Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-22","15:05:00","Ascot","John Guest Racing Brown Jack Handicap","2m ","16","Class 3","Good To Firm","10308","5","Right Handed","4","Mancini","8","Moore, Ryan","0","Williams, Ian","3","72","125","7.50","8007068","27","CkPc","Nathaniel (IRE)","Muscovado (USA)","Gelding","D","0",
"2022-07-22","15:05:00","Ascot","John Guest Racing Brown Jack Handicap","2m ","16","Class 3","Good To Firm","10308","5","Right Handed","5","Mostly Cloudy (IRE)","3","Marquand, Tom","0","Tutty, Gemma","1","86","124","0.67","'0441111","21",,"Harzand (IRE)","Clarinda (FR)","Colt",,"0",
"2022-07-22","15:15:00","Uttoxeter","Download The BresBet App Handicap Chase","2m ","16","Class 4","Good","5010","5","Left Handed","1","Koi Dodville (FR)","4","Scudamore, Tom","0","Pipe, D E","0","112","168","3.00","2165522","8","Blnk TT","French Fifteen (FR)","Konkan (IRE)","Gelding",,"12",
"2022-07-22","15:15:00","Uttoxeter","Download The BresBet App Handicap Chase","2m ","16","Class 4","Good","5010","5","Left Handed","2","Tremwedge","6","Hammond, Charlie","0","Summers, B R","0","100","168","9.00","8232P74","23",,"Foxwedge (AUS)","Tremelo Pointe (IRE)","Gelding",,"12",
"2022-07-22","15:15:00","Uttoxeter","Download The BresBet App Handicap Chase","2m ","16","Class 4","Good","5010","5","Left Handed","3","Barest Of Margins (IRE)","6","OFarrell, C","0","Channon, M R","0","98","166","1.50","24332","19",,"Shirocco (GER)","Holly Baloo (IRE)","Gelding",,"12",
"2022-07-22","15:15:00","Uttoxeter","Download The BresBet App Handicap Chase","2m ","16","Class 4","Good","5010","5","Left Handed","4","Goaheadwiththeplan (IRE)","7","Sheehan, Gavin","0","ONeill, Mrs D","0","97","165","4.00","706P342","17",,"Stowaway","Backandillo (IRE)","Gelding",,"12",
"2022-07-22","15:15:00","Uttoxeter","Download The BresBet App Handicap Chase","2m ","16","Class 4","Good","5010","5","Left Handed","5","Begoodtoyourself (IRE)","7","Reed, Harry","0","Kellett, C N","0","77","145","6.00","2P4P213","19","Blnk","Getaway (GER)","Loreley (IRE)","Gelding",,"12",
"2022-07-22","15:25:00","Thirsk","Join Racing TV Today Selling Handicap","1m ","8","Class 5","Good To Firm","4536","8","Left Handed","1","Bazalgette (IRE)","3","Ryan, Rossa","0","Channon, M R","7","69","135","2.75","8862363","11",,"Clodovil (IRE)","Irene Adler (IRE)","Gelding",,"0",
"2022-07-22","15:25:00","Thirsk","Join Racing TV Today Selling Handicap","1m ","8","Class 5","Good To Firm","4536","8","Left Handed","2","Bond Boy","3","Hart, Jason","0","Appleby, M","2","63","129","6.00","2209558","29",,"Equiano (FR)","Poppy Bond","Colt",,"0",
"2022-07-22","15:25:00","Thirsk","Join Racing TV Today Selling Handicap","1m ","8","Class 5","Good To Firm","4536","8","Left Handed","3","Jumhoor","3","Gray, S A","0","OMeara, D","4","62","128","14.00","5749055","7","Vsor","Night Of Thunder (IRE)","Populist (IRE)","Gelding",,"0",
"2022-07-22","15:25:00","Thirsk","Join Racing TV Today Selling Handicap","1m ","8","Class 5","Good To Firm","4536","8","Left Handed","4","Cobra Kai (IRE)","3","Mulrennan, Paul","0","Haslam, B M R","1","58","124","2.25","'0432314","29",,"Holy Roman Emperor (IRE)","Hala Hala (IRE)","Gelding","D","0",
"2022-07-22","15:25:00","Thirsk","Join Racing TV Today Selling Handicap","1m ","8","Class 5","Good To Firm","4536","8","Left Handed","5","Bay Bee","3","Lee, G","0","Pears, Ollie","3","54","120","20.00","796","81",,"Peace Envoy (FR)","Spanish Beauty","Filly",,"0",
"2022-07-22","15:25:00","Thirsk","Join Racing TV Today Selling Handicap","1m ","8","Class 5","Good To Firm","4536","8","Left Handed","6","Caracristi","3","Haynes, Joey","0","Kirby, P A","6","51","117","4.50","3040354","11",,"Mondialiste (IRE)","Jen Jos Enigma (IRE)","Filly",,"0",
"2022-07-22","15:25:00","Thirsk","Join Racing TV Today Selling Handicap","1m ","8","Class 5","Good To Firm","4536","8","Left Handed","7","Thakuri (IRE)","3","Fentiman, Duran","0","Easterby, T D","5","50","116","12.00","'0659440","9","CkPc","The Gurkha (IRE)","Lone Survivor (IRE)","Filly",,"0",
"2022-07-22","15:25:00","Thirsk","Join Racing TV Today Selling Handicap","1m ","8","Class 5","Good To Firm","4536","8","Left Handed","8","Hegemon","3","Pyle, William","7","Easterby, T D","8","50","116","22.00","7689686","10",,"Mondialiste (IRE)","Bobbys Babe","Gelding",,"0",
"2022-07-22","15:40:00","Ascot","John Guest Racing Handicap","1m4f ","12","Class 2","Good To Firm","15462","6","Right Handed","1","Juan De Montalban (IRE)","4","Mitchell, Jack","0","Foy, Kevin","4","99","142","3.00","1470410","38",,"Lope De Vega (IRE)","Abilene","Gelding","CD","0",
"2022-07-22","15:40:00","Ascot","John Guest Racing Handicap","1m4f ","12","Class 2","Good To Firm","15462","6","Right Handed","2","Protected Guest","7","Queally, T P","0","Margarson, G G","3","94","137","22.00","2132100","38",,"Helmet (AUS)","Reem Star","Gelding","D","0",
"2022-07-22","15:40:00","Ascot","John Guest Racing Handicap","1m4f ","12","Class 2","Good To Firm","15462","6","Right Handed","3","Jeremiah","7","Marquand, Tom","0","King, A","6","93","136","10.00","1805309","20","Blnk","Kheleyf (USA)","Tessie","Gelding","CD","0",
"2022-07-22","15:40:00","Ascot","John Guest Racing Handicap","1m4f ","12","Class 2","Good To Firm","15462","6","Right Handed","4","Commonsensical","4","Davies, Harry","5","Palmer, Hugo","1","92","135","3.33","2371212","13","Blnk","Bated Breath","Critical Path (IRE)","Gelding",,"0",
"2022-07-22","15:40:00","Ascot","John Guest Racing Handicap","1m4f ","12","Class 2","Good To Firm","15462","6","Right Handed","5","The Whipmaster (IRE)","4","Moore, Ryan","0","Moore, G L","2","89","132","1.75","8061111","27",,"Mastercraftsman (IRE)","Birdie Queen","Gelding",,"0",
"2022-07-22","15:40:00","Ascot","John Guest Racing Handicap","1m4f ","12","Class 2","Good To Firm","15462","6","Right Handed","6","Merlins Beard","4","Rooke, George","0","Hughes, Richard","5","86","129","5.50","1115123","41",,"Dark Angel (IRE)","Welsh Cake","Gelding","D","0",
"2022-07-22","15:50:00","Uttoxeter","BresBet Now Betting On American Racing Mares Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","6","Left Handed","1","Isthebaropen","9","Shanahan, William T","7","Hanmer, G D","0","120","168","3.50","1411814","17"," TT","Grape Tree Road","Seviot","Mare",,"10",
"2022-07-22","15:50:00","Uttoxeter","BresBet Now Betting On American Racing Mares Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","6","Left Handed","2","Puffin Bay","5","Burke, Jonathan","0","Sherwood, O","0","111","159","8.00","1241325","66",,"Blue Bresil (FR)","Miss Rocco","Mare",,"10",
"2022-07-22","15:50:00","Uttoxeter","BresBet Now Betting On American Racing Mares Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","6","Left Handed","3","Blue Sans (IRE)","7","Brennan, P J","0","OBrien, Fergal","0","109","157","2.50","'032121P","290","CkPc TT","Sans Frontieres (IRE)","California Blue (FR)","Mare",,"10",
"2022-07-22","15:50:00","Uttoxeter","BresBet Now Betting On American Racing Mares Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","6","Left Handed","4","Maria Magdalena (IRE)","6","Woods, K K","0","Hales, A M","0","108","156","4.00","2533622","32",,"Battle Of Marengo (IRE)","Few Words","Mare",,"10",
"2022-07-22","15:50:00","Uttoxeter","BresBet Now Betting On American Racing Mares Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","6","Left Handed","5","Latino Fling (IRE)","7","Hughes, Brian","0","McCain Jnr, D","0","108","156","3.33","1313133","17",,"Milan","Five Of Spades (IRE)","Mare",,"10",
"2022-07-22","15:50:00","Uttoxeter","BresBet Now Betting On American Racing Mares Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","6","Left Handed","6","Lost In Montmartre (FR)","6","Edwards, Alex","3","Ralph, Alastair","0","106","154","8.50","333124F","62"," TT","Montmartre (FR)","Lost Maiby (FR)","Mare",,"10",
"2022-07-22","16:00:00","Thirsk","Tomrods Fillies Handicap","6f ","6","Class 5","Good To Firm","4536","6","Straight","1","Woodlands Charm (IRE)","3","Scott, Rowan","0","Tinkler, N","2","76","136","3.33","6521311","16",,"Kodiac","Causeway Charm (USA)","Filly","D","0",
"2022-07-22","16:00:00","Thirsk","Tomrods Fillies Handicap","6f ","6","Class 5","Good To Firm","4536","6","Straight","2","Pink Crystal (IRE)","3","Donohoe, Stephen","0","Haggas, W J","3","75","135","1.75","32213","17",,"Shamardal (USA)","Cristal Fizz (IRE)","Filly","D","0",
"2022-07-22","16:00:00","Thirsk","Tomrods Fillies Handicap","6f ","6","Class 5","Good To Firm","4536","6","Straight","3","Lady Lade","3","Hart, Jason","0","Dalgleish, Keith","4","73","133","6.00","6593326","15","CkPc","Havana Gold (IRE)","Accolade","Filly",,"0",
"2022-07-22","16:00:00","Thirsk","Tomrods Fillies Handicap","6f ","6","Class 5","Good To Firm","4536","6","Straight","4","Burning Emotion","3","Lee, G","0","Camacho, Miss J A","5","70","130","7.00","221343","16",,"Mondialiste (IRE)","Flame Out","Filly","D","0",
"2022-07-22","16:00:00","Thirsk","Tomrods Fillies Handicap","6f ","6","Class 5","Good To Firm","4536","6","Straight","5","Emeralds Pride","3","Beasley, Connor","0","Dods, M","1","67","127","4.00","2391743","15","CkPc","Pride Of Dubai (AUS)","Emeralds Spirit (IRE)","Filly","CD","0",
"2022-07-22","16:00:00","Thirsk","Tomrods Fillies Handicap","6f ","6","Class 5","Good To Firm","4536","6","Straight","6","Zwift","3","Gray, S A","0","OMeara, D","6","62","122","28.00","4160496","16","Vsor","Kodiac","Yukon Girl (IRE)","Filly",,"0",
"2022-07-22","16:15:00","Ascot","AllInTheRace Ascot Lady Amateur Riders Handicap","7f ","7","Class 3","Good To Firm","10266","8","Straight","1","Alazwar (IRE)","4","Hampson, Brodie","0","Watson, Archie","3","85","149","5.00","1373131","90","CkPc","Awtaad (IRE)","Venetian Beauty (USA)","Gelding",,"0",
"2022-07-22","16:15:00","Ascot","AllInTheRace Ascot Lady Amateur Riders Handicap","7f ","7","Class 3","Good To Firm","10266","8","Straight","2","Trais Fluors","8","Stevens, Miss S","5","Channon, M R","5","83","147","11.00","'0703488","7","Vsor","Dansili","Trois Lunes (FR)","Gelding",,"0",
"2022-07-22","16:15:00","Ascot","AllInTheRace Ascot Lady Amateur Riders Handicap","7f ","7","Class 3","Good To Firm","10266","8","Straight","3","Spirited Guest","6","Margarson, Rosie","5","Margarson, G G","7","83","147","10.00","6363629","14",,"Swiss Spirit","Choisette","Gelding","CD","0",
"2022-07-22","16:15:00","Ascot","AllInTheRace Ascot Lady Amateur Riders Handicap","7f ","7","Class 3","Good To Firm","10266","8","Straight","4","Global Esteem (IRE)","5","Wingrove, Megan","5","Gallagher, J","1","82","146","4.00","'0387134","14",,"Kodiac","Baltic Belle (IRE)","Gelding","C D","0",
"2022-07-22","16:15:00","Ascot","AllInTheRace Ascot Lady Amateur Riders Handicap","7f ","7","Class 3","Good To Firm","10266","8","Straight","5","Carnival Zain","5","Smith, Becky","0","Hammond, Micky","6","78","142","3.33","7211241","14",,"Youmzain (IRE)","Lady Fashion","Gelding","D","0",
"2022-07-22","16:15:00","Ascot","AllInTheRace Ascot Lady Amateur Riders Handicap","7f ","7","Class 3","Good To Firm","10266","8","Straight","6","Animal Instinct","5","Stevens, Miss A","3","Williams, Ian","4","77","141","18.00","1270058","41",,"Leroidesanimaux (BRZ)","Alea Iacta","Gelding","D","0",
"2022-07-22","16:15:00","Ascot","AllInTheRace Ascot Lady Amateur Riders Handicap","7f ","7","Class 3","Good To Firm","10266","8","Straight","7","Lord P","5","Obrien, Miss Fern","3","OBrien, Fergal","8","75","139","3.33","'0511234","67"," TT","Brazen Beau (AUS)","Netta (IRE)","Gelding",,"0",
"2022-07-22","16:15:00","Ascot","AllInTheRace Ascot Lady Amateur Riders Handicap","7f ","7","Class 3","Good To Firm","10266","8","Straight","8","Fieldsman (USA)","10","Bowen, Miss S L","3","Carroll, A W","2","72","136","9.00","'U353213","14",,"Hard Spun (USA)","R Charlies Angel (USA)","Gelding","D","0",
"2022-07-22","16:25:00","Uttoxeter","steelbeamsderby.co.uk Mares Open NH Flat Race","2m ","16","Class 5","Good","2614","10","Left Handed","1","Crystal Times (IRE)","5","Twiston-Davies, Sam","0","Mulholland, N P","0","0","154","4.50","none",,,"Ocovango","Funny Times","Mare",,"0",
"2022-07-22","16:25:00","Uttoxeter","steelbeamsderby.co.uk Mares Open NH Flat Race","2m ","16","Class 5","Good","2614","10","Left Handed","2","Night On The Town","6","Brennan, P J","0","OBrien, Fergal","0","0","154","3.50","53","51",,"Black Sam Bellamy (IRE)","One Wild Night","Mare",,"0",
"2022-07-22","16:25:00","Uttoxeter","steelbeamsderby.co.uk Mares Open NH Flat Race","2m ","16","Class 5","Good","2614","10","Left Handed","3","Parisian Princesse","6","Tucker, Miss H C","7","Bennett, J A","0","0","154","125.00","'0","285",,"Schiaparelli (GER)","Princesse Katie (IRE)","Mare",,"0",
"2022-07-22","16:25:00","Uttoxeter","steelbeamsderby.co.uk Mares Open NH Flat Race","2m ","16","Class 5","Good","2614","10","Left Handed","4","Petite Star","5","Woods, K K","0","Jeffreys, D J","0","0","154","50.00","6","24",,"Telescope (IRE)","Petite Margot","Mare",,"0",
"2022-07-22","16:25:00","Uttoxeter","steelbeamsderby.co.uk Mares Open NH Flat Race","2m ","16","Class 5","Good","2614","10","Left Handed","5","Redeemable","5","OFarrell, C","0","Channon, M R","0","0","154","5.00","4","23",,"Gleneagles (IRE)","Al Manaal","Mare",,"0",
"2022-07-22","16:25:00","Uttoxeter","steelbeamsderby.co.uk Mares Open NH Flat Race","2m ","16","Class 5","Good","2614","10","Left Handed","6","Wisteriarose","6","ONeill, Jonjo (Jr)","0","Hammond, Micky","0","0","154","10.00","'02","514"," TT","Leading Light (IRE)","Mille Et Une (FR)","Mare",,"0",
"2022-07-22","16:25:00","Uttoxeter","steelbeamsderby.co.uk Mares Open NH Flat Race","2m ","16","Class 5","Good","2614","10","Left Handed","7","Golden Millie","4",,"0","Earle, Simon","0","0","150","0.00","none",,,"Walk In The Park (IRE)","Mille Et Une (FR)","Filly",,"0",
"2022-07-22","16:25:00","Uttoxeter","steelbeamsderby.co.uk Mares Open NH Flat Race","2m ","16","Class 5","Good","2614","10","Left Handed","8","Masked Matgil (FR)","4","Sheppard, Stan","0","Lacey, T","0","0","150","2.25","2","21"," TT","Masked Marvel","Matgil (FR)","Filly",,"0",
"2022-07-22","16:25:00","Uttoxeter","steelbeamsderby.co.uk Mares Open NH Flat Race","2m ","16","Class 5","Good","2614","10","Left Handed","9","Mini Rivo (IRE)","4","Quinlan, Sean","0","Mackie, J","0","0","150","22.00","56","10",,"Nathaniel (IRE)","Toujours Lamour","Filly",,"0",
"2022-07-22","16:25:00","Uttoxeter","steelbeamsderby.co.uk Mares Open NH Flat Race","2m ","16","Class 5","Good","2614","10","Left Handed","10","Shes A Lady","4","Goldstein, Marc","0","Baker, George","0","0","150","16.00","5","23",,"Telescope (IRE)","Acapella Star (IRE)","Filly",,"0",
"2022-07-22","16:25:00","Uttoxeter","steelbeamsderby.co.uk Mares Open NH Flat Race","2m ","16","Class 5","Good","2614","10","Left Handed","11","Sparkinthedark","4","Ward, Christopher","5","Hollinshead, Sarah","0","0","150","50.00","none",,,"Telescope (IRE)","Cherished Love (IRE)","Filly",,"0",
"2022-07-22","16:35:00","Thirsk","Next Meeting At thirskraces Saturday 30th July Handicap","2m ","16","Class 5","Good To Firm","4536","7","Left Handed","1","Oasis Prince","6","Garritty, Jack","0","Walford, Mark","7","76","143","4.50","5753261","16","CkPc","Oasis Dream","Demisemiquaver","Gelding","D","0",
"2022-07-22","16:35:00","Thirsk","Next Meeting At thirskraces Saturday 30th July Handicap","2m ","16","Class 5","Good To Firm","4536","7","Left Handed","2","Carlos Felix (IRE)","5","McDonald, P J","0","Kirby, P A","1","70","137","8.00","5622223","38","CkPc","Lope De Vega (IRE)","Quads Melody (IRE)","Gelding",,"0",
"2022-07-22","16:35:00","Thirsk","Next Meeting At thirskraces Saturday 30th July Handicap","2m ","16","Class 5","Good To Firm","4536","7","Left Handed","3","Hellenista","4","Fentiman, Duran","0","Easterby, T D","3","66","133","6.00","5521212","14","CkPc","Nathaniel (IRE)","Maven","Filly","D","0",
"2022-07-22","16:35:00","Thirsk","Next Meeting At thirskraces Saturday 30th July Handicap","2m ","16","Class 5","Good To Firm","4536","7","Left Handed","4","Fandabidozi (IRE)","4","Ryan, Rossa","0","Hanmer, G D","2","63","130","18.00","7655630","13",,"Mastercraftsman (IRE)","Cranky Spanky (IRE)","Gelding",,"0",
"2022-07-22","16:35:00","Thirsk","Next Meeting At thirskraces Saturday 30th July Handicap","2m ","16","Class 5","Good To Firm","4536","7","Left Handed","5","Levitate (IRE)","3","Beasley, Connor","0","Johnston, M","6","70","122","3.33","323463","28",,"Australia","Aoife Alainn (IRE)","Colt",,"0",
"2022-07-22","16:35:00","Thirsk","Next Meeting At thirskraces Saturday 30th July Handicap","2m ","16","Class 5","Good To Firm","4536","7","Left Handed","6","Stormbreaker","3","Keenan, Darragh","0","Fanshawe, J R","5","69","121","2.50","37313","27",,"Proconsul","Shadows Whispers (IRE)","Colt",,"0",
"2022-07-22","16:35:00","Thirsk","Next Meeting At thirskraces Saturday 30th July Handicap","2m ","16","Class 5","Good To Firm","4536","7","Left Handed","7","Grimsby Town (IRE)","3","Hart, Jason","0","Quinn, J J","4","69","121","4.50","326662","23",,"Garswood","Fantasy In Blue","Gelding",,"0",
"2022-07-22","16:50:00","Ascot","Slingsby Gin Handicap","1m4f ","12","Class 4","Good To Firm","7776","11","Right Handed","1","Percys Pride (IRE)","4","Shepherd, Callum","0","Knight, W J","10","80","142","14.00","1574734","23","Vsor","Sir Percy","Cartoon","Filly","CD","0",
"2022-07-22","16:50:00","Ascot","Slingsby Gin Handicap","1m4f ","12","Class 4","Good To Firm","7776","11","Right Handed","2","Fairmac","4","Sousa, Silvestre De","0","Johnston, M","4","79","141","12.00","5037234","14","Blnk","Lethal Force (IRE)","Kenyan Cat","Gelding",,"0",
"2022-07-22","16:50:00","Ascot","Slingsby Gin Handicap","1m4f ","12","Class 4","Good To Firm","7776","11","Right Handed","3","Saratoga Gold","4","Kingscote, Richard","0","Hills, Charles","1","78","140","16.00","5331556","21",,"Mayson","Lady Sylvia","Gelding","D","0",
"2022-07-22","16:50:00","Ascot","Slingsby Gin Handicap","1m4f ","12","Class 4","Good To Firm","7776","11","Right Handed","4","True Courage","4","Hogan, D E","0","Bell, M L W","11","77","139","9.00","2005423","22","Vsor","Le Havre (IRE)","Pearly Steph (FR)","Gelding","D","0",
"2022-07-22","16:50:00","Ascot","Slingsby Gin Handicap","1m4f ","12","Class 4","Good To Firm","7776","11","Right Handed","5","Mr Big Stuff","3","Crowley, Jim","0","Spencer, Richard","5","81","132","2.25","932257","48",,"Iffraaj","Groovejet","Colt",,"0",
"2022-07-22","16:50:00","Ascot","Slingsby Gin Handicap","1m4f ","12","Class 4","Good To Firm","7776","11","Right Handed","6","Al Azhar (IRE)","3","Moore, Ryan","0","Tregoning, M P","6","77","128","2.50","6721312","30",,"Invincible Spirit (IRE)","Arabian Comet (IRE)","Gelding","D","0",
"2022-07-22","16:50:00","Ascot","Slingsby Gin Handicap","1m4f ","12","Class 4","Good To Firm","7776","11","Right Handed","7","Monets Sunrise","3","Dobbs, Pat","0","Hannon (Jnr), Richard","2","76","127","22.00","232530","42",,"Le Havre (IRE)","Distant (USA)","Gelding",,"0",
"2022-07-22","16:50:00","Ascot","Slingsby Gin Handicap","1m4f ","12","Class 4","Good To Firm","7776","11","Right Handed","8","Awesome Dancer (IRE)","3","Cosgrave, Pat","0","Baker, George","9","75","126","33.00","758","41",,"Highland Reel (IRE)","Adutchgirl (GER)","Gelding",,"0",
"2022-07-22","16:50:00","Ascot","Slingsby Gin Handicap","1m4f ","12","Class 4","Good To Firm","7776","11","Right Handed","9","Love Mystery","3","Davies, Harry","5","Balding, A M","3","73","124","11.00","26332","104",,"Frankel","Mix And Mingle (IRE)","Gelding",,"0",
"2022-07-22","16:50:00","Ascot","Slingsby Gin Handicap","1m4f ","12","Class 4","Good To Firm","7776","11","Right Handed","10","Tidal Storm","3","Marquand, Tom","0","Walker, Ed","7","71","122","7.50","6456","35",,"Sea The Moon (GER)","Kinetica","Gelding",,"0",
"2022-07-22","16:50:00","Ascot","Slingsby Gin Handicap","1m4f ","12","Class 4","Good To Firm","7776","11","Right Handed","11","Buxted Reel (IRE)","3","Atzeni, Andrea","0","Williams, Ian","8","68","119","14.00","2495225","28",,"Highland Reel (IRE)","Blue Lightning","Gelding",,"0",
"2022-07-22","17:15:00","Cork","Sign Up To Our Newsletter Maiden","6f ","6",,"Good","6372","11","Straight","1","Barney Rubbles (IRE)","4","Crosse, Nathan","3","McAuley, James","7","0","139","66.00","'000","16",,"Tough As Nails (IRE)","Air Tiger (IRE)","Gelding",,"0",
"2022-07-22","17:15:00","Cork","Sign Up To Our Newsletter Maiden","6f ","6",,"Good","6372","11","Straight","2","Diamondsinthesand (IRE)","5","OShea, A","5","OShea, Mrs A M","4","70","139","16.00","386","21",,"Footstepsinthesand","La Dama Boba (IRE)","Gelding",,"0",
"2022-07-22","17:15:00","Cork","Sign Up To Our Newsletter Maiden","6f ","6",,"Good","6372","11","Straight","3","Chrismoltisanti (IRE)","3","Lee, W J","0","OSullivan, Ross","6","73","134","3.33","7053","51",,"The Gurkha (IRE)","Limetree Lady","Gelding",,"0",
"2022-07-22","17:15:00","Cork","Sign Up To Our Newsletter Maiden","6f ","6",,"Good","6372","11","Straight","4","Finke River","3","McMonagle, Dylan B","0","McAuley, James","10","0","134","50.00","70","16",,"Australia","Reset In Blue (IRE)","Gelding",,"0",
"2022-07-22","17:15:00","Cork","Sign Up To Our Newsletter Maiden","6f ","6",,"Good","6372","11","Straight","5","Janice Joplin (IRE)","5","Harnett, P A","7","Breen, Patrick","2","0","134","150.00","90","10",,"Requinto (IRE)","Lady Of Durnee","Mare",,"0",
"2022-07-22","17:15:00","Cork","Sign Up To Our Newsletter Maiden","6f ","6",,"Good","6372","11","Straight","6","Ultramarine (IRE)","3","Sheehy, M P","3","OBrien, Joseph Patrick","5","104","134","0.53","2234452","254",,"Zoffany (IRE)","Onyali (IRE)","Gelding",,"0",
"2022-07-22","17:15:00","Cork","Sign Up To Our Newsletter Maiden","6f ","6",,"Good","6372","11","Straight","7","Ali Babes (IRE)","3","Slattery, A J","0","Hassett, P J","3","68","129","16.00","974","35",,"Alhebayeb (IRE)","Karjera (IRE)","Filly",,"0",
"2022-07-22","17:15:00","Cork","Sign Up To Our Newsletter Maiden","6f ","6",,"Good","6372","11","Straight","8","Golden Freckle (IRE)","3","Halpin, G P","0","OMara, T J","1","0","129","100.00","'0","224",,"Red Jazz (USA)","Lunar Ring (IRE)","Filly",,"0",
"2022-07-22","17:15:00","Cork","Sign Up To Our Newsletter Maiden","6f ","6",,"Good","6372","11","Straight","9","Gran Roque (IRE)","3","Coen, J","5","Murray, Adrian","8","0","129","28.00","75","46",,"Mehmas (IRE)","Madam Mcphee","Filly",,"0",
"2022-07-22","17:15:00","Cork","Sign Up To Our Newsletter Maiden","6f ","6",,"Good","6372","11","Straight","10","Lopes Gold (IRE)","3","Foley, Shane","0","Harrington, Mrs John","9","72","129","4.00","5060332","31","CkPc","Lope De Vega (IRE)","Perfect Alchemy (IRE)","Filly",,"0",
"2022-07-22","17:15:00","Cork","Sign Up To Our Newsletter Maiden","6f ","6",,"Good","6372","11","Straight","11","Nishiki Kamuro (FR)","3","McNamara, E J","0","Shearman, John C","11","0","129","150.00","'09","10",,"Zelzal (FR)","Simaviya (IRE)","Filly",,"0",
"2022-07-22","17:20:00","York","John Wright Electrical Stakes (Apprentice Handicap)","7f ","7","Class 4","Good To Firm","7776","11","Left Handed","1","Hathlool (IRE)","4","Larson, Frederick","3","Appleby, M","8","80","142","7.00","8350431","8","Hood","Awtaad (IRE)","Majestic Jasmine (IRE)","Gelding",,"0",
"2022-07-22","17:20:00","York","John Wright Electrical Stakes (Apprentice Handicap)","7f ","7","Class 4","Good To Firm","7776","11","Left Handed","2","Brazen Bolt","5","McSweeney, O","3","Quinn, J J","11","80","142","5.00","1312201","4",,"Brazen Beau (AUS)","Gladys Gal","Gelding","D","0",
"2022-07-22","17:20:00","York","John Wright Electrical Stakes (Apprentice Handicap)","7f ","7","Class 4","Good To Firm","7776","11","Left Handed","3","Gabrial The Wire","6","Murtagh, Connor","0","Fahey, R A","6","78","140","6.50","'0716956","14",,"Garswood","Nightunderthestars","Gelding","CD","0",
"2022-07-22","17:20:00","York","John Wright Electrical Stakes (Apprentice Handicap)","7f ","7","Class 4","Good To Firm","7776","11","Left Handed","4","Roundhay Park","7","McManoman, Faye","0","Tinkler, N","9","76","138","18.00","5876860","13",,"Mayson","Brave Mave","Gelding","C D","0",
"2022-07-22","17:20:00","York","John Wright Electrical Stakes (Apprentice Handicap)","7f ","7","Class 4","Good To Firm","7776","11","Left Handed","5","Liamarty Dreams","3","Jamin, Pierre-Louis","0","Burke, K R","5","82","137","5.00","6041721","13",,"Oasis Dream","Heavenly Verse","Gelding","D","0",
"2022-07-22","17:20:00","York","John Wright Electrical Stakes (Apprentice Handicap)","7f ","7","Class 4","Good To Firm","7776","11","Left Handed","6","Danzan (IRE)","7","Kirrane, Sean","0","Easterby, T D","4","75","137","7.50","'0404453","13","Blnk","Lawman (FR)","Charanga","Gelding",,"0",
"2022-07-22","17:20:00","York","John Wright Electrical Stakes (Apprentice Handicap)","7f ","7","Class 4","Good To Firm","7776","11","Left Handed","7","Eeetee (IRE)","4","Winn, Mark","7","OMeara, D","2","73","135","5.00","2772","14",,"Fast Company (IRE)","Chiquita Picosa (USA)","Gelding",,"0",
"2022-07-22","17:20:00","York","John Wright Electrical Stakes (Apprentice Handicap)","7f ","7","Class 4","Good To Firm","7776","11","Left Handed","8","It Just Takes Time (IRE)","4","Russell, Harry","0","Walford, Mark","1","67","129","12.00","1140791","23",,"Power","War Bride (GER)","Gelding","D","0",
"2022-07-22","17:20:00","York","John Wright Electrical Stakes (Apprentice Handicap)","7f ","7","Class 4","Good To Firm","7776","11","Left Handed","9","Testing Faith","3","Sanderson, Benjamin","0","Williams, Ian","7","72","127","18.00","22852","27","Hood","Time Test","Midnight (IRE)","Gelding",,"0",
"2022-07-22","17:20:00","York","John Wright Electrical Stakes (Apprentice Handicap)","7f ","7","Class 4","Good To Firm","7776","11","Left Handed","10","Ebury","6","Fisher, Jonathan","3","Dixon, Scott","3","65","127","12.00","8060456","28",,"Iffraaj","Alabelle","Gelding",,"0",
"2022-07-22","17:20:00","York","John Wright Electrical Stakes (Apprentice Handicap)","7f ","7","Class 4","Good To Firm","7776","11","Left Handed","11","Miss Britain (IRE)","3","Sexton, Ryan","3","Tutty, Gemma","10","68","123","9.00","6331832","15",,"Dandy Man (IRE)","Britains Pride","Filly",,"0",
"2022-07-22","17:25:00","Ascot","Gary McGuire Octoberclub Empire Fighting Chance Fillies Handicap","5f ","5","Class 4","Good To Firm","7776","7","Straight","1","Cuban Breeze","4","Cosgrave, Pat","0","Evans, P D","3","80","139","12.00","2043519","21","Vsor","Bated Breath","Madam Mojito (USA)","Filly","D","0",
