Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","2","Inishmot Prince (IRE)","5","Ryan, J J G","7","McCourt, T G","2","75","145","2.75","3314116","44",,"Elzaam (AUS)","Inishmot Duchess (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","3","Gidwa (IRE)","4","McMonagle, Dylan B","0","McConnell, John C","11","71","141","12.00","2326414","48",,"Ribchester (IRE)","Gheedaa (USA)","Gelding",,"0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","4","Aloysius Lilius (IRE)","7","Sheridan, J M","3","OLeary, Gerard","9","70","140","14.00","'0510075","14"," TT","Gregorian (IRE)","Nafa (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","5","Dun Na Sead (IRE)","4","McSweeney, O","5","Cotter, Kieran P","13","70","140","25.00","1456609","28",,"Starspangledbanner (AUS)","Alice Thornton","Filly","D","0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","6","Collective Power (IRE)","5","Crosse, S M","0","Lynam, Edward","5","68","138","1.75","1722372","16","Vsor","Slade Power (IRE)","Gathering Power (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","7","Pastel Power (IRE)","4","Bowen, S D","7","Hogan, Denis Gerard","6","68","138","33.00","3270","21"," TT","Shalaa (IRE)","Lady Gorgeous","Gelding",,"0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","8","Shabaaby","8","OConnor, Donagh","0","Levins, J F","10","68","138","6.50","'0606701","42","CkPc","Kyllachy","On The Brink","Gelding","CD","0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","9","Mna Na Mhi (IRE)","4","Sheehy, M P","0","Martin, Patrick","8","66","136","40.00","286107","14",,"Camacho","Iamnoangel (IRE)","Filly","CD","0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","10","Aurora Nova (IRE)","4","Kearney, J","7","McNamara, Andrew","3","62","132","16.00","673204","105",,"Holy Roman Emperor (IRE)","Novat (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","11","Eglish","6","MacRedmond, Cian","5","McAuley, James","4","62","132","16.00","2690008","2","Vsor","Heeraat (IRE)","Emperatriz","Mare","C","0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","12","Bonny Power (IRE)","3","Hayes, C D","0","Lynam, Edward","1","70","126","7.00","6295501","16",,"Twilight Son","Russian Heroine","Filly","CD","0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","13","Alphonse Karr (IRE)","5","Roche, L F","0","Birrane, F","15","55","125","33.00","7300098","30","Vsor","Dandy Man (IRE)","Plus Ca Change (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","14","Midnight Treasure (IRE)","4","Leonard, Killian","0","Burns, R P","7","49","119","66.00","90900","276",,"Camacho","Magnifica (USA)","Gelding",,"0","All Weather","Handicap",
"2023-02-17","15:55:00","Dundalk","Irishinjuredjockeys.com Handicap","5f ","5",,"Standard","5575","14","Straight","15","Shining Crystal","4",,"0","Murray, Adrian","14","49","119","20.00","9980799","21","Blnk","Aclaim (IRE)","Tree Of Life","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:05:00","Kelso","50 Winners With Lucinda Russell Racing Novices Limited Handicap Chase (GBB Race)","2m7.5f ","23.5","Class 3","Good","7922","5","Left Handed","1","Flash Collonges (FR)","8","Cobden, Harry","0","Nicholls, P F","0","130","164","2.00","113P222","105","CkPc TT","Saddler Maker (IRE)","Prouesse Collonges (FR)","Gelding","C","17","National Hunt","Handicap Novices Chase",
"2023-02-17","16:05:00","Kelso","50 Winners With Lucinda Russell Racing Novices Limited Handicap Chase (GBB Race)","2m7.5f ","23.5","Class 3","Good","7922","5","Left Handed","2","Latitude (IRE)","7","Edwards, Alex","3","Rowley, Melanie","0","122","156","2.75","151F633","73",,"Shirocco (GER)","Gift Of Freedom (IRE)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-02-17","16:05:00","Kelso","50 Winners With Lucinda Russell Racing Novices Limited Handicap Chase (GBB Race)","2m7.5f ","23.5","Class 3","Good","7922","5","Left Handed","3","Ned Tanner (IRE)","7","Quinlan, Sean","0","Alexander, N W","0","117","151","2.75","3131414","50",,"Milan","Rose Tanner (IRE)","Gelding","CD","17","National Hunt","Handicap Novices Chase",
"2023-02-17","16:05:00","Kelso","50 Winners With Lucinda Russell Racing Novices Limited Handicap Chase (GBB Race)","2m7.5f ","23.5","Class 3","Good","7922","5","Left Handed","4","Hold The Note (IRE)","9","Nichol, Craig","0","Whillans, Ewan","0","112","146","9.00","334P15F","20",,"Jeremy (USA)","Keys Hope (IRE)","Gelding","CD","17","National Hunt","Handicap Novices Chase",
"2023-02-17","16:05:00","Kelso","50 Winners With Lucinda Russell Racing Novices Limited Handicap Chase (GBB Race)","2m7.5f ","23.5","Class 3","Good","7922","5","Left Handed","5","Leostar","9",,"0","Whillans, Ewan","0","111","145","0.00","8123474","3",,"Nathaniel (IRE)","Gaditana","Gelding","C","17","National Hunt","Handicap Novices Chase",
"2023-02-17","16:05:00","Kelso","50 Winners With Lucinda Russell Racing Novices Limited Handicap Chase (GBB Race)","2m7.5f ","23.5","Class 3","Good","7922","5","Left Handed","6","Domandlouis (IRE)","6","Wadge, P","7","Russell, Miss Lucinda V","0","111","145","6.00","935F13P","75",,"Getaway (GER)","Drive On Kate (IRE)","Gelding","C","17","National Hunt","Handicap Novices Chase",
"2023-02-17","16:20:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","2m ","16","Class 6","Standard","4292","6","Left Handed","1","Smith (IRE)","7","Havlin, Robert","0","Richards, Mrs L","2","67","139","3.00","646P/13","27","Vsor","Dawn Approach (IRE)","Alazeya (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-02-17","16:20:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","2m ","16","Class 6","Standard","4292","6","Left Handed","2","Liberated Lad","5","Voikhansky, Alexander","7","Williams, Ian","4","62","134","3.00","5754161","24","CkPc TT","Muhaarar","Puzzler (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-02-17","16:20:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","2m ","16","Class 6","Standard","4292","6","Left Handed","3","Anisoptera (IRE)","6","Carson, William","0","Johnson, B R","5","62","134","3.33","7850285","13",,"Casamento (IRE)","Dragonera","Mare","CD","0","All Weather","Handicap",
"2023-02-17","16:20:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","2m ","16","Class 6","Standard","4292","6","Left Handed","4","Rendition (IRE)","4","Phillips, Mollie","3","Edmunds, Stuart","6","65","133","4.00","6659621","21",,"Ulysses (IRE)","Penny Lane Forever","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:20:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","2m ","16","Class 6","Standard","4292","6","Left Handed","5","Lovers Lane (IRE)","4","Watson, Jason","0","Brisland, Robyn","1","63","131","14.00","946027","13",,"Sea The Stars (IRE)","Fondly (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:20:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","2m ","16","Class 6","Standard","4292","6","Left Handed","6","Three Dragons","6","Turner, Hayley","0","Crawley, Matt","3","58","130","7.00","3736216","60",,"Sakhee (USA)","Three Hearts","Gelding",,"0","All Weather","Handicap",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","1","Almendares","3","Slattery, A J","0","Slattery, Andrew","8","0","134","5.00","35","133","Vsor","Havana Grey","Glace (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","2","Ceres Ring","3","Horgan, C","7","Slattery, Andrew","12","0","134","40.00","none",,,"Acclamation","Hooray","Gelding",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","3","Daonethatgotaway","3","McCullagh, Scott","3","Fahey, Mark","7","0","134","22.00","none",,,"Tamayuz","Dheyaa (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","4","Grey Daze (IRE)","3","De Oliveira, K W","10","Murray, Adrian","2","0","134","100.00","50","14",,"Havana Grey","Scintillating (IRE)","Colt",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","5","Redshore City (IRE)","3","OConnor, Donagh","0","McConnell, John C","1","0","134","28.00","'04","16",,"Gutaifan (IRE)","Suedehead","Gelding",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","6","Vanguard Star (IRE)","3","Crosse, S M","0","OBrien, Joseph Patrick","14","77","134","1.63","5433","119"," TT","Starspangledbanner (AUS)","Mimiteh (USA)","Gelding",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","7","Artemis Jones (IRE)","3","Kelly, S B","0","Murtagh, J P","11","0","129","28.00","none",,,"Awtaad (IRE)","Scipios Dream (IRE)","Filly",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","8","Goldmile (IRE)","3","McAteer, L T","3","Barrett, James M","3","68","129","11.00","34","311",,"Tagula (IRE)","Goldspun","Filly",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","9","Lily Maguire (IRE)","3","Lee, W J","0","McCreery, W","6","0","129","3.33","62","28",,"Free Eagle (IRE)","Thewandaofu (IRE)","Filly",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","10","Memorial Verse (IRE)","3","Hayes, C D","0","Lynam, Edward","15","0","129","50.00","88","42","Hood","Kodiac","Remember Alexander","Filly",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","11","Millieblue (IRE)","3","Colgan, R C","0","Slevin, Nigel","9","0","129","200.00","8","63",,"Mehmas (IRE)","Ellxell (IRE)","Filly",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","12","Odessa On My Mind","3","Sheridan, J M","3","Hogan, Denis Gerard","13","0","129","40.00","none",,,"Saxon Warrior (JPN)","Saphiras Fire (IRE)","Filly",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","13","Rebeccas Girl (IRE)","3","McCullagh, N G","0","Murtagh, J P","4","0","129","6.00","none",,,"Sioux Nation (USA)","Daras Girl (IRE)","Filly",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","14","Roaming Star (IRE)","3","Heffernan, J A","0","Browne, W P","5","0","129","4.50","none",,,"Starspangledbanner (AUS)","Irish Romance (IRE)","Filly",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","15","Red Shield (IRE)","3",,"0","OShea, J F","16","0","134","66.00","'0","35",,"The Gurkha (IRE)","My Sweet Georgia (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-02-17","16:25:00","Dundalk","Irish Stallion Farms EBF Maiden","6f ","6",,"Standard","7965","14","Left Handed","16","Rosie Booshay (IRE)","3",,"0","Coyle, Thomas","10","0","129","66.00","'0","28",,"Smooth Daddy (USA)","Lady Caprice","Filly",,"0","All Weather","Maiden",
"2023-02-17","16:35:00","Kelso","Church House Investments Open Hunters Chase","2m7.5f ","23.5","Class 4","Good","3388","5","Left Handed","1","Rio Des Echanault (FR)","9","Orpwood, Nick","5","Mckie, Miss J","0","120","174","10.00","11","352",,"Satri (IRE)","Albalonga (FR)","Gelding","C","17","National Hunt","Hunters Chase",
"2023-02-17","16:35:00","Kelso","Church House Investments Open Hunters Chase","2m7.5f ","23.5","Class 4","Good","3388","5","Left Handed","2","Secret Investor","11","Sprake, Charlie","7","Nicholls, P F","0","156","174","0.36","'0210161","7"," TT","Kayf Tara","Silver Charmer","Gelding","D","17","National Hunt","Hunters Chase",
"2023-02-17","16:35:00","Kelso","Church House Investments Open Hunters Chase","2m7.5f ","23.5","Class 4","Good","3388","5","Left Handed","3","Gaboriot (FR)","7","Cowley, Mr George","7","Greenall, Oliver","0","122","166","6.00","3","18",,"Muhtathir","Uddy (FR)","Gelding",,"17","National Hunt","Hunters Chase",
"2023-02-17","16:35:00","Kelso","Church House Investments Open Hunters Chase","2m7.5f ","23.5","Class 4","Good","3388","5","Left Handed","4","Oscar Wilde (IRE)","9","Hamilton, Mr T","0","Coltherd, W S","0","91","166","12.00","9534P58","265"," TT","Oscar (IRE)","Deep Supreme (IRE)","Gelding",,"17","National Hunt","Hunters Chase",
"2023-02-17","16:35:00","Kelso","Church House Investments Open Hunters Chase","2m7.5f ","23.5","Class 4","Good","3388","5","Left Handed","5","Sir Jack Yeats (IRE)","12","Obrien, Miss Fern","5","OBrien, Fergal","0","108","166","18.00","8759P55","306","Blnk","Yeats (IRE)","Quadrennial (IRE)","Gelding","CD","17","National Hunt","Hunters Chase",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","1","Kodebreaker (IRE)","4","Eaves, Tom","0","Herrington,M ","5","57","137","11.00","2643198","18",,"Kodi Bear (IRE)","Coachhouse Lady (USA)","Gelding","C","0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","2","Adaayinourlife","4","Dawes, Rose","7","Usher, M D I","4","56","136","16.00","6231760","20",,"Adaay (IRE)","Sans Reward (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","3","Bawaader (IRE)","8","Orr, Oisin","0","Sadik, A","8","55","135","7.00","5734117","23",,"Dark Angel (IRE)","Aspen Falls (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","4","Defence Treaty (IRE)","7","Shoemark, Kieran","0","Twiston-Davies, N A","2","55","135","10.00","7790087","115",,"Dandy Man (IRE)","Just Like Ivy (CAN)","Gelding","CD","0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","5","Shorts On","4","Gordon, Josephine","0","McEntee, P S","10","53","133","5.00","4768845","17","CkPc","Vadamos (FR)","Pearly Spirit (FR)","Gelding","C","0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","6","Salve Japan","4","Swift, Mr Dale","0","Spencer, Seb","6","52","132","12.00","532990","118","Blnk","Dabirsim (FR)","Salve Diana (GER)","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","7","Straitouttacompton","7","Dennis, Phil","0","Chapman, M C","12","52","132","25.00","'0007780","9"," TT","Compton Place","Red Mischief (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","8","Brave Display (IRE)","9","Stott, Kevin","0","McEntee, P S","9","51","131","4.50","3165224","7","Blnk Eye","Requinto (IRE)","Ashtown Girl (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","9","Twistaline","4","Probert, David","0","Appleby, M","1","49","129","3.00","7595432","7","Vsor","Showcasing","Tongue Twista","Filly","D","0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","10","Guitar","4","Mulrennan, Paul","0","Smith, Martin","7","48","128","10.00","'0663165","20","Blnk","Mayson","Clapperboard","Gelding",,"0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","11","Vive La Reine","4",,"0","Simcock, D M","11","47","127","0.00","780607","258",,"Twilight Son","Aiming","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","12","Piselli Molli (IRE)","5","Hardie, Cameron","0","Shaw, D","3","46","126","22.00","4508848","15","Vsor","Dragon Pulse (IRE)","Dancing Duchess (IRE)","Mare","D","0","All Weather","Handicap",
"2023-02-17","16:45:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap (Div 1)","1m ","8","Class 6","Standard","4292","11","Left Handed","13","Neverbatsaneyelid","4",,"0","Camacho, Miss J A","13","46","126","0.00","8080353","188",,"Due Diligence (USA)","Lady Lube Rye (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:50:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","1m4f ","12","Class 6","Standard","4292","9","Left Handed","1","Capricorn Prince","7","Queally, T P","0","Moore, G L","4","62","137","4.00","1582731","13","CkPc","Garswood","Sakhees Pearl","Gelding","CD","0","All Weather","Handicap",
"2023-02-17","16:50:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","1m4f ","12","Class 6","Standard","4292","9","Left Handed","2","Wheres Tom","8","Muscutt, D","0","Madgwick, M","6","61","136","3.00","6777323","13","CkPc","Cape Cross (IRE)","Wheres Susie","Gelding","CD","0","All Weather","Handicap",
"2023-02-17","16:50:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","1m4f ","12","Class 6","Standard","4292","9","Left Handed","3","Imperial Cult (IRE)","4","Bradley, Paddy","3","Pattinson, Mark","8","60","133","28.00","'066","130","Hood","Sea The Moon (GER)","Proserpine (USA)","Gelding",,"0","All Weather","Handicap",
"2023-02-17","16:50:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","1m4f ","12","Class 6","Standard","4292","9","Left Handed","4","Lethal Touch","4","Hogan, D E","0","Parr, Joseph","1","60","133","22.00","8221066","24",,"Lethal Force (IRE)","Loving Touch","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:50:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","1m4f ","12","Class 6","Standard","4292","9","Left Handed","5","Peerless Percy (IRE)","6","Ryan, Rossa","0","Stronge, Ali","7","58","133","14.00","1125-89","28","Blnk TT","Sir Percy","Victoria Montoya","Gelding",,"0","All Weather","Handicap",
"2023-02-17","16:50:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","1m4f ","12","Class 6","Standard","4292","9","Left Handed","6","Crazy Maisie (IRE)","4","Havlin, Robert","0","Hoad, M R","9","59","132","6.00","6125024","13",,"Belardo (IRE)","Circleofinfluence (USA)","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:50:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","1m4f ","12","Class 6","Standard","4292","9","Left Handed","7","Scarborough Castle","6","Spencer, Jamie","0","Simcock, D M","5","57","132","2.25","4333393","18",,"Fastnet Rock (AUS)","Charlotte O Fraise (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-17","16:50:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","1m4f ","12","Class 6","Standard","4292","9","Left Handed","8","By Jove","6","Larson, Frederick","3","Barr, Brian","2","56","131","28.00","4275P08","113","CkPc","Nathaniel (IRE)","Calima Breeze","Gelding","D","0","All Weather","Handicap",
"2023-02-17","16:50:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","1m4f ","12","Class 6","Standard","4292","9","Left Handed","9","Be Fair","7","Phillips, Mollie","3","Carroll, A W","3","52","127","9.00","3366576","18",,"Kyllachy","Going For Gold","Gelding","CD","0","All Weather","Handicap",
"2023-02-17","16:55:00","Dundalk","Crowne Plaza Dundalk Race & Stay Package Handicap","6f ","6",,"Standard","5575","10","Left Handed","1","Excesso Velocidad (IRE)","3","Hassett, M W","10","OBrien, Joseph Patrick","10","82","150","2.50","14","70"," TT","Exceed And Excel (AUS)","Nazli (IRE)","Filly","CD","0","All Weather","Handicap",
"2023-02-17","16:55:00","Dundalk","Crowne Plaza Dundalk Race & Stay Package Handicap","6f ","6",,"Standard","5575","10","Left Handed","2","Gustav Ucicky (IRE)","3","McAteer, L T","3","Kinirons, A","9","74","142","33.00","'04560","126"," TT","Gustav Klimt (IRE)","Dancing Mo (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-17","16:55:00","Dundalk","Crowne Plaza Dundalk Race & Stay Package Handicap","6f ","6",,"Standard","5575","10","Left Handed","3","Californiagoldrush (IRE)","3","Heffernan, J A","0","Coleman, Kevin","1","69","137","16.00","656","21",,"Kessaar (IRE)","Bonny Rose","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:55:00","Dundalk","Crowne Plaza Dundalk Race & Stay Package Handicap","6f ","6",,"Standard","5575","10","Left Handed","4","Distillate","3","MacRedmond, Cian","5","McGuinness, Adrian","5","67","135","6.50","2453266","103",,"Havana Grey","Dolly Colman (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:55:00","Dundalk","Crowne Plaza Dundalk Race & Stay Package Handicap","6f ","6",,"Standard","5575","10","Left Handed","5","Little Keilee (IRE)","3","McMonagle, Dylan B","0","Murphy, Ciaran","8","66","134","5.00","5440","155",,"Sioux Nation (USA)","Bayan Kasirga (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:55:00","Dundalk","Crowne Plaza Dundalk Race & Stay Package Handicap","6f ","6",,"Standard","5575","10","Left Handed","6","American In Paris (IRE)","3","Bowen, S D","7","Hogan, Denis Gerard","2","64","132","8.00","2723770","21",,"Starspangledbanner (AUS)","Parisian Chic (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:55:00","Dundalk","Crowne Plaza Dundalk Race & Stay Package Handicap","6f ","6",,"Standard","5575","10","Left Handed","7","Havana Notion","3","Lee, W J","0","Feane, John James","3","61","129","2.00","'064","63",,"Havana Grey","Copy-Cat","Gelding",,"0","All Weather","Handicap",
"2023-02-17","16:55:00","Dundalk","Crowne Plaza Dundalk Race & Stay Package Handicap","6f ","6",,"Standard","5575","10","Left Handed","8","Senado Square","3","Slattery, A J","0","Slattery, Andrew","7","51","119","16.00","'000","117",,"Mayson","Anwar (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-17","16:55:00","Dundalk","Crowne Plaza Dundalk Race & Stay Package Handicap","6f ","6",,"Standard","5575","10","Left Handed","9","Okyle Lass (IRE)","3","Roche, L F","0","Sweeney, Rodger","4","51","119","20.00","'068786","44","CkPc","Camacho","Laetoli (ITY)","Filly",,"0","All Weather","Handicap",
"2023-02-17","16:55:00","Dundalk","Crowne Plaza Dundalk Race & Stay Package Handicap","6f ","6",,"Standard","5575","10","Left Handed","10","Sams Xpress (IRE)","3","Cleary, R P","0","Cotter, Kieran P","6","51","119","16.00","'05775","146",,"Fulbright","Cool No More (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-17","17:05:00","Kelso","Watch Again At Racing TV Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 4","Good","2723","9","Left Handed","1","Balcomie Breeze (FR)","5","Quinlan, Sean","0","Boanas, Miss G","0","0","161","7.50","'B3","20",,"Joshua Tree (IRE)","The Lady Maggi (FR)","Gelding",,"0","National Hunt","Maiden NH Flat",
"2023-02-17","17:05:00","Kelso","Watch Again At Racing TV Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 4","Good","2723","9","Left Handed","2","Coogans Bluff (IRE)","5","Skelton, Harry","0","Skelton, Daniel","0","0","161","6.00","6","68",,"Westerner","Louve Sereine (FR)","Gelding",,"0","National Hunt","Maiden NH Flat",
"2023-02-17","17:05:00","Kelso","Watch Again At Racing TV Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 4","Good","2723","9","Left Handed","3","Kamsinas (FR)","6","Brennan, P J","0","OBrien, Fergal","0","0","161","0.83","'B","104",,"Kamsin (GER)","Louvadeus Has (FR)","Gelding",,"0","National Hunt","Maiden NH Flat",
"2023-02-17","17:05:00","Kelso","Watch Again At Racing TV Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 4","Good","2723","9","Left Handed","4","Lune De La Mer (IRE)","6","Brooke, Henry","0","Greenall, Oliver","0","0","161","6.00","none",,,"Sea Moon","Printing Polly (IRE)","Gelding",,"0","National Hunt","Maiden NH Flat",
"2023-02-17","17:05:00","Kelso","Watch Again At Racing TV Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 4","Good","2723","9","Left Handed","5","Memento (FR)","5","Hamilton, Mr T","0","Hanlon, John Joseph","0","0","161","22.00","'0","96",,"Morpheus","Albida","Gelding",,"0","National Hunt","Maiden NH Flat",
