Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","6","Broomfield Bijou (IRE)","5","Dempsey, Luke","0","Dempsey, J P","0","0","153","10.00","5435","22",,"Walk In The Park (IRE)","Aure Antique (FR)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","7","Double Dating (IRE)","5","Gainford, Mr J C","0","Elliott, Gordon","0","0","153","12.00","8","40",,"Doyen (IRE)","Call Again (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","8","Fortunefavorsdbold (IRE)","5","OKeeffe, Sean F","0","Nolan, Paul","0","0","153","28.00","56F","22","Blnk","Soldier Of Fortune (IRE)","Consuelita","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","9","Milajess (IRE)","6","Harvey, Mr B W","5","Griffin, Michael C","0","0","153","50.00","648P","278",,"Arctic Cosmos (USA)","Tistrueforme (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","10","Native Song (IRE)","6","Slevin, J J","0","Kiely, Paul Stephen","0","0","153","50.00","none",,,"Fame And Glory","Native Country (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","11","No Fussing (IRE)","7","Moore, Niall","7","Doyle, Timothy","0","0","153","66.00","4056","40",,"Fame And Glory","Scenic Bay (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","12","Roccos Inspiration (IRE)","6","OSullivan, Mr M J M","5","Kennedy, Michael G","0","104","153","2.50","'0343P2","16",,"Shirocco (GER)","Our Genevieve (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","13","Shes So Glorious (IRE)","7","Burke-Ott, A","7","OFlynn, Paul","0","0","153","100.00","8","51",,"Fame And Glory","Mollydod (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","14","Smiths Sister (IRE)","5","Enright, P T","0","Kennedy, Michael G","0","0","153","100.00","'09","7",,"Ocovango","Roundhill (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","15","Sweet Bonnie (IRE)","5","Mullins, D E","0","Flavin, J P","0","0","153","20.00","none",,,"El Salvador (IRE)","Bonito (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","16","Walk Out (IRE)","5","McGrath, Mr D T","7","Kiely, John E","0","0","153","100.00","600","22",,"Walk In The Park (IRE)","Violin Davis (FR)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","17","Well Loved (IRE)","6","Deegan, R","0","Doyle, Miss Elizabeth","0","0","153","80.00","76","46",,"Well Chosen","Auntie Babs (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","18","Xael (IRE)","5","Kavanagh, Sarah","7","Hackett, Ray","0","0","153","150.00","6300000","7",,"Alhebayeb (IRE)","Ballet Dancer (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","19","Young Darleen (IRE)","7",,"0","Cody, Patrick","0","0","153","20.00","'076","17",,"Doyen (IRE)","Young Ambition (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","20","Unklipped (IRE)","5",,"0","Leahy, Denis","0","0","153","28.00","'0","23",,"Kapgarde (FR)","Unbuckled (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:05:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Soft","5310","18","Right Handed","21","Alice Van Hall (IRE)","9",,"0","McLoughlin, Hilary","0","0","153","66.00","'070","32",,"Arcadio (GER)","Vicci Van Hall (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-02-16","13:15:00","Sandown","Audley Chaucer Solicitors Conditional Jockeys Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","11","Right Handed","1","Flamelco (FR)","5","Quinn, Caoilin","3","Moore, G L","0","121","169","18.00","none",,"Hood","Falco (USA)","Meldown (FR)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-16","13:15:00","Sandown","Audley Chaucer Solicitors Conditional Jockeys Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","11","Right Handed","2","Swinging London (IRE)","5","Stones, Lewis","0","Murphy, Olly","0","116","164","18.00","3316PP6","52"," TT","Dark Angel (IRE)","Malka (FR)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-16","13:15:00","Sandown","Audley Chaucer Solicitors Conditional Jockeys Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","11","Right Handed","3","Mayhem Mya","6","Lambert, Finn","0","Honour, Chris","0","115","163","4.00","44130U4","46",,"Authorized (IRE)","Thedeboftheyear","Mare","D","8","National Hunt","Handicap Hurdle",
"2023-02-16","13:15:00","Sandown","Audley Chaucer Solicitors Conditional Jockeys Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","11","Right Handed","4","Beau Balko (FR)","5","Cheleda, Angus","3","Nicholls, P F","0","114","162","5.00","215","57",,"Balko (FR)","Douce Ambiance (FR)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-16","13:15:00","Sandown","Audley Chaucer Solicitors Conditional Jockeys Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","11","Right Handed","5","Kannapolis (IRE)","8","Bromley, Ben","3","Lawes, T","0","112","160","28.00","5104P79","37","Blnk","Makfi","Alta Definizione (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle",
"2023-02-16","13:15:00","Sandown","Audley Chaucer Solicitors Conditional Jockeys Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","11","Right Handed","6","Gingerbred","5","Martin, Jack","8","Hobbs, P J","0","109","157","6.00","4595F1","15",,"Universal (IRE)","Portrait Royale (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-16","13:15:00","Sandown","Audley Chaucer Solicitors Conditional Jockeys Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","11","Right Handed","7","Presuming Ed (IRE)","8","Ffrench Davis, Mr Ben","3","West, Adam","0","108","156","28.00","'U641259","19","Hood","Westerner","Maracana (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle",
"2023-02-16","13:15:00","Sandown","Audley Chaucer Solicitors Conditional Jockeys Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","11","Right Handed","8","Rays The One","6","Buckley, Tom","0","Pattinson, Mark","0","106","154","18.00","5864136","19",,"Mount Nelson","Tenpence","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-16","13:15:00","Sandown","Audley Chaucer Solicitors Conditional Jockeys Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","11","Right Handed","9","Jilaijone (FR)","4","Armson, Philip","3","Pipe, D E","0","117","153","4.00","132","17"," TT","Walzertakt (GER)","Alauda (FR)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-16","13:15:00","Sandown","Audley Chaucer Solicitors Conditional Jockeys Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","11","Right Handed","10","Ferdinand Star","6","Wynne, Toby","0","Pipe, D E","0","104","152","16.00","5639279","14",,"Kalanisi (IRE)","Hells House","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-16","13:15:00","Sandown","Audley Chaucer Solicitors Conditional Jockeys Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","11","Right Handed","11","Freddy Robinson","4","Houlihan, Niall F","0","Ellison, B","0","106","142","3.33","6052414","11",,"Adaay (IRE)","Bling Bling (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-16","13:25:00","Leicester","Visit racingtv.com Mares Handicap Chase","2m4f ","20","Class 3","Good To Firm","7922","2","Right Handed","1","Voice Of Calm","7","Bellamy, Tom","0","Lavelle, Miss E C","0","123","157","0.40","21252P3","70"," TT","Poets Voice","Marliana (IRE)","Mare",,"15","National Hunt","Handicap Chase",
"2023-02-16","13:25:00","Leicester","Visit racingtv.com Mares Handicap Chase","2m4f ","20","Class 3","Good To Firm","7922","2","Right Handed","2","Tune The Chello (IRE)","8","Gillard, Mr T","3","McCain Jnr, D","0","122","156","1.75","'UF0533F","58"," TT","Ask","New Chello (IRE)","Mare",,"15","National Hunt","Handicap Chase",
"2023-02-16","13:35:00","Newcastle","quinnbet.com Novices Limited Handicap Chase (GBB Race)","2m.5f ","16.5","Class 3","Good","8450","3","Left Handed","1","Richmond Lake (IRE)","7","Hughes, Brian","0","McCain Jnr, D","0","134","164","0.67","312F061","33",,"Westerner","Chic Milan (IRE)","Gelding","D","13","National Hunt","Handicap Novices Chase",
"2023-02-16","13:35:00","Newcastle","quinnbet.com Novices Limited Handicap Chase (GBB Race)","2m.5f ","16.5","Class 3","Good","8450","3","Left Handed","2","Arthurs Quay (IRE)","9","Hogan, Mr J","5","Haslam, B M R","0","126","156","2.00","'U733111","18","CkPc","Beat Hollow","Bannow Girl (IRE)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-02-16","13:35:00","Newcastle","quinnbet.com Novices Limited Handicap Chase (GBB Race)","2m.5f ","16.5","Class 3","Good","8450","3","Left Handed","3","Fusain (FR)","8","Brooke, Henry","0","Neville, Patrick","0","115","145","6.00","6446524","52","CkPc TT","Lord Du Sud (FR)","Savigny (FR)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","1","Black Field (IRE)","5","Walsh, E","5","Murphy, Ciaran","0","0","166","66.00","none",,,"Califet (FR)","Nightlynx (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","2","Captains Nephew (IRE)","6","OKeeffe, Darragh","0","Rothwell, P J","0","108","166","16.00","88357","49"," TT","Mahler","Drumbug (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","3","Castle Field Boy (IRE)","7","ORegan, Denis","0","Foley, Patrick T","0","0","166","100.00","75","31"," TT","Scorpion (IRE)","Dicera (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","4","Ceroc (IRE)","5","Donovan, Philip","5","OGrady, E J","0","0","166","33.00","34590","52","CkPc","Champs Elysees","Skerries (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","5","Clodders Dream","5","Gainford, Mr J C","0","Elliott, Gordon","0","0","166","4.50","'04","32",,"Martaline","Theatre Girl","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","6","Conyers Hill (IRE)","5","Enright, P T","0","Curling, S","0","0","166","20.00","5","51","Hood","Walk In The Park (IRE)","Moonlit Bay","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","7","Feu Du Bresil (FR)","8","Townend, P","0","Mullins, W P","0","0","166","1.88","55","30",,"Blue Bresil (FR)","Polyfleur (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","8","Gorgeous Suspect (FR)","7","Torrens, Simon","0","Howard, Aidan Anthony","0","111","166","3.50","3276","67","Hood","Authorized (IRE)","Hawai De Vonnas (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","9","Ivoir Borget (FR)","5","OKeeffe, Sean F","0","Doyle, Miss Elizabeth","0","0","166","66.00","'0","32",,"Saddex","Kashima (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","10","Kitsilano (IRE)","6","OSullivan, Mr M J M","5","Murphy, John Joseph","0","0","166","40.00","50","52",,"Fame And Glory","Lizs Destruval (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","11","Mastermacblack (IRE)","6","Power, I J","0","Corkery, P","0","0","166","80.00","none",,,"Carlo Bank (IRE)","Lafanta (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","12","Mustmeetthefarrier (IRE)","5","Sexton, K C","0","Collins, C M","0","0","166","100.00","'0P0","26",,"Mustameet (USA)","Manx Fizz","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","13","No Bodder (IRE)","7","Mullins, D E","0","Mullins, Anthony","0","0","166","40.00","549PP05","17",,"Flemensfirth (USA)","Cyclones Sister (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","14","Skradin (IRE)","6","ODwyer, Charlie","7","ODwyer, Conor","0","0","166","80.00","6","46",,"Let The Lion Roar","Addies Choice (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","15","Strong Whisper (IRE)","7","Horsman, Ms M J","7","Lee, Norman","0","0","166","200.00","'000","16","Hood","Aizavoski (IRE)","Roomier (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","16","Unheralded (IRE)","7","Slevin, J J","0","Jr, T J Nagle","0","0","166","125.00","'0P","312","Hood","Fame And Glory","Bonnie And Bright (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","17","Kudasheva (IRE)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","159","1.75","35","51",,"Pour Moi (IRE)","Daboya (GER)","Mare",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","18","Special Protector (IRE)","5","McCurtin, Ambrose","3","Doyle, Timothy","0","0","159","100.00","7007400","40",,"The Gurkha (IRE)","Special Assignment (USA)","Mare",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","19","Avenue De Pais (IRE)","5",,"0","Stokes, N","0","0","166","50.00","none",,,"Champs Elysees","Zarafina (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","20","One Big Bang (IRE)","5",,"0","Tobin, Paul","0","0","166","20.00","3","16",,"Masked Marvel","Boston Du Berlais (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:40:00","Clonmel","Derrygrath Maiden Hurdle","2m ","16",,"Soft","5310","18","Right Handed","21","Figaroc (FR)","8",,"0","Mullins, W P","0","0","166","10.00","'P8","23",,"Masterstroke (USA)","Oxyna (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-16","13:50:00","Sandown","Ubique Handicap Chase","1m7.5f ","15.5","Class 3","Good","7804","4","Right Handed","1","Quel Destin (FR)","8","Cobden, Harry","0","Nicholls, P F","0","135","168","2.00","12P33P1","16","CkPc","Muhtathir","High Destiny (FR)","Gelding","C","13","National Hunt","Handicap Chase",
"2023-02-16","13:50:00","Sandown","Ubique Handicap Chase","1m7.5f ","15.5","Class 3","Good","7804","4","Right Handed","2","Llandinabo Lad","8","Noonan, David G","0","Symonds, Tom","0","129","162","4.00","64P4225","19",,"Malinas (GER)","Hot Rhythm","Gelding","D","13","National Hunt","Handicap Chase",
"2023-02-16","13:50:00","Sandown","Ubique Handicap Chase","1m7.5f ","15.5","Class 3","Good","7804","4","Right Handed","3","Bun Doran (IRE)","12","Burke, Jonathan","0","George, T R","0","128","161","6.00","241P424","33","CkPc TT","Shantou (USA)","Village Queen (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-02-16","13:50:00","Sandown","Ubique Handicap Chase","1m7.5f ","15.5","Class 3","Good","7804","4","Right Handed","4","Corrigeen Rock (IRE)","6","Fox, Derek R","0","Russell, Miss Lucinda V","0","127","160","1.20","'F23F112","40",,"Westerner","Set In Her Ways (IRE)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-02-16","13:50:00","Sandown","Ubique Handicap Chase","1m7.5f ","15.5","Class 3","Good","7804","4","Right Handed","5","Real Stone","8",,"0","Skelton, Daniel","0","123","156","0.00","24F1741","24"," TT","Arvico (FR)","Stoney Path","Gelding",,"13","National Hunt","Handicap Chase",
"2023-02-16","13:50:00","Sandown","Ubique Handicap Chase","1m7.5f ","15.5","Class 3","Good","7804","4","Right Handed","6","The King Of May (FR)","9",,"0","Ellison, B","0","122","155","0.00","21432F5","12","Vsor","High Rock (IRE)","Waltzing (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-02-16","14:00:00","Leicester","100% Racing TV Profits Back To Racing Beginners Chase (GBB Race)","2m ","16","Class 3","Good To Firm","7922","3","Right Handed","1","Blacko (FR)","7","Wedge, Adam","0","Williams, Evan","0","108","156","0.62","5523976","24",,"Balko (FR)","Ascella (FR)","Gelding","D","12","National Hunt","Beginners Chase",
"2023-02-16","14:00:00","Leicester","100% Racing TV Profits Back To Racing Beginners Chase (GBB Race)","2m ","16","Class 3","Good To Firm","7922","3","Right Handed","2","Extraordinary Man (FR)","7","Scudamore, Tom","0","Bridgwater, D G","0","105","156","1.63","52394U5","87",,"No Risk At All (FR)","Argovie (FR)","Gelding",,"12","National Hunt","Beginners Chase",
"2023-02-16","14:00:00","Leicester","100% Racing TV Profits Back To Racing Beginners Chase (GBB Race)","2m ","16","Class 3","Good To Firm","7922","3","Right Handed","3","Hometown Hero (IRE)","8",,"0","Skelton, Daniel","0","120","156","0.00","21033P2","19","CkPc TT","Darsi (FR)","Kilcoltrim Society (IRE)","Gelding",,"12","National Hunt","Beginners Chase",
"2023-02-16","14:00:00","Leicester","100% Racing TV Profits Back To Racing Beginners Chase (GBB Race)","2m ","16","Class 3","Good To Firm","7922","3","Right Handed","4","Nyoufsea","8","Poste, Ben J","0","Sadik, A","0","69","156","18.00","'P35P37P","1",,"Fair Mix (IRE)","Just Smokie","Gelding",,"12","National Hunt","Beginners Chase",
"2023-02-16","14:10:00","Newcastle","quinnbet.com Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4901","14","Left Handed","1","Chapel Green (IRE)","6","Wadge, P","7","Russell, Miss Lucinda V","0","110","166","4.50","47210","52",,"Dylan Thomas (IRE)","The Coolest Cat (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-16","14:10:00","Newcastle","quinnbet.com Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4901","14","Left Handed","2","Royal Mogul (IRE)","7","Hughes, Brian","0","McCain Jnr, D","0","122","166","1.50","7623212","51"," TT","Doyen (IRE)","Tearaway Queen (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-16","14:10:00","Newcastle","quinnbet.com Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4901","14","Left Handed","3","Allibaba","5","Dowson, Thomas","0","Kirby, P A","0","0","159","80.00","2368P","35",,"Alhebayeb (IRE)","Contenance (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
