Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-16","15:10:00","Hexham","Malcolm Hopkinson Memorial Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4901","10","Left Handed","6","Quian (GER)","7","Quinlan, Jack","0","Gallagher, T","0","0","161","14.00","6","22",,"Mastercraftsman (IRE)","Quiana (GER)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-16","15:10:00","Hexham","Malcolm Hopkinson Memorial Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4901","10","Left Handed","7","Rue Galilee (IRE)","5","Hamilton, Jamie","0","Easterby, T D","0","0","161","22.00","'04","24",,"Champs Elysees","Granny Weatherwax (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-16","15:10:00","Hexham","Malcolm Hopkinson Memorial Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4901","10","Left Handed","8","Shadows In The Sky (IRE)","7","Midgley, Tom","5","Grant, C","0","0","161","18.00","25","40",,"Arcadio (GER)","Ballinacraig (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-16","15:10:00","Hexham","Malcolm Hopkinson Memorial Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4901","10","Left Handed","9","Vandemere (IRE)","8","Garritty, Billy","0","Quinn, J J","0","0","161","2.00","2","80",,"Jeremy (USA)","Victoria Bridge (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-16","15:10:00","Hexham","Malcolm Hopkinson Memorial Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4901","10","Left Handed","10","Visite Officielle (FR)","5","Smith-Chaston, Emma","3","Hammond, Micky","0","0","154","12.00","94853","80","CkPc TT","Martinborough (JPN)","Visite Royale (FR)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-16","15:30:00","Cheltenham","Paddy Power Stayers Hurdle (Grade 1) (GBB Race)","3m ","24","Grade 1","Soft","197696","11","Left Handed","1","Ashdale Bob (IRE)","8","Donoghue, K M","0","Harrington, Mrs John","0","153","164","28.00","3232342","78",,"Shantou (USA)","Ceol Rua (IRE)","Gelding",,"12","National Hunt","Hurdle",
"2023-03-16","15:30:00","Cheltenham","Paddy Power Stayers Hurdle (Grade 1) (GBB Race)","3m ","24","Grade 1","Soft","197696","11","Left Handed","2","Blazing Khal (IRE)","7","Byrnes, Mr P","0","Byrnes, C","0","157","164","3.50","5411111","32",,"Kalanisi (IRE)","Blazing Sonnet (IRE)","Gelding","C","12","National Hunt","Hurdle",
"2023-03-16","15:30:00","Cheltenham","Paddy Power Stayers Hurdle (Grade 1) (GBB Race)","3m ","24","Grade 1","Soft","197696","11","Left Handed","3","Dashel Drasher","10","Dingle, Rex","0","Scott, J","0","153","164","66.00","12P1222","47",,"Passing Glance","So Long","Gelding","C","12","National Hunt","Hurdle",
"2023-03-16","15:30:00","Cheltenham","Paddy Power Stayers Hurdle (Grade 1) (GBB Race)","3m ","24","Grade 1","Soft","197696","11","Left Handed","4","Flooring Porter (IRE)","8","Mullins, D E","0","Cromwell, Gavin Patrick","0","162","164","5.50","'PF21244","78"," TT","Yeats (IRE)","Lillymile (IRE)","Gelding","CD","12","National Hunt","Hurdle",
"2023-03-16","15:30:00","Cheltenham","Paddy Power Stayers Hurdle (Grade 1) (GBB Race)","3m ","24","Grade 1","Soft","197696","11","Left Handed","5","Gold Tweet (FR)","6","Charron, J","0","Leenders, G","0","156","164","12.00","1","47"," TT","On Est Bien (IRE)","Goldance (FR)","Gelding","C","12","National Hunt","Hurdle",
"2023-03-16","15:30:00","Cheltenham","Paddy Power Stayers Hurdle (Grade 1) (GBB Race)","3m ","24","Grade 1","Soft","197696","11","Left Handed","6","Henri Le Farceur (FR)","6","Giles, Felix De","0","Merienne, H","0","136","164","40.00","none",,,"Hunters Light (IRE)","Alerte Rouge (FR)","Gelding",,"12","National Hunt","Hurdle",
"2023-03-16","15:30:00","Cheltenham","Paddy Power Stayers Hurdle (Grade 1) (GBB Race)","3m ","24","Grade 1","Soft","197696","11","Left Handed","7","Home By The Lee (IRE)","8","Slevin, J J","0","OBrien, Joseph Patrick","0","157","164","6.50","'P226O11","78",,"Fame And Glory","Going For Home (IRE)","Gelding","D","12","National Hunt","Hurdle",
"2023-03-16","15:30:00","Cheltenham","Paddy Power Stayers Hurdle (Grade 1) (GBB Race)","3m ","24","Grade 1","Soft","197696","11","Left Handed","8","Klassical Dream (FR)","9","Townend, P","0","Mullins, W P","0","162","164","9.00","5114512","102","Hood","Dream Well (fr)","Klassical Way (FR)","Gelding","C D","12","National Hunt","Hurdle",
"2023-03-16","15:30:00","Cheltenham","Paddy Power Stayers Hurdle (Grade 1) (GBB Race)","3m ","24","Grade 1","Soft","197696","11","Left Handed","9","Paisley Park (IRE)","11","Coleman, A","0","Lavelle, Miss E C","0","160","164","18.00","3135213","47"," TT","Oscar (IRE)","Presenting Shares (IRE)","Gelding","CD","12","National Hunt","Hurdle",
"2023-03-16","15:30:00","Cheltenham","Paddy Power Stayers Hurdle (Grade 1) (GBB Race)","3m ","24","Grade 1","Soft","197696","11","Left Handed","10","Sire Du Berlais (FR)","11","Walsh, M P","0","Elliott, Gordon","0","152","164","33.00","'01455P4","32","Blnk TT","Poliglote","Royale Athenia (FR)","Gelding","CD","12","National Hunt","Hurdle",
"2023-03-16","15:30:00","Cheltenham","Paddy Power Stayers Hurdle (Grade 1) (GBB Race)","3m ","24","Grade 1","Soft","197696","11","Left Handed","11","Teahupoo (FR)","6","Russell, D N","0","Elliott, Gordon","0","163","164","2.75","1110611","49",,"Masked Marvel","Droit Daimer (FR)","Gelding",,"12","National Hunt","Hurdle",
"2023-03-16","15:50:00","Hexham","BK Racing Hexham Marathon Handicap Chase","4m.5f ","32.5","Class 4","Heavy","7420","7","Left Handed","1","Strong Economy (IRE)","11",,"0","Duncan, I A","0","114","168","0.00","4P52FP6","127","CkPc","Sandmason","Odd Decision (IRE)","Gelding",,"25","National Hunt","Handicap Chase",
"2023-03-16","15:50:00","Hexham","BK Racing Hexham Marathon Handicap Chase","4m.5f ","32.5","Class 4","Heavy","7420","7","Left Handed","2","Conquredalofeurope (IRE)","8","Hughes, Brian","0","McCain Jnr, D","0","114","168","4.00","42F232U","34","CkPc","Presenting","Sleepless Eye","Gelding",,"25","National Hunt","Handicap Chase",
"2023-03-16","15:50:00","Hexham","BK Racing Hexham Marathon Handicap Chase","4m.5f ","32.5","Class 4","Heavy","7420","7","Left Handed","3","Glittering Love (IRE)","11","Quinlan, Sean","0","Richards, N G","0","114","168","3.33","1642P62","77","Blnk","Winged Love (IRE)","Glittering Image (IRE)","Gelding","C","25","National Hunt","Handicap Chase",
"2023-03-16","15:50:00","Hexham","BK Racing Hexham Marathon Handicap Chase","4m.5f ","32.5","Class 4","Heavy","7420","7","Left Handed","4","Prince Dundee (IRE)","10","Wadge, P","5","Russell, Miss Lucinda V","0","112","166","3.50","3212P41","30","CkPc TT","Stowaway","Miss Dundee (IRE)","Gelding","C","25","National Hunt","Handicap Chase",
"2023-03-16","15:50:00","Hexham","BK Racing Hexham Marathon Handicap Chase","4m.5f ","32.5","Class 4","Heavy","7420","7","Left Handed","5","Donnas Delight (IRE)","12","Mania, Ryan","0","Thomson, A M","0","107","161","22.00","1P525PP","77","CkPc","Portrait Gallery (IRE)","Hot Lips (IRE)","Gelding",,"25","National Hunt","Handicap Chase",
"2023-03-16","15:50:00","Hexham","BK Racing Hexham Marathon Handicap Chase","4m.5f ","32.5","Class 4","Heavy","7420","7","Left Handed","6","Camp Belan (IRE)","7","Fox, Derek R","0","Russell, Miss Lucinda V","0","107","161","5.00","'U721647","34","CkPc","Milan","Glencree Spirit (IRE)","Gelding",,"25","National Hunt","Handicap Chase",
"2023-03-16","15:50:00","Hexham","BK Racing Hexham Marathon Handicap Chase","4m.5f ","32.5","Class 4","Heavy","7420","7","Left Handed","7","Morozov Cocktail (IRE)","7","Easterby, William","5","Easterby, T D","0","99","153","3.00","2153364","34","Blnk","Morozov (USA)","Gold Platinum (IRE)","Gelding",,"25","National Hunt","Handicap Chase",
"2023-03-16","15:50:00","Hexham","BK Racing Hexham Marathon Handicap Chase","4m.5f ","32.5","Class 4","Heavy","7420","7","Left Handed","8","Event Of Sivola (FR)","9","Hamilton, Jamie","0","Walford, Mark","0","96","150","9.00","3PU1755","34","Vsor","Noroit (GER)","Surprise De Sivola (FR)","Gelding","C","25","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","1","Haut En Couleurs (FR)","6","OSullivan, Mr M J M","3","Mullins, W P","0","157","168","6.00","1F654F2","26",,"Saint Des Saints (FR)","Sanouva (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","2","Two For Gold (IRE)","10","Bass, David","0","Bailey, K C","0","156","167","33.00","3U112P5","131","Vsor","Gold Well","Two Of Each (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","3","Stolen Silver (FR)","8","Twiston-Davies, Sam","0","Thomas, Sam","0","154","165","25.00","4341U2P","33"," TT","Lord Du Sud (FR)","Change Partner (FR)","Gelding","CD","16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","4","Midnight River","8","Skelton, Harry","0","Skelton, Daniel","0","152","163","9.00","71P3131","74",,"Midnight Legend","Well Connected","Gelding","C D","16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","5","Escaria Ten (FR)","9","Heskin, A P","0","Elliott, Gordon","0","151","162","28.00","3P82927","49","Blnk","Maresca Sorrento (FR)","Spartes Eria (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","6","Fugitif (FR)","8","Bowen, Sean P","0","Hobson, Richard","0","149","160","11.00","1448212","47"," TT","Ballingarry (IRE)","Turiane (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","7","Il Ridoto (FR)","6","Cobden, Harry","0","Nicholls, P F","0","146","157","8.00","'P383441","47","CkPc TT","Kapgarde (FR)","Lexploratrice (FR)","Gelding","C","16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","8","Datsalrightgino (GER)","7","Sheehan, Gavin","0","Snowden, Jamie","0","145","156","10.00","4213422","19","CkPc","Its Gino (GER)","Delightful Sofie (GER)","Gelding","C","16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","9","Embittered (IRE)","9","Fitzgerald, Mr S","3","OBrien, Joseph Patrick","0","145","156","28.00","5738726","80"," TT","Fame And Glory","Kilbarry Classic (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","10","War Lord (GER)","8","Powell, Brendan","0","Tizzard, Joe","0","144","155","20.00","21423P2","40"," TT","Jukebox Jury (IRE)","Westalin (GER)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","11","Coole Cody (IRE)","12","Wedge, Adam","0","Williams, Evan","0","143","154","33.00","137P150","47",,"Dubai Destination (USA)","Run For Cover (IRE)","Gelding","CD","16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","12","So Scottish (FR)","6","Walsh, M P","0","Mullins, Emmet","0","143","154","4.00","7021112","117",,"Martaline","Mer Darabie (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","13","Seddon (IRE)","10","Harvey, Mr B W","5","McConnell, John C","0","143","154","20.00","28F2311","77",,"Stowaway","Andreas Benefit (IRE)","Gelding","C","16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","14","Marvel De Cerisy (FR)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","142","153","14.00","5216F13","85"," TT","Masked Marvel","Midalisy (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","15","Champagne Gold (IRE)","8","Coleman, A","0","Bromhead, Henry De","0","142","153","25.00","7094132","146","CkPc TT","Presenting","Kon Tiky (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","16","Shakem Uparry (IRE)","9","Morgan, Luca","0","Pauling, Ben","0","139","150","20.00","'U132315","74"," TT","Flemensfirth (USA)","Nun Better (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","17","Mars Harper","7","Gainford, Mr J C","0","Elliott, Gordon","0","138","149","20.00","6322492","11","CkPc","Sulamani (IRE)","Kizzy May (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","18","Gevrey (FR)","7","Ewing, Sam","0","Elliott, Gordon","0","137","148","66.00","'P743145","110","CkPc","Saddler Maker (IRE)","Skarina (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","19","Hereditary Rule (IRE)","8","Hogan, Mr J","5","McConnell, John C","0","136","147","40.00","1242113","125"," TT","Imperial Monarch (IRE)","Miss Ogan (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","20","Celebre Dallen (FR)","11","Nolan, Michael G","0","Hobbs, P J","0","135","146","25.00","1115434","40","CkPc","Network (GER)","Revoltee (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","21","Frero Banbou (FR)","8","Deutsch, Charlie","0","Williams, Miss Venetia","0","135","146","10.00","2392434","40",,"Apsis","Lady Banbou (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","22","Born By The Sea (IRE)","9","Gilligan, D J","7","Gilligan, Paul John","0","135","146","80.00","2355305","18",,"Born To Sea (IRE)","Avida Star (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","23","Captain Tom Cat (IRE)","8","Hammond, Charlie","0","Newland, Dr R D P","0","133","144","50.00","41F27P7","104",,"Dylan Thomas (IRE)","Miss Molly Malone (IRE)","Gelding","C D","16","National Hunt","Handicap Chase",
"2023-03-16","16:10:00","Cheltenham","Magners Plate Handicap Chase (Premier Handicap) (GBB Race)","2m4.5f ","20.5","Class 1","Soft","67524","24","Left Handed","24","Bowtogreatness (IRE)","7","Brogan, Kevin","0","Pauling, Ben","0","133","144","40.00","110235P","20",,"Westerner","Miss Baden (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","1","Mr Harp (IRE)","10","Quinlan, Jack","0","Gallagher, T","0","107","170","3.50","5P4P571","52",,"Court Cave (IRE)","Chapel Wood Lady (IRE)","Gelding","D","12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","2","Our Sam","7","Doyle, Alan","5","Moffatt, James","0","106","169","6.00","3639721","24"," TT","Black Sam Bellamy (IRE)","Arisea (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","3","Piaff Bubbles (IRE)","7","Moscrop, Nathan","0","Menzies, Rebecca","0","105","168","6.00","'U756251","61","Hood","Fame And Glory","Liss Na Tintri (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","4","One Fer Mamma (IRE)","7","Smith-Chaston, Emma","3","Smith, Paula","0","102","165","7.50","3121357","24","CkPc","Dylan Thomas (IRE)","Miss Martel (IRE)","Gelding","D","12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","5","Don Brocco","7","Mania, Ryan","0","Graham, Harriet/Rutherford, Gary","0","102","165","16.00","'P3F0117","309","CkPc","Shirocco (GER)","Brantingham Breeze","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","6","Shoeshine Boy (IRE)","7","Nichol, Craig","0","Whillans, D W","0","102","165","5.50","221032U","44",,"Valirann (FR)","Godlylady (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","7","Lady Bowes","9","Hamilton, Jamie","0","Moffatt, James","0","100","163","11.00","32FP2P6","17","CkPc","Malinas (GER)","Blazing Bay (IRE)","Mare","C","12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","8","Lissen To The Lady (IRE)","9","Walton, Miss J","5","Forster, Miss S E","0","93","156","22.00","1465330","17","CkPc","Fame And Glory","Liss Rua (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","9","Just Jess (IRE)","7","Chapman, Ross","0","Smith, Mrs S J","0","92","155","14.00","'0903182","16",,"Yeats (IRE)","Shes On The Case (IRE)","Mare","C","12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","10","Kalaharry (IRE)","11","Quinlan, Sean","0","Whillans, Ewan","0","88","151","22.00","63P0666","38","CkPc","Kalanisi (IRE)","Full Imperatrice (FR)","Gelding","C","12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","11","Atomic Angel","8","Coltherd, Sam W","0","Corbett, Mrs Susan","0","87","150","11.00","246P148","17",,"Geordieland (FR)","Sovereignoftheseas","Mare","C","12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","12","Pipers Cross (IRE)","6","Wadge, P","5","Forster, Miss S E","0","84","147","25.00","6164658","27",,"Soldier Of Fortune (IRE)","Oatfield Lady (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","13","Lewa House","7","Lynn, Bruce","3","Bissett, Catch","0","84","147","8.50","'P258164","66",,"Yeats (IRE)","Primrose Time","Gelding","C","12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","14","Serious Mickey (IRE)","7","McMenamin, Daniel","0","Richards, N G","0","79","142","16.00","899","60",,"Mustameet (USA)","Karinga Queen (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-03-16","16:30:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","3m ","24","Class 5","Heavy","4674","15","Left Handed","15","Oscar Blue (IRE)","13","Dowson, Thomas","0","McGregor, Mrs J C","0","79","142","66.00","2PP9PPP","271","CkPc","Oscar (IRE)","Blossom Rose (IRE)","Gelding","C","12","National Hunt","Handicap Hurdle",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","1","Daintree (IRE)","4","Powell, J A","5","Coogan, J G","4","65","142","18.00","8054407","104","Vsor","Dandy Man (IRE)","Kadesh (IRE)","Filly","CD","0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","2","Samrogue (IRE)","5","Hoban, Connor","0","OSullivan, Ross","2","65","142","7.00","'0911009","43",,"Pride Of Dubai (AUS)","Iontas (IRE)","Mare","CD","0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","3","Elanora (IRE)","5","Lee, W J","0","Grassick, M C","11","63","140","10.00","6420907","148","Blnk","No Nay Never (USA)","Vestavia (IRE)","Mare","D","0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","4","Scarlet Dancer (IRE)","4","Keane, C T","0","McAuley, James","7","63","140","3.33","6553435","6","CkPc TT","Divine Prophet (AUS)","Waltzing Cosmos (FR)","Gelding",,"0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","5","Eglish","6","MacRedmond, Cian","5","McAuley, James","9","57","134","9.00","9000876","6","Vsor","Heeraat (IRE)","Emperatriz","Mare","C","0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","6","Eruption (IRE)","4","McDonogh, D P","0","Smith, Matthew J","6","57","134","33.00","6249570","6",,"Bungle Inthejungle","Volcanic Lady (IRE)","Filly","D","0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","7","Peerless (IRE)","5","Sheridan, J M","3","Hogan, Denis Gerard","3","56","133","9.00","7000000","139",,"Kodiac","Etesian Flow","Gelding","D","0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","8","Betrayed","5","Heffernan, J A","0","Breen, Leanne","13","51","128","10.00","6853140","29","Blnk","Lethal Force (IRE)","Omaha Gold (IRE)","Mare","C","0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","9","Sams Xpress (IRE)","3","McSweeney, O","5","Cotter, Kieran P","10","60","125","2.25","'057751","27",,"Fulbright","Cool No More (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","10","Teddy Boy (IRE)","8","Sheehy, Danny","3","Lynam, Edward","5","48","125","16.00","5242609","29",,"Dandy Man (IRE)","Tartufo Dolce (IRE)","Gelding","C D","0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","11","Danz Gift (IRE)","12","Cleary, R P","0","Lavery, Ms Sheila","8","47","124","16.00","7057677","69"," TT","Haatef (USA)","Gracious Gift","Gelding","CD","0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","12","Florence Thompson (IRE)","6","Hayes, C D","0","McAuley, James","1","47","124","25.00","3459280","48","CkPc TT","Lawman (FR)","Creme Anglaise","Mare",,"0","All Weather","Handicap",
"2023-03-16","16:40:00","Dundalk","Happy St Patricks Weekend Handicap (47-65)","5f ","5",,"Standard","5310","13","Straight","13","Juno Beach (IRE)","4","Lordan, W M","0","OBrien, Charles","12","47","124","14.00","3000605","29","Hood TT","Exceed And Excel (AUS)","Cocoa Beach (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-16","16:50:00","Cheltenham","Jack De Bromhead Mares Novices Hurdle (Grade 2) (Registered As The Dawn Run Mares Novices Hurdle) (GBB Race)","2m1f ","17","Grade 2","Soft","59084","21","Left Handed","1","Luccia","5","Boinville, Nico","0","Henderson, N J","0","142","161","1.63","1111","32",,"The Gurkha (IRE)","Earth Amber","Mare","D","8","National Hunt","Novices Hurdle",
"2023-03-16","16:50:00","Cheltenham","Jack De Bromhead Mares Novices Hurdle (Grade 2) (Registered As The Dawn Run Mares Novices Hurdle) (GBB Race)","2m1f ","17","Grade 2","Soft","59084","21","Left Handed","2","Magical Zoe (IRE)","5","Heskin, A P","0","Bromhead, Henry De","0","134","161","10.00","111","132",,"Shantou (USA)","Fedaia (IRE)","Mare","D","8","National Hunt","Novices Hurdle",
