Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-27","15:30:00","Southwell","Sign Solutions Mares Handicap Hurdle","3m1.5f ","25.5","Class 4","Good","4684","8","Left Handed","8","Fenney Brook","6","Patrick, Richard","0","Daly, H D","0","82","143","3.33","64F7612","18","Hood","Sulamani (IRE)","Fenney Spring","Mare",,"13",
"2022-06-27","15:45:00","Pontefract","Our Mums Memorial Handicap","1m ","8","Class 4","Good To Firm","5616","6","Left Handed","1","Cosmos Raj","4","Curtis, B A","0","OMeara, D","1","78","142","6.00","2261033","19","CkPc","Iffraaj","Cosmos Pink","Gelding","D","0",
"2022-06-27","15:45:00","Pontefract","Our Mums Memorial Handicap","1m ","8","Class 4","Good To Firm","5616","6","Left Handed","2","Amadeus Grey (IRE)","6","Fentiman, Duran","0","Easterby, T D","4","75","139","7.00","1614572","10","CkPc TT","Zebedee","Benedicte (IRE)","Gelding","D","0",
"2022-06-27","15:45:00","Pontefract","Our Mums Memorial Handicap","1m ","8","Class 4","Good To Firm","5616","6","Left Handed","3","Carnival Zain","5","Garritty, Billy","0","Hammond, Micky","5","74","138","4.50","5572112","31",,"Youmzain (IRE)","Lady Fashion","Gelding","D","0",
"2022-06-27","15:45:00","Pontefract","Our Mums Memorial Handicap","1m ","8","Class 4","Good To Firm","5616","6","Left Handed","4","Visibility (IRE)","5","Duern, J","3","Dixon, Scott","2","73","137","5.50","4337561","8",,"Ravens Pass (USA)","Cry Pearl (USA)","Gelding","C D","0",
"2022-06-27","15:45:00","Pontefract","Our Mums Memorial Handicap","1m ","8","Class 4","Good To Firm","5616","6","Left Handed","5","Western Stars (FR)","3","Buick, William","0","Dunlop, E A L","3","77","131","2.75","823","49",,"Almanzor (FR)","Waikika (FR)","Gelding",,"0",
"2022-06-27","15:45:00","Pontefract","Our Mums Memorial Handicap","1m ","8","Class 4","Good To Firm","5616","6","Left Handed","6","Grifter","3","Garritty, Jack","0","Fahey, R A","6","75","129","3.33","3497251","13",,"Dandy Man (IRE)","Fleabiscuit (IRE)","Gelding",,"0",
"2022-06-27","16:00:00","Southwell","Southwell Racecourse Supporting Racing Staff Week Novices Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","3730","6","Left Handed","1","Ben Lilly (IRE)","5","Armson, Philip","5","Pipe, D E","0","107","170","4.00","4449322","25","Blnk","Gleneagles (IRE)","Aristocratic Lady (USA)","Gelding",,"13",
"2022-06-27","16:00:00","Southwell","Southwell Racecourse Supporting Racing Staff Week Novices Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","3730","6","Left Handed","2","Debden Bank","8","Best, J A","0","Keighley, M","0","104","167","6.50","110PP1P","55","CkPc","Cacique (IRE)","Rose Row","Gelding","C","13",
"2022-06-27","16:00:00","Southwell","Southwell Racecourse Supporting Racing Staff Week Novices Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","3730","6","Left Handed","3","You Name Him","6","Hughes, Brian","0","Menzies, Rebecca","0","99","162","1.75","5978311","29","CkPc TT","Proclamation (IRE)","Scarlett Otara","Gelding",,"13",
"2022-06-27","16:00:00","Southwell","Southwell Racecourse Supporting Racing Staff Week Novices Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","3730","6","Left Handed","4","Fama Et Gloria (IRE)","6","Poste, Ben J","0","Hawker, Michael","0","93","156","28.00","562450P","54","CkPc TT","Fame And Glory","Clonogan (IRE)","Gelding",,"13",
"2022-06-27","16:00:00","Southwell","Southwell Racecourse Supporting Racing Staff Week Novices Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","3730","6","Left Handed","5","Jack Of All Shapes (IRE)","6","Moscrop, Nathan","0","Boanas, Miss G","0","83","146","2.25","4270801","18",,"Arcadio (GER)","Arequipa (IRE)","Gelding",,"13",
"2022-06-27","16:00:00","Southwell","Southwell Racecourse Supporting Racing Staff Week Novices Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","3730","6","Left Handed","6","Cosheston","9","Quinlan, Sean","0","Candlish, Jennie","0","79","142","7.00","3833346","16","Vsor","Black Sam Bellamy (IRE)","Rare Ruby (IRE)","Gelding",,"13",
"2022-06-27","16:15:00","Pontefract","20th Wilfred Underwood Memorial Classified Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4536","5","Left Handed","1","Clarets Glory (IRE)","3","Dennis, Phil","0","Dods, M","3","74","128","8.00","'012060","36","H+B","Cotai Glory","Puddles (FR)","Gelding","CD","0",
"2022-06-27","16:15:00","Pontefract","20th Wilfred Underwood Memorial Classified Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4536","5","Left Handed","2","Code Purple","3","Lee, G","0","Haslam, B M R","4","75","128","12.00","7310","47",,"Ribchester (IRE)","Sugar Free (GER)","Gelding",,"0",
"2022-06-27","16:15:00","Pontefract","20th Wilfred Underwood Memorial Classified Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4536","5","Left Handed","3","Commandment (IRE)","3","Buick, William","0","Dunlop, E A L","1","75","128","1.00","32152","9",,"Acclamation","Heavenly Note","Filly","D","0",
"2022-06-27","16:15:00","Pontefract","20th Wilfred Underwood Memorial Classified Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4536","5","Left Handed","4","Kentucky Rose","3","Eaves, Tom","0","Ryan, K A","5","71","128","10.00","751238","19",,"Adaay (IRE)","Flighty Clarets (IRE)","Filly","D","0",
"2022-06-27","16:15:00","Pontefract","20th Wilfred Underwood Memorial Classified Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4536","5","Left Handed","5","Mr Stanley (IRE)","3","Norton, Francis","0","Hannon (Jnr), Richard","2","74","128","2.25","24552","11",,"Kodiac","Sodashy (IRE)","Gelding",,"0",
"2022-06-27","16:45:00","Pontefract","Northern Commercials Fiat E-Ducato, Zero Emissions Handicap","6f ","6","Class 5","Good To Firm","3996","11","Left Handed","1","Twilight Secret","4","Garritty, Billy","0","Tuer, Grant","5","71","143","18.00","2136080","15",,"Twilight Son","Crinkle (IRE)","Gelding","D","0",
"2022-06-27","16:45:00","Pontefract","Northern Commercials Fiat E-Ducato, Zero Emissions Handicap","6f ","6","Class 5","Good To Firm","3996","11","Left Handed","2","Dream Together (IRE)","5","Garritty, Jack","0","OKeeffe, Jedd","1","70","142","4.00","9374140","27",,"Dream Ahead (USA)","Shamsalmaidan (IRE)","Gelding","CD","0",
"2022-06-27","16:45:00","Pontefract","Northern Commercials Fiat E-Ducato, Zero Emissions Handicap","6f ","6","Class 5","Good To Firm","3996","11","Left Handed","3","Stalingrad","5","McHugh, B","0","Tuer, Grant","8","69","141","4.00","5402233","21",,"War Front (USA)","I Am Beautiful (IRE)","Gelding",,"0",
"2022-06-27","16:45:00","Pontefract","Northern Commercials Fiat E-Ducato, Zero Emissions Handicap","6f ","6","Class 5","Good To Firm","3996","11","Left Handed","4","True Mason","6","Stott, Kevin","0","Carroll, D","2","69","141","4.00","5259941","23"," TT","Mayson","Marysienka","Gelding","D","0",
"2022-06-27","16:45:00","Pontefract","Northern Commercials Fiat E-Ducato, Zero Emissions Handicap","6f ","6","Class 5","Good To Firm","3996","11","Left Handed","5","Blowing Wind (IRE)","4","Lee, Clifford","0","Dods, M","3","67","139","8.50","3440005","40","CkPc","Markaz (IRE)","Wojha (IRE)","Gelding",,"0",
"2022-06-27","16:45:00","Pontefract","Northern Commercials Fiat E-Ducato, Zero Emissions Handicap","6f ","6","Class 5","Good To Firm","3996","11","Left Handed","6","Late Arrival (IRE)","5","Mason, Joanna","0","Easterby, M W","10","65","137","25.00","5180409","21","CkPc","Night Of Thunder (IRE)","Powdermill","Gelding","D","0",
"2022-06-27","16:45:00","Pontefract","Northern Commercials Fiat E-Ducato, Zero Emissions Handicap","6f ","6","Class 5","Good To Firm","3996","11","Left Handed","7","Pivoting","4","Hamilton, Tony","0","Easterby, T D","11","62","134","28.00","5003660","25","CkPc TT","Charming Thought","Poppy Pivot (IRE)","Gelding","CD","0",
"2022-06-27","16:45:00","Pontefract","Northern Commercials Fiat E-Ducato, Zero Emissions Handicap","6f ","6","Class 5","Good To Firm","3996","11","Left Handed","8","Custodian (IRE)","5","Hanagan, Paul","0","Jackson, Miss T","4","55","127","25.00","'0669700","27","Vsor","Muhaarar","Zuhoor Baynoona (IRE)","Horse","CD","0",
"2022-06-27","16:45:00","Pontefract","Northern Commercials Fiat E-Ducato, Zero Emissions Handicap","6f ","6","Class 5","Good To Firm","3996","11","Left Handed","9","Round The Island","9","Dennis, Phil","0","Whitaker, Simon","6","55","127","3.50","4377422","11","CkPc","Royal Applause","Luanshya","Gelding","CD","0",
"2022-06-27","16:45:00","Pontefract","Northern Commercials Fiat E-Ducato, Zero Emissions Handicap","6f ","6","Class 5","Good To Firm","3996","11","Left Handed","10","Mr Orange (IRE)","9","Lee, G","0","Midgley, P T","7","52","124","9.00","1769407","21","Blnk","Paco Boy (IRE)","Shirley Blake (IRE)","Gelding","CD","0",
"2022-06-27","16:45:00","Pontefract","Northern Commercials Fiat E-Ducato, Zero Emissions Handicap","6f ","6","Class 5","Good To Firm","3996","11","Left Handed","11","Hulton Ranger (IRE)","3","Eaves, Tom","0","Walford, Mark","9","56","121","33.00","580009","43"," TT","Slade Power (IRE)","City Dazzler (IRE)","Gelding",,"0",
"2022-06-27","17:15:00","Windsor","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Good To Firm","3510","8","Straight","1","Dusky Prince (IRE)","3","Doyle, Hollie","0","Watson, Archie","1","75","140","2.25","3645341","7","Blnk","Prince Of Lir (IRE)","Dusky Maid (IRE)","Gelding","D","0",
"2022-06-27","17:15:00","Windsor","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Good To Firm","3510","8","Straight","2","Thismydream (IRE)","3","Carson, William","0","Attwater, M J","2","70","135","14.00","5553224","14","CkPc TT","Camacho","Ponty Royale (IRE)","Gelding",,"0",
"2022-06-27","17:15:00","Windsor","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Good To Firm","3510","8","Straight","3","Glory Hallelujah (IRE)","3","Scott, Rowan","0","Tinkler, N","4","67","132","8.50","488014","14","Vsor","Cotai Glory","Island Vision (IRE)","Gelding",,"0",
"2022-06-27","17:15:00","Windsor","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Good To Firm","3510","8","Straight","4","Level Up (IRE)","3","Crowley, Jim","0","Perrett, Mrs A J","7","66","131","6.50","5966255","14","Blnk","Hot Streak (IRE)","Kamarinskaya (USA)","Gelding",,"0",
"2022-06-27","17:15:00","Windsor","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Good To Firm","3510","8","Straight","5","Bonita B","3","Bass, George","5","Channon, M R","6","64","129","8.00","4398218","37","CkPc","Oasis Dream","Effie B","Filly","D","0",
"2022-06-27","17:15:00","Windsor","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Good To Firm","3510","8","Straight","6","My Joker (IRE)","3","Havlin, Robert","0","Attwater, M J","5","63","128","6.50","5673334","21",,"Free Eagle (IRE)","Redoutable (IRE)","Gelding",,"0",
"2022-06-27","17:15:00","Windsor","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Good To Firm","3510","8","Straight","7","Fair And Square","3","Osborne, Saffie","3","Harris, R A","3","63","128","4.50","2232443","14","Blnk","Kodiac","Slatey Hen (IRE)","Gelding",,"0",
"2022-06-27","17:15:00","Windsor","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Good To Firm","3510","8","Straight","8","Lord Gorgeous (IRE)","3","Downing, George","0","Evans, P D","8","60","125","12.00","7939886","28",,"Bated Breath","Dawreya (IRE)","Gelding","D","0",
"2022-06-27","17:45:00","Windsor","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","10","Straight","1","Erosion Risk (IRE)","2","Downing, George","0","Evans, P D","1","0","133","7.00","63","2",,"Dandy Man (IRE)","Kadesh (IRE)","Colt",,"0",
"2022-06-27","17:45:00","Windsor","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","10","Straight","2","Safari Dream (IRE)","2","Coakley, Ross","0","Millman, B R","8","0","133","2.50","2","17",,"Bungle Inthejungle","Grandmas Dream","Colt",,"0",
"2022-06-27","17:45:00","Windsor","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","10","Straight","3","Swift Asset (IRE)","2","Ryan, Rossa","0","Hannon (Jnr), Richard","10","0","133","2.50","5","7",,"Profitable (IRE)","Flick Show (IRE)","Colt",,"0",
"2022-06-27","17:45:00","Windsor","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","10","Straight","4","Espirito","2","Bennett, Charlie","0","Usher, M D I","9","74","131","7.00","427","35",,"Charm Spirit (IRE)","Mayfair Lady","Gelding",,"0",
"2022-06-27","17:45:00","Windsor","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","10","Straight","5","Fullforward (IRE)","2","Kelly, Shane","0","Hughes, Richard","5","0","131","33.00","'0","28",,"Tamayuz","Shakdara (USA)","Colt",,"0",
"2022-06-27","17:45:00","Windsor","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","10","Straight","6","Universi Dominici","2","Dawson, R","0","Butler, John","3","0","131","40.00","none",,,"Aclaim (IRE)","Ambala","Gelding",,"0",
"2022-06-27","17:45:00","Windsor","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","10","Straight","7","Alainn Tu (IRE)","2","Dobie, Georgia","3","Moore, J S","4","0","126","50.00","9","16",,"Gregorian (IRE)","Debutantes Ball (IRE)","Filly",,"0",
"2022-06-27","17:45:00","Windsor","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","10","Straight","8","Amberdaay","2","Hogan, D E","0","Feilden, Miss J","7","70","126","10.00","564","28","CkPc","Adaay (IRE)","Displaying Amber","Filly",,"0",
"2022-06-27","17:45:00","Windsor","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","10","Straight","9","Galore (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","2","0","126","8.50","none",,,"Profitable (IRE)","Dylan Alexander (IRE)","Filly",,"0",
"2022-06-27","17:45:00","Windsor","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","10","Straight","10","Lahina Bay (IRE)","2","Carson, William","0","Bridger, J J","6","65","124","10.00","63U3","21",,"Cracksman","Serendipitously (IRE)","Filly",,"0",
"2022-06-27","18:00:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3780","4","Right Handed","1","Impulsive Reaction (IRE)","2","Allan, David","0","Easterby, T D","4","0","133","0.91","3","27",,"Fast Company (IRE)","Key Moment (IRE)","Colt",,"0",
"2022-06-27","18:00:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3780","4","Right Handed","2","Kind Spirit (FR)","2","Beasley, Connor","0","Johnston, M","3","71","133","1.20","253","25",,"Outstrip","Yorkindred Spirit","Colt",,"0",
"2022-06-27","18:00:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3780","4","Right Handed","3","Naughty Ted","2","Tudhope, Daniel","0","Bailey, Liam","1","0","133","20.00","6","25",,"Mondialiste (IRE)","Just The Tonic","Colt",,"0",
"2022-06-27","18:00:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3780","4","Right Handed","4","Hello Havana (IRE)","2","Mullen, Andrew","0","Jardine, I","2","0","128","16.00","8","12",,"Galileo Gold","Hello Brigette (IRE)","Filly",,"0",
"2022-06-27","18:15:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 2","Good To Firm","10308","6","Straight","1","Danzeno","11","Dawson, R","0","Appleby, M","4","99","140","12.00","'0011956","23",,"Denounce","Danzanora","Gelding","D","0",
"2022-06-27","18:15:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 2","Good To Firm","10308","6","Straight","2","Tiger Crusade (FR)","5","Shepherd, Callum","0","Simcock, D M","3","97","138","25.00","1828160","9",,"No Nay Never (USA)","Folle Allure (FR)","Gelding","D","0",
"2022-06-27","18:15:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 2","Good To Firm","10308","6","Straight","3","Witch Hunter (FR)","3","Moore, Ryan","0","Hannon (Jnr), Richard","2","101","135","1.20","23212","114",,"Siyouni (FR)","Sorciere (IRE)","Colt","D","0",
"2022-06-27","18:15:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 2","Good To Firm","10308","6","Straight","4","Full Authority (IRE)","5","Doyle, Hollie","0","Chapple-Hyam, Jane","6","89","130","3.50","9452642","23"," TT","Kingman","Ashley Hall (USA)","Gelding","D","0",
"2022-06-27","18:15:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 2","Good To Firm","10308","6","Straight","5","Indian Creak (IRE)","5","Sousa, Silvestre De","0","Channon, M R","1","85","126","5.00","3072225","16",,"Camacho","Ushindi (IRE)","Gelding","CD","0",
"2022-06-27","18:15:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 2","Good To Firm","10308","6","Straight","6","Sterling Knight","3","Probert, David","0","Dunlop, E A L","5","87","121","4.00","7714110","10",,"Camelot","Sterling Sound (USA)","Gelding","CD","0",
"2022-06-27","18:30:00","Musselburgh","George MacDonald Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","1","Without Delay (IRE)","3","Swift, Mr Dale","0","Waggott, Miss Tracy","4","57","137","2.50","8940255","10",,"Decorated Knight","Apace (IRE)","Filly",,"0",
"2022-06-27","18:30:00","Musselburgh","George MacDonald Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","2","Nazca","3","Mulrennan, Paul","0","Perratt, Miss L A","6","55","135","28.00","'05080","12","CkPc","Oasis Dream","Pure Line","Gelding",,"0",
"2022-06-27","18:30:00","Musselburgh","George MacDonald Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","3","Kata Hearts","3","Tudhope, Daniel","0","Bailey, Liam","3","55","135","9.00","8997","20",,"Mondialiste (IRE)","Just The Tonic","Gelding",,"0",
"2022-06-27","18:30:00","Musselburgh","George MacDonald Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","4","Doomsday","3","Sanna, G","7","Smart, B","7","54","134","2.75","5037863","15",,"Lethal Force (IRE)","Ayasha","Gelding",,"0",
"2022-06-27","18:30:00","Musselburgh","George MacDonald Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","5","Contactless (IRE)","3","Wheatley, Zak","5","Carroll, D","1","53","133","6.50","'0039970","12"," TT","Dandy Man (IRE)","Shes A Queen (IRE)","Gelding",,"0",
"2022-06-27","18:30:00","Musselburgh","George MacDonald Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","6","Thakuri (IRE)","3","Allan, David","0","Easterby, T D","5","49","129","6.50","'06594","11","CkPc","The Gurkha (IRE)","Lone Survivor (IRE)","Filly",,"0",
"2022-06-27","18:30:00","Musselburgh","George MacDonald Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","7","Urban Road","3","Sexton, Ryan","5","Brown, A D","2","49","129","4.00","2687557","20","Blnk","Monsieur Bond (IRE)","Normandy Maid","Gelding",,"0",
"2022-06-27","18:45:00","Windsor","Buy Fitz Perfectly At oldgoldracing.com Handicap","1m2f ","10","Class 3","Good To Firm","6281","6","Figure of 8","1","Silver Gunn (IRE)","4","Callan, N","0","Botti, M","2","88","142","5.00","2197414","28","Hood","Lope De Vega (IRE)","Claba Di San Jore (IRE)","Gelding","CD","0",
"2022-06-27","18:45:00","Windsor","Buy Fitz Perfectly At oldgoldracing.com Handicap","1m2f ","10","Class 3","Good To Firm","6281","6","Figure of 8","2","Anythingtoday (IRE)","8","Moore, Ryan","0","Boughey, George","3","87","141","4.00","9555482","35","Blnk","Zoffany (IRE)","Corking (IRE)","Gelding","D","0",
"2022-06-27","18:45:00","Windsor","Buy Fitz Perfectly At oldgoldracing.com Handicap","1m2f ","10","Class 3","Good To Firm","6281","6","Figure of 8","3","Jewel In My Crown","4","Shepherd, Callum","0","Guest, Rae","4","86","140","1.88","2155422","17",,"Mukhadram","Rosa Grace","Filly","D","0",
"2022-06-27","18:45:00","Windsor","Buy Fitz Perfectly At oldgoldracing.com Handicap","1m2f ","10","Class 3","Good To Firm","6281","6","Figure of 8","4","Dingle (IRE)","4","Levey, S M","0","Hannon (Jnr), Richard","1","86","140","10.00","8123355","11",,"Footstepsinthesand","Beal Ban (IRE)","Gelding","D","0",
"2022-06-27","18:45:00","Windsor","Buy Fitz Perfectly At oldgoldracing.com Handicap","1m2f ","10","Class 3","Good To Firm","6281","6","Figure of 8","5","Danville","4","Doyle, Hollie","0","Houghton, Eve Johnson","6","79","133","8.00","6216915","24","CkPc","Muhaarar","Faustinatheyounger (IRE)","Gelding","C D","0",
"2022-06-27","18:45:00","Windsor","Buy Fitz Perfectly At oldgoldracing.com Handicap","1m2f ","10","Class 3","Good To Firm","6281","6","Figure of 8","6","Splendent (IRE)","3","Fallon, Cieren","0","Cole, P F I","5","83","125","3.33","3421","227",,"Fast Company (IRE)","Sweet Lilly","Colt","D","0",
"2022-06-27","19:00:00","Musselburgh","racingtv.com/freetrial Handicap","2m ","16","Class 6","Good To Firm","3186","8","Right Handed","1","Red Force One","7","Sexton, Ryan","5","Kirby, P A","7","67","137","3.00","67P5322","28","CkPc","Lethal Force (IRE)","Dusty Red","Gelding",,"0",
"2022-06-27","19:00:00","Musselburgh","racingtv.com/freetrial Handicap","2m ","16","Class 6","Good To Firm","3186","8","Right Handed","2","Cuban Cigar","4","Russell, Harry","3","Russell, Miss Lucinda V","8","61","131","5.50","4225145","23",,"Havana Gold (IRE)","Semayyel (IRE)","Gelding","D","0",
"2022-06-27","19:00:00","Musselburgh","racingtv.com/freetrial Handicap","2m ","16","Class 6","Good To Firm","3186","8","Right Handed","3","Im To Blame (IRE)","9","Rodriguez, Callum","0","Dalgleish, Keith","4","58","128","3.50","6120476","38",,"Winged Love (IRE)","Swap Shop (IRE)","Gelding",,"0",
"2022-06-27","19:00:00","Musselburgh","racingtv.com/freetrial Handicap","2m ","16","Class 6","Good To Firm","3186","8","Right Handed","4","Balkotic (FR)","6","Elliott, Andrew","0","Hammond, Micky","2","53","123","16.00","'0P55514","34","CkPc TT","Balko (FR)","Aurore Celtique (FR)","Gelding",,"0",
"2022-06-27","19:00:00","Musselburgh","racingtv.com/freetrial Handicap","2m ","16","Class 6","Good To Firm","3186","8","Right Handed","5","Oh So Chic","5","Pyle, William","7","Bethell, Ed","6","46","116","2.25","3073394","30","CkPc","Farhh","Lady Hen","Mare",,"0",
"2022-06-27","19:00:00","Musselburgh","racingtv.com/freetrial Handicap","2m ","16","Class 6","Good To Firm","3186","8","Right Handed","6","Lizzie Loch","6","Mullen, Andrew","0","Whillans, Ewan","5","46","116","33.00","730P568","25",,"Maxios","Quenched","Mare",,"0",
"2022-06-27","19:00:00","Musselburgh","racingtv.com/freetrial Handicap","2m ","16","Class 6","Good To Firm","3186","8","Right Handed","7","Inside Intel (IRE)","5","Breslin, Andrew","3","Bailey, Liam","3","46","116","10.00","9500363","12","Blnk","Intello (GER)","Polar Eyes","Mare",,"0",
"2022-06-27","19:00:00","Musselburgh","racingtv.com/freetrial Handicap","2m ","16","Class 6","Good To Firm","3186","8","Right Handed","8","Aighear","4","Hardie, Cameron","0","Goldie, J S","1","46","116","10.00","268855","12",,"Farhh","Kabjoy (IRE)","Filly",,"0",
"2022-06-27","19:15:00","Windsor","Royal Windsor Supports Racing Staff Week Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","9","Figure of 8","1","Zoom Zoom Babe","5","Ladd, Theodore","0","Appleby, M","1","62","140","22.00","5041037","18",,"Footstepsinthesand","Blues In Cee (IRE)","Mare",,"0",
"2022-06-27","19:15:00","Windsor","Royal Windsor Supports Racing Staff Week Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","9","Figure of 8","2","Corsini (IRE)","3","Probert, David","0","Meade, Freddie and Martyn","4","70","135","25.00","4740","18","Blnk","Mastercraftsman (IRE)","Il Palazzo (USA)","Filly",,"0",
"2022-06-27","19:15:00","Windsor","Royal Windsor Supports Racing Staff Week Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","9","Figure of 8","3","Qoya","3","Marquand, Tom","0","Haggas, W J","3","70","135","2.00","654","24",,"Almanzor (FR)","Plume Rose","Filly",,"0",
"2022-06-27","19:15:00","Windsor","Royal Windsor Supports Racing Staff Week Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","9","Figure of 8","4","Thanks Monica (IRE)","3","Hornby, Rob","0","Beckett, R M","6","70","135","6.00","42642","11",,"Teofilo (IRE)","Wedding Wish (IRE)","Filly",,"0",
"2022-06-27","19:15:00","Windsor","Royal Windsor Supports Racing Staff Week Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","9","Figure of 8","5","Delphinus (IRE)","3","Callan, N","0","Botti, M","7","69","134","10.00","5472576","34","CkPc TT","Sea The Stars (IRE)","Dhuma","Filly",,"0",
"2022-06-27","19:15:00","Windsor","Royal Windsor Supports Racing Staff Week Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","9","Figure of 8","6","Australian Angel","3","Hutchinson, Callum","5","Balding, A M","8","68","133","4.50","86416","25",,"Australia","Angel Terrace (USA)","Filly",,"0",
"2022-06-27","19:15:00","Windsor","Royal Windsor Supports Racing Staff Week Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","9","Figure of 8","7","Perfect Myth","8","Coakley, Ross","0","Kittow, W S","9","53","131","4.00","234PP02","23","Hood TT","Midnight Legend","Perfect Silence","Mare",,"0",
"2022-06-27","19:15:00","Windsor","Royal Windsor Supports Racing Staff Week Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","9","Figure of 8","8","Chicago Gal","3","Osborne, Saffie","3","King, A","2","64","129","8.50","3937","16",,"Cityscape","Crooked Wood (USA)","Filly",,"0",
"2022-06-27","19:15:00","Windsor","Royal Windsor Supports Racing Staff Week Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","9","Figure of 8","9","Shibuya Song","3","Doyle, Hollie","0","Walker, Ed","5","63","128","14.00","54978","16",,"New Approach (IRE)","Silent Music (IRE)","Filly",,"0",
"2022-06-27","19:30:00","Musselburgh","Musselburgh Racecourse Celebrates Pride 2022 Handicap","5f ","5","Class 5","Good To Firm","3456","8","Straight","1","Hey Mr","4","Edmunds, Lewis","0","Eyre, J L","8","71","136","12.00","'0493388","32"," TT","Territories (IRE)","Filona (IRE)","Gelding","D","0",
"2022-06-27","19:30:00","Musselburgh","Musselburgh Racecourse Celebrates Pride 2022 Handicap","5f ","5","Class 5","Good To Firm","3456","8","Straight","2","Birkenhead","5","Sexton, Ryan","5","Midgley, P T","4","68","133","5.00","2062123","13","Blnk","Captain Gerrard (IRE)","Vilnius","Gelding","D","0",
