Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-20","13:30:00","Cheltenham","NAF Challenger Series Mares Hurdle Final Handicap Hurdle (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","17","Left Handed","11","Princess T","8","Anderson, Joe","7","Mulholland, N P","0","114","155","14.00","3912152","29","CkPc TT","Aussie Rules (USA)","Fairy Slipper","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-04-20","13:30:00","Cheltenham","NAF Challenger Series Mares Hurdle Final Handicap Hurdle (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","17","Left Handed","12","Presenting A Queen","6","Cannon, Tom J","0","Gordon, C","0","114","155","10.00","111242","58",,"Presenting","Queens Regatta (IRE)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-04-20","13:30:00","Cheltenham","NAF Challenger Series Mares Hurdle Final Handicap Hurdle (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","17","Left Handed","13","Lime Drop (FR)","7","Patrick, Richard","0","Daly, H D","0","114","155","28.00","1214829","78",,"Martaline","Lady Drop (FR)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-04-20","13:30:00","Cheltenham","NAF Challenger Series Mares Hurdle Final Handicap Hurdle (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","17","Left Handed","14","Terresita (IRE)","6","Frost, Bryony","0","Wadham, Mrs L","0","114","155","11.00","1543743","32",,"Westerner","Brixen (IRE)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-04-20","13:30:00","Cheltenham","NAF Challenger Series Mares Hurdle Final Handicap Hurdle (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","17","Left Handed","15","Could Be Trouble (IRE)","8","Gillard, Mr T","0","McCain Jnr, D","0","112","153","40.00","343F445","19","Blnk TT","Yeats (IRE)","Shes No Trouble (IRE)","Mare","D","10","National Hunt","Handicap Hurdle",
"2023-04-20","13:30:00","Cheltenham","NAF Challenger Series Mares Hurdle Final Handicap Hurdle (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","17","Left Handed","16","Malaita","7","Edwards, Alex","0","Rowley, Melanie","0","107","148","16.00","4623641","59",,"Malinas (GER)","Aimela (FR)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-04-20","13:30:00","Cheltenham","NAF Challenger Series Mares Hurdle Final Handicap Hurdle (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","17","Left Handed","17","Well Vicky (IRE)","6","Gethings, Ciaran","0","Ralph, Alastair","0","103","144","12.00","'P061114","32",,"Well Chosen","Vicante (IRE)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-04-20","13:30:00","Cheltenham","NAF Challenger Series Mares Hurdle Final Handicap Hurdle (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","17","Left Handed","18","Brown Bullet (IRE)","8","Quinn, Caoilin","5","Irvine, Andy","0","101","142","50.00","5P37313","28","Hood","Arcadio (GER)","Barrack Buster","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","1","Hortzadar","8","Winn, Mark","3","OMeara, D","10","80","140","3.00","'0854870","188",,"Sepoy (AUS)","Clouds Of Magellan (USA)","Gelding","CD","0","Flat","Handicap",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","2","Cisco Disco (IRE)","5","Tindall, Ethan","10","Fahey, R A","12","79","139","10.00","'0762120","160","CkPc","Elzaam (AUS)","Sovereign Street","Gelding","D","0","Flat","Handicap",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","3","Cosmos Raj","5","Fisher, Taylor","0","OMeara, D","6","77","137","8.00","6164540","155",,"Iffraaj","Cosmos Pink","Gelding","CD","0","Flat","Handicap",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","4","Global Spirit","8","Peate, Jonny","3","Fell, Roger","2","76","136","6.50","1030703","20",,"Invincible Spirit (IRE)","Centime","Gelding","D","0","Flat","Handicap",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","5","Tothenines (IRE)","4","Brookes, Aiden","0","Burke, K R","8","75","135","5.50","3244530","19",,"Dandy Man (IRE)","Ultimate Best","Gelding","C","0","Flat","Handicap",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","6","Devilwala (IRE)","5","Wilkie, Brandon","8","Easterby, T D","9","75","135","14.00","5472107","178","CkPc","Kodiac","Najraan","Gelding",,"0","Flat","Handicap",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","7","Sir Maxi","5","Hutchinson, Callum","0","Fahey, R A","4","69","129","5.50","'0883154","244",,"Adaay (IRE)","Winifred Jo","Gelding",,"0","Flat","Handicap",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","8","Sandret (IRE)","7","Catton, Luke","0","Haslam, B M R","5","69","129","8.50","6005156","27",,"Zebedee","Sava Sunset (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","9","Ugo Gregory","7","Howarth, Christian","0","Easterby, T D","1","65","125","16.00","'0790500","170","CkPc TT","Gregorian (IRE)","Raajis (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","10","Frog And Toad (IRE)","5","Fielding, Alexander","5","Walford, Mark","11","65","125","18.00","7448953","184","CkPc TT","Mehmas (IRE)","Fast Pick (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","11","Yellow Bear","4","Wheatley, Zak","3","Carroll, D","7","65","125","6.50","'0568053","16",,"Poets Voice","Roman Holiday (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-20","13:40:00","Ripon","Go Racing In Yorkshire Apprentice Handicap","1m ","8","Class 4","Soft","6281","12","Right Handed","12","Dogged","6","Croot, Elle-May","5","Menzies, Rebecca","3","61","121","22.00","2530037","20",,"Due Diligence (USA)","Bling Bling (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","1","Shouldvebeenaring","3","Voikhansky, Alexander","7","Hannon (Jnr), Richard","12","102","137","11.00","1462152","13",,"Havana Grey","Lady Estella (IRE)","Colt","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","2","Once More For Luck (IRE)","3","Sayette, B D L","3","Mohammed, Ismail","2","94","129","25.00","7172306","208",,"Kodiac","Alkhawarah (USA)","Colt","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","3","Bluelight Bay (IRE)","3","Bishop, Charles","0","Houghton, Eve Johnson","7","93","128","16.00","2155","250","CkPc","Exceed And Excel (AUS)","Sirens Cove","Colt","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","4","Kerdos (IRE)","3","Shoemark, Kieran","0","Cox, C G","6","92","127","4.00","112","26",,"Profitable (IRE)","The Mums","Colt","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","5","Immortal Beauty (IRE)","3","Moore, Ryan","0","Hannon (Jnr), Richard","4","92","127","14.00","6211406","174",,"Cotai Glory","Invincible Me (IRE)","Filly","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","6","California Gem","3","Stott, Kevin","0","Boughey, George","10","89","124","6.50","'0662103","9","CkPc","Cable Bay (IRE)","Angels Wings (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","7","Changing Colours","3","Buick, William","0","Appleby, Charlie","11","88","123","3.00","212","297",,"Dubawi (IRE)","Blossomtime","Gelding","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","8","Swift Asset (IRE)","3","Dobbs, Pat","0","Hannon (Jnr), Richard","14","87","122","33.00","5166707","138",,"Profitable (IRE)","Flick Show (IRE)","Colt",,"0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","9","Knebworth","3","Rooke, George","0","Hughes, Richard","9","84","119","25.00","'0017084","26",,"Awtaad (IRE)","Stereophonic (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","10","Yacowlef (IRE)","3","Morris, Luke","0","Cole, P F I","5","84","119","16.00","63514","180",,"Kessaar (IRE)","Turkana Girl","Colt","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","11","Kings Crown (IRE)","3","McHugh, B","0","Nicholls, Adrian","15","83","118","40.00","2106770","201","CkPc","Starspangledbanner (AUS)","Textured (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","12","Ferrous (IRE)","3","Beasley, Connor","0","Channon, Jack","3","83","118","7.00","312","35",,"Dark Angel (IRE)","Grizzel (IRE)","Colt","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","13","Pinafore (IRE)","3","Farragher, Adam J","3","Haggas, W J","1","82","117","5.00","921","204",,"Dark Angel (IRE)","Naafer","Filly","D","0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","14","Grace Angel","3","Egan, David","0","Holland, Darryll","8","81","116","28.00","2132213","140","Blnk TT","Harry Angel (IRE)","Sparkle","Filly",,"0","Flat","Handicap",
"2023-04-20","13:50:00","Newmarket (Rowley)","bet365 Handicap","6f ","6","Class 2","Good","20616","15","Straight","15","Installation","3","Quinn, Jimmy","0","Fahey, R A","13","81","116","10.00","341","214",,"Tasleet","Silent Music (IRE)","Colt",,"0","Flat","Handicap",
"2023-04-20","14:05:00","Cheltenham","British EBF Mares Novices Limited Handicap Chase Final (Grade 2) (GBB Race)","2m4.5f ","20.5","Grade 2","Good","23414","9","Left Handed","1","Effernock Fizz (IRE)","8","Bowen, Sean P","0","Collins, C M","0","140","166","12.00","2972166","11","CkPc TT","Lovelace","Manx Fizz","Mare",,"16","National Hunt","Handicap Novices Chase",
"2023-04-20","14:05:00","Cheltenham","British EBF Mares Novices Limited Handicap Chase Final (Grade 2) (GBB Race)","2m4.5f ","20.5","Grade 2","Good","23414","9","Left Handed","2","Miah Grace","8","OFarrell, C","0","OKeeffe, Jedd","0","135","161","8.50","3621451","22","Vsor","Malinas (GER)","Silver Gypsy (IRE)","Mare","D","16","National Hunt","Handicap Novices Chase",
"2023-04-20","14:05:00","Cheltenham","British EBF Mares Novices Limited Handicap Chase Final (Grade 2) (GBB Race)","2m4.5f ","20.5","Grade 2","Good","23414","9","Left Handed","3","La Domaniale (FR)","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","134","160","3.50","3121214","39",,"No Risk At All (FR)","La Pinede","Mare",,"16","National Hunt","Handicap Novices Chase",
"2023-04-20","14:05:00","Cheltenham","British EBF Mares Novices Limited Handicap Chase Final (Grade 2) (GBB Race)","2m4.5f ","20.5","Grade 2","Good","23414","9","Left Handed","4","Tweed Skirt","6","Boinville, Nico","0","Henderson, N J","0","134","160","2.75","6041134","54"," TT","Martaline","Theatre Girl","Mare",,"16","National Hunt","Handicap Novices Chase",
"2023-04-20","14:05:00","Cheltenham","British EBF Mares Novices Limited Handicap Chase Final (Grade 2) (GBB Race)","2m4.5f ","20.5","Grade 2","Good","23414","9","Left Handed","5","Fairfield Ferrata","7","Brooke, Henry","0","OKeeffe, Jedd","0","124","150","6.00","2213171","82",,"Kayf Tara","Via Ferrata (FR)","Mare",,"16","National Hunt","Handicap Novices Chase",
"2023-04-20","14:05:00","Cheltenham","British EBF Mares Novices Limited Handicap Chase Final (Grade 2) (GBB Race)","2m4.5f ","20.5","Grade 2","Good","23414","9","Left Handed","6","Voice Of Calm","7","Bellamy, Tom","0","Lavelle, Miss E C","0","124","150","10.00","1252P31","63"," TT","Poets Voice","Marliana (IRE)","Mare",,"16","National Hunt","Handicap Novices Chase",
"2023-04-20","14:05:00","Cheltenham","British EBF Mares Novices Limited Handicap Chase Final (Grade 2) (GBB Race)","2m4.5f ","20.5","Grade 2","Good","23414","9","Left Handed","7","La Renommee (FR)","5","Hammond, Charlie","0","Newland, Dr R D P","0","118","144","3.50","2462211","17",,"Doctor Dino (FR)","Grande Cavale (FR)","Mare","D","16","National Hunt","Handicap Novices Chase",
"2023-04-20","14:05:00","Cheltenham","British EBF Mares Novices Limited Handicap Chase Final (Grade 2) (GBB Race)","2m4.5f ","20.5","Grade 2","Good","23414","9","Left Handed","8","Wynn House","8","Cannon, Tom J","0","King, A","0","118","144","8.50","4331253","27",,"Presenting","Glorious Twelfth (IRE)","Mare",,"16","National Hunt","Handicap Novices Chase",
"2023-04-20","14:05:00","Cheltenham","British EBF Mares Novices Limited Handicap Chase Final (Grade 2) (GBB Race)","2m4.5f ","20.5","Grade 2","Good","23414","9","Left Handed","9","Walk In Clover (IRE)","6","Durrell, Mr T","5","Skelton, Daniel","0","118","144","25.00","2P32923","17",,"Walk In The Park (IRE)","Bridgequarter Girl (IRE)","Mare",,"16","National Hunt","Handicap Novices Chase",
"2023-04-20","14:15:00","Ripon","Club Tropicana British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","4860","6","Straight","1","Dandy Fitz (IRE)","2","Allan, David","0","Easterby, T D","5","0","133","11.00","none",,,"Dandy Man (IRE)","New Magic (IRE)","Colt",,"0","Flat","Novices",
"2023-04-20","14:15:00","Ripon","Club Tropicana British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","4860","6","Straight","2","Desert Master","2","Rodriguez, Callum","0","Tate, James","6","0","133","3.00","none",,,"Blue Point (IRE)","Al Fareej (IRE)","Colt",,"0","Flat","Novices",
"2023-04-20","14:15:00","Ripon","Club Tropicana British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","4860","6","Straight","3","Havana Prince","2","Shaw, Harrison","0","Coyle, Tony","2","0","133","4.50","5","19",,"Havana Grey","Sciacca (IRE)","Colt",,"0","Flat","Novices",
"2023-04-20","14:15:00","Ripon","Club Tropicana British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","4860","6","Straight","4","Kandy House (IRE)","2","Hart, Jason","0","Johnston, Charlie","1","0","128","4.00","none",,,"Invincible Spirit (IRE)","Gower Song","Filly",,"0","Flat","Novices",
"2023-04-20","14:15:00","Ripon","Club Tropicana British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","4860","6","Straight","5","Stage Door (IRE)","2","Watson, Jason","0","OMeara, D","3","0","128","6.50","none",,,"Soldiers Call","Divine Act (IRE)","Filly",,"0","Flat","Novices",
"2023-04-20","14:15:00","Ripon","Club Tropicana British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","4860","6","Straight","6","Ziggys Phoenix (IRE)","2","McDonald, P J","0","Hannon (Jnr), Richard","4","0","128","2.00","4","8",,"Kodiac","Elmaliya (IRE)","Filly",,"0","Flat","Novices",
"2023-04-20","14:25:00","Newmarket (Rowley)","bet365 Wood Ditton Maiden Stakes (GBB Race)","1m ","8","Class 3","Good","10800","8","Straight","1","Enrico Caruso","3",,"0","Gosden, John and Thady","3","0","133","0.00","none",,,"Roaring Lion (USA)","Mainstay","Colt",,"0","Flat","Maiden",
"2023-04-20","14:25:00","Newmarket (Rowley)","bet365 Wood Ditton Maiden Stakes (GBB Race)","1m ","8","Class 3","Good","10800","8","Straight","2","Kathab (IRE)","3","Crowley, Jim","0","Haggas, W J","1","0","133","7.50","none",,,"Kingman","Deep Inside (FR)","Gelding",,"0","Flat","Maiden",
"2023-04-20","14:25:00","Newmarket (Rowley)","bet365 Wood Ditton Maiden Stakes (GBB Race)","1m ","8","Class 3","Good","10800","8","Straight","3","Mighty Nebula (IRE)","3","Egan, David","0","Varian, Roger","7","0","133","11.00","none",,,"Saxon Warrior (JPN)","Pure Symmetry (USA)","Colt",,"0","Flat","Maiden",
"2023-04-20","14:25:00","Newmarket (Rowley)","bet365 Wood Ditton Maiden Stakes (GBB Race)","1m ","8","Class 3","Good","10800","8","Straight","4","New Business","3","Murphy, Oisin","0","Balding, A M","9","0","133","2.25","none",,,"Sea The Stars (IRE)","Instance","Colt",,"0","Flat","Maiden",
"2023-04-20","14:25:00","Newmarket (Rowley)","bet365 Wood Ditton Maiden Stakes (GBB Race)","1m ","8","Class 3","Good","10800","8","Straight","5","Orange N Blue (IRE)","3","Tart, Robert","0","Chapple-Hyam, Jane","8","0","133","40.00","none",,,"Saxon Warrior (JPN)","Fashion Darling (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-20","14:25:00","Newmarket (Rowley)","bet365 Wood Ditton Maiden Stakes (GBB Race)","1m ","8","Class 3","Good","10800","8","Straight","6","Passenger (USA)","3","Moore, Ryan","0","Stoute, Sir Michael","4","0","133","6.00","none",,,"Ulysses (IRE)","Dilmun (USA)","Colt",,"0","Flat","Maiden",
"2023-04-20","14:25:00","Newmarket (Rowley)","bet365 Wood Ditton Maiden Stakes (GBB Race)","1m ","8","Class 3","Good","10800","8","Straight","7","Penzance","3","Buick, William","0","Crisford, Simon","5","0","133","8.00","none",,,"Wootton Bassett","Iromea (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-20","14:25:00","Newmarket (Rowley)","bet365 Wood Ditton Maiden Stakes (GBB Race)","1m ","8","Class 3","Good","10800","8","Straight","8","Syllabus (IRE)","3","Tudhope, Daniel","0","Haggas, W J","6","0","133","7.00","none",,,"Sea The Stars (IRE)","Nancy O (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-20","14:25:00","Newmarket (Rowley)","bet365 Wood Ditton Maiden Stakes (GBB Race)","1m ","8","Class 3","Good","10800","8","Straight","9","Tribute (IRE)","3","Doyle, James","0","Crisford, Simon","2","0","133","8.00","none",,,"Acclamation","Party Whip (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-20","14:40:00","Cheltenham","Catesby Estates Mares Novices Hurdle (Listed Race) (GBB Race)","2m4.5f ","20.5","Listed Race","Good","14238","9","Left Handed","1","Ilovethenightlife","5","Powell, Brendan","0","Tizzard, Joe","0","125","159","5.50","'0153U11","26",,"Walk In The Park (IRE)","Belle De Londres (IRE)","Mare",,"10","National Hunt","Novices Hurdle",
"2023-04-20","14:40:00","Cheltenham","Catesby Estates Mares Novices Hurdle (Listed Race) (GBB Race)","2m4.5f ","20.5","Listed Race","Good","14238","9","Left Handed","2","Ahorsewithnoname","8","Cobden, Harry","0","Henderson, N J","0","129","156","7.00","32115P0","35",,"Cacique (IRE)","Sea Of Galilee","Mare",,"10","National Hunt","Novices Hurdle",
"2023-04-20","14:40:00","Cheltenham","Catesby Estates Mares Novices Hurdle (Listed Race) (GBB Race)","2m4.5f ","20.5","Listed Race","Good","14238","9","Left Handed","3","Deeply Superficial (IRE)","6","Bowen, Sean P","0","Elliott, Gordon","0","130","156","2.00","1431","25"," TT","Flemensfirth (USA)","Glenside Tara (IRE)","Mare",,"10","National Hunt","Novices Hurdle",
"2023-04-20","14:40:00","Cheltenham","Catesby Estates Mares Novices Hurdle (Listed Race) (GBB Race)","2m4.5f ","20.5","Listed Race","Good","14238","9","Left Handed","4","I Spy A Diva","6","Bass, David","0","Bailey, K C","0","120","156","22.00","2321116","114",,"Telescope (IRE)","Mollys A Diva","Mare",,"10","National Hunt","Novices Hurdle",
"2023-04-20","14:40:00","Cheltenham","Catesby Estates Mares Novices Hurdle (Listed Race) (GBB Race)","2m4.5f ","20.5","Listed Race","Good","14238","9","Left Handed","5","Lilting Verse (IRE)","6","Brace, Connor","0","OBrien, Fergal","0","0","156","20.00","341","137",,"Yeats (IRE)","Sorcillera","Mare",,"10","National Hunt","Novices Hurdle",
"2023-04-20","14:40:00","Cheltenham","Catesby Estates Mares Novices Hurdle (Listed Race) (GBB Race)","2m4.5f ","20.5","Listed Race","Good","14238","9","Left Handed","6","Lutinebella","7","Brennan, P J","0","OBrien, Fergal","0","123","156","6.50","2133141","30",,"Kayf Tara","West River (USA)","Mare",,"10","National Hunt","Novices Hurdle",
"2023-04-20","14:40:00","Cheltenham","Catesby Estates Mares Novices Hurdle (Listed Race) (GBB Race)","2m4.5f ","20.5","Listed Race","Good","14238","9","Left Handed","7","Queens Rock (IRE)","6","Boinville, Nico","0","Henderson, N J","0","120","156","2.75","2141","70",,"Shirocco (GER)","Lohort Castle (IRE)","Mare",,"10","National Hunt","Novices Hurdle",
"2023-04-20","14:40:00","Cheltenham","Catesby Estates Mares Novices Hurdle (Listed Race) (GBB Race)","2m4.5f ","20.5","Listed Race","Good","14238","9","Left Handed","8","Spring Note (IRE)","5","Obrien, P V","0","Henderson, N J","0","112","156","22.00","1221","48",,"Mahler","Spring Baloo (IRE)","Mare",,"10","National Hunt","Novices Hurdle",
"2023-04-20","14:40:00","Cheltenham","Catesby Estates Mares Novices Hurdle (Listed Race) (GBB Race)","2m4.5f ","20.5","Listed Race","Good","14238","9","Left Handed","9","Zestful","4","Hughes, Brian","0","Keighley, M","0","120","146","6.50","4554211","33","Hood","Postponed (IRE)","Hearts Content (IRE)","Filly",,"10","National Hunt","Novices Hurdle",
"2023-04-20","14:50:00","Ripon","William Hill Ripon Champion Bonus 2023 Maiden Stakes (GBB Race)","1m4f ","12","Class 5","Soft","4187","4","Right Handed","1","Fox Vision","3","Mitchell, Jack","0","Varian, Roger","5","78","133","1.75","332","75","Hood","New Approach (IRE)","Melinoe","Gelding",,"0","Flat","Maiden",
"2023-04-20","14:50:00","Ripon","William Hill Ripon Champion Bonus 2023 Maiden Stakes (GBB Race)","1m4f ","12","Class 5","Soft","4187","4","Right Handed","2","Kingsley Pride","3","Hart, Jason","0","Johnston, Charlie","4","84","133","1.00","6222","122","CkPc","Roaring Lion (USA)","Whirly Bird","Gelding",,"0","Flat","Maiden",
