racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-02-12","15:00:00","Exeter","Virgin Bet Best Odds Daily Mares Chase (Listed) (GBB Race)","5yo+","Class 1","Listed Race","3m.5f ","19318","Good","5","4th","4","Rose Of Arcadia (IRE)","0","Tizzard, Joe","8","Gingell, Mr Frederick","0","154","4.5",,"120","6 mins 1.10s","361.1","9.5","136","24.5","4","National Hunt","5.849935574370756","2.6176896677369954","2","2","5334","2","Chase","held up in touch behind leaders, not fluent 12th, pushed along after 14th, held from 4 out, mistake last, weakened flat","5","None","Right Handed"," TT","33","12","Arcadio (GER)","Very Undulating","1804",
"2023-02-12","15:00:00","Exeter","Virgin Bet Best Odds Daily Mares Chase (Listed) (GBB Race)","5yo+","Class 1","Listed Race","3m.5f ","19318","Good","5","5th","39","Emmpressive Lady (IRE)","0","Gardner, Mrs S","8","Houlihan, Sean M","0","154","18",,"125","6 mins 1.10s","361.1","48.5","136","24.5","5","National Hunt","23.404879476","6.8978374492362615","2","2","5334","2","Chase","jumped left at times, in rear, pushed along 8th, struggling 10th, behind from 12th, pulled up after 14th","2","None","Right Handed",,"20","13","Jeremy (USA)","Very Undulating","0",
"2023-02-12","15:30:00","Exeter","Virgin Bet Daily Extra Places Novices Hurdle (Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1f ","17832","Good","6","1st",,"Luccia","0","Henderson, N J","5","Boinville, Nico","0","157","0.62","(Fav)","0","4 mins 3.30s","243.3",,"0","17","1","National Hunt","1.7550410304223076","1.2597575682872777","2","2","3681","65","Novices Hurdle","2nd until after 1st, tracked leaders, switched left after 3rd, led 3 out, clear 2 out, mistake last, very easily","6","None","Right Handed",,"78","3","The Gurkha (IRE)","Very Undulating","17832",
"2023-02-12","15:30:00","Exeter","Virgin Bet Daily Extra Places Novices Hurdle (Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1f ","17832","Good","6","2nd","11","Palace Boy (GER)","0","OBrien, Fergal","6","Brace, Connor","0","159","40",,"0","4 mins 3.30s","243.3","11","0","17","2","National Hunt","60","13.5","2","2","3681","65","Novices Hurdle","held up behind leaders, headway when mistake 3 out, chased winner 2 out, no impression","3","None","Right Handed",,"43","2","Nathaniel (IRE)","Very Undulating","6678",
"2023-02-12","15:30:00","Exeter","Virgin Bet Daily Extra Places Novices Hurdle (Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1f ","17832","Good","6","3rd","15","Lallygag (GER)","0","Nicholls, P F","6","Cobden, Harry","0","159","3.5",,"132","4 mins 3.30s","243.3","26","0","17","3","National Hunt","5.043434850808124","1.801307488","2","2","3681","65","Novices Hurdle","not always fluent, chased leader after 1st, led 3rd, headed after 5th, led before 3 out, soon headed, mistake and lost 2nd 2 out, weakened before last","2","None","Right Handed",,"53","8","Its Gino (GER)","Very Undulating","3336",
"2023-02-12","15:30:00","Exeter","Virgin Bet Daily Extra Places Novices Hurdle (Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1f ","17832","Good","6","4th","1","Ittack Blue (FR)","0","Skelton, Daniel","5","Skelton, Harry","0","159","11",,"0","4 mins 3.30s","243.3","27","0","17","4","National Hunt","15","5.386493262143048","2","2","3681","65","Novices Hurdle","held up behind leaders, keen early, outpaced before not fluent 3 out, soon well beaten, went 4th after 2 out","1","None","Right Handed",,"79","1","Coastal Path","Very Undulating","1665",
"2023-02-12","15:30:00","Exeter","Virgin Bet Daily Extra Places Novices Hurdle (Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1f ","17832","Good","6","5th","18","Western Zephyr (IRE)","0","Longsdon, C E","6","Burke, Jonathan","0","159","5.5",,"121","4 mins 3.30s","243.3","45","0","17","5","National Hunt","6.6797465731833885","2.315242725781718","2","2","3681","65","Novices Hurdle","led until not fluent 3rd, led after 5th, headed before 3 out, soon weakened","5","None","Right Handed",,"30","5","Westerner","Very Undulating","0",
"2023-02-12","15:30:00","Exeter","Virgin Bet Daily Extra Places Novices Hurdle (Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1f ","17832","Good","6","6th","48","Rapid River (IRE)","0","Gardner, Mrs S","5","Gardner, Lucy","0","159","250",,"0","4 mins 3.30s","243.3","93","0","17","6","National Hunt","1000","600","2","2","3681","65","Novices Hurdle","in rear on outside, behind from 2nd, tailed off","4","None","Right Handed",,"9","3","Ol Man River (IRE)","Very Undulating","0",
"2023-02-12","16:00:00","Exeter","Pertemps Network Handicap Hurdle (GBB Race)","5yo+","Class 2",,"2m7.5f ","13008","Good","7","1st",,"Walking On Air (IRE)","0","Henderson, N J","6","Boinville, Nico","0","161","1.88","(Fav)","133","5 mins 44.30s","344.3",,"127","23.5","1","National Hunt","3","2.048610276","2","2","5085","65","Handicap Hurdle","chased leader until before 3rd, not fluent 4th, challenged 3 out, led 2 out, stayed on","3","None","Right Handed",,"45","5","Walk In The Park (IRE)","Very Undulating","13008",
"2023-02-12","16:00:00","Exeter","Pertemps Network Handicap Hurdle (GBB Race)","5yo+","Class 2",,"2m7.5f ","13008","Good","7","2nd","3.25","Sabrina (IRE)","0","Nicholls, P F","8","Gingell, Mr Frederick","7","139","5",,"118","5 mins 44.30s","344.3","3.25","127","23.5","2","National Hunt","7.053631262","3.2292568293168733","2","2","5085","65","Handicap Hurdle","chased leaders, went 2nd before 3rd, not fluent 7th, led before 3 out, headed 2 out, no impression on winner after, kept on","7","None","Right Handed"," TT","47","12","Yeats (IRE)","Very Undulating","5980",
"2023-02-12","16:00:00","Exeter","Pertemps Network Handicap Hurdle (GBB Race)","5yo+","Class 2",,"2m7.5f ","13008","Good","7","3rd","2.75","Moka De Vassy (FR)","0","Williams, Mrs Jane","5","Noonan, David G","0","153","3.5",,"125","5 mins 44.30s","344.3","6","127","23.5","3","National Hunt","4.836055879280545","2.44","2","2","5085","65","Handicap Hurdle","chased leaders, not fluent 7th, ridden before 3 out, 3rd from 2 out, no impression, kept on","5","None","Right Handed","CkPc","15","6","Karaktar (IRE)","Very Undulating","2990",
"2023-02-12","16:00:00","Exeter","Pertemps Network Handicap Hurdle (GBB Race)","5yo+","Class 2",,"2m7.5f ","13008","Good","7","4th","3.5","Burrows Park (FR)","0","Williams, Miss Venetia","11","Deutsch, Charlie","0","155","7.5",,"127","5 mins 44.30s","344.3","9.5","127","23.5","4","National Hunt","9.1113532732235","3.9","2","2","5085","65","Handicap Hurdle","led, not fluent 9th, headed before 3 out, no extra from next","4","None","Right Handed",,"13","28","Astarabad (USA)","Very Undulating","1495",
"2023-02-12","16:00:00","Exeter","Pertemps Network Handicap Hurdle (GBB Race)","5yo+","Class 2",,"2m7.5f ","13008","Good","7","5th","15","Espoir De Romay (FR)","0","Bailey, K C","9","Bass, David","0","168","11",,"140","5 mins 44.30s","344.3","24.5","127","23.5","5","National Hunt","14.5","5.6","2","2","5085","65","Handicap Hurdle","in touch in mid-division on outside, not fluent 4th, pushed along when big and slow jump 3 out, weakened 2 out","1","None","Right Handed"," TT","309","12","Kap Rock (FR)","Very Undulating","748",
"2023-02-12","16:00:00","Exeter","Pertemps Network Handicap Hurdle (GBB Race)","5yo+","Class 2",,"2m7.5f ","13008","Good","7","F",,"Lynwood Gold (IRE)","0","Barr, Brian","8","Roberts, Mr B","7","156","12",,"135","5 mins 44.30s","344.3",,"127","23.5","F","National Hunt","17.166843035283957","6.4","2","2","5085","65","Handicap Hurdle","held up in rear, not fluent 2nd, closed 8th, outpaced before 3 out, no impression after, 5th when fell last","2","None","Right Handed"," TT","96","44","Mastercraftsman (IRE)","Very Undulating",,
"2023-02-12","16:00:00","Exeter","Pertemps Network Handicap Hurdle (GBB Race)","5yo+","Class 2",,"2m7.5f ","13008","Good","7","PU",,"Time To Tinker (IRE)","0","Nicholls, P F","8","Cobden, Harry","0","151","10",,"123","5 mins 44.30s","344.3",,"127","23.5","PU","National Hunt","12.92754757246352","5.643729656751674","2","2","5085","65","Handicap Hurdle","in rear, reminders after 5th, well behind from 8th, pulled up before 3 out","6","None","Right Handed","CkPc TT","44","14","Stowaway","Very Undulating",,
"2023-02-12","16:30:00","Exeter","Virgin Bet Daily Price Boosts Veterans Handicap Chase","10yo+","Class 2",,"3m.5f ","14568","Good","6","1st",,"Musical Slave (IRE)","0","Hobbs, P J","10","OBrien, T J","0","155","2","(Fav)","132","6 mins 0.20s","360.2",,"139","24.5","1","National Hunt","3.092458804707057","1.8025616407972307","2","2","5334","2","Handicap Chase","held up behind leaders, closed before 11th, went 2nd and jumped left 2 out, switched left just after last, led flat, idled, did enough","6","None","Right Handed","CkPc","47","24","Getaway (GER)","Very Undulating","14568",
"2023-02-12","16:30:00","Exeter","Virgin Bet Daily Price Boosts Veterans Handicap Chase","10yo+","Class 2",,"3m.5f ","14568","Good","6","2nd","NK","Mister Malarky","0","Bandey, R J","10","Bannister, Harry A A","0","168","3.33",,"145","6 mins 0.20s","360.2","0.15","139","24.5","2","National Hunt","4.700945555434682","2.507038529","2","2","5334","2","Handicap Chase","chased leaders, went 2nd 4th, led 3 out, driven before 2 out, a little slow last, headed flat, stayed on, just held","2","None","Right Handed","CkPc","106","33","Malinas (GER)","Very Undulating","6698",
"2023-02-12","16:30:00","Exeter","Virgin Bet Daily Price Boosts Veterans Handicap Chase","10yo+","Class 2",,"3m.5f ","14568","Good","6","3rd","12","Ramses De Teillee (FR)","0","Pipe, D E","11","Noonan, David G","0","168","4.5",,"145","6 mins 0.20s","360.2","12.15","139","24.5","3","National Hunt","6.2","3.1028938377537996","2","2","5334","2","Handicap Chase","led until 3 out, no extra last","1","None","Right Handed"," TT","36","34","Martaline","Very Undulating","3349",
"2023-02-12","16:30:00","Exeter","Virgin Bet Daily Price Boosts Veterans Handicap Chase","10yo+","Class 2",,"3m.5f ","14568","Good","6","4th","12","Chambard (FR)","0","Williams, Miss Venetia","11","Turner, Miss L M","5","158","14",,"140","6 mins 0.20s","360.2","24.15","139","24.5","4","National Hunt","18.8637040202372","7.4","2","2","5334","2","Handicap Chase","behind after slow jump 1st, closed a bit 8th, not fluent and pushed along 11th, went 4th before 4 out, no impression","3","None","Right Handed",,"36","23","Gris De Gris (IRE)","Very Undulating","1674",
"2023-02-12","16:30:00","Exeter","Virgin Bet Daily Price Boosts Veterans Handicap Chase","10yo+","Class 2",,"3m.5f ","14568","Good","6","5th","13","Elegant Escape (IRE)","0","Tizzard, Joe","11","Powell, Brendan","0","158","14",,"135","6 mins 0.20s","360.2","37.15","139","24.5","5","National Hunt","18.191249492157368","6.704384699480142","2","2","5334","2","Handicap Chase","chased leader until 4th, pushed along 8th, not fluent 10th, lost place before 14th, soon behind","5","None","Right Handed","CkPc","36","33","Dubai Destination (USA)","Very Undulating","837",
"2023-02-12","16:30:00","Exeter","Virgin Bet Daily Price Boosts Veterans Handicap Chase","10yo+","Class 2",,"3m.5f ","14568","Good","6","6th","3.25","Senior Citizen","0","King, A","10","Heskin, A P","0","161","3",,"138","6 mins 0.20s","360.2","40.4","139","24.5","6","National Hunt","4.705681610585087","2.4095377693225606","2","2","5334","2","Handicap Chase","held up behind leaders, closed before 11th, pushed along before 4 out, soon weakened","4","None","Right Handed","CkPc","45","24","Tobougg (IRE)","Very Undulating","417",
"2023-02-12","17:00:00","Exeter","Virgin Bet Newcomers NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2112","Good","9","1st",,"Diesel Line (IRE)","0","Scott, J","5","Dingle, Rex","0","161","5",,"0","4 mins 7.30s","247.3",,"0","17","1","National Hunt","6","2.179071108793333","3","3","3681","65","NH Flat","always handy, challenged 3f out, led 2f out, ran on well inside final furlong, readily","3","None","Right Handed",,"None","0","Malinas (GER)","Very Undulating","2112",
"2023-02-12","17:00:00","Exeter","Virgin Bet Newcomers NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2112","Good","9","2nd","3.25","Banteer (IRE)","0","Nicholls, P F","5","Cobden, Harry","0","161","3.33","(Fav)","0","4 mins 7.30s","247.3","3.25","0","17","2","National Hunt","4.8394670156783475","1.9730003697560456","3","3","3681","65","NH Flat","soon led, pushed along 3f out, headed 2f out, no impression on winner inside final furlong, kept on","1","None","Right Handed",,"None","0","Westerner","Very Undulating","972",
"2023-02-12","17:00:00","Exeter","Virgin Bet Newcomers NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2112","Good","9","3rd","2.5","Navajo Indy","0","Symonds, Tom","4","Noonan, David G","0","149","5.5",,"0","4 mins 7.30s","247.3","5.75","0","17","3","National Hunt","6.299923020860588","2.34","3","3","3681","65","NH Flat","held up in touch towards rear, headway 3f out, went 3rd from 2f out, no impression, kept on","9","None","Right Handed",,"None","0","Nathaniel (IRE)","Very Undulating","486",
"2023-02-12","17:00:00","Exeter","Virgin Bet Newcomers NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2112","Good","9","4th","7","Mr Hope Street (IRE)","0","Skelton, Daniel","5","Skelton, Harry","0","161","10",,"0","4 mins 7.30s","247.3","12.75","0","17","4","National Hunt","13.570338288565399","3.638262632894912","3","3","3681","65","NH Flat","in touch towards rear on inside, ran green, ridden 3f out, went 4th final furlong, never on terms","5","None","Right Handed",,"None","0","Jet Away","Very Undulating","243",
"2023-02-12","17:00:00","Exeter","Virgin Bet Newcomers NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2112","Good","9","5th","2","Love Bite (IRE)","0","Henderson, N J","5","Boinville, Nico","0","154","3.5",,"0","4 mins 7.30s","247.3","14.75","0","17","5","National Hunt","6","2.34","3","3","3681","65","NH Flat","led early, prominent, pushed along over 3f out, outpaced over 2f out, weakened over 1f out","8","None","Right Handed",,"None","0","Milan","Very Undulating","121",
"2023-02-12","17:00:00","Exeter","Virgin Bet Newcomers NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2112","Good","9","6th","12","Cool View","0","George, T R","5","Burke, Jonathan","0","161","25",,"0","4 mins 7.30s","247.3","26.75","0","17","6","National Hunt","32.00220568232675","7.154757509848569","3","3","3681","65","NH Flat","held up in touch towards rear, took keen hold, hung left bend 4f out, well beaten final 3f","2","None","Right Handed",,"None","0","Telescope (IRE)","Very Undulating","0",
"2023-02-12","17:00:00","Exeter","Virgin Bet Newcomers NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2112","Good","9","7th","1.25","Arctic Blue","0","Clarke, Ben","5","Jones, Ben R","0","154","14",,"0","4 mins 7.30s","247.3","28","0","17","7","National Hunt","19.34920795239742","4.488323998597917","3","3","3681","65","NH Flat","held up in touch, pushed along over 3f out, weakened over 2f out","6","None","Right Handed",,"None","0","Blue Bresil (FR)","Very Undulating","0",
"2023-02-12","17:00:00","Exeter","Virgin Bet Newcomers NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2112","Good","9","8th","8.5","Cosmore","0","Brown, Miss Harriet","5","Procter, Mr F","5","149","80",,"0","4 mins 7.30s","247.3","36.5","0","17","8","National Hunt","198.00044165223957","27.159140590339288","3","3","3681","65","NH Flat","held up in rear, pulled hard, headway on outside 9f out, weakened over 2f out","7","None","Right Handed","Hood","None","0","Davidoff (GER)","Very Undulating","0",
"2023-02-12","17:00:00","Exeter","Virgin Bet Newcomers NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2112","Good","9","9th","0.75","Great Dtroice (FR)","0","Snowden, Jamie","5","Sheehan, Gavin","0","161","5",,"0","4 mins 7.30s","247.3","37.25","0","17","9","National Hunt","7.313293402","2.12","3","3","3681","65","NH Flat","in rear, struggling 7f out, well beaten final 5f","4","None","Right Handed",,"None","0","Great Pretender (IRE)","Very Undulating",,
"2023-02-12","13:10:00","Navan","Navan Ford & Opel Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","6637","Good To Yielding","16","1st",,"Firm Footings (IRE)","0","Elliott, Gordon","5","Gainford, Mr J C","0","166","3.33",,"0","4 mins 8.50s","248.5",,"0","16","1","National Hunt","5.676431182820943","1.4979753593387612","3","3","3520","0","Maiden Hurdle","disputed lead, led from 3rd, pushed along and strongly pressed 3 out, ridden and narrowly headed 2 out, close 2nd at last, led after last, stayed on well under pressure inside final furlong","4","None","Left Handed",,"18","5","Walk In The Park (IRE)","Slight Undulations","6637",
"2023-02-12","13:10:00","Navan","Navan Ford & Opel Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","6637","Good To Yielding","16","2nd","1","Horantzau Dairy (FR)","0","Mullins, W P","6","Townend, P","0","166","0.8","(Fav)","0","4 mins 8.50s","248.5","1","0","16","2","National Hunt","1.8807517836236454","1.1766586042879492","3","3","3520","0","Maiden Hurdle","disputed lead, took keen hold early, headed 3rd, dropped to 4th briefly at 6th, headway into 2nd travelling well 3 out, pushed along and led narrowly on outer 2 out, soon ridden, narrow lead at last, headed after last, kept on under pressure inside final furlong","6","None","Left Handed",,"411","1","Legolas (JPN)","Slight Undulations","2212",
"2023-02-12","13:10:00","Navan","Navan Ford & Opel Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","6637","Good To Yielding","16","3rd","4.5","Faulty","0","Meade, Noel","6","Cooper, Bryan J","0","166","4",,"0","4 mins 8.50s","248.5","5.5","0","16","3","National Hunt","6.6","1.771091627","3","3","3520","0","Maiden Hurdle","tracked leaders on inner, pushed along and dropped to 8th 3 out, ridden in 6th and no impression on leaders 2 out, 5th at last, kept on without threatening leaders to go moderate 3rd close home","3","None","Left Handed",,"29","3","Dunaden (FR)","Slight Undulations","1106",
"2023-02-12","13:10:00","Navan","Navan Ford & Opel Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","6637","Good To Yielding","16","4th","0.5","Walhaan (IRE)","0","Murphy, Ciaran","7","Walsh, E","5","161","20",,"0","4 mins 8.50s","248.5","6","0","16","4","National Hunt","26.48024959112161","4.38765321856088","3","3","3520","0","Maiden Hurdle","mid-division, progress into 4th 3 out, soon ridden, 3rd and no impression on leaders 2 out, 3rd at last, kept on one pace, 4th close home","10","None","Left Handed",,"15","19","Dark Angel (IRE)","Slight Undulations","553",
"2023-02-12","13:10:00","Navan","Navan Ford & Opel Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","6637","Good To Yielding","16","5th","3.25","Charity Barnum (IRE)","0","Elliott, Gordon","5","McNamara, Conor","0","159","50",,"0","4 mins 8.50s","248.5","9.25","0","16","5","National Hunt","122.418852002","16","3","3","3520","0","Maiden Hurdle","rear of mid-division, pushed along and closer in 6th 3 out, ridden in moderate 7th next, no extra","14","None","Left Handed",,"48","1","Sholokhov (IRE)","Slight Undulations","332",
"2023-02-12","13:10:00","Navan","Navan Ford & Opel Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","6637","Good To Yielding","16","6th","9.5","Gonetomillgrove (IRE)","0","Rothwell, P J","5","Torrens, Simon","0","159","150",,"0","4 mins 8.50s","248.5","18.75","0","16","6","National Hunt","784.8928839088233","100","3","3","3520","0","Maiden Hurdle","tracked leaders, pushed along in 5th 3 out, ridden in 5th next, no impression","15","None","Left Handed",,"117","9","Camacho","Slight Undulations","221",
