racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-07-24","13:35:00","Chelmsford City","Carol Powell Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","5399","Standard","12","11th","2.5","Tranquillity","1","Morrison, H","2","Rooke, George","0","128","14",,"0","1 mins 12.76s","72.76","13.55","0","6","11","All Weather","20.89457263474236","5.004738011893568","3","3","1320","0","Maiden","mid-division on inside, weakened over 1f out","13","Centre","Left Handed",,"None","0","Massaat (IRE)","Polytrack",,
"2022-07-24","13:35:00","Chelmsford City","Carol Powell Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","5399","Standard","12","12th","0.75","Royal Lily","6","Jones, Jack","2","Hogan, D E","0","128","33",,"0","1 mins 12.76s","72.76","14.3","0","6","12","All Weather","61.698900812827056","11.769783227154983","3","3","1320","0","Maiden","quickly away, led, pushed along home turn, headed inside final 2f, lost 2nd over 1f out, weakened quickly final furlong","12","Centre","Left Handed",,"None","0","Oasis Dream","Polytrack",,
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","1st",,"Rogue Missile","10","Clover, Tom","4","Planas, Connor","7","123","1.75",,"0","1 mins 11.46s","71.46",,"0","6","1","All Weather","3.73","1.2872621292633526","3","3","1320","0","Novices","tracked leader, led going well on inside over 2f out, clear when ridden over 1f out, reduced lead final 100 yards, all out","7","Centre","Left Handed",,"48","2","Dandy Man (IRE)","Polytrack","5400",
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","2nd","NSE","Time Step","2","Todd, Mark","3","Probert, David","0","136","0.83","(Fav)","0","1 mins 11.46s","71.46","0.03","0","6","2","All Weather","2.1559236682189384","1.16","3","3","1320","0","Novices","chased leading pair, went 2nd out wide over 1f out, stayed on inside final furlong, strong challenge close home, just failed","1","Centre","Left Handed",,"13","1","Time Test","Polytrack","2535",
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","3rd","3","Bill Plumb (IRE)","3","McEntee, P S","3","Muscutt, D","0","130","80",,"0","1 mins 11.46s","71.46","3.03","0","6","3","All Weather","149.12","18.19","3","3","1320","0","Novices","raced keenly in mid-division, headway on inside chasing leaders over 2f out, ridden and went 3rd inside final furlong, not pace of leading duo","3","Centre","Left Handed",,"None","0","Footstepsinthesand","Polytrack","1268",
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","4th","2.25","Ramdon Rocks","4","Mohammed, Ismail","3","Sayette, B D L","5","125","16",,"0","1 mins 11.46s","71.46","5.28","0","6","4","All Weather","18.645775555880316","3.2853089294100934","3","3","1320","0","Novices","raced keenly, chased leaders out wide, outpaced over 1f out, tenderly handled and kept on into 4th towards finish","6","Centre","Left Handed",,"30","2","Iffraaj","Polytrack","634",
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","5th","NK","Shamilla","12","Cowell, R M H","3","Ghiani, Marco","0","123","80",,"0","1 mins 11.46s","71.46","5.43","0","6","5","All Weather","190","18","3","3","1320","0","Novices","raced keenly, led, ridden and headed over 2f out, lost 2nd over 1f out, weakened inside final furlong, lost 4th nearing finish","14","Centre","Left Handed",,"45","2","Mayson","Polytrack","0",
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","6th","2.25","On Reflection (IRE)","14","Tate, James","3","Callan, N","0","130","6",,"0","1 mins 11.46s","71.46","7.68","0","6","6","All Weather","9.6","1.881669550387338","3","3","1320","0","Novices","held up in mid-division on inside, pushed along over 2f out, plugging but no chance when hampered and eased inside final 110 yards","5","Centre","Left Handed",,"138","1","El Kabeir (USA)","Polytrack","0",
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","7th","8","Helm Princess (IRE)","9","Kubler, Daniel","3","Kingscote, Richard","0","125","25",,"0","1 mins 11.46s","71.46","15.68","0","6","7","All Weather","44","5.4","3","3","1320","0","Novices","outpaced in last trio, never on terms","9","Centre","Left Handed",,"45","2","Prince Of Lir (IRE)","Polytrack","0",
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","8th","1.25","Peroni","7","Kelleway, Miss Gay","4","Morris, Luke","0","133","66",,"0","1 mins 11.46s","71.46","16.93","0","6","8","All Weather","144.224925502","18.160991841","3","3","1320","0","Novices","started slowly, outpaced and always towards rear","2","Centre","Left Handed",,"None","0","Pastoral Pursuits","Polytrack","0",
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","9th","2.25","Heavens Dew","5","Shaw, D","3","Cole, Morgan","7","116","150",,"0","1 mins 11.46s","71.46","19.18","0","6","9","All Weather","587.16","55.26347245567834","3","3","1320","0","Novices","slowly into stride, then raced keenly towards rear, never a factor","10","Centre","Left Handed",,"None","0","New Approach (IRE)","Polytrack",,
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","10th","1.25","Mimoset","8","Guest, Rae","3","Noble, Cameron","0","123","50",,"0","1 mins 11.46s","71.46","20.43","0","6","10","All Weather","94.06286782333538","11.050372323212303","3","3","1320","0","Novices","slowly into stride, ran green and outpaced in last trio, never involved","12","Centre","Left Handed",,"None","0","Bobbys Kitten (USA)","Polytrack",,
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","11th","13","El Royale","11","Appleby, M","3","Ladd, Theodore","0","128","66",,"0","1 mins 11.46s","71.46","33.43","0","6","11","All Weather","156.70252487920817","16.63","3","3","1320","0","Novices","slowly away, ran very green and outpaced in rear throughout, lost touch halfway, tailed off","8","Centre","Left Handed",,"None","0","Hellvelyn","Polytrack",,
"2022-07-24","14:10:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 4",,"6f ","5400","Standard","12","12th","9","Jacquelina (IRE)","6","McEntee, P S","3","Presland, Molly","7","116","125",,"0","1 mins 11.46s","71.46","42.43","0","6","12","All Weather","917.4621025284009","60.81798575617361","3","3","1320","0","Novices","outpaced in last pair, lost touch over 2f out, tailed off","11","Centre","Left Handed",,"3","2","Heeraat (IRE)","Polytrack",,
"2022-07-24","14:45:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"6f ","25770","Standard","11","1st",,"Misty Grey (IRE)","2","Dascombe, Tom","5","Kingscote, Richard","0","139","3.5",,"106","1 mins 10.41s","70.41",,"93","6","1","All Weather","5.290533446184844","1.88","3","3","1320","0","Handicap","chased leader 1f, remained handy, led inside final furlong, ridden and ran on well","1","Centre","Left Handed",,"15","25","Dark Angel (IRE)","Polytrack","25770",
"2022-07-24","14:45:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"6f ","25770","Standard","11","2nd","0.5","Strong Power (IRE)","5","Haynes, Alice","5","ONeill, K T","0","126","28",,"93","1 mins 10.41s","70.41","0.5","93","6","2","All Weather","55","9.109826053880209","3","3","1320","0","Handicap","held up in mid-division, good headway on inside over 1f out, ran on inside final furlong, went 2nd towards finish and closed, not reach winner","5","Centre","Left Handed",,"21","32","Kodiac","Polytrack","12085",
"2022-07-24","14:45:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"6f ","25770","Standard","11","3rd","0.75","Wonder Elzaam (IRE)","1","Moore, J S","5","Egan, John","0","115","16",,"83","1 mins 10.41s","70.41","1.25","93","6","3","All Weather","21.365848605451","4.589025831105101","3","3","1320","0","Handicap","led, ridden 2f out, headed inside final furlong, weakened and lost 2nd towards finish","12","Centre","Left Handed","Blnk","12","30","Elzaam (AUS)","Polytrack","6045",
"2022-07-24","14:45:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"6f ","25770","Standard","11","4th","0.5","Tiger Crusade (FR)","6","Simcock, D M","5","Shepherd, Callum","0","130","20",,"97","1 mins 10.41s","70.41","1.75","93","6","4","All Weather","27.502235062811526","7.776114859749216","3","3","1320","0","Handicap","held up off the pace towards rear, headway and switched out right over 1f out, ran on inside final furlong, not reach leaders","3","Centre","Left Handed",,"27","14","No Nay Never (USA)","Polytrack","3020",
"2022-07-24","14:45:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"6f ","25770","Standard","11","5th","1.25","Dubai Station","3","Cowell, R M H","5","Doyle, James","0","131","2.75",,"98","1 mins 10.41s","70.41","3","93","6","5","All Weather","3.908449161716908","1.6903518102929045","3","3","1320","0","Handicap","chased leaders on inside, ridden and every chance entering final furlong, weakened inside final furlong","2","Centre","Left Handed","CkPc","36","18","Brazen Beau (AUS)","Polytrack","1510",
"2022-07-24","14:45:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"6f ","25770","Standard","11","6th","0.5","Desert Doctor (IRE)","8","Walker, Ed","7","Morris, Luke","0","123","40",,"90","1 mins 10.41s","70.41","3.5","93","6","6","All Weather","78.49390492420733","14.813965208381564","3","3","1320","0","Handicap","held up in mid-division, headway between horses over 1f out, keeping on same pace when carried right inside final furlong, weakened soon after","7","Centre","Left Handed",,"17","38","Society Rock (IRE)","Polytrack","755",
"2022-07-24","14:45:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"6f ","25770","Standard","11","7th","2.5","Khunan","7","Fahey, R A","3","Callan, N","0","123","16",,"95","1 mins 10.41s","70.41","6","93","6","7","All Weather","25.816352910337734","5.9336790627555445","3","3","1320","0","Handicap","slowly into stride, held up off the pace towards rear, some headway between horses over 1f out, soon ridden and weakened","6","Centre","Left Handed",,"17","10","Twilight Son","Polytrack","0",
"2022-07-24","14:45:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"6f ","25770","Standard","11","8th","5","Tomouh (IRE)","11","Suroor, Saeed Bin","5","Atzeni, Andrea","0","123","16",,"90","1 mins 10.41s","70.41","11","93","6","8","All Weather","32","6.534047939612064","3","3","1320","0","Handicap","started slowly, outpaced in last pair, never on terms","8","Centre","Left Handed","CkPc TT","38","12","Dubawi (IRE)","Polytrack","0",
"2022-07-24","14:45:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"6f ","25770","Standard","11","9th","2.25","Emperor Spirit (IRE)","12","Watson, Archie","4","Doyle, Hollie","0","126","2.5","(Fav)","93","1 mins 10.41s","70.41","13.25","93","6","9","All Weather","3.506400148508864","1.623278396","3","3","1320","0","Handicap","raced three wide chasing leaders, pushed along turning in, ridden and weakened over 1f out","4","Centre","Left Handed",,"16","9","Holy Roman Emperor (IRE)","Polytrack",,
"2022-07-24","14:45:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"6f ","25770","Standard","11","10th","1","If You Dare","9","Johnston, M","4","Norton, Francis","0","122","10",,"89","1 mins 10.41s","70.41","14.25","93","6","10","All Weather","16.39827654441236","4.331317015551032","3","3","1320","0","Handicap","prominent, went 2nd 5f out, pushed along over 2f out, lost 2nd turning in, weakened soon after","9","Centre","Left Handed",,"29","16","Equiano (FR)","Polytrack",,
"2022-07-24","14:45:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"6f ","25770","Standard","11","11th","13","Marks Bear (IRE)","10","Moore, G L","4","Keeley, Aidan","5","115","16",,"87","1 mins 10.41s","70.41","27.25","93","6","11","All Weather","25.024163987780884","5.310593256251012","3","3","1320","0","Handicap","slowly into stride, outpaced and always behind","11","Centre","Left Handed",,"41","14","Kodi Bear (IRE)","Polytrack",,
"2022-07-24","15:20:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 5",,"1m ","5076","Standard","6","1st",,"Cabinet Maker (IRE)","7","Johnston, M","3","Kingscote, Richard","0","128","5",,"64","1 mins 39.00s","99",,"66","8","1","All Weather","6.398930868","3.2","2","2","1760","0","Handicap","held up in rear, headway out wide 2f out, tracking leaders going well over 1f out, quickened to lead inside final furlong, soon clear, easily","6","Inside","Left Handed",,"18","9","Mastercraftsman (IRE)","Polytrack","5076",
"2022-07-24","15:20:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 5",,"1m ","5076","Standard","6","2nd","2.5","The Mouse King (IRE)","2","Feilden, Miss J","3","Hogan, D E","0","133","7",,"69","1 mins 39.00s","99","2.5","66","8","2","All Weather","8.831142349222802","3.7351369807132873","2","2","1760","0","Handicap","raced keenly in close 3rd, went 2nd 5f out, ridden and every chance 1f out until winner quickened on inside final furlong, kept on to hold 2nd but readily outpaced by winner","3","Inside","Left Handed",,"30","5","El Kabeir (USA)","Polytrack","2383",
"2022-07-24","15:20:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 5",,"1m ","5076","Standard","6","3rd","NK","Take A Stand (IRE)","5","Tate, James","3","Callan, N","0","132","1.88","(Fav)","68","1 mins 39.00s","99","2.65","66","8","3","All Weather","3.1054847368745317","1.753319147","2","2","1760","0","Handicap","wore hood to post, held up in last pair, switched out and headway between horses 2f out, held in pocket and not clear run over 1f out, hampered inside final furlong, ridden and ran on when in the clear, closed on 2nd, never able to challenge","4","Inside","Left Handed",,"21","5","Invincible Spirit (IRE)","Polytrack","1192",
"2022-07-24","15:20:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 5",,"1m ","5076","Standard","6","4th","3","Shifter","1","Williams, S C","3","Ghiani, Marco","0","125","3",,"61","1 mins 39.00s","99","5.65","66","8","4","All Weather","4.745400332729261","2.42","2","2","1760","0","Handicap","chased leader 3f, handy 3rd on inside until pushed along and outpaced over 2f out, never dangerous after","7","Inside","Left Handed",,"21","5","Muhaarar","Polytrack","596",
"2022-07-24","15:20:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 5",,"1m ","5076","Standard","6","5th","0.5","Plastic Paddy","3","Appleby, M","4","Larson, Frederick","5","137","4",,"70","1 mins 39.00s","99","6.15","66","8","5","All Weather","5.800716551183723","2.5279281502955557","2","2","1760","0","Handicap","led and set steady pace, quickened over 2f out, ridden and strongly pressed over 1f out, headed inside final furlong, weakened","1","Inside","Left Handed",,"178","15","Buratino (IRE)","Polytrack","300",
"2022-07-24","15:20:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 5",,"1m ","5076","Standard","6","6th","15","Beebee","4","Butler, John","3","Ingram, Rhiain B","3","125","66",,"64","1 mins 39.00s","99","21.15","66","8","6","All Weather","83.69074846988887","27","2","2","1760","0","Handicap","chased leaders out wide, outpaced 3f out, behind and struggling after, tailed off","5","Inside","Left Handed",,"68","4","Outstrip","Polytrack","300",
"2022-07-24","15:55:00","Chelmsford City","Duralock Handicap","3yo+","Class 5",,"2m ","5076","Standard","7","1st",,"Son Of Red (IRE)","1","Fry, Harry","5","Probert, David","0","138","3.33",,"66","3 mins 29.58s","209.58",,"68","16","1","All Weather","4.849864303","2.484470802","2","2","3520","0","Handicap","tracked leaders on inside, headway edging left when switched right over 1f out, stayed on inside final furlong, led final 110 yards, kept on well","3","Inside","Left Handed"," TT","39","16","French Navy","Polytrack","5076",
"2022-07-24","15:55:00","Chelmsford City","Duralock Handicap","3yo+","Class 5",,"2m ","5076","Standard","7","2nd","0.75","Campese","6","Johnston, M","3","Norton, Francis","0","125","2.75","(Fav)","68","3 mins 29.58s","209.58","0.75","68","16","2","All Weather","3.871521659","2.248718261694739","2","2","3520","0","Handicap","tracked leaders, shaken up and went 2nd 2f out, ridden to lead over 1f out, headed final 110 yards, kept on same pace","6","Inside","Left Handed",,"64","6","Australia","Polytrack","2383",
"2022-07-24","15:55:00","Chelmsford City","Duralock Handicap","3yo+","Class 5",,"2m ","5076","Standard","7","3rd","5.5","Moonlit Warrior","4","Bell, M L W","3","Sayette, B D L","5","121","6",,"69","3 mins 29.58s","209.58","6.25","68","16","3","All Weather","8","3.67246086","2","2","3520","0","Handicap","held up in last pair, gained a place over 3f out, 4th and no impression over 1f out, went modest 3rd inside final 110 yards","5","Inside","Left Handed",,"18","8","Sea The Moon (GER)","Polytrack","1192",
"2022-07-24","15:55:00","Chelmsford City","Duralock Handicap","3yo+","Class 5",,"2m ","5076","Standard","7","4th","3.75","Beggarman","7","Morrison, H","5","Steward, Louis","0","144","3.5",,"72","3 mins 29.58s","209.58","10","68","16","4","All Weather","5.034048047569668","2.5","2","2","3520","0","Handicap","raced keenly, tracked leader, led over 2f out, ridden and headed over 1f out, weakened final furlong","2","Inside","Left Handed","CkPc","53","17","Toronado (IRE)","Polytrack","596",
"2022-07-24","15:55:00","Chelmsford City","Duralock Handicap","3yo+","Class 5",,"2m ","5076","Standard","7","5th","5","Defferella","5","Menuisier, David","3","Doyle, Hollie","0","114","18",,"57","3 mins 29.58s","209.58","15","68","16","5","All Weather","20.529366605377145","9.132756052413317","2","2","3520","0","Handicap","never going well and pushed along at times, always in rear, lost touch over 2f out, went remote 5th towards finish","7","Inside","Left Handed",,"45","4","Postponed (IRE)","Polytrack","300",
"2022-07-24","15:55:00","Chelmsford City","Duralock Handicap","3yo+","Class 5",,"2m ","5076","Standard","7","6th","0.75","Central City (IRE)","2","Kelleway, Miss Gay","7","Furniss, Bradley","7","129","28",,"64","3 mins 29.58s","209.58","15.75","68","16","6","All Weather","44","13","2","2","3520","0","Handicap","raced keenly, led until pushed along over 2f out, lost 2nd 2f out, chased leaders, weakened soon after","4","Inside","Left Handed",,"52","71","Kodiac","Polytrack","300",
"2022-07-24","15:55:00","Chelmsford City","Duralock Handicap","3yo+","Class 5",,"2m ","5076","Standard","7","7th","3.5","Aljaryaal (FR)","3","Parr, Joseph","4","Muscutt, D","0","144","4.5",,"72","3 mins 29.58s","209.58","19.25","68","16","7","All Weather","6.979013495","3.233854292497272","2","2","3520","0","Handicap","raced keenly, held up in last pair, no chance when hung left over 1f out","1","Inside","Left Handed",,"141","12","Siyouni (FR)","Polytrack","0",
"2022-07-24","16:30:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","3yo+","Class 5",,"7f ","5076","Standard","8","1st",,"Must Be Royale","3","Appleby, M","4","Doyle, Hollie","0","129","1.63","(Fav)","61","1 mins 25.86s","85.86",,"68","7","1","All Weather","3.0958025155283764","1.3328641932556273","3","3","1540","0","Handicap","hampered and squeezed up leaving stalls, behind, good headway on inside over 1f out, ran on inside final furlong, went 2nd final 100 yards, ridden and led towards finish","6","Inside","Left Handed","Hood","3","8","Mustajeeb","Polytrack","5076",
