racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-10","14:20:00","Brighton","At The Races App Form Study EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"7f ","5373","Good To Firm","4","3rd","1.75","Floridian","4","Scargill, Dr J D","2","Wood, George","0","126","7",,"0","1 mins 24.19s","84.19","5.5","0","7","3","Flat","0","0","1","0","1530","2","Maiden","raced in 3rd out wide, plugged on same pace final furlong, no chance with winner","5","Centre","Left Handed",,"41","2","Postponed (IRE)","Very Undulating","1262","Filly","Port Charlotte","Oasis Dream","0",
"2023-10-10","14:20:00","Brighton","At The Races App Form Study EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"7f ","5373","Good To Firm","4","4th","4","Miss Galiway (FR)","3","Eustace, Harry","2","Jamin, Pierre-Louis","0","128","6",,"0","1 mins 24.19s","84.19","9.5","0","7","4","Flat","0","0","1","0","1530","2","Maiden","outpaced and always in rear","4","Centre","Left Handed",,"14","2","Galiway","Very Undulating","631","Filly","Free Flying (FR)","Authorized (IRE)","0",
"2023-10-10","14:55:00","Brighton","Sky Sports Racing Sky 415 Apprentice Handicap (Hands And Heels)","3yo+","Class 6",,"1m4f ","3245","Good To Firm","6","1st",,"Temur Khan","7","Carroll, A W","8","Gunn, Molly","3","126","12",,"46","2 mins 38.91s","158.91",,"48","12","1","Flat","0","0","2","0","2618","2","Handicap","steadied start, waited with in rear, good headway out wide over 1f out, stayed on inside final furlong, led towards finish","7","Outside","Left Handed",,"29","62","Dansili","Very Undulating","3245","Gelding","Slink","Selkirk (USA)","55",
"2023-10-10","14:55:00","Brighton","Sky Sports Racing Sky 415 Apprentice Handicap (Hands And Heels)","3yo+","Class 6",,"1m4f ","3245","Good To Firm","6","2nd","NK","Alodia","5","Kirk, S","3","Mohd, Shariq","3","120","4.5",,"46","2 mins 38.91s","158.91","0.15","48","12","2","Flat","0","0","2","0","2618","2","Handicap","tracked leader who went clear 8f out, closer 4f out, pushed along to lead inside final 110 yards, headed towards finish","8","Outside","Left Handed",,"32","11","Saxon Warrior (JPN)","Very Undulating","1523","Filly","Atone","Oasis Dream","55",
"2023-10-10","14:55:00","Brighton","Sky Sports Racing Sky 415 Apprentice Handicap (Hands And Heels)","3yo+","Class 6",,"1m4f ","3245","Good To Firm","6","3rd","0.5","Broad Appeal","3","Portman, J G","9","Tubb, Olivia","0","133","2.5","(Fav)","50","2 mins 38.91s","158.91","0.65","48","12","3","Flat","0","0","2","0","2618","2","Handicap","led, went clear 8f out, reduced lead 4f out, pushed along and headed inside final 110 yards, no extra in 3rd towards finish","5","Outside","Left Handed",,"24","43","Medicean","Very Undulating","761","Gelding","Shy Appeal (IRE)","Barathea (IRE)","55",
"2023-10-10","14:55:00","Brighton","Sky Sports Racing Sky 415 Apprentice Handicap (Hands And Heels)","3yo+","Class 6",,"1m4f ","3245","Good To Firm","6","4th","2.75","Cloudy Rose","1","Berry, John","5","Nicholls, Mia","0","134","2.75",,"51","2 mins 38.91s","158.91","3.4","48","12","4","Flat","0","0","2","0","2618","2","Handicap","steadied start, held up tracking leaders on inside, weakened over 1f out","3","Outside","Left Handed",,"22","26","Proconsul","Very Undulating","381","Mare","Zarosa (IRE)","Barathea (IRE)","55",
"2023-10-10","14:55:00","Brighton","Sky Sports Racing Sky 415 Apprentice Handicap (Hands And Heels)","3yo+","Class 6",,"1m4f ","3245","Good To Firm","6","5th","1.75","Lady Clemmie","4","Feilden, Miss J","3","Jakes, Tommie","0","123","12",,"46","2 mins 38.91s","158.91","5.15","48","12","5","Flat","0","0","2","0","2618","2","Handicap","raced keenly tracking leaders, lost place 3f out, pushed along and weakened over 2f out, behind and no chance after, hung left inside final 2f","9","Outside","Left Handed","CkPc","19","9","Churchill (IRE)","Very Undulating","190","Filly","Joquina (IRE)","Big Bad Bob (IRE)","55",
"2023-10-10","14:55:00","Brighton","Sky Sports Racing Sky 415 Apprentice Handicap (Hands And Heels)","3yo+","Class 6",,"1m4f ","3245","Good To Firm","6","DSQ","1.5","Control","6","Butler, John","4","Presland, Molly","0","138","3",,"55","2 mins 38.91s","158.91",,"48","12","DSQ","Flat","0","0","2","0","2618","2","Handicap","held up in last pair, headway out wide tracking leaders 5f out, going well 3f out, weakened final furlong, weight cloth slipped off inside final 2f and disqualified as rider weighed in light","2","Outside","Left Handed","Blnk","29","18","Havana Gold (IRE)","Very Undulating",,"Filly","Love And Cherish (IRE)","Excellent Art","55",
"2023-10-10","15:30:00","Brighton","Free Tips Daily On attheraces.com Handicap","3yo+","Class 6",,"1m2f ","3245","Good To Firm","9","1st",,"Cryptos Dream (IRE)","9","Jones, Jack","4","Hogan, D E","0","131","1.75","(Fav)","51","2 mins 5.64s","125.64",,"53","10","1","Flat","0","0","3","0","2187","2","Handicap","tracked leaders out wide, went 2nd inside final 2f, ridden to challenge and hung left over 1f out, led inside final furlong, stayed on to assert final 100 yards","6","Outside","Left Handed","CkPc","43","21","Elzaam (AUS)","Very Undulating","3245","Filly","Lough Mist (IRE)","Captain Rio","56",
"2023-10-10","15:30:00","Brighton","Free Tips Daily On attheraces.com Handicap","3yo+","Class 6",,"1m2f ","3245","Good To Firm","9","2nd","NK","Chinthurst","2","Boyle, J R","3","Bennett, Charlie","0","129","3.5",,"53","2 mins 5.64s","125.64","0.15","53","10","2","Flat","0","0","3","0","2187","2","Handicap","led, pushed along over 2f out, ridden and hung right briefly over 1f out, narrowly headed inside final furlong, held final 100 yards, kept on","7","Outside","Left Handed",,"26","8","Nathaniel (IRE)","Very Undulating","1523","Gelding","Sonnetation (IRE)","Dylan Thomas (IRE)","56",
"2023-10-10","15:30:00","Brighton","Free Tips Daily On attheraces.com Handicap","3yo+","Class 6",,"1m2f ","3245","Good To Firm","9","3rd","3.25","Habanero Star","1","Kelleway, Miss Gay","6","Cole, Morgan","5","131","10",,"56","2 mins 5.64s","125.64","3.4","53","10","3","Flat","0","0","3","0","2187","2","Handicap","close 3rd on inside, 3rd and no chance with leading duo final furlong","2","Outside","Left Handed","CkPc","22","38","Mayson","Very Undulating","761","Mare","Highly Spiced","Cadeaux Genereux","56",
"2023-10-10","15:30:00","Brighton","Free Tips Daily On attheraces.com Handicap","3yo+","Class 6",,"1m2f ","3245","Good To Firm","9","4th","2","Many Words (IRE)","4","Carroll, A W","5","Carson, William","0","126","80",,"46","2 mins 5.64s","125.64","5.4","53","10","4","Flat","0","0","3","0","2187","2","Handicap","off the pace in last pair, dropped to rear 3f out, rallied and hung left from over 1f out, rider dropped reins inside final furlong, went modest 4th towards finish","8","Outside","Left Handed","CkPc TT","34","24","Kodi Bear (IRE)","Very Undulating","381","Gelding","Few Words","Fraam","56",
"2023-10-10","15:30:00","Brighton","Free Tips Daily On attheraces.com Handicap","3yo+","Class 6",,"1m2f ","3245","Good To Firm","9","5th","NK","Storm Valley","6","Balding, A M","3","Hutchinson, Callum","3","128","6.5",,"55","2 mins 5.64s","125.64","5.55","53","10","5","Flat","0","0","3","0","2187","2","Handicap","chased leader until inside final 2f, ridden and unable to quicken over 1f out, weakened final furlong, lost modest 4th towards finish","3","Outside","Left Handed",,"22","9","Lightning Spear","Very Undulating","190","Filly","Hidden Valley","Haafhd","56",
"2023-10-10","15:30:00","Brighton","Free Tips Daily On attheraces.com Handicap","3yo+","Class 6",,"1m2f ","3245","Good To Firm","9","6th","0.5","Silver Bubble","7","Kelleway, Miss Gay","5","Osborne, Saffie","0","131","3.33",,"51","2 mins 5.64s","125.64","6.05","53","10","6","Flat","0","0","3","0","2187","2","Handicap","head to one side and awkwardly away, waited with in rear, some headway out wide over 2f out, stayed on late","4","Outside","Left Handed","Vsor","18","32","Mayson","Very Undulating","0","Mare","Skyrider (IRE)","Dalakhani (IRE)","56",
"2023-10-10","15:30:00","Brighton","Free Tips Daily On attheraces.com Handicap","3yo+","Class 6",,"1m2f ","3245","Good To Firm","9","7th","0.5","Girl Inthe Picture (IRE)","3","Dunlop, E A L","4","Callan, N","0","136","20",,"56","2 mins 5.64s","125.64","6.550000000000001","53","10","7","Flat","0","0","3","0","2187","2","Handicap","held up in 5th on inside, pushed along over 2f out, some late minor headway, never involved","1","Outside","Left Handed","CkPc","40","27","Lawman (FR)","Very Undulating","0","Filly","Hidden Girl (IRE)","Tamayuz","56",
"2023-10-10","15:30:00","Brighton","Free Tips Daily On attheraces.com Handicap","3yo+","Class 6",,"1m2f ","3245","Good To Firm","9","8th","7","James Bradley","5","Wallis, Charlie","3","Morris, Luke","0","123","28",,"47","2 mins 5.64s","125.64","13.55","53","10","8","Flat","0","0","3","0","2187","2","Handicap","held up in 6th, pushed along over 2f out, ridden and weakened soon after","9","Outside","Left Handed",,"19","14","Sea The Stars (IRE)","Very Undulating","0","Gelding","Nadia Glory","Oasis Dream","56",
"2023-10-10","15:30:00","Brighton","Free Tips Daily On attheraces.com Handicap","3yo+","Class 6",,"1m2f ","3245","Good To Firm","9","9th","1.5","Jackie Diamond","8","Davis, D J S Ffrench","3","Lewis, Owen","7","124","66",,"55","2 mins 5.64s","125.64","15.05","53","10","9","Flat","0","0","3","0","2187","2","Handicap","held up off the pace in last trio, pushed along out wide and hung left approaching final 2f, never a factor","5","Outside","Left Handed",,"83","5","Territories (IRE)","Very Undulating",,"Filly","The Dukkerer (IRE)","Footstepsinthesand","56",
"2023-10-10","16:05:00","Brighton","Champions Day On Sky Sports Racing EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m ","3564","Good To Firm","7","1st",,"Volcanology (IRE)","10","Johnston, Charlie","2","Norton, Francis","0","128","5.5",,"0","1 mins 39.00s","99",,"0","8","1","Flat","0","0","2","0","1756","2","Maiden","raced keenly early, made virtually all, ridden and pressed over 1f out, stayed on strongly and in command inside final furlong, unchallenged","10","Inside","Left Handed",,"19","1","Phoenix Of Spain (IRE)","Very Undulating","3564","Filly","Kiltara (IRE)","Lawman (FR)","0",
"2023-10-10","16:05:00","Brighton","Champions Day On Sky Sports Racing EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m ","3564","Good To Firm","7","2nd","2","Prometeo","1","Botti, M","2","Callan, N","0","133","0.8","(Fav)","0","1 mins 39.00s","99","2","0","8","2","Flat","0","0","2","0","1756","2","Maiden","raced keenly, held up off the pace in 5th, headway over 2f out, stayed on inside final furlong, went 2nd towards finish, never able to challenge","5","Inside","Left Handed",,"21","2","Postponed (IRE)","Very Undulating","1673","Colt","Capla Ishtar (IRE)","Moohaajim (IRE)","0",
"2023-10-10","16:05:00","Brighton","Champions Day On Sky Sports Racing EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m ","3564","Good To Firm","7","3rd","NK","Mysterious Soul (IRE)","9","Davis, D J S Ffrench","2","Lewis, Owen","7","126","12",,"0","1 mins 39.00s","99","2.15","0","8","3","Flat","0","0","2","0","1756","2","Maiden","led briefly, chased winner on inside, ridden and every chance over 1f out, well held inside final furlong, lost 2nd towards finish","3","Inside","Left Handed",,"63","2","Kuroshio (AUS)","Very Undulating","837","Colt","Mysterious Burg (FR)","Sageburg (IRE)","0",
"2023-10-10","16:05:00","Brighton","Champions Day On Sky Sports Racing EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m ","3564","Good To Firm","7","4th","1.5","Rogue King (IRE)","2","Clover, Tom","2","Osborne, Saffie","0","133","2.75",,"0","1 mins 39.00s","99","3.65","0","8","4","Flat","0","0","2","0","1756","2","Maiden","held up in last pair, headway chasing leaders over 1f out, weakened inside final furlong","6","Inside","Left Handed",,"None","0","Sea The Stars (IRE)","Very Undulating","418","Colt","Selyl","Oasis Dream","0",
"2023-10-10","16:05:00","Brighton","Champions Day On Sky Sports Racing EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m ","3564","Good To Firm","7","5th","3.25","Our Papa Smurf","5","Moore, G L","2","Clutterbuck, Rhys","0","133","40",,"0","1 mins 39.00s","99","6.9","0","8","5","Flat","0","0","2","0","1756","2","Maiden","pulled hard early tracking leaders, edged left inside final 2f, weakened over 1f out","4","Inside","Left Handed",,"32","2","Too Darn Hot","Very Undulating","0","Gelding","Patronising","Galileo (IRE)","0",
"2023-10-10","16:05:00","Brighton","Champions Day On Sky Sports Racing EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m ","3564","Good To Firm","7","6th","0.5","Juan Solo (IRE)","8","Kirk, S","2","Mohd, Shariq","7","126","50",,"0","1 mins 39.00s","99","7.4","0","8","6","Flat","0","0","2","0","1756","2","Maiden","slowly into stride, soon tracking leaders out wide, ridden and weakened over 1f out","1","Inside","Left Handed",,"None","0","Dandy Man (IRE)","Very Undulating","0","Gelding","Autograph","Nathaniel (IRE)","0",
"2023-10-10","16:05:00","Brighton","Champions Day On Sky Sports Racing EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m ","3564","Good To Firm","7","7th","NK","Midnight Margarita","4","Brookhouse, B","2","Jakes, Tommie","7","121","22",,"0","1 mins 39.00s","99","7.550000000000001","0","8","7","Flat","0","0","2","0","1756","2","Maiden","always behind","9","Inside","Left Handed","Hood","103","1","Masar (IRE)","Very Undulating","0","Filly","Zacheta","Polish Precedent (USA)","0",
"2023-10-10","16:40:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","11","1st",,"Buy The Dip","9","Boyle, J R","3","Catton, Luke","5","125","3.5",,"57","1 mins 36.20s","96.2",,"57","8","1","Flat","0","0","3","0","1756","2","Handicap","chased leaders, ridden to lead 1f out, stayed on","8","Inside","Left Handed",,"29","13","New Bay","Very Undulating","3245","Gelding","Crossover","Cape Cross (IRE)","62",
"2023-10-10","16:40:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","11","2nd","NK","Island Of Skye","8","Houghton, Eve Johnson","4","Downing, George","0","132","7.5",,"56","1 mins 36.20s","96.2","0.15","57","8","2","Flat","0","0","3","0","1756","2","Handicap","held up towards rear,steady headway out wide 2f out, ridden chasing leaders over 1f out, went 2nd inside final furlong, stayed on towards finish, always held","6","Inside","Left Handed","CkPc","31","14","Ribchester (IRE)","Very Undulating","1523","Gelding","Bonnie Brae","Mujahid (USA)","62",
"2023-10-10","16:40:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","11","3rd","1","Voltaic","5","Carroll, A W","7","Callan, N","0","133","8",,"57","1 mins 36.20s","96.2","1.15","57","8","3","Flat","0","0","3","0","1756","2","Handicap","steadied start, raced keenly and held up in last pair, headway chasing leaders over 1f out, went 3rd inside final furlong, stayed on same pace","3","Inside","Left Handed",,"15","59","Power","Very Undulating","761","Gelding","Seramindar","Zamindar (USA)","62",
"2023-10-10","16:40:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","11","4th","1","Harry The Haggler (IRE)","10","Williams, S C","3","Ghiani, Marco","0","133","2.5","(Fav)","60","1 mins 36.20s","96.2","2.15","57","8","4","Flat","0","0","3","0","1756","2","Handicap","raced wide in mid-division, unable to quicken when hung left and ridden inside final 2f, headway chasing leaders over 1f out, kept on inside final furlong, not pace to challenge","4","Inside","Left Handed"," TT","22","10","Gleneagles (IRE)","Very Undulating","381","Gelding","Tears In My Eyes (IRE)","Lilbourne Lad (IRE)","62",
"2023-10-10","16:40:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","11","5th","0.75","Frequent Flyer (IRE)","1","Watson, Archie","3","Fallon, Cieren","0","135","18",,"62","1 mins 36.20s","96.2","2.9","57","8","5","Flat","0","0","3","0","1756","2","Handicap","tracked leaders on inside, ridden to lead inside final 2f, headed 1f out, weakened inside final furlong","2","Inside","Left Handed","Blnk","23","10","Acclamation","Very Undulating","190","Gelding","Fashion Theory","Dubawi (IRE)","62",
"2023-10-10","16:40:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","11","6th","0.75","Edmund Ironside","7","Attwater, M J","3","Bradley, Paddy","3","126","25",,"56","1 mins 36.20s","96.2","3.65","57","8","6","Flat","0","0","3","0","1756","2","Handicap","held up towards rear, ridden out wide over 1f out, plugged on inside final furlong, never involved","10","Inside","Left Handed",,"41","13","Saxon Warrior (JPN)","Very Undulating","0","Gelding","Garden Row (IRE)","Invincible Spirit (IRE)","62",
"2023-10-10","16:40:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","11","7th","1.25","Gilt Edge","11","Mason, Christopher","7","Cox, William","0","131","33",,"55","1 mins 36.20s","96.2","4.9","57","8","7","Flat","0","0","3","0","1756","2","Handicap","chased leader until inside final 2f, ridden and weakened over 1f out","7","Inside","Left Handed","CkPc","43","42","Havana Gold (IRE)","Very Undulating","0","Mare","Bright Edge","Danehill Dancer (IRE)","62",
"2023-10-10","16:40:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","11","8th","SH","Silver Diva","2","Gallagher, J","5","Keenan, Darragh","0","125","28",,"49","1 mins 36.20s","96.2","4.95","57","8","8","Flat","0","0","3","0","1756","2","Handicap","steadied start, raced keenly in rear, headway on inside tracking leaders over 2f out, ridden to challenge over 1f out, weakened final furlong","11","Inside","Left Handed",,"15","31","Hellvelyn","Very Undulating","0","Mare","Heartsong (IRE)","Kheleyf (USA)","62",
"2023-10-10","16:40:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","11","9th","2","Style Of Life (IRE)","6","Osborne, J A","3","Osborne, Saffie","0","135","3.33",,"62","1 mins 36.20s","96.2","6.95","57","8","9","Flat","0","0","3","0","1756","2","Handicap","wore hood to post, led, ridden and headed inside final 2f, weakened quickly final furlong","1","Inside","Left Handed",,"15","4","New Bay","Very Undulating",,"Filly","Caterina Di Cesi","Cape Town (IRE)","62",
"2023-10-10","16:40:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","11","10th","0.75","Moondial","3","Kubler, Daniel","3","Morris, Luke","0","133","16",,"60","1 mins 36.20s","96.2","7.7","57","8","10","Flat","0","0","3","0","1756","2","Handicap","never closer than mid-division","5","Inside","Left Handed",,"29","14","Time Test","Very Undulating",,"Filly","Quiet Elegance","Fantastic Light (USA)","62",
"2023-10-10","16:40:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","11","11th","1.25","Larrsen","4","Moore, G L","3","Clutterbuck, Rhys","0","130","50",,"57","1 mins 36.20s","96.2","8.950000000000001","57","8","11","Flat","0","0","3","0","1756","2","Handicap","raced keenly and always towards rear","9","Inside","Left Handed","CkPc","34","9","Time Test","Very Undulating",,"Colt","Zerka","Invincible Spirit (IRE)","62",
"2023-10-10","17:15:00","Brighton","Download The At The Races App Handicap","3yo+","Class 6",,"5.5f ","3245","Good To Firm","7","1st",,"Batchelor Boy (IRE)","2","Gallagher, J","6","Keenan, Darragh","0","131","4",,"58","1 mins 2.64s","62.64",,"58","5.5","1","Flat","0","0","2","0","1160","2","Handicap","disputing close 3rd on inside, went 2nd over 1f out, hung left and ran on inside final furlong, led final 100 yards, kept on well","5","Centre","Left Handed","Blnk","22","43","Footstepsinthesand","Very Undulating","3245","Gelding","Kathoe (IRE)","Fayruz","62",
"2023-10-10","17:15:00","Brighton","Download The At The Races App Handicap","3yo+","Class 6",,"5.5f ","3245","Good To Firm","7","2nd","0.5","Boom The Groom (IRE)","4","Carroll, A W","12","Callan, N","0","135","9",,"62","1 mins 2.64s","62.64","0.5","58","5.5","2","Flat","0","0","2","0","1160","2","Handicap","quickly away, led and raced keenly, ridden and strongly pressed inside final furlong, headed and no extra final 100 yards","2","Centre","Left Handed",,"19","109","Kodiac","Very Undulating","1523","Gelding","Ecco Mi (IRE)","Priolo (USA)","62",
"2023-10-10","17:15:00","Brighton","Download The At The Races App Handicap","3yo+","Class 6",,"5.5f ","3245","Good To Firm","7","3rd","0.5","Street Parade","7","Attwater, M J","7","Carson, William","0","127","8",,"54","1 mins 2.64s","62.64","1","58","5.5","3","Flat","0","0","2","0","1160","2","Handicap","held up in last trio, headway out wide over 1f out, kept on in 3rd inside final furlong, not pace to challenge","8","Centre","Left Handed","CkPc","29","55","Swiss Spirit","Very Undulating","761","Gelding","Jollification (IRE)","Acclamation","62",
