racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-21","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","70888","Good To Firm","16","11th","0.75","Hot Darling (IRE)","8","Murphy, Amy","2","Sousa, Silvestre De","0","128","28",,"0","1 mins 13.48s","73.48","11.9","0","6","11","Flat","0","0","3","0","1320","0","Non-Handicap","raced centre, chased leaders, pushed along over 2f out, ridden and weakened inside final 2f","7","Centre","Straight",,"None","0","Too Darn Hot","Slight Undulations",,"Filly","Boater (IRE)","Helmet (AUS)","0",
"2024-06-21","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","70888","Good To Firm","16","12th","1.5","Convo (IRE)","9","Murphy, Amy","2","Marquand, Tom","0","128","100",,"0","1 mins 13.48s","73.48","13.4","0","6","12","Flat","0","0","3","0","1320","0","Non-Handicap","raced centre, chased leader until ridden inside final 2f, weakened quickly over 1f out","3","Centre","Straight",,"47","1","Kodiac","Slight Undulations",,"Filly","Quick Chat (USA)","First Defence (USA)","0",
"2024-06-21","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","70888","Good To Firm","16","13th","6","Nad Alshiba Snow (IRE)","7","Appleby, M","2","Ryan, Rossa","0","128","80",,"0","1 mins 13.48s","73.48","19.4","0","6","13","Flat","0","0","3","0","1320","0","Non-Handicap","raced far side initially, chased group leader, switched left to join centre group over 4f out and prominent, pushed along over 2f out, ridden and weakened inside final 2f","12","Centre","Straight",,"13","2","Oasis Dream","Slight Undulations",,"Filly","Lizzie Siddal","Dansili","0",
"2024-06-21","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","70888","Good To Firm","16","14th","0.5","Kylie Of Lochalsh (IRE)","2","Kelleway, Miss Gay","2","Turner, Hayley","0","128","150",,"0","1 mins 13.48s","73.48","19.9","0","6","14","Flat","0","0","3","0","1320","0","Non-Handicap","raced far side initially, held up and off the pace, switched left to join centre group over 4f out, never involved","9","Centre","Straight",,"42","1","Kodi Bear (IRE)","Slight Undulations",,"Filly","Lady Heartbeat","Avonbridge","0",
"2024-06-21","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","70888","Good To Firm","16","15th","0.5","Peregrine Falcon (IRE)","1","Mullins, Emmet","2","Keane, C T","0","128","80",,"0","1 mins 13.48s","73.48","20.4","0","6","15","Flat","0","0","3","0","1320","0","Non-Handicap","behind far side, switched left to join main group over 4f out, never a factor","13","Centre","Straight",,"14","1","Showcasing","Slight Undulations",,"Filly","Fascinating Falcon (IRE)","Fastnet Rock (AUS)","0",
"2024-06-21","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","70888","Good To Firm","16","16th","4.25","Burning Pine (USA)","4","Ward, Wesley","2","Rosario, J","0","128","40",,"0","1 mins 13.48s","73.48","24.65","0","6","16","Flat","0","0","3","0","1320","0","Non-Handicap","on her toes, ponied to post, led group of five far side and remained that side throughout, never on terms with centre group, weakened and behind halfway, tailed off","1","Centre","Straight","Blnk","None","0","Nyquist (USA)","Slight Undulations",,"Filly","Orabella (USA)","More Than Ready (USA)","0",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","1st",,"Inisherin","1","Ryan, K A","3","Eaves, Tom","0","128","2.25","(Fav)","113","1 mins 12.51s","72.51",,"104","6","1","Flat","0","0","3","0","1320","0","Non-Handicap","chased leaders, pushed along to lead inside final 2f, came clear over 1f out, ran on strongly","4","Centre","Straight",,"27","4","Shamardal (USA)","Slight Undulations","411573","Colt","Ajman Princess (IRE)","Teofilo (IRE)","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","2nd","2.25","Lake Forest","8","Haggas, W J","3","Marquand, Tom","0","128","12",,"108","1 mins 12.51s","72.51","2.25","104","6","2","Flat","0","0","3","0","1320","0","Non-Handicap","slowly into stride, outpaced in rear, headway chasing leaders when not clear run and switched right over 1f out, ran on between horses inside final furlong, took 2nd final strides, no chance with winner","7","Centre","Straight",,"265","5","No Nay Never (USA)","Slight Undulations","156036","Colt","Lady Aquitaine (USA)","El Prado (IRE)","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","3rd","HD","Jasour","5","Cox, C G","3","Crowley, Jim","0","128","4",,"110","1 mins 12.51s","72.51","2.35","104","6","3","Flat","0","0","3","0","1320","0","Non-Handicap","slowly into stride, off the pace towards rear, good headway far side of group inside final 2f, soon chasing leaders, ridden and went 2nd inside final furlong, no chance with winner, lost 2nd final strides","5","Centre","Straight",,"51","5","Havana Grey","Slight Undulations","78091","Colt","Twilight Thyme","Bahamian Bounty","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","4th","1.5","Kind Of Blue","3","Fanshawe, J R","3","Muscutt, D","0","128","22",,"90","1 mins 12.51s","72.51","3.85","104","6","4","Flat","0","0","3","0","1320","0","Non-Handicap","held up in mid-division, good headway chasing leaders over 2f out, slightly hampered over 1f out, ran on under pressure inside final furlong, weakened into 4th final 100 yards","6","Centre","Straight",,"34","2","Blue Point (IRE)","Slight Undulations","38900","Colt","Blues Sister","Compton Place","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","5th","1","Classic Flower","2","Cottier, P","3","Barzalona, Mickael","0","125","50",,"106","1 mins 12.51s","72.51","4.85","104","6","5","Flat","0","0","3","0","1320","0","Non-Handicap","held up towards rear, headway far side of group chasing leaders over 2f out, ridden and unable to quicken when hung right over 1f out, weakened final 110 yards","14","Centre","Straight",,"None","0","Calyx","Slight Undulations","19522","Filly","Crown Of Flowers","Garswood","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","6th","2.25","Louis Barthas (IRE)","7","Sangster, Ollie","3","Egan, John","0","128","200",,"0","1 mins 12.51s","72.51","7.1","104","6","6","Flat","0","0","3","0","1320","0","Non-Handicap","mid-division, pushed along before halfway, ridden and outpaced over 2f out, ran on past weakening rivals towards finish","8","Centre","Straight",,"34","2","Zoustar (AUS)","Slight Undulations","9797","Colt","Field Of Stars","Acclamation","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","7th","NSE","Evade (FR)","15","Watson, Archie","3","Murphy, Oisin","0","128","12",,"108","1 mins 12.51s","72.51","7.13","104","6","7","Flat","0","0","3","0","1320","0","Non-Handicap","slowly into stride, soon recovered chasing leaders near side of group, went 2nd 4f out until ridden over 2f out, chased leaders, no impression but plugged on inside final furlong","2","Centre","Straight",,"21","1","Wootton Bassett","Slight Undulations","0","Colt","Angel Falls","Kingmambo (USA)","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","8th","0.5","Starlust","6","Beckett, R M","3","Ryan, Rossa","0","128","9",,"114","1 mins 12.51s","72.51","7.63","104","6","8","Flat","0","0","3","0","1320","0","Non-Handicap","chased leader 2f, chased leaders, ridden over 1f out, weakened inside final furlong","13","Centre","Straight","Blnk","27","9","Zoustar (AUS)","Slight Undulations","0","Colt","Beyond Desire","Invincible Spirit (IRE)","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","9th","SH","Orne (IRE)","11","Gosden, John and Thady","3","Shoemark, Kieran","0","128","50",,"102","1 mins 12.51s","72.51","7.68","104","6","9","Flat","0","0","3","0","1320","0","Non-Handicap","led, pushed along over 2f out, ridden and headed inside final 2f, chased leaders, weakened final furlong","11","Centre","Straight","Blnk","27","7","Acclamation","Slight Undulations",,"Colt","Pellucid","Excelebration (IRE)","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","10th","2","Pocklington","10","Oldroyd, G R","3","Russell, Harry","0","128","40",,"96","1 mins 12.51s","72.51","9.68","104","6","10","Flat","0","0","3","0","1320","0","Non-Handicap","raced keenly tracking leaders, pushed along halfway, ridden hung right and weakened inside final 2f","12","Centre","Straight","Vsor","34","3","Blue Point (IRE)","Slight Undulations",,"Colt","Ladies Are Forever","Monsieur Bond (IRE)","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","11th","5","Pandoras Gift (IRE)","13","Williams, S C","3","Levey, S M","0","125","20",,"101","1 mins 12.51s","72.51","14.68","104","6","11","Flat","0","0","3","0","1320","0","Non-Handicap","mid-division, headway near side of group chasing leaders halfway, ridden over 2f out, weakened soon after","15","Centre","Straight",,"50","5","Churchill (IRE)","Slight Undulations",,"Filly","Amthaal","Exceed And Excel (AUS)","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","12th","0.5","Malc","12","Fahey, R A","3","Orr, Oisin","0","128","22",,"102","1 mins 12.51s","72.51","15.18","104","6","12","Flat","0","0","3","0","1320","0","Non-Handicap","towards rear of mid-division, pushed along and struggling before halfway, soon behind","9","Centre","Straight",,"34","5","Calyx","Slight Undulations",,"Colt","Bereka","Firebreak","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","13th","6","Military","9","OBrien, A P","3","Moore, Ryan","0","128","22",,"100","1 mins 12.51s","72.51","21.18","104","6","13","Flat","0","0","3","0","1320","0","Non-Handicap","in mid-division when steadied off heels and lost place after 1f, behind and no chance to recover","10","Centre","Straight","Blnk TT","33","6","Siyouni (FR)","Slight Undulations",,"Colt","Hostess","Iffraaj","114",
"2024-06-21","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","3yo","Class 1","Group 1","6f ","411573","Good To Firm","14","14th","1.75","Givemethebeatboys (IRE)","14","Harrington, Mrs John","3","Foley, Shane","0","128","4",,"108","1 mins 12.51s","72.51","22.93","104","6","14","Flat","0","0","3","0","1320","0","Non-Handicap","off the pace and always towards rear","3","Centre","Straight",,"33","7","Bungle Inthejungle","Slight Undulations",,"Colt","Dromana (IRE)","Dutch Art","114",
"2024-06-21","15:45:00","Ascot","Coronation Stakes (Fillies Group 1) (British Champions Stakes) (Rnd)","3yo","Class 1","Group 1","1m ","368615","Good To Firm","9","1st",,"Porta Fortuna (IRE)","5","Obrien, Donnacha","3","Marquand, Tom","0","128","3.5",,"112","1 mins 40.48s","100.48",,"112","8","1","Flat","0","0","3","0","1753","0","Non-Handicap","tracked leaders out wide, angled out going well 2f out, went 2nd over 1f out, ridden to lead inside final furlong, stayed on well and won going away","6","Centre","Right Handed",,"47","7","Caravaggio (USA)","Slight Undulations","368615","Filly","Too Precious (IRE)","Holy Roman Emperor (IRE)","117",
"2024-06-21","15:45:00","Ascot","Coronation Stakes (Fillies Group 1) (British Champions Stakes) (Rnd)","3yo","Class 1","Group 1","1m ","368615","Good To Firm","9","2nd","1","Opera Singer (USA)","9","OBrien, A P","3","Moore, Ryan","0","128","3.33",,"117","1 mins 40.48s","100.48","1","112","8","2","Flat","0","0","3","0","1753","0","Non-Handicap","kept wide for 3f, tracked leader, led 2f out, ridden over 1f out, headed inside final furlong, stayed on same pace, no chance with winner","5","Centre","Right Handed",,"26","5","Justify (USA)","Slight Undulations","139750","Filly","Liscanna (IRE)","Sadlers Wells (USA)","117",
"2024-06-21","15:45:00","Ascot","Coronation Stakes (Fillies Group 1) (British Champions Stakes) (Rnd)","3yo","Class 1","Group 1","1m ","368615","Good To Firm","9","3rd","1.5","Ramatuelle (USA)","1","Head, C H","3","Murphy, Oisin","0","128","1.88","(Fav)","114","1 mins 40.48s","100.48","2.5","112","8","3","Flat","0","0","3","0","1753","0","Non-Handicap","held up off the pace in 6th on inside, not clearest of runs and angled out inside final 2f, headway soon after, ridden out wide in 3rd over 1f out, never going pace to reach leading duo","7","Centre","Right Handed",,"47","1","Justify (USA)","Slight Undulations","69940","Filly","Ravens Lady","Ravens Pass (USA)","117",
"2024-06-21","15:45:00","Ascot","Coronation Stakes (Fillies Group 1) (British Champions Stakes) (Rnd)","3yo","Class 1","Group 1","1m ","368615","Good To Firm","9","4th","1.25","Elmalka","7","Varian, Roger","3","Doyle, James","0","128","7",,"113","1 mins 40.48s","100.48","3.75","112","8","4","Flat","0","0","3","0","1753","0","Non-Handicap","slowly into stride and pushed along early, off the pace towards rear, ridden out wide 2f out, plugged on in moderate 4th inside final furlong","3","Centre","Right Handed",,"47","3","Kingman","Slight Undulations","34840","Filly","Nahrain","Selkirk (USA)","117",
"2024-06-21","15:45:00","Ascot","Coronation Stakes (Fillies Group 1) (British Champions Stakes) (Rnd)","3yo","Class 1","Group 1","1m ","368615","Good To Firm","9","5th","NSE","See The Fire","6","Balding, A M","3","Probert, David","0","128","50",,"108","1 mins 40.48s","100.48","3.78","112","8","5","Flat","0","0","3","0","1753","0","Non-Handicap","held up in 5th, headway out wide going well enough over 2f out, hung both ways and unable to quicken over 1f out, stayed on under pressure inside final furlong, just missed 4th, never going pace to threaten","9","Centre","Right Handed",,"47","4","Sea The Stars (IRE)","Slight Undulations","17485","Filly","Arabian Queen (IRE)","Dubawi (IRE)","117",
"2024-06-21","15:45:00","Ascot","Coronation Stakes (Fillies Group 1) (British Champions Stakes) (Rnd)","3yo","Class 1","Group 1","1m ","368615","Good To Firm","9","6th","2.25","Folgaria (IRE)","4","Botti, M","3","Doyle, Hollie","0","128","40",,"105","1 mins 40.48s","100.48","6.03","112","8","6","Flat","0","0","3","0","1753","0","Non-Handicap","slowly into stride, held up in last pair, never on terms","4","Centre","Right Handed",,"62","1","Due Diligence (USA)","Slight Undulations","8775","Filly","Full Moon Fever (IRE)","Azamour (IRE)","117",
"2024-06-21","15:45:00","Ascot","Coronation Stakes (Fillies Group 1) (British Champions Stakes) (Rnd)","3yo","Class 1","Group 1","1m ","368615","Good To Firm","9","7th","SH","Skellet (IRE)","8","Beckett, R M","3","Ryan, Rossa","0","128","22",,"105","1 mins 40.48s","100.48","6.08","112","8","7","Flat","0","0","3","0","1753","0","Non-Handicap","led, pushed along and headed 2f out, lost 2nd over 1f out, soon ridden, weakened final furlong","10","Centre","Right Handed",,"26","4","Kingman","Slight Undulations","0","Filly","Dane Street (USA)","Street Cry (IRE)","117",
"2024-06-21","15:45:00","Ascot","Coronation Stakes (Fillies Group 1) (British Champions Stakes) (Rnd)","3yo","Class 1","Group 1","1m ","368615","Good To Firm","9","8th","HD","Content (IRE)","3","OBrien, A P","3","Lordan, W M","0","128","40",,"109","1 mins 40.48s","100.48","6.18","112","8","8","Flat","0","0","3","0","1753","0","Non-Handicap","steadied start, held up in rear, never involved","1","Centre","Right Handed",,"258","6","Galileo (IRE)","Slight Undulations","0","Filly","Meccas Angel (IRE)","Dark Angel (IRE)","117",
"2024-06-21","15:45:00","Ascot","Coronation Stakes (Fillies Group 1) (British Champions Stakes) (Rnd)","3yo","Class 1","Group 1","1m ","368615","Good To Firm","9","9th","6","Rouhiya (FR)","2","Graffard, F-H","3","Guyon, Maxime","0","128","11",,"114","1 mins 40.48s","100.48","12.18","112","8","9","Flat","0","0","3","0","1753","0","Non-Handicap","held up tracking leaders on inside, pushed along over 2f out, ridden and weakened quickly inside final 2f","8","Centre","Right Handed",,"None","0","Lope De Vega (IRE)","Slight Undulations",,"Filly","Rondonia (IRE)","Ravens Pass (USA)","117",
"2024-06-21","16:25:00","Ascot","Duke Of Edinburgh Stakes (Handicap)","3yo+","Class 2",,"1m4f ","56694","Good To Firm","19","1st",,"Crystal Black (IRE)","4","Keane, Gerard","6","Keane, C T","0","136","11",,"103","2 mins 30.56s","150.56",,"96","12","1","Flat","0","0","4","0","2631","0","Handicap","held up towards rear, closer out wide 2f out, soon ridden, headway chasing leaders over 1f out, sustained challenge under pressure to lead inside final furlong, stayed on strongly, won going away","3","Inside","Right Handed",,"27","17","Teofilo (IRE)","Slight Undulations","56694","Gelding","Shes Our Mark","Ishiguru (USA)","105",
"2024-06-21","16:25:00","Ascot","Duke Of Edinburgh Stakes (Handicap)","3yo+","Class 2",,"1m4f ","56694","Good To Firm","19","2nd","2.25","Epic Poet (IRE)","16","OMeara, D","5","Tudhope, Daniel","0","130","25",,"97","2 mins 30.56s","150.56","2.25","96","12","2","Flat","0","0","4","0","2631","0","Handicap","off the pace towards rear, good headway out wide over 1f out, ridden and stayed on well inside final furlong, went 2nd towards finish, no chance with winner","8","Inside","Right Handed",,"35","4","Lope De Vega (IRE)","Slight Undulations","26587","Gelding","Sagaciously (IRE)","Lawman (FR)","105",
"2024-06-21","16:25:00","Ascot","Duke Of Edinburgh Stakes (Handicap)","3yo+","Class 2",,"1m4f ","56694","Good To Firm","19","3rd","NK","Ziggy","13","Eustace, Harry","6","Marquand, Tom","0","126","11",,"93","2 mins 30.56s","150.56","2.4","96","12","3","Flat","0","0","4","0","2631","0","Handicap","held up towards rear, looking for room 2f out, headway between horses under pressure over 1f out, stayed on strongly towards finish, went never nearer 3rd final strides","20","Inside","Right Handed",,"20","15","Sixties Icon","Slight Undulations","13299","Gelding","Brushing","Medicean","105",
"2024-06-21","16:25:00","Ascot","Duke Of Edinburgh Stakes (Handicap)","3yo+","Class 2",,"1m4f ","56694","Good To Firm","19","4th","HD","Ethical Diamond (IRE)","18","Mullins, W P","4","Moore, Ryan","0","127","1.75","(Fav)","94","2 mins 30.56s","150.56","2.5","96","12","4","Flat","0","0","4","0","2631","0","Handicap","raced wide early and took keen hold tracking leaders, ridden to lead over 1f out, headed inside final furlong, well held and lost two places towards finish","16","Inside","Right Handed",,"40","7","Awtaad (IRE)","Slight Undulations","6644","Gelding","Pearl Diamond (GER)","Areion (GER)","105",
"2024-06-21","16:25:00","Ascot","Duke Of Edinburgh Stakes (Handicap)","3yo+","Class 2",,"1m4f ","56694","Good To Firm","19","5th","0.75","Mandoob","17","Meehan, B J","6","Levey, S M","0","136","22",,"103","2 mins 30.56s","150.56","3.25","96","12","5","Flat","0","0","4","0","2631","0","Handicap","raced wide early, soon tracking leader, led over 2f out, ridden and headed over 1f out, weakened towards finish","4","Inside","Right Handed",,"714","7","Farhh","Slight Undulations","3322","Gelding","Fingertips","Royal Applause","105",
"2024-06-21","16:25:00","Ascot","Duke Of Edinburgh Stakes (Handicap)","3yo+","Class 2",,"1m4f ","56694","Good To Firm","19","6th","0.75","Fairbanks","2","Balding, A M","4","Murphy, Oisin","0","127","11",,"94","2 mins 30.56s","150.56","4","96","12","6","Flat","0","0","4","0","2631","0","Handicap","tracked leaders on inside, angled out turning in, ridden pressing leaders inside final 2f, weakened inside final furlong","14","Inside","Right Handed","Vsor","19","9","Nathaniel (IRE)","Slight Undulations","1661","Gelding","Fantasia","Sadlers Wells (USA)","105",
"2024-06-21","16:25:00","Ascot","Duke Of Edinburgh Stakes (Handicap)","3yo+","Class 2",,"1m4f ","56694","Good To Firm","19","7th","NK","Deakin (FR)","21","OBrien, Joseph Patrick","4","McMonagle, Dylan B","0","130","7",,"97","2 mins 30.56s","150.56","4.15","96","12","7","Flat","0","0","4","0","2631","0","Handicap","raced wide early, tracked leaders, ridden to lead over 1f out, headed inside final furlong, weakened inside final 110 yards","9","Inside","Right Handed","CkPc TT","27","7","Australia","Slight Undulations","0","Gelding","Dealbata (IRE)","Dubawi (IRE)","105",
"2024-06-21","16:25:00","Ascot","Duke Of Edinburgh Stakes (Handicap)","3yo+","Class 2",,"1m4f ","56694","Good To Firm","19","8th","1","Kolossal (GER)","12","Osborne, J A","6","Osborne, Saffie","0","138","66",,"105","2 mins 30.56s","150.56","5.15","96","12","8","Flat","0","0","4","0","2631","0","Handicap","raced keenly tracing leaders, pushed along and hung right over 2f out, weakened quickly final furlong","1","Inside","Right Handed",,"None","0","Outstrip","Slight Undulations","0","Mare","Kolosseum (GER)","Samum (GER)","105",
"2024-06-21","16:25:00","Ascot","Duke Of Edinburgh Stakes (Handicap)","3yo+","Class 2",,"1m4f ","56694","Good To Firm","19","9th","3","Party Central (IRE)","15","Elliott, Gordon","8","McDonogh, D P","0","129","33",,"96","2 mins 30.56s","150.56","8.15","96","12","9","Flat","0","0","4","0","2631","0","Handicap","mid-division out wide, pushed along over 3f out, some headway out wide edging right 2f out, weakened over 1f out","12","Inside","Right Handed"," TT","3","18","Yeats (IRE)","Slight Undulations",,"Mare","Itsalark (IRE)","Definite Article","105",
