racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","6th","0.5","Captain Conby (IRE)","0","Sheehy, E","6","Donoghue, K M","0","160","7.5",,"143","5 mins 14.46s","314.46","11","141.5","21","6","National Hunt","10.57698886","3.21655394","4","4","4620","0","Handicap Hurdle","mid-division, headway chasing leaders 3 out, every chance 2 out, went 2nd soon after 2 out until before the last, hung left and weakened run-in","10","None","Left Handed",,"74","10","Conduit (IRE)","Very Undulating","1330",
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","7th","1","Good Risk At All (FR)","0","Thomas, Sam","7","Twiston-Davies, Sam","0","160","11",,"143","5 mins 14.46s","314.46","12","141.5","21","7","National Hunt","12.72495256","4.1","4","4","4620","0","Handicap Hurdle","held up in mid-division, headway out wide chasing leaders before 2 out, ridden and weakened turning in","11","None","Left Handed"," TT","116","10","No Risk At All (FR)","Very Undulating","660",
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","8th","1.5","Nells Son","0","Richards, N G","8","McMenamin, Daniel","0","152","40",,"135","5 mins 14.46s","314.46","13.5","141.5","21","8","National Hunt","75","12.36061954","4","4","4620","0","Handicap Hurdle","held up in mid-division, headway chasing leaders after 4 out, pushed along on inside turning in, soon ridden, weakened before the last","24","None","Left Handed","CkPc","11","12","Trans Island","Very Undulating","340",
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","9th","0.5","Grand Roi (FR)","0","Elliott, Gordon","7","McGivern, Mr C","7","154","50",,"144","5 mins 14.46s","314.46","14","141.5","21","9","National Hunt","72.44744308","20","4","4","4620","0","Handicap Hurdle","mid-division, pushed along and outpaced before 3 out,","9","None","Left Handed","CkPc","31","17","Spanish Moon (USA)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","10th","1","Off Your Rocco (IRE)","0","Elliott, Gordon","7","Ewing, Sam","0","152","80",,"135","5 mins 14.46s","314.46","15","141.5","21","10","National Hunt","89.50670616","22.82820309","4","4","4620","0","Handicap Hurdle","held up in mid-division, headway chasing leaders approaching 3 out, weakened home turn","25","None","Left Handed","CkPc","74","8","Shirocco (GER)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","11th","1.25","Run For Oscar (IRE)","0","Byrnes, C","8","Byrnes, Mr P","5","159","7.5",,"147","5 mins 14.46s","314.46","16.25","141.5","21","11","National Hunt","10.28328738","3.00437779","4","4","4620","0","Handicap Hurdle","held up off the pace towards rear, headway chasing leaders approaching 2 out, some late minor headway,","3","None","Left Handed","CkPc","74","22","Oscar (IRE)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","12th","3.25","Beacon Edge (IRE)","0","Meade, Noel","9","OSullivan, Mr M J M","3","161","14",,"147","5 mins 14.46s","314.46","19.5","141.5","21","12","National Hunt","21.15377176","5","4","4","4620","0","Handicap Hurdle","off the pace and always towards rear","6","None","Left Handed","Blnk TT","31","23","Doyen (IRE)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","13th","0.5","Red Risk (FR)","0","Nicholls, P F","8","Cobden, Harry","0","164","40",,"147","5 mins 14.46s","314.46","20","141.5","21","13","National Hunt","59.64060491","14","4","4","4620","0","Handicap Hurdle","chased leaders, ridden and weakened after 2 out","5","None","Left Handed",,"60","13","No Risk At All (FR)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","14th","HD","Hms Seahorse (IRE)","0","Nolan, Paul","5","OKeeffe, Sean F","0","160","7",,"143","5 mins 14.46s","314.46","20.1","141.5","21","14","National Hunt","9.99231635","2.88","4","4","4620","0","Handicap Hurdle","never closer than mid-division, weakened after 2 out","12","None","Left Handed",,"53","14","Galileo (IRE)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","15th","8","Watch House Cross (IRE)","0","Bromhead, Henry De","6","Blackmore, Rachael","0","159","25",,"142","5 mins 14.46s","314.46","28.1","141.5","21","15","National Hunt","42.23474716","9.2","4","4","4620","0","Handicap Hurdle","fractious before start, raced keenly, led, hit 3 out, headed 2 out, lost 2nd soon after, weakened quickly home turn,","13","None","Left Handed","CkPc TT","78","8","Libertarian","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","16th","0.5","The Very Man (IRE)","0","Harrington, Mrs John","9","Smithers, C D","7","149","66",,"139","5 mins 14.46s","314.46","28.6","141.5","21","16","National Hunt","155.65290807","21.54219789","4","4","4620","0","Handicap Hurdle","off the pace towards rear, tailed off when went badly left 2 out, never a factor","16","None","Left Handed",,"39","31","Jeremy (USA)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","17th","4.5","Icare Allen (FR)","0","Mullins, W P","5","Walsh, M P","0","162","25",,"145","5 mins 14.46s","314.46","33.1","141.5","21","17","National Hunt","29.77202692","8.04274026","4","4","4620","0","Handicap Hurdle","off the pace in last trio, never involved","8","None","Left Handed"," TT","32","7","Cokoriko (FR)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","18th","10","Tax For Max (GER)","0","Mullins, W P","6","Mullins, D E","0","154","40",,"137","5 mins 14.46s","314.46","43.1","141.5","21","18","National Hunt","61.40509024","15.32918358","4","4","4620","0","Handicap Hurdle","held up in rear, never involved","20","None","Left Handed"," TT","38","14","Maxios","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","19th","3.5","Fil Dor (FR)","0","Elliott, Gordon","5","Harvey, Mr B W","5","163","12",,"151","5 mins 14.46s","314.46","46.6","141.5","21","19","National Hunt","18.67720841","5.1850149","4","4","4620","0","Handicap Hurdle","wore hood to post, mid-division, pushed along and lost place approaching 5th, soon towards rear, tailed off","1","None","Left Handed"," TT","25","11","Doctor Dino (FR)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","20th","17","Call Me Lord (FR)","0","Henderson, N J","10","Jacob, Daryl","0","163","50",,"146","5 mins 14.46s","314.46","63.6","141.5","21","20","National Hunt","73.14720168","13.1087358","4","4","4620","0","Handicap Hurdle","off the pace and always rear-division, outpaced and struggling 4 out, never a factor, tailed off","7","None","Left Handed",,"39","29","Slickly (FR)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","PU",,"Benson","0","Thomson, A M","8","Mania, Ryan","0","156","11",,"139","5 mins 14.46s","314.46",,"141.5","21","PU","National Hunt","13.2596992","3.90690617","4","4","4620","0","Handicap Hurdle","never closer than mid-division, lost place and towards rear after 4 out behind and pulled up before the last","17","None","Left Handed","CkPc","11","20","Beat Hollow","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","PU",,"Sporting John (IRE)","0","Hobbs, P J","8","Nolan, Michael G","0","168","80",,"151","5 mins 14.46s","314.46",,"141.5","21","PU","National Hunt","261.70416439","38","4","4","4620","0","Handicap Hurdle","off the pace in last trio, never a factor, tailed off 4 out, pulled up before the last","2","None","Left Handed",,"11","15","Getaway (GER)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","PU",,"San Salvador (IRE)","0","OBrien, Joseph Patrick","7","Deegan, R","3","152","12",,"138","5 mins 14.46s","314.46",,"141.5","21","PU","National Hunt","18.37024525","4.95552935","4","4","4620","0","Handicap Hurdle","never closer than mid-division, lost place 3 out, towards rear, tailed off and pulled up before the last","19","None","Left Handed",,"74","12","El Salvador (IRE)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","PU",,"Riaan (IRE)","0","Elliott, Gordon","6","Gainford, Mr J C","0","152","40",,"135","5 mins 14.46s","314.46",,"141.5","21","PU","National Hunt","60.34447111","11.73993424","4","4","4620","0","Handicap Hurdle","chased leader until 5th, chased leaders, weakened after 3 out, tailed off and pulled up before the last","23","None","Left Handed",,"34","7","Diamond Boy (FR)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","PU",,"Sa Fureur (IRE)","0","Elliott, Gordon","6","Russell, D N","0","154","6.5","(Fav)","137","5 mins 14.46s","314.46",,"141.5","21","PU","National Hunt","7.69522541","2.99485614","4","4","4620","0","Handicap Hurdle","held up off the pace towards rear, tailed off and pulled up before the last","22","None","Left Handed",,"20","6","Walk In The Park (IRE)","Very Undulating",,
"2023-03-15","14:50:00","Cheltenham","Coral Cup Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","56270","Soft","26","UR",,"Elvis Mail (FR)","0","Alexander, N W","9","Lynn, Bruce","3","148","100",,"134","5 mins 14.46s","314.46",,"141.5","21","UR","National Hunt","197.42893999","28.24103663","4","4","4620","0","Handicap Hurdle","behind when jinked right and unseated rider 1st","26","None","Left Handed"," TT","26","26","Great Pretender (IRE)","Very Undulating",,
"2023-03-15","15:30:00","Cheltenham","Betway Queen Mother Champion Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","225080","Soft","7","1st",,"Energumene (FR)","0","Mullins, W P","9","Townend, P","0","164","1.2","(Fav)","175","3 mins 57.25s","237.25",,"166","16","1","National Hunt","2.40732907","1.58577703","2","2","3499","0","Chase","travelled strongly in 2nd, jumped right at times, challenged 6th, led and not fluent 3 out, clear last, impressive","4","None","Left Handed",,"46","13","Denham Red (FR)","Very Undulating","225080",
"2023-03-15","15:30:00","Cheltenham","Betway Queen Mother Champion Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","225080","Soft","7","2nd","10","Captain Guinness (IRE)","0","Bromhead, Henry De","8","Blackmore, Rachael","0","164","12",,"159","3 mins 57.25s","237.25","10","166","16","2","National Hunt","17.5","5.83602755","2","2","3499","0","Chase","raced keenly, in touch on inside, went 2nd after 3 out, not fluent 2 out, no impression last, well held flat, kept on","1","None","Left Handed",,"78","17","Arakan (USA)","Very Undulating","84800",
"2023-03-15","15:30:00","Cheltenham","Betway Queen Mother Champion Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","225080","Soft","7","3rd","24","Greaneteen (FR)","0","Nicholls, P F","9","Cobden, Harry","0","164","25",,"169","3 mins 57.25s","237.25","34","166","16","3","National Hunt","29.72558049","9.8","2","2","3499","0","Chase","chased leaders, bad mistake and lost place 4 out, well beaten 3 out, mistake last, went 3rd towards finish","6","None","Left Handed",,"32","21","Great Pretender (IRE)","Very Undulating","42440",
