racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","3yo+","Class 6",,"5f ","3726","Standard To Slow","12","12th","0.5","Lucky Beggar (IRE)","7","Griffiths, D C","12","Allan, David","0","124","28",,"49","0 mins 57.5s","57.5","9.6","56","5","12","All Weather","58.9","11.5","3","3","1094","0","Handicap","started slowly, outpaced","9","Centre","Straight",,"51","127","Verglas (IRE)","Tapeta",,
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","1st",,"Uther Pendragon (IRE)","5","Moore, J S","7","Fisher, Taylor","5","128","3.5","(Fav)","52","2 mins 24.65s","144.65",,"50.5","11","1","All Weather","5.002282971676268","1.9439714733457003","3","3","2443","0","Handicap","chased leaders, went 2nd turning in, ridden to lead 2f out, stayed on well, always doing enough and eased towards finish","6","Inside","Left Handed","CkPc","3","69","Dragon Pulse (IRE)","Tapeta","3726",
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","2nd","0.5","Selfish Brian (IRE)","10","Tinkler, N","3","McManoman, Faye","0","133","4.5",,"55","2 mins 24.65s","144.65","0.5","50.5","11","2","All Weather","6.2","2.16","3","3","2443","0","Handicap","held up in mid-division, headway chasing leaders inside final 3f, hung left and stayed on same pace inside final furlong, went 2nd close home, well held","5","Inside","Left Handed",,"17","13","Shalaa (IRE)","Tapeta","1749",
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","3rd","NK","King Athelstan (IRE)","1","Ender, Miss S J","7","Stammers, Oliver","3","127","50",,"49","2 mins 24.65s","144.65","0.65","50.5","11","3","All Weather","120","26.948631054624904","3","3","2443","0","Handicap","chased leaders on inside, went 2nd inside final 2f, ridden over 1f out, stayed on inside final furlong, lost 2nd close home","8","Inside","Left Handed","CkPc","29","31","Mayson","Tapeta","875",
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","4th","1.5","Bounce Back","11","Watson, Archie","4","Crouch, Hector","0","135","16",,"54","2 mins 24.65s","144.65","2.15","50.5","11","4","All Weather","25.43277146288409","7","3","3","2443","0","Handicap","chased leaders out wide, went 2nd 7f out until turning in, chased leaders, kept on same pace inside final furlong","1","Inside","Left Handed",,"33","6","Territories (IRE)","Tapeta","437",
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","5th","SH","Liberated Lad","12","Williams, Ian","4","Costello, Dougie","0","134","8",,"53","2 mins 24.65s","144.65","2.2","50.5","11","5","All Weather","9.8","3.55","3","3","2443","0","Handicap","chased leaders out wide, kept on same pace inside final furlong","2","Inside","Left Handed","CkPc TT","75","26","Muhaarar","Tapeta","300",
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","6th","1.25","Shyjack","6","Dunnett, Mrs C A","7","Muscutt, D","0","126","18",,"45","2 mins 24.65s","144.65","3.45","50.5","11","6","All Weather","22.372492616319068","6.2","3","3","2443","0","Handicap","off the pace towards rear, headway chasing leaders inside final 2f, weakened final furlong","13","Inside","Left Handed","CkPc","40","40","Archipenko (USA)","Tapeta","300",
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","7th","0.75","Carmela Soprano","14","Jenkins, J R","4","Shaw, Harrison","0","126","80",,"45","2 mins 24.65s","144.65","4.2","50.5","11","7","All Weather","220","36.86793240173833","3","3","2443","0","Handicap","steadied and switched left start, held up well in rear, headway when not clear run and switched left 2f out, ridden chasing leaders over 1f out, weakened final furlong","12","Inside","Left Handed",,"16","28","Hellvelyn","Tapeta","0",
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","8th","SH","Thunder Gap","8","Tate, T P","5","Queally, T P","0","133","4",,"52","2 mins 24.65s","144.65","4.25","50.5","11","8","All Weather","6.8","2.4551143474763375","3","3","2443","0","Handicap","slowly into stride, off the pace towards rear, never on terms","4","Inside","Left Handed",,"52","6","Night Of Thunder (IRE)","Tapeta","0",
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","9th","1.25","Fairy Footprints","2","Furtado, Ivan","3","Haynes, Joey","0","127","18",,"49","2 mins 24.65s","144.65","5.5","50.5","11","9","All Weather","29.450939965846487","7.075189188701119","3","3","2443","0","Handicap","mid-division early, lost place and towards rear halfway, headway on inside under pressure 2f out, soon ridden and beaten","10","Inside","Left Handed",,"10","7","Free Eagle (IRE)","Tapeta",,
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","10th","8","Capla Blue","13","Kelleway, Miss Gay","3","Howarth, Christian","5","128","16",,"55","2 mins 24.65s","144.65","13.5","50.5","11","10","All Weather","24.379738461196837","5.785089138688547","3","3","2443","0","Handicap","restless in stalls, chased leaders out wide, led over 9f out, headed halfway, chased leader until hung left turning in, weakened rapidly","3","Inside","Left Handed",,"49","9","Phoenix Reach (IRE)","Tapeta",,
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","11th","3.75","Scheggi (IRE)","9","Menzies, Rebecca","4","Lee, G","0","131","9",,"50","2 mins 24.65s","144.65","17.25","50.5","11","11","All Weather","10","4.2","3","3","2443","0","Handicap","pulled hard in mid-division, headway out wide chasing leaders over 6f out, led halfway, hung left and headed 2f out, weakened quickly","7","Inside","Left Handed","Blnk TT","30","7","Holy Roman Emperor (IRE)","Tapeta",,
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","12th","6","All About Alice (IRE)","7","Smith, Martin","3","Quinn, Jimmy","0","129","5",,"51","2 mins 24.65s","144.65","23.25","50.5","11","12","All Weather","8.776903389433578","2.707782509","3","3","2443","0","Handicap","held up towards rear, hampered and snatched up on bend over 9f out, rapid headway out wide chasing leaders over 6f out, pushed along over 3f out, ridden and weakened over 2f out","9","Inside","Left Handed","CkPc","16","14","Excelebration (IRE)","Tapeta",,
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","13th","1.75","Le Bayou (FR)","3","Eyre, J L","5","Edmunds, Lewis","0","126","40",,"45","2 mins 24.65s","144.65","25","50.5","11","13","All Weather","73.98581226274705","16.931187263765892","3","3","2443","0","Handicap","off the pace and always towards rear","11","Inside","Left Handed","Blnk","134","25","Dabirsim (FR)","Tapeta",,
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","3yo+","Class 6",,"1m3f ","3726","Standard To Slow","14","14th","18","Planxty","4","Gallagher, J","3","Robinson, Ben","0","123","66",,"45","2 mins 24.65s","144.65","43","50.5","11","14","All Weather","147.47184091330752","33.390084006346314","3","3","2443","0","Handicap","reared up in stalls, led over 1f, chased leader until 7f out, chased leaders, pushed along over 3f out, weakened rapidly final 3f, tailed off","14","Inside","Left Handed",,"17","4","Telescope (IRE)","Tapeta",,
"2022-12-15","15:33:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","3yo+","Class 6",,"2m.5f ","3726","Standard To Slow","9","1st",,"September Power (IRE)","1","Wigham, M","5","Allan, David","0","143","5",,"66","3 mins 41.46s","221.46",,"58","16.5","1","All Weather","8.4","2.22","3","3","3622","0","Handicap","reluctant loading,soon steadied into mid-division, headway on bit on inside tracking leaders over 2f out, went 2nd 2f out, led over 1f out, stayed on well, eased towards finish","1","Inside","Left Handed","CkPc","9","17","Mastercraftsman (IRE)","Tapeta","3726",
"2022-12-15","15:33:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","3yo+","Class 6",,"2m.5f ","3726","Standard To Slow","9","2nd","0.75","Got Bright (FR)","10","Roberts, M J","4","Carson, William","0","142","33",,"65","3 mins 41.46s","221.46","0.75","58","16.5","2","All Weather","60","9.659244871460412","3","3","3622","0","Handicap","slowly into stride and pushed along early in last pair, headway on wide outside 2f out, stayed on inside final furlong, went 2nd inside final 100 yards and kept on, not pace to challenge","2","Inside","Left Handed","Blnk TT","70","5","Intello (GER)","Tapeta","1749",
"2022-12-15","15:33:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","3yo+","Class 6",,"2m.5f ","3726","Standard To Slow","9","3rd","1","Tiger Spirit (IRE)","6","Herrington,M ","5","Eaves, Tom","0","135","50",,"58","3 mins 41.46s","221.46","1.75","58","16.5","3","All Weather","92.55818574732251","14.653031975864662","3","3","3622","0","Handicap","raced keenly, soon steadied mid-division, headway out wide chasing leaders 2f out, ridden and went 2nd inside final furlong, no extra in 3rd inside final 100 yards","6","Inside","Left Handed"," TT","191","10","Charm Spirit (IRE)","Tapeta","875",
"2022-12-15","15:33:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","3yo+","Class 6",,"2m.5f ","3726","Standard To Slow","9","4th","1.5","Easy Equation (FR)","9","Moore, J S","4","Keeley, Aidan","5","126","2.5","(Fav)","54","3 mins 41.46s","221.46","3.25","58","16.5","4","All Weather","4.171832276","1.51835074418821","3","3","3622","0","Handicap","chased leaders out wide, went 2nd after 3f until 2f out, chased leaders, weakened inside final furlong","9","Inside","Left Handed","CkPc","9","22","Rajsaman (FR)","Tapeta","437",
"2022-12-15","15:33:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","3yo+","Class 6",,"2m.5f ","3726","Standard To Slow","9","5th","1.75","Rick Blaine (IRE)","4","Lycett, Shaun","5","Gordon, Josephine","0","136","8",,"59","3 mins 41.46s","221.46","5","58","16.5","5","All Weather","11.17912630866609","3.278696078584325","3","3","3622","0","Handicap","never going well in rear, reminders and struggling 5f out, kept on final furlong, never nearer","5","Inside","Left Handed","CkPc TT","26","12","Ruler Of The World (IRE)","Tapeta","300",
"2022-12-15","15:33:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","3yo+","Class 6",,"2m.5f ","3726","Standard To Slow","9","6th","1.25","Freewheelin","12","Tate, T P","4","James, S H","0","130","2.75",,"53","3 mins 41.46s","221.46","6.25","58","16.5","6","All Weather","3.95","1.64","3","3","3622","0","Handicap","headway out wide to lead and edged left after 2f, ridden and headed over 1f out, lost 2nd and weakened inside final furlong","10","Inside","Left Handed",,"55","12","Poets Voice","Tapeta","300",
"2022-12-15","15:33:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","3yo+","Class 6",,"2m.5f ","3726","Standard To Slow","9","7th","1.25","Floy Joy (IRE)","8","Pearce, Simon","6","Muscutt, D","0","131","3",,"54","3 mins 41.46s","221.46","7.5","58","16.5","7","All Weather","4.401110042","1.77","3","3","3622","0","Handicap","chased leaders out wide, ridden 2f out, weakened soon after","8","Inside","Left Handed",,"33","16","Arcadio (GER)","Tapeta","0",
"2022-12-15","15:33:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","3yo+","Class 6",,"2m.5f ","3726","Standard To Slow","9","8th","2.25","Norman Kindu","2","Menzies, Rebecca","4","Stott, Kevin","0","140","20",,"63","3 mins 41.46s","221.46","9.75","58","16.5","8","All Weather","24.652198137419475","5.8","3","3","3622","0","Handicap","led 2f, settled 3rd after 3f, pushed along over 2f out, ridden and weakened over 1f out","3","Inside","Left Handed","CkPc","34","17","Lawman (FR)","Tapeta","0",
"2022-12-15","15:33:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","3yo+","Class 6",,"2m.5f ","3726","Standard To Slow","9","9th","1.75","Calculus (IRE)","7","Ender, Miss S J","5","Scott, Rowan","0","125","33",,"48","3 mins 41.46s","221.46","11.5","58","16.5","9","All Weather","42","10.086726064","3","3","3622","0","Handicap","off the pace towards rear, never on terms","12","Inside","Left Handed","CkPc","63","22","Frankel","Tapeta",,
"2022-12-15","16:05:00","Southwell","talkSPORT Powered By Fans Nursery","2yo","Class 4",,"6f ","5508","Standard To Slow","8","1st",,"Rocking Ends","6","Johnson, B R","2","Carson, William","0","129","5.5",,"79","1 mins 13.26s","73.26",,"78.5","6","1","All Weather","7.692275883786863","2.0837490201032045","3","3","1336","0","Handicap Nursery","made all, came clear over 1f out, ran on strongly, unchallenged","4","Inside","Left Handed",,"14","7","Havana Grey","Tapeta","5508",
"2022-12-15","16:05:00","Southwell","talkSPORT Powered By Fans Nursery","2yo","Class 4",,"6f ","5508","Standard To Slow","8","2nd","2.25","Elegant Charm (IRE)","1","Appleby, Charlie","2","Muscutt, D","0","132","2.5",,"82","1 mins 13.26s","73.26","2.25","78.5","6","2","All Weather","3.7","1.661831365853145","3","3","1336","0","Handicap Nursery","tracked leaders on inside, went 2nd over 1f out, ridden and stayed on same pace final furlong, never able to challenge","2","Inside","Left Handed",,"36","5","Exceed And Excel (AUS)","Tapeta","2586",
"2022-12-15","16:05:00","Southwell","talkSPORT Powered By Fans Nursery","2yo","Class 4",,"6f ","5508","Standard To Slow","8","3rd","NK","Havana By The Sea (IRE)","7","Lidster, Craig","2","Mulrennan, Paul","0","135","7",,"85","1 mins 13.26s","73.26","2.4","78.5","6","3","All Weather","11.021075881847064","2.5537123191491995","3","3","1336","0","Handicap Nursery","restless in stalls, slowly into stride, off the pace in last pair, good headway near side of group under pressure over 1f out, stayed on into 3rd and closed on 2nd, no chance with winner","1","Inside","Left Handed",,"12","7","Havana Grey","Tapeta","1293",
"2022-12-15","16:05:00","Southwell","talkSPORT Powered By Fans Nursery","2yo","Class 4",,"6f ","5508","Standard To Slow","8","4th","0.75","Glorious Angel (IRE)","5","Tuer, Grant","2","James, S H","0","128","14",,"78","1 mins 13.26s","73.26","3.15","78.5","6","4","All Weather","22.629195796423588","4.4","3","3","1336","0","Handicap Nursery","chased winner until ridden over 1f out, chased leaders, plugged on inside final furlong","5","Inside","Left Handed",,"34","13","Cotai Glory","Tapeta","647",
"2022-12-15","16:05:00","Southwell","talkSPORT Powered By Fans Nursery","2yo","Class 4",,"6f ","5508","Standard To Slow","8","5th","SH","Cariad Angel (IRE)","3","Burke, K R","2","Eaves, Tom","0","123","12",,"73","1 mins 13.26s","73.26","3.2","78.5","6","5","All Weather","16","3.487021264","3","3","1336","0","Handicap Nursery","held up off the pace towards rear, ridden along and plugged on inside final furlong, never going pace to threaten","8","Inside","Left Handed",,"30","3","Dark Angel (IRE)","Tapeta","300",
"2022-12-15","16:05:00","Southwell","talkSPORT Powered By Fans Nursery","2yo","Class 4",,"6f ","5508","Standard To Slow","8","6th","HD","Pocket The Packet (IRE)","8","Boughey, George","2","Stott, Kevin","0","125","1.75","(Fav)","75","1 mins 13.26s","73.26","3.3","78.5","6","6","All Weather","2.9245027656866847","1.4166217013376081","3","3","1336","0","Handicap Nursery","wore hood to post, steadied and switched left after start, held up off the pace in last pair, hung right on bend 4f out, some headway and switched left inside final 2f, never going pace to get involved","7","Inside","Left Handed",,"8","8","Mayson","Tapeta","300",
"2022-12-15","16:05:00","Southwell","talkSPORT Powered By Fans Nursery","2yo","Class 4",,"6f ","5508","Standard To Slow","8","7th","4","Beach Buoy (IRE)","2","Meehan, B J","2","Greatrex, Thomas","0","126","25",,"76","1 mins 13.26s","73.26","7.3","78.5","6","7","All Weather","36","6.375006532","3","3","1336","0","Handicap Nursery","held up towards rear, some headway on inside over 2f out, weakened over 1f out","6","Inside","Left Handed",,"27","2","Footstepsinthesand","Tapeta","0",
"2022-12-15","16:05:00","Southwell","talkSPORT Powered By Fans Nursery","2yo","Class 4",,"6f ","5508","Standard To Slow","8","8th","2","Democracy Dilemma (IRE)","4","Evans, P D","2","Williams, Jordan","5","126","20",,"81","1 mins 13.26s","73.26","9.3","78.5","6","8","All Weather","28.502358737","5.628975173576473","3","3","1336","0","Handicap Nursery","chased leaders out wide, raced awkwardly and weakened over 2f out","3","Inside","Left Handed",,"14","7","Cotai Glory","Tapeta","0",
