racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-26","14:00:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","14","8th","2.25","Lipa K (IRE)","0","Williams, Evan","4","Wedge, Adam","0","153","16",,"0","4 mins 5.12s","245.12","38.75","0","16.5","8","National Hunt","20","4.656917920827256","3","3","3531","130","Novices Hurdle","off the pace towards rear, steady headway when bad mistake 3 out, no chance after","10","None","Left Handed",,"164","1","Mamool (IRE)","Very Undulating","0",
"2022-10-26","14:00:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","14","9th","NK","Carriglux (IRE)","0","Brace, D","6","Brace, Connor","0","154","200",,"0","4 mins 5.12s","245.12","38.9","0","16.5","9","National Hunt","640","120","3","3","3531","130","Novices Hurdle","led but pressed, headed 4 out, lost 2nd before 3 out, chased leaders, weakened quickly before next","3","None","Left Handed",,"51","1","Jet Away","Very Undulating",,
"2022-10-26","14:00:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","14","10th","5","Tik Tok (FR)","0","Williams, Christian","5","Tudor, Jack","0","154","150",,"0","4 mins 5.12s","245.12","43.9","0","16.5","10","National Hunt","750","75.89060348","3","3","3531","130","Novices Hurdle","off the pace towards rear, never involved","7","None","Left Handed",,"225","1","Sri Putra","Very Undulating",,
"2022-10-26","14:00:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","14","11th","39","Onnaroll (FR)","0","Hawke, N J","4","Noonan, David G","0","153","200",,"0","4 mins 5.12s","245.12","82.9","0","16.5","11","National Hunt","1000","115.72046167362771","3","3","3531","130","Novices Hurdle","went left 1st, pulled hard off the pace towards rear, never a factor","12","None","Left Handed","Hood","None","0","Kapgarde (FR)","Very Undulating",,
"2022-10-26","14:00:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","14","PU",,"Meraki Mist (FR)","0","Earle, Simon","4","Armson, Philip","3","150","200",,"0","4 mins 5.12s","245.12",,"0","16.5","PU","National Hunt","1001","160","3","3","3531","130","Novices Hurdle","always in rear, tailed off and pulled up before 3 out","11","None","Left Handed",,"92","2","Tin Horse (IRE)","Very Undulating",,
"2022-10-26","14:00:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","14","PU",,"Key Factor (IRE)","0","Oliver, Henry","4","Davies, James","0","153","150",,"0","4 mins 5.12s","245.12",,"0","16.5","PU","National Hunt","1000","126.8797511662729","3","3","3531","130","Novices Hurdle","chased leaders, mistake and weakened 4 out, soon lost touch, tailed off and pulled up after 3 out","9","None","Left Handed",,"None","0","Ol Man River (IRE)","Very Undulating",,
"2022-10-26","14:00:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","14","PU",,"Oseleta","0","Ralph, Alastair","4","Patrick, Richard","0","146","200",,"0","4 mins 5.12s","245.12",,"0","16.5","PU","National Hunt","1000","110.22703745589516","3","3","3531","130","Novices Hurdle","chased leaders on inside, pushed along and weakened before 3 out, pulled up before next","14","None","Left Handed",,"150","3","Clovis Du Berlais (FR)","Very Undulating",,
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","1st",,"Palace Boy (GER)","0","OBrien, Fergal","5","Brennan, P J","0","154","4.5",,"0","4 mins 8.90s","248.9",,"0","16.5","1","National Hunt","6.481113972668828","2.3149767708595395","3","3","3531","130","Novices Hurdle","held up in mid-division headway chasing leaders before 3 out, went 2nd before hit 2 out, challenged and flattened the last, stayed on to lead close home","7","None","Left Handed",,"None","0","Nathaniel (IRE)","Very Undulating","4139",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","2nd","NK","Beau Balko (FR)","0","Nicholls, P F","4","Cobden, Harry","0","153","3.5",,"0","4 mins 8.90s","248.9","0.15","0","16.5","2","National Hunt","4.1","1.9757340383204867","3","3","3531","130","Novices Hurdle","led, wandered into 2nd, hard ridden run-in, headed close home","9","None","Left Handed","Hood","None","0","Balko (FR)","Very Undulating","1907",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","3rd","0.75","Deafening Silence (IRE)","0","Skelton, Daniel","5","Skelton, Harry","0","154","8",,"0","4 mins 8.90s","248.9","0.9","0","16.5","3","National Hunt","11.951026648","3.653840275834665","3","3","3531","130","Novices Hurdle","held up towards rear, headway approaching 3 out, chased leaders from 2 out, went 3rd between last two, kept on well run-in, not reach leaders","1","None","Left Handed",,"None","0","Alkaadhem","Very Undulating","953",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","4th","12","Dom Bosco","0","George, T R","5","Burke, Jonathan","0","154","40",,"0","4 mins 8.90s","248.9","12.9","0","16.5","4","National Hunt","65","11","3","3","3531","130","Novices Hurdle","off the pace towards rear, stayed on run-in, never going pace to get involved","3","None","Left Handed",,"193","4","Blue Bresil (FR)","Very Undulating","477",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","5th","1.75","Marty Byrde","0","Flint, J L","5","Dunne, R T","0","154","8",,"0","4 mins 8.90s","248.9","14.65","0","16.5","5","National Hunt","14.01577359676827","3.55","3","3","3531","130","Novices Hurdle","held up towards rear, headway out wide before the last, stayed on well run-in, went modest 5th close home","6","None","Left Handed",,"19","4","Blue Bresil (FR)","Very Undulating","0",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","6th","0.5","Jet Marshall (IRE)","0","Hobbs, P J","5","OBrien, T J","0","154","11",,"0","4 mins 8.90s","248.9","15.15","0","16.5","6","National Hunt","14.804550183553145","4.4","3","3","3531","130","Novices Hurdle","held up towards rear, good headway 3 out, chasing leaders in modest 4th when hung left between last two, weakened run-in","5","None","Left Handed",,"207","2","Jet Away","Very Undulating","0",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","7th","2.25","Valupo (IRE)","0","Murphy, Olly","6","Bowen, Sean P","0","154","18",,"0","4 mins 8.90s","248.9","17.4","0","16.5","7","National Hunt","40","8","3","3","3531","130","Novices Hurdle","chased leaders on inside, pushed along before 3 out, weakened between last two","8","None","Left Handed",,"505","2","Valirann (FR)","Very Undulating","0",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","8th","11","Pataille (FR)","0","Williams, Mrs Jane","4","Gethings, Ciaran","0","153","8.5",,"0","4 mins 8.90s","248.9","28.4","0","16.5","8","National Hunt","13.323597354196394","3.5905499862718715","3","3","3531","130","Novices Hurdle","chased leaders out wide, pushed along before 3 out, weakened before next","12","None","Left Handed",,"215","1","Martaline","Very Undulating","0",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","9th","24","Uncle Arthur","0","Twiston-Davies, N A","4","Twiston-Davies, Sam","0","153","3","(Fav)","0","4 mins 8.90s","248.9","52.4","0","16.5","9","National Hunt","4.216007964","1.847022328","3","3","3531","130","Novices Hurdle","tracked leader 1st, hung left after 3 out, lost 2nd before 2 out, soon weakened","13","None","Left Handed",,"144","2","Blue Bresil (FR)","Very Undulating",,
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","10th","0.5","Ideallko (FR)","0","Williams, Evan","4","Wedge, Adam","0","153","25",,"0","4 mins 8.90s","248.9","52.9","0","16.5","10","National Hunt","32.370111957891496","9.2","3","3","3531","130","Novices Hurdle","pecked 1st, always rear-division","11","None","Left Handed",,"None","0","Cokoriko (FR)","Very Undulating",,
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","11th","3.5","Ironhill (IRE)","0","Ralph, Alastair","6","Tidball, Jay","7","147","80",,"0","4 mins 8.90s","248.9","56.4","0","16.5","11","National Hunt","100","19.5","3","3","3531","130","Novices Hurdle","chased leader until 1st, chased leaders, weakened before 3 out","4","None","Left Handed"," TT","20","6","Leading Light (IRE)","Very Undulating",,
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","12th","30","Diamond River (IRE)","0","Harris, Miss G","7","Ring, C V","3","151","125",,"0","4 mins 8.90s","248.9","86.4","0","16.5","12","National Hunt","260.27645705930763","55","3","3","3531","130","Novices Hurdle","raced keenly in mid-division, weakened quickly on long run before 3 out, tailed off","2","None","Left Handed",,"716","5","Imperial Monarch (IRE)","Very Undulating",,
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","4yo+","Class 4",,"2m.5f ","4139","Good To Soft","13","PU",,"Freddie Fleetfoot","0","Gray, C J","4","Nolan, Michael G","0","153","200",,"0","4 mins 8.90s","248.9",,"0","16.5","PU","National Hunt","1000","150","3","3","3531","130","Novices Hurdle","off the pace and always towards rear, tailed off and pulled up before 3 out","10","None","Left Handed",,"11","2","Blue Bresil (FR)","Very Undulating",,
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m.5f ","4466","Good","6","1st",,"Ballybreeze","0","Drinkwater, S W","6","Dunne, R T","0","158","2.25",,"110","4 mins 7.70s","247.7",,"114.5","16.5","1","National Hunt","3.55","1.9737485512463904","2","2","3531","130","Handicap Novices Chase","held up in touch in last pair, left in 4th place after 7th, went 2nd going well 4 out, led 3 out, clear next, hard held","6","None","Left Handed",,"218","7","Schiaparelli (GER)","Very Undulating","4466",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m.5f ","4466","Good","6","2nd","3","Mascat","0","Tizzard, Joe","5","Doggrell, T","7","160","6",,"119","4 mins 7.70s","247.7","3","114.5","16.5","2","National Hunt","7.8","3.399299918","2","2","3531","130","Handicap Novices Chase","led until 3 out, soon ridden, held next, stayed on same pace, no chance with winner","2","None","Left Handed","CkPc TT","25","27","Zoffany (IRE)","Very Undulating","2057",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m.5f ","4466","Good","6","3rd","18","Mister Marbles (IRE)","0","Hobbs, P J","6","OBrien, T J","0","160","4.5",,"112","4 mins 7.70s","247.7","21","114.5","16.5","3","National Hunt","6.6","2.76","2","2","3531","130","Handicap Novices Chase","chased leaders, mistake 2nd, plugged on in modest 3rd from 4 out where not fluent","5","None","Left Handed",,"207","6","Doyen (IRE)","Very Undulating","1028",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m.5f ","4466","Good","6","4th","2.5","Treasure Dillon (IRE)","0","Williams, Evan","8","Wedge, Adam","0","151","25",,"103","4 mins 7.70s","247.7","23.5","114.5","16.5","4","National Hunt","36","10","2","2","3531","130","Handicap Novices Chase","held up last, left in modest 5th after 7th, went remote 4th 3 out","7","None","Left Handed",,"264","16","Sans Frontieres (IRE)","Very Undulating","515",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m.5f ","4466","Good","6","5th","10","All Dancer (FR)","0","Nicholls, P F","5","Cobden, Harry","0","165","9",,"117","4 mins 7.70s","247.7","33.5","114.5","16.5","5","National Hunt","12.981986073565785","4.929345612","2","2","3531","130","Handicap Novices Chase","pressed leader until approaching 4 out, weakened quickly, tailed off and eased","3","None","Left Handed",,"289","1","No Risk At All (FR)","Very Undulating","350",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m.5f ","4466","Good","6","PU",,"Ballyblack (IRE)","0","Scott, J","6","Dingle, Rex","0","169","2","(Fav)","121","4 mins 7.70s","247.7",,"114.5","16.5","PU","National Hunt","3.06010808","1.8364655602309905","2","2","3531","130","Handicap Novices Chase","tracked leaders, pushed along and struggling in rear after 7th, weakened rapidly and pulled up soon after","1","None","Left Handed",,"196","5","Shirocco (GER)","Very Undulating",,
"2022-10-26","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap Hurdle","3yo+","Class 3",,"2m.5f ","5664","Good To Soft","6","1st",,"Sonigino (FR)","0","Nicholls, P F","5","Cobden, Harry","0","164","0.8","(Fav)","123","4 mins 4.00s","244",,"123.5","16.5","1","National Hunt","1.825509443512515","1.3497058663836525","2","2","3531","130","Handicap Hurdle","kept wide most of way, soon led, went clear 3 out, kept on strongly, unchallenged","3","None","Left Handed"," TT","19","6","Its Gino (GER)","Very Undulating","5664",
"2022-10-26","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap Hurdle","3yo+","Class 3",,"2m.5f ","5664","Good To Soft","6","2nd","13","Forever William","0","King, A","4","Cannon, Tom J","0","164","4.5",,"124","4 mins 4.00s","244","13","123.5","16.5","2","National Hunt","6.5855795356784","2.6016268965836202","2","2","3531","130","Handicap Hurdle","held up tracking leaders, pushed along and outpaced home turn, rallied disputing 2nd 3 out, soon outright 2nd, stayed on same pace, no chance with easy winner","5","None","Left Handed",,"191","13","Sea The Moon (GER)","Very Undulating","2609",
"2022-10-26","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap Hurdle","3yo+","Class 3",,"2m.5f ","5664","Good To Soft","6","3rd","2.5","Zambezi Fix (FR)","0","Llewellyn, B J","7","Jones, Ben R","0","168","12",,"127","4 mins 4.00s","244","15.5","123.5","16.5","3","National Hunt","16.873916143","5.051020713","2","2","3531","130","Handicap Hurdle","held up in last pair, good headway on long run before 3 out, disputing 2nd briefly 3 out, stayed on same pace in 3rd, never any chance with easy winner","1","None","Left Handed"," TT","191","20","Zambezi Sun","Very Undulating","1304",
"2022-10-26","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap Hurdle","3yo+","Class 3",,"2m.5f ","5664","Good To Soft","6","4th","3.75","Playful Saint (FR)","0","Skelton, Daniel","7","Skelton, Harry","0","167","4.5",,"126","4 mins 4.00s","244","19.25","123.5","16.5","4","National Hunt","6.6","2.5057634845656143","2","2","3531","130","Handicap Hurdle","raced keenly, steadied rear, plugging on modest 4th when hit 3 out, never threatened","2","None","Left Handed"," TT","233","1","Saint Des Saints (FR)","Very Undulating","653",
"2022-10-26","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap Hurdle","3yo+","Class 3",,"2m.5f ","5664","Good To Soft","6","5th","13","Mack The Man (IRE)","0","Williams, Evan","8","Wedge, Adam","0","164","10",,"123","4 mins 4.00s","244","32.25","123.5","16.5","5","National Hunt","11","3.7","2","2","3531","130","Handicap Hurdle","led briefly, chased winner until 3 out, weakened quickly","4","None","Left Handed",,"247","17","Flemensfirth (USA)","Very Undulating","350",
"2022-10-26","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap Hurdle","3yo+","Class 3",,"2m.5f ","5664","Good To Soft","6","6th","20","Harlem Soul","0","Hosie, Syd","4","Harney, Gearoid","7","152","80",,"119","4 mins 4.00s","244","52.25","123.5","16.5","6","National Hunt","185.51060897774994","50","2","2","3531","130","Handicap Hurdle","chased leaders on inside, weakened quickly before 3 out where bad mistake, tailed off","6","None","Left Handed",,"40","14","Frankel","Very Undulating","350",
"2022-10-26","16:20:00","Chepstow","Download The Vickers.Bet App Handicap Chase","4yo+","Class 3",,"3m.5f ","6535","Good","6","1st",,"Wayfinder (IRE)","0","Curtis, Miss Rebecca","8","Jones, Ben R","0","161","1.5","(Fav)","122","6 mins 14.00s","374",,"121.5","24.5","1","National Hunt","2.7083357616901367","1.6382983628720829","2","2","5191","208","Handicap Chase","jumped well, pressed leader, jumped into lead at 7th, made rest, in command 3 out, shaken up between last two, not fluent last, kept up to work run-in, stayed on well","3","None","Left Handed","CkPc","191","13","Shantou (USA)","Very Undulating","6535",
"2022-10-26","16:20:00","Chepstow","Download The Vickers.Bet App Handicap Chase","4yo+","Class 3",,"3m.5f ","6535","Good","6","2nd","8","Butterwick Brook (IRE)","0","Tizzard, Joe","7","Powell, Brendan","0","149","8",,"110","6 mins 14.00s","374","8","121.5","24.5","2","National Hunt","10.225405345836588","4.5","2","2","5191","208","Handicap Chase","jumped slowly 1st, led until outjumped and headed 7th, chased winner, ridden and held when jumped slowly 3 out","6","None","Left Handed","CkPc","199","18","Getaway (GER)","Very Undulating","3011",
"2022-10-26","16:20:00","Chepstow","Download The Vickers.Bet App Handicap Chase","4yo+","Class 3",,"3m.5f ","6535","Good","6","3rd","18","To Be Sure","0","Williams, Evan","7","Wedge, Adam","0","149","3",,"110","6 mins 14.00s","374","26","121.5","24.5","3","National Hunt","4.0750991014864315","2.280247306","2","2","5191","208","Handicap Chase","waited with in rear, steady headway in 4th before 5 out, went modest 3rd and pecked next","5","None","Left Handed",,"192","16","Sulamani (IRE)","Very Undulating","1505",
"2022-10-26","16:20:00","Chepstow","Download The Vickers.Bet App Handicap Chase","4yo+","Class 3",,"3m.5f ","6535","Good","6","4th","33","Truckin Away (IRE)","0","Hobbs, P J","9","Nolan, Michael G","0","160","12",,"121","6 mins 14.00s","374","59","121.5","24.5","4","National Hunt","17.226383017","6.239219299","2","2","5191","208","Handicap Chase","tracked leaders, went right at 6th and 9th, pushed along in 3rd before 5 out, weakened into 4th next","4","None","Left Handed"," TT","191","18","Getaway (GER)","Very Undulating","754",
