racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","6th","0.5","Independent Expert (IRE)","10","Slattery, Andrew","3","Horgan, C","7","126","25",,"74","1 mins 56.33s","116.33","6.3","74","8.5","6","Flat","34.072437328","6","4","4","1833","0","Handicap","tracked leaders, 7th halfway, pushed along 2f out, ridden and no impression 1f out, kept on one pace","12","None","Right Handed",,"17","10","Gutaifan (IRE)","Undulating","212",
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","7th","NK","Turbulence (IRE)","6","OSullivan, Ross","5","Foley, Shane","0","139","9",,"77","1 mins 56.33s","116.33","6.45","74","8.5","7","Flat","12.355320914866171","3.2895386664706896","4","4","1833","0","Handicap","towards rear, pushed along and some headway on outer approaching straight, ridden and kept on one pace inside final furlong, never a factor","5","None","Right Handed",,"9","8","Night Of Thunder (IRE)","Undulating","0",
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","8th","0.75","Kodiac Prince (IRE)","13","Cleary, Thomas","5","Cleary, R P","0","131","14",,"69","1 mins 56.33s","116.33","7.2","74","8.5","8","Flat","22","4.390417979457126","4","4","1833","0","Handicap","tracked leaders on outer, 6th halfway, pushed along 2f out, ridden and no impression over 1f out, kept on one pace","15","None","Right Handed","CkPc","5","35","Kodiac","Undulating","0",
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","9th","HD","Malayan (IRE)","4","Weld, D K","3","Hayes, C D","0","136","25",,"77","1 mins 56.33s","116.33","7.3","74","8.5","9","Flat","50","8.8","4","4","1833","0","Handicap","mid-division, 8th halfway, pushed along and headway on inner entering straight, 3rd and ridden 1f out, no extra inside final 150 yards","7","None","Right Handed",,"13","9","The Gurkha (IRE)","Undulating",,
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","10th","1","Stormy Jenn (IRE)","14","Cluskey, P","5","Whearty, R","7","127","6",,"72","1 mins 56.33s","116.33","8.3","74","8.5","10","Flat","8.480309302656096","2.457071505701858","4","4","1833","0","Handicap","rear of mid-division, pushed along approaching straight, ridden and towards rear over 1f out, kept on one pace, never a factor","11","None","Right Handed",,"13","21","Gale Force Ten","Undulating",,
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","11th","NK","Starting Monday (IRE)","5","Scott, Gillian","5","Lee, W J","0","136","4","(Fav)","74","1 mins 56.33s","116.33","8.45","74","8.5","11","Flat","6.2","1.909872013","4","4","1833","0","Handicap","mid-division early, rear of mid-division halfway, pushed along and some headway over 1f out, ridden and no impression inside final furlong, no extra","8","None","Right Handed",,"30","19","Ravens Pass (USA)","Undulating",,
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","12th","1.5","Takeachancejimmy (IRE)","7","Slevin, Nigel","8","Colgan, R C","0","139","40",,"77","1 mins 56.33s","116.33","9.95","74","8.5","12","Flat","46.858113037247676","9.2","4","4","1833","0","Handicap","mid-division, pushed along and no impression in rear of mid-division approaching straight, kept on one pace, never a factor","4","None","Right Handed",,"23","49","Art Connoisseur (IRE)","Undulating",,
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","13th","0.75","Just Jacob (IRE)","17","Cromwell, Gavin Patrick","4","Carroll, G F","0","133","33",,"71","1 mins 56.33s","116.33","10.7","74","8.5","13","Flat","46.859295231262216","9.2","4","4","1833","0","Handicap","mid-division, pushed along and no impression 2f out, no extra from over 1f out","13","None","Right Handed"," TT","23","20","Charm Spirit (IRE)","Undulating",,
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","14th","1.25","Clear Quartz (IRE)","9","Fahey, Mark","5","Ryan, Gavin","0","139","10",,"77","1 mins 56.33s","116.33","11.95","74","8.5","14","Flat","12.640578296530148","3.25","4","4","1833","0","Handicap","led or disputed lead, headed approaching straight, soon pushed along, 5th and ridden over 1f out, no extra inside final furlong, weakened","2","None","Right Handed",,"23","25","Slade Power (IRE)","Undulating",,
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","15th","3.75","Morning Soldier (IRE)","12","Mullins, Thomas","3","Crosse, Nathan","0","134","100",,"75","1 mins 56.33s","116.33","15.7","74","8.5","15","Flat","310","38.15166294164956","4","4","1833","0","Handicap","always towards rear, never a factor, slightly hampered on inner and dropped to rear approaching straight, no extra","10","None","Right Handed","Hood","9","11","The Gurkha (IRE)","Undulating",,
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","16th","0.5","High Altitude (IRE)","11","Murphy, John Joseph","8","Keane, C T","0","124","12",,"62","1 mins 56.33s","116.33","16.2","74","8.5","16","Flat","24","5.2","4","4","1833","0","Handicap","always towards rear, never a factor, pa and no impression approaching straight, no extra","16","None","Right Handed",,"5","56","Papal Bull","Undulating",,
"2022-10-31","13:10:00","Galway","KONE Handicap (50-80)","3yo+","Irish",,"1m.5f ","6372","Heavy","17","17th","11","Dazzling Spirit (IRE)","16","Mullins, Thomas","4","Powell, J A","5","130","18",,"73","1 mins 56.33s","116.33","27.2","74","8.5","17","Flat","36.613840262815344","6.6","4","4","1833","0","Handicap","always towards rear, never a factor, no impression early straight and eased final 100 yards","9","None","Right Handed",,"16","18","Fulbright","Undulating",,
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","1st",,"Duke Of Leggagh (IRE)","4","Mulvany, Michael","2","McDonogh, D P","0","124","6.5",,"56","1 mins 38.71s","98.71",,"66","7","1","Flat","8","2.242224073129765","4","4","1540","0","Handicap Nursery","always prominent, 2nd halfway, pushed along and led under 2f out, ridden and 2 lengths clear 150 yards out, stayed on strongly, easily","15","None","Right Handed",,"13","7","Tough As Nails (IRE)","Undulating","6106",
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","2nd","5.5","Rhythm King (IRE)","16","Fahey, Mark","2","Ryan, Gavin","0","135","7.5",,"67","1 mins 38.71s","98.71","5.5","66","7","2","Flat","9.8","2.745361807704904","4","4","1540","0","Handicap Nursery","rear of mid-division, some headway on outer approaching straight, 9th and ridden over 1f out, went moderate 2nd inside final 100 yards, no impression on winner","8","None","Right Handed",,"13","4","Elzaam (AUS)","Undulating","2035",
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","3rd","NK","Inthepoorhouse (IRE)","6","Cromwell, Gavin Patrick","2","Carroll, G F","0","126","6",,"58","1 mins 38.71s","98.71","5.65","66","7","3","Flat","8.2","2.538049427644437","4","4","1540","0","Handicap Nursery","mid-division, pushed along and switched left approaching straight, 8th and ridden over 1f out, 4th 150 yards out, kept on","14","None","Right Handed",,"123","3","Profitable (IRE)","Undulating","1018",
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","4th","2.25","The Snapper (IRE)","3","Davison, Jack W","2","Keane, C T","0","136","8.5",,"68","1 mins 38.71s","98.71","7.9","66","7","4","Flat","12.5","3.53639187566543","4","4","1540","0","Handicap Nursery","tracked leaders on inner, 3rd halfway, switched left entering straight and 2nd over 1f out, soon ridden and no impression on winner, no extra and dropped to 4th inside final 100 yards","6","None","Right Handed","Vsor","46","3","Dragon Pulse (IRE)","Undulating","509",
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","5th","1.75","Malacanne (IRE)","9","Murtagh, J P","2","Coen, Ben M","0","137","12",,"69","1 mins 38.71s","98.71","9.65","66","7","5","Flat","24","4.776841435374809","4","4","1540","0","Handicap Nursery","slowly into stride and pushed along early in rear of mid-division, pushed along and no impression approaching straight, 10th and ridden over 1f out, kept on inside final furlong","4","None","Right Handed","Blnk","32","4","Ravens Pass (USA)","Undulating","305",
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","6th","1.5","Samantha Maguire (IRE)","13","McCreery, W","2","Lee, W J","0","133","14",,"65","1 mins 38.71s","98.71","11.15","66","7","6","Flat","21","4.67349408981012","4","4","1540","0","Handicap Nursery","mid-division on outer, 5th approaching straight, 4th and ridden 1f out, no extra inside final 150 yards","9","None","Right Handed",,"21","3","Dragon Pulse (IRE)","Undulating","204",
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","7th","1","Summer Snow (IRE)","10","OSullivan, Ross","2","Powell, J A","5","126","3.5","(Fav)","63","1 mins 38.71s","98.71","12.15","66","7","7","Flat","6.2","2.002044313","4","4","1540","0","Handicap Nursery","tracked leaders, 4th halfway, pushed along approaching straight, 6th and ridden 1f out, soon no impression, kept on one pace","10","None","Right Handed",,"13","6","El Kabeir (USA)","Undulating","0",
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","8th","2","Glyde Ranger (IRE)","1","McCourt, T G","2","Cleary, R P","0","119","22",,"51","1 mins 38.71s","98.71","14.15","66","7","8","Flat","32.420728034221504","5.950005031","4","4","1540","0","Handicap Nursery","tracked leaders on inner, 6th halfway, pushed along approaching straight and ridden over 1f out, no extra inside final 150 yards","16","None","Right Handed",,"13","6","Belardo (IRE)","Undulating","0",
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","9th","NK","Sarlaochra (IRE)","5","Flynn, Patrick J","2","Heffernan, J A","0","138","12",,"70","1 mins 38.71s","98.71","14.3","66","7","9","Flat","18.798159358","4.1","4","4","1540","0","Handicap Nursery","tracked leaders, 5th halfway, pushed along and no impression approaching straight, ridden over 1f out, no extra","3","None","Right Handed",,"39","3","Sioux Nation (USA)","Undulating",,
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","10th","HD","Selection Bias","14","McCreery, W","2","Crosse, Nathan","0","137","20",,"69","1 mins 38.71s","98.71","14.4","66","7","10","Flat","30","5.7","4","4","1540","0","Handicap Nursery","towards rear, pushed along and some headway on inner entering straight, 7th and ridden 1f out, no extra inside final 150 yards","5","None","Right Handed",,"24","3","Camacho","Undulating",,
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","11th","HD","Drop The Dip (IRE)","15","Gibney, Thomas","2","Sheehy, M P","0","129","33",,"61","1 mins 38.71s","98.71","14.5","66","7","11","Flat","65","10.5","4","4","1540","0","Handicap Nursery","always towards rear, never a factor, pushed along and no impression approaching straight, ridden and kept on one pace from over 1f out","12","None","Right Handed",,"26","3","Smooth Daddy (USA)","Undulating",,
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","12th","1","Coolcalmncollected","7","Murphy, Ciaran","2","Foley, Shane","0","142","25",,"74","1 mins 38.71s","98.71","15.5","66","7","12","Flat","35.398661704398684","6.299823089232666","4","4","1540","0","Handicap Nursery","tracked leaders and ran freely early, mid-division halfway, pushed along approaching straight and no extra from over 1f out","1","None","Right Handed",,"12","3","Ardad (IRE)","Undulating",,
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","13th","2.25","Tic Tac Toe (IRE)","2","Hackett, Ray","2","Sheridan, J M","3","127","6.5",,"62","1 mins 38.71s","98.71","17.75","66","7","13","Flat","9.4","2.566860115131674","4","4","1540","0","Handicap Nursery","led, ridden and headed under 2f out, no extra inside final furlong, weakened","11","None","Right Handed",,"26","7","Camacho","Undulating",,
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","14th","NK","Saoibh (IRE)","12","Bolger, J S","2","McAteer, L T","3","126","28",,"61","1 mins 38.71s","98.71","17.9","66","7","14","Flat","51.53538281915709","8.2","4","4","1540","0","Handicap Nursery","slowly into stride and always towards rear, ridden and no impression when slightly hampered 2f out, kept on one pace","13","None","Right Handed",,"13","4","Dawn Approach (IRE)","Undulating",,
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","15th","2.5","On The Money (IRE)","11","Bolger, J S","2","Manning, K J","0","138","28",,"70","1 mins 38.71s","98.71","20.4","66","7","15","Flat","55","8.8","4","4","1540","0","Handicap Nursery","rear of mid-division and pushed along early, pushed along again approaching straight and no extra from over 1f out, eased inside final 150 yards","2","None","Right Handed","Blnk","13","6","Dawn Approach (IRE)","Undulating",,
"2022-10-31","13:40:00","Galway","www.swordsecurity.com Nursery Handicap","2yo","Irish",,"7f ","6106","Heavy","16","16th","HD","Allesnick (IRE)","8","Harty, Edward and Patrick","2","Hayes, C D","0","135","40",,"67","1 mins 38.71s","98.71","20.5","66","7","16","Flat","60","11.5","4","4","1540","0","Handicap Nursery","rear of mid-division, never a factor, pushed along and towards rear approaching straight, no extra","7","None","Right Handed"," TT","36","5","Dragon Pulse (IRE)","Undulating",,
"2022-10-31","14:15:00","Galway","Corrib Food Products Maiden","3yo+","Irish",,"7f ","6903","Heavy","14","1st",,"Vocal Studies (IRE)","13","Bolger, J S","3","Manning, K J","0","134","0.67","(Fav)","0","1 mins 38.67s","98.67",,"0","7","1","Flat","1.8025982641826581","1.1566452223725439","3","3","1540","0","Maiden","tracked leaders on outer, slightly hampered after 1f, 4th halfway, pushed along and led entering straight, ridden and kept on well inside final furlong","10","None","Right Handed",,"8","3","Vocalised (USA)","Undulating","6903",
"2022-10-31","14:15:00","Galway","Corrib Food Products Maiden","3yo+","Irish",,"7f ","6903","Heavy","14","2nd","2.25","Racing Royalty","15","Scott, Gillian","3","Lee, W J","0","134","8",,"0","1 mins 38.67s","98.67","2.25","0","7","2","Flat","11.5","2.841376193700417","3","3","1540","0","Maiden","rear of mid-division, headway on outer under 3f out and 4th entering straight, went 2nd and ridden 150 yards out, kept on","6","None","Right Handed",,"367","2","Fast Company (IRE)","Undulating","2301",
"2022-10-31","14:15:00","Galway","Corrib Food Products Maiden","3yo+","Irish",,"7f ","6903","Heavy","14","3rd","3.25","Teddy Oneill (IRE)","14","Kinsella, Donal","3","Cleary, R P","0","134","10",,"70","1 mins 38.67s","98.67","5.5","0","7","3","Flat","14","2.962230655817115","3","3","1540","0","Maiden","tracked leader, ran freely, 2nd halfway, ridden to challenge briefly entering straight, soon no impression on winner, 3rd inside final 150 yards, kept on one pace","9","None","Right Handed",,"18","3","Estidhkaar (IRE)","Undulating","1150",
"2022-10-31","14:15:00","Galway","Corrib Food Products Maiden","3yo+","Irish",,"7f ","6903","Heavy","14","4th","3","Snow Lion (IRE)","12","Timmons, C D","3","Keane, C T","0","129","28",,"0","1 mins 38.67s","98.67","8.5","0","7","4","Flat","79.419702407","10.5","3","3","1540","0","Maiden","towards rear early, rear of mid-division halfway, some headway approaching straight, 6th and ridden over 1f out, 4th inside final 150 yards, kept on one pace","16","None","Right Handed",,"8","2","The Last Lion (IRE)","Undulating","575",
"2022-10-31","14:15:00","Galway","Corrib Food Products Maiden","3yo+","Irish",,"7f ","6903","Heavy","14","5th","1.25","Strategically (IRE)","8","Timmons, C D","3","Colgan, R C","0","134","100",,"0","1 mins 38.67s","98.67","9.75","0","7","5","Flat","286.766653117","44.5532706757635","3","3","1540","0","Maiden","tracked leaders, 6th halfway, 5th and pushed along approaching straight, ridden and no impression from over 1f out, kept on one pace","8","None","Right Handed","Hood","None","0","Anjaal","Undulating","345",
"2022-10-31","14:15:00","Galway","Corrib Food Products Maiden","3yo+","Irish",,"7f ","6903","Heavy","14","6th","4.5","Broken Silence (IRE)","3","Roberts, Reginald","6","Heffernan, J A","0","136","7.5",,"51","1 mins 38.67s","98.67","14.25","0","7","6","Flat","9.2","2.434683647316124","3","3","1540","0","Maiden","broke well and led early, tracked leader and 3rd halfway, pushed along approaching straight, ridden and dropped to 7th over 1f out, no extra","1","None","Right Handed",,"34","11","Zoffany (IRE)","Undulating","229",
"2022-10-31","14:15:00","Galway","Corrib Food Products Maiden","3yo+","Irish",,"7f ","6903","Heavy","14","7th","HD","Runhoney (IRE)","6","McCreery, Peter","3","Brouder, Gearoid","5","124","40",,"42","1 mins 38.67s","98.67","14.35","0","7","7","Flat","68.956909535","9.2","3","3","1540","0","Maiden","pushed along early and led after 1f, ridden and headed entering straight, 4th over 1f out, no extra inside final furlong","15","None","Right Handed","Blnk","8","8","Slade Power (IRE)","Undulating","0",
"2022-10-31","14:15:00","Galway","Corrib Food Products Maiden","3yo+","Irish",,"7f ","6903","Heavy","14","8th","HD","Jackandthefox (IRE)","10","McGuinness, Adrian","3","Caffrey, Adam","7","127","33",,"0","1 mins 38.67s","98.67","14.45","0","7","8","Flat","42","8.4","3","3","1540","0","Maiden","tracked leaders, 7th halfway, pushed along and no impression approaching straight, 8th and ridden over 1f out, no extra","4","None","Right Handed",,"8","1","Gutaifan (IRE)","Undulating","0",
"2022-10-31","14:15:00","Galway","Corrib Food Products Maiden","3yo+","Irish",,"7f ","6903","Heavy","14","9th","5.5","Neverfindanother U (IRE)","16","Gibney, Thomas","3","Ryan, Gavin","0","129","50",,"0","1 mins 38.67s","98.67","19.95","0","7","9","Flat","90.71398191575189","15.5","3","3","1540","0","Maiden","towards rear, never a factor, pushed along and no impression approaching straight, ridden over 1f out and kept on one pace","14","None","Right Handed",,"8","1","Dragon Pulse (IRE)","Undulating",,
"2022-10-31","14:15:00","Galway","Corrib Food Products Maiden","3yo+","Irish",,"7f ","6903","Heavy","14","10th","1","Good Time Jonny (IRE)","7","Martin, A J","7","Coen, Ben M","0","136","6",,"0","1 mins 38.67s","98.67","20.95","0","7","10","Flat","11.214300541752312","2.619240044188628","3","3","1540","0","Maiden","slowly into stride, pushed along early and towards rear, pushed along again and no impression approaching straight, kept on one pace, never a factor","2","None","Right Handed"," TT","8","18","Shirocco (GER)","Undulating",,
"2022-10-31","14:15:00","Galway","Corrib Food Products Maiden","3yo+","Irish",,"7f ","6903","Heavy","14","11th","4.25","Cannes Do (IRE)","9","Byrne, Philip Michael","3","Sheridan, J M","3","126","150",,"0","1 mins 38.67s","98.67","25.2","0","7","11","Flat","520","55","3","3","1540","0","Maiden","always towards rear, never a factor, no threat in straight","12","None","Right Handed",,"42","2","Elzaam (AUS)","Undulating",,
