racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-04-10","14:35:00","Chepstow","Don Long Hello Gorgeous Memorial Handicap Chase","5yo+","Class 3",,"3m ","6337","Good To Soft","8","5th","5","Ramses De Teillee (FR)","0","Pipe, D E","11","Tudor, Jack","0","170","12",,"142","6 mins 8.42s","368.42","56.25","131","24","5","National Hunt","0","0","3","0","5191","77","Handicap Chase","mid-division, pushed along and weakened before 5 out","1","None","Left Handed"," TT","22","36","Martaline","Very Undulating","364",
"2023-04-10","14:35:00","Chepstow","Don Long Hello Gorgeous Memorial Handicap Chase","5yo+","Class 3",,"3m ","6337","Good To Soft","8","PU",,"Tallow For Coal (IRE)","0","Snowden, Jamie","7","Cobden, Harry","0","156","7.5",,"128","6 mins 8.42s","368.42",,"131","24","PU","National Hunt","0","0","3","0","5191","77","Handicap Chase","mid-division, headway into 3rd home turn, lost action and pulled up before 5 out","5","None","Left Handed","Blnk","34","13","Arctic Cosmos (USA)","Very Undulating",,
"2023-04-10","14:35:00","Chepstow","Don Long Hello Gorgeous Memorial Handicap Chase","5yo+","Class 3",,"3m ","6337","Good To Soft","8","PU",,"Ask Me Early (IRE)","0","Fry, Harry","9","Bowen, Sean P","0","163","2.75","(Fav)","135","6 mins 8.42s","368.42",,"131","24","PU","National Hunt","0","0","3","0","5191","77","Handicap Chase","in rear, cajoled along at times, lost touch before 13th, pulled up","3","None","Left Handed"," TT","23","12","Ask","Very Undulating",,
"2023-04-10","14:35:00","Chepstow","Don Long Hello Gorgeous Memorial Handicap Chase","5yo+","Class 3",,"3m ","6337","Good To Soft","8","UR",,"Stormy Flight (IRE)","0","Scott, J","9","Williams, Lorcan","0","154","3",,"126","6 mins 8.42s","368.42",,"131","24","UR","National Hunt","0","0","3","0","5191","77","Handicap Chase","handy, bad mistake and unseated rider 13th","8","None","Left Handed","CkPc","32","25","Cloudings (IRE)","Very Undulating",,
"2023-04-10","15:10:00","Chepstow","Ogi Real Fibre Broadband For Wales Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Good To Soft","5","1st",,"Not Available (IRE)","0","Sheppard, M","8","Bowen, Sean P","0","147","2.5",,"126","4 mins 3.72s","243.72",,"134","16.5","1","National Hunt","0","0","2","0","3531","47","Handicap Chase","prominent, pushed along to hold position from 5th, remained in 2nd and led after 5 out, forged clear after 4 out, went further ahead thereafter, stayed on well","4","None","Left Handed","Vsor TT","16","23","Milan","Very Undulating","13202",
"2023-04-10","15:10:00","Chepstow","Ogi Real Fibre Broadband For Wales Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Good To Soft","5","2nd","16","Angels Breath (IRE)","0","Thomas, Sam","9","Twiston-Davies, Sam","0","168","7.5",,"147","4 mins 3.72s","243.72","16","134","16.5","2","National Hunt","0","0","2","0","3531","47","Handicap Chase","tracked leaders, not fluent 7th, went close 2nd 5 out, pushed along and outpaced by winner after 4 out, well held when mistake 2 out","1","None","Left Handed",,"86","7","Shantou (USA)","Very Undulating","6075",
"2023-04-10","15:10:00","Chepstow","Ogi Real Fibre Broadband For Wales Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Good To Soft","5","3rd","4.25","Eclair Dainay (FR)","0","Skelton, Daniel","9","Skelton, Harry","0","162","3.33",,"141","4 mins 3.72s","243.72","20.25","134","16.5","3","National Hunt","0","0","2","0","3531","47","Handicap Chase","led, hit 5 out and soon headed, ridden before next, weakened 3 out, mistake 2 out","2","None","Left Handed","CkPc TT","12","16","Network (GER)","Very Undulating","3038",
"2023-04-10","15:10:00","Chepstow","Ogi Real Fibre Broadband For Wales Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Good To Soft","5","F",,"Friend Or Foe (FR)","0","Nicholls, P F","8","Gingell, Mr Frederick","7","148","1.75","(Fav)","134","4 mins 3.72s","243.72",,"134","16.5","F","National Hunt","0","0","2","0","3531","47","Handicap Chase","chased leaders, pushed along home turn, ridden in 8 lengths 4th when fell 4 out","3","None","Left Handed","CkPc","44","18","Walk In The Park (IRE)","Very Undulating",,
"2023-04-10","15:10:00","Chepstow","Ogi Real Fibre Broadband For Wales Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Good To Soft","5","PU",,"Earth Company (IRE)","0","Hobbs, P J","7","Houlihan, Sean M","0","146","8",,"125","4 mins 3.72s","243.72",,"134","16.5","PU","National Hunt","0","0","2","0","3531","47","Handicap Chase","chased leaders, raced keenly, pushed along home turn and lost touch quickly, pulled up","5","None","Left Handed",,"91","10","Arcadio (GER)","Very Undulating",,
"2023-04-10","15:45:00","Chepstow","Visit Irish Store Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good To Soft","11","1st",,"High Game Royal (FR)","0","Hobbs, P J","6","Jones, Ben R","0","161","6",,"108","4 mins 52.19s","292.19",,"103","19.5","1","National Hunt","0","0","3","0","4280","47","Handicap Hurdle","tracked leaders, led narrowly approaching 3 out, soon pressed, not fluent last, ridden run-in and stayed on, always doing enough","4","None","Left Handed",,"28","4","Martaline","Very Undulating","4330",
"2023-04-10","15:45:00","Chepstow","Visit Irish Store Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good To Soft","11","2nd","1.75","Drash On Ruby","0","Scott, J","7","Williams, Lorcan","0","149","4.5",,"96","4 mins 52.19s","292.19","1.75","103","19.5","2","National Hunt","0","0","3","0","4280","47","Handicap Hurdle","towards rear mid-division, headway to chase leaders home turn, pressed front pair after 2 out, every chance when mistake last, ridden run-in, ran on one pace","12","None","Left Handed"," TT","36","12","Passing Glance","Very Undulating","1993",
"2023-04-10","15:45:00","Chepstow","Visit Irish Store Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good To Soft","11","3rd","3","Bertie Wooster (IRE)","0","Tizzard, Joe","5","Kimber, Harry","3","153","4.5",,"103","4 mins 52.19s","292.19","4.75","103","19.5","3","National Hunt","0","0","3","0","4280","47","Handicap Hurdle","handy, pushed along 2 out, every chance approaching last, ridden and no extra run-in","8","None","Left Handed",,"39","5","Beat Hollow","Very Undulating","996",
"2023-04-10","15:45:00","Chepstow","Visit Irish Store Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good To Soft","11","4th","13","Gwennie May Boy (IRE)","0","ONeill, Jonjo","5","Brogan, Kevin","0","162","4","(Fav)","109","4 mins 52.19s","292.19","17.75","103","19.5","4","National Hunt","0","0","3","0","4280","47","Handicap Hurdle","prominent, not fluent 4th, ridden after 3 out, gradually faded approaching 2 out","3","None","Left Handed",,"34","4","Mahler","Very Undulating","499",
"2023-04-10","15:45:00","Chepstow","Visit Irish Store Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good To Soft","11","5th","3.5","First Quest (USA)","0","West, Miss Sheena","9","Gillard, Fergus","3","157","11",,"107","4 mins 52.19s","292.19","21.25","103","19.5","5","National Hunt","0","0","3","0","4280","47","Handicap Hurdle","mid-division, ridden behind leaders after 3 out, weakened after next","6","None","Left Handed","CkPc TT","105","44","First Defence (USA)","Very Undulating","248",
"2023-04-10","15:45:00","Chepstow","Visit Irish Store Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good To Soft","11","6th","6","Hunters Song (IRE)","0","Brown, G","7","Ryder, Isabelle","10","145","16",,"102","4 mins 52.19s","292.19","27.25","103","19.5","6","National Hunt","0","0","3","0","4280","47","Handicap Hurdle","in rear, raced keenly, beaten before 3 out","9","None","Left Handed",,"104","10","Westerner","Very Undulating","0",
"2023-04-10","15:45:00","Chepstow","Visit Irish Store Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good To Soft","11","7th","2.75","Winds Of Fire (USA)","0","Williams, Evan","8","Wedge, Adam","0","152","9",,"99","4 mins 52.19s","292.19","30","103","19.5","7","National Hunt","0","0","3","0","4280","47","Handicap Hurdle","prominent, left in lead 1st, pushed along and headed approaching 3 out, soon dropped away","10","None","Left Handed","Vsor","43","27","Kittens Joy (USA)","Very Undulating","0",
"2023-04-10","15:45:00","Chepstow","Visit Irish Store Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good To Soft","11","8th","19","Ingennio (FR)","0","Hobson, Richard","5","Bowen, Sean P","0","152","7.5",,"99","4 mins 52.19s","292.19","49","103","19.5","8","National Hunt","0","0","3","0","4280","47","Handicap Hurdle","mid-division, losing ground when not fluent 6th, pushed along home turn, beaten 3 out","11","None","Left Handed"," TT","28","7","Lauro (GER)","Very Undulating","0",
"2023-04-10","15:45:00","Chepstow","Visit Irish Store Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good To Soft","11","9th","99","Atholl Street (IRE)","0","Dunn, Mrs Alex","8","Scholfield, Nick","0","170","100",,"117","4 mins 52.19s","292.19","148","103","19.5","9","National Hunt","0","0","3","0","4280","47","Handicap Hurdle","in rear, pushed along and struggling after 6th, tailed off","1","None","Left Handed",,"23","9","Jeremy (USA)","Very Undulating",,
"2023-04-10","15:45:00","Chepstow","Visit Irish Store Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good To Soft","11","BD",,"Kingofthewest (IRE)","0","Pipe, D E","7","Tudor, Jack","0","161","8",,"108","4 mins 52.19s","292.19",,"103","19.5","BD","National Hunt","0","0","3","0","4280","47","Handicap Hurdle","mid-division, brought down 1st","5","None","Left Handed","Blnk TT","19","8","Westerner","Very Undulating",,
"2023-04-10","15:45:00","Chepstow","Visit Irish Store Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good To Soft","11","F",,"Gerolamo Cardano","0","Jeffreys, D J","7","Kendrick, Max J P","0","147","33",,"94","4 mins 52.19s","292.19",,"103","19.5","F","National Hunt","0","0","3","0","4280","47","Handicap Hurdle","led narrowly, fell 1st","13","None","Left Handed",,"23","18","Motivator","Very Undulating",,
"2023-04-10","16:18:00","Chepstow","Ultrafast Ogi Ogi Ogi Handicap Chase","5yo+","Class 4",,"2m3.5f ","4859","Good To Soft","6","1st",,"Sainte Doctor (FR)","0","Mulholland, N P","7","Brogan, Kevin","0","166","2.25",,"107","5 mins 7.29s","307.29",,"104.5","19.5","1","National Hunt","0","0","2","0","4278","47","Handicap Chase","chased leaders, pushed along after 10th, headway into 2nd after 5 out, ridden and drew clear pressing leader after 4 out, stayed on gamely and led 110 yards out on run-in","3","None","Left Handed"," TT","24","17","Doctor Dino (FR)","Very Undulating","4859",
"2023-04-10","16:18:00","Chepstow","Ultrafast Ogi Ogi Ogi Handicap Chase","5yo+","Class 4",,"2m3.5f ","4859","Good To Soft","6","2nd","2.5","Ballybeen (IRE)","0","Thomas, Sam","7","Twiston-Davies, Sam","0","163","1.88","(Fav)","104","5 mins 7.29s","307.29","2.5","104.5","19.5","2","National Hunt","0","0","2","0","4278","47","Handicap Chase","prominent, mistake 2nd, dropped to 3rd at 5th, headway to lead 5 out, drew clear with one other and faced challenge from after 4 out, pushed along after 3 out, ridden approaching last where awkward jump, headed 110 yards out on run-in, no extra","5","None","Left Handed"," TT","23","9","Presenting","Very Undulating","2236",
"2023-04-10","16:18:00","Chepstow","Ultrafast Ogi Ogi Ogi Handicap Chase","5yo+","Class 4",,"2m3.5f ","4859","Good To Soft","6","3rd","26","Coupdebol (FR)","0","George, T R","8","Coleman, A","0","168","8",,"109","5 mins 7.29s","307.29","28.5","104.5","19.5","3","National Hunt","0","0","2","0","4278","47","Handicap Chase","tracked leaders, ridden and weakened 4 out","1","None","Left Handed"," TT","100","9","Rajsaman (FR)","Very Undulating","1118",
"2023-04-10","16:18:00","Chepstow","Ultrafast Ogi Ogi Ogi Handicap Chase","5yo+","Class 4",,"2m3.5f ","4859","Good To Soft","6","4th","4.75","Judex Lefou (IRE)","0","Vaughan, Tim","8","Johns, Alan","0","148","6",,"89","5 mins 7.29s","307.29","33.25","104.5","19.5","4","National Hunt","0","0","2","0","4278","47","Handicap Chase","towards rear, went 4th 4 out, never a danger","7","None","Left Handed"," TT","54","28","Le Fou (IRE)","Very Undulating","559",
"2023-04-10","16:18:00","Chepstow","Ultrafast Ogi Ogi Ogi Handicap Chase","5yo+","Class 4",,"2m3.5f ","4859","Good To Soft","6","5th","11","The Knot Is Tied (IRE)","0","King, N B","8","Quinlan, Jack","0","155","9",,"96","5 mins 7.29s","307.29","44.25","104.5","19.5","5","National Hunt","0","0","2","0","4278","47","Handicap Chase","led, went clear after 2nd, reduced lead 8th, hit 10th, slow jump and headed 5 out, soon beaten and mistake 4 out","6","None","Left Handed","Blnk","13","43","Casamento (IRE)","Very Undulating","279",
"2023-04-10","16:18:00","Chepstow","Ultrafast Ogi Ogi Ogi Handicap Chase","5yo+","Class 4",,"2m3.5f ","4859","Good To Soft","6","PU",,"Cokytho (FR)","0","Sherwood, O","5","Houlihan, Sean M","0","164","10",,"105","5 mins 7.29s","307.29",,"104.5","19.5","PU","National Hunt","0","0","2","0","4278","47","Handicap Chase","in rear, pushed along 11th, soon lost touch and pulled up","4","None","Left Handed"," TT","23","2","Joshua Tree (IRE)","Very Undulating",,
"2023-04-10","16:55:00","Chepstow","First Cafes Daniel Lewis Litter Champion Open NH Flat Race (GBB Race) (Div 1)","4-6yo","Class 5",,"2m.5f ","2614","Good To Soft","9","1st",,"Dont Tell Su (IRE)","0","Nicholls, P F","5","Williams, Lorcan","0","156","4.5",,"0","4 mins 4.12s","244.12",,"0","16.5","1","National Hunt","0","0","3","0","3531","47","NH Flat","mid-division, headway 4f out, led 3f out, pushed along over 1f out, kept on gamely","2","None","Left Handed",,"100","1","Soldier Of Fortune (IRE)","Very Undulating","2614",
"2023-04-10","16:55:00","Chepstow","First Cafes Daniel Lewis Litter Champion Open NH Flat Race (GBB Race) (Div 1)","4-6yo","Class 5",,"2m.5f ","2614","Good To Soft","9","2nd","0.75","Vincenzo (FR)","0","Thomas, Sam","5","Twiston-Davies, Sam","0","156","6.5",,"0","4 mins 4.12s","244.12","0.75","0","16.5","2","National Hunt","0","0","3","0","3531","47","NH Flat","mid-division, pushed along 4f out, stayed on and hung left from 3f out, kept on and took 2nd closing stages, not reach leader","6","None","Left Handed",,"167","1","Doctor Dino (FR)","Very Undulating","1204",
"2023-04-10","16:55:00","Chepstow","First Cafes Daniel Lewis Litter Champion Open NH Flat Race (GBB Race) (Div 1)","4-6yo","Class 5",,"2m.5f ","2614","Good To Soft","9","3rd","2","Yes Day (IRE)","0","ONeill, Jonjo","5","Brogan, Kevin","0","156","6.5",,"0","4 mins 4.12s","244.12","2.75","0","16.5","3","National Hunt","0","0","3","0","3531","47","NH Flat","tracked leaders, pushed along 3f out, ran on, not pace to challenge","7","None","Left Handed",,"None","0","Court Cave (IRE)","Very Undulating","602",
"2023-04-10","16:55:00","Chepstow","First Cafes Daniel Lewis Litter Champion Open NH Flat Race (GBB Race) (Div 1)","4-6yo","Class 5",,"2m.5f ","2614","Good To Soft","9","4th","0.5","Law Of Supply (IRE)","0","Bailey, K C","5","Bass, David","0","156","5",,"0","4 mins 4.12s","244.12","3.25","0","16.5","4","National Hunt","0","0","3","0","3531","47","NH Flat","in rear, pushed along and outpaced 4f out, ridden and stayed on strongly 1f out, never nearer, promising","4","None","Left Handed",,"None","0","Mahler","Very Undulating","301",
"2023-04-10","16:55:00","Chepstow","First Cafes Daniel Lewis Litter Champion Open NH Flat Race (GBB Race) (Div 1)","4-6yo","Class 5",,"2m.5f ","2614","Good To Soft","9","5th","2.75","Two To Tango","0","Lavelle, Miss E C","5","Anderson, Joe","7","149","6.5",,"0","4 mins 4.12s","244.12","6","0","16.5","5","National Hunt","0","0","3","0","3531","47","NH Flat","handy, pushed along 3f out, ran on one pace","5","None","Left Handed",,"43","1","Kayf Tara","Very Undulating","0",
