racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-01","15:45:00","Chepstow","Betting.Bet Horse Racing Tips Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4629","Soft","7","1st",,"Phantomofthepoints (IRE)","0","Pipe, D E","6","Tudor, Jack","0","156","1.88",,"125","4 mins 10.57s","250.57",,"0","16.5","1","National Hunt","0","0","2","0","3531","48","Novices Hurdle","tracked leader, left in lead 2nd, went clear after 3 out, in command between final 2 flights, stayed on well, easily","5","None","Left Handed",,"18","5","Mount Nelson","Very Undulating","4629","Gelding","Swing Bowler","Galileo (IRE)","135",
"2024-04-01","15:45:00","Chepstow","Betting.Bet Horse Racing Tips Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4629","Soft","7","2nd","12","Cloud Dancer (IRE)","0","Moore, G L","5","Noonan, David G","0","163","7.5",,"123","4 mins 10.57s","250.57","12","0","16.5","2","National Hunt","0","0","2","0","3531","48","Novices Hurdle","chased leaders, left in 2nd at 2nd, pushed along before 3 out, kept on but no match for winner from after 2 out","2","None","Left Handed",,"21","4","Jukebox Jury (IRE)","Very Undulating","2133","Gelding","Donna Graciosa (GER)","Samum (GER)","135",
"2024-04-01","15:45:00","Chepstow","Betting.Bet Horse Racing Tips Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4629","Soft","7","3rd","3.5","Lucky Lugger","0","Sheppard, M","7","Sheppard, Stan","0","156","50",,"0","4 mins 10.57s","250.57","15.5","0","16.5","3","National Hunt","0","0","2","0","3531","48","Novices Hurdle","mid-division, went 3rd 3 out, ridden after 2 out and beaten, plugged on","4","None","Left Handed"," TT","22","4","Yorgunnabelucky (USA)","Very Undulating","1066","Gelding","Teme Trixie","Needwood Blade","135",
"2024-04-01","15:45:00","Chepstow","Betting.Bet Horse Racing Tips Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4629","Soft","7","4th","18","Bredon Hill Dart","0","Gardner, Mrs S","5","Gardner, Lucy","0","156","50",,"0","4 mins 10.57s","250.57","33.5","0","16.5","4","National Hunt","0","0","2","0","3531","48","Novices Hurdle","towards rear, took remote 4th before last, never involved, tailed off","3","None","Left Handed",,"24","5","Dartmouth","Very Undulating","534","Gelding","Bredon Hill Poppy","Kayf Tara","135",
"2024-04-01","15:45:00","Chepstow","Betting.Bet Horse Racing Tips Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4629","Soft","7","5th","5.5","Seren Y Teigr (IRE)","0","Williams, Evan","5","Ring, C V","0","156","250",,"0","4 mins 10.57s","250.57","39","0","16.5","5","National Hunt","0","0","2","0","3531","48","Novices Hurdle","chased leaders, pushed along and weakened after 3 out, tailed off","6","None","Left Handed",,"15","5","Dylan Thomas (IRE)","Very Undulating","0","Gelding","Belle Of The Lodge (IRE)","Grand Lodge (USA)","135",
"2024-04-01","15:45:00","Chepstow","Betting.Bet Horse Racing Tips Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4629","Soft","7","6th","27","Karakoy","0","Llewellyn, Robert","4","Brace, Connor","0","148","250",,"0","4 mins 10.57s","250.57","66","0","16.5","6","National Hunt","0","0","2","0","3531","48","Novices Hurdle","in rear, pushed along and minor headway after 4 out, dropped to rear home turn, tailed off quickly","7","None","Left Handed","Hood","19","8","Golden Horn","Very Undulating","0","Gelding","Souville","Dalakhani (IRE)","135",
"2024-04-01","15:45:00","Chepstow","Betting.Bet Horse Racing Tips Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4629","Soft","7","UR",,"Ballee (IRE)","0","Hobbs, P J / White, J","5","Nolan, Michael G","0","168","0.67","(Fav)","135","4 mins 10.57s","250.57",,"0","16.5","UR","National Hunt","0","0","2","0","3531","48","Novices Hurdle","led, swerved right jumping 2nd and unseated rider","1","None","Left Handed","Hood","109","5","Sageburg (IRE)","Very Undulating",,"Gelding","Spartan Angel (IRE)","Beneficial","135",
"2024-04-01","16:18:00","Chepstow","Betting.Bet New Betting Sites Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Soft","7","1st",,"Prince Quali (FR)","0","Walford, Robert","7","Kimber, Harry","3","145","1.38","(Fav)","122","4 mins 15.07s","255.07",,"128","16.5","1","National Hunt","0","0","2","0","3531","48","Handicap Chase","chased leaders, went 3rd after 4 out, ridden after 3 out, good jump last, ran on well to lead 110 yards out on run-in","6","None","Left Handed",,"37","4","Prince Gibraltar (FR)","Very Undulating","13202","Gelding","Qualita (GER)","Konigstiger (GER)","142",
"2024-04-01","16:18:00","Chepstow","Betting.Bet New Betting Sites Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Soft","7","2nd","0.75","Sans Bruit (FR)","0","Nicholls, P F","6","Williams, Lorcan","0","154","2.75",,"128","4 mins 15.07s","255.07","0.75","128","16.5","2","National Hunt","0","0","2","0","3531","48","Handicap Chase","tracked leaders, went 3rd before 5 out, pressed leader before 3 out, led 2 out, shaken up before last, ridden and headed final 110 yards on run-in, no extra","4","None","Left Handed","Hood TT","23","2","Triple Threat (FR)","Very Undulating","6075","Gelding","Swedish Dancer (IRE)","Teofilo (IRE)","142",
"2024-04-01","16:18:00","Chepstow","Betting.Bet New Betting Sites Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Soft","7","3rd","5.5","Dr T J Eckleburg (IRE)","0","Williams, Evan","6","Ring, C V","0","142","5.5",,"116","4 mins 15.07s","255.07","6.25","128","16.5","3","National Hunt","0","0","2","0","3531","48","Handicap Chase","towards rear, pushed along before 3 out, stayed on into 3rd run-in, never on terms","7","None","Left Handed",,"23","32","Lawman (FR)","Very Undulating","3038","Gelding","Imtidaad (USA)","Lemon Drop Kid (USA)","142",
"2024-04-01","16:18:00","Chepstow","Betting.Bet New Betting Sites Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Soft","7","4th","1","Calico (GER)","0","Skelton, Daniel","8","OConnor, Mr S P","7","161","5",,"142","4 mins 15.07s","255.07","7.25","128","16.5","4","National Hunt","0","0","2","0","3531","48","Handicap Chase","handy, not fluent 3rd, led 4 out, pushed along and challenged before next, headed 2 out and no extra, weakened run-in","1","None","Left Handed","CkPc TT","19","21","Soldier Hollow","Very Undulating","1520","Gelding","Casanga (IRE)","Rainbow Quest (USA)","142",
"2024-04-01","16:18:00","Chepstow","Betting.Bet New Betting Sites Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Soft","7","5th","11","Brave Seasca (FR)","0","Williams, Miss Venetia","9","Deutsch, Charlie","0","168","14",,"142","4 mins 15.07s","255.07","18.25","128","16.5","5","National Hunt","0","0","2","0","3531","48","Handicap Chase","led, pushed along and headed 4 out, soon weakened","2","None","Left Handed",,"114","16","Brave Mansonnien (FR)","Very Undulating","758","Gelding","Miss Laveron (FR)","Laveron","142",
"2024-04-01","16:18:00","Chepstow","Betting.Bet New Betting Sites Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Soft","7","6th","39","Fighter Allen (FR)","0","Pipe, D E","9","Tudor, Jack","0","161","40",,"135","4 mins 15.07s","255.07","57.25","128","16.5","6","National Hunt","0","0","2","0","3531","48","Handicap Chase","prominent, lost position before 5 out, dropped away tamely","3","None","Left Handed",,"18","19","Vision DEtat (FR)","Very Undulating","0","Gelding","Reaction (FR)","Saint Des Saints (FR)","142",
"2024-04-01","16:18:00","Chepstow","Betting.Bet New Betting Sites Handicap Chase (GBB Race)","5yo+","Class 2",,"2m.5f ","13202","Soft","7","UR",,"Limpertinent (FR)","0","Greenall, O / Guerriero, J","8","ONeill, Jonjo (Jr)","0","151","33",,"125","4 mins 15.07s","255.07",,"128","16.5","UR","National Hunt","0","0","2","0","3531","48","Handicap Chase","in rear, awkward 7th, mistake and unseated rider 4 out","5","None","Left Handed","Hood","23","10","Fame And Glory","Very Undulating",,"Gelding","Lesoquera (FR)","Lesotho (USA)","142",
"2024-04-01","16:55:00","Chepstow","Visit Irish P2P Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Soft","11","1st",,"Il Va De Soi (FR)","0","Derham, Harry","6","Stevens, Miss A","5","154","1.1","(Fav)","106","5 mins 6.83s","306.83",,"108","19.5","1","National Hunt","0","0","3","0","4280","48","Handicap Hurdle","handy, tracked leaders after 3rd, travelled strongly, hung left and led approaching last where not fluent, drifted left run-in, kept on, always doing enough","11","None","Left Handed","CkPc","31","6","Gris De Gris (IRE)","Very Undulating","4330","Gelding","Vara Des Champs (FR)","Robin Des Champs (FR)","115",
"2024-04-01","16:55:00","Chepstow","Visit Irish P2P Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Soft","11","2nd","0.5","Monbari (FR)","0","Curtis, Miss Rebecca","6","Jones, Ben R","0","154","8.5",,"101","5 mins 6.83s","306.83","0.5","108","19.5","2","National Hunt","0","0","3","0","4280","48","Handicap Hurdle","prominent, pushed along and led before 2 out, ridden and headed approaching last, carried left run-in, stayed on but always held","13","None","Left Handed","CkPc","60","5","Zanzibari (USA)","Very Undulating","1993","Gelding","Mondovi (FR)","Lindas Lad","115",
"2024-04-01","16:55:00","Chepstow","Visit Irish P2P Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Soft","11","3rd","5.5","Florencethemachine (IRE)","0","Nicholls, P F","6","Gingell, Mr Frederick","5","159","4.5",,"111","5 mins 6.83s","306.83","6","108","19.5","3","National Hunt","0","0","3","0","4280","48","Handicap Hurdle","tracked leaders, went 3rd 3 out, ridden before last, no impression, ran on one pace","7","None","Left Handed",,"30","4","Malinas (GER)","Very Undulating","996","Mare","Present Attraction (IRE)","Presenting","115",
"2024-04-01","16:55:00","Chepstow","Visit Irish P2P Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Soft","11","4th","3.5","Herakles Westwood (FR)","0","Greatrex, W J","7","Bowen, James C","0","167","7",,"114","5 mins 6.83s","306.83","9.5","108","19.5","4","National Hunt","0","0","3","0","4280","48","Handicap Hurdle","mid-division, headway home turn, disputed 3rd 3 out and pushed along, ridden 2 out and no extra, plugged on","5","None","Left Handed",,"40","10","Saddler Maker (IRE)","Very Undulating","499","Gelding","Une Histoire (FR)","Voix Du Nord (FR)","115",
"2024-04-01","16:55:00","Chepstow","Visit Irish P2P Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Soft","11","5th","1.5","Art Approval (FR)","0","Smith, R J","8","Hogan, Mr J","3","165","80",,"115","5 mins 6.83s","306.83","11","108","19.5","5","National Hunt","0","0","3","0","4280","48","Handicap Hurdle","rear mid-division, headway before 3 out, soon pushed along and outpaced 2 out, stayed on, never threatened","3","None","Left Handed",,"144","16","Authorized (IRE)","Very Undulating","248","Gelding","Rock Art (IRE)","Rock Of Gibraltar (IRE)","115",
"2024-04-01","16:55:00","Chepstow","Visit Irish P2P Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Soft","11","6th","1.75","Current Mood","0","Williams, Evan","9","Williams, Isabel","3","158","9",,"108","5 mins 6.83s","306.83","12.75","108","19.5","6","National Hunt","0","0","3","0","4280","48","Handicap Hurdle","mid-division, ridden 2 out and soon beaten","9","None","Left Handed",,"22","15","Sulamani (IRE)","Very Undulating","0","Mare","Lambrini Queen","Environment Friend","115",
"2024-04-01","16:55:00","Chepstow","Visit Irish P2P Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Soft","11","7th","14","Heure De Gloire (FR)","0","Pipe, D E","7","Harney, Gearoid","7","152","12",,"106","5 mins 6.83s","306.83","26.75","108","19.5","7","National Hunt","0","0","3","0","4280","48","Handicap Hurdle","soon led, ridden 3 out, soon headed and weakened tamely","12","None","Left Handed","Blnk TT","24","23","Kapgarde (FR)","Very Undulating","0","Mare","Lounoas (FR)","Limnos (JPN)","115",
"2024-04-01","16:55:00","Chepstow","Visit Irish P2P Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Soft","11","PU",,"Lyla Garrity (IRE)","0","Knight, Miss H C","8","Tudor, Jack","0","142","50",,"89","5 mins 6.83s","306.83",,"108","19.5","PU","National Hunt","0","0","3","0","4280","48","Handicap Hurdle","towards rear, headway after 4 out, chased front rank 3 out, weakened before 2 out, pulled up before last","14","None","Left Handed",,"77","13","Shantou (USA)","Very Undulating",,"Mare","Captain Carol (IRE)","Captain Rio","115",
"2024-04-01","16:55:00","Chepstow","Visit Irish P2P Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Soft","11","PU",,"Jac Jumper (FR)","0","Cole, Miss D","5","Ward, Christopher","3","165","80",,"115","5 mins 6.83s","306.83",,"108","19.5","PU","National Hunt","0","0","3","0","4280","48","Handicap Hurdle","chased leaders, dropped away quickly before 3 out and pulled up","1","None","Left Handed"," TT","83","1","Night Wish (GER)","Very Undulating",,"Gelding","Andria (FR)","Martaline","115",
"2024-04-01","16:55:00","Chepstow","Visit Irish P2P Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Soft","11","PU",,"Mr Muldoon (IRE)","0","Newland, Dr R D P","11","Leonard, Cillin","3","163","16",,"113","5 mins 6.83s","306.83",,"108","19.5","PU","National Hunt","0","0","3","0","4280","48","Handicap Hurdle","in rear, tailed off before 4 out, pulled up","6","None","Left Handed","CkPc","93","24","Rajj (IRE)","Very Undulating",,"Gelding","Miss Muldoon (IRE)","Alphabatim (USA)","115",
"2024-04-01","16:55:00","Chepstow","Visit Irish P2P Sales With ITM Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Soft","11","PU",,"Sobegrand","0","Flint, J L","5","Brace, Connor","0","160","80",,"107","5 mins 6.83s","306.83",,"108","19.5","PU","National Hunt","0","0","3","0","4280","48","Handicap Hurdle","mid-division, dropped towards rear after 4th, soon tailed off, pulled up","10","None","Left Handed","CkPc","207","9","Decorated Knight","Very Undulating",,"Gelding","Nouriya","Danehill Dancer (IRE)","115",
"2024-04-01","17:30:00","Chepstow","Betting.Bet Grand National Betting Handicap Chase","5yo+","Class 4",,"3m ","5281","Soft","3","1st",,"Sublime Heights (IRE)","0","Lawes, T","8","Brogan, Kevin","0","165","4",,"112","6 mins 39.41s","399.41",,"107","24","1","National Hunt","0","0","1","0","5191","75","Handicap Chase","tracked leader, good jump and led 3 out, ridden before last, ran on, always holding runner-up","1","None","Left Handed","Vsor","35","20","Arcadio (GER)","Very Undulating","5281","Gelding","Corrag Lass (IRE)","Beneficial","112",
"2024-04-01","17:30:00","Chepstow","Betting.Bet Grand National Betting Handicap Chase","5yo+","Class 4",,"3m ","5281","Soft","3","2nd","2.75","Eceparti (FR)","0","Williams, Miss Venetia","10","Fox, Ned","5","155","0.91","(Fav)","107","6 mins 39.41s","399.41","2.75","107","24","2","National Hunt","0","0","1","0","5191","75","Handicap Chase","led, pushed along before 3 out where headed, stayed on until no extra run-in","3","None","Left Handed",,"15","30","Enrique","Very Undulating","2430","Gelding","La Pommeraie (FR)","Apple Tree (FR)","112",
"2024-04-01","17:30:00","Chepstow","Betting.Bet Grand National Betting Handicap Chase","5yo+","Class 4",,"3m ","5281","Soft","3","3rd","37","Aeronisi (IRE)","0","Williams, Evan","8","Williams, Isabel","3","153","1.88",,"103","6 mins 39.41s","399.41","39.75","107","24","3","National Hunt","0","0","1","0","5191","75","Handicap Chase","tracked leaders, hit 12th, out-jumped by front pair 5 out and pushed along, dropped away next and tailed off","4","None","Left Handed",,"29","7","Kalanisi (IRE)","Very Undulating","1215","Gelding","Carrigeen Lonicera (IRE)","Old Vic","112",
"2024-04-01","18:00:00","Chepstow","everytip.com - Racing Tips Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m.5f ","2614","Soft","4","1st",,"The Bluesman (FR)","0","Nicholls, P F","5","Gingell, Mr Frederick","5","152","0.44","(Fav)","0","4 mins 11.09s","251.09",,"0","16.5","1","National Hunt","0","0","1","0","3531","48","NH Flat","got loose before start, made all, shaken up and readily drew clear 2f out, ran on well, unchallenged","4","None","Left Handed",,"52","1","Crillon (FR)","Very Undulating","2614","Gelding","Firmini (FR)","Mansonnien (FR)","0",
"2024-04-01","18:00:00","Chepstow","everytip.com - Racing Tips Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m.5f ","2614","Soft","4","2nd","14","Shade Of Winter (IRE)","0","Williams, Evan","4","Bowen, James C","0","149","3.5",,"0","4 mins 11.09s","251.09","14","0","16.5","2","National Hunt","0","0","1","0","3531","48","NH Flat","tracked leaders, went 2nd 4f out, pushed along and hung left 2f out, kept on, no chance with winner","6","None","Left Handed",,"None","0","Affinisea (IRE)","Very Undulating","1204","Gelding","Shers Adamant (IRE)","Shernazar","0",
"2024-04-01","18:00:00","Chepstow","everytip.com - Racing Tips Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m.5f ","2614","Soft","4","3rd","9","Badentaggart (IRE)","0","Scott, J","5","Williams, Lorcan","0","157","7",,"0","4 mins 11.09s","251.09","23","0","16.5","3","National Hunt","0","0","1","0","3531","48","NH Flat","chased leader, cajoled along and reminders before halfway, lost ground and dropped away 4f out","2","None","Left Handed",,"None","0","Doyen (IRE)","Very Undulating","602","Gelding","Rock Garden (IRE)","Bigstone (IRE)","0",
"2024-04-01","18:00:00","Chepstow","everytip.com - Racing Tips Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m.5f ","2614","Soft","4","4th","5","Dgesteevo","0","Scott, J","5","Noonan, David G","0","157","40",,"0","4 mins 11.09s","251.09","28","0","16.5","4","National Hunt","0","0","1","0","3531","48","NH Flat","in rear, in touch, pushed along home turn, ridden and outpaced over 3f out, soon beaten","3","None","Left Handed",,"62","1","Schiaparelli (GER)","Very Undulating","301","Gelding","Purple Patch","Afzal (IRE)","0",
"2024-04-01","13:48:00","Cork","Hibernian Hotel Mallow Maiden Hurdle","5yo+","Irish",,"3m.5f ","6637","Soft","10","1st",,"Arion Soldier (IRE)","0","Courtney, Eamon","6","Doyle, R A","0","166","14",,"0","6 mins 45.40s","405.4",,"0","24.5","1","National Hunt","0","0","3","0","5360","0","Maiden Hurdle","mid division, 6th halfway, went 4th on inner travelling easily entering straight, 3rd when mistake 3 out, headway to lead next, soon went clear, easily","2","None","Right Handed",,"16","3","Soldier Of Fortune (IRE)","Flat","6637","Gelding","Champagne Pop (IRE)","Scorpion (IRE)","109",
"2024-04-01","13:48:00","Cork","Hibernian Hotel Mallow Maiden Hurdle","5yo+","Irish",,"3m.5f ","6637","Soft","10","2nd","15","Driscolls Hill (IRE)","0","Gibney, Thomas","5","Brown, O R","5","161","6",,"0","6 mins 45.40s","405.4","15","0","24.5","2","National Hunt","0","0","3","0","5360","0","Maiden Hurdle","tracked leaders, 2nd halfway, 4th 4 out, headway on outer to regain 2nd entering straight, pushed along to briefly challenge last, soon no extra and kept on one pace","4","None","Right Handed",,"22","1","Ocovango","Flat","2212","Gelding","Allthequeenshorses (IRE)","Milan","109",
"2024-04-01","13:48:00","Cork","Hibernian Hotel Mallow Maiden Hurdle","5yo+","Irish",,"3m.5f ","6637","Soft","10","3rd","0.5","Lough Owel (IRE)","0","Elliott, Gordon","6","Coen, J","5","161","9",,"0","6 mins 45.40s","405.4","15.5","0","24.5","3","National Hunt","0","0","3","0","5360","0","Maiden Hurdle","tracked leaders, 4th halfway, pushed along 6 out, went 3rd on inner entering straight, soon ridden and dropped to 5th 3 out, kept on again to regain 3rd last","6","None","Right Handed",,"30","3","Hillstar","Flat","1106","Gelding","Luanna (IRE)","Luso","109",
"2024-04-01","13:48:00","Cork","Hibernian Hotel Mallow Maiden Hurdle","5yo+","Irish",,"3m.5f ","6637","Soft","10","4th","1.5","Pirate Island (IRE)","0","Fenton, Philip","6","Moore, Niall","7","159","2","(Fav)","109","6 mins 45.40s","405.4","17","0","24.5","4","National Hunt","0","0","3","0","5360","0","Maiden Hurdle","tracked leaders, 3rd halfway, pushed along in 5th entering straight, ridden to go 4th last, kept on one pace run-in","8","None","Right Handed",,"23","7","Soldier Of Fortune (IRE)","Flat","552","Gelding","Sweet Harry (FR)","Forestier (FR)","109",
"2024-04-01","13:48:00","Cork","Hibernian Hotel Mallow Maiden Hurdle","5yo+","Irish",,"3m.5f ","6637","Soft","10","5th","HD","Mickie Angel (IRE)","0","Hogan, Denis Gerard","6","Donovan, Philip","5","161","2.75",,"0","6 mins 45.40s","405.4","17.1","0","24.5","5","National Hunt","0","0","3","0","5360","0","Maiden Hurdle","led, 3 lengths advantage halfway, pushed along approaching 3 out, ridden and headed next, 2nd last, soon no extra and weakened run-in","7","None","Right Handed",,"22","2","Westerner","Flat","332","Gelding","Moskova (IRE)","Montjeu (IRE)","109",
