racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","1st",,"Rothko (IRE)","8","OCallaghan, M D","2","Roche, L F","0","133","14",,"0","1 mins 43.45s","103.45",,"0","8","1","Flat","23","3.828792934772064","3","3","1740","0","Maiden","mid-division on outer, pushed along and closer in 5th 2f out, soon ridden, went 2nd 1f out, stayed on well to lead near line","9","None","Right Handed",,"None","0","Galileo Gold","Undulating","6638",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","2nd","HD","Intellotto (IRE)","2","OBrien, Joseph Patrick","2","McMonagle, Dylan B","0","133","6",,"0","1 mins 43.45s","103.45","0.1","0","8","2","Flat","12","2.16","3","3","1740","0","Maiden","broke well, disputed lead, pushed along 2f out, led 1 1/2f out, ridden 1f out, kept on well final furlong, headed near line","5","None","Right Handed"," TT","24","1","Lope De Vega (IRE)","Undulating","2212",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","3rd","2.5","Gulf Of Mexico (IRE)","12","OBrien, A P","2","Heffernan, J A","0","133","0.44","(Fav)","0","1 mins 43.45s","103.45","2.6","0","8","3","Flat","1.51","1.0778017158102742","3","3","1740","0","Maiden","prominent on outer, reminder in 3rd over 3f out, ridden and dropped to 6th 2f out, 6th and no impression 1f out, kept on again inside final furlong, 3rd close home","2","None","Right Handed",,"17","1","Galileo (IRE)","Undulating","1106",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","4th","NSE","Immutable (IRE)","1","Murphy, Joseph G","2","Carroll, G F","0","133","66",,"0","1 mins 43.45s","103.45","2.63","0","8","4","Flat","233.536275147","25.155766152516016","3","3","1740","0","Maiden","slowly into stride, soon tracked leaders on inner, ridden in 4th 2f out, 4th 1f out, no extra final furlong","4","None","Right Handed",,"None","0","Muhaarar","Undulating","553",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","5th","NSE","Young Ireland (IRE)","5","Bolger, J S","2","Manning, K J","0","133","5.5",,"0","1 mins 43.45s","103.45","2.66","0","8","5","Flat","11","2.098675913","3","3","1740","0","Maiden","disputed lead, took keen hold, ridden 2f out, headed 1 1/2f out, 3rd 1f out, no extra final furlong","10","None","Right Handed","CkPc","24","3","New Approach (IRE)","Undulating","332",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","6th","3","Hokusai (IRE)","3","Meade, Noel","2","Keane, C T","0","133","28",,"0","1 mins 43.45s","103.45","5.66","0","8","6","Flat","44.03892739066272","5.875955748","3","3","1740","0","Maiden","tracked leaders, pulled hard, ridden in 3rd 2f out, dropped to 5th over 1f out, no impression","3","None","Right Handed",,"156","1","Ravens Pass (USA)","Undulating","221",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","7th","2","Duke Cador (IRE)","6","OBrien, A P","2","Lordan, W M","0","133","8",,"0","1 mins 43.45s","103.45","7.66","0","8","7","Flat","13","2.52","3","3","1740","0","Maiden","slowly into stride and pushed along early, in rear, pushed along in 10th 2f out, soon ridden and no impression","1","None","Right Handed",,"None","0","Camelot","Undulating","0",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","8th","0.75","Matt Connor (IRE)","4","Bromhead, Henry De","2","Lee, W J","0","133","50",,"0","1 mins 43.45s","103.45","8.41","0","8","8","Flat","93.947501835","11.5","3","3","1740","0","Maiden","dwelt, mid-division, ridden in 7th 2f out, no impression","7","None","Right Handed",,"29","1","Teofilo (IRE)","Undulating","0",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","9th","4.75","Fancy Gloves (IRE)","10","Bolger, J S","2","Cleary, R P","0","128","100",,"0","1 mins 43.45s","103.45","13.16","0","8","9","Flat","207.86806541541853","23","3","3","1740","0","Maiden","dwelt, rear of mid-division on outer, ridden in 9th 2f out, no impression","12","None","Right Handed",,"None","0","Teofilo (IRE)","Undulating",,
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","10th","NSE","Malacanne (IRE)","7","Murtagh, J P","2","Coen, Ben M","0","133","50",,"0","1 mins 43.45s","103.45","13.19","0","8","10","Flat","135.633310612","12","3","3","1740","0","Maiden","dwelt, towards rear, ridden in 11th 2f out, no impression","6","None","Right Handed",,"38","2","Ravens Pass (USA)","Undulating",,
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","11th","0.5","Rhythm King (IRE)","11","Fahey, Mark","2","Ryan, Gavin","0","133","150",,"0","1 mins 43.45s","103.45","13.69","0","8","11","Flat","835.2900408822832","58.99804275051174","3","3","1740","0","Maiden","rear of mid-division, ridden in 8th 2f out, weakened","8","None","Right Handed",,"13","1","Elzaam (AUS)","Undulating",,
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","2yo","Irish",,"1m ","6638","Good To Yielding","12","12th","18","Ardmore","9","Coleman, Kevin","2","Burke, Julie","0","128","150",,"0","1 mins 43.45s","103.45","31.69","0","8","12","Flat","952.9635647253019","110","3","3","1740","0","Maiden","slowly away, in rear, no impression straight, never a factor","11","None","Right Handed",,"7","1","Ribchester (IRE)","Undulating",,
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","1st",,"Band Width (IRE)","3","Oliver, Andrew","3","McDonogh, D P","0","137","4",,"74","1 mins 41.83s","101.83",,"72","8","1","Flat","6.986418865481538","2.58","3","3","1740","0","Handicap","tracked leaders, headway into 2nd travelling well 1 1/2f out, ridden in 2nd 1f out, led narrowly inside final furlong, stayed on well close home","8","None","Right Handed","Vsor","13","8","Gutaifan (IRE)","Undulating","5841",
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","2nd","0.5","Angel Girl (IRE)","6","Murtagh, J P","3","Coen, Ben M","0","135","12",,"72","1 mins 41.83s","101.83","0.5","72","8","2","Flat","18.6846830186795","5.4","3","3","1740","0","Handicap","led, pushed along 2f out, ridden and strongly pressed 1f out, narrowly headed inside final furlong, kept on same pace close home","11","None","Right Handed",,"32","5","Dark Angel (IRE)","Undulating","1947",
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","3rd","2.75","The Blue Panther (IRE)","4","Mulvany, Michael","4","Carroll, G F","0","139","9",,"72","1 mins 41.83s","101.83","3.25","72","8","3","Flat","12.376413041181223","3.6970470338724413","3","3","1740","0","Handicap","tracked leaders, ridden in 5th 2f out, 3rd and no impression on leaders 1f out, kept on same pace","6","None","Right Handed","CkPc TT","5","37","Buratino (IRE)","Undulating","973",
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","4th","2.5","Eloquent Arthur","7","Hogan, Denis Gerard","4","King, D","7","135","5",,"75","1 mins 41.83s","101.83","5.75","72","8","4","Flat","7.4","2.68","3","3","1740","0","Handicap","rear of mid-division, closer in 7th and ridden 2f out, no impression in 5th 1f out, kept on one pace","1","None","Right Handed","CkPc TT","5","22","Sir Prancealot (IRE)","Undulating","487",
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","5th","NK","Karlsberg (IRE)","1","Crawley, Shane","4","Heffernan, J A","0","139","7",,"72","1 mins 41.83s","101.83","5.9","72","8","5","Flat","11.367589791281496","3.792629679","3","3","1740","0","Handicap","tracked leaders, short of room early, took keen hold, ridden in 4th entering straight, kept on same pace final furlong","5","None","Right Handed",,"76","11","Coulsty (IRE)","Undulating","292",
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","6th","0.5","Zephron","14","Cullen, D W","5","Cullen, Annalise","7","134","8.5",,"74","1 mins 41.83s","101.83","6.4","72","8","6","Flat","12.658597245167474","3.45","3","3","1740","0","Handicap","towards rear, ridden in 10th 2f out, 10th 1f out, kept on without threatening on outer final furlong","3","None","Right Handed",,"45","24","Ivawood (IRE)","Undulating","195",
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","7th","NK","Sefarina (IRE)","11","Davison, Jack W","3","Whelan, R P","0","131","33",,"68","1 mins 41.83s","101.83","6.55","72","8","7","Flat","50","12.5","3","3","1740","0","Handicap","rear of mid-division, pushed along at halfway, ridden in 9th 2f out, no impression","14","None","Right Handed"," TT","52","3","New Bay","Undulating","0",
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","8th","0.5","Geological (IRE)","10","English, Damian Joseph","10","Keane, C T","0","138","10",,"71","1 mins 41.83s","101.83","7.05","72","8","8","Flat","11.5","4.2","3","3","1740","0","Handicap","tracked leader in close 2nd, ridden entering straight, dropped to 4th over 1f out, weakened","7","None","Right Handed",,"26","139","Rock Of Gibraltar (IRE)","Undulating","0",
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","9th","HD","Coins Cross (IRE)","9","Harty, Edward and Patrick","4","Hayes, C D","0","139","3.5","(Fav)","72","1 mins 41.83s","101.83","7.15","72","8","9","Flat","6.1815911347044015","2.24","3","3","1740","0","Handicap","towards rear early, mid-division at halfway, soon ridden, no impression straight","4","None","Right Handed","CkPc","7","17","Dragon Pulse (IRE)","Undulating",,
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","10th","NK","Muhalhel (IRE)","2","McCann, Anthony","4","Markey, S R","10","131","50",,"74","1 mins 41.83s","101.83","7.3","72","8","10","Flat","90","19","3","3","1740","0","Handicap","mid-division, ridden in 6th 2f out, weakened","2","None","Right Handed"," TT","147","10","Lope De Vega (IRE)","Undulating",,
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","11th","0.5","Higher Kingdom","5","McConnell, John C","5","OConnor, Donagh","0","135","12",,"68","1 mins 41.83s","101.83","7.8","72","8","11","Flat","19.463100242","5.374558884","3","3","1740","0","Handicap","dwelt, always towards rear, never a factor","12","None","Right Handed",,"7","16","Kingman","Undulating",,
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","12th","2.75","Dreal Deal (IRE)","13","McNally, Ronan M P","7","McMonagle, Dylan B","0","137","33",,"70","1 mins 41.83s","101.83","10.55","72","8","12","Flat","80.03044626","18.5","3","3","1740","0","Handicap","always behind, never a factor","9","None","Right Handed",,"19","23","Arvico (FR)","Undulating",,
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","13th","1.25","Numoor","12","McConnell, John C","4","Rutledge, Siobhan","5","131","25",,"69","1 mins 41.83s","101.83","11.8","72","8","13","Flat","33.242306155","9.8","3","3","1740","0","Handicap","dwelt, always towards rear, never a factor","10","None","Right Handed"," TT","45","12","Siyouni (FR)","Undulating",,
"2022-09-13","14:35:00","Punchestown","Punchestown Is Back Handicap (50-75)","3yo+","Irish",,"1m ","5841","Good To Yielding","14","14th","SH","Peerless (IRE)","16","Hogan, Denis Gerard","4","Bowen, S D","7","128","50",,"68","1 mins 41.83s","101.83","11.85","72","8","14","Flat","100","22","3","3","1740","0","Handicap","mid-division, no impression entering straight, weakened","13","None","Right Handed",,"17","18","Kodiac","Undulating",,
"2022-09-13","15:10:00","Punchestown","Punchestown Race","3yo+","Irish",,"1m1f ","9026","Good To Yielding","8","1st",,"Goodie Two Shoes (IRE)","6","OBrien, Joseph Patrick","3","McDonogh, D P","0","130","1.1","(Fav)","0","1 mins 58.69s","118.69",,"82","9","1","Flat","2.36","1.2563523196861204","3","3","1980","0","Non-Handicap","tracked leaders in 3rd on outer, headway into 2nd travelling well 2f out, ridden to lead 1f out, stayed on well under pressure final furlong","8","None","Right Handed"," TT","64","1","Fastnet Rock (AUS)","Undulating","9026",
"2022-09-13","15:10:00","Punchestown","Punchestown Race","3yo+","Irish",,"1m1f ","9026","Good To Yielding","8","2nd","0.5","Monaasib","8","Prendergast, Kevin","4","Hayes, C D","0","137","2",,"96","1 mins 58.69s","118.69","0.5","82","9","2","Flat","3.25","1.28","3","3","1980","0","Non-Handicap","tracked leaders in 5th, 4th 2f out, soon ridden, went 2nd 1f out, kept on under pressure final furlong","3","None","Right Handed"," TT","17","13","Bobbys Kitten (USA)","Undulating","3009",
"2022-09-13","15:10:00","Punchestown","Punchestown Race","3yo+","Irish",,"1m1f ","9026","Good To Yielding","8","3rd","2","Quizical (IRE)","3","Lavery, Ms Sheila","7","Colgan, R C","0","137","20",,"88","1 mins 58.69s","118.69","2.5","82","9","3","Flat","34","4.8","3","3","1980","0","Non-Handicap","tracked leader in 2nd, ridden in 3rd 2f out, 4th 1f out, kept on same pace inside final furlong","4","None","Right Handed",,"116","39","Roderic OConnor (IRE)","Undulating","1505",
"2022-09-13","15:10:00","Punchestown","Punchestown Race","3yo+","Irish",,"1m1f ","9026","Good To Yielding","8","4th","0.5","Howyoulikethat (IRE)","5","McLoughlin, Hilary","5","Coen, Ben M","0","137","16",,"76","1 mins 58.69s","118.69","3","82","9","4","Flat","25.32267374515766","4.1","3","3","1980","0","Non-Handicap","towards rear, ridden in 7th entering straight, 6th 1f out, kept on without threatening in 4th inside final furlong","2","None","Right Handed",,"19","13","Requinto (IRE)","Undulating","752",
"2022-09-13","15:10:00","Punchestown","Punchestown Race","3yo+","Irish",,"1m1f ","9026","Good To Yielding","8","5th","1.25","Amber Kite (IRE)","2","Lyons, G M","4","Keane, C T","0","132","10",,"89","1 mins 58.69s","118.69","4.25","82","9","5","Flat","13","2.8551506632923713","3","3","1980","0","Non-Handicap","tracked leaders in 4th, ridden in 5th entering straight, no impression","6","None","Right Handed",,"93","13","New Bay","Undulating","452",
"2022-09-13","15:10:00","Punchestown","Punchestown Race","3yo+","Irish",,"1m1f ","9026","Good To Yielding","8","6th","0.5","Confident Star (IRE)","9","Harrington, Mrs John","3","Foley, Shane","0","135","11",,"93","1 mins 58.69s","118.69","4.75","82","9","6","Flat","15.5","3.05","3","3","1980","0","Non-Handicap","led, ridden 2f out, headed 1f out, no impression final furlong","5","None","Right Handed","CkPc","73","6","Lope De Vega (IRE)","Undulating","301",
"2022-09-13","15:10:00","Punchestown","Punchestown Race","3yo+","Irish",,"1m1f ","9026","Good To Yielding","8","7th","2","The Shunter (IRE)","4","Mullins, Emmet","9","Torrens, Simon","3","138","14",,"0","1 mins 58.69s","118.69","6.75","82","9","7","Flat","23","3.95","3","3","1980","0","Non-Handicap","dwelt, in rear, pushed along entering straight, moderate 7th 1f out, kept on one pace under hands and heels final furlong","1","None","Right Handed","Hood TT","8","36","Stowaway","Undulating","0",
"2022-09-13","15:10:00","Punchestown","Punchestown Race","3yo+","Irish",,"1m1f ","9026","Good To Yielding","8","8th","3","Bright Moment (IRE)","7","Feane, John James","4","Manning, K J","0","129","150",,"0","1 mins 58.69s","118.69","9.75","82","9","8","Flat","555.156775535","44","3","3","1980","0","Non-Handicap","always behind, ridden entering straight, no impression","9","None","Right Handed",,"6","1","Pride Of Dubai (AUS)","Undulating","0",
"2022-09-13","15:45:00","Punchestown","Irish Stallion Farms EBF Median Auction Maiden","3yo+","Irish",,"1m1f ","8496","Good To Yielding","14","1st",,"Saturn Five (IRE)","2","OBrien, Joseph Patrick","3","Crosse, S M","0","134","1.2","(Fav)","0","1 mins 57.46s","117.46",,"0","9","1","Flat","2.5862147582881145","1.3","3","3","1980","0","Maiden","slowly into stride, soon disputed lead, led entering straight, ridden under 2f out, stayed on well under pressure final furlong","8","None","Right Handed"," TT","15","1","Ulysses (IRE)","Undulating","8496",
"2022-09-13","15:45:00","Punchestown","Irish Stallion Farms EBF Median Auction Maiden","3yo+","Irish",,"1m1f ","8496","Good To Yielding","14","2nd","0.5","Zoffman (IRE)","12","Meade, Noel","3","Keane, C T","0","134","3.5",,"76","1 mins 57.46s","117.46","0.5","0","9","2","Flat","5.1","1.62","3","3","1980","0","Maiden","tracked leaders, ridden in 3rd 2f out, went 2nd over 1f out, kept on same pace under pressure final furlong","11","None","Right Handed","CkPc","15","11","Zoffany (IRE)","Undulating","2832",
"2022-09-13","15:45:00","Punchestown","Irish Stallion Farms EBF Median Auction Maiden","3yo+","Irish",,"1m1f ","8496","Good To Yielding","14","3rd","1","Six Magpies (IRE)","4","Foley, Patrick T","3","Ryan, Gavin","0","134","33",,"0","1 mins 57.46s","117.46","1.5","0","9","3","Flat","60","12.5","3","3","1980","0","Maiden","slowly into stride, in rear, pushed along entering straight, 9th when checked under 2f out, soon switched right and ridden, 7th 1f out, kept on well final furlong, 3rd close home","9","None","Right Handed",,"None","0","Fast Company (IRE)","Undulating","1417",
"2022-09-13","15:45:00","Punchestown","Irish Stallion Farms EBF Median Auction Maiden","3yo+","Irish",,"1m1f ","8496","Good To Yielding","14","4th","NK","Prophets Voice (IRE)","14","Murphy, Joseph G","3","Carroll, G F","0","134","7.5",,"75","1 mins 57.46s","117.46","1.65","0","9","4","Flat","11.57125586735783","2.509531977","3","3","1980","0","Maiden","tracked leaders on inner, ridden in 2nd 2f out, 3rd over 1f out, kept on same pace final furlong","7","None","Right Handed","CkPc","15","9","Divine Prophet (AUS)","Undulating","708",
"2022-09-13","15:45:00","Punchestown","Irish Stallion Farms EBF Median Auction Maiden","3yo+","Irish",,"1m1f ","8496","Good To Yielding","14","5th","HD","Nostringsattached (IRE)","11","Kinirons, A","3","Lee, W J","0","129","3",,"0","1 mins 57.46s","117.46","1.75","0","9","5","Flat","4.9","1.77","3","3","1980","0","Maiden","mid-division, ridden in 7th on outer 2f out, 6th 1f out, no extra","12","None","Right Handed",,"24","1","Markaz (IRE)","Undulating","425",
"2022-09-13","15:45:00","Punchestown","Irish Stallion Farms EBF Median Auction Maiden","3yo+","Irish",,"1m1f ","8496","Good To Yielding","14","6th","0.5","Boher Road (IRE)","7","Fahey, Jarlath P","3","Whelan, R P","0","134","40",,"0","1 mins 57.46s","117.46","2.25","0","9","6","Flat","55.283532554","10.5","3","3","1980","0","Maiden","tracked leaders on inner, ridden in 4th 2f out, no impression final furlong","2","None","Right Handed",,"None","0","Vadamos (FR)","Undulating","283",
"2022-09-13","15:45:00","Punchestown","Irish Stallion Farms EBF Median Auction Maiden","3yo+","Irish",,"1m1f ","8496","Good To Yielding","14","7th","2.75","Tango Flare (IRE)","3","Foley, Patrick T","3","McAteer, L T","3","131","25",,"0","1 mins 57.46s","117.46","5","0","9","7","Flat","40","7.6","3","3","1980","0","Maiden","disputed lead early, headed after 3f, ridden in 5th 2f out, no impression final furlong","10","None","Right Handed",,"79","1","Fulbright","Undulating","0",
