racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-01-21","12:27:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 4",,"6f ","11515","Standard","7","1st",,"Harry Brown","6","Simcock, D M","3","Turner, Hayley","0","130","7",,"80","1 mins 11.40s","71.4",,"85","6","1","All Weather","8.755354408417187","4.096209603549941","2","2","1321","0","Handicap","steadied start, in touch in rear, headway entering final 2f, ridden to lead inside final furlong, ran on","6","Inside","Left Handed",,"13","7","Harry Angel (IRE)","Polytrack","11515",
"2023-01-21","12:27:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 4",,"6f ","11515","Standard","7","2nd","1.25","Rocking Ends","5","Johnson, B R","3","Carson, William","0","135","3",,"85","1 mins 11.40s","71.4","1.25","85","6","2","All Weather","4.077866638210571","2.235631089332849","2","2","1321","0","Handicap","tracked leader, ridden 2f out, every chance inside final furlong, ran on","3","Inside","Left Handed",,"37","8","Havana Grey","Polytrack","5403",
"2023-01-21","12:27:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 4",,"6f ","11515","Standard","7","3rd","0.75","The Xo (IRE)","7","Ryan, J","3","Morris, Luke","0","130","6",,"80","1 mins 11.40s","71.4","2","85","6","3","All Weather","8.05813797038951","3.905204508","2","2","1321","0","Handicap","keen raced wide, tracked leaders, ridden approaching final furlong, ran on","5","Inside","Left Handed",,"15","3","Zoffany (IRE)","Polytrack","2699",
"2023-01-21","12:27:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 4",,"6f ","11515","Standard","7","4th","1.25","Tenjin","1","Botti, M","3","Probert, David","0","135","6",,"85","1 mins 11.40s","71.4","3.25","85","6","4","All Weather","8.193071863449","3.45","2","2","1321","0","Handicap","keen, held up, ridden over 1f out, late headway inside final furlong, nearest finish","4","Inside","Left Handed",,"13","7","Night Of Thunder (IRE)","Polytrack","1351",
"2023-01-21","12:27:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 4",,"6f ","11515","Standard","7","5th","NSE","Huberts Dream (IRE)","3","Williams, S C","3","Muscutt, D","0","136","2.25","(Fav)","86","1 mins 11.40s","71.4","3.28","85","6","5","All Weather","3.6723739785129865","2.331866004628537","2","2","1321","0","Handicap","keen, led, pushed along and 2 lengths clear over 1f out, headed inside final furlong, no extra","1","Inside","Left Handed",,"40","6","Oasis Dream","Polytrack","673",
"2023-01-21","12:27:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 4",,"6f ","11515","Standard","7","6th","NK","Royal Mariner (IRE)","4","Tate, James","3","Norton, Francis","0","117","18",,"67","1 mins 11.40s","71.4","3.43","85","6","6","All Weather","23","7","2","2","1321","0","Handicap","steadied start, keen in touch, ridden 2f out, not trouble leaders","7","Inside","Left Handed","Blnk","40","10","No Nay Never (USA)","Polytrack","0",
"2023-01-21","12:27:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 4",,"6f ","11515","Standard","7","7th","17","Pocket The Packet (IRE)","2","Boughey, George","3","Moore, Ryan","0","135","7.5",,"85","1 mins 11.40s","71.4","20.43","85","6","7","All Weather","11.5","5.455787503627944","2","2","1321","0","Handicap","tracked leaders, pushed along and weakened over 2f out","2","Inside","Left Handed","Hood","8","11","Mayson","Polytrack","0",
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","1st",,"Beau Geste (IRE)","4","Carroll, A W","7","Gunn, Molly","7","121","9",,"49","1 mins 37.50s","97.5",,"49","8","1","All Weather","11.497067106254475","3.410689575588549","3","3","1761","0","Non-Handicap","held up in midfield, headway on inner 2f out, pushed along to chase leader entering final furlong, stayed on to lead final strides","2","Outside","Left Handed",,"7","38","Lilbourne Lad (IRE)","Polytrack","4711",
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","2nd","SH","Divine Messenger","2","Owen, Miss Emma L","9","Morris, Luke","0","128","25",,"50","1 mins 37.50s","97.5","0.05","49","8","2","All Weather","33.97815474215196","8.277894278148302","3","3","1761","0","Non-Handicap","tracked leaders, ridden to lead over 1f out, headed final strides","7","Outside","Left Handed","Vsor","15","34","Firebreak","Polytrack","2210",
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","3rd","0.75","No Such Luck (IRE)","5","Ingram, R","6","Mitchell, Jack","0","128","4.5",,"45","1 mins 37.50s","97.5","0.8","49","8","3","All Weather","6.208362366","2.34665686810913","3","3","1761","0","Non-Handicap","awkwardly away, towards rear, ridden and headway over 1f out, ran on, not reach leaders","9","Outside","Left Handed","Hood TT","7","19","Tamayuz","Polytrack","1104",
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","4th","NSE","No Turning Back","12","Phelan, P M","4","Clutterbuck, Rhys","0","128","12",,"50","1 mins 37.50s","97.5","0.83","49","8","4","All Weather","20.833227027","4.437402301211913","3","3","1761","0","Non-Handicap","held up midfield, ridden and headway approaching final furlong, ran on, not reach leaders","10","Outside","Left Handed",,"45","3","Equiano (FR)","Polytrack","553",
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","5th","0.5","Recuerdame (USA)","9","Dow, S","7","Bradley, Paddy","3","129","2.75","(Fav)","54","1 mins 37.50s","97.5","1.33","49","8","5","All Weather","4.393815166","1.8230780492236314","3","3","1761","0","Non-Handicap","slowly away, in rear, pushed along and ran on inside final furlong, nearest finish","1","Outside","Left Handed","Hood","7","49","The Factor (USA)","Polytrack","275",
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","6th","NK","Tea Garden","7","French, Alex","5","Levey, S M","0","128","7",,"49","1 mins 37.50s","97.5","1.48","49","8","6","All Weather","11.5","3.25","3","3","1761","0","Non-Handicap","in touch, pushed along and headway 2f out, kept on same pace final furlong","12","Outside","Left Handed",,"15","11","Helmet (AUS)","Polytrack","0",
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","7th","0.5","Catch My Breath","8","Ryan, J","7","Loughnane, Mr Billy","7","121","4",,"48","1 mins 37.50s","97.5","1.98","49","8","7","All Weather","5.695223830217291","2.499592261","3","3","1761","0","Non-Handicap","slowly away, pushed along towards rear, ridden 2f out, never nearer","5","Outside","Left Handed","CkPc","43","68","Bated Breath","Polytrack","0",
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","8th","NK","Busselton","3","Candy, H","4","Whelan, Trevor","0","128","11",,"50","1 mins 37.50s","97.5","2.13","49","8","8","All Weather","12.690207206846683","4.2","3","3","1761","0","Non-Handicap","in touch, pushed along 2f out, no impression","4","Outside","Left Handed","CkPc","31","7","Dark Angel (IRE)","Polytrack","0",
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","9th","5","Darkest Dream","6","Durack, S","7","Muscutt, D","0","128","20",,"45","1 mins 37.50s","97.5","7.13","49","8","9","All Weather","42.49413582433015","8.2","3","3","1761","0","Non-Handicap","close up, pushed along 2f out, ridden and weakened inside final furlong","6","Outside","Left Handed",,"7","6","Albaasil (IRE)","Polytrack",,
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","10th","2.25","Heers Sadie","10","Feilden, Miss J","5","Feilden, Sam","7","121","12",,"45","1 mins 37.50s","97.5","9.38","49","8","10","All Weather","18.323837733286204","4.6","3","3","1761","0","Non-Handicap","raced wide, tracked leader, pushed along to lead over 2f out, ridden and headed over 1f out, soon weakened","8","Outside","Left Handed","CkPc","40","21","Heeraat (IRE)","Polytrack",,
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","11th","NK","Queen Sarabi (IRE)","11","Carroll, A W","5","Phillips, Mollie","3","125","66",,"46","1 mins 37.50s","97.5","9.53","49","8","11","All Weather","95.884603492","19.722070891270995","3","3","1761","0","Non-Handicap","always towards rear","11","Outside","Left Handed",,"109","17","The Last Lion (IRE)","Polytrack",,
"2023-01-21","13:02:00","Lingfield","Spreadex Sports First Goalscorer Insurance Classified Stakes","4yo+","Class 6",,"1m ","4711","Standard","12","12th","14","Bombastic (IRE)","1","Brisland, Robyn","8","ONeill, K T","0","128","28",,"49","1 mins 37.50s","97.5","23.53","49","8","12","All Weather","40","10.305187119162873","3","3","1761","0","Non-Handicap","keen set strong pace until ridden and headed over 2f out, weakened over 1f out","3","Outside","Left Handed","Blnk","63","49","Ravens Pass (USA)","Polytrack",,
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","1st",,"Obsidian Knight (IRE)","5","Kent, T J","5","Marquand, Tom","0","131","5.5",,"73","2 mins 3.55s","123.55",,"78.5","10","1","All Weather","7","2.36","3","3","2200","0","Handicap","raced wide, in touch, pushed along over 2f out, ridden to lead over 1f out, ran on","11","Inside","Left Handed",,"14","11","Awtaad (IRE)","Polytrack","11515",
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","2nd","0.75","Paris Lights (IRE)","6","Boughey, George","4","Moore, Ryan","0","137","2.75","(Fav)","80","2 mins 3.55s","123.55","0.75","78.5","10","2","All Weather","4.2","2.010413157215225","3","3","2200","0","Handicap","tracked leaders, pushed along over 2f out, ridden and every chance over 1f out, ran on","6","Inside","Left Handed"," TT","30","6","Siyouni (FR)","Polytrack","5403",
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","3rd","0.75","Dream Harder (IRE)","3","Williams, Ian","4","Doyle, James","0","138","3.5",,"81","2 mins 3.55s","123.55","1.5","78.5","10","3","All Weather","4.623801681531841","2.04","3","3","2200","0","Handicap","in touch, pushed along when short of room 2f out, ridden and headway inside final furlong, ran on","3","Inside","Left Handed",,"24","13","Muhaarar","Polytrack","2699",
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","4th","3","Tarbaan (IRE)","10","Murphy, Amy","4","Larson, Frederick","3","136","9",,"82","2 mins 3.55s","123.55","4.5","78.5","10","4","All Weather","12.98681455924314","4.1","3","3","2200","0","Handicap","raced wide, midfield, headway over 2f out, soon short of room, ridden and stayed on inside final furlong, nearest finish","2","Inside","Left Handed","Blnk TT","25","10","Tamayuz","Polytrack","1351",
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","5th","NK","Sweet Fantasy","7","Beckett, R M","4","Ryan, Rossa","0","137","8.5",,"80","2 mins 3.55s","123.55","4.65","78.5","10","5","All Weather","11.284989808655226","3.235805719","3","3","2200","0","Handicap","tracked leaders, pushed along over 2f out, ridden and every chance approaching final furlong, no extra inside final furlong","5","Inside","Left Handed","CkPc","30","10","Wootton Bassett","Polytrack","673",
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","6th","0.5","Night Bear","2","Carroll, A W","6","Crouch, Hector","0","132","25",,"74","2 mins 3.55s","123.55","5.15","78.5","10","6","All Weather","45.436551380250606","9.8","3","3","2200","0","Handicap","fly leapt start, tracked leader, pushed along to lead approaching 2f out, ridden and headed over 1f out, weakened inside final furlong","9","Inside","Left Handed","CkPc","30","26","Dragon Pulse (IRE)","Polytrack","0",
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","7th","0.5","Forge Valley Lad","8","Simcock, D M","6","Morris, Luke","0","129","22",,"71","2 mins 3.55s","123.55","5.65","78.5","10","7","All Weather","33.11953181528486","6.516462959736307","3","3","2200","0","Handicap","dwelt keen, held up, pushed along and headway over 2f out, no impression from over 1f out","12","Inside","Left Handed",,"25","23","Cityscape","Polytrack","0",
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","8th","0.5","Pistoletto (USA)","9","Ryan, J","6","Loughnane, Mr Billy","7","131","6.5",,"80","2 mins 3.55s","123.55","6.15","78.5","10","8","All Weather","9.6","2.675106723786011","3","3","2200","0","Handicap","in rear, pushed along 2f out, never on terms","4","Inside","Left Handed","CkPc","14","48","War Front (USA)","Polytrack","0",
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","9th","0.5","Young Fire (FR)","11","OMeara, D","8","Levey, S M","0","135","28",,"77","2 mins 3.55s","123.55","6.65","78.5","10","9","All Weather","47.69573229953502","8.774997159472552","3","3","2200","0","Handicap","towards rear, pushed along 2f out, never on terms","7","Inside","Left Handed","CkPc","18","55","Fuisse (FR)","Polytrack",,
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","10th","2.75","Marions Boy (IRE)","12","Teal, R A","6","Probert, David","0","131","14",,"73","2 mins 3.55s","123.55","9.4","78.5","10","10","All Weather","24.332247315333074","5.645657597833195","3","3","2200","0","Handicap","raced wide, held up, short lived effort over 2f out","10","Inside","Left Handed","Blnk","14","30","Mastercraftsman (IRE)","Polytrack",,
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","11th","0.5","Stepney Causeway","4","Harris, M F","6","Keeley, Aidan","5","135","100",,"82","2 mins 3.55s","123.55","9.9","78.5","10","11","All Weather","283.8869843234867","35.376407974192404","3","3","2200","0","Handicap","dwelt, always towards rear","1","Inside","Left Handed","CkPc","65","19","New Approach (IRE)","Polytrack",,
"2023-01-21","13:37:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","11515","Standard","12","12th","1.75","Baby Steps","1","Loughnane, David","7","Muscutt, D","0","134","28",,"76","2 mins 3.55s","123.55","11.65","78.5","10","12","All Weather","48.96034653331888","9.4","3","3","2200","0","Handicap","led, ridden and headed approaching 2f out, weakened entering final furlong","8","Inside","Left Handed","CkPc","22","53","Paco Boy (IRE)","Polytrack",,
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","1st",,"All The Kings Men (FR)","4","Boughey, George","5","Moore, Ryan","0","130","1.88","(Fav)","79","1 mins 23.99s","83.99",,"79.5","7","1","All Weather","3.4","1.8436439844463894","3","3","1541","0","Handicap","close up, pushed along and headway entering final furlong, ridden to lead inside final furlong, quickened clear","7","Inside","Left Handed",,"None","0","Kingman","Polytrack","11515",
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","2nd","2.5","Revolutionise (IRE)","6","Williams, S C","7","Hart, Jason","0","131","16",,"80","1 mins 23.99s","83.99","2.5","79.5","7","2","All Weather","17","5.6","3","3","1541","0","Handicap","in touch, ridden and headway over 1f out, ridden and stayed on to chase winner towards finish","6","Inside","Left Handed"," TT","11","44","Lope De Vega (IRE)","Polytrack","5403",
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","3rd","0.5","Dancinginthewoods","5","Murphy, Amy","6","Larson, Frederick","3","124","9",,"76","1 mins 23.99s","83.99","3","79.5","7","3","All Weather","14.57884581758757","3.75","3","3","1541","0","Handicap","raced wide, took keen hold tracked leader after 1f, ridden and every chance inside final furlong, kept on one pace","9","Inside","Left Handed","Vsor","15","27","Garswood","Polytrack","2699",
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","4th","0.5","Lord Rapscallion (IRE)","7","Williams, S C","7","Levey, S M","0","134","9",,"83","1 mins 23.99s","83.99","3.5","79.5","7","4","All Weather","11.160960587610239","3.6","3","3","1541","0","Handicap","midfield, pushed along and headway entering final 2f, ran on inside final furlong, nearest finish","4","Inside","Left Handed"," TT","33","60","Alhebayeb (IRE)","Polytrack","1351",
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","5th","0.5","Million Thanks (IRE)","10","Foy, Kevin","4","Muscutt, D","0","135","8",,"84","1 mins 23.99s","83.99","4","79.5","7","5","All Weather","12.406842004415083","3.8669025493154194","3","3","1541","0","Handicap","towards rear, ridden over 1f out, ran on inside final furlong, nearest finish","1","Inside","Left Handed"," TT","178","7","Churchill (IRE)","Polytrack","673",
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","6th","HD","Miss Bella Brand","2","Gansera-Leveque, Mrs Ilka","5","Wood, George","0","124","22",,"73","1 mins 23.99s","83.99","4.1","79.5","7","6","All Weather","32","6.805127083590523","3","3","1541","0","Handicap","in touch, ridden and headway entering final furlong, kept on one pace","11","Inside","Left Handed",,"10","31","Poets Voice","Polytrack","0",
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","7th","NK","Poetic Force (IRE)","8","Carroll, A W","9","Phillips, Mollie","3","121","12",,"73","1 mins 23.99s","83.99","4.25","79.5","7","7","All Weather","16.897970132877088","4","3","3","1541","0","Handicap","dwelt, midfield, pushed along 2f out, kept on inside final furlong","10","Inside","Left Handed",,"14","72","Lope De Vega (IRE)","Polytrack","0",
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","8th","0.5","Barging Thru","3","Watson, Archie","4","Morris, Luke","0","135","33",,"84","1 mins 23.99s","83.99","4.75","79.5","7","8","All Weather","44.07475874264726","11.871192374270484","3","3","1541","0","Handicap","led, ridden approaching final furlong, headed inside final furlong, no extra","2","Inside","Left Handed","CkPc","33","9","Profitable (IRE)","Polytrack","0",
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","9th","0.75","High Velocity (IRE)","11","Tate, James","4","Ryan, Rossa","0","135","7",,"84","1 mins 23.99s","83.99","5.5","79.5","7","9","All Weather","8","2.886954732247686","3","3","1541","0","Handicap","switched left start, towards rear, never on terms","3","Inside","Left Handed","Hood","21","14","Gutaifan (IRE)","Polytrack",,
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","10th","HD","Shoot To Kill (IRE)","1","Brisland, Robyn","6","Marquand, Tom","0","133","16",,"82","1 mins 23.99s","83.99","5.6","79.5","7","10","All Weather","23","6.6967099451459955","3","3","1541","0","Handicap","tracked leaders, pushed along 2f out, weakened final furlong","5","Inside","Left Handed",,"14","34","Dandy Man (IRE)","Polytrack",,
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","11th","HD","Secret Strength (IRE)","9","Boyle, J R","4","Crouch, Hector","0","128","5.5",,"77","1 mins 23.99s","83.99","5.7","79.5","7","11","All Weather","7.355197028563435","2.36","3","3","1541","0","Handicap","raced wide close up, pushed along 2f out, weakened final furlong","8","Inside","Left Handed",,"21","21","Mehmas (IRE)","Polytrack",,
"2023-01-21","14:12:00","Lingfield","Spreadex Sports Get 40 In Bonuses Handicap","4yo+","Class 4",,"7f ","11515","Standard","12","12th","1.25","Mount Mogan","12","Mongan, Mrs L J","6","Carson, William","0","123","50",,"72","1 mins 23.99s","83.99","6.95","79.5","7","12","All Weather","91.27852897856386","19.5","3","3","1541","0","Handicap","switched left soon after start, in rear, pushed along 2f out, never on terms","12","Inside","Left Handed",,"21","31","Helmet (AUS)","Polytrack",,
"2023-01-21","14:47:00","Lingfield","talkSPORT Winter Oaks Fillies Handicap","4yo+","Class 2",,"1m2f ","51540","Standard","8","1st",,"Al Agaila (IRE)","2","Crisford, Simon","4","Doyle, James","0","125","0.91","(Fav)","90","2 mins 5.12s","125.12",,"84","10","1","All Weather","1.8504903354899103","1.25","3","3","2200","0","Handicap","close up, wide and headway entering final 2f, ridden and every chance inside final furlong, edged left and led towards finish","3","Inside","Left Handed",,"30","5","Lope De Vega (IRE)","Polytrack","51540",
"2023-01-21","14:47:00","Lingfield","talkSPORT Winter Oaks Fillies Handicap","4yo+","Class 2",,"1m2f ","51540","Standard","8","2nd","HD","Morgan Fairy (IRE)","1","Haggas, W J","4","Marquand, Tom","0","123","7",,"88","2 mins 5.12s","125.12","0.1","84","10","2","All Weather","10","2.14","3","3","2200","0","Handicap","tracked leaders, ridden over 1f out, every chance inside final furlong, went 2nd close home","4","Inside","Left Handed",,"21","11","Lope De Vega (IRE)","Polytrack","24170",
