racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-17","15:20:00","Plumpton","Summertree Novices Handicap Hurdle","3yo+","Class 5",,"2m ","4030","Good To Soft","7","6th","33","Martin Spirit (IRE)","0","Butler, P","5","Moore, Jamie","0","167","25",,"99","3 mins 43.51s","223.51","47.55","99","16","6","National Hunt","32.00522062547505","6.4","2","3","3495","-6","Handicap Novices Hurdle","towards rear, pushed along after 3 out, soon well beaten","3","None","Left Handed",,"141","4","Dark Angel (IRE)","Very Undulating","350",
"2022-10-17","15:20:00","Plumpton","Summertree Novices Handicap Hurdle","3yo+","Class 5",,"2m ","4030","Good To Soft","7","7th","NK","Many Words (IRE)","0","Carroll, A W","4","Nolan, Michael G","0","156","40",,"89","3 mins 43.51s","223.51","47.7","99","16","7","National Hunt","62.6970567791583","10","2","3","3495","-6","Handicap Novices Hurdle","in rear, never involved","6","None","Left Handed",,"13","18","Kodi Bear (IRE)","Very Undulating","0",
"2022-10-17","15:55:00","Plumpton","Aldaniti Partnership Handicap Chase","4yo+","Class 3",,"2m4f ","8223","Good","3","1st",,"Pasvolsky (IRE)","0","Gordon, C","7","Cannon, Tom J","0","158","1.1","(Fav)","117","5 mins 2.43s","302.43",,"122","20","1","National Hunt","2.2295500486578157","1.288974166","1","2","4344","108","Handicap Chase","made all, jumped well, faced challenge 4 out, virtually joined 3 out, soon pushed along, asserted again before 2 out and ridden, stayed on well, always doing enough","5","None","Left Handed","CkPc","166","13","Aizavoski (IRE)","Very Undulating","8223",
"2022-10-17","15:55:00","Plumpton","Aldaniti Partnership Handicap Chase","4yo+","Class 3",,"2m4f ","8223","Good","3","2nd","3.25","Fairway Freddy (IRE)","0","Gifford, N J","9","Davies, James","0","163","1.2",,"122","5 mins 2.43s","302.43","3.25","122","20","2","National Hunt","2.358961024641748","1.2611502074112226","1","2","4344","108","Handicap Chase","handy, strongly pressed leader 4 out, upsides 3 out, pushed along and 2 lengths down 2 out, soon ridden, kept on but no impression","6","None","Left Handed",,"2","29","Elusive Pimpernel (USA)","Very Undulating","3789",
"2022-10-17","15:55:00","Plumpton","Aldaniti Partnership Handicap Chase","4yo+","Class 3",,"2m4f ","8223","Good","3","3rd","27","I See You Well (FR)","0","Mullins, J W","9","Nolan, Michael G","0","168","6",,"127","5 mins 2.43s","302.43","30.25","122","20","3","National Hunt","7.74514169162348","2.359536629","1","2","4344","108","Handicap Chase","tracked front pair, bumped along and outpaced after 9th, soon well behind","1","None","Left Handed",,"178","42","Air Chief Marshal (IRE)","Very Undulating","1894",
"2022-10-17","16:30:00","Plumpton","Southern Cranes & Access Ltd Handicap Hurdle","3yo+","Class 3",,"2m ","6699","Good To Soft","6","1st",,"Mark Of Gold","0","Moore, G L","5","Moore, Jamie","0","166","2","(Fav)","120","3 mins 41.09s","221.09",,"111","16","1","National Hunt","2.9236238211327046","1.79","2","2","3495","-6","Handicap Hurdle","prominent, led narrowly home turn, asserted after 2 out, jumped left last, ridden run-in and ran on well","2","None","Left Handed",,"183","16","Golden Horn","Very Undulating","6699",
"2022-10-17","16:30:00","Plumpton","Southern Cranes & Access Ltd Handicap Hurdle","3yo+","Class 3",,"2m ","6699","Good To Soft","6","2nd","2.5","Tara Iti","0","Moore, G L","4","Quinn, Caoilin","7","138","10",,"100","3 mins 41.09s","221.09","2.5","111","16","2","National Hunt","13.644305520271882","5.821639234","2","2","3495","-6","Handicap Hurdle","mid-division, headway to track leaders before 3 out, pushed along before 2 out, not fluent last, ridden and took 2nd run-in, no impression on winner","6","None","Left Handed",,"217","17","Sixties Icon","Very Undulating","3086",
"2022-10-17","16:30:00","Plumpton","Southern Cranes & Access Ltd Handicap Hurdle","3yo+","Class 3",,"2m ","6699","Good To Soft","6","3rd","7.5","Overpriced Mixer","0","Henderson, N J","5","Boinville, Nico","0","163","3.5",,"117","3 mins 41.09s","221.09","10","111","16","3","National Hunt","5.121797736713938","2.7952352167590284","2","2","3495","-6","Handicap Hurdle","handy, close 2nd home turn, ridden after 2 out, fading when jumped left last, no extra run-in","3","None","Left Handed",,"568","10","Harbour Watch (IRE)","Very Undulating","1542",
"2022-10-17","16:30:00","Plumpton","Southern Cranes & Access Ltd Handicap Hurdle","3yo+","Class 3",,"2m ","6699","Good To Soft","6","4th","1.5","Glimpse Of Gold","0","Humphrey, Mrs S J","11","Tidball, Jay","7","161","8",,"122","3 mins 41.09s","221.09","11.5","111","16","4","National Hunt","9.039152486421154","3.8","2","2","3495","-6","Handicap Hurdle","led, pushed along and headed home turn, gradually faded","1","None","Left Handed"," TT","29","58","Passing Glance","Very Undulating","772",
"2022-10-17","16:30:00","Plumpton","Southern Cranes & Access Ltd Handicap Hurdle","3yo+","Class 3",,"2m ","6699","Good To Soft","6","5th","13","Illico Des Places (FR)","0","Walford, Robert","4","Sheppard, Stan","0","150","16",,"105","3 mins 41.09s","221.09","24.5","111","16","5","National Hunt","24","7.533900999723846","2","2","3495","-6","Handicap Hurdle","in rear, badly hampered by faller 3 out, soon beaten","4","None","Left Handed","Hood TT","168","4","Jeu St Eloi (FR)","Very Undulating","350",
"2022-10-17","16:30:00","Plumpton","Southern Cranes & Access Ltd Handicap Hurdle","3yo+","Class 3",,"2m ","6699","Good To Soft","6","F",,"Sergeant (FR)","0","Harris, M F","5","Harris, Bradley","7","142","2.5",,"103","3 mins 41.09s","221.09",,"111","16","F","National Hunt","4","2.014985912807024","2","2","3495","-6","Handicap Hurdle","towards rear, making steady headway behind leaders when fell 3 out","5","None","Left Handed",,"29","15","Nutan (IRE)","Very Undulating",,
"2022-10-17","17:05:00","Plumpton","Bob Champion Cancer Trust Novices Handicap Chase","4yo+","Class 5",,"3m2.5f ","4248","Good","4","1st",,"Art Of Illusion (IRE)","0","Greatrex, W J","5","Scudamore, Tom","0","169","2.25",,"106","6 mins 47.89s","407.89",,"99.5","26.5","1","National Hunt","3.554868927712887","1.76","1","2","5652","162","Handicap Novices Chase","made all, jumped well, ridden before 2 out, stayed on gamely, always doing enough","2","None","Left Handed","CkPc","31","7","Malinas (GER)","Very Undulating","4248",
"2022-10-17","17:05:00","Plumpton","Bob Champion Cancer Trust Novices Handicap Chase","4yo+","Class 5",,"3m2.5f ","4248","Good","4","2nd","1.5","Blade Runner (FR)","0","Gordon, C","6","Cannon, Tom J","0","169","1.25","(Fav)","106","6 mins 47.89s","407.89","1.5","99.5","26.5","2","National Hunt","2.32","1.4283255976547566","1","2","5652","162","Handicap Novices Chase","raced in 2nd, not fluent at times, reminder after 4th, pushed along after 13th, kept on, not get on terms with winner","1","None","Left Handed","CkPc","182","5","Great Pretender (IRE)","Very Undulating","1957",
"2022-10-17","17:05:00","Plumpton","Bob Champion Cancer Trust Novices Handicap Chase","4yo+","Class 5",,"3m2.5f ","4248","Good","4","3rd","23","Artemision","0","Lavelle, Miss E C","6","Bellamy, Tom","0","156","3",,"93","6 mins 47.89s","407.89","24.5","99.5","26.5","3","National Hunt","4.5","1.91","1","2","5652","162","Handicap Novices Chase","chased leaders, ridden after 3 out, plugged on, no impression","3","None","Left Handed","CkPc","190","11","Gentlewave (IRE)","Very Undulating","978",
"2022-10-17","17:05:00","Plumpton","Bob Champion Cancer Trust Novices Handicap Chase","4yo+","Class 5",,"3m2.5f ","4248","Good","4","UR",,"Kind Witness (IRE)","0","Lund, B V","9","Dingle, Rex","0","142","12",,"79","6 mins 47.89s","407.89",,"99.5","26.5","UR","National Hunt","18.5","4.7","1","2","5652","162","Handicap Novices Chase","in rear, mistake 9th and lost ground, well behind when unseated rider 2 out","4","None","Left Handed"," TT","8","10","Witness Box (USA)","Very Undulating",,
"2022-10-17","17:40:00","Plumpton","SIS & Josh Gifford Memorial Mares Handicap Hurdle","4yo+","Class 5",,"3m1f ","4030","Good To Soft","6","1st",,"Harrys Hottie (IRE)","0","Whittington, H","5","Jacob, Daryl","0","163","8.5",,"94","6 mins 11.07s","371.07",,"74","25","1","National Hunt","12.670821047205491","5.3808223173167775","2","2","5497","-12","Handicap Hurdle","tracked leaders, headway to dispute lead home turn, shaken up and led approaching last, ridden and edged left run-in, stayed on well","2","None","Left Handed",,"215","4","Cloudings (IRE)","Very Undulating","4030",
"2022-10-17","17:40:00","Plumpton","SIS & Josh Gifford Memorial Mares Handicap Hurdle","4yo+","Class 5",,"3m1f ","4030","Good To Soft","6","2nd","1.5","Milanese Rose (IRE)","0","Mulholland, N P","6","Twiston-Davies, Sam","0","143","1.88","(Fav)","74","6 mins 11.07s","371.07","1.5","74","25","2","National Hunt","2.981810836301766","1.889305678554447","2","2","5497","-12","Handicap Hurdle","prominent, pressed leader 4 out, disputed lead home turn, pushed along before 2 out, headed approaching last, ridden run-in, always held","4","None","Left Handed","CkPc","34","11","Milan","Very Undulating","1857",
"2022-10-17","17:40:00","Plumpton","SIS & Josh Gifford Memorial Mares Handicap Hurdle","4yo+","Class 5",,"3m1f ","4030","Good To Soft","6","3rd","3.5","Universal Island","0","Mulholland, N P","5","Reed, Harry","0","142","3",,"73","6 mins 11.07s","371.07","5","74","25","3","National Hunt","5.2","2.868614504282668","2","2","5497","-12","Handicap Hurdle","raced keenly towards rear, not fluent 7th, went 4th after 3 out, pushed along before 2 out, kept on, no impression on front pair","6","None","Left Handed",,"61","2","Universal (IRE)","Very Undulating","928",
"2022-10-17","17:40:00","Plumpton","SIS & Josh Gifford Memorial Mares Handicap Hurdle","4yo+","Class 5",,"3m1f ","4030","Good To Soft","6","4th","18","Dark Heather (IRE)","0","Lund, B V","5","Dingle, Rex","0","142","7.5",,"73","6 mins 11.07s","371.07","23","74","25","4","National Hunt","8.932753399427382","3.8911176267196432","2","2","5497","-12","Handicap Hurdle","in rear, not fluent 4 out, never in contention","7","None","Left Handed","Hood","108","11","Laverock (IRE)","Very Undulating","465",
"2022-10-17","17:40:00","Plumpton","SIS & Josh Gifford Memorial Mares Handicap Hurdle","4yo+","Class 5",,"3m1f ","4030","Good To Soft","6","5th","NK","Kalaya (IRE)","0","Brennan, F J","6","Armson, Philip","3","140","5.5",,"74","6 mins 11.07s","371.07","23.15","74","25","5","National Hunt","6.4","3.158259492","2","2","5497","-12","Handicap Hurdle","led, faced challenge 4 out, ridden and headed home turn, soon dropped away","5","None","Left Handed","CkPc","43","19","Thewayyouare (USA)","Very Undulating","350",
"2022-10-17","17:40:00","Plumpton","SIS & Josh Gifford Memorial Mares Handicap Hurdle","4yo+","Class 5",,"3m1f ","4030","Good To Soft","6","PU",,"Hana Collonges (FR)","0","Henderson, N J","5","Boinville, Nico","0","158","5.5",,"89","6 mins 11.07s","371.07",,"74","25","PU","National Hunt","6.383771687532352","2.979544510763805","2","2","5497","-12","Handicap Hurdle","chased leader, steadily lost ground after 4 out, in rear 3 out, soon pulled up","3","None","Left Handed","CkPc","34","7","Kapgarde (FR)","Very Undulating",,
"2022-10-17","13:00:00","Pontefract","Northern Commercials Iveco And Fiat Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3240","Good To Soft","11","1st",,"Harrys Halo (IRE)","9","Frost, Kevin","2","Ryan, Rossa","0","131","28",,"0","1 mins 18.11s","78.11",,"0","6","1","Flat","42","7.4","3","3","1320","0","Novices","keen to post, close up, pushed along to chase leader over 1f out, ridden to lead inside final furlong","7","Inside","Left Handed",,"32","2","Harry Angel (IRE)","Undulating","3240",
"2022-10-17","13:00:00","Pontefract","Northern Commercials Iveco And Fiat Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3240","Good To Soft","11","2nd","0.75","Taj Neom (IRE)","6","Burke, K R","2","Lee, Clifford","0","133","3.33",,"0","1 mins 18.11s","78.11","0.75","0","6","2","Flat","5.001928648744925","1.9","3","3","1320","0","Novices","raced wide in touch, pushed along and headway over 1f out, ridden and ran on to go 2nd close home","5","Inside","Left Handed",,"None","0","El Kabeir (USA)","Undulating","1521",
"2022-10-17","13:00:00","Pontefract","Northern Commercials Iveco And Fiat Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3240","Good To Soft","11","3rd","0.5","Nightout","11","Easterby, T D","2","Allan, David","0","131","3.33",,"67","1 mins 18.11s","78.11","1.25","0","6","3","Flat","4.70886585331742","1.58","3","3","1320","0","Novices","raced wide, pressed leader, led 2f out, ridden and headed inside final furlong, no extra and lost 2nd close home","8","Inside","Left Handed","CkPc","34","4","Outstrip","Undulating","761",
"2022-10-17","13:00:00","Pontefract","Northern Commercials Iveco And Fiat Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3240","Good To Soft","11","4th","4","Beautron","4","Easterby, T D","2","Fentiman, Duran","0","128","50",,"0","1 mins 18.11s","78.11","5.25","0","6","4","Flat","81.48376696687583","12.673626325340011","3","3","1320","0","Novices","tracked leaders, pushed along 2f out, kept on same pace","10","Inside","Left Handed",,"40","1","Brazen Beau (AUS)","Undulating","380",
"2022-10-17","13:00:00","Pontefract","Northern Commercials Iveco And Fiat Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3240","Good To Soft","11","5th","1","Werenotreallyhere","5","Quinn, J J","2","Hart, Jason","0","131","1.38","(Fav)","69","1 mins 18.11s","78.11","6.25","0","6","5","Flat","2.5882080755278043","1.24","3","3","1320","0","Novices","led, ridden and headed 2f out, weakened final furlong","9","Inside","Left Handed","CkPc","7","8","Camacho","Undulating","0",
"2022-10-17","13:00:00","Pontefract","Northern Commercials Iveco And Fiat Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3240","Good To Soft","11","6th","3","Captain Dandy (IRE)","1","Fahey, R A","2","Hardie, Cameron","0","133","5.5",,"0","1 mins 18.11s","78.11","9.25","0","6","6","Flat","7.687632652860701","2.36","3","3","1320","0","Novices","tracked leaders, pushed along and weakened over 1f out","1","Inside","Left Handed",,"None","0","Dandy Man (IRE)","Undulating","0",
"2022-10-17","13:00:00","Pontefract","Northern Commercials Iveco And Fiat Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3240","Good To Soft","11","7th","3","Justwatchmestrugle","3","Lidster, Craig","2","Pyle, William","7","126","40",,"0","1 mins 18.11s","78.11","12.25","0","6","7","Flat","73.74337858233602","11","3","3","1320","0","Novices","in touch, pushed along over 2f out, no impression from over 1f out","3","Inside","Left Handed",,"10","1","Bated Breath","Undulating","0",
"2022-10-17","13:00:00","Pontefract","Northern Commercials Iveco And Fiat Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3240","Good To Soft","11","8th","0.75","Bay Of Hope (IRE)","2","Easterby, M W","2","Mason, Joanna","0","131","22",,"0","1 mins 18.11s","78.11","13","0","6","8","Flat","26.262630091135215","5.919522562765051","3","3","1320","0","Novices","towards rear, never on terms","6","Inside","Left Handed",,"25","1","Cable Bay (IRE)","Undulating","0",
"2022-10-17","13:00:00","Pontefract","Northern Commercials Iveco And Fiat Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3240","Good To Soft","11","9th","4.25","Secret Joy (IRE)","8","Easterby, M W","2","Gray, S A","0","133","80",,"0","1 mins 18.11s","78.11","17.25","0","6","9","Flat","137.135019392","20.93979941010252","3","3","1320","0","Novices","always in rear","4","Inside","Left Handed",,"51","1","Camacho","Undulating",,
"2022-10-17","13:00:00","Pontefract","Northern Commercials Iveco And Fiat Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3240","Good To Soft","11","10th","NSE","George Lodge (IRE)","10","Camacho, Miss J A","2","Lee, G","0","128","80",,"0","1 mins 18.11s","78.11","17.28","0","6","10","Flat","229.7726154944332","24","3","3","1320","0","Novices","always towards rear","11","Inside","Left Handed",,"40","2","Dark Angel (IRE)","Undulating",,
"2022-10-17","13:00:00","Pontefract","Northern Commercials Iveco And Fiat Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3240","Good To Soft","11","11th","2.25","H Key Lails","7","Lidster, Craig","2","Mulrennan, Paul","0","133","50",,"0","1 mins 18.11s","78.11","19.53","0","6","11","Flat","67.95763597338866","14.5","3","3","1320","0","Novices","slow into stride, always in rear","2","Inside","Left Handed",,"None","0","Washington Dc (IRE)","Undulating",,
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","2yo","Class 5",,"1m ","3456","Good To Soft","15","1st",,"Orchestra (FR)","12","Dunlop, E A L","2","Callan, N","0","131","14",,"71","1 mins 48.02s","108.02",,"70","8","1","Flat","18.78384601175305","5.4","3","3","1766","0","Handicap Nursery","in touch, headway over 2f out, ridden to lead inside final furlong","6","Inside","Left Handed",,"14","4","Golden Horn","Undulating","3456",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","2yo","Class 5",,"1m ","3456","Good To Soft","15","2nd","NK","Coverdale (IRE)","8","Bethell, Ed","2","Tudhope, Daniel","0","131","3.33","(JFav)","71","1 mins 48.02s","108.02","0.15","70","8","2","Flat","5.3","2.28","3","3","1766","0","Handicap Nursery","raced wide in touch, pushed along and outpaced over 2f out, ridden and headway entering final furlong, ran on, went 2nd towards finish","7","Inside","Left Handed",,"26","3","Expert Eye","Undulating","1622",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","2yo","Class 5",,"1m ","3456","Good To Soft","15","3rd","1","Nights Over Egypt (IRE)","4","Horton, James","2","McDonald, P J","0","136","6",,"76","1 mins 48.02s","108.02","1.15","70","8","3","Flat","9.395607967306859","2.94","3","3","1766","0","Handicap Nursery","close up, led 2f out, ridden and headed inside final furlong, kept on","1","Inside","Left Handed",,"48","3","Oasis Dream","Undulating","812",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","2yo","Class 5",,"1m ","3456","Good To Soft","15","4th","0.75","Kittykarma (IRE)","2","Fahey, R A","2","Garritty, Jack","0","128","16",,"68","1 mins 48.02s","108.02","1.9","70","8","4","Flat","25","6.849332224215625","3","3","1766","0","Handicap Nursery","towards rear, pushed along and headway 2f out, ridden and every chance inside final furlong, kept on same pace","10","Inside","Left Handed",,"21","3","Kittens Joy (USA)","Undulating","406",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","2yo","Class 5",,"1m ","3456","Good To Soft","15","5th","4.5","Leap Year Lad (IRE)","13","Ryan, K A","2","Eaves, Tom","0","123","28",,"63","1 mins 48.02s","108.02","6.4","70","8","5","Flat","28.519031402338875","9.008934227","3","3","1766","0","Handicap Nursery","in touch, headway 3f out, ridden and every chance 2f out, no extra inside final furlong","14","Inside","Left Handed",,"23","6","Havana Grey","Undulating","300",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","2yo","Class 5",,"1m ","3456","Good To Soft","15","6th","3.25","Rievaulx Raver (IRE)","1","Fell, Roger","2","Hart, Jason","0","134","3.33","(JFav)","74","1 mins 48.02s","108.02","9.65","70","8","6","Flat","4.8","2.14","3","3","1766","0","Handicap Nursery","led, ridden and headed 2f out, weakened inside final furlong","2","Inside","Left Handed","CkPc","12","7","Elzaam (AUS)","Undulating","300",
