racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-23","14:40:00","Aintree","Jewson St Helens Old Roan Limited Handicap Chase (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m4f ","45016","Good To Soft","8","4th","1.75","Beakstown (IRE)","0","Skelton, Daniel","9","Skelton, Harry","0","146","14",,"139","4 mins 57.36s","297.36","3.1","143.5","20","4","National Hunt","15.5","3.9701702931785263","3","3","4380","0","Handicap Chase","chased leaders, went 2nd 7th, led 4 out, headed after 2 out, dropped to 4th and held flat","8","None","Left Handed","CkPc TT","183","16","Stowaway","Flat","4240",
"2022-10-23","14:40:00","Aintree","Jewson St Helens Old Roan Limited Handicap Chase (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m4f ","45016","Good To Soft","8","5th","12","Soldier Of Destiny (IRE)","0","Snowden, Jamie","6","Sheehan, Gavin","0","146","6",,"139","4 mins 57.36s","297.36","15.1","143.5","20","5","National Hunt","8.4","2.4074604295778945","3","3","4380","0","Handicap Chase","chased leader until 7th, mistake 8th, lost place and mistake 3 out","6","None","Left Handed"," TT","214","7","Presenting","Flat","2128",
"2022-10-23","14:40:00","Aintree","Jewson St Helens Old Roan Limited Handicap Chase (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m4f ","45016","Good To Soft","8","6th","5.5","Do Your Job (IRE)","0","Scudamore, M J","8","Morgan, Luca","3","150","2.5","(Fav)","146","4 mins 57.36s","297.36","20.6","143.5","20","6","National Hunt","3.75","1.620427335","3","3","4380","0","Handicap Chase","tracked leaders, lost place before 9th, closed 12th, mistake and lost place 4 out, no impression after","3","None","Left Handed"," TT","204","14","Fame And Glory","Flat","1064",
"2022-10-23","14:40:00","Aintree","Jewson St Helens Old Roan Limited Handicap Chase (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m4f ","45016","Good To Soft","8","7th","3","Captain Tom Cat (IRE)","0","Newland, Dr R D P","7","Twiston-Davies, Sam","0","152","14",,"145","4 mins 57.36s","297.36","23.6","143.5","20","7","National Hunt","20","4.3","3","3","4380","0","Handicap Chase","led, not fluent 10th, headed 4 out, weakened 2 out","4","None","Left Handed",,"23","15","Dylan Thomas (IRE)","Flat","528",
"2022-10-23","14:40:00","Aintree","Jewson St Helens Old Roan Limited Handicap Chase (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m4f ","45016","Good To Soft","8","UR",,"Millers Bank","0","Hales, A M","8","Woods, K K","0","160","4.5",,"153","4 mins 57.36s","297.36",,"143.5","20","UR","National Hunt","6.325228775870055","2.127628461733021","3","3","4380","0","Handicap Chase","mistake and unseated rider 1st","2","None","Left Handed",,"180","18","Passing Glance","Flat",,
"2022-10-23","15:15:00","Aintree","Jewson Southport, Bispham Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m4f ","18210","Good To Soft","11","1st",,"Peking Rose","0","OBrien, Fergal","7","Brennan, P J","0","154","2.5","(Fav)","129","4 mins 58.80s","298.8",,"133","20","1","National Hunt","3.6865151736178365","1.7624656648640762","3","3","4400","0","Handicap Hurdle","chased leaders, went 2nd before 2 out, led approaching last, edged left flat, hard pressed close home, held on","9","None","Left Handed"," TT","198","8","Passing Glance","Flat","18210",
"2022-10-23","15:15:00","Aintree","Jewson Southport, Bispham Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m4f ","18210","Good To Soft","11","2nd","SH","A Different Kind (IRE)","0","McCain Jnr, D","5","Hughes, Brian","0","158","3",,"133","4 mins 58.80s","298.8","0.05","133","20","2","National Hunt","4.4","1.934869206","3","3","4400","0","Handicap Hurdle","mid-division, headway on outside before 2 out, went 2nd last, stayed on, pressing winner close home, just held","6","None","Left Handed",,"198","7","Doyen (IRE)","Flat","8372",
"2022-10-23","15:15:00","Aintree","Jewson Southport, Bispham Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m4f ","18210","Good To Soft","11","3rd","1.25","Petit Tonnerre (FR)","0","ONeill, Jonjo","4","ONeill, Jonjo (Jr)","0","161","22",,"138","4 mins 58.80s","298.8","1.3","133","20","3","National Hunt","35.034719519","8.341887190376871","3","3","4400","0","Handicap Hurdle","held up in mid-division on inside, headway before 2 out, went 3rd flat, stayed on","5","None","Left Handed",,"199","2","Waldpark (GER)","Flat","4186",
"2022-10-23","15:15:00","Aintree","Jewson Southport, Bispham Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m4f ","18210","Good To Soft","11","4th","5.5","Onemorefortheroad","0","King, N B","7","Quinlan, Jack","0","161","6",,"136","4 mins 58.80s","298.8","6.8","133","20","4","National Hunt","9.061146901457104","2.539502608111798","3","3","4400","0","Handicap Hurdle","raced keenly, prominent, led 2 out, headed before last, dropped to 4th and held flat, no extra","4","None","Left Handed",,"204","14","Yorgunnabelucky (USA)","Flat","2093",
"2022-10-23","15:15:00","Aintree","Jewson Southport, Bispham Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m4f ","18210","Good To Soft","11","5th","1.75","Bridge North (IRE)","0","Daly, H D","6","Patrick, Richard","0","152","5",,"127","4 mins 58.80s","298.8","8.55","133","20","5","National Hunt","7.4","2.2331031405702024","3","3","4400","0","Handicap Hurdle","prominent, outpaced 2 out, no impression before last, plugged on","10","None","Left Handed",,"198","7","Sholokhov (IRE)","Flat","1046",
"2022-10-23","15:15:00","Aintree","Jewson Southport, Bispham Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m4f ","18210","Good To Soft","11","6th","3","The Navigator","0","Sayer, Mrs Dianne","7","McMenamin, Daniel","0","145","22",,"120","4 mins 58.80s","298.8","11.55","133","20","6","National Hunt","35.457958892","6.134419124670385","3","3","4400","0","Handicap Hurdle","in rear, not much room 2 out, kept on flat, never involved","11","None","Left Handed",,"21","54","Mastercraftsman (IRE)","Flat","522",
"2022-10-23","15:15:00","Aintree","Jewson Southport, Bispham Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m4f ","18210","Good To Soft","11","7th","0.75","Gentleman At Arms (IRE)","0","Edmunds, Stuart","5","Gethings, Ciaran","0","168","11",,"143","4 mins 58.80s","298.8","12.3","133","20","7","National Hunt","14","3.55","3","3","4400","0","Handicap Hurdle","led, headed after 4 out, weakened before last","1","None","Left Handed",,"198","20","Reliable Man","Flat","0",
"2022-10-23","15:15:00","Aintree","Jewson Southport, Bispham Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m4f ","18210","Good To Soft","11","8th","2.5","Voix Du Reve (FR)","0","Jardine, I","10","OFarrell, C","0","158","28",,"133","4 mins 58.80s","298.8","14.8","133","20","8","National Hunt","40","8.8","3","3","4400","0","Handicap Hurdle","held up towards rear, pulled hard, bumped 1st, headway before 2 out, weakening when mistake last","7","None","Left Handed","CkPc","204","38","Voix Du Nord (FR)","Flat","0",
"2022-10-23","15:15:00","Aintree","Jewson Southport, Bispham Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m4f ","18210","Good To Soft","11","9th","2","West To The Bridge (IRE)","0","Skelton, Daniel","9","Durrell, Mr T","5","157","50",,"137","4 mins 58.80s","298.8","16.8","133","20","9","National Hunt","140.61050513311937","20","3","3","4400","0","Handicap Hurdle","held up towards rear, pushed along and outpaced before 2 out, no impression","3","None","Left Handed",,"15","39","Flemensfirth (USA)","Flat",,
"2022-10-23","15:15:00","Aintree","Jewson Southport, Bispham Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m4f ","18210","Good To Soft","11","10th","8","Wilde About Oscar (IRE)","0","Skelton, Daniel","7","Skelton, Harry","0","162","9",,"137","4 mins 58.80s","298.8","24.8","133","20","10","National Hunt","11.284643439833342","3.5836513151632974","3","3","4400","0","Handicap Hurdle","chased leaders, went 2nd 4th, led after 4 out, headed 2 out, weakened before last","2","None","Left Handed",,"232","13","Oscar (IRE)","Flat",,
"2022-10-23","15:15:00","Aintree","Jewson Southport, Bispham Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m4f ","18210","Good To Soft","11","11th","2.5","Blaklion","0","Skelton, Daniel","13","Andrews, Bridget","0","157","66",,"132","4 mins 58.80s","298.8","27.3","133","20","11","National Hunt","174.23469890713636","22","3","3","4400","0","Handicap Hurdle","jumped left 1st, always behind","8","None","Left Handed",,"197","39","Kayf Tara","Flat",,
"2022-10-23","15:52:00","Aintree","Jewson Birkenhead, Price Street Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m4f ","5446","Good To Soft","8","1st",,"Mahons Glory (IRE)","0","Newland, Dr R D P","6","Hammond, Charlie","0","158","14",,"114","4 mins 53.94s","293.94",,"0","20","1","National Hunt","22.533140048361375","4.2","3","3","4400","0","Maiden Hurdle","edged right start and slowly away, held up towards rear, switched right and headway 2 out, challenged last, led and edged left flat, holding 2nd towards finish","3","None","Left Handed",,"185","13","Fame And Glory","Flat","5446",
"2022-10-23","15:52:00","Aintree","Jewson Birkenhead, Price Street Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m4f ","5446","Good To Soft","8","2nd","0.75","Heezer Geezer (FR)","0","Skelton, Daniel","5","Skelton, Harry","0","158","4",,"0","4 mins 53.94s","293.94","0.75","0","20","2","National Hunt","5.492413525737209","2.08","3","3","4400","0","Maiden Hurdle","held up towards rear, not fluent 4th, headway before 8th, led 2 out, edged right before last, headed flat, carried left, held towards finish","2","None","Left Handed",,"242","1","Cokoriko (FR)","Flat","2509",
"2022-10-23","15:52:00","Aintree","Jewson Birkenhead, Price Street Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m4f ","5446","Good To Soft","8","3rd","2.25","Mexico (GER)","0","Edmunds, Stuart","6","Gethings, Ciaran","0","158","4",,"0","4 mins 53.94s","293.94","3","0","20","3","National Hunt","5.912169836","1.9576183594286705","3","3","4400","0","Maiden Hurdle","in touch in mid-division, closed after 3 out, close up 2 out, not quicken before last, stayed on flat","4","None","Left Handed",,"358","5","Sea The Moon (GER)","Flat","1254",
"2022-10-23","15:52:00","Aintree","Jewson Birkenhead, Price Street Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m4f ","5446","Good To Soft","8","4th","9","Ginnys Destiny (IRE)","0","Lacey, T","6","Sheppard, Stan","0","158","2.5","(Fav)","0","4 mins 53.94s","293.94","12","0","20","4","National Hunt","3.746463606","1.71","3","3","4400","0","Maiden Hurdle","in touch in mid-division, pulled hard, mistake 1st, not fluent 5th, headway 8th, switched left when not much room and mistake 2 out, no extra before last","1","None","Left Handed",,"204","2","Yeats (IRE)","Flat","628",
"2022-10-23","15:52:00","Aintree","Jewson Birkenhead, Price Street Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m4f ","5446","Good To Soft","8","5th","0.75","The Kniphand (FR)","0","Twiston-Davies, N A","4","Twiston-Davies, Sam","0","156","10",,"0","4 mins 53.94s","293.94","12.75","0","20","5","National Hunt","14.223016787344827","3.1","3","3","4400","0","Maiden Hurdle","chased leaders, lost place 3 out, no impression after, mistake last","8","None","Left Handed",,"31","3","Choeur Du Nord (FR)","Flat","0",
"2022-10-23","15:52:00","Aintree","Jewson Birkenhead, Price Street Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m4f ","5446","Good To Soft","8","6th","0.75","Young Buster (IRE)","0","OBrien, Fergal","6","Brennan, P J","0","158","5",,"0","4 mins 53.94s","293.94","13.5","0","20","6","National Hunt","6.990685951112972","2.194194912617095","3","3","4400","0","Maiden Hurdle","chased leader, not fluent 6th, led before 2 out, soon headed, weakened flat","6","None","Left Handed",,"574","1","Yeats (IRE)","Flat","0",
"2022-10-23","15:52:00","Aintree","Jewson Birkenhead, Price Street Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m4f ","5446","Good To Soft","8","7th","22","Lifetime Legend (IRE)","0","King, N B","4","Quinlan, Jack","0","156","28",,"0","4 mins 53.94s","293.94","35.5","0","20","7","National Hunt","44.87372250177898","8","3","3","4400","0","Maiden Hurdle","led until before 2 out, lost place before last","7","None","Left Handed"," TT","14","16","Pride Of Dubai (AUS)","Flat","0",
"2022-10-23","15:52:00","Aintree","Jewson Birkenhead, Price Street Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m4f ","5446","Good To Soft","8","8th","30","Ohnodonttakemehome (FR)","0","Murphy, P G","5","Sheehan, Gavin","0","158","10",,"0","4 mins 53.94s","293.94","65.5","0","20","8","National Hunt","13.5","3.75","3","3","4400","0","Maiden Hurdle","not jump well, held up towards rear, well beaten 3 out","5","None","Left Handed",,"219","2","Cima De Triomphe (IRE)","Flat","0",
"2022-10-23","16:30:00","Aintree","Jewson Wigan, Victoria Street Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"3m1f ","8387","Good To Soft","4","1st",,"Kinondo Kwetu","0","England, Sam","6","England, Jonathan","0","164","1.88","(Fav)","132","6 mins 36.08s","396.08",,"128","25","1","National Hunt","3.122532949","1.6034556067685828","1","2","5490","0","Handicap Novices Chase","chased leaders, jumped right at times, closed 3f out, went 2nd and not much room bypassing omitted last, led towards finish","2","None","Left Handed",,"9","9","Casamento (IRE)","Flat","8387",
