racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-04","14:05:00","Doncaster","Virgin Bet Fives Handicap Hurdle","4yo+","Class 4",,"2m.5f ","5387","Good","7","2nd","HD","Sergeant Wilson (IRE)","0","Twiston-Davies, N A","5","Twiston-Davies, Sam","0","158","2.75",,"112","3 mins 54.22s","234.22","0.1","115","16.5","2","National Hunt","4.61974824","2.3475026","2","2","3648","27","Handicap Hurdle","led, wandered on approach to 2 out, ridden before last and challenged, ran on resolutely, headed on line","5","None","Left Handed","Hood","30","6","Soldier Of Fortune (IRE)","Slight Undulations","2479",
"2023-03-04","14:05:00","Doncaster","Virgin Bet Fives Handicap Hurdle","4yo+","Class 4",,"2m.5f ","5387","Good","7","3rd","NK","Mr Freedom","0","West, Miss Sheena","4","Dunne, R T","0","156","2.5","(JFav)","120","3 mins 54.22s","234.22","0.25","115","16.5","3","National Hunt","3.63582904","2.06","2","2","3648","27","Handicap Hurdle","towards rear, pushed along and headway before 2 out, chased front pair approaching last, stayed on run-in, not reach leaders","7","None","Left Handed",,"21","16","Sixties Icon","Slight Undulations","1239",
"2023-03-04","14:05:00","Doncaster","Virgin Bet Fives Handicap Hurdle","4yo+","Class 4",,"2m.5f ","5387","Good","7","4th","15","Lihyan (IRE)","0","Menzies, Rebecca","5","OFarrell, C","0","161","6",,"115","3 mins 54.22s","234.22","15.25","115","16.5","4","National Hunt","9.24933211","3.9","2","2","3648","27","Handicap Hurdle","chased leaders, pushed along after 3 out and no impression, weakened before last","4","None","Left Handed",,"27","4","Vendangeur (IRE)","Slight Undulations","620",
"2023-03-04","14:05:00","Doncaster","Virgin Bet Fives Handicap Hurdle","4yo+","Class 4",,"2m.5f ","5387","Good","7","5th","7.5","Glory And Honour (IRE)","0","OMeara, D","7","Brogan, Kevin","0","162","12",,"116","3 mins 54.22s","234.22","22.75","115","16.5","5","National Hunt","18.5","6.13114087","2","2","3648","27","Handicap Hurdle","mid-division, pushed along before 3 out, beaten before next","2","None","Left Handed"," TT","41","24","Elusive Pimpernel (USA)","Slight Undulations","309",
"2023-03-04","14:05:00","Doncaster","Virgin Bet Fives Handicap Hurdle","4yo+","Class 4",,"2m.5f ","5387","Good","7","6th","16","Very Excellent (IRE)","0","Sowersby, M E","7","Chapman, Ross","0","156","125",,"110","3 mins 54.22s","234.22","38.75","115","16.5","6","National Hunt","315.87276663","80","2","2","3648","27","Handicap Hurdle","in rear, pushed along 3 out, soon beaten, never involved","6","None","Left Handed",,"66","25","Casamento (IRE)","Slight Undulations","0",
"2023-03-04","14:05:00","Doncaster","Virgin Bet Fives Handicap Hurdle","4yo+","Class 4",,"2m.5f ","5387","Good","7","7th","15","Minella Plus (IRE)","0","McCain Jnr, D","6","Hughes, Brian","0","161","11",,"115","3 mins 54.22s","234.22","53.75","115","16.5","7","National Hunt","17.45806425","6.50323723","2","2","3648","27","Handicap Hurdle","tracked leaders, ridden and weakened before 2 out where bad mistake","3","None","Left Handed",,"21","16","Walk In The Park (IRE)","Slight Undulations","0",
"2023-03-04","14:40:00","Doncaster","Virgin Bet Daily Price Boosts Mares Novices Hurdle (Listed) (GBB Race)","5yo+","Class 1","Listed Race","3m.5f ","17085","Good","5","1st",,"Apple Away (IRE)","0","Russell, Miss Lucinda V","6","Wadge, P","0","154","2.25",,"120","5 mins 50.62s","350.62",,"119","24.5","1","National Hunt","3.54803317","1.66982619","2","2","5364","27","Novices Hurdle","made all, not fluent 6th, shaken up before 3 out, staying on strongly and in command when mistake and stumbled last, soon recovered and ridden out run-in, unchallenged","2","None","Left Handed",,"18","5","Arctic Cosmos (USA)","Slight Undulations","17085",
"2023-03-04","14:40:00","Doncaster","Virgin Bet Daily Price Boosts Mares Novices Hurdle (Listed) (GBB Race)","5yo+","Class 1","Listed Race","3m.5f ","17085","Good","5","2nd","4.75","Shes A Saint (IRE)","0","Skelton, Daniel","6","Andrews, Bridget","0","154","1","(Fav)","126","5 mins 50.62s","350.62","4.75","119","24.5","2","National Hunt","2.10177617","1.35300162","2","2","5364","27","Novices Hurdle","in rear, raced keenly, went 3rd before 4th, not fluent 6th and tracked leader, not fluent 3 out and pushed along, ridden and no impression after 2 out","6","None","Left Handed",,"16","6","Saint Des Saints (FR)","Slight Undulations","6411",
"2023-03-04","14:40:00","Doncaster","Virgin Bet Daily Price Boosts Mares Novices Hurdle (Listed) (GBB Race)","5yo+","Class 1","Listed Race","3m.5f ","17085","Good","5","3rd","20","Annie Magic (IRE)","0","Scott, J","7","Dingle, Rex","0","154","5",,"119","5 mins 50.62s","350.62","24.75","119","24.5","3","National Hunt","6.6","2.68407841","2","2","5364","27","Novices Hurdle","prominent, pushed along after 3 out and gradually dropped away","1","None","Left Handed",,"30","4","Westerner","Slight Undulations","3210",
"2023-03-04","14:40:00","Doncaster","Virgin Bet Daily Price Boosts Mares Novices Hurdle (Listed) (GBB Race)","5yo+","Class 1","Listed Race","3m.5f ","17085","Good","5","4th","6","Midnight Shuffle","0","Coltherd, W S","8","Coltherd, Sam W","0","154","12",,"106","5 mins 50.62s","350.62","30.75","119","24.5","4","National Hunt","18.05820904","6.4","2","2","5364","27","Novices Hurdle","tracked leaders, dropped to rear 7th, lost ground 4 out, plugged on","4","None","Left Handed",,"13","5","Midnight Legend","Slight Undulations","1599",
"2023-03-04","14:40:00","Doncaster","Virgin Bet Daily Price Boosts Mares Novices Hurdle (Listed) (GBB Race)","5yo+","Class 1","Listed Race","3m.5f ","17085","Good","5","5th","5.5","Miss Chantelle","0","Brookhouse, B","6","Todd, C J","0","154","20",,"103","5 mins 50.62s","350.62","36.25","119","24.5","5","National Hunt","25.37755486","6.95832876","2","2","5364","27","Novices Hurdle","towards rear, chased leaders after 4 out, ridden 3 out and soon outpaced, not fluent 2 out","5","None","Left Handed","Hood","218","7","Yorgunnabelucky (USA)","Slight Undulations","804",
"2023-03-04","15:15:00","Doncaster","Virgin Bet Grimthorpe Handicap Chase (GBB Race)","5yo+","Class 2",,"3m2f ","36421","Good","7","1st",,"Moroder (IRE)","0","Mullins, J W","9","Best, J A","0","142","18",,"131","6 mins 23.57s","383.57",,"134","26","1","National Hunt","22","4.3","2","3","5721","0","Handicap Chase","chased leaders, niggled along after 12th, hit 13th and pushed along, ridden home turn, stayed on well and disputed lead approaching last, kept on gamely run-in and led over 110 yards out, just prevailed","8","None","Left Handed",,"30","17","Morozov (USA)","Slight Undulations","36421",
"2023-03-04","15:15:00","Doncaster","Virgin Bet Grimthorpe Handicap Chase (GBB Race)","5yo+","Class 2",,"3m2f ","36421","Good","7","2nd","NK","Undersupervision (IRE)","0","Twiston-Davies, N A","7","Twiston-Davies, Sam","0","143","3",,"132","6 mins 23.57s","383.57","0.15","134","26","2","National Hunt","4.1","1.63434837","2","3","5721","0","Handicap Chase","handy, led narrowly 12th, pushed along after 3 out, ridden and joined approaching last, kept on until headed narrowly over 110 yards out, held close home","7","None","Left Handed","CkPc","35","13","Doyen (IRE)","Slight Undulations","16744",
"2023-03-04","15:15:00","Doncaster","Virgin Bet Grimthorpe Handicap Chase (GBB Race)","5yo+","Class 2",,"3m2f ","36421","Good","7","3rd","10","Windsor Avenue (IRE)","0","Ellison, B","11","Chapman, Ross","0","151","8",,"140","6 mins 23.57s","383.57","10.15","134","26","3","National Hunt","9","2.30406093","2","3","5721","0","Handicap Chase","led, jumped right at times, headed narrowly 12th, pushed along before 4 out, ran on and every chance 2 out, soon no extra","3","None","Left Handed",,"35","25","Winged Love (IRE)","Slight Undulations","8372",
"2023-03-04","15:15:00","Doncaster","Virgin Bet Grimthorpe Handicap Chase (GBB Race)","5yo+","Class 2",,"3m2f ","36421","Good","7","4th","13","Castle Robin (IRE)","0","Longsdon, C E","8","Hughes, Brian","0","149","3.33",,"138","6 mins 23.57s","383.57","23.15","134","26","4","National Hunt","4.98363601","1.64","2","3","5721","0","Handicap Chase","prominent, mistake 1st, pushed along and lost position 13th, rallied after 4 out, ridden and weakened 2 out","4","None","Left Handed","CkPc TT","28","17","Robin Des Champs (FR)","Slight Undulations","4186",
"2023-03-04","15:15:00","Doncaster","Virgin Bet Grimthorpe Handicap Chase (GBB Race)","5yo+","Class 2",,"3m2f ","36421","Good","7","5th","NK","Sporting John (IRE)","0","Hobbs, P J","8","Coleman, A","0","152","9",,"141","6 mins 23.57s","383.57","23.3","134","26","5","National Hunt","15.18286161","3.6","2","3","5721","0","Handicap Chase","towards rear, pushed along and went 4th before 4 out, weakened next","2","None","Left Handed","Blnk","14","14","Getaway (GER)","Slight Undulations","2093",
"2023-03-04","15:15:00","Doncaster","Virgin Bet Grimthorpe Handicap Chase (GBB Race)","5yo+","Class 2",,"3m2f ","36421","Good","7","6th","6.5","Coopers Cross (IRE)","0","Coltherd, W S","8","Coltherd, Sam W","0","144","1.88","(Fav)","133","6 mins 23.57s","383.57","29.8","134","26","6","National Hunt","3.28225178","1.44","2","3","5721","0","Handicap Chase","in rear, in touch, mistake 3rd, headway into 4th 3 out, weakened 2 out","6","None","Left Handed","CkPc","35","13","Getaway (GER)","Slight Undulations","1043",
"2023-03-04","15:15:00","Doncaster","Virgin Bet Grimthorpe Handicap Chase (GBB Race)","5yo+","Class 2",,"3m2f ","36421","Good","7","7th","0.5","Nevilles Cross (IRE)","0","Lacey, T","8","Dunne, R T","0","145","25",,"134","6 mins 23.57s","383.57","30.3","134","26","7","National Hunt","43.25820193","6.6391335","2","3","5721","0","Handicap Chase","towards rear, not fluent 9th, reminders after 11th, struggling 5 out","5","None","Left Handed",,"14","28","Stowaway","Slight Undulations","0",
"2023-03-04","15:50:00","Doncaster","Virgin Bet Daily Money Back Handicap Hurdle (GBB Race)","4yo+","Class 2",,"3m.5f ","13008","Good","7","1st",,"Sweet Will (IRE)","0","Cromwell, Gavin Patrick","6","McNamara, Conor","0","160","3.33",,"126","5 mins 56.78s","356.78",,"117","24.5","1","National Hunt","6.2","3.36772335","2","2","5364","27","Handicap Hurdle","tracked front pair, not fluent 6th, pushed along before 3 out, kept on to press leaders approaching last where led narrowly, stayed on well and asserted close home","2","None","Left Handed",,"20","23","Dragon Pulse (IRE)","Slight Undulations","13008",
"2023-03-04","15:50:00","Doncaster","Virgin Bet Daily Money Back Handicap Hurdle (GBB Race)","4yo+","Class 2",,"3m.5f ","13008","Good","7","2nd","1.25","The Newest One (IRE)","0","Twiston-Davies, N A","8","Twiston-Davies, Sam","0","151","3","(Fav)","117","5 mins 56.78s","356.78","1.25","117","24.5","2","National Hunt","3.97840514","2.36","2","2","5364","27","Handicap Hurdle","led, joined before 3 out, pushed along before 2 out, ridden and led again clearly on run to last, headed narrowly last, kept on, no extra towards finish","5","None","Left Handed",,"29","18","Oscar (IRE)","Slight Undulations","5980",
"2023-03-04","15:50:00","Doncaster","Virgin Bet Daily Money Back Handicap Hurdle (GBB Race)","4yo+","Class 2",,"3m.5f ","13008","Good","7","3rd","1.75","Hasty Parisian (IRE)","0","Harris, M F","5","Reed, Harry","0","143","10",,"109","5 mins 56.78s","356.78","3","117","24.5","3","National Hunt","9.97358392","5.42427933","2","2","5364","27","Handicap Hurdle","chased leaders, pushed along before 3 out, ridden after 2 out, kept on but not pace to challenge","8","None","Left Handed","CkPc","14","12","Champs Elysees","Slight Undulations","2990",
"2023-03-04","15:50:00","Doncaster","Virgin Bet Daily Money Back Handicap Hurdle (GBB Race)","4yo+","Class 2",,"3m.5f ","13008","Good","7","4th","4.5","Bumpy Johnson (IRE)","0","Pipe, D E","7","Noonan, David G","0","151","3.5",,"117","5 mins 56.78s","356.78","7.5","117","24.5","4","National Hunt","5","2.57592467","2","2","5364","27","Handicap Hurdle","towards rear, pushed along after 4 out, not fluent 2 out and ridden, ran on, never threatened","6","None","Left Handed","CkPc TT","23","9","Imperial Monarch (IRE)","Slight Undulations","1495",
"2023-03-04","15:50:00","Doncaster","Virgin Bet Daily Money Back Handicap Hurdle (GBB Race)","4yo+","Class 2",,"3m.5f ","13008","Good","7","5th","3.75","Sirobbie (IRE)","0","Williams, Ian","9","Todd, C J","0","153","7.5",,"119","5 mins 56.78s","356.78","11.25","117","24.5","5","National Hunt","8.77138271","4.2","2","2","5364","27","Handicap Hurdle","prominent, pressed leader 7th, disputed lead before 3 out, ridden before 2 out, headed on run to last and faded","4","None","Left Handed","Blnk","21","36","Arakan (USA)","Slight Undulations","748",
"2023-03-04","15:50:00","Doncaster","Virgin Bet Daily Money Back Handicap Hurdle (GBB Race)","4yo+","Class 2",,"3m.5f ","13008","Good","7","6th","6","Hunters Call (IRE)","0","Murphy, Olly","13","Stones, Lewis","5","163","12",,"134","5 mins 56.78s","356.78","17.25","117","24.5","6","National Hunt","15.75264381","5.9","2","2","5364","27","Handicap Hurdle","towards rear, hit 3rd, ridden before 2 out where not fluent, ridden and weakened before last","1","None","Left Handed",,"23","27","Medaaly","Slight Undulations","372",
"2023-03-04","15:50:00","Doncaster","Virgin Bet Daily Money Back Handicap Hurdle (GBB Race)","4yo+","Class 2",,"3m.5f ","13008","Good","7","7th","14","Snipe (IRE)","0","Skelton, Daniel","6","Andrews, Bridget","0","148","5.5",,"114","5 mins 56.78s","356.78","31.25","117","24.5","7","National Hunt","7.37534888","3.7","2","2","5364","27","Handicap Hurdle","in rear, pushed along before 2 out and no impression, weakened before last","7","None","Left Handed",,"23","4","Soldier Of Fortune (IRE)","Slight Undulations","0",
"2023-03-04","16:25:00","Doncaster","Virgin Bet Daily Extra Places Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good","8","1st",,"Galahad Threepwood","0","Pauling, Ben","6","Brogan, Kevin","0","164","3.5",,"111","4 mins 45.62s","285.62",,"110.5","19.5","1","National Hunt","5.12","1.84","3","3","4268","27","Handicap Hurdle","towards rear, chased leaders before 3 out, pushed along after 2 out, led on run to last, stayed on well when challenged run-in, just held on","4","None","Left Handed",,"35","24","Nathaniel (IRE)","Slight Undulations","4330",
"2023-03-04","16:25:00","Doncaster","Virgin Bet Daily Extra Places Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good","8","2nd","SH","Prairie Wolf (IRE)","0","Smith, Mrs S J","6","Chapman, Ross","0","163","2.5","(Fav)","110","4 mins 45.62s","285.62","0.05","110.5","19.5","2","National Hunt","3.9","1.59","3","3","4268","27","Handicap Hurdle","prominent, pressed leader 4th, led 6th, faced challenge 3 out, pushed along and mistake 2 out, headed on run to last, ridden and rallied run-in, just denied","5","None","Left Handed","CkPc","29","10","Sageburg (IRE)","Slight Undulations","1993",
"2023-03-04","16:25:00","Doncaster","Virgin Bet Daily Extra Places Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good","8","3rd","8","Fringill Dike (IRE)","0","OKeeffe, Jedd","6","Smith-Chaston, Emma","3","163","3",,"113","4 mins 45.62s","285.62","8.05","110.5","19.5","3","National Hunt","4.5","1.72","3","3","4268","27","Handicap Hurdle","chased leaders, not fluent 3rd, pressed leader 3 out, soon pushed along, held before last where not fluent","3","None","Left Handed",,"35","10","Mahler","Slight Undulations","996",
"2023-03-04","16:25:00","Doncaster","Virgin Bet Daily Extra Places Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good","8","4th","0.5","Give Me A Cuddle (IRE)","0","King, N B","7","Twiston-Davies, Sam","0","170","8",,"117","4 mins 45.62s","285.62","8.55","110.5","19.5","4","National Hunt","10.86","3.02","3","3","4268","27","Handicap Hurdle","towards rear, headway into 4th before 2 out, soon ridden and no impression","1","None","Left Handed",,"25","8","Court Cave (IRE)","Slight Undulations","499",
"2023-03-04","16:25:00","Doncaster","Virgin Bet Daily Extra Places Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good","8","5th","5","Okavango Delta (IRE)","0","Dobbin, Mrs R","7","Nichol, Craig","0","161","8.5",,"108","4 mins 45.62s","285.62","13.55","110.5","19.5","5","National Hunt","11.52","3.15","3","3","4268","27","Handicap Hurdle","towards rear, raced keenly, not fluent 6th, pushed along before 2 out, plugged on one pace","6","None","Left Handed",,"5","11","Ocovango","Slight Undulations","248",
"2023-03-04","16:25:00","Doncaster","Virgin Bet Daily Extra Places Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good","8","6th","2.25","Malpas (IRE)","0","McCain Jnr, D","8","Hughes, Brian","0","168","11",,"115","4 mins 45.62s","285.62","15.8","110.5","19.5","6","National Hunt","14.84","3.83","3","3","4268","27","Handicap Hurdle","led, headed 6th, remained close up, pushed along and outpaced 3 out","2","None","Left Handed"," TT","26","16","Milan","Slight Undulations","0",
"2023-03-04","16:25:00","Doncaster","Virgin Bet Daily Extra Places Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good","8","7th","14","Bentham (IRE)","0","Cromwell, Gavin Patrick","9","McNamara, Conor","0","156","16",,"103","4 mins 45.62s","285.62","29.8","110.5","19.5","7","National Hunt","21.66","5.22","3","3","4268","27","Handicap Hurdle","in rear, pushed along 3 out, soon beaten","8","None","Left Handed",,"36","41","Jeremy (USA)","Slight Undulations","0",
"2023-03-04","16:25:00","Doncaster","Virgin Bet Daily Extra Places Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4330","Good","8","8th","NK","Thunder Ahead","0","King, A","5","Thorne, Alexander","5","154","22",,"106","4 mins 45.62s","285.62","29.95","110.5","19.5","8","National Hunt","30.07","6.94","3","3","4268","27","Handicap Hurdle","tracked leaders, raced keenly, pushed along before 3 out, weakened 2 out","7","None","Left Handed","CkPc","21","16","Dark Angel (IRE)","Slight Undulations","0",
"2023-03-04","17:00:00","Doncaster","Virgin Bet Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m.5f ","2614","Good","5","1st",,"Willmount","0","Mulholland, N P","5","Twiston-Davies, Sam","0","163","0.4","(Fav)","0","3 mins 56.09s","236.09",,"0","16.5","1","National Hunt","1.48","1.06","2","2","3648","27","NH Flat","made all, pushed along over 2f out, soon clear with one other, stayed on well, always doing enough","1","None","Left Handed",,"53","1","Blue Bresil (FR)","Slight Undulations","2614",
"2023-03-04","17:00:00","Doncaster","Virgin Bet Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m.5f ","2614","Good","5","2nd","4.5","Broomhill Road (IRE)","0","King, A","4","Thorne, Alexander","5","141","2",,"0","3 mins 56.09s","236.09","4.5","0","16.5","2","National Hunt","3.61","1.35","2","2","3648","27","NH Flat","handy, pushed along over 3f out, went clear with leader well over 2f out, kept on but no telling impression, no extra inside last","5","None","Left Handed",,"None","0","Shirocco (GER)","Slight Undulations","1204",
"2023-03-04","17:00:00","Doncaster","Virgin Bet Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m.5f ","2614","Good","5","3rd","23","Quick Of The Night","0","Roberts, David","6","Edwards, Lee","0","149","50",,"0","3 mins 56.09s","236.09","27.5","0","16.5","3","National Hunt","99.74","14.2","2","2","3648","27","NH Flat","prominent, pushed along over 3f out, soon well behind","4","None","Left Handed",,"21","1","Gentlewave (IRE)","Slight Undulations","602",
"2023-03-04","17:00:00","Doncaster","Virgin Bet Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m.5f ","2614","Good","5","4th","36","Cave Bleu","0","Mackie, J","5","Doyle, Alan","5","151","20",,"0","3 mins 56.09s","236.09","63.5","0","16.5","4","National Hunt","35.3","5.58","2","2","3648","27","NH Flat","chased leaders, pushed along and outpaced well over 3f out, tailed off","3","None","Left Handed",,"None","0","Arvico (FR)","Slight Undulations","301",
"2023-03-04","17:00:00","Doncaster","Virgin Bet Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m.5f ","2614","Good","5","5th","99","Catch The Crumpet","0","Howell, Ms G","5","Worsley, Tabitha","3","153","50",,"0","3 mins 56.09s","236.09","162.5","0","16.5","5","National Hunt","99.74","14.2","2","2","3648","27","NH Flat","in rear, pushed along halfway, soon tailed off","2","None","Left Handed","Hood","None","0","Lucarno (USA)","Slight Undulations","0",
"2023-03-04","13:15:00","Kelso","bet365 Cyril Alexander Memorial Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m5.5f ","10562","Good To Soft","7","1st",,"Bill Baxter (IRE)","0","Greatrex, W J","7","Bowen, Sean P","0","157","3.5",,"128","5 mins 29.24s","329.24",,"128","21.5","1","National Hunt","5.34810978","2.84686468","2","2","4753","0","Handicap Novices Chase","led, disputed lead 10th, pushed along before 2 out, level approaching last, sustained duel run-in, just held on","4","None","Left Handed",,"33","11","Milan","Slight Undulations","10562",
"2023-03-04","13:15:00","Kelso","bet365 Cyril Alexander Memorial Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m5.5f ","10562","Good To Soft","7","2nd","HD","Half Shot (IRE)","0","Jardine, I","9","Sheehan, Gavin","0","146","6.5",,"117","5 mins 29.24s","329.24","0.1","128","21.5","2","National Hunt","8.2","3.6","2","2","4753","0","Handicap Novices Chase","chased leader, disputed lead 10th, travelling well 2 out, level approaching last, soon ridden and sustained duel run-in, just denied","6","None","Left Handed",,"28","23","Yeats (IRE)","Slight Undulations","4860",
