racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-08-07","14:30:00","Downpatrick","Congratulating Mares Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","13","11th","5.5","Anooa (IRE)","0","McGill, Gary","4","Ewing, Sam","0","150","80",,"0","4 mins 28.90s","268.9","114.25","0","19","11","National Hunt","177.96998099984603","36","3","3","4125","0","Maiden Hurdle","rear of mid-division, 7th halfway, pushed along in 8th approaching 3 out, no extra from next, completely tailed off","13","None","Right Handed",,"None","0","Doyen (IRE)","Undulating",,
"2022-08-07","14:30:00","Downpatrick","Congratulating Mares Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","13","PU",,"Some Say Theatre (IRE)","0","Wilson, Victor","5","Kelly, Aidan","7","146","80",,"0","4 mins 28.90s","268.9",,"0","19","PU","National Hunt","226.7710328898195","55","3","3","4125","0","Maiden Hurdle","towards rear, mistakes 1st and 4th, well behind when pulled up before 5 out","9","None","Right Handed",,"None","0","Sageburg (IRE)","Undulating",,
"2022-08-07","14:30:00","Downpatrick","Congratulating Mares Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","13","PU",,"Lockdown Daisy (IRE)","0","Lambe, J J","5","McNamara, Conor","0","153","200",,"0","4 mins 28.90s","268.9",,"0","19","PU","National Hunt","830.045606045","95","3","3","4125","0","Maiden Hurdle","mid-division, pushed along in 8th halfway, soon no extra and pulled up after 4 out","6","None","Right Handed",,"34","3","Shirocco (GER)","Undulating",,
"2022-08-07","15:00:00","Downpatrick","Randox Health Rated Hurdle","4yo+","Irish",,"2m3f ","8496","Good To Yielding","7","1st",,"Uhtred (IRE)","0","OBrien, Joseph Patrick","7","Cooper, Bryan J","0","165","4",,"132","4 mins 28.20s","268.2",,"132","19","1","National Hunt","6.314396564418822","2.910852320265949","2","2","4125","0","Hurdle","led early, headed after 2nd, chased leader in 2nd halfway, pushed along in 5th before 3 out, 4th 2 out, good headway to lead last, ridden and soon asserted, kept on well run-in, easily","4","None","Right Handed",,"30","10","Fame And Glory","Undulating","8496",
"2022-08-07","15:00:00","Downpatrick","Randox Health Rated Hurdle","4yo+","Irish",,"2m3f ","8496","Good To Yielding","7","2nd","8","Zarkareva (FR)","0","Bromhead, Henry De","6","Blackmore, Rachael","0","153","2.5",,"117","4 mins 28.20s","268.2","8","132","19","2","National Hunt","3.8479425165960492","2.14","2","2","4125","0","Hurdle","tracked leaders, 3rd halfway, progress into 2nd 5 out, slight mistake 2 out, pushed along and headway to dispute last, soon ridden and no impression on winner, kept on one pace","7","None","Right Handed"," TT","71","16","Authorized (IRE)","Undulating","2832",
"2022-08-07","15:00:00","Downpatrick","Randox Health Rated Hurdle","4yo+","Irish",,"2m3f ","8496","Good To Yielding","7","3rd","2.25","Dollar Value (USA)","0","McCourt, T G","7","Mullins, D E","0","166","1.88","(Fav)","133","4 mins 28.20s","268.2","10.25","132","19","3","National Hunt","2.957041504","1.8389294681747559","2","2","4125","0","Hurdle","slowly away, detached in rear early, reminders and rapid headway to lead after 2nd, 10 lengths clear halfway, pushed along and slow 2 out, headed last, kept on one pace run-in, no impression","1","None","Right Handed",,"32","54","Exchange Rate (USA)","Undulating","1417",
"2022-08-07","15:00:00","Downpatrick","Randox Health Rated Hurdle","4yo+","Irish",,"2m3f ","8496","Good To Yielding","7","4th","HD","Nibblers Charm (IRE)","0","Hackett, Ray","9","Torrens, Simon","0","165","20",,"132","4 mins 28.20s","268.2","10.35","132","19","4","National Hunt","25.183933695680174","8.33822078961763","2","2","4125","0","Hurdle","chased leader, 6th halfway, ridden approaching 4 out, well behind after 2 out, moderate late headway from last, kept on","3","None","Right Handed","Blnk","9","24","Court Cave (IRE)","Undulating","708",
"2022-08-07","15:00:00","Downpatrick","Randox Health Rated Hurdle","4yo+","Irish",,"2m3f ","8496","Good To Yielding","7","5th","7.5","Soviet Pimpernel (IRE)","0","Elliott, Gordon","7","Kennedy, J W","0","166","6.5",,"142","4 mins 28.20s","268.2","17.85","132","19","5","National Hunt","9.241850456","3.8355657294794208","2","2","4125","0","Hurdle","mid-division, 5th halfway, headway into 3rd approaching 3 out, pushed along and dropped to 4th before last, no extra","2","None","Right Handed","CkPc","30","20","Elusive Pimpernel (USA)","Undulating","425",
"2022-08-07","15:00:00","Downpatrick","Randox Health Rated Hurdle","4yo+","Irish",,"2m3f ","8496","Good To Yielding","7","6th","20","Wild Shot","0","McConnell, John C","8","Reilly, Thomas","7","150","7",,"124","4 mins 28.20s","268.2","37.85","132","19","6","National Hunt","11","4.63200720071909","2","2","4125","0","Hurdle","rear of mid-division, 4th halfway, ridden in 4th after 3 out, no extra from next, kept on one pace","5","None","Right Handed"," TT","9","83","So You Think (NZ)","Undulating","283",
"2022-08-07","15:00:00","Downpatrick","Randox Health Rated Hurdle","4yo+","Irish",,"2m3f ","8496","Good To Yielding","7","7th","99","Kalamkan (USA)","0","Millar, S M","9","OSullivan, Aileen","7","146","300",,"80","4 mins 28.20s","268.2","136.85","132","19","7","National Hunt","1000","453.760058973","2","2","4125","0","Hurdle","always towards rear, never a factor","6","None","Right Handed","CkPc TT","79","23","Kittens Joy (USA)","Undulating","0",
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","1st",,"Montel Glory (IRE)","0","Fenton, Philip","5","Moore, Niall","7","155","3.33","(Fav)","86","4 mins 35.70s","275.7",,"86","19","1","National Hunt","5.2","2.26","3","3","4125","0","Handicap Hurdle","mid-division, 10th halfway, progress into 5th travelling well after 3 out, went 4th approaching last, ridden and headway to challenge over 200 yards out, soon led and kept on well","10","None","Right Handed",,"25","11","Fame And Glory","Undulating","5310",
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","2nd","2.75","Darkest Hour (IRE)","0","McNiff, Mark Michael","5","Enright, P T","0","162","8.5",,"86","4 mins 35.70s","275.7","2.75","86","19","2","National Hunt","12","4.29344796","3","3","4125","0","Handicap Hurdle","tracked leaders, 2nd halfway, headway to dispute after last, soon headed and dropped to 3rd, kept on again to go 2nd close home","8","None","Right Handed"," TT","25","18","Mastercraftsman (IRE)","Undulating","1770",
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","3rd","SH","Shannon Gray (IRE)","0","McCarthy, Eoin Christopher","7","Deegan, R","0","161","14",,"85","4 mins 35.70s","275.7","2.8","86","19","3","National Hunt","22.555797663663974","6.3291802935763","3","3","4125","0","Handicap Hurdle","tracked leaders, 4th halfway, closer in 3rd after 2 out, headway to dispute last, led briefly, soon headed, kept on one pace, dropped to 3rd close home","13","None","Right Handed","CkPc TT","24","13","Cloudings (IRE)","Undulating","885",
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","4th","0.75","Alexharwill (IRE)","0","Young, L","7","Brett, Tommy N","7","159","7",,"90","4 mins 35.70s","275.7","3.55","86","19","4","National Hunt","9.811217577756615","3.230695713665919","3","3","4125","0","Handicap Hurdle","chased leader, 3rd halfway, went 2nd travelling well before 3 out, hampered and dropped to 4th soon after, progress on inner when short of room approaching last, close 3rd early straight, ridden and no impression, kept on one pace","1","None","Right Handed",,"17","14","Shirocco (GER)","Undulating","442",
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","5th","0.75","Trishknowsbest (IRE)","0","Griffin, Patrick","5","Donoghue, K M","0","166","16",,"90","4 mins 35.70s","275.7","4.3","86","19","5","National Hunt","27","8.4","3","3","4125","0","Handicap Hurdle","towards rear, 15th halfway, progress into moderate 12th 3 out, good headway into 7th out, ridden in 5th early straight, kept on one pace","4","None","Right Handed","Hood","30","5","Malinas (GER)","Undulating","265",
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","6th","3.75","Top Basanta (IRE)","0","McLoughlin, D A","6","Maxwell, C D","0","166","5",,"90","4 mins 35.70s","275.7","8.05","86","19","6","National Hunt","7","2.573337988","3","3","4125","0","Handicap Hurdle","mid-division, 8th halfway, pushed along when mistake 2 out, 7th last, ridden and kept on to go 6th close home","3","None","Right Handed",,"25","7","Califet (FR)","Undulating","177",
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","7th","2.75","Finnians Row (IRE)","0","McLoughlin, D A","6","OHanlon, P J","5","156","8",,"85","4 mins 35.70s","275.7","10.8","86","19","7","National Hunt","12","4","3","3","4125","0","Handicap Hurdle","towards rear, 12th halfway, moderate headway from over 3 out, no impression","11","None","Right Handed"," TT","17","11","Famous Name","Undulating","0",
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","8th","1.25","Carlotalin (IRE)","0","Lennon, Liam","6","Reilly, Thomas","7","149","22",,"80","4 mins 35.70s","275.7","12.05","86","19","8","National Hunt","32","9.6","3","3","4125","0","Handicap Hurdle","led, 2 lengths clear halfway, extended advantage 4 out, pushed along and headed after 2 out, dropped to 6th last, weakened","14","None","Right Handed",,"12","11","Carlotamix (FR)","Undulating","0",
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","9th","5.5","Maggie Barrett (IRE)","0","Hamilton, B R","6","OKeeffe, Sean F","0","163","9",,"87","4 mins 35.70s","275.7","17.55","86","19","9","National Hunt","10.5","3.6367939517312333","3","3","4125","0","Handicap Hurdle","mid-division, 7th halfway, closer in 6th 2 out, soon pushed along and no extra from over 3f out","7","None","Right Handed",,"25","8","Doyen (IRE)","Undulating",,
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","10th","2.25","Breffni Brave (IRE)","0","Elliott, Gordon","5","Kennedy, J W","0","166","6",,"90","4 mins 35.70s","275.7","19.8","86","19","10","National Hunt","7.8040219516452645","3.0570488843810746","3","3","4125","0","Handicap Hurdle","mid-division, 9th halfway, 8th 3 out, no impression from over 2 out, kept on one pace","2","None","Right Handed","CkPc","34","7","Shirocco (GER)","Undulating",,
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","11th","3.75","Our Brian (IRE)","0","Rothwell, P J","12","Slevin, J J","0","156","22",,"80","4 mins 35.70s","275.7","23.55","86","19","11","National Hunt","29.406746569","7.8","3","3","4125","0","Handicap Hurdle","tracked leaders, 5th halfway, pushed along on inner after 3 out, soon weakened","15","None","Right Handed",,"25","23","Brian Boru","Undulating",,
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","12th","33","Like A G Six (IRE)","0","Turley, Patrick","5","Carberry, Peter","0","163","33",,"87","4 mins 35.70s","275.7","56.55","86","19","12","National Hunt","48.31126640576798","12.5","3","3","4125","0","Handicap Hurdle","towards rear, mistake 4 out, pushed along soon after, no extra from 3 out, tailed off","6","None","Right Handed",,"176","5","Well Chosen","Undulating",,
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","13th","NSE","Glan Gap (IRE)","0","Christie, D M","5","Gainford, Mr J C","0","163","40",,"87","4 mins 35.70s","275.7","56.58","86","19","13","National Hunt","78.33512857036665","18.5","3","3","4125","0","Handicap Hurdle","tracked leaders, 6th halfway, dropped towards rear 3 out, no extra from next, tailed off","5","None","Right Handed",,"25","4","Arcadio (GER)","Undulating",,
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","14th","2.5","Rio Biumoso (IRE)","0","Lennon, Liam","6","Doyle, R A","0","159","80",,"83","4 mins 35.70s","275.7","59.08","86","19","14","National Hunt","210","36.856321667484","3","3","4125","0","Handicap Hurdle","rear of mid-division, 11th halfway, pushed along when slow 2 out, soon weakened, tailed off","16","None","Right Handed",,"128","5","Califet (FR)","Undulating",,
"2022-08-07","15:30:00","Downpatrick","Speckled Hen Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good To Yielding","15","15th","2","Eternal Prince","0","Lambe, J J","5","McGuinness, Miss A","7","155","80",,"86","4 mins 35.70s","275.7","61.08","86","19","15","National Hunt","192.12446065816218","40","3","3","4125","0","Handicap Hurdle","towards rear, slight mistake 3rd, moderate headway when slow 3 out soon weakened, tailed off","9","None","Right Handed",,"50","11","New Approach (IRE)","Undulating",,
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","4yo+","Irish",,"2m6f ","5841","Good To Yielding","8","1st",,"Lighthouse Rose (IRE)","0","McNiff, Mark Michael","7","McGill, Mr O","7","153","12",,"108","5 mins 34.90s","334.9",,"105","22","1","National Hunt","15.5","4.240355719825237","3","3","4785","0","Handicap Hurdle","made all, pushed along after 2 out, briefly challenged approaching last, soon ridden and asserted to stay on well run-in","3","None","Right Handed","CkPc","19","19","Court Cave (IRE)","Undulating","5841",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","4yo+","Irish",,"2m6f ","5841","Good To Yielding","8","2nd","2.75","Aprils Joy (IRE)","0","Cromwell, Gavin Patrick","7","Buckley, Kieran","5","152","4",,"105","5 mins 34.90s","334.9","2.75","105","22","2","National Hunt","5.816298836","1.81508518616647","3","3","4785","0","Handicap Hurdle","mid-division, 5th halfway, progress into 3rd after 2 out, pushed along approaching last, ridden and kept on to go 2nd close home, no impression on winner","4","None","Right Handed"," TT","36","25","Ask","Undulating","1947",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","4yo+","Irish",,"2m6f ","5841","Good To Yielding","8","3rd","0.5","Park Hind (IRE)","0","Lynch, Andrew","5","ODwyer, Charlie","7","144","5.5",,"99","5 mins 34.90s","334.9","3.25","105","22","3","National Hunt","7.463396325780535","2.6","3","3","4785","0","Handicap Hurdle","chased leader, 2nd halfway, pushed along to challenge approaching last, soon ridden and no impression on winner, lost 2nd close home","7","None","Right Handed","CkPc","19","10","Walk In The Park (IRE)","Undulating","973",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","4yo+","Irish",,"2m6f ","5841","Good To Yielding","8","4th","5.5","Some Dove (IRE)","0","Bromhead, Henry De","5","Blackmore, Rachael","0","157","8",,"105","5 mins 34.90s","334.9","8.75","105","22","4","National Hunt","10.5","3.45","3","3","4785","0","Handicap Hurdle","towards rear, 6th halfway, progress into 5th after 2 out, pushed along in 4th and kept on one pace","5","None","Right Handed",,"28","5","Walk In The Park (IRE)","Undulating","487",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","4yo+","Irish",,"2m6f ","5841","Good To Yielding","8","5th","2.25","Merry Poppins (GER)","0","Motherway, J","5","Brassil, C","5","158","8",,"111","5 mins 34.90s","334.9","11","105","22","5","National Hunt","11.803586257","3.3305771044499113","3","3","4785","0","Handicap Hurdle","towards rear, 8th halfway, slow 3 out and soon pushed along in 6th, kept on one pace from 2 out","2","None","Right Handed",,"38","12","Authorized (IRE)","Undulating","292",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","4yo+","Irish",,"2m6f ","5841","Good To Yielding","8","6th","NK","Icee M B A (IRE)","0","Hourigan, Michael","7","Enright, P T","0","144","4.5",,"92","5 mins 34.90s","334.9","11.15","105","22","6","National Hunt","6.4","2.097189912550675","3","3","4785","0","Handicap Hurdle","mid-division, 4th halfway, mistake in 5th 4 out, pushed along after 2 out, kept on one pace","9","None","Right Handed","CkPc","17","21","Yeats (IRE)","Undulating","195",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","4yo+","Irish",,"2m6f ","5841","Good To Yielding","8","7th","1.25","Game And Glory (IRE)","0","Rothwell, P J","6","OHanlon, P J","5","140","9",,"93","5 mins 34.90s","334.9","12.4","105","22","7","National Hunt","13.615960134430349","4.053491408792905","3","3","4785","0","Handicap Hurdle","towards rear, 7th halfway, mistake 3 out, pushed along from over 2 out, kept on one pace","8","None","Right Handed","CkPc","53","10","Fame And Glory","Undulating","0",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","4yo+","Irish",,"2m6f ","5841","Good To Yielding","8","8th","39","Motown Maggie (IRE)","0","Elliott, Gordon","5","Kennedy, J W","0","168","3.33","(Fav)","116","5 mins 34.90s","334.9","51.4","105","22","8","National Hunt","4.482596782752353","1.893758061","3","3","4785","0","Handicap Hurdle","tracked leaders, 3rd halfway, travelling well when bad mistake 2 out, soon eased","1","None","Right Handed","CkPc","128","9","Doyen (IRE)","Undulating","0",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","4yo+","Irish",,"2m6f ","5310","Good To Yielding","10","1st",,"Rexem (IRE)","0","McConnell, John C","5","Torrens, Simon","0","166","0.83","(Fav)","0","5 mins 19.90s","319.9",,"0","22","1","National Hunt","1.9546416958203872","1.1768365334870758","3","3","4785","0","Maiden Hurdle","made all, extended advantage after 2 out, 5 lengths clear approaching last, pushed along and went clear run-in, easily","1","None","Right Handed",,"8","4","Leading Light (IRE)","Undulating","5310",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","4yo+","Irish",,"2m6f ","5310","Good To Yielding","10","2nd","11","Ask Charlie (IRE)","0","Harvey, D","6","Buckley, Kieran","5","153","11",,"95","5 mins 19.90s","319.9","11","0","22","2","National Hunt","16.62273959217069","2.7763972408467628","3","3","4785","0","Maiden Hurdle","towards rear, 5th halfway, 4th 2 out, headway to chase leader approaching last, soon ridden and no impression straight, kept on","2","None","Right Handed"," TT","19","7","Ask","Undulating","1770",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","4yo+","Irish",,"2m6f ","5310","Good To Yielding","10","3rd","24","Joshua Chamberlain (IRE)","0","Keane, Gerard","5","Doyle, R A","0","158","12",,"0","5 mins 19.90s","319.9","35","0","22","3","National Hunt","23.29793398033471","3.9","3","3","4785","0","Maiden Hurdle","mid-division, 6th halfway, progress into 3rd 3 out, pushed along and no impression on leaders when stumbled approaching last, kept on one pace","6","None","Right Handed",,"10","3","Valirann (FR)","Undulating","885",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","4yo+","Irish",,"2m6f ","5310","Good To Yielding","10","4th","2","Born Famous (IRE)","0","OConnell, Ms Claire","5","OHanlon, P J","5","146","50",,"0","5 mins 19.90s","319.9","37","0","22","4","National Hunt","74.48544137925317","9.283703249","3","3","4785","0","Maiden Hurdle","tracked leaders, 4th halfway, pushed along in 5th approaching next, ridden in 6th 3 out, kept on from 2 out","10","None","Right Handed","CkPc","37","5","Famous Name","Undulating","442",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","4yo+","Irish",,"2m6f ","5310","Good To Yielding","10","5th","2.75","Lor Des Roses (FR)","0","Harvey, D","5","Harvey, Mr B W","7","151","50",,"0","5 mins 19.90s","319.9","39.75","0","22","5","National Hunt","54.99327802","8.124011088","3","3","4785","0","Maiden Hurdle","towards rear, 9th halfway, headway into 7th 3 out, pushed along before next, kept on one pace from 2 out","7","None","Right Handed",,"None","0","Lord Du Sud (FR)","Undulating","265",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","4yo+","Irish",,"2m6f ","5310","Good To Yielding","10","6th","20","Westcoastinformant (IRE)","0","Elliott, Gordon","6","Kennedy, J W","0","158","2",,"0","5 mins 19.90s","319.9","59.75","0","22","6","National Hunt","3.3183126018169244","1.4","3","3","4785","0","Maiden Hurdle","tracked leaders, 2nd halfway, mistake 6th, pushed along and dropped to 4th after 2 out, no extra from last","9","None","Right Handed",,"37","3","Kalanisi (IRE)","Undulating","177",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","4yo+","Irish",,"2m6f ","5310","Good To Yielding","10","7th","6","Wee Rupert","0","Kelly, Noel C","6","McGill, Mr O","7","151","50",,"0","5 mins 19.90s","319.9","65.75","0","22","7","National Hunt","71.921906963","9.2","3","3","4785","0","Maiden Hurdle","towards rear, 8th halfway, pushed along and progress into 6th after 2 out, no extra from next","8","None","Right Handed"," TT","44","4","Shirocco (GER)","Undulating","0",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","4yo+","Irish",,"2m6f ","5310","Good To Yielding","10","8th","6","Little Nan (IRE)","0","Black, Anthony John","5","Slevin, J J","0","151","50",,"0","5 mins 19.90s","319.9","71.75","0","22","8","National Hunt","82.185553462","10.727800021222794","3","3","4785","0","Maiden Hurdle","chased leader, mistake 5th, dropped to 7th halfway, 9th 3 out, pushed along and soon no extra","11","None","Right Handed",,"30","1","Notnowcato","Undulating","0",
