racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-02","18:25:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"7f ","4004","Standard","11","2nd","0.5","Brazen Arrow","2","Dunnett, Mrs C A","5","Probert, David","0","128","10",,"43","1 mins 25.91s","85.91","0.5","45","7","2","All Weather","0","0","3","0","1540","0","Non-Handicap","tracked leaders, effort over 1f out, led entering final furlong, kept on, headed final 50 yards","3","Inside","Left Handed","Vsor","13","27","Brazen Beau (AUS)","Polytrack","1879",
"2023-03-02","18:25:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"7f ","4004","Standard","11","3rd","1.75","Shamshon (IRE)","5","Williams, S C","12","Catton, Luke","5","123","14",,"48","1 mins 25.91s","85.91","2.25","45","7","3","All Weather","0","0","3","0","1540","0","Non-Handicap","soon led, headed 4f out, led 2f out, headed entering final furlong, stayed on same pace","9","Inside","Left Handed",,"33","125","Invincible Spirit (IRE)","Polytrack","939",
"2023-03-02","18:25:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"7f ","4004","Standard","11","4th","1.25","Wooders Dream","12","Appleby, M","4","Rawlinson, Ali","0","133","2.5",,"51","1 mins 25.91s","85.91","3.5","45","7","4","All Weather","0","0","3","0","1540","0","Non-Handicap","soon prominent, ridden over 2f out, disputing lead over 1f out, held inside final furlong, stayed on same pace","1","Inside","Left Handed",,"6","14","Equiano (FR)","Polytrack","470",
"2023-03-02","18:25:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"7f ","4004","Standard","11","5th","NK","Dillydingdillydong","7","Hannon (Jnr), Richard","5","Leavy, Mr Joe","7","121","28",,"44","1 mins 25.91s","85.91","3.65","45","7","5","All Weather","0","0","3","0","1540","0","Non-Handicap","slowly into stride, in rear, kept on inside final furlong, nearest finish","4","Inside","Left Handed",,"184","12","Territories (IRE)","Polytrack","234",
"2023-03-02","18:25:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"7f ","4004","Standard","11","6th","0.75","Sirius White (IRE)","9","Spiller, Henry","4","Keenan, Darragh","0","128","6.5",,"46","1 mins 25.91s","85.91","4.4","45","7","6","All Weather","0","0","3","0","1540","0","Non-Handicap","mid-division, effort over 1f out, no impression final furlong","10","Inside","Left Handed",,"29","9","Markaz (IRE)","Polytrack","0",
"2023-03-02","18:25:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"7f ","4004","Standard","11","7th","SH","Boasted","4","Frost, Kevin","4","Clutterbuck, Rhys","0","128","66",,"45","1 mins 25.91s","85.91","4.45","45","7","7","All Weather","0","0","3","0","1540","0","Non-Handicap","tracked leaders, driven over 2f out, weakened inside final furlong","2","Inside","Left Handed",,"20","9","Showcasing","Polytrack","0",
"2023-03-02","18:25:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"7f ","4004","Standard","11","8th","0.5","Sunset In Paris (IRE)","11","Jenkins, J R","5","Eaves, Tom","0","128","66",,"46","1 mins 25.91s","85.91","4.95","45","7","8","All Weather","0","0","3","0","1540","0","Non-Handicap","towards rear on outside, closed 1f out, no impression inside final furlong","11","Inside","Left Handed","CkPc","43","6","Camelot","Polytrack","0",
"2023-03-02","18:25:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"7f ","4004","Standard","11","9th","HD","Heavens Light (IRE)","10","Banham, Chelsea","4","Haynes, Joey","0","128","33",,"44","1 mins 25.91s","85.91","5.05","45","7","9","All Weather","0","0","3","0","1540","0","Non-Handicap","in rear, not clear run over 1f out, never able to get competitive","6","Inside","Left Handed","Blnk","22","5","Dark Angel (IRE)","Polytrack",,
"2023-03-02","18:25:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"7f ","4004","Standard","11","10th","NK","Kaswarah (IRE)","3","Oshea, J G M","5","Mangan, Gina","5","123","22",,"43","1 mins 25.91s","85.91","5.199999999999999","45","7","10","All Weather","0","0","3","0","1540","0","Non-Handicap","held up in mid-division, headway when not clear run over 1f out, never dangerous, no extra final 75 yards","7","Inside","Left Handed",,"42","26","Mehmas (IRE)","Polytrack",,
"2023-03-02","18:25:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"7f ","4004","Standard","11","11th","1.75","Hachert","1","Candlish, Jennie","6","Ryan, Rossa","0","128","4",,"45","1 mins 25.91s","85.91","6.95","45","7","11","All Weather","0","0","3","0","1540","0","Non-Handicap","took keen hold, prominent on inside, led over 4f out, headed 2f out, weakened inside final furlong","5","Inside","Left Handed","Hood TT","37","39","Lope De Vega (IRE)","Polytrack",,
"2023-03-02","19:00:00","Chelmsford City","Ladies Day 22nd June Handicap","4yo+","Class 5",,"6f ","5051","Standard","7","1st",,"Muscika","3","OMeara, D","9","Probert, David","0","136","14",,"76","1 mins 12.58s","72.58",,"73","6","1","All Weather","0","0","2","0","1320","0","Handicap","with leader, led 2f out, ran on well inside final furlong, comfortably","1","Centre","Left Handed","Vsor","14","92","Kyllachy","Polytrack","5051",
"2023-03-02","19:00:00","Chelmsford City","Ladies Day 22nd June Handicap","4yo+","Class 5",,"6f ","5051","Standard","7","2nd","1.25","Jupiter Express (IRE)","8","Appleby, M","4","Rawlinson, Ali","0","128","9",,"68","1 mins 12.58s","72.58","1.25","73","6","2","All Weather","0","0","2","0","1320","0","Handicap","slow to break, held up in rear, headway entering final furlong, soon edged left, kept on, went 2nd towards finish","6","Centre","Left Handed"," TT","14","20","Kodiac","Polytrack","2370",
"2023-03-02","19:00:00","Chelmsford City","Ladies Day 22nd June Handicap","4yo+","Class 5",,"6f ","5051","Standard","7","3rd","NK","Shades Of Summer (IRE)","6","Tate, James","4","Ryan, Rossa","0","135","1","(Fav)","75","1 mins 12.58s","72.58","1.4","73","6","3","All Weather","0","0","2","0","1320","0","Handicap","chased leaders, challenged over 1f out, held inside final furlong, lost 2nd towards finish","3","Centre","Left Handed",,"105","5","Shamardal (USA)","Polytrack","1184",
"2023-03-02","19:00:00","Chelmsford City","Ladies Day 22nd June Handicap","4yo+","Class 5",,"6f ","5051","Standard","7","4th","1.25","Araifjan","2","Herrington,M ","6","Eaves, Tom","0","127","10",,"67","1 mins 12.58s","72.58","2.65","73","6","4","All Weather","0","0","2","0","1320","0","Handicap","led, ridden and headed 2f out, no extra well inside final furlong","7","Centre","Left Handed",,"10","48","Kyllachy","Polytrack","593",
"2023-03-02","19:00:00","Chelmsford City","Ladies Day 22nd June Handicap","4yo+","Class 5",,"6f ","5051","Standard","7","5th","NK","Hello Zabeel (IRE)","7","Fellowes, Charlie","5","Muscutt, D","0","136","2.5",,"76","1 mins 12.58s","72.58","2.8","73","6","5","All Weather","0","0","2","0","1320","0","Handicap","held up towards rear, switched right and headway over 1f out, soon edged left, not pace of leaders inside final furlong","2","Centre","Left Handed",,"26","14","Frankel","Polytrack","295",
"2023-03-02","19:00:00","Chelmsford City","Ladies Day 22nd June Handicap","4yo+","Class 5",,"6f ","5051","Standard","7","6th","1","Winnetka (IRE)","1","Carroll, A W","6","Phillips, Mollie","3","118","14",,"61","1 mins 12.58s","72.58","3.8","73","6","6","All Weather","0","0","2","0","1320","0","Handicap","tracked leaders on inside, pushed along 2f out, weakened inside final furlong","8","Centre","Left Handed",,"28","38","Camacho","Polytrack","0",
"2023-03-02","19:00:00","Chelmsford City","Ladies Day 22nd June Handicap","4yo+","Class 5",,"6f ","5051","Standard","7","7th","1.5","Sarahs Verse","4","Harris, R A","6","Whelan, Trevor","0","133","50",,"73","1 mins 12.58s","72.58","5.3","73","6","7","All Weather","0","0","2","0","1320","0","Handicap","slowly away, towards rear, switched left over 1f out, well beaten inside final furlong","4","Centre","Left Handed",,"23","35","Poets Voice","Polytrack","0",
"2023-03-02","19:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 2",,"1m2f ","12885","Standard","5","1st",,"Capital Theory","4","Johnston, Charlie","4","Norton, Francis","0","117","2.5",,"86","2 mins 4.82s","124.82",,"99","10","1","All Weather","0","0","2","0","2200","0","Handicap","ridden leaving stalls, tracked leader, led over 1f out, soon narrowly headed, rallied inside final furlong, led again towards finish","5","Inside","Left Handed",,"28","12","Muhaarar","Polytrack","12885",
"2023-03-02","19:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 2",,"1m2f ","12885","Standard","5","2nd","NK","Chichester","1","Dalgleish, Keith","6","Stott, Kevin","0","134","6.5",,"103","2 mins 4.82s","124.82","0.15","99","10","2","All Weather","0","0","2","0","2200","0","Handicap","held up in rear, headway 2f out, switched left going well over 1f out, soon challenging, led and ridden inside final furlong, headed towards finish","2","Inside","Left Handed",,"48","31","Dansili","Polytrack","6042",
"2023-03-02","19:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 2",,"1m2f ","12885","Standard","5","3rd","0.75","Greatgadian (GER)","5","Varian, Roger","5","Keeley, Aidan","5","125","5.5",,"99","2 mins 4.82s","124.82","0.9","99","10","3","All Weather","0","0","2","0","2200","0","Handicap","broke well, steadied and held up in 4th, closed on outside over 2f out, led 1f out, headed inside final furlong, 3rd and no impression towards finish","3","Inside","Left Handed",,"29","17","Siyouni (FR)","Polytrack","3022",
"2023-03-02","19:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 2",,"1m2f ","12885","Standard","5","4th","1.75","Pride Of America (FR)","3","Murphy, Amy","6","Ryan, Rossa","0","135","1.25","(Fav)","104","2 mins 4.82s","124.82","2.65","99","10","4","All Weather","0","0","2","0","2200","0","Handicap","took keen hold, led, pushed along over 2f out, headed over 1f out, no extra final 50 yards","1","Inside","Left Handed"," TT","33","11","American Post","Polytrack","1510",
"2023-03-02","19:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 2",,"1m2f ","12885","Standard","5","5th","7.5","Power Of States (IRE)","2","Appleby, M","7","Egan, David","0","120","16",,"89","2 mins 4.82s","124.82","10.15","99","10","5","All Weather","0","0","2","0","2200","0","Handicap","tracked leaders, ridden over 2f out, soon beaten","4","Inside","Left Handed"," TT","17","32","Lope De Vega (IRE)","Polytrack","755",
"2023-03-02","20:00:00","Chelmsford City","Racing Welfare Handicap","4yo+","Class 5",,"1m2f ","5051","Standard","8","1st",,"The Bay Warrior (IRE)","4","Usher, M D I","5","Clutterbuck, Rhys","0","129","2.75",,"64","2 mins 7.59s","127.59",,"64","10","1","All Weather","0","0","3","0","2200","0","Handicap","led, ridden over 1f out, stayed on gamely inside final furlong","4","Inside","Left Handed","CkPc","14","22","The Gurkha (IRE)","Polytrack","5051",
"2023-03-02","20:00:00","Chelmsford City","Racing Welfare Handicap","4yo+","Class 5",,"1m2f ","5051","Standard","8","2nd","0.5","Jenson Benson (IRE)","1","Lycett, Shaun","5","Greatrex, Thomas","0","135","1.88","(Fav)","70","2 mins 7.59s","127.59","0.5","64","10","2","All Weather","0","0","3","0","2200","0","Handicap","held up in mid-division, headway over 2f out, went 2nd over 1f out, kept on, no impression on winner inside final 100 yards","3","Inside","Left Handed",,"20","20","Kodi Bear (IRE)","Polytrack","2370",
"2023-03-02","20:00:00","Chelmsford City","Racing Welfare Handicap","4yo+","Class 5",,"1m2f ","5051","Standard","8","3rd","NK","Mcted","3","Parr, Joseph","5","Bond, Alice","7","121","9",,"63","2 mins 7.59s","127.59","0.65","64","10","3","All Weather","0","0","3","0","2200","0","Handicap","slowly into stride, soon chasing leaders, pushed along over 3f out, disputing 2nd over 1f out, no impression on winner final 100 yards","6","Inside","Left Handed",,"91","18","Garswood","Polytrack","1184",
"2023-03-02","20:00:00","Chelmsford City","Racing Welfare Handicap","4yo+","Class 5",,"1m2f ","5051","Standard","8","4th","2","Western Beat (IRE)","5","Easterby, M W","5","Mason, Joanna","0","129","3.5",,"64","2 mins 7.59s","127.59","2.65","64","10","4","All Weather","0","0","3","0","2200","0","Handicap","slowly into stride, held up in mid-division, pushed along 4f out, effort over 1f out, not pace to trouble leaders","5","Inside","Left Handed",,"48","16","Mehmas (IRE)","Polytrack","593",
"2023-03-02","20:00:00","Chelmsford City","Racing Welfare Handicap","4yo+","Class 5",,"1m2f ","5051","Standard","8","5th","NK","Dundory (IRE)","6","Oshea, J G M","7","Mangan, Gina","5","131","18",,"71","2 mins 7.59s","127.59","2.8","64","10","5","All Weather","0","0","3","0","2200","0","Handicap","held up towards rear, ridden over 2f out, headway 1f out, not trouble leaders","1","Inside","Left Handed",,"28","36","Holy Roman Emperor (IRE)","Polytrack","295",
"2023-03-02","20:00:00","Chelmsford City","Racing Welfare Handicap","4yo+","Class 5",,"1m2f ","5051","Standard","8","6th","5","Persian Wolf (IRE)","8","McEntee, P S","5","Gordon, Josephine","0","117","14",,"52","2 mins 7.59s","127.59","7.8","64","10","6","All Weather","0","0","3","0","2200","0","Handicap","in rear, soon pushed along, never involved","8","Inside","Left Handed","Blnk","20","28","Slade Power (IRE)","Polytrack","0",
"2023-03-02","20:00:00","Chelmsford City","Racing Welfare Handicap","4yo+","Class 5",,"1m2f ","5051","Standard","8","7th","2.25","Confils (FR)","7","Baker, George","7","Whelan, Trevor","0","127","100",,"62","2 mins 7.59s","127.59","10.05","64","10","7","All Weather","0","0","3","0","2200","0","Handicap","prominent, lost place over 1f out, well beaten final furlong","7","Inside","Left Handed",,"240","20","Olympic Glory (IRE)","Polytrack","0",
"2023-03-02","20:00:00","Chelmsford City","Racing Welfare Handicap","4yo+","Class 5",,"1m2f ","5051","Standard","8","8th","13","Toophan (IRE)","2","Davis, D J S Ffrench","4","Stott, Kevin","0","136","10",,"71","2 mins 7.59s","127.59","23.05","64","10","8","All Weather","0","0","3","0","2200","0","Handicap","tracked leaders, took keen hold, ridden over 2f out, weakened over 1f out","2","Inside","Left Handed","CkPc TT","42","8","New Approach (IRE)","Polytrack","0",
"2023-03-02","20:30:00","Chelmsford City","Ministry Of Sound Disco 2nd September Handicap","3yo","Class 4",,"1m2f ","6621","Standard","4","1st",,"Imaginary World (IRE)","4","Tate, James","3","Ryan, Rossa","0","133","1.25","(Fav)","76","2 mins 6.88s","126.88",,"73","10","1","All Weather","0","0","1","0","2200","0","Handicap","tracked leader, pushed along over 3f out, led 2f out, ridden over 1f out, clear inside final furlong, comfortably","2","Inside","Left Handed",,"131","3","Shamardal (USA)","Polytrack","6621",
"2023-03-02","20:30:00","Chelmsford City","Ministry Of Sound Disco 2nd September Handicap","3yo","Class 4",,"1m2f ","6621","Standard","4","2nd","3","Al Alaali (FR)","3","Crisford, Simon","3","Burns, Harry","3","132","4.5",,"78","2 mins 6.88s","126.88","3","73","10","2","All Weather","0","0","1","0","2200","0","Handicap","held up, pushed along over 3f out, headway over 2f out, driven over 1f out, went 2nd close home, no impression on winner","1","Inside","Left Handed","Vsor","43","5","Showcasing","Polytrack","3107",
"2023-03-02","20:30:00","Chelmsford City","Ministry Of Sound Disco 2nd September Handicap","3yo","Class 4",,"1m2f ","6621","Standard","4","3rd","NK","Outrace (IRE)","2","Hannon (Jnr), Richard","3","Cameron, Tyrese","7","120","4",,"70","2 mins 6.88s","126.88","3.15","73","10","3","All Weather","0","0","1","0","2200","0","Handicap","led, headed 2f out, no impression on winner inside final furlong, lost 2nd close home","3","Inside","Left Handed",,"22","8","Camacho","Polytrack","1552",
"2023-03-02","20:30:00","Chelmsford City","Ministry Of Sound Disco 2nd September Handicap","3yo","Class 4",,"1m2f ","6621","Standard","4","4th","15","Khal (IRE)","1","Johnston, Charlie","3","Norton, Francis","0","126","3",,"69","2 mins 6.88s","126.88","18.15","73","10","4","All Weather","0","0","1","0","2200","0","Handicap","last to break, chased leaders, pushed along over 3f out, weakened over 1f out","4","Inside","Left Handed",,"47","4","Roaring Lion (USA)","Polytrack","777",
"2023-03-02","14:05:00","Clonmel","Irish Stallion Farms EBF Mares Beginners Chase","5yo+","Irish",,"2m4f ","7434","Soft","8","1st",,"My Design (IRE)","0","Queally, Declan","8","Buckley, Kieran","3","158","1.2","(Fav)","0","5 mins 31.30s","331.3",,"0","20","1","National Hunt","0","0","3","0","4400","0","Beginners Chase","prominent and led from 4th, slight mistake 5 out, pushed along and joined briefly 2 out where mistake, ridden and asserted run-in, kept on well","5","None","Right Handed",,"8","13","Scorpion (IRE)","Undulating","7434",
"2023-03-02","14:05:00","Clonmel","Irish Stallion Farms EBF Mares Beginners Chase","5yo+","Irish",,"2m4f ","7434","Soft","8","2nd","2.5","Pont Aval (FR)","0","Mullins, W P","10","Townend, P","0","161","2.5",,"0","5 mins 31.30s","331.3","2.5","0","20","2","National Hunt","0","0","3","0","4400","0","Beginners Chase","tracked leaders, 2nd halfway, pushed along to challenge 2 out, ridden and no impression on winner run-in, kept on one pace","6","None","Right Handed",,"22","10","Soldier Of Fortune (IRE)","Undulating","2478",
