racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","2yo","Irish",,"6f ","5575","Standard","12","4th","0.5","Magnanimous Mehmus (IRE)","7","Murray, Adrian","2","Heffernan, J A","0","138","3",,"70","1 mins 14.24s","74.24","1.35","67.5","6","4","All Weather","4.502773036737272","1.940919764","3","3","1320","0","Handicap Nursery","tracked leaders, ridden in 5th 2f out, kept on without threatening final furlong","3","None","Left Handed",,"90","3","Mehmas (IRE)","Polytrack","465",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","2yo","Irish",,"6f ","5575","Standard","12","5th","0.75","Zaza Zut (IRE)","8","Condon, K J","2","Sheridan, J M","3","124","12",,"59","1 mins 14.24s","74.24","2.1","67.5","6","5","All Weather","17","4.2534098216502745","3","3","1320","0","Handicap Nursery","rear of mid-division, progress from 2f out, soon ridden, went 6th 1f out, no extra","10","None","Left Handed"," TT","35","4","Zoustar (AUS)","Polytrack","279",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","2yo","Irish",,"6f ","5575","Standard","12","6th","NK","My Girl Sioux (IRE)","11","Slattery, Andrew","2","Horgan, C","7","114","18",,"53","1 mins 14.24s","74.24","2.25","67.5","6","6","All Weather","29.289340635768603","6.121842214","3","3","1320","0","Handicap Nursery","mid-division, ridden and dropped to 11th 2f out, kept on one pace final furlong","11","None","Left Handed",,"14","5","Sioux Nation (USA)","Polytrack","185",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","2yo","Irish",,"6f ","5575","Standard","12","7th","NSE","Jilted","10","Dowling, Thomas","2","Lordan, W M","0","120","50",,"52","1 mins 14.24s","74.24","2.28","67.5","6","7","All Weather","140.95613980636466","27.914275238612543","3","3","1320","0","Handicap Nursery","towards rear, took keen hold, ridden in 12th 2f out, some late progress on outer final furlong","12","None","Left Handed"," TT","103","7","Brazen Beau (AUS)","Polytrack","0",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","2yo","Irish",,"6f ","5575","Standard","12","8th","SH","Tir Tairngire (IRE)","1","ODonoghue, John","2","Whelan, R P","0","135","11",,"67","1 mins 14.24s","74.24","2.33","67.5","6","8","All Weather","22","4.7","3","3","1320","0","Handicap Nursery","tracked leaders, ridden in 4th 2f out, no impression final furlong","7","None","Left Handed",,"121","3","Kodi Bear (IRE)","Polytrack","0",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","2yo","Irish",,"6f ","5575","Standard","12","9th","0.75","Fast Trek (IRE)","3","Murtagh, J P","2","Geerdharry, C","10","127","11",,"69","1 mins 14.24s","74.24","3.08","67.5","6","9","All Weather","17.321774199134673","3.963966433579481","3","3","1320","0","Handicap Nursery","led, hung left 2f out, soon ridden on far side rail, strongly pressed 1 1/2f out, headed under 1f out, weakened","5","None","Left Handed","Vsor","14","4","Dark Angel (IRE)","Polytrack",,
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","2yo","Irish",,"6f ","5575","Standard","12","10th","NK","Barneys Joy (IRE)","5","Halford, M","2","Whearty, R","7","130","22",,"69","1 mins 14.24s","74.24","3.23","67.5","6","10","All Weather","38","7.4","3","3","1320","0","Handicap Nursery","mid-division, ridden in 8th 2f out, no impression","4","None","Left Handed",,"12","3","Gutaifan (IRE)","Polytrack",,
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","2yo","Irish",,"6f ","5575","Standard","12","11th","1","Bonny Power (IRE)","2","Lynam, Edward","2","Coen, J","5","129","33",,"66","1 mins 14.24s","74.24","4.23","67.5","6","11","All Weather","65","11.5","3","3","1320","0","Handicap Nursery","mid-division, ridden in 7th 2f out, weakened","8","None","Left Handed",,"14","7","Twilight Son","Polytrack",,
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","2yo","Irish",,"6f ","5575","Standard","12","12th","4.5","Indian Outlaw (IRE)","4","McNamara, Andrew","2","Kearney, J","7","121","66",,"60","1 mins 14.24s","74.24","8.73","67.5","6","12","All Weather","110.68265594016238","22.115997571","3","3","1320","0","Handicap Nursery","always towards rear, took keen hold, ridden 2f out, weakened","9","None","Left Handed",,"19","4","Sioux Nation (USA)","Polytrack",,
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","1st",,"King Of Scotia (IRE)","11","OCallaghan, M D","2","Keane, C T","0","133","0.57","(Fav)","87","1 mins 27.61s","87.61",,"0","7","1","All Weather","1.67","1.129929834348877","3","3","1540","0","Maiden","tracked leaders, took keen hold, pushed along 1 1/2f out, ridden to lead 1f out, stayed on well final furlong","2","None","Left Handed",,"60","3","Kessaar (IRE)","Polytrack","7965",
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","2nd","1.5","Shanadar (IRE)","4","Halford, M","2","Whelan, R P","0","133","5",,"0","1 mins 27.61s","87.61","1.5","0","7","2","All Weather","8.778398486681615","1.893142068","3","3","1540","0","Maiden","mid-division, pushed along in 7th 2f out, ridden in 5th 1f out, went 3rd inside final furlong, kept on without threatening winner in 2nd near line","6","None","Left Handed",,"40","1","Siyouni (FR)","Polytrack","2655",
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","3rd","NK","Capital Guarantee (IRE)","8","Cotter, Kieran P","2","McDonogh, D P","0","133","6",,"0","1 mins 27.61s","87.61","1.65","0","7","3","All Weather","8.088122454856823","1.954338783745079","3","3","1540","0","Maiden","led, ridden under 2f out, headed 1f out, kept on same pace, dropped to 3rd near line","1","None","Left Handed","CkPc","33","2","Lope De Vega (IRE)","Polytrack","1327",
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","4th","1.25","Tabuk (IRE)","3","Cromwell, Gavin Patrick","2","Carroll, G F","0","133","11",,"0","1 mins 27.61s","87.61","2.9","0","7","4","All Weather","16.515884025","2.82","3","3","1540","0","Maiden","prominent, pushed along in 4th 2f out, soon ridden, kept on one pace final furlong","7","None","Left Handed",,"14","2","Elzaam (AUS)","Polytrack","664",
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","5th","0.5","Californiagoldrush (IRE)","12","Coleman, Kevin","2","Heffernan, J A","0","128","50",,"0","1 mins 27.61s","87.61","3.4","0","7","5","All Weather","107.33040468085265","17","3","3","1540","0","Maiden","tracked leaders, 3rd travelling well 2f out, soon ridden, went 2nd 1 1/2f out, 3rd 1f out, no extra final furlong","10","None","Left Handed",,"33","1","Kessaar (IRE)","Polytrack","398",
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","6th","2.25","Lady Montse (IRE)","7","Murray, Adrian","2","Whearty, R","7","121","125",,"0","1 mins 27.61s","87.61","5.65","0","7","6","All Weather","436.56048531085764","55.978475559","3","3","1540","0","Maiden","mid-division, ridden 2f out, no impression","11","None","Left Handed",,"49","2","The Last Lion (IRE)","Polytrack","265",
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","7th","SH","Sea Spray","10","Harrington, Mrs John","2","Crosse, Nathan","0","133","12",,"0","1 mins 27.61s","87.61","5.7","0","7","7","All Weather","17.71242457136279","2.9","3","3","1540","0","Maiden","slowly into stride, rear of mid-division, no impression straight, never a factor","5","None","Left Handed",,"26","2","Zoustar (AUS)","Polytrack","0",
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","8th","1.75","Memorial Verse (IRE)","13","Lynam, Edward","2","McMonagle, Dylan B","0","128","28",,"0","1 mins 27.61s","87.61","7.45","0","7","8","All Weather","73.14805767746324","13","3","3","1540","0","Maiden","slowly into stride, towards rear, pulled hard, headway into 2nd at halfway, ridden under 2f out, weakened final furlong","12","None","Left Handed",,"None","0","Kodiac","Polytrack","0",
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","9th","2.25","Allie Bear (IRE)","1","Farrell, C W J","2","Cleary, R P","0","128","80",,"0","1 mins 27.61s","87.61","9.7","0","7","9","All Weather","512.6580256684476","51.769735787","3","3","1540","0","Maiden","mid-division, ridden 2f out, no impression","9","None","Left Handed",,"None","0","Kodiac","Polytrack",,
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","10th","HD","Phils Dream (IRE)","9","McConnell, John C","2","OConnor, Donagh","0","133","33",,"0","1 mins 27.61s","87.61","9.8","0","7","10","All Weather","46.38129629615233","7.710795194","3","3","1540","0","Maiden","slowly into stride, towards rear, no impression straight, never a factor","4","None","Left Handed",,"111","2","Mehmas (IRE)","Polytrack",,
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","11th","2.5","Turbo Sprint (IRE)","6","McConnell, John C","2","Rutledge, Siobhan","5","128","80",,"0","1 mins 27.61s","87.61","12.3","0","7","11","All Weather","145.874481526","27","3","3","1540","0","Maiden","slowly into stride, always towards rear, never a factor","8","None","Left Handed",,"54","1","Footstepsinthesand","Polytrack",,
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","12th","1","Miss Slovakia (IRE)","5","Lynam, Edward","2","Hayes, C D","0","128","100",,"0","1 mins 27.61s","87.61","13.3","0","7","12","All Weather","622.8346944635609","83.547443027","3","3","1540","0","Maiden","dwelt, always towards rear, took keen hold, never a factor","13","None","Left Handed",,"21","2","Kodiac","Polytrack",,
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","13th","NSE","Market House (IRE)","2","Connell, B","2","Sheridan, J M","3","130","50",,"0","1 mins 27.61s","87.61","13.33","0","7","13","All Weather","200.7694610591139","28","3","3","1540","0","Maiden","dwelt, rear of mid-division, checked after 2f and dropped to rear, pushed along 2f out, soon no impression, never a factor","3","None","Left Handed",,"14","1","Tamayuz","Polytrack",,
"2022-12-14","15:15:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","14th","3.5","Saoirses Lulaby (IRE)","14","Murphy, P J F","2","Ryan, Gavin","0","128","100",,"0","1 mins 27.61s","87.61","16.83","0","7","14","All Weather","347.4983415302447","100","3","3","1540","0","Maiden","dwelt, tracked leaders, ridden entering straight, weakened","14","None","Left Handed",,"None","0","Hot Streak (IRE)","Polytrack",,
"2022-12-14","15:45:00","Dundalk","Christmas Party Nights At Dundalk Stadium Handicap (47-65) (Div 1)","3yo+","Irish",,"1m ","5310","Standard","13","1st",,"Higher Kingdom","4","McConnell, John C","5","Rutledge, Siobhan","5","134","8.5",,"62","1 mins 39.10s","99.1",,"60","8","1","All Weather","11.257884339","3.65","3","3","1760","0","Handicap","tracked leader in 2nd, ridden and improved to lead 1 1/2f out, stayed on strongly and went clear inside final furlong, easily","2","None","Left Handed",,"21","21","Kingman","Polytrack","5310",
"2022-12-14","15:45:00","Dundalk","Christmas Party Nights At Dundalk Stadium Handicap (47-65) (Div 1)","3yo+","Irish",,"1m ","5310","Standard","13","2nd","6","French Rescue (IRE)","14","Geoghegan, John","3","Marshall, Tom Kiely","7","131","8.5",,"62","1 mins 39.10s","99.1","6","60","8","2","All Weather","11.142751358686946","3.6787795288398044","3","3","1760","0","Handicap","tracked leaders, ridden in 3rd 2f out, 3rd 1f out, went 2nd inside final furlong, kept on without threatening easy winner","4","None","Left Handed"," TT","35","9","Galileo Gold","Polytrack","1770",
"2022-12-14","15:45:00","Dundalk","Christmas Party Nights At Dundalk Stadium Handicap (47-65) (Div 1)","3yo+","Irish",,"1m ","5310","Standard","13","3rd","SH","Reverberation","7","Lambe, J J","7","Heffernan, J A","0","128","11",,"51","1 mins 39.10s","99.1","6.05","60","8","3","All Weather","19.931318563453388","4.566626810447778","3","3","1760","0","Handicap","mid-division, ridden in 7th 2f out, no impression","12","None","Left Handed","CkPc","12","70","Excelebration (IRE)","Polytrack","885",
"2022-12-14","15:45:00","Dundalk","Christmas Party Nights At Dundalk Stadium Handicap (47-65) (Div 1)","3yo+","Irish",,"1m ","5310","Standard","13","4th","2.5","Kudbegood (IRE)","8","Murphy, P J F","7","Whelan, R P","0","132","2.5","(Fav)","55","1 mins 39.10s","99.1","8.55","60","8","4","All Weather","3.75","1.77","3","3","1760","0","Handicap","tracked leaders, ridden in 5th 2f out, 5th and no impression on leaders 1f out, kept on one pace","10","None","Left Handed","CkPc","26","47","Most Improved (IRE)","Polytrack","442",
"2022-12-14","15:45:00","Dundalk","Christmas Party Nights At Dundalk Stadium Handicap (47-65) (Div 1)","3yo+","Irish",,"1m ","5310","Standard","13","5th","HD","Ellabella (IRE)","15","McNamara, Andrew","4","Kearney, J","7","135","3.5",,"65","1 mins 39.10s","99.1","8.65","60","8","5","All Weather","5.749373606","2.04131294","3","3","1760","0","Handicap","led, ridden 2f out, headed 1 1/2f out, no impression on winner 1f out, no extra in 5th inside final furlong","1","None","Left Handed","CkPc TT","26","22","Pride Of Dubai (AUS)","Polytrack","265",
"2022-12-14","15:45:00","Dundalk","Christmas Party Nights At Dundalk Stadium Handicap (47-65) (Div 1)","3yo+","Irish",,"1m ","5310","Standard","13","6th","0.5","Khattaat (IRE)","16","Flynn, Paul W","3","McAteer, L T","3","133","10",,"60","1 mins 39.10s","99.1","9.15","60","8","6","All Weather","13","4","3","3","1760","0","Handicap","mid-division, closer in 4th 2f out, soon ridden, 6th 1f out, no impression","8","None","Left Handed"," TT","21","5","Kodiac","Polytrack","177",
"2022-12-14","15:45:00","Dundalk","Christmas Party Nights At Dundalk Stadium Handicap (47-65) (Div 1)","3yo+","Irish",,"1m ","5310","Standard","13","7th","1.75","Snow Lion (IRE)","3","Timmons, C D","3","Keane, C T","0","131","14",,"55","1 mins 39.10s","99.1","10.9","60","8","7","All Weather","29","7.2","3","3","1760","0","Handicap","slowly into stride, in rear, ridden in 10th 2f out, no impression","11","None","Left Handed",,"44","3","The Last Lion (IRE)","Polytrack","0",
