racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-07-20","16:15:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","9","7th","7","Im Grateful","5","Furtado, Ivan","4","Hamilton, Tony","0","122","28",,"45","2 mins 35.05s","155.05","17","52","12","7","Flat","38","8.2","3","3","2653","3","Handicap","chased leaders, lost place 5f out, well beaten from 4f out","9","Inside","Left Handed","Vsor","27","11","Assertive","Undulating","0",
"2022-07-20","16:15:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","9","8th","1.25","Oreillys Pass","2","Carr, Mrs R A","5","Gormley, Jamie","0","122","11",,"45","2 mins 35.05s","155.05","18.25","52","12","8","Flat","13.282749792600297","3.3168429911314883","3","3","2653","3","Handicap","led early, led again 10f out, headed 3f out, soon weakened","8","Inside","Left Handed",,"21","24","Australia","Undulating","0",
"2022-07-20","16:15:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","9","9th","76","Waud House","7","Graham, Harriet/Rutherford, Gary","5","Dennis, Phil","0","129","100",,"52","2 mins 35.05s","155.05","94.25","52","12","9","Flat","242.23036449618633","33.03436497921123","3","3","2653","3","Handicap","mid-division, ridden and weakened over 5f out, well behind and faltered over 4f, tailed off","5","Inside","Left Handed",,"16","3","Harbour Watch (IRE)","Undulating",,
"2022-07-20","16:50:00","Catterick","Racing Again 2nd August Handicap","3yo+","Class 6",,"7f ","3456","Good To Firm","9","1st",,"Liberty Breeze","3","Whitaker, Simon","4","Dennis, Phil","0","128","2.75","(Fav)","51","1 mins 25.87s","85.87",,"62","7","1","Flat","3.954514236","1.7","3","3","1546","3","Handicap","chased leaders, not much room over 2f out, challenged over 1f out, soon led and rider dropped whip, stayed on","10","Inside","Left Handed",,"14","12","Equiano (FR)","Undulating","3456",
"2022-07-20","16:50:00","Catterick","Racing Again 2nd August Handicap","3yo+","Class 6",,"7f ","3456","Good To Firm","9","2nd","NK","Dandys Gold (IRE)","6","Fell, Roger","8","Sexton, Ryan","5","139","6",,"67","1 mins 25.87s","85.87","0.15","62","7","2","Flat","7.8750862558713575","2.46","3","3","1546","3","Handicap","prominent, lost place over 5f out, ridden over 2f out, headway over 1f out, went 2nd inside final furlong, ran on","1","Inside","Left Handed",,"33","60","Dandy Man (IRE)","Undulating","1622",
"2022-07-20","16:50:00","Catterick","Racing Again 2nd August Handicap","3yo+","Class 6",,"7f ","3456","Good To Firm","9","3rd","NK","Mr Strutter (IRE)","1","Thompson, D W","8","Eaves, Tom","0","139","8.5",,"62","1 mins 25.87s","85.87","0.3","62","7","3","Flat","12.026015172407494","3.2080377666413544","3","3","1546","3","Handicap","held up in mid-division, headway on inside when not much room 2f out, not clear run over 1f out, ran on inside final furlong","3","Inside","Left Handed",,"14","81","Sir Prancealot (IRE)","Undulating","812",
"2022-07-20","16:50:00","Catterick","Racing Again 2nd August Handicap","3yo+","Class 6",,"7f ","3456","Good To Firm","9","4th","1.25","Final Frontier (IRE)","8","Carr, Mrs R A","9","Morris, Luke","0","133","28",,"56","1 mins 25.87s","85.87","1.55","62","7","4","Flat","34.82594496162899","8.290321942546022","3","3","1546","3","Handicap","held up in mid-division, headway on outside over 1f out, not trouble leaders","6","Inside","Left Handed","Hood","21","36","Dream Ahead (USA)","Undulating","406",
"2022-07-20","16:50:00","Catterick","Racing Again 2nd August Handicap","3yo+","Class 6",,"7f ","3456","Good To Firm","9","5th","NSE","Langton Wold (IRE)","9","Ellison, B","3","Robinson, Ben","0","134","4.5",,"64","1 mins 25.87s","85.87","1.58","62","7","5","Flat","6.904583969485283","2.56","3","3","1546","3","Handicap","slowly into stride, rushed up on outside to go 2nd 5f out, led over 1f out, soon headed, no extra well inside final furlong","5","Inside","Left Handed",,"7","6","Cotai Glory","Undulating","300",
"2022-07-20","16:50:00","Catterick","Racing Again 2nd August Handicap","3yo+","Class 6",,"7f ","3456","Good To Firm","9","6th","NK","How Bizarre","4","Bailey, Liam","7","Nolan, D","0","131","7.5",,"54","1 mins 25.87s","85.87","1.73","62","7","6","Flat","10","2.8305375785519025","3","3","1546","3","Handicap","led, headed over 1f out, no extra well inside final furlong","9","Inside","Left Handed","Vsor","14","55","Society Rock (IRE)","Undulating","300",
"2022-07-20","16:50:00","Catterick","Racing Again 2nd August Handicap","3yo+","Class 6",,"7f ","3456","Good To Firm","9","7th","2.5","Safran (FR)","2","OMeara, D","5","Tudhope, Daniel","0","143","3.5",,"66","1 mins 25.87s","85.87","4.23","62","7","7","Flat","5.5","2.0874411562285964","3","3","1546","3","Handicap","held up in rear, lost action briefly just inside 2f out, never invoilved","2","Inside","Left Handed","Vsor","16","16","Dabirsim (FR)","Undulating","0",
"2022-07-20","16:50:00","Catterick","Racing Again 2nd August Handicap","3yo+","Class 6",,"7f ","3456","Good To Firm","9","8th","1.5","Mollies Hope (USA)","7","Quinn, J J","3","Hart, Jason","0","132","28",,"62","1 mins 25.87s","85.87","5.73","62","7","8","Flat","35.63665262568857","7.811508708109615","3","3","1546","3","Handicap","prominent early, chased leaders, weakened inside final furlong","8","Inside","Left Handed",,"None","0","Aikenite (USA)","Undulating","0",
"2022-07-20","16:50:00","Catterick","Racing Again 2nd August Handicap","3yo+","Class 6",,"7f ","3456","Good To Firm","9","9th","2","Last Date","11","Furtado, Ivan","5","Elliott, Andrew","0","127","16",,"50","1 mins 25.87s","85.87","7.73","62","7","9","Flat","17.949990984641992","4.658541970448734","3","3","1546","3","Handicap","slowly away, always towards rear","11","Inside","Left Handed","Vsor","14","25","Music Master","Undulating",,
"2022-07-20","18:25:00","Leicester","William Bevin 40 Years Senior Veterinarian Handicap","3yo","Class 6",,"1m ","3996","Good To Firm","11","1st",,"Wonderful Thing (IRE)","11","Appleby, M","3","Larson, Frederick","5","125","11",,"50","1 mins 45.08s","105.08",,"50","8","1","Flat","16.468053382","4.8","3","3","1813","0","Handicap","wide early, led, edged left over 2f out, edged left and headed over 1f out, bumped inside final furlong, led again close home","6","Inside","Right Handed",,"14","4","Ribchester (IRE)","Undulating","3996",
