racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-26","14:20:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good","13","6th","2.5","Vocal Duke (IRE)","0","Moffatt, James","6","Shanahan, William T","7","141","16",,"117","4 mins 13.49s","253.49","9.65","123","17.5","6","National Hunt","21","5.031588010171345","3","3","3786","48","Handicap Hurdle","rear mid-division, pushed along and some headway after last, ridden and one pace run-in","10","None","Left Handed",,"25","26","Vocalised (USA)","Undulating","0",
"2022-06-26","14:20:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good","13","7th","2.25","The Navigator","0","Sayer, Mrs Dianne","7","OFarrell, C","0","146","20",,"115","4 mins 13.49s","253.49","11.9","123","17.5","7","National Hunt","31.940838915635833","7.025059345","3","3","3786","48","Handicap Hurdle","towards rear, ridden and stayed on after last, never on terms","12","None","Left Handed",,"28","47","Mastercraftsman (IRE)","Undulating","0",
"2022-06-26","14:20:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good","13","8th","3","Platinumcard (IRE)","0","Elliott, Gordon","7","Gainford, Mr J C","3","139","2.25","(Fav)","111","4 mins 13.49s","253.49","14.9","123","17.5","8","National Hunt","3.3596056408935784","1.71","3","3","3786","48","Handicap Hurdle","rear mid-division, mistake 5th, pushed along after 2 out, never in contention","14","None","Left Handed"," TT","12","19","Golden Lariat (USA)","Undulating","0",
"2022-06-26","14:20:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good","13","9th","NK","Hiconic","0","Hales, A M","5","Burke, Jonathan","0","148","50",,"117","4 mins 13.49s","253.49","15.05","123","17.5","9","National Hunt","75","15.5","3","3","3786","48","Handicap Hurdle","prominent, led approaching 3 out, pushed along before last, ridden and headed home turn, soon weakened","9","None","Left Handed",,"29","18","Sixties Icon","Undulating",,
"2022-06-26","14:20:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good","13","10th","2.75","Snookered (IRE)","0","Ellison, B","8","Fox, Derek R","0","156","80",,"125","4 mins 13.49s","253.49","17.8","123","17.5","10","National Hunt","150","26.83224364339374","3","3","3786","48","Handicap Hurdle","led, headed approaching 3 out, remained prominent, ridden after 2 out, weakened last","6","None","Left Handed","Vsor","18","68","Born To Sea (IRE)","Undulating",,
"2022-06-26","14:20:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good","13","11th","1.75","Iberia (IRE)","0","Hanmer, G D","5","Brogan, Kevin","0","145","40",,"114","4 mins 13.49s","253.49","19.55","123","17.5","11","National Hunt","88.21897808120387","20.57690975082107","3","3","3786","48","Handicap Hurdle","mid-division, ridden after 2 out, weakened last","13","None","Left Handed","CkPc TT","82","14","Galileo (IRE)","Undulating",,
"2022-06-26","14:20:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good","13","12th","0.75","Bashful Boy (IRE)","0","Pipe, D E","6","Armson, Philip","5","153","8",,"127","4 mins 13.49s","253.49","20.3","123","17.5","12","National Hunt","11.155105735","3.4353637684101708","3","3","3786","48","Handicap Hurdle","tracked leaders, ridden before last, weakened tamely","5","None","Left Handed","Blnk TT","23","25","Magician (IRE)","Undulating",,
"2022-06-26","14:20:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good","13","13th","5.5","Alqamar","0","Moffatt, James","8","Jones, Charlotte","3","157","4",,"129","4 mins 13.49s","253.49","25.8","123","17.5","13","National Hunt","5.978745535490152","2.42","3","3","3786","48","Handicap Hurdle","mid-division, pushed along after 2 out, weakened before last","4","None","Left Handed","CkPc","44","22","Dubawi (IRE)","Undulating",,
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","5yo+","Class 4",,"3m2f ","4411","Good","6","1st",,"Rapid Flight","0","Moffatt, James","6","Jones, Charlotte","3","169","1.75","(Fav)","122","6 mins 38.46s","398.46",,"116","26","1","National Hunt","2.9013898062294348","1.8193233018043253","2","2","5607","72","Handicap Chase","soon led, jumped well, pushed out run-in, stayed on well, readily","4","None","Left Handed",,"2","12","Midnight Legend","Undulating","4411",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","5yo+","Class 4",,"3m2f ","4411","Good","6","2nd","4.75","Dee Star (IRE)","0","Hanmer, G D","9","Brogan, Kevin","0","150","2",,"100","6 mins 38.46s","398.46","4.75","116","26","2","National Hunt","3.1","1.8057997236156735","2","2","5607","72","Handicap Chase","towards rear, pushed along before 4 out, ridden into 3rd when jumped left and hit 2 out, stayed on to chase winner home turn, no impression","7","None","Left Handed","CkPc TT","29","29","Shantou (USA)","Undulating","2032",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","5yo+","Class 4",,"3m2f ","4411","Good","6","3rd","19","Balinaboola Steel (IRE)","0","Hanlon, John Joseph","10","Bowen, James C","0","165","7",,"115","6 mins 38.46s","398.46","23.75","116","26","3","National Hunt","10","3.8","2","2","5607","72","Handicap Chase","in rear, headway into 3rd 14th, ridden in 2nd after last, tired run-in","5","None","Left Handed","CkPc TT","15","43","Craigsteel","Undulating","1016",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","5yo+","Class 4",,"3m2f ","4411","Good","6","4th","1","Super Citizen","0","OSullivan, Eugene M","8","OSullivan, Mr M J M","7","160","8",,"117","6 mins 38.46s","398.46","24.75","116","26","4","National Hunt","9.2","3.9","2","2","5607","72","Handicap Chase","tracked leaders, pushed along before 3 out, looked held when slightly hampered by faller 2 out, soon beaten","2","None","Left Handed","CkPc","30","23","Multiplex","Undulating","509",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","5yo+","Class 4",,"3m2f ","4411","Good","6","5th","1","Oscar Montel (IRE)","0","Longsdon, C E","8","Obrien, P V","0","167","7.5",,"117","6 mins 38.46s","398.46","25.75","116","26","5","National Hunt","11","4.309236572","2","2","5607","72","Handicap Chase","chased leaders, pushed along and dropped to rear 13th, ridden and lost touch after last","3","None","Left Handed","Vsor","22","25","Oscar (IRE)","Undulating","350",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","5yo+","Class 4",,"3m2f ","4411","Good","6","F",,"Lord Getaway (IRE)","0","Evans, H J","10","Poste, Ben J","0","155","22",,"105","6 mins 38.46s","398.46",,"116","26","F","National Hunt","28","8.4","2","2","5607","72","Handicap Chase","prominent, hampered and bad mistake when fell 2 out","6","None","Left Handed","Blnk","28","27","Getaway (GER)","Undulating",,
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 4",,"2m1.5f ","4411","Good","8","1st",,"Brelan Das (FR)","0","Haslam, B M R","11","ONeill, Jonjo (Jr)","0","168","4",,"110","4 mins 26.00s","266",,"91.5","17.5","1","National Hunt","4.994527068897531","2.04652944671132","3","3","3801","48","Handicap Chase","chased leaders, not fluent 7th, headway into 2nd 3 out, pushed along after last, led entering home straight, stayed on well","2","None","Left Handed",,"29","37","Crillon (FR)","Undulating","4411",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 4",,"2m1.5f ","4411","Good","8","2nd","2.75","Casamari Abbey (IRE)","0","West, S G","8","Kington, John","0","142","14",,"84","4 mins 26.00s","266","2.75","91.5","17.5","2","National Hunt","18.144127255899363","4.364526508","3","3","3801","48","Handicap Chase","mid-division, headway to lead 4 out, ridden after last, headed entering home straight, kept on, no extra","8","None","Left Handed","CkPc","38","31","Jeremy (USA)","Undulating","2032",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 4",,"2m1.5f ","4411","Good","8","3rd","3","Fourth Of July (IRE)","0","Smith, R Michael","7","Fox, Derek R","0","149","3.5",,"91","4 mins 26.00s","266","5.75","91.5","17.5","3","National Hunt","4.9285156345549685","1.8821317542605536","3","3","3801","48","Handicap Chase","mid-division, went prominent after 8th, ridden in 3rd home turn, stayed on but held run-in","5","None","Left Handed"," TT","15","30","Salutino (GER)","Undulating","1016",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 4",,"2m1.5f ","4411","Good","8","4th","9.5","Romanor","0","Mullins, J W","8","Nolan, Michael G","0","170","7",,"112","4 mins 26.00s","266","15.25","91.5","17.5","4","National Hunt","10.819373934893957","2.86347497161702","3","3","3801","48","Handicap Chase","in rear, headway into mid-division 4 out, not fluent in 4th final fence, soon ridden and weakened","1","None","Left Handed",,"16","60","Holy Roman Emperor (IRE)","Undulating","509",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 4",,"2m1.5f ","4411","Good","8","5th","6.5","Livings Boy An Co (FR)","0","Wainwright, J S","7","Smith-Chaston, Emma","5","142","22",,"89","4 mins 26.00s","266","21.75","91.5","17.5","5","National Hunt","25.25454136715132","5.6142851156368865","3","3","3801","48","Handicap Chase","tracked leaders, pushed along before 3 out, weakened 2 out","6","None","Left Handed","CkPc","25","17","Diamond Boy (FR)","Undulating","350",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 4",,"2m1.5f ","4411","Good","8","6th","3.75","Tico Times (IRE)","0","Sayer, Mrs Dianne","9","OFarrell, C","0","150","8.5",,"92","4 mins 26.00s","266","25.5","91.5","17.5","6","National Hunt","12","3.39413074248092","3","3","3801","48","Handicap Chase","handy, not fluent 7th, lost position before 4 out, soon closed up again, weakened before last","4","None","Left Handed","CkPc","8","21","Arcadio (GER)","Undulating","350",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 4",,"2m1.5f ","4411","Good","8","7th","9.5","Going Mobile (IRE)","0","England, Sam","7","England, Jonathan","0","142","3","(Fav)","84","4 mins 26.00s","266","35","91.5","17.5","7","National Hunt","4.257189513671729","1.79","3","3","3801","48","Handicap Chase","soon led, headed and remained close up 4 out, weakened before 2 out","7","None","Left Handed","CkPc TT","15","26","Arcano (IRE)","Undulating","350",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 4",,"2m1.5f ","4411","Good","8","8th","7.5","First Revolution (IRE)","0","Todhunter, M","8","Nichol, Craig","0","157","6.5",,"99","4 mins 26.00s","266","42.5","91.5","17.5","8","National Hunt","9.2","2.5659291504933126","3","3","3801","48","Handicap Chase","towards rear, in touch, weakened 2 out","3","None","Left Handed","Hood","15","24","Jeremy (USA)","Undulating","350",
"2022-06-26","15:55:00","Cartmel","Oakmere Homes Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5.5f ","21124","Good To Soft","8","1st",,"Dr Sanderson (IRE)","0","Haslam, B M R","8","Brogan, Kevin","0","147","4.5",,"118","5 mins 26.84s","326.84",,"129","21.5","1","National Hunt","5.981605218444338","2","3","3","4654","60","Handicap Chase","rear mid-division, headway into 3rd 2 out, pushed along and pressed leaders home turn, led 1f out on run-in, soon in command and ran on well","8","None","Left Handed",,"27","27","Jeremy (USA)","Undulating","21124",
"2022-06-26","15:55:00","Cartmel","Oakmere Homes Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5.5f ","21124","Good To Soft","8","2nd","4","Sword Of Fate (IRE)","0","Kerr, L","9","Fox, Derek R","0","142","18",,"113","5 mins 26.84s","326.84","4","129","21.5","2","National Hunt","25.402837381","5.453292742153863","3","3","4654","60","Handicap Chase","close up, pushed along and pressed leader after last, ridden run-in and kept on same pace","10","None","Left Handed",,"8","56","Beneficial","Undulating","9720",
"2022-06-26","15:55:00","Cartmel","Oakmere Homes Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5.5f ","21124","Good To Soft","8","3rd","0.5","Peregrine Run (IRE)","0","Fahey, Peter","12","Flanagan, S W","0","168","12",,"139","5 mins 26.84s","326.84","4.5","129","21.5","3","National Hunt","14.687794375","3.494781600283609","3","3","4654","60","Handicap Chase","mid-division, pushed along in 4th after last, kept on, no impression","1","None","Left Handed","Blnk","26","59","Kings Theatre (IRE)","Undulating","4860",
"2022-06-26","15:55:00","Cartmel","Oakmere Homes Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5.5f ","21124","Good To Soft","8","4th","1.25","Tontos Spirit","0","Sayer, Mrs Dianne","10","OFarrell, C","0","142","8",,"113","5 mins 26.84s","326.84","5.75","129","21.5","4","National Hunt","12","3.1046463592186537","3","3","4654","60","Handicap Chase","led narrowly, faced challenge after last and ridden, headed 1f out on run-in, no extra","9","None","Left Handed",,"27","68","Authorized (IRE)","Undulating","2432",
"2022-06-26","15:55:00","Cartmel","Oakmere Homes Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5.5f ","21124","Good To Soft","8","5th","0.5","Western Run (IRE)","0","Cromwell, Gavin Patrick","7","Burke, Jonathan","0","159","2.25","(Fav)","130","5 mins 26.84s","326.84","6.25","129","21.5","5","National Hunt","3.291641788","1.591776505","3","3","4654","60","Handicap Chase","in rear, not fluent 4 out, ridden after last, never on terms","4","None","Left Handed",,"2","23","Westerner","Undulating","1212",
"2022-06-26","15:55:00","Cartmel","Oakmere Homes Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5.5f ","21124","Good To Soft","8","6th","9","Dressedforsuccess","0","Moffatt, James","9","Jones, Charlotte","3","155","3.33",,"129","5 mins 26.84s","326.84","15.25","129","21.5","6","National Hunt","4.7","1.8699910793304686","3","3","4654","60","Handicap Chase","front mid-division, not fluent 10th, pushed along before 2 out, soon beaten","5","None","Left Handed",,"29","7","Dapper","Undulating","0",
"2022-06-26","15:55:00","Cartmel","Oakmere Homes Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5.5f ","21124","Good To Soft","8","7th","7.5","Fire Away (IRE)","0","Morgan, Miss Laura","9","Wedge, Adam","0","158","11",,"129","5 mins 26.84s","326.84","22.75","129","21.5","7","National Hunt","13.717836744155356","3.78156507839958","3","3","4654","60","Handicap Chase","mid-division, pushed along and struggling 4 out","6","None","Left Handed","Vsor TT","9","27","Getaway (GER)","Undulating","0",
"2022-06-26","15:55:00","Cartmel","Oakmere Homes Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5.5f ","21124","Good To Soft","8","8th","0.5","Seddon (IRE)","0","Whittington, H","9","ONeill, Jonjo (Jr)","0","159","11",,"130","5 mins 26.84s","326.84","23.25","129","21.5","8","National Hunt","15.717328410345363","3.75","3","3","4654","60","Handicap Chase","chased leaders, not fluent 4 out, ridden and weakened tamely after last","3","None","Left Handed",,"27","21","Stowaway","Undulating","0",
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","1st",,"Benito (FR)","0","Butterworth, Mrs B","5","Quinlan, Sean","0","145","14",,"97","5 mins 43.13s","343.13",,"112","22.5","1","National Hunt","17.341017030100417","5.142600993521047","3","3","4871","60","Handicap Hurdle","mid-division, went 4th 3 out, pushed along and pressed leaders last, ridden and led 1f out on run-in, kept on and soon faced strong challenge, just held on","10","None","Left Handed",,"27","9","Rail Link","Undulating","4248",
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","2nd","SH","Hungry Tiger (IRE)","0","Bewley, G T","8","OFarrell, C","0","145","3.5","(Fav)","97","5 mins 43.13s","343.13","0.05","112","22.5","2","National Hunt","5.287878123","2","3","3","4871","60","Handicap Hurdle","front mid-division, pushed along in 5th before last, ridden 1f out on run-in, stayed on strongly to press winner, just denied","11","None","Left Handed",,"25","24","Morozov (USA)","Undulating","1957",
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","3rd","5","Building Bridges","0","McGill, Gary","6","McGill, Mr O","7","154","10",,"113","5 mins 43.13s","343.13","5.05","112","22.5","3","National Hunt","12.242669376417581","4.070209224384161","3","3","4871","60","Handicap Hurdle","led, hit 6th, pushed along before last, headed 1f out on run-in, no extra","4","None","Left Handed",,"37","27","New Approach (IRE)","Undulating","978",
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","4th","3.5","Bellaney Gem (IRE)","0","Crawford, S R B","9","Bowen, James C","0","160","25",,"112","5 mins 43.13s","343.13","8.55","112","22.5","4","National Hunt","32","7.2","3","3","4871","60","Handicap Hurdle","rear mid-division, headway into 5th after 2 out, ridden in 3rd home straight and faded","7","None","Left Handed"," TT","8","23","Doyen (IRE)","Undulating","490",
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","5th","3","Cash Again (FR)","0","Haslam, B M R","10","Brogan, Kevin","0","145","8.5",,"97","5 mins 43.13s","343.13","11.55","112","22.5","5","National Hunt","12.625012238427878","3.9498574673640805","3","3","4871","60","Handicap Hurdle","chased leaders, pushed along in 2nd before last, soon ridden and weakened","12","None","Left Handed","CkPc","22","27","Great Pretender (IRE)","Undulating","350",
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","6th","11","I Am Spider Man (IRE)","0","Kelly, Noel C","5","Burke, Jonathan","0","146","5",,"98","5 mins 43.13s","343.13","22.55","112","22.5","6","National Hunt","7.2","3","3","3","4871","60","Handicap Hurdle","mid-division, ridden after 2 out, no progress","9","None","Left Handed",,"14","4","Walk In The Park (IRE)","Undulating","350",
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","7th","7","Nasee","0","Hanlon, John Joseph","7","ONeill, Jonjo (Jr)","0","150","40",,"102","5 mins 43.13s","343.13","29.55","112","22.5","7","National Hunt","60","13.263799604","3","3","4871","60","Handicap Hurdle","chased leaders, ridden after 2 out and weakened","8","None","Left Handed","CkPc TT","303","16","Intello (GER)","Undulating","0",
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","8th","5.5","Liffeydale Dreamer (IRE)","0","England, Sam","7","Midgley, Tom","5","155","5",,"112","5 mins 43.13s","343.13","35.05","112","22.5","8","National Hunt","7.956947154394003","2.625464845","3","3","4871","60","Handicap Hurdle","tracked leader, not fluent 5th, pushed along before 3 out, soon beaten","6","None","Left Handed","CkPc TT","16","40","Azamour (IRE)","Undulating","0",
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","9th","1.5","Longclaw (USA)","0","Kelly, Noel C","5","Wedge, Adam","0","168","50",,"120","5 mins 43.13s","343.13","36.55","112","22.5","9","National Hunt","56.17474578454945","15.5","3","3","4871","60","Handicap Hurdle","towards rear, never showed","3","None","Left Handed",,"14","17","Kittens Joy (USA)","Undulating",,
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","10th","1.25","Native Fighter (IRE)","0","Moffatt, James","8","Shanahan, William T","7","163","10",,"122","5 mins 43.13s","343.13","37.8","112","22.5","10","National Hunt","13.046466560400987","3.8","3","3","4871","60","Handicap Hurdle","towards rear, headway into mid-division 7th, pushed along after 2 out, soon weakened","1","None","Left Handed",,"29","37","Lawman (FR)","Undulating",,
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","11th","31","Vocarium (IRE)","0","Kelly, Noel C","9","Flanagan, S W","0","161","40",,"113","5 mins 43.13s","343.13","68.8","112","22.5","11","National Hunt","65","13.211731629422864","3","3","4871","60","Handicap Hurdle","in rear, always behind","5","None","Left Handed",,"31","21","Poets Voice","Undulating",,
"2022-06-26","16:30:00","Cartmel","PSR Marquees Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4248","Good To Soft","12","PU",,"Jelski (GER)","0","Moffatt, James","8","Jones, Charlotte","3","165","4",,"120","5 mins 43.13s","343.13",,"112","22.5","PU","National Hunt","5.995254673851464","2.3612981126704837","3","3","4871","60","Handicap Hurdle","in rear, not fluent 3rd, reminders before 3 out, pulled up before last","2","None","Left Handed","CkPc","25","23","Kallisto (GER)","Undulating",,
"2022-06-26","17:00:00","Cartmel","Coniston Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4792","Good To Soft","6","1st",,"Bintheredonethat (IRE)","0","Kelly, Noel C","8","Burke, Jonathan","0","148","4.5",,"90","6 mins 49.90s","409.9",,"96.5","25.5","1","National Hunt","6.8","3.1698046843199705","2","2","5583","72","Handicap Hurdle","in rear, pushed along and headway into 3rd after 2 out, led last, ridden run-in and stayed on well to go clear","6","None","Left Handed","CkPc","15","16","Yeats (IRE)","Undulating","4792",
"2022-06-26","17:00:00","Cartmel","Coniston Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4792","Good To Soft","6","2nd","6","Kiltorcan Boy (IRE)","0","Ellison, B","7","Moscrop, Nathan","0","144","8",,"86","6 mins 49.90s","409.9","6","96.5","25.5","2","National Hunt","11.5","4.654949035553436","2","2","5583","72","Handicap Hurdle","mid-division, headway in to 3rd after 4 out, ridden and pressed leader last where not fluent, kept on, no impression","7","None","Left Handed",,"22","4","Stowaway","Undulating","2208",
