racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-06","17:58:00","Bellewstown","Bia Energy Bellewstown Handicap Hurdle","4yo+","Irish",,"2m1f ","26549","Good","14","14th","4.75","Dads Lad (IRE)","0","Mullins, W P","9","Hayes, Brian","0","150","28",,"117","3 mins 56.20s","236.2","57.25","123.5","17","14","National Hunt","0","0","3","0","3780","0","Handicap Hurdle","rear of mid division, 9th halfway, no impression from 3 out","15","None","Left Handed"," TT","34","24","Eliot (GER)","Undulating",,"Gelding","Little Jess (IRE)","Gays Best Boy (USA)","133",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","1st",,"Ta Na La (USA)","0","Walsh, T M","5","OCallaghan, Shane","5","148","6.5",,"100","4 mins 50.60s","290.6",,"0","20.5","1","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","mid division, 8th halfway, went 5th travelling well after 3 out, headway on inner to lead 2 out, asserted before last, ridden and went clear run-in","14","None","Left Handed"," TT","28","22","Carpe Diem (USA)","Undulating","5575","Mare","Freedom (USA)","War Front (USA)","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","2nd","8.5","Birmingham Alabama (IRE)","0","Delany, E D","5","Walsh, E","0","153","14",,"0","4 mins 50.60s","290.6","8.5","0","20.5","2","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","mid division, 9th halfway, pushed along after 3 out, no impression next, soon ridden and kept on to go moderate 2nd close home","4","None","Left Handed",,"27","1","Ocovango","Undulating","1858","Mare","Become Legend (IRE)","Mahler","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","3rd","SH","Confidential Gosip (IRE)","0","Harrington, Mrs John","5","Smithers, C D","7","146","22",,"0","4 mins 50.60s","290.6","8.55","0","20.5","3","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","rear of mid division, 7th halfway, pushed along on outer approaching 3 out, ridden to go 4th last, kept on to take 3rd run-in","5","None","Left Handed",,"66","2","Soldier Of Fortune (IRE)","Undulating","929","Mare","Rathvawn Belle (IRE)","Luso","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","4th","0.75","Godblessyourosie (IRE)","0","Bromhead, Henry De","5","Blackmore, Rachael","0","153","10",,"0","4 mins 50.60s","290.6","9.3","0","20.5","4","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","tracked leaders, 4th halfway, pushed along in 3rd approaching 3 out, headway to go 2nd after 2 out, soon ridden and no impression on winner before last, no extra and lost 2 places run-in","9","None","Left Handed",,"37","1","Lauro (GER)","Undulating","465","Mare","Trexit (IRE)","Exit To Nowhere (USA)","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","5th","0.5","Wudya (IRE)","0","Elliott, Gordon","5","Ewing, Sam","0","153","7.5",,"0","4 mins 50.60s","290.6","9.8","0","20.5","5","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","tracked leaders, 6th halfway, pushed along in 4th approaching 3 out, went 3rd after next, soon ridden and no extra, dropped 2 places run-in","15","None","Left Handed",,"36","3","Califet (FR)","Undulating","279","Mare","Pont De Alma (FR)","Soldier Of Fortune (IRE)","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","6th","1.25","Slim Marvel (FR)","0","Slattery, Andrew","6","Ryan, Trevor","5","148","6",,"0","4 mins 50.60s","290.6","11.05","0","20.5","6","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","tracked leaders, 10th halfway, short of room before 3 out, ridden in moderate 6th after next, kept on one pace from last","12","None","Left Handed",,"38","8","Masked Marvel","Undulating","186","Mare","Slim Pearl (FR)","Enrique","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","7th","3.75","Ashlia Dancer (IRE)","0","Fahey, P G","8","Cullinan, Mr C","7","146","7",,"102","4 mins 50.60s","290.6","14.8","0","20.5","7","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","rear of mid division, progress into 3rd halfway, went 2nd on outer after 4 out, pushed along approaching next, soon ridden and no extra from 2 out, kept on one pace","2","None","Left Handed",,"20","5","Libertarian","Undulating","0","Mare","Gullet Dawn (IRE)","Flemensfirth (USA)","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","8th","5.5","Cottesloe Sunshine (IRE)","0","OBrien, Joseph Patrick","5","Slevin, J J","0","153","3.5","(Fav)","0","4 mins 50.60s","290.6","20.3","0","20.5","8","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","led and disputed, pushed along and headed approaching 2 out, soon ridden and weakened before last","6","None","Left Handed",,"27","3","Getaway (GER)","Undulating","0","Mare","Cuditbelucky (IRE)","Beneficial","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","9th","3.5","Nells Choice (IRE)","0","Collins, C M","5","Gilligan, D J","3","150","16",,"0","4 mins 50.60s","290.6","23.8","0","20.5","9","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","led and disputed, 2nd halfway, pushed along on inner and weakened quickly approaching 3 out, no impression from next","11","None","Left Handed",,"37","3","Mount Nelson","Undulating",,"Mare","The Folkes Choice","Kings Theatre (IRE)","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","10th","2.25","Ballinearla Girl (IRE)","0","Doyle, Eoin","5","Moore, Niall","7","146","20",,"0","4 mins 50.60s","290.6","26.05","0","20.5","10","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","always towards rear, never a factor","3","None","Left Handed","Hood","49","4","Vendangeur (IRE)","Undulating",,"Mare","Dubai City (IRE)","Dubai Destination (USA)","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","11th","14","Little Green Lady (IRE)","0","Fahy, P A","5","OSullivan, Mr M J M","0","153","200",,"0","4 mins 50.60s","290.6","40.05","0","20.5","11","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","always towards rear, never a factor","17","None","Left Handed",,"27","4","Doyen (IRE)","Undulating",,"Mare","The Green Lady (IRE)","Westerner","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","PU",,"Deise Bella (IRE)","0","Phelan, David J","6","Donovan, Philip","5","148","50",,"88","4 mins 50.60s","290.6",,"0","20.5","PU","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","towards rear, mistake 1st, in rear when pulled up before 5 out","7","None","Left Handed",,"19","6","Westerner","Undulating",,"Mare","Stowaways Dream (IRE)","Stowaway","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","PU",,"Menhir (IRE)","0","Rice, M M","6","OHanlon, P J","0","153","66",,"0","4 mins 50.60s","290.6",,"0","20.5","PU","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","tracked leaders, 5th halfway, lost position after 5 out, no impression when pulled up before 2 out","10","None","Left Handed","CkPc","19","3","Doyen (IRE)","Undulating",,"Mare","On Khee","Sakhee (USA)","104",
"2024-07-06","18:30:00","Bellewstown","Phil & Patsy Kierans Memorial Mares Maiden Hurdle","5yo+","Irish",,"2m4.5f ","5575","Good","14","PU",,"Mill House Creek","0","Carey, Gerard","6","Kelly, Aidan","5","156","5",,"104","4 mins 50.60s","290.6",,"0","20.5","PU","National Hunt","0","0","3","0","4510","0","Maiden Hurdle","rear of mid division, mistake 2nd and pulled up quickly","1","None","Left Handed",,"37","7","Great Pretender (IRE)","Undulating",,"Mare","American Creek (FR)","Califet (FR)","104",
