racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-23","18:55:00","Clonmel","Girls Night Out at Clonmel Races Handicap ","3yo","Irish",,"1m2f ","3927","Good To Firm","10","1st",,"Stephen Hero (IRE)","1","Oliver, Andrew","3","Hayes, C D","0","124","3.5",,"50","2 mins 6.51s","126.51",,"50","10","1","Flat","5.1","1.835164787","3","3","2200","0","Handicap","led early, tracked leader, ridden before straight, gained narrow lead 1f out, soon joined and strongly pressed, stayed on well inside final furlong, all out","6","None","Right Handed",,"8","4","Celtic Swing","Undulating","3927","Gelding","Albaiyda (IRE)","Brief Truce (USA)","69",
"2013-05-23","18:55:00","Clonmel","Girls Night Out at Clonmel Races Handicap ","3yo","Irish",,"1m2f ","3927","Good To Firm","10","2nd","SH","Sceilg (IRE)","10","Bolger, J S","3","Redmond, D M","10","127","8",,"63","2 mins 6.51s","126.51","0.05","50","10","2","Flat","13.5","2.86","3","3","2200","0","Handicap","Soon led, started to drift left into straight, headed and dropped to 3rd 1f out, ran on well along stands side rail final furlong, just failed","2","None","Right Handed","CkPc","18","5","Rock Hard Ten (USA)","Undulating","911","Filly","Intriguing Humor (CAN)","Distorted Humor (USA)","69",
"2013-05-23","18:55:00","Clonmel","Girls Night Out at Clonmel Races Handicap ","3yo","Irish",,"1m2f ","3927","Good To Firm","10","3rd","0.5","Sweet Refusal (IRE)","2","Mulvany, Michael","3","Foley, Shane","0","129","3",,"55","2 mins 6.51s","126.51","0.55","50","10","3","Flat","4.98643941463922","1.61","3","3","2200","0","Handicap","soon chased leaders, hampered entering straight, 3rd and challenged from 2f out, 2nd 1f out, soon on terms and every chance, no extra and kept on same pace near finish","3","None","Right Handed",,"5","5","Refuse To Bend (IRE)","Undulating","490","Filly","Sweet Kristeen (USA)","Candy Stripes (USA)","69",
"2013-05-23","18:55:00","Clonmel","Girls Night Out at Clonmel Races Handicap ","3yo","Irish",,"1m2f ","3927","Good To Firm","10","4th","1.25","Melanippe (IRE)","3","Deegan, P D","3","Kelly, S B","5","117","20",,"48","2 mins 6.51s","126.51","1.8","50","10","4","Flat","48.979591053","7.8","3","3","2200","0","Handicap","waited with, niggled along halfway, headway in 8th 2f out, 7th 1f out, every chance of 3rd inside final furlong, kept on same pace near finish","7","None","Right Handed","Blnk","18","4","Shirocco (GER)","Undulating","280","Filly","Roshanak (IRE)","Spinning World (USA)","69",
"2013-05-23","18:55:00","Clonmel","Girls Night Out at Clonmel Races Handicap ","3yo","Irish",,"1m2f ","3927","Good To Firm","10","5th","1","High Hill Beauty (IRE)","9","Murphy, John Joseph","3","King, Connor","7","114","8",,"47","2 mins 6.51s","126.51","2.8","50","10","5","Flat","17.2747125896101","3.7","3","3","2200","0","Handicap","waited with towards rear, closed into 5th from 2f out, 4th 1f out, soon no impression, kept on same pace","9","None","Right Handed",,"291","3","Papal Bull","Undulating","0","Filly","Tekhania (IRE)","Dalakhani (IRE)","69",
"2013-05-23","18:55:00","Clonmel","Girls Night Out at Clonmel Races Handicap ","3yo","Irish",,"1m2f ","3927","Good To Firm","10","6th","NK","Ruby Flipper (IRE)","5","Morgan, Ms Joanna","3","Curtis, B A","0","121","25",,"47","2 mins 6.51s","126.51","2.95","50","10","6","Flat","70","11.5","3","3","2200","0","Handicap","in rear, still 9th 1f out, kept on well under pressure without threatening inside final furlong","10","None","Right Handed"," TT","5","7","Key Of Luck (USA)","Undulating","0","Filly","Start The Music (IRE)","Kings Best (USA)","69",
"2013-05-23","18:55:00","Clonmel","Girls Night Out at Clonmel Races Handicap ","3yo","Irish",,"1m2f ","3927","Good To Firm","10","7th","1","Skimming Stone (IRE)","7","Murphy, John Joseph","3","Cleere, M A","5","119","25",,"50","2 mins 6.51s","126.51","3.95","50","10","7","Flat","31.4810025553726","7.025623656","3","3","2200","0","Handicap","chased leaders, 6th from 2f out, 5th 1f out, soon no impression under pressure, kept on same pace","5","None","Right Handed",,"83","3","Refuse To Bend (IRE)","Undulating","0","Filly","Chartres (IRE)","Danehill (USA)","69",
"2013-05-23","18:55:00","Clonmel","Girls Night Out at Clonmel Races Handicap ","3yo","Irish",,"1m2f ","3927","Good To Firm","10","8th","1.75","Decathlon (IRE)","6","OBrien, Charles","3","Lordan, W M","0","121","16",,"47","2 mins 6.51s","126.51","5.7","50","10","8","Flat","40.117568739","8.6","3","3","2200","0","Handicap","soon tracked leaders, under pressure before straight, dropped to 6th and no impression 1f out, kept on same pace","8","None","Right Handed",,"15","4","Strategic Prince","Undulating","0","Gelding","Fife (IRE)","Lomond (USA)","69",
"2013-05-23","18:55:00","Clonmel","Girls Night Out at Clonmel Races Handicap ","3yo","Irish",,"1m2f ","3927","Good To Firm","10","9th","HD","Longshadow","4","Prendergast, P J","3","Whelan, R P","3","140","1.63","(Fav)","69","2 mins 6.51s","126.51","5.8","50","10","9","Flat","2.643197292","1.37","3","3","2200","0","Handicap","pushed along from early to soon track leaders, dropped to 7th from 2f out, soon no impression, 8th and kept on same pace from 1f out","1","None","Right Handed",,"5","4","Monsun (GER)","Undulating",,"Colt","La Felicita","Shareef Dancer (USA)","69",
"2013-05-23","18:55:00","Clonmel","Girls Night Out at Clonmel Races Handicap ","3yo","Irish",,"1m2f ","3927","Good To Firm","10","10th","17","Mystic Red (IRE)","8","Galvin, B P","3","Keane, C T","5","123","50",,"54","2 mins 6.51s","126.51","22.8","50","10","10","Flat","201.161689557","33.5238202474191","3","3","2200","0","Handicap","towards rear, dropped behind from before straight","4","None","Right Handed",,"15","3","Red Clubs (IRE)","Undulating",,"Filly","Megans Bay","Muhtarram (USA)","69",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","1st",,"The Black Devil (IRE)","3","Keane, Gerard","4","Keane, C T","5","127","4.5",,"56","2 mins 4.59s","124.59",,"56","10","1","Flat","6.32655406210525","2.67673947932313","3","3","2200","0","Handicap","soon led and clear, reduced lead over 4f out, joined before straight, in front again 1f out, stayed on well","8","None","Right Handed","CkPc","20","7","Kheleyf (USA)","Undulating","3927","Gelding","Patteness (FR)","General Holme (USA)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","2nd","1.5","House Limit (IRE)","6","Larkin, J","4","Curtis, B A","0","128","9",,"52","2 mins 4.59s","124.59","1.5","56","10","2","Flat","11","3.55","3","3","2200","0","Handicap","always prominent, 3rd for much, kept on under pressure final furlong, not get to winner","10","None","Right Handed",,"15","20","Red Clubs (IRE)","Undulating","911","Gelding","Fritillary","Vettori (IRE)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","3rd","HD","Fellisha (IRE)","10","Heffernan, Andrew","5","Thornton, A P","3","124","12",,"51","2 mins 4.59s","124.59","1.6","56","10","3","Flat","17","5.5","3","3","2200","0","Handicap","chased leaders, closed into 4th on inner 1f out, no impression under pressure and kept on inside final furlong","12","None","Right Handed","Blnk TT","20","18","Officer (USA)","Undulating","490","Mare","St Aye (USA)","Nureyev (USA)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","4th","0.5","Bobskier (IRE)","9","OLeary, Gerard","5","Foley, Shane","0","132","4","(Fav)","56","2 mins 4.59s","124.59","2.1","56","10","4","Flat","5.40023236981173","2.269535229","3","3","2200","0","Handicap","soon mid-division, carried wide straight, 8th 1f out, stayed on well without threatening final furlong","7","None","Right Handed",,"43","20","Big Bad Bob (IRE)","Undulating","280","Mare","Alpine Gold (IRE)","Montjeu (IRE)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","5th","HD","Time Travel","8","English, Damian Joseph","8","OBrien, J P","0","128","7",,"52","2 mins 4.59s","124.59","2.2","56","10","5","Flat","11.5","4","3","3","2200","0","Handicap","always prominent, closer in 2nd over 4f out, on terms before straight, headed and 2nd 1f out, soon no impression, kept on same pace","11","None","Right Handed","Vsor TT","20","35","Fantastic Light (USA)","Undulating","0","Gelding","Nellie Nolan (USA)","Storm Cat (USA)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","6th","0.75","Gumption (IRE)","14","Doyle, Timothy","4","Lee, W J","0","135","25",,"59","2 mins 4.59s","124.59","2.95","56","10","6","Flat","55","13","3","3","2200","0","Handicap","soon mid-division, ridden into 5th and drifted a bit left 1f out, soon no impression, kept on same pace","2","None","Right Handed",,"15","10","Chineur (FR)","Undulating","0","Gelding","Coral Dawn (IRE)","Trempolino (USA)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","7th","0.5","Boxer Beat (IRE)","5","Flynn, Paul W","6","Kelly, S B","5","121","12",,"50","2 mins 4.59s","124.59","3.45","56","10","7","Flat","16.6165927726915","4.9923727897022","3","3","2200","0","Handicap","soon towards rear, 12th early, ridden into 10th and no impression 1f out, kept on","13","None","Right Handed",,"207","36","Xaar","Undulating","0","Gelding","Pantoufle","Bering","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","8th","0.5","Danequest (IRE)","12","Sweeney, Rodger","4","James, S H","3","130","9",,"57","2 mins 4.59s","124.59","3.95","56","10","8","Flat","10.1166061142463","3.23714333537448","3","3","2200","0","Handicap","soon mid-division, improved to challenge up the centre of the track 2f out, 7th 1f out, kept on same pace","6","None","Right Handed",,"21","30","Stardan (IRE)","Undulating","0","Gelding","Tinquest","Rainbow Quest (USA)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","9th","1.25","Not My Idea (IRE)","13","Flynn, Patrick J","6","Queally, Ian","10","114","10",,"48","2 mins 4.59s","124.59","5.2","56","10","9","Flat","17.60261537","5.49943967617548","3","3","2200","0","Handicap","mid-division best, never a factor, kept on from over 1f out","15","None","Right Handed",,"75","17","Tomba","Undulating",,"Gelding","Minnie Kc (IRE)","Toca Madera (IRE)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","10th","1.25","Lady Lyrath (IRE)","4","Duffy, S M","6","Carroll, G F","0","129","9",,"53","2 mins 4.59s","124.59","6.45","56","10","10","Flat","16.8143221578142","4.61548188458898","3","3","2200","0","Handicap","soon chased leaders, challenged up the centre of the track 2f out, 6th and bumped 1f out, soon no impression, kept on same pace","9","None","Right Handed","Blnk","18","19","Whipper (USA)","Undulating",,"Mare","Poly Dancer","Suave Dancer (USA)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","11th","NK","Bubblesforbarbara (IRE)","2","Collins, Tracey","4","Carberry, Megan","7","119","20",,"50","2 mins 4.59s","124.59","6.6","56","10","11","Flat","26.9954468195882","7.08596026425337","3","3","2200","0","Handicap","soon chased leaders, wide straight, 9th and kept on same pace from 1f out","14","None","Right Handed",,"241","4","Big Bad Bob (IRE)","Undulating",,"Filly","Dawns Sharp Shot (IRE)","Son Of Sharp Shot (IRE)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","12th","1.5","Black Belt (IRE)","7","Harrison, Mrs C","5","Harrison, Miss K J","0","134","33",,"58","2 mins 4.59s","124.59","8.1","56","10","12","Flat","113.951168924551","19.3746435173477","3","3","2200","0","Handicap","soon towards rear, never a factor","4","None","Right Handed",,"14","22","Big Bad Bob (IRE)","Undulating",,"Mare","Spanish Rainbow (IRE)","Rainbow Quest (USA)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","13th","3.5","La Oliva (IRE)","11","Flynn, Paul W","4","Flynn, Paul W","0","138","16",,"62","2 mins 4.59s","124.59","11.6","56","10","13","Flat","34","9.19682641888968","3","3","2200","0","Handicap","soon towards rear, never a factor","1","None","Right Handed","Hood","20","18","Strategic Prince","Undulating",,"Filly","Banba (IRE)","Docksider (USA)","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","14th","8","Tight Times (IRE)","15","McGivern, Thomas","4","OShea, T P","0","135","16",,"59","2 mins 4.59s","124.59","19.6","56","10","14","Flat","32.5468198305182","7.63269646","3","3","2200","0","Handicap","chased leaders, moderate 5th before straight, no extra 2f out","3","None","Right Handed"," TT","160","8","Helissio (FR)","Undulating",,"Gelding","Secret Conquest","Secret Appeal","62",
"2013-05-23","19:25:00","Clonmel","Jossestown Handicap ","4yo+","Irish",,"1m2f ","3927","Good To Firm","15","15th","4","Charging Indian (IRE)","1","Slattery, Andrew","7","Cleere, M A","5","128","25",,"57","2 mins 4.59s","124.59","23.6","56","10","15","Flat","66.3267683577115","16","3","3","2200","0","Handicap","soon towards rear, never a factor","5","None","Right Handed","Blnk","63","26","Chevalier (IRE)","Undulating",,"Gelding","Kathy Tolfa (IRE)","Sri Pekan (USA)","62",
"2013-05-23","20:00:00","Clonmel","Clonacody  (C & G) Maiden Hurdle","4yo+","Irish",,"2m4f ","4207","Good To Firm","18","1st",,"Elijah Gardner (IRE)","0","Meade, Noel","4","Condon, D J","0","152","3",,"111","4 mins 43.10s","283.1",,"0","20","1","National Hunt","4.2","1.792902629","3","3","4400","0","Maiden Hurdle","soon mid-division, closer order from before 5 out, 3rd before straight, challenged and on terms 2 out, led last and stayed on well run-in","18","None","Right Handed"," TT","20","4","Refuse To Bend (IRE)","Undulating","4207","Gelding","Anna Kareena (IRE)","Charnwood Forest (IRE)","111",
"2013-05-23","20:00:00","Clonmel","Clonacody  (C & G) Maiden Hurdle","4yo+","Irish",,"2m4f ","4207","Good To Firm","18","2nd","2","Bally Longford (IRE)","0","Mullins, W P","5","Walsh, R","0","166","2","(Fav)","0","4 mins 43.10s","283.1","2","0","20","2","National Hunt","3.70306751213129","1.82","3","3","4400","0","Maiden Hurdle","prominent, led after 5th, slight mistake 3 out, joined when slight mistake 2 out, headed and kept on without matching winner from last","1","None","Right Handed",,"50","4","Gold Well","Undulating","976","Gelding","Stay On Line (IRE)","Over The River (FR)","111",
"2013-05-23","20:00:00","Clonmel","Clonacody  (C & G) Maiden Hurdle","4yo+","Irish",,"2m4f ","4207","Good To Firm","18","3rd","7","Dance Floor King (IRE)","0","Murphy, C A","6","McNamara, Andrew J","0","158","11",,"0","4 mins 43.10s","283.1","9","0","20","3","National Hunt","14.5","3.82612557734396","3","3","4400","0","Maiden Hurdle","always prominent, 2nd after 5th, dropped to 3rd and kept on same pace from 2 out","9","None","Right Handed",,"19","3","Generous (IRE)","Undulating","525","Gelding","Strawberry Fool (FR)","Tel Quel (FR)","111",
"2013-05-23","20:00:00","Clonmel","Clonacody  (C & G) Maiden Hurdle","4yo+","Irish",,"2m4f ","4207","Good To Firm","18","4th","1","Key People (IRE)","0","Taaffe, T J","6","Townend, P","0","158","4",,"0","4 mins 43.10s","283.1","10","0","20","4","National Hunt","6.064520011","1.96011170558922","3","3","4400","0","Maiden Hurdle","soon chased leaders, 4th before straight, soon no impression, kept on same pace","11","None","Right Handed",,"20","1","Alderbrook","Undulating","300","Gelding","Diamond Forever","Teenoso (USA)","111",
"2013-05-23","20:00:00","Clonmel","Clonacody  (C & G) Maiden Hurdle","4yo+","Irish",,"2m4f ","4207","Good To Firm","18","5th","10","Rohans Pride (IRE)","0","Wilkinson, James Lindsay","7","Donoghue, K M","3","155","20",,"0","4 mins 43.10s","283.1","20","0","20","5","National Hunt","29.2983023955533","5.78180240631715","3","3","4400","0","Maiden Hurdle","soon mid-division, 6th before straight, soon no impression, kept on same pace","15","None","Right Handed",,"222","4","Pushkin (IRE)","Undulating","0","Gelding","My Free Mantel Vii",,"111",
"2013-05-23","20:00:00","Clonmel","Clonacody  (C & G) Maiden Hurdle","4yo+","Irish",,"2m4f ","4207","Good To Firm","18","6th","1.5","Kinghenrytheninth (IRE)","0","Butler, Michael","5","Butler, M P","3","155","33",,"0","4 mins 43.10s","283.1","21.5","0","20","6","National Hunt","267.679142860839","38","3","3","4400","0","Maiden Hurdle","soon mid-division, 7th before straight, soon no impression, kept on same pace","12","None","Right Handed",,"14","2","Saffron Walden (FR)","Undulating","0","Gelding","Rainbow Princess (IRE)","Spectrum (IRE)","111",
"2013-05-23","20:00:00","Clonmel","Clonacody  (C & G) Maiden Hurdle","4yo+","Irish",,"2m4f ","4207","Good To Firm","18","7th","5","Zemario (IRE)","0","Murphy, Joseph G","7","Walsh, M P","0","166","6",,"0","4 mins 43.10s","283.1","26.5","0","20","7","National Hunt","9.82065593","2.74630110315607","3","3","4400","0","Maiden Hurdle","chased leaders, mistake 5th, 5th before straight, soon no impression, kept on same pace","3","None","Right Handed",,"37","6","Dalakhani (IRE)","Undulating","0","Gelding","Noushkey","Polish Precedent (USA)","111",
