racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-12-16","13:50:00","Cheltenham","Virgin Bet December Gold Cup Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","74035","Soft","12","8th","3.75","Jay Jay Reilly (IRE)","0","Skelton, Daniel","7","Skelton, Harry","0","145","33",,"139","5 mins 11.19s","311.19","18.45","140","21","8","National Hunt","0","0","3","0","4527","38","Handicap Chase","always in rear, in touch, ridden and weakened 3 out","7","None","Left Handed",,"14","16","Fame And Glory","Very Undulating","0","Gelding","Garden City (IRE)","Shernazar","162",
"2023-12-16","13:50:00","Cheltenham","Virgin Bet December Gold Cup Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","74035","Soft","12","9th","6","Do Your Job (IRE)","0","Russell, Miss Lucinda V","9","Fox, Derek R","0","142","22",,"136","5 mins 11.19s","311.19","24.450000000000003","140","21","9","National Hunt","0","0","3","0","4527","38","Handicap Chase","in touch, ridden and weakened 3 out","8","None","Left Handed"," TT","29","19","Fame And Glory","Very Undulating",,"Gelding","Full Of Birds (FR)","Epervier Bleu","162",
"2023-12-16","13:50:00","Cheltenham","Virgin Bet December Gold Cup Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","74035","Soft","12","F",,"So Scottish (FR)","0","Mullins, Emmet","6","Walsh, M P","0","147","5",,"141","5 mins 11.19s","311.19",,"140","21","F","National Hunt","0","0","3","0","4527","38","Handicap Chase","in touch, going well when fell 4 out","6","None","Left Handed"," TT","35","16","Martaline","Very Undulating",,"Gelding","Mer Darabie (FR)","Ballingarry (IRE)","162",
"2023-12-16","13:50:00","Cheltenham","Virgin Bet December Gold Cup Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","74035","Soft","12","F",,"Railway Hurricane (IRE)","0","Cromwell, Gavin Patrick","8","Stone-Walsh, C","5","137","33",,"136","5 mins 11.19s","311.19",,"140","21","F","National Hunt","0","0","3","0","4527","38","Handicap Chase","in rear, fell 4 out","12","None","Left Handed","Blnk TT","27","35","Perugino (USA)","Very Undulating",,"Gelding","Rose Earley (IRE)","Definite Article","162",
"2023-12-16","13:50:00","Cheltenham","Virgin Bet December Gold Cup Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m5f ","74035","Soft","12","PU",,"Thunder Rock (IRE)","0","Murphy, Olly","7","Bowen, Sean P","0","152","3","(Fav)","146","5 mins 11.19s","311.19",,"140","21","PU","National Hunt","0","0","3","0","4527","38","Handicap Chase","not jump well, in touch, lost place 7th, behind when pulled up 4 out","3","None","Left Handed",,"41","15","Shirocco (GER)","Very Undulating",,"Gelding","La Belle Sauvage","Old Vic","162",
"2023-12-16","14:25:00","Cheltenham","Favourite From The Sun Now Daily Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m2f ","56950","Soft","8","1st",,"Broadway Boy (IRE)","0","Twiston-Davies, N A","5","Twiston-Davies, Sam","0","149","1.38","(Fav)","146","6 mins 49.09s","409.09",,"146","26","1","National Hunt","0","0","3","0","5720","50","Handicap Chase","mainly disputed lead, mistakes on final circuit, ridden and asserted flat, gamely","4","None","Left Handed",,"28","10","Malinas (GER)","Very Undulating","56950","Gelding","Broadway Theatre (IRE)","Kings Theatre (IRE)","165",
"2023-12-16","14:25:00","Cheltenham","Favourite From The Sun Now Daily Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m2f ","56950","Soft","8","2nd","1.25","Threeunderthrufive (IRE)","0","Nicholls, P F","8","Cobden, Harry","0","153","7.5",,"150","6 mins 49.09s","409.09","1.25","146","26","2","National Hunt","0","0","3","0","5720","50","Handicap Chase","disputed lead with winner, ridden and every chance 2 out, stayed on one pace flat","2","None","Left Handed","CkPc TT","35","19","Shantou (USA)","Very Undulating","21370","Gelding","Didinas (FR)","Kaldou Star","165",
"2023-12-16","14:25:00","Cheltenham","Favourite From The Sun Now Daily Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m2f ","56950","Soft","8","3rd","1.75","Protektorat (FR)","0","Skelton, Daniel","8","Skelton, Harry","0","168","16",,"165","6 mins 49.09s","409.09","3","146","26","3","National Hunt","0","0","3","0","5720","50","Handicap Chase","keen held up in rear, ridden and headway to chase leading pair 2 out, stayed on one pace","1","None","Left Handed"," TT","21","21","Saint Des Saints (FR)","Very Undulating","10700","Gelding","Protektion (FR)","Protektor (GER)","165",
"2023-12-16","14:25:00","Cheltenham","Favourite From The Sun Now Daily Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m2f ","56950","Soft","8","4th","5.5","Rapper","0","Daly, H D","9","Patrick, Richard","0","143","66",,"140","6 mins 49.09s","409.09","8.5","146","26","4","National Hunt","0","0","3","0","5720","50","Handicap Chase","close up, tracked leaders 9th, hampered 3 out, soon pushed along, ridden and stayed on same pace","7","None","Left Handed","CkPc","49","23","Scorpion (IRE)","Very Undulating","5330","Gelding","Bling Noir (FR)","Moscow Society (USA)","165",
"2023-12-16","14:25:00","Cheltenham","Favourite From The Sun Now Daily Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m2f ","56950","Soft","8","5th","1.5","City Chief (IRE)","0","Henderson, N J","6","Boinville, Nico","0","144","5.5",,"141","6 mins 49.09s","409.09","10","146","26","5","National Hunt","0","0","3","0","5720","50","Handicap Chase","close up, ridden 2 out, stayed on same pace","6","None","Left Handed",,"27","10","Soldier Of Fortune (IRE)","Very Undulating","2680","Gelding","Galant Ferns (IRE)","Bob Back (USA)","165",
"2023-12-16","14:25:00","Cheltenham","Favourite From The Sun Now Daily Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m2f ","56950","Soft","8","6th","12","Easy As That (IRE)","0","Williams, Miss Venetia","8","Deutsch, Charlie","0","142","3.5",,"139","6 mins 49.09s","409.09","22","146","26","6","National Hunt","0","0","3","0","5720","50","Handicap Chase","raced wide tracked leading pair, lost place and in touch 9th, headway to track leader 16th, not fluent and lost place 4 out, beaten when hampered next, landed awkwardly at last","8","None","Left Handed",,"28","10","Sans Frontieres (IRE)","Very Undulating","1340","Gelding","Bell Storm (IRE)","Glacial Storm (USA)","165",
"2023-12-16","14:25:00","Cheltenham","Favourite From The Sun Now Daily Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m2f ","56950","Soft","8","7th","27","Elvis Mail (FR)","0","Alexander, N W","9","Lynn, Bruce","3","146","28",,"146","6 mins 49.09s","409.09","49","146","26","7","National Hunt","0","0","3","0","5720","50","Handicap Chase","in touch, dropped to rear 12th, ridden weakened 2 out","5","None","Left Handed"," TT","49","29","Great Pretender (IRE)","Very Undulating","0","Gelding","Queenly Mail (FR)","Medaaly","165",
"2023-12-16","14:25:00","Cheltenham","Favourite From The Sun Now Daily Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m2f ","56950","Soft","8","F",,"Malina Girl (IRE)","0","Cromwell, Gavin Patrick","6","Stone-Walsh, C","5","144","7",,"146","6 mins 49.09s","409.09",,"146","26","F","National Hunt","0","0","3","0","5720","50","Handicap Chase","towards rear, headway to track leaders 6 out, every chance when fell 3 out","3","None","Left Handed",,"27","25","Malinas (GER)","Very Undulating",,"Mare","Western Cowgirl (IRE)","Westerner","165",
"2023-12-16","15:00:00","Cheltenham","Albert Bartlett Novices Hurdle (Registered As The Bristol Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","3m ","28475","Soft","10","1st",,"Shanagh Bob (IRE)","0","Henderson, N J","5","Boinville, Nico","0","154","1.88","(Fav)","0","6 mins 1.20s","361.2",,"0","24","1","National Hunt","0","0","3","0","5273","50","Novices Hurdle","close up, pushed along and headway approaching last, soon every chance, ridden to lead inside final furlong, stayed on","9","None","Left Handed",,"26","1","Mahler","Very Undulating","28475","Gelding","Exit Bob (IRE)","Exit To Nowhere (USA)","129",
"2023-12-16","15:00:00","Cheltenham","Albert Bartlett Novices Hurdle (Registered As The Bristol Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","3m ","28475","Soft","10","2nd","1.25","Destroytheevidence","0","Bailey, K C","5","Bass, David","0","154","4",,"129","6 mins 1.20s","361.2","1.25","0","24","2","National Hunt","0","0","3","0","5273","50","Novices Hurdle","pushed along leaving start, tracked leader, every chance 2 out, ridden to lead approaching last, headed inside final furlong","3","None","Left Handed","CkPc","19","7","Kayf Tara","Very Undulating","10685","Gelding","Mathine (FR)","Malinas (GER)","129",
"2023-12-16","15:00:00","Cheltenham","Albert Bartlett Novices Hurdle (Registered As The Bristol Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","3m ","28475","Soft","10","3rd","2.75","Moon Dorange (FR)","0","McConnell, John C","5","Harvey, Mr B W","0","154","11",,"125","6 mins 1.20s","361.2","4","0","24","3","National Hunt","0","0","3","0","5273","50","Novices Hurdle","led 2nd, ridden and joined 2 out, headed approaching next, stayed on one pace","8","None","Left Handed","CkPc","23","6","Spanish Moon (USA)","Very Undulating","5350","Gelding","Fleur Dorange","Dylan Thomas (IRE)","129",
"2023-12-16","15:00:00","Cheltenham","Albert Bartlett Novices Hurdle (Registered As The Bristol Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","3m ","28475","Soft","10","4th","3.25","Kerryhill (IRE)","0","Jefferson, Ruth","5","Wedge, Adam","0","154","8.5",,"0","6 mins 1.20s","361.2","7.25","0","24","4","National Hunt","0","0","3","0","5273","50","Novices Hurdle","in touch, dropped to rear 5th, headway 3 out, ridden and every chance next, kept on same pace","6","None","Left Handed",,"35","1","Soldier Of Fortune (IRE)","Very Undulating","2665","Gelding","Highland Flower (IRE)","Oscar (IRE)","129",
"2023-12-16","15:00:00","Cheltenham","Albert Bartlett Novices Hurdle (Registered As The Bristol Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","3m ","28475","Soft","10","5th","3","Yes Day (IRE)","0","ONeill, Jonjo","5","ONeill, Jonjo (Jr)","0","154","20",,"121","6 mins 1.20s","361.2","10.25","0","24","5","National Hunt","0","0","3","0","5273","50","Novices Hurdle","towards rear, ridden and some headway after 2 out, not trouble leaders","10","None","Left Handed",,"24","3","Court Cave (IRE)","Very Undulating","1340","Gelding","Jiggle Joules (IRE)","Rudimentary (USA)","129",
"2023-12-16","15:00:00","Cheltenham","Albert Bartlett Novices Hurdle (Registered As The Bristol Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","3m ","28475","Soft","10","6th","5.5","Carrigmoorna Rowan (IRE)","0","Fry, Harry","6","Burke, Jonathan","0","154","33",,"0","6 mins 1.20s","361.2","15.75","0","24","6","National Hunt","0","0","3","0","5273","50","Novices Hurdle","in rear, some headway and in touch 6th, ridden 2 out, not trouble leaders","2","None","Left Handed","Hood","78","3","Sea Moon","Very Undulating","670","Gelding","Carrigmoorna Fame (IRE)","Fame And Glory","129",
"2023-12-16","15:00:00","Cheltenham","Albert Bartlett Novices Hurdle (Registered As The Bristol Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","3m ","28475","Soft","10","7th","3.5","Cadell (IRE)","0","Russell, Miss Lucinda V","5","Fox, Derek R","0","154","8.5",,"122","6 mins 1.20s","361.2","19.25","0","24","7","National Hunt","0","0","3","0","5273","50","Novices Hurdle","led, headed 2nd, dropped to rear 5th, wide and headway 8th, weakened soon after 3 out","1","None","Left Handed",,"35","3","Mahler","Very Undulating","0","Gelding","Prettyasapicture","Kings Theatre (IRE)","129",
