racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-08-23","14:15:00","Bangor","Yorton & Goffs UK Sale 8th September Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good","5","3rd","9","Ultimate Fame (IRE)","0","OBrien, Fergal","6","Brace, Connor","0","156","9",,"95","4 mins 2.51s","242.51","22","0","17","3","National Hunt","13.758974987","3.7","2","2","3665","52","Maiden Hurdle","led, jumped right at times, pushed along and headed after 3 out, weakened 2 out","3","None","Left Handed"," TT","33","8","Fame And Glory","Slight Undulations","1066",
"2022-08-23","14:15:00","Bangor","Yorton & Goffs UK Sale 8th September Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good","5","4th","11","Masked Matgil (FR)","0","Lacey, T","4","Sheppard, Stan","0","153","1.1","(Fav)","0","4 mins 2.51s","242.51","33","0","17","4","National Hunt","2.45692208","1.37","2","2","3665","52","Maiden Hurdle","bad mistake and blundered 1st, slow jump 2nd and detached in rear, not fluent 4 out and pushed along, never in contention","5","None","Left Handed"," TT","32","2","Masked Marvel","Slight Undulations","534",
"2022-08-23","14:15:00","Bangor","Yorton & Goffs UK Sale 8th September Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good","5","PU",,"Madam Miller","0","Davies, Miss Sarah-Jayne","6","Ring, C V","3","153","200",,"0","4 mins 2.51s","242.51",,"0","17","PU","National Hunt","746.48808896","80.86033746614005","2","2","3665","52","Maiden Hurdle","chased leaders, lost ground and reminders after 4th, soon struggling and tailed off, pulled up","1","None","Left Handed",,"456","1","Lucarno (USA)","Slight Undulations",,
"2022-08-23","14:45:00","Bangor","tote Never Beaten By SP Handicap Chase","4yo+","Class 3",,"3m ","6317","Good","5","1st",,"Red Happy (FR)","0","Pipe, D E","5","Scudamore, Tom","0","168","3.5",,"127","5 mins 59.20s","359.2",,"116","24","1","National Hunt","5.2","2.030095781413456","2","2","5285","5","Handicap Chase","close up, jumped right mostly, led 9th, ridden after 3 out, kept on gamely and asserted run-in","1","None","Left Handed","Blnk TT","6","12","Red Dubawi (IRE)","Slight Undulations","6317",
"2022-08-23","14:45:00","Bangor","tote Never Beaten By SP Handicap Chase","4yo+","Class 3",,"3m ","6317","Good","5","2nd","7","Go On Chez","0","Greenall, Oliver","6","Brooke, Henry","0","156","1.25","(Fav)","115","5 mins 59.20s","359.2","7","116","24","2","National Hunt","2.5","1.52","2","2","5285","5","Handicap Chase","chased leaders, went 2nd 3 out, ridden after 2 out, 1 length down when not fluent last, no extra run-in","4","None","Left Handed",,"30","11","Malinas (GER)","Slight Undulations","2910",
"2022-08-23","14:45:00","Bangor","tote Never Beaten By SP Handicap Chase","4yo+","Class 3",,"3m ","6317","Good","5","3rd","9.5","Flying Verse","0","Dennis, David","10","Hughes, Brian","0","143","1.75",,"102","5 mins 59.20s","359.2","16.5","116","24","3","National Hunt","2.8926464862930876","1.538755469566786","2","2","5285","5","Handicap Chase","led narrowly, headed 9th, tracked leader, hit 11th, ridden after 3 out, held 2 out","5","None","Left Handed","Blnk TT","26","52","Yeats (IRE)","Slight Undulations","1455",
"2022-08-23","14:45:00","Bangor","tote Never Beaten By SP Handicap Chase","4yo+","Class 3",,"3m ","6317","Good","5","F",,"Starsky (IRE)","0","Brennan, F J","8","Brennan, Nathan","7","150","16",,"116","5 mins 59.20s","359.2",,"116","24","F","National Hunt","19.540991515","6.363002011149993","2","2","5285","5","Handicap Chase","in rear, fell 3rd","3","None","Left Handed",,"55","20","Shantou (USA)","Slight Undulations",,
"2022-08-23","14:45:00","Bangor","tote Never Beaten By SP Handicap Chase","4yo+","Class 3",,"3m ","6317","Good","5","UR",,"Creadan Grae (IRE)","0","Horsfall, Miss L","10","Fox, Ned","7","159","66",,"125","5 mins 59.20s","359.2",,"116","24","UR","National Hunt","144.594742172","25.483446762197126","2","2","5285","5","Handicap Chase","tracked leaders, not fluent 12th and reminders, dropped to last, bad mistake 14th and unseated rider after fence","2","None","Left Handed","CkPc TT","40","20","Scorpion (IRE)","Slight Undulations",,
"2022-08-23","15:15:00","Bangor","Nightingale House Hospice Handicap Chase","4yo+","Class 3",,"2m4.5f ","6317","Good","6","1st",,"Northern Bound (IRE)","0","Pauling, Ben","8","Morgan, Luca","3","158","3","(JFav)","123","4 mins 57.09s","297.09",,"125.5","20.5","1","National Hunt","4.519018781430061","2.2067051537109394","2","2","4472","3","Handicap Chase","mid-division, went 3rd 10th, pressed leader 2 out, going well and led approaching last, ridden briefly run-in and went clear, comfortably","4","None","Left Handed","CkPc","28","25","Fruits Of Love (USA)","Slight Undulations","6317",
"2022-08-23","15:15:00","Bangor","Nightingale House Hospice Handicap Chase","4yo+","Class 3",,"2m4.5f ","6317","Good","6","2nd","9.5","Fat Sam","0","Down, C J","8","Davies, James","0","167","3.33",,"129","4 mins 57.09s","297.09","9.5","125.5","20.5","2","National Hunt","4.5","2.26","2","2","4472","3","Handicap Chase","mid-division, went 2nd 10th, led after 3 out, ridden before 2 out, soon faced challenge, headed approaching last, well beaten run-in and eased","2","None","Left Handed","Hood","6","17","Denham Red (FR)","Slight Undulations","2910",
"2022-08-23","15:15:00","Bangor","Nightingale House Hospice Handicap Chase","4yo+","Class 3",,"2m4.5f ","6317","Good","6","3rd","20","The Golden Rebel (IRE)","0","Case, B I","8","Andrews, Jack","3","165","3","(JFav)","130","4 mins 57.09s","297.09","29.5","125.5","20.5","3","National Hunt","4.148084783681842","2.46","2","2","4472","3","Handicap Chase","prominent, not fluent 5th, bad mistake 10th, pushed along after 3 out, plugged on","1","None","Left Handed",,"115","9","Gold Well","Slight Undulations","1455",
"2022-08-23","15:15:00","Bangor","Nightingale House Hospice Handicap Chase","4yo+","Class 3",,"2m4.5f ","6317","Good","6","4th","13","Yccs Portocervo (FR)","0","Newland, Dr R D P","7","Hammond, Charlie","0","156","7.5",,"118","4 mins 57.09s","297.09","42.5","125.5","20.5","4","National Hunt","10","4.5","2","2","4472","3","Handicap Chase","chased leaders, led 10th, pushed along and headed after 3 out, weakened 2 out","5","None","Left Handed","CkPc","43","20","Martaline","Slight Undulations","728",
"2022-08-23","15:15:00","Bangor","Nightingale House Hospice Handicap Chase","4yo+","Class 3",,"2m4.5f ","6317","Good","6","5th","18","Al Roc (FR)","0","Pipe, D E","11","Armson, Philip","5","161","14",,"128","4 mins 57.09s","297.09","60.5","125.5","20.5","5","National Hunt","17.85157729616479","7.8","2","2","4472","3","Handicap Chase","led, headed 10th and ridden, dropped away and lost touch 12th, tailed off","3","None","Left Handed","Blnk TT","3","20","Great Pretender (IRE)","Slight Undulations","350",
"2022-08-23","15:15:00","Bangor","Nightingale House Hospice Handicap Chase","4yo+","Class 3",,"2m4.5f ","6317","Good","6","PU",,"Armattiekan (IRE)","0","McCain Jnr, D","8","Hughes, Brian","0","150","4.5",,"112","4 mins 57.09s","297.09",,"125.5","20.5","PU","National Hunt","6.2","3.053257674","2","2","4472","3","Handicap Chase","in rear, slow jump and lost touch 8th, well behind when pulled up before 11th","6","None","Left Handed","Blnk","51","36","Arakan (USA)","Slight Undulations",,
"2022-08-23","15:45:00","Bangor","GBR Everyones Turf Handicap Hurdle","3yo+","Class 4",,"2m1f ","4248","Good","9","1st",,"Faro (FR)","0","Greenall, Oliver","7","Brooke, Henry","0","155","12",,"97","4 mins 0.84s","240.84",,"105","17","1","National Hunt","14.271982712309752","4","3","3","3665","52","Handicap Hurdle","mid-division, headway on inner to lead after 3 out, ridden clear after 2 out, kept on well, readily","7","None","Left Handed"," TT","25","6","Cokoriko (FR)","Slight Undulations","4248",
"2022-08-23","15:45:00","Bangor","GBR Everyones Turf Handicap Hurdle","3yo+","Class 4",,"2m1f ","4248","Good","9","2nd","7.5","Zamond (FR)","0","McCain Jnr, D","6","Hughes, Brian","0","159","2.5","(Fav)","101","4 mins 0.84s","240.84","7.5","105","17","2","National Hunt","3.5552646892496336","1.59","3","3","3665","52","Handicap Hurdle","prominent, ridden and chased winner after 2 out, soon well held, kept on","6","None","Left Handed","Blnk","36","17","Diamond Green (FR)","Slight Undulations","1957",
"2022-08-23","15:45:00","Bangor","GBR Everyones Turf Handicap Hurdle","3yo+","Class 4",,"2m1f ","4248","Good","9","3rd","NK","Seaborough (IRE)","0","Shaw, D","7","Davies, James","0","142","8",,"84","4 mins 0.84s","240.84","7.65","105","17","3","National Hunt","10.5","2.719021262836306","3","3","3665","52","Handicap Hurdle","towards rear, not fluent 3 out, ridden and headway home turn, went 5th 2 out, stayed on but never near to challenge","9","None","Left Handed",,"23","64","Born To Sea (IRE)","Slight Undulations","978",
"2022-08-23","15:45:00","Bangor","GBR Everyones Turf Handicap Hurdle","3yo+","Class 4",,"2m1f ","4248","Good","9","4th","HD","Mordred (IRE)","0","Harris, M F","6","Bastyan, Mitchell S","0","152","8",,"94","4 mins 0.84s","240.84","7.75","105","17","4","National Hunt","10.072277259","3.249079312802125","3","3","3665","52","Handicap Hurdle","led, not fluent 3rd or 4th, pushed along and headed after 3 out, ridden and no extra from last","8","None","Left Handed","Hood","51","31","Camelot","Slight Undulations","490",
"2022-08-23","15:45:00","Bangor","GBR Everyones Turf Handicap Hurdle","3yo+","Class 4",,"2m1f ","4248","Good","9","5th","14","Iberia (IRE)","0","Hanmer, G D","5","Brogan, Kevin","0","163","16",,"105","4 mins 0.84s","240.84","21.75","105","17","5","National Hunt","19.496074809190812","5.502458424840006","3","3","3665","52","Handicap Hurdle","chased leaders, ridden after 3 out, soon held","4","None","Left Handed","Blnk TT","36","16","Galileo (IRE)","Slight Undulations","350",
"2022-08-23","15:45:00","Bangor","GBR Everyones Turf Handicap Hurdle","3yo+","Class 4",,"2m1f ","4248","Good","9","6th","8.5","Courtandbould (IRE)","0","Skelton, Daniel","8","Durrell, Mr T","5","165","8",,"112","4 mins 0.84s","240.84","30.25","105","17","6","National Hunt","9.8","3.05","3","3","3665","52","Handicap Hurdle","handy, hit 4 out, pushed along and weakened quickly after 3 out","1","None","Left Handed",,"62","20","Court Cave (IRE)","Slight Undulations","350",
"2022-08-23","15:45:00","Bangor","GBR Everyones Turf Handicap Hurdle","3yo+","Class 4",,"2m1f ","4248","Good","9","7th","5","Norley (IRE)","0","Pauling, Ben","7","Morgan, Luca","3","165","4",,"110","4 mins 0.84s","240.84","35.25","105","17","7","National Hunt","6.118638629","2.12","3","3","3665","52","Handicap Hurdle","front mid-division, ridden after 2 out, held in 5th when blundered badly last","3","None","Left Handed"," TT","33","11","Yeats (IRE)","Slight Undulations","0",
"2022-08-23","15:45:00","Bangor","GBR Everyones Turf Handicap Hurdle","3yo+","Class 4",,"2m1f ","4248","Good","9","8th","NK","Fennas Loss (IRE)","0","Walford, Mark","5","Quinlan, Sean","0","169","5.5",,"111","4 mins 0.84s","240.84","35.4","105","17","8","National Hunt","7.4","2.493359813","3","3","3665","52","Handicap Hurdle","towards rear, mistake and blundered 1st, novicey at times thereafter, beaten and eased after 3 out","2","None","Left Handed",,"28","5","Sageburg (IRE)","Slight Undulations","0",
"2022-08-23","15:45:00","Bangor","GBR Everyones Turf Handicap Hurdle","3yo+","Class 4",,"2m1f ","4248","Good","9","9th","0.5","Steel Wave (IRE)","0","Hanmer, G D","12","Robinson, Immy","7","156","33",,"105","4 mins 0.84s","240.84","35.9","105","17","9","National Hunt","52.324563364","10.181562265","3","3","3665","52","Handicap Hurdle","in rear, detached 4th, never involved","5","None","Left Handed","CkPc TT","123","59","Craigsteel","Slight Undulations",,
"2022-08-23","16:20:00","Bangor","Nightingale House Hospice Charity Collection Handicap Hurdle","4yo+","Class 5",,"2m4f ","3431","Good","8","1st",,"One Touch (IRE)","0","Pauling, Ben","8","Morgan, Luca","3","165","4",,"105","4 mins 43.74s","283.74",,"98","20","1","National Hunt","6.154321191250931","2.068182124","3","3","4303","52","Handicap Hurdle","handy, led going easily before 2 out, well clear before last, won in a canter","1","None","Left Handed"," TT","30","16","Court Cave (IRE)","Slight Undulations","3431",
"2022-08-23","16:20:00","Bangor","Nightingale House Hospice Charity Collection Handicap Hurdle","4yo+","Class 5",,"2m4f ","3431","Good","8","2nd","11","Bridge Road (IRE)","0","Candlish, Jennie","6","Quinlan, Sean","0","161","3","(Fav)","98","4 mins 43.74s","283.74","11","98","20","2","National Hunt","4.7","1.7818043036121707","3","3","4303","52","Handicap Hurdle","mid-division, went 3rd before 3 out, ridden before 2 out, kept on but no chance with easy winner","6","None","Left Handed",,"41","8","Sholokhov (IRE)","Slight Undulations","1581",
"2022-08-23","16:20:00","Bangor","Nightingale House Hospice Charity Collection Handicap Hurdle","4yo+","Class 5",,"2m4f ","3431","Good","8","3rd","3.5","Genever Dragon (IRE)","0","McCain Jnr, D","5","Hughes, Brian","0","161","3.5",,"98","4 mins 43.74s","283.74","14.5","98","20","3","National Hunt","4.9","1.915651751316982","3","3","4303","52","Handicap Hurdle","led, hit 2nd, ridden and headed before 2 out, soon held and no extra before last","5","None","Left Handed","Blnk","27","29","Dragon Pulse (IRE)","Slight Undulations","790",
"2022-08-23","16:20:00","Bangor","Nightingale House Hospice Charity Collection Handicap Hurdle","4yo+","Class 5",,"2m4f ","3431","Good","8","4th","12","Mi Laddo (IRE)","0","Harris, M F","6","Bastyan, Mitchell S","0","145","8",,"82","4 mins 43.74s","283.74","26.5","98","20","4","National Hunt","11","2.82","3","3","4303","52","Handicap Hurdle","mid-division, not fluent 6th, ridden after 3 out, plugged on","8","None","Left Handed","CkPc TT","38","42","Lilbourne Lad (IRE)","Slight Undulations","396",
"2022-08-23","16:20:00","Bangor","Nightingale House Hospice Charity Collection Handicap Hurdle","4yo+","Class 5",,"2m4f ","3431","Good","8","5th","7.5","Winding Roe (IRE)","0","McCain Jnr, D","8","Bewley, Callum","0","168","14",,"105","4 mins 43.74s","283.74","34","98","20","5","National Hunt","15.129762696606193","4.6431948413890485","3","3","4303","52","Handicap Hurdle","towards rear, awkward 1st, never on terms","2","None","Left Handed"," TT","989","8","Vinnie Roe (IRE)","Slight Undulations","350",
"2022-08-23","16:20:00","Bangor","Nightingale House Hospice Charity Collection Handicap Hurdle","4yo+","Class 5",,"2m4f ","3431","Good","8","6th","23","Charming Getaway (IRE)","0","Bailey, K C","5","Gethings, Ciaran","0","145","6",,"82","4 mins 43.74s","283.74","57","98","20","6","National Hunt","7.39974784","2.6130013622777373","3","3","4303","52","Handicap Hurdle","prominent, lost position and ridden after 4 out, beaten 3 out","9","None","Left Handed",,"107","6","Getaway (GER)","Slight Undulations","350",
"2022-08-23","16:20:00","Bangor","Nightingale House Hospice Charity Collection Handicap Hurdle","4yo+","Class 5",,"2m4f ","3431","Good","8","7th","4.75","Ogradys Boy (IRE)","0","Hanmer, G D","11","Brogan, Kevin","0","149","18",,"86","4 mins 43.74s","283.74","61.75","98","20","7","National Hunt","34","6.8","3","3","4303","52","Handicap Hurdle","in rear, bumped 1st, reminders after 4th, never really travelling","7","None","Left Handed","CkPc","277","9","Kalanisi (IRE)","Slight Undulations","0",
"2022-08-23","16:20:00","Bangor","Nightingale House Hospice Charity Collection Handicap Hurdle","4yo+","Class 5",,"2m4f ","3431","Good","8","8th","15","Kolisi (IRE)","0","Pipe, D E","4","Scudamore, Tom","0","164","8",,"105","4 mins 43.74s","283.74","76.75","98","20","8","National Hunt","11.645901166602265","2.9337915721866743","3","3","4303","52","Handicap Hurdle","chased leaders, dropped away and ridden after 3 out, weakened tamely","4","None","Left Handed","Vsor TT","33","19","Harzand (IRE)","Slight Undulations","0",
"2022-08-23","16:40:00","Bellewstown","Whiteriver Wood Flooring Claiming Hurdle","4yo+","Irish",,"2m4f ","5575","Good","15","1st",,"Wicklow Flyer (IRE)","0","Elliott, Gordon","5","Kennedy, J W","0","149","6",,"106","4 mins 50.10s","290.1",,"104","20","1","National Hunt","7.251946911","3.1","3","3","4400","0","Claimer Hurdle","prominent early, led from 2nd, clear from 4th, well clear at 7th, ridden and reduced advantage 3 out, slight mistake next, stayed on well under pressure run-in","12","None","Left Handed","Blnk","22","8","Ask","Undulating","5575",
"2022-08-23","16:40:00","Bellewstown","Whiteriver Wood Flooring Claiming Hurdle","4yo+","Irish",,"2m4f ","5575","Good","15","2nd","3.5","My Manekineko","0","Nash, J A","13","Brouder, Gavin","5","143","8",,"107","4 mins 50.10s","290.1","3.5","104","20","2","National Hunt","11","3.7","3","3","4400","0","Claimer Hurdle","towards rear, went moderate 10th 4 out, ridden next, moderate 7th 2 out, went 4th at last, kept on without reaching winner in 2nd near line","11","None","Left Handed",,"36","119","Authorized (IRE)","Undulating","1858",
"2022-08-23","16:40:00","Bellewstown","Whiteriver Wood Flooring Claiming Hurdle","4yo+","Irish",,"2m4f ","5575","Good","15","3rd","SH","Mandarin Monarch (IRE)","0","McNamara, Andrew","9","Maxwell, Dillon","7","139","3.33","(Fav)","116","4 mins 50.10s","290.1","3.55","104","20","3","National Hunt","5.3","2.1631082463375053","3","3","4400","0","Claimer Hurdle","tracked leaders, headway into moderate 2nd 4 out, ridden in closer 2nd when mistake 3 out, chasing winner when slight mistake at last, no extra run-in, 3rd near line","14","None","Left Handed","CkPc","10","51","Manduro (GER)","Undulating","929",
"2022-08-23","16:40:00","Bellewstown","Whiteriver Wood Flooring Claiming Hurdle","4yo+","Irish",,"2m4f ","5575","Good","15","4th","2.5","Ardamir (FR)","0","Rothwell, P J","10","Blackmore, Rachael","0","152","4",,"109","4 mins 50.10s","290.1","6.05","104","20","4","National Hunt","8.462974393542396","2.98416851224043","3","3","4400","0","Claimer Hurdle","in rear, headway into moderate 7th 4 out, ridden in moderate 3rd next, no impression on leaders in 3rd 2 out, 4th after last, no extra","4","None","Left Handed","CkPc","15","65","Deportivo","Undulating","465",
"2022-08-23","16:40:00","Bellewstown","Whiteriver Wood Flooring Claiming Hurdle","4yo+","Irish",,"2m4f ","5575","Good","15","5th","2.5","Ashqar (IRE)","0","Queally, Declan","7","Condon, R J","7","139","10",,"98","4 mins 50.10s","290.1","8.55","104","20","5","National Hunt","12","3.7145039377512883","3","3","4400","0","Claimer Hurdle","mid-division, moderate 8th 4 out, ridden in moderate 6th next, no impression","13","None","Left Handed"," TT","35","50","Redoutes Choice (AUS)","Undulating","279",
"2022-08-23","16:40:00","Bellewstown","Whiteriver Wood Flooring Claiming Hurdle","4yo+","Irish",,"2m4f ","5575","Good","15","6th","7","Scheu Time (IRE)","0","Nash, J A","9","ODwyer, Charlie","7","155","16",,"116","4 mins 50.10s","290.1","15.55","104","20","6","National Hunt","16","4.571660157390871","3","3","4400","0","Claimer Hurdle","mid-division, went moderate 5th 4 out, soon ridden, no impression","1","None","Left Handed",,"12","49","Arakan (USA)","Undulating","185",
"2022-08-23","16:40:00","Bellewstown","Whiteriver Wood Flooring Claiming Hurdle","4yo+","Irish",,"2m4f ","5575","Good","15","7th","1","Yaiza (IRE)","0","Hanlon, John Joseph","11","Fenelon, S","7","145","28",,"104","4 mins 50.10s","290.1","16.55","104","20","7","National Hunt","42","11","3","3","4400","0","Claimer Hurdle","towards rear, moderate 12th 4 out, soon ridden, no impression","6","None","Left Handed"," TT","96","25","Well Made (GER)","Undulating","0",
"2022-08-23","16:40:00","Bellewstown","Whiteriver Wood Flooring Claiming Hurdle","4yo+","Irish",,"2m4f ","5575","Good","15","8th","2.75","Politicise (IRE)","0","McGuinness, Adrian","6","OKeeffe, Darragh","0","158","6",,"116","4 mins 50.10s","290.1","19.3","104","20","8","National Hunt","8.2","2.9393682357553184","3","3","4400","0","Claimer Hurdle","tracked leaders on inner, moderate 4th 4 out, soon ridden and weakened","3","None","Left Handed","CkPc","15","45","Camelot","Undulating","0",
"2022-08-23","16:40:00","Bellewstown","Whiteriver Wood Flooring Claiming Hurdle","4yo+","Irish",,"2m4f ","5575","Good","15","9th","20","Vermilion Cliffs (IRE)","0","Hogan, Denis Gerard","5","King, D","7","139","11",,"93","4 mins 50.10s","290.1","39.3","104","20","9","National Hunt","12.036050140412394","4.015578228717787","3","3","4400","0","Claimer Hurdle","rear of mid-division, no impression from 4 out, never a factor","15","None","Left Handed","CkPc TT","83","16","Galileo (IRE)","Undulating",,
"2022-08-23","16:40:00","Bellewstown","Whiteriver Wood Flooring Claiming Hurdle","4yo+","Irish",,"2m4f ","5575","Good","15","10th","3","Breffni Brave (IRE)","0","Elliott, Gordon","5","Gainford, Mr J C","0","148","20",,"88","4 mins 50.10s","290.1","42.3","104","20","10","National Hunt","33.394358479","9.082367528583855","3","3","4400","0","Claimer Hurdle","mid-division, no impression from 4 out, weakened","9","None","Left Handed","CkPc","16","8","Shirocco (GER)","Undulating",,
"2022-08-23","16:40:00","Bellewstown","Whiteriver Wood Flooring Claiming Hurdle","4yo+","Irish",,"2m4f ","5575","Good","15","11th","1.25","Golden Silence (IRE)","0","Ward, V C","12","Ward, Ms L","7","139","150",,"80","4 mins 50.10s","290.1","43.55","104","20","11","National Hunt","332.802622268","56.2141496585717","3","3","4400","0","Claimer Hurdle","rear of mid-division, no impression from 4 out, never a factor","17","None","Left Handed","Blnk","12","34","Shirocco (GER)","Undulating",,
