racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-25","12:35:00","Doncaster","More Than A Flake Handicap Chase","4yo+","Class 4",,"2m.5f ","7080","Good","5","5th","2.75","Lake Takapuna (IRE)","0","Ewart, J P L","11","McMenamin, Daniel","0","162","4",,"114","3 mins 59.30s","239.3","28","115","16.5","5","National Hunt","5.5","2.5125037475393395","2","2","3598","0","Handicap Chase","held up in 4th, outpaced and reminder after 6th, well beaten before 4 out","4","None","Left Handed","CkPc","34","36","Shantou (USA)","Slight Undulations","350",
"2022-11-25","13:10:00","Doncaster","Eden Farm Hulleys Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4901","Good","6","1st",,"Hurricane Bay","0","Wadham, Mrs L","6","Frost, Bryony","0","154","0.67","(Fav)","0","5 mins 9.30s","309.3",,"0","21","1","National Hunt","1.7050598141685693","1.2720769065977857","2","2","4581","45","Novices Hurdle","made all, mistake 6th, went left last, drew clear flat, stayed on","3","None","Left Handed",,"27","5","Malinas (GER)","Slight Undulations","4901",
"2022-11-25","13:10:00","Doncaster","Eden Farm Hulleys Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4901","Good","6","2nd","4.75","Densworth (IRE)","0","Pauling, Ben","5","Woods, K K","0","154","4",,"0","5 mins 9.30s","309.3","4.75","0","21","2","National Hunt","5.9","2.1817029721254944","2","2","4581","45","Novices Hurdle","chased winner, challenged 6th, driven after 2 out, no impression flat","1","None","Left Handed"," TT","36","3","Kayf Tara","Slight Undulations","2258",
"2022-11-25","13:10:00","Doncaster","Eden Farm Hulleys Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4901","Good","6","3rd","19","Fortuitous Find","0","Candlish, Jennie","5","Quinlan, Sean","0","154","5.5",,"0","5 mins 9.30s","309.3","23.75","0","21","3","National Hunt","8.600018333320914","2.6978520235946064","2","2","4581","45","Novices Hurdle","held up behind leaders, not much room 3rd, 3rd and outpaced 3 out, weakened before next","2","None","Left Handed",,"None","0","Shirocco (GER)","Slight Undulations","1129",
"2022-11-25","13:10:00","Doncaster","Eden Farm Hulleys Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4901","Good","6","4th","10","Times Are Blue (IRE)","0","Sherwood, O","4","Twiston-Davies, Sam","0","153","10",,"0","5 mins 9.30s","309.3","33.75","0","21","4","National Hunt","11.499972370103714","3.851197501","2","2","4581","45","Novices Hurdle","held up behind leaders on inside, jumped right, lost place 5th, pushed along after 4 out, weakened 3 out","6","None","Left Handed",,"21","3","Champs Elysees","Slight Undulations","565",
"2022-11-25","13:10:00","Doncaster","Eden Farm Hulleys Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4901","Good","6","5th","48","Newtonian","0","Sherwood, O","5","Malzard, Victoria","7","147","20",,"0","5 mins 9.30s","309.3","81.75","0","21","5","National Hunt","29","7.156666713404412","2","2","4581","45","Novices Hurdle","held up behind leaders on outside, outpaced before 3 out, soon ewakened","4","None","Left Handed","CkPc","205","5","Telescope (IRE)","Slight Undulations","0",
"2022-11-25","13:10:00","Doncaster","Eden Farm Hulleys Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4901","Good","6","6th","5.5","Solid Fuel","0","Thomason-Murphy, Joanne","4","Reed, Harry","0","153","250",,"0","5 mins 9.30s","309.3","87.25","0","21","6","National Hunt","546.401684524","100","2","2","4581","45","Novices Hurdle","always behind, well beaten 3 out","5","None","Left Handed",,"18","6","Oasis Dream","Slight Undulations","0",
"2022-11-25","13:45:00","Doncaster","Kellys Soft Mix Handicap Chase","4yo+","Class 3",,"2m3f ","10562","Good","5","1st",,"Mackenberg (GER)","0","McCain Jnr, D","7","Gillard, Mr T","3","165","3",,"140","4 mins 44.40s","284.4",,"127","19","1","National Hunt","4.846494830588078","2.559725677","2","2","4211","0","Handicap Chase","held up in rear, not fluent 4th, jumped left 8th, not fluent next, headway 11th, led 2 out, clear flat, eased close home","1","None","Left Handed",,"27","16","Jukebox Jury (IRE)","Slight Undulations","10562",
"2022-11-25","13:45:00","Doncaster","Kellys Soft Mix Handicap Chase","4yo+","Class 3",,"2m3f ","10562","Good","5","2nd","1.5","The King Of May (FR)","0","Ellison, B","8","Brooke, Henry","0","154","5.5",,"126","4 mins 44.40s","284.4","1.5","127","19","2","National Hunt","7.118123033289159","2.9","2","2","4211","0","Handicap Chase","in rear, reminders after 7th, mistake and behind 9th, stayed on from 2 out, went 2nd flat, no impression on winner","5","None","Left Handed","CkPc","13","21","High Rock (IRE)","Slight Undulations","4860",
"2022-11-25","13:45:00","Doncaster","Kellys Soft Mix Handicap Chase","4yo+","Class 3",,"2m3f ","10562","Good","5","3rd","6","Topofthecotswolds (IRE)","0","Twiston-Davies, N A","8","Twiston-Davies, Sam","0","158","3",,"130","4 mins 44.40s","284.4","7.5","127","19","3","National Hunt","3.8356123522797883","2.2","2","2","4211","0","Handicap Chase","jumped right, led until after 8th, struggling and well held 4 out, stayed on flat, went 3rd final strides","3","None","Left Handed","CkPc","22","37","Arcadio (GER)","Slight Undulations","2430",
"2022-11-25","13:45:00","Doncaster","Kellys Soft Mix Handicap Chase","4yo+","Class 3",,"2m3f ","10562","Good","5","4th","HD","The Mighty Arc (IRE)","0","Longsdon, C E","7","Woods, K K","0","151","2.25","(Fav)","123","4 mins 44.40s","284.4","7.6","127","19","4","National Hunt","3.7","2.0981166722453795","2","2","4211","0","Handicap Chase","chased leaders, not fluent 7th, challenged after next, not fluent 10th, led before 3 out, headed and pecked badly 2 out, soon well held","7","None","Left Handed"," TT","280","7","Arcadio (GER)","Slight Undulations","1216",
"2022-11-25","13:45:00","Doncaster","Kellys Soft Mix Handicap Chase","4yo+","Class 3",,"2m3f ","10562","Good","5","5th","0.5","Barton Knoll","0","Mackie, J","10","Quinlan, Sean","0","155","6",,"127","4 mins 44.40s","284.4","8.1","127","19","5","National Hunt","8.001022729499091","3.25","2","2","4211","0","Handicap Chase","chased leader, led after 8th, hit brush upright 9th, headed before 3 out, lost 2nd flat, weakened into last final strides","4","None","Left Handed",,"22","33","Midnight Legend","Slight Undulations","606",
"2022-11-25","14:20:00","Doncaster","Kellys Ice Cream Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Good","10","1st",,"Solomoon","0","Skelton, Daniel","3","England, David","0","154","22",,"0","4 mins 0.30s","240.3",,"0","17","1","National Hunt","31.524333228","5.6","3","3","3648","45","Hurdle","held up in touch, went 2nd going well from omitted 2 out, soon switched right, led before omitted last, stayed on well, readily","8","None","Left Handed",,"28","1","Pethers Moon (IRE)","Slight Undulations","4901",
"2022-11-25","14:20:00","Doncaster","Kellys Ice Cream Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Good","10","2nd","5.5","The Likely Lad (FR)","0","George, T R","3","Twiston-Davies, Sam","0","154","2.5","(Fav)","0","4 mins 0.30s","240.3","5.5","0","17","2","National Hunt","3.9","1.582432722148278","3","3","3648","45","Hurdle","led, ridden and headed before omitted last, soon held by winner","9","None","Left Handed",,"None","0","Great Pretender (IRE)","Slight Undulations","2258",
"2022-11-25","14:20:00","Doncaster","Kellys Ice Cream Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Good","10","3rd","17","Our Follet","0","Hobson, Richard","3","Woods, K K","0","154","3",,"0","4 mins 0.30s","240.3","22.5","0","17","3","National Hunt","4.481643095267064","1.75","3","3","3648","45","Hurdle","prominent, ridden and every chance bypassing omitted 2 out, no extra from omitted last","7","None","Left Handed",,"16","1","Kapgarde (FR)","Slight Undulations","1129",
"2022-11-25","14:20:00","Doncaster","Kellys Ice Cream Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Good","10","4th","9.5","Nickelforce (IRE)","0","Case, B I","3","Quinlan, Jack","0","154","2.75",,"0","4 mins 0.30s","240.3","32","0","17","4","National Hunt","3.85","1.6505715627479138","3","3","3648","45","Hurdle","held up in mid-division, not much room when not fluent 4th, well behind final bend before omitted 3 out, stayed on from omitted 2 out, went 4th latter stages, no impression","6","None","Left Handed","Hood","None","0","Workforce","Slight Undulations","565",
"2022-11-25","14:20:00","Doncaster","Kellys Ice Cream Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Good","10","5th","2.25","Karavomylos (IRE)","0","Bowen, P","3","Brogan, Kevin","0","154","9",,"0","4 mins 0.30s","240.3","34.25","0","17","5","National Hunt","13.5","3.2","3","3","3648","45","Hurdle","held up in mid-division, pushed along after 3rd, well behind final bend before omitted 3 out","5","None","Left Handed",,"47","1","Milan","Slight Undulations","0",
"2022-11-25","14:20:00","Doncaster","Kellys Ice Cream Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Good","10","6th","17","Ice N Slice (IRE)","0","Woollacott, Mrs Kayley","3","Gillard, Fergus","3","151","28",,"0","4 mins 0.30s","240.3","51.25","0","17","6","National Hunt","40","7.8262565984623516","3","3","3648","45","Hurdle","chased leaders, not fluent 4th, outpaced in 4th final bend, weakened from omitted 3 out","4","None","Left Handed",,"41","1","New Approach (IRE)","Slight Undulations","0",
"2022-11-25","14:20:00","Doncaster","Kellys Ice Cream Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Good","10","7th","1.25","Lady Hobbs","0","Collins, Paul","3","Chapman, Ross","0","147","100",,"0","4 mins 0.30s","240.3","52.5","0","17","7","National Hunt","138.0184760474163","21","3","3","3648","45","Hurdle","in rear, jumped right and mistake 2nd, well behind final bend before omitted 3 out","10","None","Left Handed","Hood","None","0","Jack Hobbs","Slight Undulations","0",
"2022-11-25","14:20:00","Doncaster","Kellys Ice Cream Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Good","10","8th","37","Chief Hopper","0","Morgan, Miss Laura","3","Cowley, Patrick","3","151","66",,"0","4 mins 0.30s","240.3","89.5","0","17","8","National Hunt","140","18","3","3","3648","45","Hurdle","held up rear of mid-division, bumped and mistake 4th, well behind final bend before omitted 3 out","2","None","Left Handed","CkPc","14","1","The Anvil (IRE)","Slight Undulations","0",
"2022-11-25","14:20:00","Doncaster","Kellys Ice Cream Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Good","10","9th","17","Cawthorne Cracker (IRE)","0","Greenall, Oliver","3","Brooke, Henry","0","154","6.5",,"0","4 mins 0.30s","240.3","106.5","0","17","9","National Hunt","10.14260103775479","3.05","3","3","3648","45","Hurdle","held up in rear, bumped and mistake 4th, well behind final bend before omitted 3 out","1","None","Left Handed",,"None","0","Frammassone (IRE)","Slight Undulations",,
"2022-11-25","14:20:00","Doncaster","Kellys Ice Cream Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Good","10","10th","18","Ghyll Manor (IRE)","0","Jeffreys, D J","3","Kendrick, Max J P","0","154","40",,"0","4 mins 0.30s","240.3","124.5","0","17","10","National Hunt","60.32579091813416","8.4","3","3","3648","45","Hurdle","prominent, not fluent 2nd or 3rd, lost place next, well behind final bend before omitted 3 out","3","None","Left Handed"," TT","16","1","Gleneagles (IRE)","Slight Undulations",,
"2022-11-25","14:55:00","Doncaster","Walls 100 Years Novices Handicap Chase","4yo+","Class 5",,"3m ","4357","Good","5","1st",,"Everyday Champagne (IRE)","0","Richards, N G","6","Quinlan, Sean","0","159","1.75","(Fav)","96","5 mins 58.90s","358.9",,"96","24","1","National Hunt","2.8892336333704955","1.8581268418993568","2","2","5274","0","Handicap Novices Chase","chased leaders, closed from omitted 4 out, led bypassing omitted 2 out, driven out","3","None","Left Handed",,"217","8","Doyen (IRE)","Slight Undulations","4357",
"2022-11-25","14:55:00","Doncaster","Walls 100 Years Novices Handicap Chase","4yo+","Class 5",,"3m ","4357","Good","5","2nd","2.5","Immortal Fame (IRE)","0","Lacey, T","6","Patrick, Richard","0","169","2.5",,"106","5 mins 58.90s","358.9","2.5","96","24","2","National Hunt","3.7732750694810324","2.029472416","2","2","5274","0","Handicap Novices Chase","chased leader, ridden after 7th, not fluent next, driven and still chance bypassing omitted last, no impression inside final 100 yards","1","None","Left Handed",,"30","10","Fame And Glory","Slight Undulations","2007",
"2022-11-25","14:55:00","Doncaster","Walls 100 Years Novices Handicap Chase","4yo+","Class 5",,"3m ","4357","Good","5","3rd","1.5","My Bad Lucy","0","Gifford, N J","6","Davies, James","0","153","5",,"90","5 mins 58.90s","358.9","4","96","24","3","National Hunt","5.8","2.584496755","2","2","5274","0","Handicap Novices Chase","led, not fluent 8th, ridden and headed bypassing omitted 2 out, no extra in 3rd towards finish","4","None","Left Handed","CkPc","23","6","Kayf Tara","Slight Undulations","1003",
"2022-11-25","14:55:00","Doncaster","Walls 100 Years Novices Handicap Chase","4yo+","Class 5",,"3m ","4357","Good","5","4th","9.5","Hey Frankie (IRE)","0","Scudamore, M J","6","Morgan, Luca","3","156","4.5",,"96","5 mins 58.90s","358.9","13.5","96","24","4","National Hunt","5.961879475486094","2.926750224711432","2","2","5274","0","Handicap Novices Chase","chased leaders, lost place 9th, mistake next, well beaten from omitted 4 out","2","None","Left Handed",,"99","7","Mahler","Slight Undulations","502",
"2022-11-25","14:55:00","Doncaster","Walls 100 Years Novices Handicap Chase","4yo+","Class 5",,"3m ","4357","Good","5","5th","42","Heron Creek (IRE)","0","Newland, Dr R D P","5","Twiston-Davies, Sam","0","150","10",,"87","5 mins 58.90s","358.9","55.5","96","24","5","National Hunt","13.5","4.478307808804094","2","2","5274","0","Handicap Novices Chase","held up in rear, not fluent 1st, slow next, awkward 5th, closed 9th, weakened before omitted 3 out","5","None","Left Handed",,"23","10","Leading Light (IRE)","Slight Undulations","350",
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","1st",,"Okavango Delta (IRE)","0","Dobbin, Mrs R","6","Nichol, Craig","0","168","7",,"105","4 mins 43.70s","283.7",,"94.5","19.5","1","National Hunt","10.5","2.8040455128124453","3","3","4268","45","Handicap Hurdle","mid-division, headway after 6th, led before omitted last, pressed 100 yards out, stayed on","2","None","Left Handed","CkPc","34","8","Ocovango","Slight Undulations","4466",
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","2nd","0.5","Lough Carra (IRE)","0","Candlish, Jennie","5","Quinlan, Sean","0","158","4.5",,"95","4 mins 43.70s","283.7","0.5","94.5","19.5","2","National Hunt","6.412670027565765","2.0373816924849044","3","3","4268","45","Handicap Hurdle","held up in rear, closed from omitted 3 out, not clear run before omitted last, soon switched left and went 2nd, every chance 100 yards out, held towards finish","6","None","Left Handed","CkPc","28","7","Policy Maker (IRE)","Slight Undulations","2057",
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","3rd","3.75","Game Beaaa (IRE)","0","Bourke, D F","5","Chapman, Ross","0","154","33",,"91","4 mins 43.70s","283.7","4.25","94.5","19.5","3","National Hunt","70.09187097576906","12.568773410739377","3","3","4268","45","Handicap Hurdle","held up in rear, headway and hung left bypassing omitted 2 out, stayed on, went 3rd close home","9","None","Left Handed"," TT","15","6","Libertarian","Slight Undulations","1028",
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","4th","NK","Garde Des Champs (IRE)","0","Dalgleish, Keith","6","OFarrell, C","0","165","20",,"102","4 mins 43.70s","283.7","4.4","94.5","19.5","4","National Hunt","32","6.6","3","3","4268","45","Handicap Hurdle","mid-division, raced keenly, in touch after 4th, pressing for 2nd bypassing omitted last, no extra towards finish","4","None","Left Handed",,"197","6","Robin Des Champs (FR)","Slight Undulations","515",
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","4th","DH","Turnaway (IRE)","0","Skelton, Daniel","5","England, David","0","157","28",,"94","4 mins 43.70s","283.7","4.4","94.5","19.5","4","National Hunt","38","7.6","3","3","4268","45","Handicap Hurdle","held up in rear, some headway before omitted 3 out, not clear run before omitted last, stayed on, never dangerous","7","None","Left Handed","CkPc","307","4","Getaway (GER)","Slight Undulations","515",
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","6th","1","Stratton Oakmont (IRE)","0","Woollacott, Mrs Kayley","6","Newman, Mr Joshua","5","164","5.5",,"106","4 mins 43.70s","283.7","5.4","94.5","19.5","6","National Hunt","8","2.6146421565581104","3","3","4268","45","Handicap Hurdle","mid-division, not fluent 1st, headway to challenge bypassing omitted 3 out, led before omitted 2 out, headed before omitted last, no extra final 100 yards","1","None","Left Handed",,"200","11","Ask","Slight Undulations","350",
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","7th","1.5","Cornicello (FR)","0","Snowden, Jamie","4","Twiston-Davies, Sam","0","167","1.25","(Fav)","105","4 mins 43.70s","283.7","6.9","94.5","19.5","7","National Hunt","2.7095933255262574","1.49","3","3","4268","45","Handicap Hurdle","led into start, prominent, led 1st, headed bypassing omitted 3 out, no extra final 150 yards","3","None","Left Handed",,"8","9","Pennys Picnic (IRE)","Slight Undulations","0",
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","8th","NK","Finalshot","0","Rowley, Melanie","9","Edwards, Alex","3","156","12",,"96","4 mins 43.70s","283.7","7.05","94.5","19.5","8","National Hunt","15.146478056","3.55","3","3","4268","45","Handicap Hurdle","prominent, led bypassing omitted 3 out, headed before omitted 2 out, soon held","5","None","Left Handed","Hood","36","22","Phoenix Reach (IRE)","Slight Undulations","0",
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","9th","3.25","Cornell","0","Davies, J J","4","McMenamin, Daniel","0","152","50",,"90","4 mins 43.70s","283.7","10.3","94.5","19.5","9","National Hunt","63.31913593641889","12.539836397","3","3","4268","45","Handicap Hurdle","held up towards rear, took keen hold, not clear run final bend, not clear run before omitted 2 out, no impression","10","None","Left Handed",,"22","12","Cannock Chase (USA)","Slight Undulations",,
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","10th","2.75","Northern Falcon","0","Robson, Miss P","7","Brooke, Henry","0","147","11",,"84","4 mins 43.70s","283.7","13.05","94.5","19.5","10","National Hunt","18","4.9","3","3","4268","45","Handicap Hurdle","always towards rear","12","None","Left Handed",,"202","10","Kayf Tara","Slight Undulations",,
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","11th","3.5","Kings Creek (IRE)","0","Walford, Mark","5","Hamilton, Jamie","0","157","25",,"94","4 mins 43.70s","283.7","16.55","94.5","19.5","11","National Hunt","34","6.77802215671717","3","3","4268","45","Handicap Hurdle","prominent, pushed along after 4th, no impression from omitted 2 out","8","None","Left Handed","CkPc TT","93","30","Elusive Quality (USA)","Slight Undulations",,
"2022-11-25","15:30:00","Doncaster","Leisure Combo Handicap Hurdle","3yo+","Class 5",,"2m3.5f ","4466","Good","12","12th","99","Switch Partner (IRE)","0","Jefferson, Ruth","5","Bewley, Callum","0","147","80",,"84","4 mins 43.70s","283.7","115.55","94.5","19.5","12","National Hunt","233.208873292","32","3","3","4268","45","Handicap Hurdle","led until 1st, prominent, lost place before omitted 3 out, tailed off","11","None","Left Handed","Hood","15","7","Presenting","Slight Undulations",,
"2022-11-25","17:00:00","Dundalk","William Hill Pick Your Places Claiming Race","2yo","Irish",,"7f ","5575","Standard","12","1st",,"Pub Talk (IRE)","5","Meade, Noel","2","Keane, C T","0","128","2.5",,"72","1 mins 27.01s","87.01",,"0","7","1","All Weather","3.55","1.4017202341406478","3","3","1540","0","Claimer","prominent early, soon settled behind leaders, mid-division in 6th halfway, improved to press leaders 2f out, ridden to lead 1 1/2f out, kept on well final furlong, pressed close home","3","None","Left Handed",,"42","7","Mondialiste (IRE)","Polytrack","5575",
"2022-11-25","17:00:00","Dundalk","William Hill Pick Your Places Claiming Race","2yo","Irish",,"7f ","5575","Standard","12","2nd","0.75","Monophonic (IRE)","8","Lyons, G M","2","Ryan, J J G","7","116","5",,"0","1 mins 27.01s","87.01","0.75","0","7","2","All Weather","7.8","2.193295204","3","3","1540","0","Claimer","tracked leaders, 5th halfway, ridden on outer 2f out, under pressure in 4th 1f out, kept on final furlong, pressed winner close home","5","None","Left Handed",,"9","1","Tamayuz","Polytrack","1858",
"2022-11-25","17:00:00","Dundalk","William Hill Pick Your Places Claiming Race","2yo","Irish",,"7f ","5575","Standard","12","3rd","2.75","Trident Star (IRE)","10","McAuley, James","2","Lordan, W M","0","123","2.25","(Fav)","60","1 mins 27.01s","87.01","3.5","0","7","3","All Weather","3.3443645545178065","1.41","3","3","1540","0","Claimer","soon led, ridden and headed 2f out, under pressure in 3rd 1 1/2f out, 2nd and no impression on leader 1f out, kept on same pace final furlong","7","None","Left Handed","CkPc","2","5","Zoustar (AUS)","Polytrack","929",
