racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-01-11","18:00:00","Kempton","Racing TV Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","6","1st",,"Little Roman (IRE)","5","Loughnane, Daniel Mark","3","Loughnane, Mr Billy","7","127","3.33",,"54","1 mins 42.67s","102.67",,"54.5","8","1","All Weather","4.326633082391151","2.1519313664946464","2","2","1760","0","Handicap","chased leaders, went 2nd over 6f out, led 2f out, headed narrowly inside final furlong, stayed on, led again close home, just prevailed","5","Inside","Right Handed",,"8","5","Holy Roman Emperor (IRE)","Polytrack","3140",
"2023-01-11","18:00:00","Kempton","Racing TV Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","6","2nd","NSE","Fadi (FR)","3","Hughes, Richard","3","Roux, Deon Le","7","119","22",,"46","1 mins 42.67s","102.67","0.03","54.5","8","2","All Weather","30.47012386380901","11.132962939670541","2","2","1760","0","Handicap","tracked leaders, outpaced 2f out, rallied over 1f out, led narrowly inside final furlong, headed close home, just denied","7","Inside","Right Handed",,"15","3","Mehmas (IRE)","Polytrack","1474",
"2023-01-11","18:00:00","Kempton","Racing TV Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","6","3rd","NK","Foinix","2","Kelleway, Miss Gay","3","Hart, Jason","0","136","1.5","(Fav)","56","1 mins 42.67s","102.67","0.18","54.5","8","3","All Weather","2.689507366","1.5735118027458523","2","2","1760","0","Handicap","led early, 2nd until over 6f out, chased leaders, ridden over 2f out, ran on inside final 100 yards","1","Inside","Right Handed",,"29","5","Phoenix Reach (IRE)","Polytrack","736",
"2023-01-11","18:00:00","Kempton","Racing TV Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","6","4th","0.5","Opportunity Knocks (IRE)","1","Ivory, D K","3","Quinn, Jimmy","0","126","33",,"46","1 mins 42.67s","102.67","0.68","54.5","8","4","All Weather","57.25075195555284","21","2","2","1760","0","Handicap","a little awkward start, held up in rear, headway over 1f out, held inside final furlong, kept on","6","Inside","Right Handed",,"8","4","Kodiac","Polytrack","368",
"2023-01-11","18:00:00","Kempton","Racing TV Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","6","5th","HD","Stintino Sunset","7","Feilden, Miss J","3","Hogan, D E","0","136","4.5",,"56","1 mins 42.67s","102.67","0.78","54.5","8","5","All Weather","6.860323034569447","2.695315757","2","2","1760","0","Handicap","held up in rear, switched left over 2f out, headway over 1f out, not able to challenge","2","Inside","Right Handed","CkPc","79","6","Twilight Son","Polytrack","184",
"2023-01-11","18:00:00","Kempton","Racing TV Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","6","6th","HD","Fullforward (IRE)","4","Madgwick, M","3","Rooke, George","0","135","3.33",,"55","1 mins 42.67s","102.67","0.88","54.5","8","6","All Weather","4.778742160440998","2.456515281106582","2","2","1760","0","Handicap","soon led, headed 2f out, no extra well inside final furlong","4","Inside","Right Handed","Blnk","92","7","Tamayuz","Polytrack","0",
"2023-01-11","18:30:00","Kempton","Bet At racingtv.com Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","10","1st",,"Miss Moonshine","3","Millman, B R","3","Searle, Oliver","7","115","4.5",,"52","1 mins 16.03s","76.03",,"63","6","1","All Weather","5.133985840739843","2.06775653963763","3","3","1320","0","Handicap","held up in touch, effort and switched right over 1f out, led inside final furlong, ran on well","10","Inside","Right Handed",,"9","6","Outstrip","Polytrack","3140",
"2023-01-11","18:30:00","Kempton","Bet At racingtv.com Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","10","2nd","1.25","Sassy Redhead","8","Stone, W B","3","Storey, Collen","0","131","9",,"61","1 mins 16.03s","76.03","1.25","63","6","2","All Weather","12.261103587234759","3.3456417056025205","3","3","1320","0","Handicap","took keen hold, prominent on outside, led over 1f out, headed inside final furlong, kept on","7","Inside","Right Handed",,"35","10","Harry Angel (IRE)","Polytrack","1474",
"2023-01-11","18:30:00","Kempton","Bet At racingtv.com Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","10","3rd","0.75","Noah David","5","Hughes, Richard","3","Roux, Deon Le","7","127","16",,"64","1 mins 16.03s","76.03","2","63","6","3","All Weather","20","5.1901587571989545","3","3","1320","0","Handicap","chased leaders, ridden 2f out, ran on final 100 yards, went 3rd close home","5","Inside","Right Handed",,"13","7","Night Of Thunder (IRE)","Polytrack","736",
"2023-01-11","18:30:00","Kempton","Bet At racingtv.com Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","10","4th","SH","Saucisson","4","Houghton, Eve Johnson","3","Bishop, Charles","0","129","7",,"59","1 mins 16.03s","76.03","2.05","63","6","4","All Weather","9.768886959780247","2.778285665371368","3","3","1320","0","Handicap","took keen hold, led, headed over 4f out, ridden 2f out, no extra towards finish","9","Inside","Right Handed",,"20","7","Outstrip","Polytrack","368",
"2023-01-11","18:30:00","Kempton","Bet At racingtv.com Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","10","5th","SH","Shot","10","Ward, Tom","3","Crouch, Hector","0","135","28",,"65","1 mins 16.03s","76.03","2.1","63","6","5","All Weather","42.326364599","9.824218494745944","3","3","1320","0","Handicap","rear of mid-division, switched left over 2f out, ran on inside final furlong, never nearer","1","Inside","Right Handed",,"110","3","Acclamation","Polytrack","184",
"2023-01-11","18:30:00","Kempton","Bet At racingtv.com Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","10","6th","NK","Bode","9","Botti, M","3","Cherchi, Stefano","0","134","12",,"64","1 mins 16.03s","76.03","2.25","63","6","6","All Weather","16.636464242165964","4.5893407036829945","3","3","1320","0","Handicap","held up in mid-division, took keen hold, not clear run and switched left over 2f out, ran on inside final 100 yards, nearest finish","4","Inside","Right Handed","Blnk TT","24","4","Camacho","Polytrack","0",
"2023-01-11","18:30:00","Kempton","Bet At racingtv.com Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","10","7th","0.5","Shes A Mirage","1","Evans, P D","3","Keeley, Aidan","5","127","16",,"62","1 mins 16.03s","76.03","2.75","63","6","7","All Weather","18.5","4.6851059253135485","3","3","1320","0","Handicap","held up in rear, ridden 2f out, kept on final 100 yards, never dangerous","6","Inside","Right Handed",,"9","7","Kodiac","Polytrack","0",
"2023-01-11","18:30:00","Kempton","Bet At racingtv.com Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","10","8th","HD","Arbaawi (IRE)","7","Williams, S C","3","Hart, Jason","0","134","3","(Fav)","64","1 mins 16.03s","76.03","2.85","63","6","8","All Weather","4.7","1.9950996078896424","3","3","1320","0","Handicap","prominent, led over 4f out, headed over 1f out, no extra inside final 75 yards","3","Inside","Right Handed",,"26","4","Invincible Spirit (IRE)","Polytrack","0",
"2023-01-11","18:30:00","Kempton","Bet At racingtv.com Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","10","9th","4","Profitable Dawn (IRE)","2","Spiller, Henry","3","Spencer, Jamie","0","135","3.33",,"65","1 mins 16.03s","76.03","6.85","63","6","9","All Weather","4.8700797736443935","2","3","3","1320","0","Handicap","slowly into stride, took keen hold, held up towards rear, headway on outside 2f out, weakened inside final furlong","2","Inside","Right Handed"," TT","35","6","Profitable (IRE)","Polytrack",,
"2023-01-11","18:30:00","Kempton","Bet At racingtv.com Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","10","10th","3.25","Sajwaan (IRE)","6","Attwater, M J","3","Loughnane, Mr Billy","7","122","25",,"59","1 mins 16.03s","76.03","10.1","63","6","10","All Weather","29.028466296","8.2","3","3","1320","0","Handicap","chased leaders, ridden over 2f out, soon weakened","8","Inside","Right Handed","CkPc","56","5","Kodiac","Polytrack",,
"2023-01-11","19:00:00","Kempton","Unibet Extra Place Offers Every Day EBF Maiden Fillies Stakes (GBB Race)","3-4yo","Class 5",,"1m3f ","3780","Standard To Slow","9","1st",,"Calmly","6","Gosden, John and Thady","3","Storey, Collen","0","120","7",,"0","2 mins 25.50s","145.5",,"0","11","1","All Weather","6.159071315057895","1.851298919810259","3","3","2419","0","Maiden","held up in touch, closed to challenge 2f out, led over 1f out, clear inside final furlong, easily","7","Inside","Right Handed",,"26","1","Dubawi (IRE)","Polytrack","3780",
"2023-01-11","19:00:00","Kempton","Unibet Extra Place Offers Every Day EBF Maiden Fillies Stakes (GBB Race)","3-4yo","Class 5",,"1m3f ","3780","Standard To Slow","9","2nd","4","Understated","7","Beckett, R M","3","Whelan, Trevor","0","120","6",,"0","2 mins 25.50s","145.5","4","0","11","2","All Weather","5.148392","1.7988144897051022","3","3","2419","0","Maiden","led, ridden and joined 2f out, headed over 1f out, not pace of winner inside final furlong","10","Inside","Right Handed",,"None","0","Nathaniel (IRE)","Polytrack","1774",
"2023-01-11","19:00:00","Kempton","Unibet Extra Place Offers Every Day EBF Maiden Fillies Stakes (GBB Race)","3-4yo","Class 5",,"1m3f ","3780","Standard To Slow","9","3rd","2.5","Brora Breeze","2","Balding, A M","3","Cox, William","0","120","2.25","(Fav)","0","2 mins 25.50s","145.5","6.5","0","11","3","All Weather","2.5038325324780724","1.2584604","3","3","2419","0","Maiden","mid-division, headway over 1f out, went 3rd inside final furlong, kept on","6","Inside","Right Handed",,"43","2","Shirocco (GER)","Polytrack","888",
"2023-01-11","19:00:00","Kempton","Unibet Extra Place Offers Every Day EBF Maiden Fillies Stakes (GBB Race)","3-4yo","Class 5",,"1m3f ","3780","Standard To Slow","9","4th","1","Surrey Belle","4","Morrison, H","3","Rooke, George","0","120","4",,"0","2 mins 25.50s","145.5","7.5","0","11","4","All Weather","4.06452","1.65988109960583","3","3","2419","0","Maiden","held up in mid-division, headway over 3f out, stayed on same pace inside final furlong","9","Inside","Right Handed",,"None","0","Golden Horn","Polytrack","444",
"2023-01-11","19:00:00","Kempton","Unibet Extra Place Offers Every Day EBF Maiden Fillies Stakes (GBB Race)","3-4yo","Class 5",,"1m3f ","3780","Standard To Slow","9","5th","4.25","Bend The Light","5","Kirk, S","3","Bennett, Charlie","0","120","200",,"0","2 mins 25.50s","145.5","11.75","0","11","5","All Weather","275.70448887150775","32.72014","3","3","2419","0","Maiden","slowly into stride, recovered to chase leader over 9f out, ridden 3f out, weakened inside final furlong","5","Inside","Right Handed",,"63","1","Australia","Polytrack","0",
"2023-01-11","19:00:00","Kempton","Unibet Extra Place Offers Every Day EBF Maiden Fillies Stakes (GBB Race)","3-4yo","Class 5",,"1m3f ","3780","Standard To Slow","9","6th","NK","Alchemists Dream","8","Usher, M D I","4","Downing, George","0","142","250",,"0","2 mins 25.50s","145.5","11.9","0","11","6","All Weather","577.0310793642789","47.40539","3","3","2419","0","Maiden","held up towards rear, ridden over 2f out, plugged on inside final furlong, no impression","1","Inside","Right Handed",,"58","2","Lawman (FR)","Polytrack","0",
"2023-01-11","19:00:00","Kempton","Unibet Extra Place Offers Every Day EBF Maiden Fillies Stakes (GBB Race)","3-4yo","Class 5",,"1m3f ","3780","Standard To Slow","9","7th","0.5","Kingston Joy (IRE)","9","Simcock, D M","4","Spencer, Jamie","0","142","33",,"0","2 mins 25.50s","145.5","12.4","0","11","7","All Weather","37.84804321968886","5.386430830706466","3","3","2419","0","Maiden","steadied start, behind, some late headway, never involved","3","Inside","Right Handed",,"252","1","Kingston Hill","Polytrack","0",
"2023-01-11","19:00:00","Kempton","Unibet Extra Place Offers Every Day EBF Maiden Fillies Stakes (GBB Race)","3-4yo","Class 5",,"1m3f ","3780","Standard To Slow","9","8th","6","Triple M","1","Loughnane, David","4","Cherchi, Stefano","0","142","50",,"0","2 mins 25.50s","145.5","18.4","0","11","8","All Weather","47.90816644912944","6.8741","3","3","2419","0","Maiden","slowly away, towards rear, ridden and switched right 2f out, well beaten from over 1f out","4","Inside","Right Handed",,"65","2","Mount Nelson","Polytrack","0",
"2023-01-11","19:00:00","Kempton","Unibet Extra Place Offers Every Day EBF Maiden Fillies Stakes (GBB Race)","3-4yo","Class 5",,"1m3f ","3780","Standard To Slow","9","9th","3","Betty Fletcher","3","Hunt, Mitchell","4","Clutterbuck, Rhys","0","142","200",,"0","2 mins 25.50s","145.5","21.4","0","11","9","All Weather","522.3824173961065","82.64999","3","3","2419","0","Maiden","chased leader until over 9f out, in touch, weakened over 1f out","2","Inside","Right Handed",,"20","1","Heeraat (IRE)","Polytrack",,
"2023-01-11","19:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","3yo+","Class 4",,"6f ","6281","Standard To Slow","9","1st",,"Elegant Charm (IRE)","8","Appleby, Charlie","3","Doyle, James","0","128","1.5","(Fav)","82","1 mins 14.10s","74.1",,"75","6","1","All Weather","2.7046079626502157","1.4324558501874294","3","3","1320","0","Handicap","pressed leader, ridden over 1f out, led inside final furlong, ran on well","6","Inside","Right Handed",,"27","6","Exceed And Excel (AUS)","Polytrack","6281",
"2023-01-11","19:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","3yo+","Class 4",,"6f ","6281","Standard To Slow","9","2nd","0.75","Miss Bella Brand","6","Gansera-Leveque, Mrs Ilka","5","Wood, George","0","134","10",,"72","1 mins 14.10s","74.1","0.75","75","6","2","All Weather","13.227570029","3","3","3","1320","0","Handicap","led, ridden 2f out, stayed on well, headed inside final furlong, held towards finish","5","Inside","Right Handed",,"36","30","Poets Voice","Polytrack","2947",
"2023-01-11","19:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","3yo+","Class 4",,"6f ","6281","Standard To Slow","9","3rd","NK","Alcazan","4","Teal, R A","5","Loughnane, Mr Billy","7","127","5",,"72","1 mins 14.10s","74.1","0.9","75","6","3","All Weather","6.235496613589932","1.920746493","3","3","1320","0","Handicap","prominent, driven over 1f out, held by front pair, kept on","4","Inside","Right Handed",,"11","29","Al Kazeem","Polytrack","1472",
"2023-01-11","19:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","3yo+","Class 4",,"6f ","6281","Standard To Slow","9","4th","HD","Glittering Lights","5","Appleby, Charlie","3","Spencer, Jamie","0","121","2.75",,"75","1 mins 14.10s","74.1","1","75","6","4","All Weather","4.177099145799693","1.7400000095367434","3","3","1320","0","Handicap","chased leaders, ridden over 2f out, hanging right over 1f out, ran on well inside final 100 yards","7","Inside","Right Handed",,"46","3","Kingman","Polytrack","737",
"2023-01-11","19:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","3yo+","Class 4",,"6f ","6281","Standard To Slow","9","5th","3.75","Rattling","7","Hannon (Jnr), Richard","4","Voikhansky, Alexander","7","134","10",,"79","1 mins 14.10s","74.1","4.75","75","6","5","All Weather","11.897678666356002","2.74","3","3","1320","0","Handicap","held up towards rear, ridden over 2f out, kept on inside final furlong, no chance with leaders","2","Inside","Right Handed",,"28","15","Acclamation","Polytrack","367",
"2023-01-11","19:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","3yo+","Class 4",,"6f ","6281","Standard To Slow","9","6th","0.75","Zephina","3","Evans, P D","3","Keeley, Aidan","5","114","33",,"73","1 mins 14.10s","74.1","5.5","75","6","6","All Weather","38","6.6","3","3","1320","0","Handicap","towards rear, driven 2f out, no impression","9","Inside","Right Handed",,"28","15","Zoustar (AUS)","Polytrack","0",
"2023-01-11","19:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","3yo+","Class 4",,"6f ","6281","Standard To Slow","9","7th","0.5","Cherish (FR)","9","Carroll, A W","6","Phillips, Mollie","3","137","16",,"78","1 mins 14.10s","74.1","6","75","6","7","All Weather","24.38675455513701","4.390707056","3","3","1320","0","Handicap","mid-division on outside, outpaced over 2f out, soon weakened","3","Inside","Right Handed",,"44","25","Hunters Light (IRE)","Polytrack","0",
"2023-01-11","19:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","3yo+","Class 4",,"6f ","6281","Standard To Slow","9","8th","1.25","Obtain","1","Murphy, Amy","4","Farragher, Adam J","3","139","33",,"80","1 mins 14.10s","74.1","7.25","75","6","8","All Weather","43.175685558","9.77882558929064","3","3","1320","0","Handicap","held up in touch on inside, ridden over 2f out, weakened from over 1f out","1","Inside","Right Handed","CkPc TT","72","12","Oasis Dream","Polytrack","0",
"2023-01-11","19:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","3yo+","Class 4",,"6f ","6281","Standard To Slow","9","9th","0.5","Palace Gardens (IRE)","2","OMeara, D","3","Oliver, Richard","0","121","50",,"75","1 mins 14.10s","74.1","7.75","75","6","9","All Weather","112.56051631867422","15.544550994466988","3","3","1320","0","Handicap","slowly into stride, always towards rear","8","Inside","Right Handed",,"126","10","Gutaifan (IRE)","Polytrack",,
"2023-01-11","20:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"2m ","6281","Standard To Slow","9","1st",,"Aced It (IRE)","4","Poulton, Camilla","7","Crouch, Hector","0","140","2.5",,"85","3 mins 29.97s","209.97",,"79","16","1","All Weather","3.429428539705614","1.511536449","3","3","3518","0","Handicap","mid-division, switched right and headway over 2f out, challenged over 1f out, led inside final furlong, stayed on well","1","Inside","Right Handed"," TT","4","25","Lope De Vega (IRE)","Polytrack","6281",
"2023-01-11","20:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"2m ","6281","Standard To Slow","9","2nd","0.5","Blazeon Five","7","Teal, R A","5","Edmunds, Lewis","0","135","2.25","(Fav)","80","3 mins 29.97s","209.97","0.5","79","16","2","All Weather","3.352200839159387","1.454664164","3","3","3518","0","Handicap","held up in touch, headway to challenge 2f out, led over 1f out, headed inside final furlong, held towards finish","4","Inside","Right Handed",,"26","10","Indian Haven","Polytrack","2947",
"2023-01-11","20:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"2m ","6281","Standard To Slow","9","3rd","1.75","Hydroplane (IRE)","5","Williams, Ian","7","Sanderson, Benjamin","3","134","16",,"82","3 mins 29.97s","209.97","2.25","79","16","3","All Weather","22.55667506342288","4.7","3","3","3518","0","Handicap","held up in mid-division, headway 3f out, stayed on inside final furlong, went 3rd close home","3","Inside","Right Handed","CkPc TT","166","32","Pour Moi (IRE)","Polytrack","1472",
"2023-01-11","20:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"2m ","6281","Standard To Slow","9","4th","1","Wilderness","1","Mullins, J W","8","Downing, George","0","134","28",,"79","3 mins 29.97s","209.97","3.25","79","16","4","All Weather","36.931595694301066","7.625782537106424","3","3","3518","0","Handicap","slowly into stride, soon chasing leaders, led over 2f out, headed over 1f put, no extra well inside final furlong","5","Inside","Right Handed","Blnk","42","39","Cityscape","Polytrack","737",
