racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-09","15:00:00","Catterick","Racing Supporting Mental Health Awareness Week Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","12","5th","3.5","Oakmont (FR)","12","Moffatt, James","9","Ffrench, Royston","0","137","20",,"57","2 mins 38.68s","158.68","9.55","48.5","12","5","Flat","31.014594186749513","7.9448567836184525","3","3","2653","3","Handicap","held up in rear, pushed along over 3f out, headway 1f out, kept on, went never dangerous 5th close home","1","Inside","Left Handed",,"207","29","Turtle Bowl (IRE)","Undulating","300",
"2022-05-09","15:00:00","Catterick","Racing Supporting Mental Health Awareness Week Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","12","6th","HD","Regimento","2","Smart, B","4","Lee, G","0","127","14",,"47","2 mins 38.68s","158.68","9.65","48.5","12","6","Flat","19.5","4.7","3","3","2653","3","Handicap","slowly into stride, soon chasing leaders, ridden over 2f out, weakened from over 1f out","7","Inside","Left Handed","CkPc","21","11","Casamento (IRE)","Undulating","300",
"2022-05-09","15:00:00","Catterick","Racing Supporting Mental Health Awareness Week Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","12","7th","2.25","Rita R (IRE)","8","Murtagh, Barry","4","Garritty, Jack","0","130","50",,"50","2 mins 38.68s","158.68","11.9","48.5","12","7","Flat","73.37609146465226","15.472136081662029","3","3","2653","3","Handicap","chased leaders, outpaced over 2f out, weakened from over 1f out","6","Inside","Left Handed",,"14","8","Tagula (IRE)","Undulating","0",
"2022-05-09","15:00:00","Catterick","Racing Supporting Mental Health Awareness Week Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","12","8th","0.5","Third Avenue (IRE)","4","Crook, A","5","Wheatley, Zak","5","126","25",,"51","2 mins 38.68s","158.68","12.4","48.5","12","8","Flat","38.65871634944342","9.4","3","3","2653","3","Handicap","held up in mid-division, no impression final 3f","3","Inside","Left Handed","CkPc TT","196","15","Born To Sea (IRE)","Undulating","0",
"2022-05-09","15:00:00","Catterick","Racing Supporting Mental Health Awareness Week Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","12","9th","NSE","Belvedere Blast (IRE)","1","Keatley, Adrian Paul","4","Sexton, Ryan","7","123","6.5",,"50","2 mins 38.68s","158.68","12.43","48.5","12","9","Flat","8.910160115","2.6699903023279754","3","3","2653","3","Handicap","slowly into stride and given reminder, always towards rear","4","Inside","Left Handed","CkPc","9","19","Buratino (IRE)","Undulating",,
"2022-05-09","15:00:00","Catterick","Racing Supporting Mental Health Awareness Week Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","12","10th","14","Astapor","11","Riches, John","4","Schofield, Kieran","5","121","50",,"46","2 mins 38.68s","158.68","26.43","48.5","12","10","Flat","55","11.671726809","3","3","2653","3","Handicap","steadied start, held up towards rear, hampered about 7f out, headway on outside 7f out, challenged 3f out, weakened from over 2f out","10","Inside","Left Handed",,"20","11","Sixties Icon","Undulating",,
"2022-05-09","15:00:00","Catterick","Racing Supporting Mental Health Awareness Week Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","12","11th","23","Minute Waltz","6","Niven, P D","5","Curtis, B A","0","126","25",,"46","2 mins 38.68s","158.68","49.43","48.5","12","11","Flat","35.320025489","7.6","3","3","2653","3","Handicap","held up in mid-division, hampered about 7f out, well beaten and eased over 2f out","8","Inside","Left Handed","Hood","10","7","Sixties Icon","Undulating",,
"2022-05-09","15:00:00","Catterick","Racing Supporting Mental Health Awareness Week Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","12","UR",,"Tanglewood Tales","9","Dixon, Scott","4","Fisher, Jonathan","5","121","18",,"46","2 mins 38.68s","158.68",,"48.5","12","UR","Flat","26","6.4","3","3","2653","3","Handicap","handy early, in touch in mid-division, slipped and unseated rider bend about 7f out","9","Inside","Left Handed",,"18","14","Nathaniel (IRE)","Undulating",,
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6yo+","Class 5",,"6f ","4536","Good To Firm","9","1st",,"The Armed Man","1","Fairhurst, C W","9","Muir, Paula","3","131","4",,"66","1 mins 12.40s","72.4",,"58","6","1","Flat","7.5845907386383615","2.299875394","3","3","1312","3","Handicap","tracked leaders, not much room on inside just inside 2f out, switched right and 2nd over 1f out, ran on inside final furlong, led close home","2","Inside","Left Handed",,"15","57","Misu Bond (IRE)","Undulating","4536",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6yo+","Class 5",,"6f ","4536","Good To Firm","9","2nd","NK","Redrosezorro","4","Alston, E J","8","Hart, Jason","0","135","2.25","(Fav)","67","1 mins 12.40s","72.4","0.15","58","6","2","Flat","3.375308815699736","1.49","3","3","1312","3","Handicap","prominent, led over 2f out, soon edged left, a few lengths clear entering final furlong, headed close home","1","Inside","Left Handed","Hood","19","60","Foxwedge (AUS)","Undulating","2129",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6yo+","Class 5",,"6f ","4536","Good To Firm","9","3rd","1.75","Sfumato","6","Pears, Ollie","8","Lee, G","0","126","8",,"58","1 mins 12.40s","72.4","1.9","58","6","3","Flat","10.5","2.9394314331759235","3","3","1312","3","Handicap","towards rear, ran on inside final 100 yards, went 3rd close home","5","Inside","Left Handed",,"30","47","Bated Breath","Undulating","1065",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6yo+","Class 5",,"6f ","4536","Good To Firm","9","4th","NK","Stronsay (IRE)","5","Bailey, Liam","6","Garritty, Jack","0","126","8",,"58","1 mins 12.40s","72.4","2.05","58","6","4","Flat","11.5","3.15559152363101","3","3","1312","3","Handicap","rear of mid-division, effort 2f out, never threatend","6","Inside","Left Handed","CkPc","12","49","Gale Force Ten","Undulating","533",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6yo+","Class 5",,"6f ","4536","Good To Firm","9","5th","1","Excessable","7","Easterby, T D","9","Wilkie, Brandon","7","114","14",,"53","1 mins 12.40s","72.4","3.05","58","6","5","Flat","21.050962060189967","5.4","3","3","1312","3","Handicap","rear of mid-division, pushed along over 2f out, kept on final 100 yards, never dangerous","8","Inside","Left Handed","CkPc TT","21","72","Sakhees Secret","Undulating","300",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6yo+","Class 5",,"6f ","4536","Good To Firm","9","6th","1.5","Jungle Inthebungle (IRE)","9","Hammond, Micky","6","Brookes, Aiden","7","110","25",,"49","1 mins 12.40s","72.4","4.55","58","6","6","Flat","25","6.382340109671093","3","3","1312","3","Handicap","behind, switched right 2f out, no impression","9","Inside","Left Handed",,"19","31","Bungle Inthejungle","Undulating","300",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6yo+","Class 5",,"6f ","4536","Good To Firm","9","7th","HD","Ustath","2","Fell, Roger","6","Curtis, B A","0","124","6",,"56","1 mins 12.40s","72.4","4.65","58","6","7","Flat","8.419466974128152","2.7116749396204405","3","3","1312","3","Handicap","led, headed over 2f out, hampered well over 1f out, weakened inside final furlong","7","Inside","Left Handed",,"38","43","Exceed And Excel (AUS)","Undulating","0",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6yo+","Class 5",,"6f ","4536","Good To Firm","9","8th","0.5","Cool Spirit","3","Griffiths, D C","7","Mason, Joanna","3","126","25",,"61","1 mins 12.40s","72.4","5.15","58","6","8","Flat","23.92293792029581","5.812717062169394","3","3","1312","3","Handicap","half reared start, soon in touch, pushed along over 2f out, weakened from over 1f out","4","Inside","Left Handed","Hood","11","40","Swiss Spirit","Undulating","0",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6yo+","Class 5",,"6f ","4536","Good To Firm","9","9th","1","Abel Handy (IRE)","8","Bailey, Liam","7","Tudhope, Daniel","0","132","7",,"64","1 mins 12.40s","72.4","6.15","58","6","9","Flat","8.6","2.7824901105633026","3","3","1312","3","Handicap","handy on outside, hung left over 2f out, soon beaten, weakened inside final furlong","3","Inside","Left Handed",,"19","44","Arcano (IRE)","Undulating",,
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"2m ","3456","Good To Firm","10","1st",,"Yasmin From York","5","Whitaker, Simon","6","Mason, Joanna","3","116","3.33",,"46","3 mins 32.62s","212.62",,"60","16","1","Flat","4.9","1.805739035","3","3","3489","6","Handicap","chased leaders, went 2nd over 2f out, led over 1f out, clear inside final furlong, readily","10","Inside","Left Handed",,"21","15","Sixties Icon","Undulating","3456",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"2m ","3456","Good To Firm","10","2nd","3","Lindwall (IRE)","3","McCain Jnr, D","4","Lee, G","0","136","18",,"64","3 mins 32.62s","212.62","3","60","16","2","Flat","39.966794766","7.4","3","3","3489","6","Handicap","mid-division, effort over 2f out, went 2nd inside final furlong, no impression on winner, kept on","4","Inside","Left Handed"," TT","128","12","Australia","Undulating","1622",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"2m ","3456","Good To Firm","10","3rd","2","First Blood (IRE)","10","Kirby, P A","4","Curtis, B A","0","130","25",,"58","3 mins 32.62s","212.62","5","60","16","3","Flat","33.700498063632104","8.02841947023932","3","3","3489","6","Handicap","led, ridden and headed over 1f out, stayed on same pace inside final furlong","9","Inside","Left Handed"," TT","22","9","Intello (GER)","Undulating","812",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"2m ","3456","Good To Firm","10","4th","0.5","Ghadbbaan","8","Walford, Mark","6","Sexton, Ryan","7","133","1.5","(Fav)","67","3 mins 32.62s","212.62","5.5","60","16","4","Flat","2.6","1.39","3","3","3489","6","Handicap","mid-division, headway over 2f out, went 4th 1f out, stayed on inside final furlong","1","Inside","Left Handed",,"34","21","Intello (GER)","Undulating","406",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"2m ","3456","Good To Firm","10","5th","2","Overhaugh Street","7","De Giles, Ed","9","Whelan, Trevor","0","134","33",,"61","3 mins 32.62s","212.62","7.5","60","16","5","Flat","42.156601535717776","8.647960715","3","3","3489","6","Handicap","slowly into stride, towards rear, kept on from over 1f out, went never dangerous 5th towards finish","6","Inside","Left Handed",,"19","44","Bahri (USA)","Undulating","300",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"2m ","3456","Good To Firm","10","6th","1.25","Tiger Spirit (IRE)","9","Herrington,M ","5","Hart, Jason","0","132","6",,"59","3 mins 32.62s","212.62","8.75","60","16","6","Flat","11","2.721318658","3","3","3489","6","Handicap","chased leader until over 2f out, weakened inside final furlong","7","Inside","Left Handed"," TT","21","8","Charm Spirit (IRE)","Undulating","300",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"2m ","3456","Good To Firm","10","7th","2.5","Loving Pearl","6","Berry, John","6","Egan, David","0","119","20",,"46","3 mins 32.62s","212.62","11.25","60","16","7","Flat","22.102483852","4.929708874","3","3","3489","6","Handicap","chased leaders, outpaced over 2f out, soon weakened","11","Inside","Left Handed",,"25","11","Dunaden (FR)","Undulating","0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"2m ","3456","Good To Firm","10","8th","2","Native Fighter (IRE)","1","Moffatt, James","8","Ffrench, Royston","0","140","20",,"67","3 mins 32.62s","212.62","13.25","60","16","8","Flat","25.622117735473438","5.8","3","3","3489","6","Handicap","held up in rear, pushed along 4f out, lacked pace to get on terms","2","Inside","Left Handed",,"208","35","Lawman (FR)","Undulating","0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"2m ","3456","Good To Firm","10","9th","3.5","Berry Edge (IRE)","4","Dods, M","4","Dennis, Phil","0","137","7",,"65","3 mins 32.62s","212.62","16.75","60","16","9","Flat","10","2.9","3","3","3489","6","Handicap","held up towards rear, ridden over 2f out, well beaten over 1f out","3","Inside","Left Handed",,"26","9","Mukhadram","Undulating",,
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"2m ","3456","Good To Firm","10","10th","4","Glan Y Gors (IRE)","11","Weatherer, Mark","10","Muir, Paula","3","128","12",,"58","3 mins 32.62s","212.62","20.75","60","16","10","Flat","17.005714438272413","3.9279462981119284","3","3","3489","6","Handicap","held up in rear, some headway on outside over 3f out, soon weakened","8","Inside","Left Handed",,"55","80","High Chaparral (IRE)","Undulating",,
"2022-05-09","16:30:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4428","Good To Firm","10","1st",,"Diamond Ranger (IRE)","9","Boughey, George","3","Curtis, B A","0","133","3",,"0","1 mins 26.93s","86.93",,"0","7","1","Flat","5.173748718379285","1.6749439484188766","3","3","1546","3","Novices","always handy, led over 2f out, ridden and stayed on well inside final furlong","1","Inside","Left Handed",,"None","0","Kodiac","Undulating","4428",
