racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-04","18:05:00","Chepstow","Duralock Handicap","4yo+","Class 5",,"5f ","3510","Good","5","3rd","NK","Symbol of Hope","1","Harris, Miss G","4","Coakley, Ross","0","135","3.33",,"64","0 mins 58.08s","58.08","1.9","60","5","3","Flat","5","2.4641507655339963","2","2","1116","0","Handicap","led until 2f out, led over 1f out, headed inside final furlong, 3rd beaten towards finish","1","Centre","Straight","CkPc","11","23","Dandy Man (IRE)","Very Undulating","824",
"2022-06-04","18:05:00","Chepstow","Duralock Handicap","4yo+","Class 5",,"5f ","3510","Good","5","4th","1.5","Red Walls","5","Williamson, Mrs L","4","Hutchinson, Callum","5","126","4.5",,"60","0 mins 58.08s","58.08","3.4","60","5","4","Flat","5.841792279433029","2.78","2","2","1116","0","Handicap","prominent, switched right over 1f out, unable to quicken","3","Centre","Straight",,"8","38","Heeraat (IRE)","Very Undulating","412",
"2022-06-04","18:05:00","Chepstow","Duralock Handicap","4yo+","Class 5",,"5f ","3510","Good","5","5th","1.75","More Than Likely","4","Evans, Mrs N S","6","Osborne, Saffie","3","126","3.33",,"58","0 mins 58.08s","58.08","5.15","60","5","5","Flat","4.57943605157194","2.44","2","2","1116","0","Handicap","in rear, outpaced over 2f out, well held from over 1f out","4","Centre","Straight",,"15","23","Coach House (IRE)","Very Undulating","300",
"2022-06-04","18:35:00","Chepstow","Watch Racing Online Free With Coral EBF Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4212","Good","5","1st",,"Union Court","1","Walker, Ed","2","Osborne, Saffie","3","132","0.44","(Fav)","0","0 mins 58.94s","58.94",,"0","5","1","Flat","1.5620571832306087","1.1090942074206578","2","2","1116","0","Novices","led, headed over 3f out, prominent, led 2f out, edged right over 1f out, clear inside final furlong, ran on","1","Centre","Straight",,"19","1","Havana Grey","Very Undulating","4212",
"2022-06-04","18:35:00","Chepstow","Watch Racing Online Free With Coral EBF Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4212","Good","5","2nd","3.75","Billys Joy","5","Evans, P D","2","Downing, George","0","128","4",,"0","0 mins 58.94s","58.94","3.75","0","5","2","Flat","5.450750273727026","1.979999996","2","2","1116","0","Novices","switched right to race on stands rail, led over 3f out, headed 2f out, no impression on winner final furlong","2","Centre","Straight",,"None","0","Brazen Beau (AUS)","Very Undulating","1977",
"2022-06-04","18:35:00","Chepstow","Watch Racing Online Free With Coral EBF Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4212","Good","5","3rd","2","Princess Naomi","3","Millman, B R","2","Searle, Oliver","7","119","50",,"0","0 mins 58.94s","58.94","5.75","0","5","3","Flat","68.7002784","12","2","2","1116","0","Novices","chased leaders, went 3rd over 1f out, kept on, no impression on winner","4","Centre","Straight",,"19","2","Master Carpenter (IRE)","Very Undulating","989",
"2022-06-04","18:35:00","Chepstow","Watch Racing Online Free With Coral EBF Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4212","Good","5","4th","6","Vim And Vigour","4","Tuite, Joseph","2","Keniry, L P","0","126","12",,"0","0 mins 58.94s","58.94","11.75","0","5","4","Flat","16.321666976615674","4.145750564827095","2","2","1116","0","Novices","prominent, outpaced over 2f out, weakened from over 1f out","5","Centre","Straight",,"None","0","Ardad (IRE)","Very Undulating","495",
"2022-06-04","18:35:00","Chepstow","Watch Racing Online Free With Coral EBF Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4212","Good","5","5th","2","Mintana","2","Evans, H J","2","Costello, Dougie","0","126","10",,"0","0 mins 58.94s","58.94","13.75","0","5","5","Flat","14","3.470669014","2","2","1116","0","Novices","edged left start, ran green and always behind","3","Centre","Straight","Hood","None","0","Havana Grey","Very Undulating","0",
"2022-06-04","19:05:00","Chepstow","Chris Stark Pancake Race Handicap","4yo+","Class 4",,"7f ","4995","Good","7","1st",,"Sir Plato (IRE)","7","Millman, B R","8","Dobie, Georgia","3","115","8.5",,"61","1 mins 21.50s","81.5",,"75","7","1","Flat","11.53126496055862","2.8764874596413574","2","3","1556","0","Handicap","prominent, led over 1f out, clear inside final furlong, ran on well","8","Centre","Straight","Blnk","25","61","Sir Prancealot (IRE)","Very Undulating","4995",
"2022-06-04","19:05:00","Chepstow","Chris Stark Pancake Race Handicap","4yo+","Class 4",,"7f ","4995","Good","7","2nd","2.25","Latent Heat (IRE)","5","Carroll, A W","6","Phillips, Mollie","5","116","5",,"64","1 mins 21.50s","81.5","2.25","75","7","2","Flat","6.365723708809239","1.965367320611336","2","3","1556","0","Handicap","tracked leaders, hanging left from 2f out, not much room over 1f out, kept on inside final furlong, went 2nd close home, no impression on winner","7","Centre","Straight",,"14","28","Papal Bull","Very Undulating","2345",
"2022-06-04","19:05:00","Chepstow","Chris Stark Pancake Race Handicap","4yo+","Class 4",,"7f ","4995","Good","7","3rd","NK","Newton Jack","8","Kittow, W S","5","Costello, Dougie","0","134","2","(Fav)","77","1 mins 21.50s","81.5","2.4","75","7","3","Flat","3.45","1.516238315","2","3","1556","0","Handicap","made most until over 1f out, no impression on winner inside final furlong, lost 2nd close home","2","Centre","Straight",,"17","20","Fast Company (IRE)","Very Undulating","1173",
"2022-06-04","19:05:00","Chepstow","Chris Stark Pancake Race Handicap","4yo+","Class 4",,"7f ","4995","Good","7","4th","1.25","Freedom And Wheat (IRE)","1","Blake, Michael","6","Bennett, Charlie","0","135","20",,"78","1 mins 21.50s","81.5","3.65","75","7","4","Flat","27.860017334","4.916164978322342","2","3","1556","0","Handicap","in rear, ridden on outside 3f out, stayed on final furlong, went 4th, never involved","1","Centre","Straight",,"31","37","Fast Company (IRE)","Very Undulating","586",
"2022-06-04","19:05:00","Chepstow","Chris Stark Pancake Race Handicap","4yo+","Class 4",,"7f ","4995","Good","7","5th","2.5","Flatley","3","Wintle, A","5","Coakley, Ross","0","133","2.75",,"76","1 mins 21.50s","81.5","6.15","75","7","5","Flat","3.916645592209571","1.6469943194185905","2","3","1556","0","Handicap","held up behind leaders, edged left over 3f out, effort over 2f out, weakened inside final furlong","3","Centre","Straight",,"82","10","Kendargent (FR)","Very Undulating","300",
"2022-06-04","19:05:00","Chepstow","Chris Stark Pancake Race Handicap","4yo+","Class 4",,"7f ","4995","Good","7","6th","0.5","Thapa VC (IRE)","4","Rimell, M G","4","Keniry, L P","0","132","5",,"75","1 mins 21.50s","81.5","6.65","75","7","6","Flat","6.624799348","2.06","2","3","1556","0","Handicap","held up behind leaders, headway 3f out, weakened inside final furlong","4","Centre","Straight",,"12","14","The Gurkha (IRE)","Very Undulating","300",
"2022-06-04","19:05:00","Chepstow","Chris Stark Pancake Race Handicap","4yo+","Class 4",,"7f ","4995","Good","7","7th","10","Bolly Bullet (IRE)","6","Oshea, J G M","5","Mangan, Gina","5","124","20",,"72","1 mins 21.50s","81.5","16.65","75","7","7","Flat","23.432048025876824","5.098622146127891","2","3","1556","0","Handicap","prominent, outpaced 3f out, soon weakened","6","Centre","Straight",,"33","17","Helmet (AUS)","Very Undulating","0",
"2022-06-04","19:35:00","Chepstow","Coral Beaten-By-A-Length Free Bet Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3942","Good","4","1st",,"Days Like This","3","Guest, Rae","3","Noble, Cameron","3","122","3",,"66","1 mins 23.16s","83.16",,"0","7","1","Flat","4.462441185647513","1.9397436556399044","1","2","1556","0","Novices","chased leaders, closed and travelling strongly over 5f out, led over 1f out, pushed out, readily","4","Centre","Straight",,"23","3","Iffraaj","Very Undulating","3942",
"2022-06-04","19:35:00","Chepstow","Coral Beaten-By-A-Length Free Bet Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3942","Good","4","2nd","1.75","Chancery Lane (IRE)","1","Charlton, Roger/Harry","3","Osborne, Saffie","3","127","1","(Fav)","0","1 mins 23.16s","83.16","1.75","0","7","2","Flat","2.20452970911434","1.4","1","2","1556","0","Novices","slowly away, switched left over 4f out, ridden and green 3f out, stayed on from over 1f out, went 2nd towards finish, no impression on winner","2","Centre","Straight",,"None","0","Recorder","Very Undulating","1851",
"2022-06-04","19:35:00","Chepstow","Coral Beaten-By-A-Length Free Bet Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3942","Good","4","3rd","HD","Kadima Imperial","5","Main, Mrs H S","3","Bryan, Joshua","0","125","4.5",,"0","1 mins 23.16s","83.16","1.85","0","7","3","Flat","6.451402861","2.730356402382022","1","2","1556","0","Novices","prominent, led over 2f out, headed over 1f out, lost 2nd towards finish","5","Centre","Straight",,"227","2","Outstrip","Very Undulating","926",
"2022-06-04","19:35:00","Chepstow","Coral Beaten-By-A-Length Free Bet Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3942","Good","4","4th","5.5","My Opinion (IRE)","2","Oshea, J G M","3","McNamara, Adam","0","130","5.5",,"0","1 mins 23.16s","83.16","7.35","0","7","4","Flat","6.8","2.66","1","2","1556","0","Novices","raced keenly, led until over 2f out, weakened inside final furlong","3","Centre","Straight",,"87","2","Pride Of Dubai (AUS)","Very Undulating","463",
"2022-06-04","20:05:00","Chepstow","QDL Lucky Fifteen Fillies Handicap","4yo+","Class 5",,"1m2f ","3510","Good","4","1st",,"Hy Eales (IRE)","4","Spearing, J L","5","Dobie, Georgia","3","115","3.5",,"53","2 mins 7.56s","127.56",,"60","10","1","Flat","4.740190480599697","2.1974126511640497","1","2","2200","0","Handicap","tracked leader, led over 4f out, kept on well final furlong","4","Inside","Left Handed",,"12","15","Passing Glance","Very Undulating","3510",
"2022-06-04","20:05:00","Chepstow","QDL Lucky Fifteen Fillies Handicap","4yo+","Class 5",,"1m2f ","3510","Good","4","2nd","1","Hashtagmetoo (USA)","1","Osborne, J A","5","Osborne, Saffie","3","133","1.63",,"71","2 mins 7.56s","127.56","1","60","10","2","Flat","2.911692558573196","1.41","1","2","2200","0","Handicap","chased leaders, switched right and went 2nd 3f out, ridden over 1f out, kept on but unable to challenge winner","1","Inside","Left Handed",,"11","25","Declaration Of War (USA)","Very Undulating","1648",
"2022-06-04","20:05:00","Chepstow","QDL Lucky Fifteen Fillies Handicap","4yo+","Class 5",,"1m2f ","3510","Good","4","3rd","9.5","Triple Nickle (IRE)","2","Llewellyn, B J","6","Williams, Jordan","5","123","1.38","(Fav)","63","2 mins 7.56s","127.56","10.5","60","10","3","Flat","2.62","1.3826971586779835","1","2","2200","0","Handicap","held up in rear, outpaced over 5f out, rallied 3f out, edged left and beaten over 1f out, weakened inside final furlong","2","Inside","Left Handed","CkPc","8","38","So You Think (NZ)","Very Undulating","824",
"2022-06-04","20:05:00","Chepstow","QDL Lucky Fifteen Fillies Handicap","4yo+","Class 5",,"1m2f ","3510","Good","4","4th","31","Gleneaglet","3","Faulkner, Ms D C","4","Mangan, Gina","5","117","18",,"57","2 mins 7.56s","127.56","41.5","60","10","4","Flat","26","7.338909124426284","1","2","2200","0","Handicap","led, headed over 4f out, weakened over 2f out","3","Inside","Left Handed",,"37","12","Gleneagles (IRE)","Very Undulating","412",
"2022-06-04","20:35:00","Chepstow","Irish Thorougbred Marketing Handicap","4yo+","Class 6",,"1m4f ","2970","Good","10","1st",,"Boy George","7","Davis, D J S Ffrench","5","Keniry, L P","0","127","7",,"52","2 mins 39.06s","159.06",,"54.5","12","1","Flat","10","2.8195171075427785","3","3","2640","0","Handicap","made all, ridden over 1f out, clear inside final furlong, reduced lead towards finish","8","Inside","Left Handed",,"12","38","Equiano (FR)","Very Undulating","2970",
"2022-06-04","20:35:00","Chepstow","Irish Thorougbred Marketing Handicap","4yo+","Class 6",,"1m4f ","2970","Good","10","2nd","0.75","Perfect Myth","3","Kittow, W S","8","Coakley, Ross","0","127","3.5",,"52","2 mins 39.06s","159.06","0.75","54.5","12","2","Flat","4.505087678","1.987684933191777","3","3","2640","0","Handicap","held up towards rear, headway on outside over 2f out, stayed on well inside final furlong, went 2nd towards finish, not able to challenge winner","7","Inside","Left Handed","Hood TT","176","26","Midnight Legend","Very Undulating","1394",
"2022-06-04","20:35:00","Chepstow","Irish Thorougbred Marketing Handicap","4yo+","Class 6",,"1m4f ","2970","Good","10","3rd","0.5","Alkhattaaf","10","Down, C J","4","Dobie, Georgia","3","127","1.5","(Fav)","55","2 mins 39.06s","159.06","1.25","54.5","12","3","Flat","3.113437344628619","1.5250329637156756","3","3","2640","0","Handicap","chased leaders, ridden over 2f out, went 2nd inside final furlong, kept on, lost 2nd towards finish","4","Inside","Left Handed",,"25","5","Mukhadram","Very Undulating","697",
"2022-06-04","20:35:00","Chepstow","Irish Thorougbred Marketing Handicap","4yo+","Class 6",,"1m4f ","2970","Good","10","4th","2","Gold Standard (IRE)","5","Carroll, A W","6","Phillips, Mollie","5","125","8",,"55","2 mins 39.06s","159.06","3.25","54.5","12","4","Flat","12.146769101106793","3.05","3","3","2640","0","Handicap","chased winner, ridden over 2f out, lost 2nd inside final furlong, no extra","5","Inside","Left Handed",,"25","33","Casamento (IRE)","Very Undulating","349",
"2022-06-04","20:35:00","Chepstow","Irish Thorougbred Marketing Handicap","4yo+","Class 6",,"1m4f ","2970","Good","10","5th","6","Too Shy Shy (IRE)","2","Flint, J L","5","Cox, William","3","123","11",,"51","2 mins 39.06s","159.06","9.25","54.5","12","5","Flat","14.5","3.55","3","3","2640","0","Handicap","mid-division, headway over 4f out, outpaced over 2f out, soon beaten","9","Inside","Left Handed","CkPc","14","33","Kodiac","Very Undulating","300",
"2022-06-04","20:35:00","Chepstow","Irish Thorougbred Marketing Handicap","4yo+","Class 6",,"1m4f ","2970","Good","10","6th","HD","Flammarion (GER)","4","Pipe, D E","6","Costello, Dougie","0","135","14",,"60","2 mins 39.06s","159.06","9.35","54.5","12","6","Flat","20.89682334427839","4.982105522573693","3","3","2640","0","Handicap","slowly into stride, held up in rear, ridden over 2f out, edged left over 1f out, never on terms with leaders","1","Inside","Left Handed","Hood","153","15","Sea The Moon (GER)","Very Undulating","300",
"2022-06-04","20:35:00","Chepstow","Irish Thorougbred Marketing Handicap","4yo+","Class 6",,"1m4f ","2970","Good","10","7th","0.5","King Charles (USA)","8","Llewellyn, B J","5","Hutchinson, Callum","5","124","22",,"54","2 mins 39.06s","159.06","9.85","54.5","12","7","Flat","34","6.941992725343444","3","3","2640","0","Handicap","held up towards rear, ridden over 2f out, not trouble leaders","6","Inside","Left Handed","Blnk","84","10","Lemon Drop Kid (USA)","Very Undulating","0",
"2022-06-04","20:35:00","Chepstow","Irish Thorougbred Marketing Handicap","4yo+","Class 6",,"1m4f ","2970","Good","10","8th","14","Ascot Day (FR)","6","Llewellyn, B J","8","Bryan, Joshua","0","135","8",,"60","2 mins 39.06s","159.06","23.85","54.5","12","8","Flat","11.5","2.9104153923156257","3","3","2640","0","Handicap","chased leaders, outpaced over 3f out, weakened over 2f out","2","Inside","Left Handed","CkPc","25","39","Soave (GER)","Very Undulating","0",
"2022-06-04","20:35:00","Chepstow","Irish Thorougbred Marketing Handicap","4yo+","Class 6",,"1m4f ","2970","Good","10","9th","11","Scarlet Ruby","1","Oshea, J G M","5","Mangan, Gina","5","116","40",,"46","2 mins 39.06s","159.06","34.85","54.5","12","9","Flat","60.48180980958932","11.550991197406569","3","3","2640","0","Handicap","chased leaders, steadied 10f out, weakened over 3f out","10","Inside","Left Handed","CkPc","98","16","Al Kazeem","Very Undulating",,
"2022-06-04","20:35:00","Chepstow","Irish Thorougbred Marketing Handicap","4yo+","Class 6",,"1m4f ","2970","Good","10","10th","44","Bryanwood (IRE)","9","Llewellyn, B J","4","Williams, Jordan","5","130","50",,"60","2 mins 39.06s","159.06","78.85","54.5","12","10","Flat","110.74629571710989","16.428365934749884","3","3","2640","0","Handicap","held up towards, ridden on outside 4f out, soon weakened","3","Inside","Left Handed","CkPc TT","127","11","Garswood","Very Undulating",,
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","1st",,"True Mason","8","Carroll, D","6","Shaw, Harrison","0","132","6.5",,"62","1 mins 10.19s","70.19",,"61.5","6","1","Flat","8.547987685","2.64","4","4","1322","0","Handicap","mid-division, ridden 2f out, pressed leaders 1f out, led narrowly 110 yards out, ran on well to assert towards finish","8","Centre","Straight"," TT","32","34","Mayson","Slight Undulations","2970",
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","2nd","2","Dandys Gold (IRE)","2","Fell, Roger","8","Curtis, B A","0","131","7.5",,"61","1 mins 10.19s","70.19","2","61.5","6","2","Flat","8.463271102","2.920218617","4","4","1322","0","Handicap","handy, ridden over 2f out and pressed leader, led 1f out, headed narrowly final 110 yards, kept on but held closing stages","13","Centre","Straight",,"15","58","Dandy Man (IRE)","Slight Undulations","1394",
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","3rd","1.5","Bezzas Lad (IRE)","7","Carroll, A W","5","Ryan, Rossa","0","137","22",,"67","1 mins 10.19s","70.19","3.5","61.5","6","3","Flat","29.63394044840242","6.933904162512626","4","4","1322","0","Handicap","led, pushed along 2f out and edged right, ridden and headed 1f out, stayed on, no extra","2","Centre","Straight",,"25","32","Society Rock (IRE)","Slight Undulations","697",
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","4th","1.25","Mostallim","15","Appleby, M","5","Larson, Frederick","5","130","11",,"65","1 mins 10.19s","70.19","4.75","61.5","6","4","Flat","12.458923803190919","3.75","4","4","1322","0","Handicap","close up, ridden over 2f out, kept on, not pace to challenge","7","Centre","Straight","CkPc","12","35","Bated Breath","Slight Undulations","349",
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","5th","NSE","Athollblair Boy (IRE)","5","Tinkler, N","9","McManoman, Faye","3","129","8",,"62","1 mins 10.19s","70.19","4.78","61.5","6","5","Flat","9.241173799735916","2.803071878337941","4","4","1322","0","Handicap","towards rear mid-division, pushed along over 2f out, kept on, never on terms","9","Centre","Straight",,"21","88","Frozen Power (IRE)","Slight Undulations","300",
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","6th","NSE","Buniann (IRE)","19","Midgley, P T","6","Hanagan, Paul","0","131","28",,"61","1 mins 10.19s","70.19","4.81","61.5","6","6","Flat","55.05514472912997","9","4","4","1322","0","Handicap","dwelt, towards rear, pushed along and headway over 2f out, ridden and ran on 1f out, never nearer","14","Centre","Straight",,"20","37","Tamayuz","Slight Undulations","300",
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","7th","1.25","Impressor (IRE)","17","Makin, Phillip","5","Scott, Rowan","0","132","7.5",,"62","1 mins 10.19s","70.19","6.06","61.5","6","7","Flat","12","3.041841326602444","4","4","1322","0","Handicap","rear mid-division, ridden over 1f out, some late headway inside final furlong, never in contention","10","Centre","Straight",,"5","25","Footstepsinthesand","Slight Undulations","0",
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","8th","0.5","Helvetian","12","Frost, Kevin","7","Fallon, Cieren","0","137","14",,"67","1 mins 10.19s","70.19","6.56","61.5","6","8","Flat","21","4.062683468","4","4","1322","0","Handicap","front mid-division, ridden over 2f out, no impression","4","Centre","Straight",,"29","50","Swiss Spirit","Slight Undulations","0",
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","9th","NK","The Cola Kid","13","Haynes, Alice","5","ONeill, K T","0","138","7",,"68","1 mins 10.19s","70.19","6.71","61.5","6","9","Flat","9.6","2.688875417286763","4","4","1322","0","Handicap","prominent, pushed along halfway, ridden and gradually faded 2f out","1","Centre","Straight","CkPc TT","7","28","Lethal Force (IRE)","Slight Undulations",,
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","10th","0.5","Mr Fayez (IRE)","1","Cunha, Dylan","4","Gordon, Josephine","0","128","5.5","(Fav)","58","1 mins 10.19s","70.19","7.21","61.5","6","10","Flat","9","2.615215654644417","4","4","1322","0","Handicap","dwelt and pushed along throughout, headway well over 2f out, ridden and chased front rank well over 1f out, weakened inside last","17","Centre","Straight","CkPc TT","4","12","Ajaya","Slight Undulations",,
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","11th","HD","Blackjack","21","Brown, A D","5","Swift, Mr Dale","0","132","12",,"62","1 mins 10.19s","70.19","7.31","61.5","6","11","Flat","17.221542843","4.2","4","4","1322","0","Handicap","mid-division, ridden 2f out, never involved","11","Centre","Straight","Blnk","21","11","Sleeping Indian","Slight Undulations",,
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","12th","1.5","Ratafia","14","Herrington,M ","4","Harley, M","0","122","50",,"52","1 mins 10.19s","70.19","8.81","61.5","6","12","Flat","110","14","4","4","1322","0","Handicap","chased leaders, ridden halfway, weakened over 1f out","20","Centre","Straight","CkPc","172","6","Iffraaj","Slight Undulations",,
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","13th","NK","Harrys Ridge (IRE)","18","Alston, E J","7","Morris, Luke","0","127","22",,"57","1 mins 10.19s","70.19","8.96","61.5","6","13","Flat","40.14125325956818","8.160893494586922","4","4","1322","0","Handicap","chased leaders, ridden well over 2f out, gradually faded and hampered 1f out","19","Centre","Straight","CkPc","435","16","Acclamation","Slight Undulations",,
"2022-06-04","13:21:00","Doncaster","Mental Health Awareness Handicap","4yo+","Class 6",,"6f ","2970","Good","18","14th","0.5","Freedom Flyer (IRE)","11","Carr, Mrs R A","5","Sullivan, James P","0","130","50",,"60","1 mins 10.19s","70.19","9.46","61.5","6","14","Flat","105.20466349687428","15.328142386497928","4","4","1322","0","Handicap","steadied in rear, pushed along and switched left 2f out, always behind","15","Centre","Straight","CkPc","16","18","Invincible Spirit (IRE)","Slight Undulations",,
