racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","2nd","SH","Intent (IRE)","0","Bealby, C C","4","Messenger, Tom","0","145","16",,"0","4 mins 0.00s","240","0.05","0","16","2","National Hunt","24.3420454705108","4","3","3","3520","0","Maiden Hurdle","pulled hard in touch, chased leader 4 out, left in lead next, ridden and headed after last, soon rallied, kept on well","14","None","Left Handed",,"80","6","Jeremy (USA)","Undulating","798",
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","3rd","1","Dubaianswer","0","Coyle, Tony","5","Toomey, Brian","3","151","50",,"0","4 mins 0.00s","240","1.05","0","16","3","National Hunt","93.7902468836795","9.03185101240513","3","3","3520","0","Maiden Hurdle","held up in rear, headway after 3 out, chased leaders next, stayed on strongly, never reached leaders","3","None","Left Handed",,"13","18","Dubawi (IRE)","Undulating","399",
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","4th","5","Iron Butterfly","0","Eustace, J M P","4","Moloney, Paul","0","145","16",,"0","4 mins 0.00s","240","6.05","0","16","4","National Hunt","31.3148748432146","4.35773022433161","3","3","3520","0","Maiden Hurdle","mid-division, headway 3 out, chased leaders after next, never on terms","15","None","Left Handed",,"52","6","Shirocco (GER)","Undulating","0",
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","5th","4","Toubeera","0","Williams, Miss Venetia","7","Coleman, A","0","154","0.5","(Fav)","0","4 mins 0.00s","240","10.05","0","16","5","National Hunt","1.58770966479923","1.147359445","3","3","3520","0","Maiden Hurdle","mid-division, headway after 3rd, chased leaders next, never on terms","12","None","Left Handed",,"11","6","Tobougg (IRE)","Undulating","0",
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","6th","5","Icy Quiet","0","OMeara, D","5","Keniry, Barry","0","154","25",,"0","4 mins 0.00s","240","15.05","0","16","6","National Hunt","48","6.35964949083319","3","3","3520","0","Maiden Hurdle","mid-division, headway 3 out, weakened before last","5","None","Left Handed",,"13","8","Shirocco (GER)","Undulating","0",
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","7th","6","Barathea Dancer (IRE)","0","Dunnett, Mrs C A","5","Buchanan, Peter","0","154","100",,"0","4 mins 0.00s","240","21.05","0","16","7","National Hunt","700.924575361395","67.6158072666975","3","3","3520","0","Maiden Hurdle","behind, headway 2 out, never nearer","1","None","Left Handed"," TT","105","24","Barathea (IRE)","Undulating","0",
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","8th","SH","Grethel (IRE)","0","Berry, A","9","Harding, Brian","0","154","100",,"75","4 mins 0.00s","240","21.1","0","16","8","National Hunt","236.090046506475","14.5","3","3","3520","0","Maiden Hurdle","mid-division, lost place before 4 out","4","None","Left Handed",,"7","96","Fruits Of Love (USA)","Undulating","0",
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","9th","0.5","Just Walking Jack","0","Egerton, C R","5","Hutchinson, Wayne","0","154","33",,"0","4 mins 0.00s","240","21.6","0","16","9","National Hunt","84.5950775374408","10.5","3","3","3520","0","Maiden Hurdle","pulled hard early, in touch, chasing leaders when hampered 3 out, effort next, soon weakened","6","None","Left Handed",,"11","4","Old Vic","Undulating",,
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","10th","6","Splendid Blue (IRE)","0","Kellett, C N","7","McGrath, Richard","0","154","100",,"0","4 mins 0.00s","240","27.6","0","16","10","National Hunt","351.231769694864","34.1330591856816","3","3","3520","0","Maiden Hurdle","tracked leaders, under pressure 3 out, soon lost place","10","None","Left Handed",,"26","5","Blueprint (IRE)","Undulating",,
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","11th","8","Shady Sadie (IRE)","0","Dobbin, Mrs R","6","Renwick, Wilson","0","154","50",,"0","4 mins 0.00s","240","35.6","0","16","11","National Hunt","130","13.7961007798996","3","3","3520","0","Maiden Hurdle","always behind","9","None","Left Handed",,"632","1","Dushyantor (USA)","Undulating",,
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","12th","0.5","Gulfport","0","McCain Jnr, D","4","Slatter, Mr N","7","138","33",,"0","4 mins 0.00s","240","36.1","0","16","12","National Hunt","60","7.4","3","3","3520","0","Maiden Hurdle","mid-division, weakened 4 out","13","None","Left Handed",,"45","1","Three Valleys (USA)","Undulating",,
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","PU",,"Mobane Ali","0","Corbett, Mrs Susan","5","Corbett, James","7","147","100",,"0","4 mins 0.00s","240",,"0","16","PU","National Hunt","1000","73.2096538183617","3","3","3520","0","Maiden Hurdle","mid-division, lost place before 4 out, behind when pulled up before 2 out","7","None","Left Handed",,"182","10","Ferrule (IRE)","Undulating",,
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","PU",,"Sun Lady (FR)","0","Walton, Mrs J M","7","Findlay, Mr A J","7","147","100",,"0","4 mins 0.00s","240",,"0","16","PU","National Hunt","484.75823331687","57.4238169135958","3","3","3520","0","Maiden Hurdle","chased leaders, weakened 3 out, pulled up soon after next","11","None","Left Handed",,"273","6","Rifapour (IRE)","Undulating",,
"2013-02-26","14:50:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Maiden Hurdle ","4yo+","Class 5",,"2m ","2738","Good To Soft","15","UR",,"Pollystone (IRE)","0","Keighley, M","7","Cawley, A P","0","154","5.5",,"0","4 mins 0.00s","240",,"0","16","UR","National Hunt","8","1.92","3","3","3520","0","Maiden Hurdle","led, blundered and unseated rider 3 out","8","None","Left Handed",,"73","4","High-rise (IRE)","Undulating",,
"2013-02-26","15:20:00","Catterick","Watt Fences Novices Chase ","5yo+","Class 4",,"3m1.5f ","3899","Good To Soft","5","1st",,"Rapidolyte De Ladalka (FR)","0","Shirley-Beavan, S H","8","Keniry, Barry","0","154","1.75",,"122","6 mins 50.20s","410.2",,"120","25.5","1","National Hunt","2.90953909174906","1.538453294","2","2","5610","0","Novices Chase","led, headed approaching 4th, outpaced 5 out, rallied 3 out, soon challenging, led after last, stayed on strongly","5","None","Left Handed","CkPc","15","4","Network (GER)","Undulating","3899",
"2013-02-26","15:20:00","Catterick","Watt Fences Novices Chase ","5yo+","Class 4",,"3m1.5f ","3899","Good To Soft","5","2nd","1","Makethe Mostofnow (IRE)","0","Williams, Evan","8","Moloney, Paul","0","154","1.1","(Fav)","125","6 mins 50.20s","410.2","1","120","25.5","2","National Hunt","2.19276447323996","1.41439852785774","2","2","5610","0","Novices Chase","tracked leaders, driven to challenge after 3 out, led before last, headed flat, kept on","3","None","Left Handed",,"10","11","Milan","Undulating","1145",
"2013-02-26","15:20:00","Catterick","Watt Fences Novices Chase ","5yo+","Class 4",,"3m1.5f ","3899","Good To Soft","5","3rd","19","Clouded Thoughts (IRE)","0","Williams, Miss Venetia","7","Coleman, A","0","154","4",,"120","6 mins 50.20s","410.2","20","120","25.5","3","National Hunt","6.4","2.18","2","2","5610","0","Novices Chase","tracked leader, hit 2nd, led approaching 4 out, clear 6 out, headed before last, faded","1","None","Left Handed",,"14","17","Definite Article","Undulating","572",
"2013-02-26","15:20:00","Catterick","Watt Fences Novices Chase ","5yo+","Class 4",,"3m1.5f ","3899","Good To Soft","5","4th","76","My Friend George","0","Sayer, Mrs Dianne","7","Reveley, James","0","154","100",,"87","6 mins 50.20s","410.2","96","120","25.5","4","National Hunt","204.761207865126","28.4123208312993","2","2","5610","0","Novices Chase","held up in rear, always slightly detatched, weakened 6 out, tailed off, moderate 4th","4","None","Left Handed",,"14","5","Alflora (IRE)","Undulating","286",
"2013-02-26","15:20:00","Catterick","Watt Fences Novices Chase ","5yo+","Class 4",,"3m1.5f ","3899","Good To Soft","5","F",,"Hollins","0","Hammond, Micky","9","Hughes, Brian","0","154","20",,"104","6 mins 50.20s","410.2",,"120","25.5","F","National Hunt","32","6.8","2","2","5610","0","Novices Chase","chasing leaders when fell 10th","2","None","Left Handed",,"47","38","Lost Soldier (USA)","Undulating",,
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","1st",,"Buthelezi (USA)","0","Ferguson, J P","5","Quinlan, Jack","3","161","0.91","(Fav)","0","4 mins 53.60s","293.6",,"0","19","1","National Hunt","1.96071045719178","1.22","3","3","4180","0","Novices Hurdle","made all, shaken up before 2 out, ran on strongly, easily","1","None","Left Handed",,"17","15","Dynaformer (USA)","Undulating","3249",
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","2nd","13","Roman Flight (IRE)","0","OMeara, D","5","McCoy, A P","0","164","1.38",,"122","4 mins 53.60s","293.6","13","0","19","2","National Hunt","2.6655993221029","1.2","3","3","4180","0","Novices Hurdle","in touch, chased winner after 2 out, not pace to challenge","2","None","Left Handed",,"13","13","Antonius Pius (USA)","Undulating","954",
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","3rd","12","Fiddleesticks (IRE)","0","Kinsey, W R","5","Huxley, Charlie","0","157","14",,"0","4 mins 53.60s","293.6","25","0","19","3","National Hunt","27.990502055","2.80811799066752","3","3","4180","0","Novices Hurdle","mid-division, headway 5 out, blundered next, outpaced 3 out, soon rallied, stayed on well, never able to challenge","5","None","Left Handed",,"48","3","Heron Island (IRE)","Undulating","477",
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","4th","1.5","Dissidancer (IRE)","0","Wade, J","5","Renwick, Wilson","0","157","50",,"0","4 mins 53.60s","293.6","26.5","0","19","4","National Hunt","299.919449119","16.5142467106134","3","3","4180","0","Novices Hurdle","in touch, outpaced 4 out, headway 2 out, kept on under pressure, never on terms","4","None","Left Handed",,"46","3","Bishop Of Cashel","Undulating","238",
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","5th","SH","Big Sound","0","Walford, T D","6","Buchanan, Peter","0","157","100",,"0","4 mins 53.60s","293.6","26.55","0","19","5","National Hunt","216.227115012724","18.9088614655612","3","3","4180","0","Novices Hurdle","behind, headway 2 out, stayed on well, never nearer","3","None","Left Handed",,"9","3","Supreme Sound","Undulating","0",
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","6th","4","Somerset Island (IRE)","0","Smith, Michael","5","Cook, Danny","0","157","10",,"106","4 mins 53.60s","293.6","30.55","0","19","6","National Hunt","24.339216112","2.39240947461998","3","3","4180","0","Novices Hurdle","chased leaders, ridden to challenge after 3 out, weakened next","10","None","Left Handed","CkPc","53","10","Barathea (IRE)","Undulating","0",
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","7th","25","King Of Forces","0","Quinn, Denis P","4","Byrne, Michael","3","144","66",,"0","4 mins 53.60s","293.6","55.55","0","19","7","National Hunt","407.34011546828","25.4262728918375","3","3","4180","0","Novices Hurdle","chased leaders, outpaced 3 out, soon weakened","15","None","Left Handed",,"7","3","Halling (USA)","Undulating","0",
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","8th","10","The Mongolian (IRE)","0","Todhunter, M","5","Brooke, Henry","0","150","50",,"0","4 mins 53.60s","293.6","65.55","0","19","8","National Hunt","340.370444226686","12.5","3","3","4180","0","Novices Hurdle","behind, slow 4th, never on terms","14","None","Left Handed",,"101","2","Presenting","Undulating","0",
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","9th","7","Grey Command (USA)","0","Kirby, P A","8","McGrath, Richard","0","157","50",,"0","4 mins 53.60s","293.6","72.55","0","19","9","National Hunt","110","7.4","3","3","4180","0","Novices Hurdle","held up, never dangerous","6","None","Left Handed",,"12","52","Daylami (IRE)","Undulating",,
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","10th","11","Monashee (IRE)","0","Charlton, G A","8","Mania, Ryan","0","157","66",,"0","4 mins 53.60s","293.6","83.55","0","19","10","National Hunt","421.232987561","16","3","3","4180","0","Novices Hurdle","tracked leaders, effort 3 out, soon weakened","8","None","Left Handed",,"5","6","Monashee Mountain (USA)","Undulating",,
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","11th","24","Have You Had Yours (IRE)","0","Walton, Mrs J M","7","Findlay, Mr A J","7","150","66",,"0","4 mins 53.60s","293.6","107.55","0","19","11","National Hunt","308.580920644236","17.925988146218","3","3","4180","0","Novices Hurdle","in touch, lost place 4 out","7","None","Left Handed",,"108","3","Whitmores Conn (USA)","Undulating",,
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","12th","13","Thatwasthepension (IRE)","0","Storey, B","7","Hughes, Brian","0","157","150",,"0","4 mins 53.60s","293.6","120.55","0","19","12","National Hunt","1000","132.142386688497","3","3","4180","0","Novices Hurdle","always well behind","11","None","Left Handed",,"79","6","Milan","Undulating",,
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","PU",,"Paramythi (IRE)","0","Fife, Mrs Marjorie","4","Toomey, Brian","3","144","66",,"0","4 mins 53.60s","293.6",,"0","19","PU","National Hunt","251.403560936567","28","3","3","4180","0","Novices Hurdle","always behind, pulled up before 2 out","16","None","Left Handed","CkPc","213","4","Peintre Celebre (USA)","Undulating",,
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","PU",,"Snow Alert","0","Norton, J R","7","Davis, Fearghal","0","157","150",,"0","4 mins 53.60s","293.6",,"0","19","PU","National Hunt","1000","65","3","3","4180","0","Novices Hurdle","mid-division, weakened 4 out, behind when pulled up after next","9","None","Left Handed",,"279","5","Where Or When (IRE)","Undulating",,
"2013-02-26","15:50:00","Catterick","TurfTV.co.uk Novices Hurdle ","4yo+","Class 4",,"2m3f ","3249","Good To Soft","15","UR",,"Two Oscars (IRE)","0","Crook, A","7","Voy, A L","3","154","66",,"0","4 mins 53.60s","293.6",,"0","19","UR","National Hunt","351.533346196287","16.5","3","3","4180","0","Novices Hurdle","held up towards rear, blundered and unseated rider 4 out","13","None","Left Handed",,"70","5","Oscar (IRE)","Undulating",,
"2013-02-26","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3249","Good To Soft","11","1st",,"Everaard (USA)","0","Kirby, P A","7","McGrath, Richard","0","163","7.5",,"102","6 mins 40.40s","400.4",,"100","25.5","1","National Hunt","9.2","3.45","3","3","5610","0","Handicap Hurdle","made all, driven when challenged before 2 out, stayed on well","5","None","Left Handed","CkPc TT","25","45","Lion Heart (USA)","Undulating","3249",
"2013-02-26","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3249","Good To Soft","11","2nd","13","Iconic Rose","0","Sly, Mrs P","6","Quinlan, Sean","0","156","25",,"95","6 mins 40.40s","400.4","13","100","25.5","2","National Hunt","37.7423778528022","10.122843986","3","3","5610","0","Handicap Hurdle","behind, headway 3 out, soon chasing leaders, kept on under pressure, never able to challenge","7","None","Left Handed",,"21","5","Sir Harry Lewis (USA)","Undulating","954",
"2013-02-26","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3249","Good To Soft","11","3rd","HD","Ifyouthinkso","0","Grant, C","6","ORegan, D W","10","151","4","(JFav)","100","6 mins 40.40s","400.4","13.1","100","25.5","3","National Hunt","5.6","2.32","3","3","5610","0","Handicap Hurdle","mistake 2nd, soon chasing leaders, slow 3rd, lost place next, rallied 7th, stayed on after last, no chance with winner","6","None","Left Handed",,"53","3","Hernando (FR)","Undulating","477",
"2013-02-26","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3249","Good To Soft","11","4th","3.5","Mac Steamy (IRE)","0","Kinsey, W R","7","Huxley, Charlie","0","164","6.5",,"103","6 mins 40.40s","400.4","16.6","100","25.5","4","National Hunt","9","2.96667794241162","3","3","5610","0","Handicap Hurdle","in touch, smooth headway 3 out, soon under pressure, weakened flat","3","None","Left Handed"," TT","24","4","Bienamado (USA)","Undulating","238",
"2013-02-26","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3249","Good To Soft","11","5th","HD","Carmela Maria","0","Sowersby, M E","8","Linehan, E D","7","147","10",,"93","6 mins 40.40s","400.4","16.7","100","25.5","5","National Hunt","12.5","3.884003722","3","3","5610","0","Handicap Hurdle","in touch, lost palce 4th, under pressure 8th, soon outpaced, stayed on from 2 out, never on terms","8","None","Left Handed","Blnk","25","52","Medicean","Undulating","0",
"2013-02-26","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3249","Good To Soft","11","6th","25","Ill Be Frank","0","Barnes, M A","8","McAlister, Michael","0","152","9",,"91","6 mins 40.40s","400.4","41.7","100","25.5","6","National Hunt","13.5","3.74310236","3","3","5610","0","Handicap Hurdle","mid-division, headway to chase leaders 4 out, weakened after next","9","None","Left Handed"," TT","13","12","Fraam","Undulating","0",
