racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-27","13:45:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","4yo+","Class 5",,"1m ","7014","Standard","11","11th","3.25","Darvel (IRE)","5","Chamings, P R","5","Crouch, Hector","0","137","20",,"72","1 mins 36.31s","96.31","8.36","69","8","11","All Weather","0","0","3","0","1761","0","Handicap","led, ridden and headed approaching final furlong, weakened final furlong","2","Outside","Left Handed","Vsor","150","21","Dark Angel (IRE)","Polytrack",,
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","1st",,"Waleyfa","8","Haynes, Alice","5","Hansen, Thore","0","128","3.33",,"48","1 mins 37.51s","97.51",,"48.5","8","1","All Weather","0","0","3","0","1761","0","Non-Handicap","held up towards rear, headway and switched right approaching final furlong, pushed along to lead inside final furlong, ran on, eased close home","12","Outside","Left Handed",,"79","15","Awtaad (IRE)","Polytrack","4292",
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","2nd","1.5","Royal Debut (IRE)","6","Hodgson, Simon","4","Carver, William","3","125","6",,"50","1 mins 37.51s","97.51","1.5","48.5","8","2","All Weather","0","0","3","0","1761","0","Non-Handicap","raced wide close up, pushed along and headway over 1f out, soon hung left, kept on one pace","9","Outside","Left Handed","Vsor","20","6","Showcasing","Polytrack","2014",
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","3rd","0.75","No Diggity (IRE)","1","Butler, John","7","Ryan, Rossa","0","128","8",,"49","1 mins 37.51s","97.51","2.25","48.5","8","3","All Weather","0","0","3","0","1761","0","Non-Handicap","close up, ridden to lead inside final furlong, soon headed, no extra","6","Outside","Left Handed","Vsor","26","39","Sir Prancealot (IRE)","Polytrack","1006",
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","4th","0.75","Hanoverian King (GER)","2","Pearce, Simon","5","Probert, David","0","128","18",,"46","1 mins 37.51s","97.51","3","48.5","8","4","All Weather","0","0","3","0","1761","0","Non-Handicap","towards rear, pushed along and headway entering final furlong, ran on","4","Outside","Left Handed","Blnk","26","13","Showcasing","Polytrack","503",
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","5th","NK","Showdiemlad (IRE)","9","Richards, Mrs L","4","Carson, William","0","128","18",,"48","1 mins 37.51s","97.51","3.15","48.5","8","5","All Weather","0","0","3","0","1761","0","Non-Handicap","led, headed halfway, tracked leader, ridden and every chance over 1f out, kept on same pace","10","Outside","Left Handed",,"44","14","Showcasing","Polytrack","251",
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","6th","NK","Non Mollare (IRE)","10","Bourke, D F","6","McDonald, P J","0","128","3","(Fav)","50","1 mins 37.51s","97.51","3.3","48.5","8","6","All Weather","0","0","3","0","1761","0","Non-Handicap","raced wide, keen close up, pushed along and headway to track leader 2f out, kept on same pace final furlong","7","Outside","Left Handed",,"10","16","Cappella Sansevero","Polytrack","0",
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","7th","1","Chloellie","5","Jenkins, J R","8","Bishop, Charles","0","128","20",,"49","1 mins 37.51s","97.51","4.300000000000001","48.5","8","7","All Weather","0","0","3","0","1761","0","Non-Handicap","in touch, ridden over 1f out, not trouble leaders","3","Outside","Left Handed","Vsor","26","69","Delegator","Polytrack","0",
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","8th","NSE","Catch My Breath","7","Ryan, J","7","Keenan, Darragh","0","128","9",,"49","1 mins 37.51s","97.51","4.33","48.5","8","8","All Weather","0","0","3","0","1761","0","Non-Handicap","slowly away, in rear, pushed along 2f out, never on terms","2","Outside","Left Handed","Vsor","20","74","Bated Breath","Polytrack","0",
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","9th","1","Tara","11","Richards, Mrs L","5","Rooke, George","0","128","28",,"45","1 mins 37.51s","97.51","5.33","48.5","8","9","All Weather","0","0","3","0","1761","0","Non-Handicap","tracked leaders, ridden over 1f out, weakened final furlong","11","Outside","Left Handed","Vsor","20","12","Toronado (IRE)","Polytrack",,
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","10th","NK","Last Roar (IRE)","3","Mongan, Mrs L J","4","Hornby, Rob","0","128","80",,"49","1 mins 37.51s","97.51","5.48","48.5","8","10","All Weather","0","0","3","0","1761","0","Non-Handicap","towards rear, pushed along and outpaced 2f out","5","Outside","Left Handed",,"31","6","The Last Lion (IRE)","Polytrack",,
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","11th","2.25","Otto Oyl","12","Watson, Archie","5","Morris, Luke","0","128","12",,"48","1 mins 37.51s","97.51","7.73","48.5","8","11","All Weather","0","0","3","0","1761","0","Non-Handicap","raced wide keen, headway to track leader 6f out, led 4f out, ridden and headed over 1f out, weakened final furlong","8","Outside","Left Handed",,"35","20","Mayson","Polytrack",,
"2023-03-27","14:15:00","Lingfield","Spreadex Sports Best Premier League Odds Classified Stakes","4yo+","Class 6",,"1m ","4292","Standard","12","12th","2.5","Al Tarmaah (IRE)","4","Carter, Lee","6","Haynes, Joey","0","128","8.5",,"46","1 mins 37.51s","97.51","10.23","48.5","8","12","All Weather","0","0","3","0","1761","0","Non-Handicap","tracked leaders, pushed along over 2f out, ridden and weakened entering final furlong","1","Outside","Left Handed","Blnk","382","14","Muhaarar","Polytrack",,
"2023-03-27","14:45:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 6",,"7f ","6281","Standard","11","1st",,"Wildfell (IRE)","14","Chapple-Hyam, P W","3","Egan, John","0","126","6",,"46","1 mins 25.23s","85.23",,"48","7","1","All Weather","0","0","3","0","1541","0","Handicap","took keen hold, close up, edged left and headway approaching final furlong, led inside final furlong, ran on","13","Inside","Left Handed",,"213","5","Tasleet","Polytrack","6281",
"2023-03-27","14:45:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 6",,"7f ","6281","Standard","11","2nd","2.25","Harry The Haggler (IRE)","9","Williams, S C","3","Ryan, Rossa","0","135","2.5","(JFav)","55","1 mins 25.23s","85.23","2.25","48","7","2","All Weather","0","0","3","0","1541","0","Handicap","raced wide, tracked leader, pushed along 2f out, every chance entering final furlong, kept on to go 2nd close home","3","Inside","Left Handed"," TT","40","3","Gleneagles (IRE)","Polytrack","2947",
"2023-03-27","14:45:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 6",,"7f ","6281","Standard","11","3rd","0.5","Star Of Cotai (IRE)","12","Walker, Ed","3","Osborne, Saffie","0","127","25",,"47","1 mins 25.23s","85.23","2.75","48","7","3","All Weather","0","0","3","0","1541","0","Handicap","wide and headway to lead over 5f out, pushed along over 1f out, headed inside final furlong, lost 2nd close home","10","Inside","Left Handed",,"40","3","Cotai Glory","Polytrack","1472",
"2023-03-27","14:45:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 6",,"7f ","6281","Standard","11","4th","1.25","Regal Glory (IRE)","5","Mongan, Mrs L J","3","Morris, Luke","0","133","4",,"53","1 mins 25.23s","85.23","4","48","7","4","All Weather","0","0","3","0","1541","0","Handicap","led, headed over 5f out, tracked leaders, ridden over 1f out, kept on one pace","5","Inside","Left Handed",,"31","8","Cotai Glory","Polytrack","737",
"2023-03-27","14:45:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 6",,"7f ","6281","Standard","11","5th","1","Eight Mile (IRE)","2","Scott, George","3","Sayette, B D L","3","133","2.5","(JFav)","56","1 mins 25.23s","85.23","5","48","7","5","All Weather","0","0","3","0","1541","0","Handicap","towards rear, pushed along 2f out, ridden and kept on inside final furlong","1","Inside","Left Handed",,"14","7","Dandy Man (IRE)","Polytrack","367",
"2023-03-27","14:45:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 6",,"7f ","6281","Standard","11","6th","1.75","Davids Gift","7","Millman, B R","3","Coakley, Ross","0","127","12",,"47","1 mins 25.23s","85.23","6.75","48","7","6","All Weather","0","0","3","0","1541","0","Handicap","slow into stride, wide and headway to go in touch 4f out, ridden over 1f out, kept on same pace","11","Inside","Left Handed","Blnk","11","5","Master Carpenter (IRE)","Polytrack","0",
"2023-03-27","14:45:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 6",,"7f ","6281","Standard","11","7th","HD","Ricardo Ofworthing (IRE)","4","Dow, S","3","Bradley, Paddy","3","125","16",,"48","1 mins 25.23s","85.23","6.85","48","7","7","All Weather","0","0","3","0","1541","0","Handicap","close up, pushed along over 2f out, weakened final furlong","9","Inside","Left Handed",,"26","7","Dandy Man (IRE)","Polytrack","0",
"2023-03-27","14:45:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 6",,"7f ","6281","Standard","11","8th","1.5","Harry With Style","8","Ryan, J","3","Keenan, Darragh","0","132","16",,"52","1 mins 25.23s","85.23","8.35","48","7","8","All Weather","0","0","3","0","1541","0","Handicap","towards rear, pushed along 2f out, not trouble leaders","6","Inside","Left Handed",,"38","8","Dutch Art","Polytrack","0",
"2023-03-27","14:45:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 6",,"7f ","6281","Standard","11","9th","2.75","Genepi (IRE)","3","Millman, B R","3","McDonald, P J","0","126","40",,"46","1 mins 25.23s","85.23","11.1","48","7","9","All Weather","0","0","3","0","1541","0","Handicap","race wide, in touch, pushed along over 2f out, weakened approaching final furlong","14","Inside","Left Handed",,"16","3","Galileo Gold","Polytrack",,
"2023-03-27","14:45:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 6",,"7f ","6281","Standard","11","10th","3.75","Kay Ceraar (IRE)","1","Carroll, A W","3","Mitchell, Jack","0","126","28",,"46","1 mins 25.23s","85.23","14.85","48","7","10","All Weather","0","0","3","0","1541","0","Handicap","in touch, lost place over 2f out","12","Inside","Left Handed","CkPc","40","4","Kessaar (IRE)","Polytrack",,
"2023-03-27","14:45:00","Lingfield","talkSPORT Powered By Fans Handicap","3yo","Class 6",,"7f ","6281","Standard","11","11th","0.75","Oneshot","6","Carroll, A W","3","Cox, William","0","130","125",,"50","1 mins 25.23s","85.23","15.6","48","7","11","All Weather","0","0","3","0","1541","0","Handicap","dwelt, in rear, pushed along over 2f out, never on terms","8","Inside","Left Handed",,"20","3","Cracksman","Polytrack",,
"2023-03-27","15:15:00","Lingfield","Its Time To Turn To talkSPORT Fillies Restricted Novice Stakes (GBB Race)","3-5yo","Class 3",,"1m2f ","8793","Standard","10","1st",,"Flash Bardot","8","Channon, Jack","3","Dawes, Rose","7","111","11",,"71","2 mins 6.49s","126.49",,"0","10","1","All Weather","0","0","3","0","2200","0","Novices","tracked leader, led approaching final furlong, soon edged right, ran on","9","Inside","Left Handed",,"16","4","Sixties Icon","Polytrack","8793",
"2023-03-27","15:15:00","Lingfield","Its Time To Turn To talkSPORT Fillies Restricted Novice Stakes (GBB Race)","3-5yo","Class 3",,"1m2f ","8793","Standard","10","2nd","NK","Ermesinde (IRE)","9","Foy, Kevin","3","Sayette, B D L","3","126","0.62","(Fav)","0","2 mins 6.49s","126.49","0.15","0","10","2","All Weather","0","0","3","0","2200","0","Novices","raced wide, close up, pushed along 2f out, ridden to challenge inside final furlong, ran on","2","Inside","Left Handed",,"52","1","Golden Horn","Polytrack","4126",
"2023-03-27","15:15:00","Lingfield","Its Time To Turn To talkSPORT Fillies Restricted Novice Stakes (GBB Race)","3-5yo","Class 3",,"1m2f ","8793","Standard","10","3rd","1.5","Rechercher","4","Baker, George","4","Mitchell, Jack","0","140","10",,"70","2 mins 6.49s","126.49","1.65","0","10","3","All Weather","0","0","3","0","2200","0","Novices","close up, pushed along over 1f out, ridden and stayed on towards finish","1","Inside","Left Handed","CkPc","186","9","Nathaniel (IRE)","Polytrack","2061",
"2023-03-27","15:15:00","Lingfield","Its Time To Turn To talkSPORT Fillies Restricted Novice Stakes (GBB Race)","3-5yo","Class 3",,"1m2f ","8793","Standard","10","4th","0.75","Postergal","3","Balding, A M","3","Osborne, Saffie","0","118","14",,"0","2 mins 6.49s","126.49","2.4","0","10","4","All Weather","0","0","3","0","2200","0","Novices","tracked leaders, ridden over 1f, kept on one pace inside final furlong","10","Inside","Left Handed",,"133","1","Postponed (IRE)","Polytrack","1032",
"2023-03-27","15:15:00","Lingfield","Its Time To Turn To talkSPORT Fillies Restricted Novice Stakes (GBB Race)","3-5yo","Class 3",,"1m2f ","8793","Standard","10","5th","1.75","Alta Comedia","5","Johnston, Charlie","3","Norton, Francis","0","120","10",,"0","2 mins 6.49s","126.49","4.15","0","10","5","All Weather","0","0","3","0","2200","0","Novices","in touch, pushed along over 1f out, kept on towards finish","6","Inside","Left Handed",,"None","0","Bobbys Kitten (USA)","Polytrack","514",
"2023-03-27","15:15:00","Lingfield","Its Time To Turn To talkSPORT Fillies Restricted Novice Stakes (GBB Race)","3-5yo","Class 3",,"1m2f ","8793","Standard","10","6th","HD","Abbadia (IRE)","2","Boughey, George","3","Planas, Connor","7","115","11",,"0","2 mins 6.49s","126.49","4.25","0","10","6","All Weather","0","0","3","0","2200","0","Novices","led, pushed along and headed approaching final furlong, no extra","3","Inside","Left Handed",,"40","1","Mastercraftsman (IRE)","Polytrack","0",
"2023-03-27","15:15:00","Lingfield","Its Time To Turn To talkSPORT Fillies Restricted Novice Stakes (GBB Race)","3-5yo","Class 3",,"1m2f ","8793","Standard","10","7th","1.25","D Day Arvalenreeva (IRE)","10","Foy, Kevin","3","Egan, John","0","122","9",,"0","2 mins 6.49s","126.49","5.5","0","10","7","All Weather","0","0","3","0","2200","0","Novices","dwelt in rear, pushed along 2f out, never nearer","4","Inside","Left Handed",,"None","0","Mastercraftsman (IRE)","Polytrack","0",
"2023-03-27","15:15:00","Lingfield","Its Time To Turn To talkSPORT Fillies Restricted Novice Stakes (GBB Race)","3-5yo","Class 3",,"1m2f ","8793","Standard","10","8th","0.5","Grand Duchess Olga","7","Guest, Rae","3","Probert, David","0","122","100",,"0","2 mins 6.49s","126.49","6","0","10","8","All Weather","0","0","3","0","2200","0","Novices","dwelt towards rear, pushed along 2f out, never on terms","5","Inside","Left Handed",,"30","1","Sir Percy","Polytrack","0",
"2023-03-27","15:15:00","Lingfield","Its Time To Turn To talkSPORT Fillies Restricted Novice Stakes (GBB Race)","3-5yo","Class 3",,"1m2f ","8793","Standard","10","9th","1.25","Ms Greer","6","Simcock, D M","3","Morris, Luke","0","120","28",,"0","2 mins 6.49s","126.49","7.25","0","10","9","All Weather","0","0","3","0","2200","0","Novices","in touch, pushed along and weakened approaching final furlong","8","Inside","Left Handed",,"None","0","Bobbys Kitten (USA)","Polytrack",,
"2023-03-27","15:15:00","Lingfield","Its Time To Turn To talkSPORT Fillies Restricted Novice Stakes (GBB Race)","3-5yo","Class 3",,"1m2f ","8793","Standard","10","10th","1.5","Masked Queen","1","Woods, S P C","3","Currie, Nicola","0","120","150",,"0","2 mins 6.49s","126.49","8.75","0","10","10","All Weather","0","0","3","0","2200","0","Novices","dwelt towards rear, pushed along over 2f out, never on terms","7","Inside","Left Handed",,"18","1","Hawkbill (USA)","Polytrack",,
"2023-03-27","15:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Classified Stakes","4yo+","Class 6",,"2m ","4292","Standard","7","1st",,"Mr Rumbalicious (IRE)","1","King, A","4","Ryan, Rossa","0","128","1.2","(Fav)","50","3 mins 25.35s","205.35",,"46","16","1","All Weather","0","0","2","0","3469","0","Non-Handicap","tracked leaders, switched right entering final 2f, headway to lead approaching final furlong, ridden out","7","Inside","Left Handed",,"33","13","Kodiac","Polytrack","4292",
"2023-03-27","15:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Classified Stakes","4yo+","Class 6",,"2m ","4292","Standard","7","2nd","NK","All About Alice (IRE)","3","Smith, Martin","4","Kingscote, Richard","0","128","3",,"45","3 mins 25.35s","205.35","0.15","46","16","2","All Weather","0","0","2","0","3469","0","Non-Handicap","in touch, pushed along 2f out, ridden and headway inside final furlong, ran on, gaining close home","5","Inside","Left Handed",,"26","18","Excelebration (IRE)","Polytrack","2014",
"2023-03-27","15:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Classified Stakes","4yo+","Class 6",,"2m ","4292","Standard","7","3rd","4.25","Pledge Of Peace (IRE)","6","Mongan, Mrs L J","6","Morris, Luke","0","131","6",,"46","3 mins 25.35s","205.35","4.4","46","16","3","All Weather","0","0","2","0","3469","0","Non-Handicap","tracked leaders, chased leader over 2f out, ridden to lead over 1f out, headed entering final furlong, no extra","1","Inside","Left Handed","CkPc","33","22","New Approach (IRE)","Polytrack","1006",
"2023-03-27","15:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Classified Stakes","4yo+","Class 6",,"2m ","4292","Standard","7","4th","NK","Smart Boyo","5","Kirby, P A","5","Patzelt, Madigan","7","124","3.5",,"49","3 mins 25.35s","205.35","4.550000000000001","46","16","4","All Weather","0","0","2","0","3469","0","Non-Handicap","in rear, switched wide 4f out, headway 2f out, stayed on inside final furlong","2","Inside","Left Handed","Blnk","17","24","War Command (USA)","Polytrack","503",
"2023-03-27","15:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Classified Stakes","4yo+","Class 6",,"2m ","4292","Standard","7","5th","5.5","Bellshill Beauty (IRE)","7","Davies, Miss Sarah-Jayne","4","Probert, David","0","128","100",,"46","3 mins 25.35s","205.35","10.05","46","16","5","All Weather","0","0","2","0","3469","0","Non-Handicap","raced wide, prominent, joined leader after 4f, led 3f out, ridden and headed over 1f out, weakened final furlong","6","Inside","Left Handed","CkPc","40","21","Decorated Knight","Polytrack","251",
"2023-03-27","15:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Classified Stakes","4yo+","Class 6",,"2m ","4292","Standard","7","6th","2","Two Two Time","4","McEntee, P S","5","Gordon, Josephine","0","131","33",,"45","3 mins 25.35s","205.35","12.05","46","16","6","All Weather","0","0","2","0","3469","0","Non-Handicap","in touch, pushed along when short of room over 2f out, weakened over 1f out","4","Inside","Left Handed","Vsor","10","19","Al Kazeem","Polytrack","0",
"2023-03-27","15:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Classified Stakes","4yo+","Class 6",,"2m ","4292","Standard","7","7th","7.5","Stevie Mckeane","2","Young, Maxwell","6","Williams, Jordan","5","126","150",,"42","3 mins 25.35s","205.35","19.55","46","16","7","All Weather","0","0","2","0","3469","0","Non-Handicap","led, joined after 4f, pushed along and headed 3f out, weakened over 1f out","3","Inside","Left Handed",,"10","16","Bated Breath","Polytrack","0",
"2023-03-27","16:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Classified Stakes","4yo+","Class 6",,"1m4f ","4292","Standard","7","1st",,"Savoy Brown","6","Attwater, M J","7","Carson, William","0","129","0.8","(Fav)","48","2 mins 33.99s","153.99",,"48","12","1","All Weather","0","0","2","0","2640","0","Non-Handicap","keen, tracked leaders, pushed along over 1f out, ridden to lead inside final furlong, ran on, lost front shoe close home","5","Inside","Left Handed",,"23","35","Epaulette (AUS)","Polytrack","4292",
"2023-03-27","16:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Classified Stakes","4yo+","Class 6",,"1m4f ","4292","Standard","7","2nd","1.5","Persian Wolf (IRE)","1","McEntee, P S","5","Morris, Luke","0","129","5.5",,"50","2 mins 33.99s","153.99","1.5","48","12","2","All Weather","0","0","2","0","2640","0","Non-Handicap","slow into stride, tracked leader after 2f, pushed along to lead over 2f out, headed approaching final furlong, rallied to go 2nd towards finish","4","Inside","Left Handed","Blnk","10","31","Slade Power (IRE)","Polytrack","2014",
"2023-03-27","16:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Classified Stakes","4yo+","Class 6",,"1m4f ","4292","Standard","7","3rd","0.5","Ummsuquaim (USA)","7","Davis, Miss J S","4","Tabti, M","7","121","6",,"48","2 mins 33.99s","153.99","2","48","12","3","All Weather","0","0","2","0","2640","0","Non-Handicap","raced wide, in touch, headway to track leaders 4f out, pushed along to lead approaching final furlong, headed inside final furlong, no extra and lost 2nd towards finish","8","Inside","Left Handed",,"79","17","More Than Ready (USA)","Polytrack","1006",
"2023-03-27","16:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Classified Stakes","4yo+","Class 6",,"1m4f ","4292","Standard","7","4th","4.25","The Charmer (IRE)","4","Murphy, Mike / Keady, Michael","4","Whelan, Trevor","0","128","25",,"42","2 mins 33.99s","153.99","6.25","48","12","4","All Weather","0","0","2","0","2640","0","Non-Handicap","close up, pushed along over 2f out, kept on same pace","7","Inside","Left Handed"," TT","85","17","Dandy Man (IRE)","Polytrack","503",
"2023-03-27","16:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Classified Stakes","4yo+","Class 6",,"1m4f ","4292","Standard","7","5th","3","Nachos Cheese (IRE)","5","Parr, Joseph","4","Burns, Harry","3","125","18",,"45","2 mins 33.99s","153.99","9.25","48","12","5","All Weather","0","0","2","0","2640","0","Non-Handicap","in rear, pushed along and some headway over 1f out, never dangerous","6","Inside","Left Handed","CkPc TT","10","7","Australia","Polytrack","251",
"2023-03-27","16:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Classified Stakes","4yo+","Class 6",,"1m4f ","4292","Standard","7","6th","4.5","Artemis Sky","3","Young, Maxwell","5","Williams, Jordan","5","124","125",,"49","2 mins 33.99s","153.99","13.75","48","12","6","All Weather","0","0","2","0","2640","0","Non-Handicap","led 1f, lost place after 2f soon towards rear, ridden over 1f out, soon weakened","2","Inside","Left Handed",,"65","15","Hunters Light (IRE)","Polytrack","0",
