racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-07-12","13:40:00","Beverley","Racing Again Next Monday Evening Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3028","Good To Firm","12","4th","1.5","Chief Craftsman","1","Easterby, T D","8","Easterby, Miss E","0","154","11",,"58","2 mins 7.44s","127.44","2.15","53","10","4","Flat","17","5.182836773671443","3","3","2187","0","Handicap","slowly into stride, soon chasing leaders on inside, not much room briefly over 2f out, stayed on same pace final furlong","3","Inside","Right Handed","Blnk","19","22","Mastercraftsman (IRE)","Flat","379",
"2022-07-12","13:40:00","Beverley","Racing Again Next Monday Evening Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3028","Good To Firm","12","5th","HD","Temper Trap","12","Easterby, T D","5","Easterby, Mr Thomas","5","148","7",,"57","2 mins 7.44s","127.44","2.25","53","10","5","Flat","10.974735298318341","3.8","3","3","2187","0","Handicap","led early, in touch in mid-division on outside, headway over 3f out, went 2nd over 1f out until inside final furlong, no extra final 50 yards","5","Inside","Right Handed",,"11","29","Slade Power (IRE)","Flat","300",
"2022-07-12","13:40:00","Beverley","Racing Again Next Monday Evening Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3028","Good To Firm","12","6th","4.75","Termonator","8","Tuer, Grant","6","Tuer, Miss Anna","7","147","4.5","(Fav)","58","2 mins 7.44s","127.44","7","53","10","6","Flat","6.819498841331771","2.363048281356815","3","3","2187","0","Handicap","towards rear on outside, headway towards stands side inside final 2f, never troubled leaders","4","Inside","Right Handed",,"13","31","Monsieur Bond (IRE)","Flat","300",
"2022-07-12","13:40:00","Beverley","Racing Again Next Monday Evening Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3028","Good To Firm","12","7th","0.75","Highlight Reel (IRE)","6","Fell, Roger","7","Ennis, Mr M","0","146","5",,"50","2 mins 7.44s","127.44","7.75","53","10","7","Flat","5.857330627820811","2.395579146595373","3","3","2187","0","Handicap","chased leaders, pushed along over 2f out, no extra from over 1f out","11","Inside","Right Handed",,"9","60","Big Bad Bob (IRE)","Flat","0",
"2022-07-12","13:40:00","Beverley","Racing Again Next Monday Evening Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3028","Good To Firm","12","8th","1.5","Au Jus","9","Easterby, M W","6","Brotherton, Miss S","0","146","40",,"50","2 mins 7.44s","127.44","9.25","53","10","8","Flat","53.43480944649026","13.5","3","3","2187","0","Handicap","towards rear, pushed along over 3f out, never dangerous","10","Inside","Right Handed",,"39","6","Nayef (USA)","Flat","0",
"2022-07-12","13:40:00","Beverley","Racing Again Next Monday Evening Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3028","Good To Firm","12","9th","NK","Thomas Cranmer (USA)","10","Jackson, Miss T","8","Bedi, Miss J","5","142","5.5",,"51","2 mins 7.44s","127.44","9.4","53","10","9","Flat","6.128058195","2.52584616573251","3","3","2187","0","Handicap","chased leaders, pushed along over 2f out, soon outpaced, weakened from over 1f out","8","Inside","Right Handed",,"42","55","Hard Spun (USA)","Flat",,
"2022-07-12","13:40:00","Beverley","Racing Again Next Monday Evening Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3028","Good To Firm","12","10th","NK","Le Bayou (FR)","4","Eyre, J L","5","Bowen, Miss S L","3","141","11",,"48","2 mins 7.44s","127.44","9.55","53","10","10","Flat","15.918126265767789","4.6","3","3","2187","0","Handicap","held up in mid-division, outpaced over 2f out, soon weakened","12","Inside","Right Handed","Blnk","28","23","Dabirsim (FR)","Flat",,
"2022-07-12","13:40:00","Beverley","Racing Again Next Monday Evening Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3028","Good To Firm","12","11th","15","Willa","11","Sowersby, M E","5","Brooks, Chelsea","5","146","66",,"55","2 mins 7.44s","127.44","24.55","53","10","11","Flat","97.49531422567699","23","3","3","2187","0","Handicap","slowly into stride, in rear, well behind final 3f","7","Inside","Right Handed","CkPc","27","26","Dutch Art","Flat",,
"2022-07-12","13:40:00","Beverley","Racing Again Next Monday Evening Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3028","Good To Firm","12","12th","4","One To Go","2","Watson, Archie","6","Hampson, Brodie","0","146","12",,"50","2 mins 7.44s","127.44","28.55","53","10","12","Flat","14","4.771414543102294","3","3","2187","0","Handicap","soon led, pushed along and headed over 3f out, weakened over 1f out","9","Inside","Right Handed","Blnk","94","47","Champs Elysees","Flat",,
"2022-07-12","14:10:00","Beverley","Racing TV EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good To Firm","9","1st",,"Lady Hollywood","7","Haynes, Alice","2","Scott, Rowan","0","135","2.25","(JFav)","80","1 mins 3.05s","63.05",,"0","5","1","Flat","3.6","1.34453400839655","3","3","1100","0","Novices","prominent, led over 3f out, going best and well in command from over 1f out, pushed out, easily","1","Inside","Straight",,"17","3","Havana Grey","Flat","3402",
"2022-07-12","14:10:00","Beverley","Racing TV EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good To Firm","9","2nd","3","Mrs U S A (IRE)","8","Boughey, George","2","Curtis, B A","0","128","3",,"0","1 mins 3.05s","63.05","3","0","5","2","Flat","4.704995965663202","1.691333648610453","3","3","1100","0","Novices","tracked leaders, pushed along over 2f out, went 2nd entering final furlong, no impression on winner, kept on","7","Inside","Straight",,"17","1","Starspangledbanner (AUS)","Flat","1596",
"2022-07-12","14:10:00","Beverley","Racing TV EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good To Firm","9","3rd","4.5","Your Spirit (IRE)","9","OMeara, D","2","Tudhope, Daniel","0","128","4",,"75","1 mins 3.05s","63.05","7.5","0","5","3","Flat","7.161114840717126","1.933541134416446","3","3","1100","0","Novices","led, headed over 3f out, no extra in 3rd inside final furlong","9","Inside","Straight","Hood","17","3","Invincible Spirit (IRE)","Flat","798",
"2022-07-12","14:10:00","Beverley","Racing TV EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good To Firm","9","4th","HD","Dubai Jemila","4","Ryan, K A","2","Stott, Kevin","0","128","2.25","(JFav)","0","1 mins 3.05s","63.05","7.6","0","5","4","Flat","3.292150316222605","1.5004311578180207","3","3","1100","0","Novices","slowly away, green and outpaced, stayed on from over 1f out, went 4th inside final furlong, closing on 3rd close home","2","Inside","Straight",,"None","0","Dubawi (IRE)","Flat","399",
"2022-07-12","14:10:00","Beverley","Racing TV EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good To Firm","9","5th","1.5","Unagi (IRE)","5","Williams, S C","2","McDonald, P J","0","128","40",,"0","1 mins 3.05s","63.05","9.1","0","5","5","Flat","61.60272245617003","10.5","3","3","1100","0","Novices","held up in mid-division, headway over 1f out, never on terms","8","Inside","Straight",,"18","1","Camacho","Flat","199",
"2022-07-12","14:10:00","Beverley","Racing TV EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good To Firm","9","6th","1.75","Jazzagal (IRE)","6","Easterby, T D","2","Allan, David","0","128","66",,"0","1 mins 3.05s","63.05","10.85","0","5","6","Flat","94.02608662286947","14.656309673618527","3","3","1100","0","Novices","slowly into stride, headway on outside over 3f out, weakened from over 1f out","6","Inside","Straight",,"10","1","James Garfield (IRE)","Flat","0",
"2022-07-12","14:10:00","Beverley","Racing TV EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good To Firm","9","7th","0.5","How Exciting (IRE)","2","Duffield, Mrs A","2","Mulrennan, Paul","0","128","40",,"0","1 mins 3.05s","63.05","11.35","0","5","7","Flat","77.55286322645495","12.5","3","3","1100","0","Novices","rear of mid-division, not much room over 1f out, soon well beaten","4","Inside","Straight",,"17","1","Invincible Spirit (IRE)","Flat","0",
"2022-07-12","14:10:00","Beverley","Racing TV EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good To Firm","9","8th","NK","Jam Nation (IRE)","1","Quinn, J J","2","Hart, Jason","0","128","66",,"0","1 mins 3.05s","63.05","11.5","0","5","8","Flat","93.55823703038769","14.426124327579744","3","3","1100","0","Novices","towards rear, not much room over 3f out, never involved","5","Inside","Straight",,"10","2","Sioux Nation (USA)","Flat","0",
"2022-07-12","14:10:00","Beverley","Racing TV EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good To Firm","9","9th","3.75","Gutsy Lady (IRE)","3","OKeeffe, Jedd","2","Garritty, Jack","0","128","33",,"0","1 mins 3.05s","63.05","15.25","0","5","9","Flat","60","7.749709063","3","3","1100","0","Novices","chased leaders, ridden over 2f out, weakened from over 1f out","3","Inside","Straight",,"23","2","Gutaifan (IRE)","Flat",,
"2022-07-12","14:40:00","Beverley","Dr Eddie Moll Handicap (Div 1)","3yo+","Class 6",,"5f ","3186","Good To Firm","12","1st",,"Enraged","3","Camacho, Miss J A","3","Rodriguez, Callum","0","129","4","(Fav)","54","1 mins 3.55s","63.55",,"50","5","1","Flat","6.501055828","2.234611369780068","3","3","1100","0","Handicap","bumped soon after start, chased leaders, ridden over 1f out, led 1f out, held on well inside final furlong","7","Inside","Straight","CkPc","10","10","Adaay (IRE)","Flat","3186",
"2022-07-12","14:40:00","Beverley","Dr Eddie Moll Handicap (Div 1)","3yo+","Class 6",,"5f ","3186","Good To Firm","12","2nd","NK","Jet Set Go","5","Spencer, Seb","7","Swift, Mr Dale","0","129","9",,"49","1 mins 3.55s","63.55","0.15","50","5","2","Flat","13.607666807","3.905338983816618","3","3","1100","0","Handicap","rear of mid-division, headway from 2f out, every chance 1f out, ran on","6","Inside","Straight",,"13","17","Equiano (FR)","Flat","1496",
"2022-07-12","14:40:00","Beverley","Dr Eddie Moll Handicap (Div 1)","3yo+","Class 6",,"5f ","3186","Good To Firm","12","3rd","NK","Elzaal (IRE)","6","Midgley, P T","4","McHugh, B","0","130","5",,"50","1 mins 3.55s","63.55","0.3","50","5","3","Flat","6.98035035433414","2.626013974650051","3","3","1100","0","Handicap","chased leaders, driven over 1f out, 3rd inside final furlong, ran on","5","Inside","Straight",,"10","23","Elzaam (AUS)","Flat","748",
"2022-07-12","14:40:00","Beverley","Dr Eddie Moll Handicap (Div 1)","3yo+","Class 6",,"5f ","3186","Good To Firm","12","4th","1","Arnold","10","Duffield, Mrs A","8","Mulrennan, Paul","0","134","5",,"54","1 mins 3.55s","63.55","1.3","50","5","4","Flat","6.2","2.554451239730739","3","3","1100","0","Handicap","held up towards rear, travelled strongly, headway over 1f out, not trouble leaders","3","Inside","Straight",,"19","44","Equiano (FR)","Flat","374",
"2022-07-12","14:40:00","Beverley","Dr Eddie Moll Handicap (Div 1)","3yo+","Class 6",,"5f ","3186","Good To Firm","12","5th","0.5","Excessable","2","Easterby, T D","9","Wilkie, Brandon","7","120","11",,"47","1 mins 3.55s","63.55","1.8","50","5","5","Flat","14.897329765","4.1","3","3","1100","0","Handicap","bumped soon after start, towards rear, closed from 2f out, kept on, not trouble leaders","8","Inside","Straight","CkPc TT","10","76","Sakhees Secret","Flat","300",
"2022-07-12","14:40:00","Beverley","Dr Eddie Moll Handicap (Div 1)","3yo+","Class 6",,"5f ","3186","Good To Firm","12","6th","3.75","The Grey Lass","4","Easterby, M W","3","Mason, Joanna","0","123","4.5",,"48","1 mins 3.55s","63.55","5.55","50","5","6","Flat","7.291912215","2.619565915857457","3","3","1100","0","Handicap","prominent, led over 1f out, soon bumped and headed, weakened inside final furlong","12","Inside","Straight","Vsor","12","9","Outstrip","Flat","300",
