racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-08-06","13:35:00","Ascot","Dubai Duty Free Full Of Surprises Classified Stakes (GBB Race)","3yo+","Class 3",,"7f ","24590","Good To Firm","7","1st",,"Orbaan","5","OMeara, D","7","Callan, N","0","143","3.33","(JFav)","95","1 mins 26.65s","86.65",,"89","7","1","Flat","4.28744357","1.7033334975148682","2","3","1540","0","Non-Handicap","towards rear, pushed along and switched left 2f out, soon steady headway, ridden and led inside last, ran on well","1","Centre","Straight"," TT","8","28","Invincible Spirit (IRE)","Slight Undulations","24590",
"2022-08-06","13:35:00","Ascot","Dubai Duty Free Full Of Surprises Classified Stakes (GBB Race)","3yo+","Class 3",,"7f ","24590","Good To Firm","7","2nd","0.75","Divine Magic","2","Botti, M","4","Yokoyama, Takeshi","0","138","3.5",,"89","1 mins 26.65s","86.65","0.75","89","7","2","Flat","5","1.82","2","3","1540","0","Non-Handicap","in rear, pushed along well over 1f out, ridden and stayed on strongly inside last, not reach winner","4","Centre","Straight",,"14","15","Farhh","Slight Undulations","8610",
"2022-08-06","13:35:00","Ascot","Dubai Duty Free Full Of Surprises Classified Stakes (GBB Race)","3yo+","Class 3",,"7f ","24590","Good To Firm","7","3rd","2.25","Stone Soldier","3","Watson, Archie","5","Spencer, Jamie","0","138","10",,"88","1 mins 26.65s","86.65","3","89","7","3","Flat","13.212917488536332","3.4689158714044606","2","3","1540","0","Non-Handicap","prominent, pushed along and led 2f out, ridden 1f out, headed inside, no extra","7","Centre","Straight","CkPc","35","29","Mayson","Slight Undulations","3935",
"2022-08-06","13:35:00","Ascot","Dubai Duty Free Full Of Surprises Classified Stakes (GBB Race)","3yo+","Class 3",,"7f ","24590","Good To Firm","7","4th","3.25","Bowman (IRE)","1","Mongan, Mrs L J","4","McEvoy, Kerrin","0","138","12",,"89","1 mins 26.65s","86.65","6.25","89","7","4","Flat","12.650100131218428","3.6","2","3","1540","0","Non-Handicap","led, pushed along and headed 2f out, gradually weakened","2","Centre","Straight","CkPc","10","29","Lawman (FR)","Slight Undulations","3070",
"2022-08-06","13:35:00","Ascot","Dubai Duty Free Full Of Surprises Classified Stakes (GBB Race)","3yo+","Class 3",,"7f ","24590","Good To Firm","7","5th","0.75","Epsom Faithfull","7","Phelan, P M","5","Piechulek, Rene","0","138","3.33","(JFav)","90","1 mins 26.65s","86.65","7","89","7","5","Flat","5.4","1.885300725","2","3","1540","0","Non-Handicap","chased leaders, ridden well over 1f out, every chance 1f out, soon outpaced","5","Centre","Straight",,"29","22","Coach House (IRE)","Slight Undulations","1485",
"2022-08-06","13:35:00","Ascot","Dubai Duty Free Full Of Surprises Classified Stakes (GBB Race)","3yo+","Class 3",,"7f ","24590","Good To Firm","7","6th","0.75","Crazy Luck","4","Millman, B R","4","Turner, Hayley","0","138","7",,"86","1 mins 26.65s","86.65","7.75","89","7","6","Flat","8.90644199120625","2.38","2","3","1540","0","Non-Handicap","chased leaders, ridden well over 1f out, weakened inside final furlong","3","Centre","Straight",,"11","24","Twilight Son","Slight Undulations","745",
"2022-08-06","13:35:00","Ascot","Dubai Duty Free Full Of Surprises Classified Stakes (GBB Race)","3yo+","Class 3",,"7f ","24590","Good To Firm","7","7th","2.25","Gweedore","8","Scott, Miss Katie","5","Wilson, Emma Jayne","0","138","7",,"89","1 mins 26.65s","86.65","10","89","7","7","Flat","9.046791871485183","2.68","2","3","1540","0","Non-Handicap","handy, ridden 2f out, weakened 1f out","6","Centre","Straight",,"7","33","Epaulette (AUS)","Slight Undulations","385",
"2022-08-06","14:10:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","36885","Good To Firm","10","1st",,"Manaccan","7","Ryan, J","3","Turner, Hayley","0","136","3.5","(Fav)","101","0 mins 58.97s","58.97",,"100","5","1","Flat","4.73707894729929","1.89","3","3","1100","0","Handicap","chased leaders, going well and waiting for gap well over 1f out, switched right and ridden to lead over 110 yards out, challenged and edged left inside last, kept on well, always doing enough","6","Centre","Straight"," TT","21","8","Exceed And Excel (AUS)","Slight Undulations","36885",
"2022-08-06","14:10:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","36885","Good To Firm","10","2nd","0.75","Judicial (IRE)","10","Camacho, Miss J A","10","Dettori, L","0","140","7",,"102","0 mins 58.97s","58.97","0.75","100","5","2","Flat","9.516272689783364","3.2","3","3","1100","0","Handicap","tracked leaders, ridden over 1f out, headway to press leader inside last, edged right and ran on, always held","4","Centre","Straight",,"42","50","Iffraaj","Slight Undulations","12915",
"2022-08-06","14:10:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","36885","Good To Firm","10","3rd","0.75","Lampang (IRE)","6","Easterby, T D","5","Lemaire, C-P","0","142","6",,"104","0 mins 58.97s","58.97","1.5","100","5","3","Flat","8.32354313032665","2.92","3","3","1100","0","Handicap","mid-division, ridden over 1f out, kept on, not pace to challenge","1","Centre","Straight"," TT","7","21","Dandy Man (IRE)","Slight Undulations","5902",
"2022-08-06","14:10:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","36885","Good To Firm","10","4th","0.75","Ready Freddie Go (IRE)","5","Pears, Ollie","4","Callan, N","0","132","18",,"94","0 mins 58.97s","58.97","2.25","100","5","4","Flat","26.620583351776006","6.4","3","3","1100","0","Handicap","close up, pushed along and led 2f out, ridden over 1f out, headed over 110 yards out, fading when hampered closing stages","10","Centre","Straight","CkPc","8","23","Swiss Spirit","Slight Undulations","4605",
"2022-08-06","14:10:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","36885","Good To Firm","10","5th","0.5","King Of Stars (IRE)","8","Appleby, M","5","Yokoyama, Takeshi","0","137","4",,"99","0 mins 58.97s","58.97","2.75","100","5","5","Flat","5.501640257691541","2.188163066","3","3","1100","0","Handicap","led, headed 2f out, ridden over 1f out, weakening when slightly hampered 1f out","5","Centre","Straight","CkPc","14","29","Starspangledbanner (AUS)","Slight Undulations","4058",
"2022-08-06","14:10:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","36885","Good To Firm","10","6th","2","Arecibo (FR)","3","Cowell, R M H","7","Tudhope, Daniel","0","141","4.5",,"103","0 mins 58.97s","58.97","4.75","100","5","6","Flat","6.407764376353006","2.2","3","3","1100","0","Handicap","towards rear, not clear run under 2f out, soon ridden and stayed on same pace","3","Centre","Straight","CkPc","35","36","Invincible Spirit (IRE)","Slight Undulations","2955",
"2022-08-06","14:10:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","36885","Good To Firm","10","7th","1.75","Count Dorsay (IRE)","11","Easterby, T D","6","Martinez, J-L","0","132","11",,"94","0 mins 58.97s","58.97","6.5","100","5","7","Flat","15.106912910488896","4.047306177106213","3","3","1100","0","Handicap","chased leaders, ridden 2f out, soon well held","9","Centre","Straight",,"21","47","Dandy Man (IRE)","Slight Undulations","2400",
"2022-08-06","14:10:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","36885","Good To Firm","10","8th","3.5","Hurricane Ivor (IRE)","12","Haggas, W J","5","Piechulek, Rene","0","142","16",,"104","0 mins 58.97s","58.97","10","100","5","8","Flat","24.358603934282435","6.07230162088992","3","3","1100","0","Handicap","slowly away, towards rear, ridden 2f out, no progress","2","Centre","Straight","Blnk","14","11","Ivawood (IRE)","Slight Undulations","1845",
"2022-08-06","14:10:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","36885","Good To Firm","10","9th","2.25","Dubai Station","1","Cowell, R M H","5","Shoemark, Kieran","0","135","14",,"97","0 mins 58.97s","58.97","12.25","100","5","9","Flat","16.871302833","4.5","3","3","1100","0","Handicap","in rear, pushed along 2f out, no impression","8","Centre","Straight","CkPc","13","19","Brazen Beau (AUS)","Slight Undulations",,
"2022-08-06","14:10:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","36885","Good To Firm","10","10th","1.75","Blue De Vega (GER)","2","Cowell, R M H","9","Mason, Joanna","0","135","40",,"97","0 mins 58.97s","58.97","14","100","5","10","Flat","50","12.5","3","3","1100","0","Handicap","rear mid-division, pushed along halfway and soon beaten","7","Centre","Straight"," TT","36","75","Lope De Vega (IRE)","Slight Undulations",,
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","36885","Good To Firm","10","1st",,"Themaxwecan (IRE)","5","Johnston, M","6","Spencer, Jamie","0","135","9",,"92","3 mins 32.74s","212.74",,"93.5","16","1","Flat","10.799133587","3.383729866817302","3","3","3509","0","Handicap","chased leaders, pushed along and headway 2f out, ridden and edged right over 1f out, led narrowly 1f out, stayed on strongly","6","Inside","Right Handed","CkPc","7","32","Maxios","Slight Undulations","36885",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","36885","Good To Firm","10","2nd","0.5","Going Gone (IRE)","6","Boyle, J R","4","Piechulek, Rene","0","138","9",,"95","3 mins 32.74s","212.74","0.5","93.5","16","2","Flat","11.5315906246705","3.461996417898627","3","3","3509","0","Handicap","rear mid-division, ridden well over 1f out, stayed on and every chance 110 yards out, held towards finish","5","Inside","Right Handed",,"21","11","Le Havre (IRE)","Slight Undulations","12915",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","36885","Good To Firm","10","3rd","HD","Golden Flame (IRE)","8","Johnston, M","4","Collett, Jason","0","134","16",,"91","3 mins 32.74s","212.74","0.6","93.5","16","3","Flat","17.153122230753628","5.2072273195268055","3","3","3509","0","Handicap","led, ridden and headed narrowly 1f out, kept on well, no extra closing stages","8","Inside","Right Handed",,"7","18","Golden Horn","Slight Undulations","5902",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","36885","Good To Firm","10","4th","0.5","Island Brave (IRE)","3","Main, Mrs H S","8","Martinez, J-L","0","138","16",,"95","3 mins 32.74s","212.74","1.1","93.5","16","4","Flat","21.5212751616901","5.087050989","3","3","3509","0","Handicap","rear mid-division, ridden on outside 2f out, headway and hung right 1f out, stayed on, not reach leaders","3","Inside","Right Handed",,"42","49","Zebedee","Slight Undulations","4605",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","36885","Good To Firm","10","4th","DH","Moliwood","7","Cunha, Dylan","4","Shoemark, Kieran","0","131","40",,"88","3 mins 32.74s","212.74","1.1","93.5","16","4","Flat","69.13438565566203","11.315371974147862","3","3","3509","0","Handicap","mid-division, ridden over 1f out, stayed on but no impression well inside last","9","Inside","Right Handed","Blnk","31","14","Fastnet Rock (AUS)","Slight Undulations","4605",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","36885","Good To Firm","10","6th","SH","Super Superjack","11","Harris, M F","5","Currie, Nicola","0","129","1.88","(Fav)","86","3 mins 32.74s","212.74","1.15","93.5","16","6","Flat","3.3532400191487337","1.5109583543882446","3","3","3509","0","Handicap","steadied and switched right over to rail start, held up in rear, pushed along and headway 2f out, stayed on steadily and keeping on at finish, never nearer","10","Inside","Right Handed",,"8","22","Harbour Watch (IRE)","Slight Undulations","2955",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","36885","Good To Firm","10","7th","1.25","Red Verdon (USA)","2","Dunlop, E A L","9","Fresu, A","0","141","18",,"98","3 mins 32.74s","212.74","2.4","93.5","16","7","Flat","20.29463996721199","5.3","3","3","3509","0","Handicap","mid-division, ridden over 2f out, switched right over 1f out, stayed on one pace","2","Inside","Right Handed","CkPc","25","46","Lemon Drop Kid (USA)","Slight Undulations","2400",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","36885","Good To Firm","10","8th","NK","Make My Day (IRE)","4","Moore, G L","6","Tudhope, Daniel","0","134","6.5",,"91","3 mins 32.74s","212.74","2.55","93.5","16","8","Flat","8","2.585325485712719","3","3","3509","0","Handicap","tracked leaders, ridden over 1f out, keeping on when hampered over 1f out, soon held","7","Inside","Right Handed","CkPc","8","13","Galileo (IRE)","Slight Undulations","1845",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","36885","Good To Firm","10","9th","2.25","Rock Eagle","10","Beckett, R M","7","McEvoy, Kerrin","0","142","4",,"99","3 mins 32.74s","212.74","4.8","93.5","16","9","Flat","5.919626922","2.106831371430016","3","3","3509","0","Handicap","towards rear, ridden over 1f out, no progress","1","Inside","Right Handed",,"21","16","Teofilo (IRE)","Slight Undulations",,
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","36885","Good To Firm","10","10th","HD","Throne Hall","9","Watson, Archie","5","Wilson, Emma Jayne","0","138","11",,"95","3 mins 32.74s","212.74","4.9","93.5","16","10","Flat","14.57922507911222","4.033049968848936","3","3","3509","0","Handicap","prominent, ridden 2f out, fading when not much room 1f out","4","Inside","Right Handed","CkPc","9","17","Kingman","Slight Undulations",,
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","4yo+","Class 2",,"1m4f ","36885","Good To Firm","10","1st",,"Pride Of Priory","5","Haggas, W J","4","Shoemark, Kieran","0","137","3",,"92","2 mins 35.88s","155.88",,"90","12","1","Flat","4.646889248724619","2.04","3","3","2631","0","Handicap","rear mid-division, pushed along and smooth headway 2f out, led 1f out, stayed on well, readily","4","Inside","Right Handed",,"14","8","Pivotal","Slight Undulations","36885",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","4yo+","Class 2",,"1m4f ","36885","Good To Firm","10","2nd","1.75","Charging Thunder","4","OMeara, D","4","Piechulek, Rene","0","142","9",,"97","2 mins 35.88s","155.88","1.75","90","12","2","Flat","12.568538450693012","3.1283880563063207","3","3","2631","0","Handicap","front mid-division, ridden well over 1f out and pressed leader, every chance 1f out, kept on, not pace of winner","2","Inside","Right Handed","CkPc","21","16","War Command (USA)","Slight Undulations","12915",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","4yo+","Class 2",,"1m4f ","36885","Good To Firm","10","3rd","HD","Onesmoothoperator (USA)","11","Ellison, B","4","Mason, Joanna","0","140","12",,"95","2 mins 35.88s","155.88","1.85","90","12","3","Flat","17","4.167361020113324","3","3","2631","0","Handicap","in rear, pushed along 2f out, stayed on from over 1f out, never nearer","3","Inside","Right Handed",,"42","14","Dialed In (USA)","Slight Undulations","5902",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","4yo+","Class 2",,"1m4f ","36885","Good To Firm","10","4th","1.5","Southern Voyage (FR)","9","Watson, Archie","4","Callan, N","0","134","10",,"89","2 mins 35.88s","155.88","3.35","90","12","4","Flat","12.5","3.7","3","3","2631","0","Handicap","prominent, raced keenly, led 2f out, ridden over 1f out, headed 1f out, no extra","9","Inside","Right Handed",,"29","7","Wootton Bassett","Slight Undulations","4605",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","4yo+","Class 2",,"1m4f ","36885","Good To Firm","10","5th","1","Angel Power","3","Varian, Roger","5","Turner, Hayley","0","142","16",,"97","2 mins 35.88s","155.88","4.35","90","12","5","Flat","20","5.3","3","3","2631","0","Handicap","mid-division, not clear run over 2f out, ridden 1f out, kept on one pace","1","Inside","Right Handed","CkPc","43","11","Lope De Vega (IRE)","Slight Undulations","4058",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","4yo+","Class 2",,"1m4f ","36885","Good To Firm","10","6th","1","The Whipmaster (IRE)","8","Moore, G L","4","Fresu, A","0","135","2.75","(Fav)","90","2 mins 35.88s","155.88","5.35","90","12","6","Flat","4.1","1.68","3","3","2631","0","Handicap","towards rear, ridden well over 1f out, not clear run 1f out, switched right and ran on one pace","7","Inside","Right Handed",,"15","18","Mastercraftsman (IRE)","Slight Undulations","2955",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","4yo+","Class 2",,"1m4f ","36885","Good To Firm","10","7th","0.5","Pretty Sweet (IRE)","10","Boughey, George","4","Collett, Jason","0","135","11",,"90","2 mins 35.88s","155.88","5.85","90","12","7","Flat","13.5","4.021212646502338","3","3","2631","0","Handicap","mid-division, ridden 2f out, pressed leaders over 1f out, gradually faded","5","Inside","Right Handed","CkPc","7","14","Iffraaj","Slight Undulations","2400",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","4yo+","Class 2",,"1m4f ","36885","Good To Firm","10","8th","0.75","State Of Bliss (IRE)","1","Johnston, M","4","Dettori, L","0","134","8",,"89","2 mins 35.88s","155.88","6.6","90","12","8","Flat","9","3","3","3","2631","0","Handicap","tracked leaders, ridden over 1f out, gradually weakened","8","Inside","Right Handed",,"50","20","Gleneagles (IRE)","Slight Undulations","1845",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","4yo+","Class 2",,"1m4f ","36885","Good To Firm","10","9th","5.5","Celtic Art (FR)","12","Scott, J","5","Yokoyama, Takeshi","0","134","12",,"89","2 mins 35.88s","155.88","12.1","90","12","9","Flat","14.5","4.5","3","3","2631","0","Handicap","chased leaders, ridden 2f out, soon hung right and weakened quickly","10","Inside","Right Handed",,"45","20","Mastercraftsman (IRE)","Slight Undulations",,
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","4yo+","Class 2",,"1m4f ","36885","Good To Firm","10","10th","0.75","Danehill Kodiac (IRE)","2","Tickle, J","9","Lemaire, C-P","0","135","40",,"90","2 mins 35.88s","155.88","12.85","90","12","10","Flat","67.1109011783125","12.5","3","3","2631","0","Handicap","led, pushed along well over 2f out, headed 2f out, weakened over 1f out","6","Inside","Right Handed",,"21","26","Kodiac","Slight Undulations",,
"2022-08-06","15:55:00","Ascot","Dubai Duty Free Shergar Cup Mile (Handicap) (Rnd)","4yo+","Class 2",,"1m ","36885","Good To Firm","10","1st",,"Jungle Cove (IRE)","5","Harrington, Mrs John","5","Wilson, Emma Jayne","0","132","14",,"92","1 mins 39.49s","99.49",,"97","8","1","Flat","21","4.150900625834508","3","3","1753","0","Handicap","rear mid-division, effort and headway going well 2f out, ridden in 5th 1f out, stayed on strongly to lead well inside last, won going away","10","Inside","Right Handed",,"14","31","Mastercraftsman (IRE)","Slight Undulations","36885",
"2022-08-06","15:55:00","Ascot","Dubai Duty Free Shergar Cup Mile (Handicap) (Rnd)","4yo+","Class 2",,"1m ","36885","Good To Firm","10","2nd","1.5","Redarna","8","Sayer, Mrs Dianne","8","Callan, N","0","134","20",,"94","1 mins 39.49s","99.49","1.5","97","8","2","Flat","27.83899485356943","4.5","3","3","1753","0","Handicap","chased leaders, ridden 2f out, every chance 1f out, held closing stages","7","Inside","Right Handed","CkPc","22","47","Aqlaam","Slight Undulations","12915",
"2022-08-06","15:55:00","Ascot","Dubai Duty Free Shergar Cup Mile (Handicap) (Rnd)","4yo+","Class 2",,"1m ","36885","Good To Firm","10","3rd","NK","Greatgadian (GER)","4","Varian, Roger","4","McEvoy, Kerrin","0","141","12",,"101","1 mins 39.49s","99.49","1.65","97","8","3","Flat","21.45106004386675","4","3","3","1753","0","Handicap","tracked leaders, waiting for gap 2f out, in clear and ridden 1f out, led briefly 110 yards out, headed and no extra well inside last","2","Inside","Right Handed",,"28","12","Siyouni (FR)","Slight Undulations","5902",
"2022-08-06","15:55:00","Ascot","Dubai Duty Free Shergar Cup Mile (Handicap) (Rnd)","4yo+","Class 2",,"1m ","36885","Good To Firm","10","4th","HD","Montassib","11","Haggas, W J","4","Tudhope, Daniel","0","137","1","(Fav)","97","1 mins 39.49s","99.49","1.75","97","8","4","Flat","2.1915341098399046","1.2469062143754854","3","3","1753","0","Handicap","towards rear, ridden well over 1f out and no impression, stayed on well inside last, nearest finish","6","Inside","Right Handed",,"28","5","Exceed And Excel (AUS)","Slight Undulations","4605",
"2022-08-06","15:55:00","Ascot","Dubai Duty Free Shergar Cup Mile (Handicap) (Rnd)","4yo+","Class 2",,"1m ","36885","Good To Firm","10","5th","1","Isla Kai (IRE)","10","Tinkler, N","4","Dettori, L","0","137","2.75",,"97","1 mins 39.49s","99.49","2.75","97","8","5","Flat","4","1.6246094736054144","3","3","1753","0","Handicap","led, ridden and challenged 2f out, kept on until headed 110 yards out, no extra","5","Inside","Right Handed",,"28","12","Awtaad (IRE)","Slight Undulations","4058",
