racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-13","13:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m.5f ","42202","Good To Soft","21","PU",,"Ramo (FR)","0","Williams, Miss Venetia","7","Deutsch, Charlie","0","149","33",,"127","6 mins 15.65s","375.65",,"132","24.5","PU","National Hunt","0","0","4","0","5429","5","Handicap Hurdle","in rear, never a factor, tailed off and pulled up before 3 out","16","None","Left Handed",,"83","12","Kapgarde (FR)","Flat",,"Gelding","Djeville (FR)","Balko (FR)","146",
"2024-04-13","13:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m.5f ","42202","Good To Soft","21","PU",,"Landrake","0","Snowden, Jamie","7","Sheehan, Gavin","0","159","80",,"137","6 mins 15.65s","375.65",,"132","24.5","PU","National Hunt","0","0","4","0","5429","5","Handicap Hurdle","always behind, lost touch 8th, tailed off, pulled up before 3 out","7","None","Left Handed",,"84","11","Martaline","Flat",,"Gelding","Gabriella Rose","Kayf Tara","146",
"2024-04-13","13:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m.5f ","42202","Good To Soft","21","PU",,"Ailie Rose (IRE)","0","Crawford, S R B","8","Slevin, J J","0","158","66",,"136","6 mins 15.65s","375.65",,"132","24.5","PU","National Hunt","0","0","4","0","5429","5","Handicap Hurdle","off the pace and always towards rear, tailed off and pulled up before 3 out","8","None","Left Handed",,"70","18","Fame And Glory","Flat",,"Mare","Topanberry (IRE)","Topanoora (IRE)","146",
"2024-04-13","13:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m.5f ","42202","Good To Soft","21","PU",,"Storm Nelson (IRE)","0","Williams, Olly","11","Hammond, Charlie","0","144","125",,"122","6 mins 15.65s","375.65",,"132","24.5","PU","National Hunt","0","0","4","0","5429","5","Handicap Hurdle","never closer than mid-division, behind and struggling after 7th, lost touch m]next, tailed off and pulled up before 3 out","20","None","Left Handed",,"52","22","Gold Well","Flat",,"Gelding","Dabiyra (IRE)","Linamix (FR)","146",
"2024-04-13","13:55:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4f ","56270","Good To Soft","8","1st",,"Brighterdaysahead (FR)","0","Elliott, Gordon","5","Kennedy, J W","0","154","1.2","(Fav)","143","5 mins 4.76s","304.76",,"133.5","20","1","National Hunt","0","0","3","0","4400","5","Novices Hurdle","mid-division, headway 7th, led going well 3 out, quickened clear before last, easily","9","None","Left Handed",,"30","6","Kapgarde (FR)","Flat","56270","Mare","Matnie (FR)","Laveron","148",
"2024-04-13","13:55:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4f ","56270","Good To Soft","8","2nd","7.5","Staffordshire Knot (IRE)","0","Elliott, Gordon","6","Ewing, Sam","0","161","20",,"0","5 mins 4.76s","304.76","7.5","133.5","20","2","National Hunt","0","0","3","0","4400","5","Novices Hurdle","held up towards rear on outside, headway approaching 3 out, jumped right 2 out, disputing 2nd when jumped right last, kept on, no impression on winner","8","None","Left Handed","CkPc","51","4","Shantou (USA)","Flat","21200","Gelding","Neds Joy (IRE)","Oscar (IRE)","148",
"2024-04-13","13:55:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4f ","56270","Good To Soft","8","3rd","4.25","Bugise Seagull (IRE)","0","Longsdon, C E","6","Bowen, Sean P","0","161","50",,"131","5 mins 4.76s","304.76","11.75","133.5","20","3","National Hunt","0","0","3","0","4400","5","Novices Hurdle","tracked leaders on outside, slow jump and lost place 1st, soon closed back up, jumped left 4th, challenged before 6th, ridden and no impression on winner before last, no impression flat, held on to 3rd","1","None","Left Handed",,"65","3","Mount Nelson","Flat","10610","Gelding","Golan Lady (IRE)","Golan (IRE)","148",
"2024-04-13","13:55:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4f ","56270","Good To Soft","8","4th","NSE","Jimmy Du Seuil (FR)","0","Mullins, W P","5","Townend, P","0","161","3.33",,"147","5 mins 4.76s","304.76","11.780000000000001","133.5","20","4","National Hunt","0","0","3","0","4400","5","Novices Hurdle","held up in rear, not always fluent, ridden after 3 out, well held by winner when disputing 2nd last, no impression flat","5","None","Left Handed",,"31","3","Galiway","Flat","5300","Gelding","Tulipe Du Seuil (FR)","Equerry (USA)","148",
"2024-04-13","13:55:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4f ","56270","Good To Soft","8","5th","2.5","Ile Atlantique (FR)","0","Mullins, W P","6","Mullins, Mr P W","0","161","2.5",,"148","5 mins 4.76s","304.76","14.280000000000001","133.5","20","5","National Hunt","0","0","3","0","4400","5","Novices Hurdle","took keen hold, chased leaders on inside, not fluent 3 out, no impression on winner when disputing 2nd last, weakened final 100 yards","4","None","Left Handed",,"31","6","Coastal Path","Flat","2660","Gelding","Cote Atlantique (FR)","Nickname (FR)","148",
"2024-04-13","13:55:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4f ","56270","Good To Soft","8","6th","3.5","Mahons Way (IRE)","0","Bromhead, Henry De","6","Blackmore, Rachael","0","161","25",,"136","5 mins 4.76s","304.76","17.78","133.5","20","6","National Hunt","0","0","3","0","4400","5","Novices Hurdle","held up towards rear, not fluent 5th, never threatened, well held before last","7","None","Left Handed",,"34","5","Walk In The Park (IRE)","Flat","1330","Gelding","Allys Bubble (IRE)","Luso","148",
"2024-04-13","13:55:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4f ","56270","Good To Soft","8","7th","5","Esprit Du Potier (FR)","0","Russell, Miss Lucinda V","5","Fox, Derek R","0","161","22",,"127","5 mins 4.76s","304.76","22.78","133.5","20","7","National Hunt","0","0","3","0","4400","5","Novices Hurdle","prominent, led before 7th, headed 3 out, 6th and weakening last","3","None","Left Handed",,"39","9","Montmartre (FR)","Flat","660","Gelding","Absent Minded","Medicean","148",
"2024-04-13","13:55:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4f ","56270","Good To Soft","8","8th","24","Josh The Boss","0","Twiston-Davies, N A","5","Neild, Jamie","0","161","80",,"126","5 mins 4.76s","304.76","46.78","133.5","20","8","National Hunt","0","0","3","0","4400","5","Novices Hurdle","led until before 7th, weakened 2 out","6","None","Left Handed"," TT","20","9","Yorgunnabelucky (USA)","Flat","340","Gelding","Bonsai (IRE)","Woodman (USA)","148",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","1st",,"Cruz Control (FR)","0","Lacey, T","7","Sheppard, Stan","0","150","9",,"136","6 mins 34.81s","394.81",,"139","25","1","National Hunt","0","0","3","0","5490","0","Handicap Chase","wore hood to post, made all, stumbled 14th, hit 4 out, went clear 2 out, ridden and battled on gamely run-in, reduced lead towards finish, always doing enough","11","None","Left Handed"," TT","28","14","Saint Des Saints (FR)","Flat","56270","Gelding","En La Cruz (FR)","Robin Des Champs (FR)","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","2nd","1","Sam Brown","0","Honeyball, A J","12","Gingell, Mr Frederick","5","163","20",,"154","6 mins 34.81s","394.81","1","139","25","2","National Hunt","0","0","3","0","5490","0","Handicap Chase","held up in mid-division out wide, badly outpaced and towards rear 4 out, strong rally in inside under pressure before the last, stayed on well run-in, went 2nd final 100 yards and closed, not reach winner","2","None","Left Handed","Vsor TT","20","25","Black Sam Bellamy (IRE)","Flat","21200","Gelding","Cream Cracker","Sir Harry Lewis (USA)","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","3rd","1.25","Forward Plan (IRE)","0","Honeyball, A J","8","Godfrey, Ben","3","148","6.5",,"137","6 mins 34.81s","394.81","2.25","139","25","3","National Hunt","0","0","3","0","5490","0","Handicap Chase","held up towards rear, slightly hampered 4 out, steady headway on inside before next, chased leaders before 2 out, went 2nd after 2 out, switched right approaching last, ridden and stayed on same pace, no extra in 3rd final 100 yards","10","None","Left Handed"," TT","49","18","Valirann (FR)","Flat","10610","Gelding","Culmore Native (IRE)","Be My Native (USA)","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","4th","5.5","Kinondo Kwetu","0","England, Sam","8","England, Jonathan","0","158","25",,"144","6 mins 34.81s","394.81","7.75","139","25","4","National Hunt","0","0","3","0","5490","0","Handicap Chase","held up off the pace towards rear, steady headway out wide 12th, chased leaders next, went 2nd 4 out until soon after 2 out, ridden chasing leading pair, weakened into 4th run-in","4","None","Left Handed"," TT","168","15","Casamento (IRE)","Flat","5300","Gelding","Asinara (GER)","Big Shuffle (USA)","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","5th","2.75","Twig","0","Pauling, Ben","9","Morgan, Mr Beau","5","156","8",,"147","6 mins 34.81s","394.81","10.5","139","25","5","National Hunt","0","0","3","0","5490","0","Handicap Chase","chased leader until 3rd, chased leaders, went 2nd again before 12th until 4 out, chased leaders, ridden between last two, soon weakened","3","None","Left Handed",,"32","16","Sulamani (IRE)","Flat","2660","Gelding","Southern Exit","Poliglote","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","6th","1.75","Kilbeg King (IRE)","0","Honeyball, A J","9","Twiston-Davies, Sam","0","154","4.5",,"140","6 mins 34.81s","394.81","12.25","139","25","6","National Hunt","0","0","3","0","5490","0","Handicap Chase","mid-division on inside, not fluent 5th, pushed along home turn, ridden and outpaced before 2 out, never dangerous after","6","None","Left Handed"," TT","32","11","Doyen (IRE)","Flat","1330","Gelding","Prayuwin Drummer (IRE)","Presenting","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","7th","2","Crebilly (IRE)","0","ONeill, Jonjo","7","ONeill, Jonjo (Jr)","0","157","4.5",,"143","6 mins 34.81s","394.81","14.25","139","25","7","National Hunt","0","0","3","0","5490","0","Handicap Chase","held up in mid-division, headway before 4 out, chased leaders next, not fluent and weakened 2 out","5","None","Left Handed",,"30","10","Soldier Of Fortune (IRE)","Flat","660","Gelding","Blueberry Bramble (IRE)","Pistolet Bleu (IRE)","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","8th","1.75","The King Of Ryhope","0","Skelton, Daniel","8","Skelton, Harry","0","151","3.5","(Fav)","137","6 mins 34.81s","394.81","16","139","25","8","National Hunt","0","0","3","0","5490","0","Handicap Chase","held up well in rear, some headway when awkward 3 out, weakened soon after","9","None","Left Handed",,"56","8","Malinas (GER)","Flat","340","Gelding","Eleven Fifty Nine","Midnight Legend","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","9th","SH","Now Where Or When (IRE)","0","Crawford, S R B","9","Slevin, J J","0","146","50",,"132","6 mins 34.81s","394.81","16.05","139","25","9","National Hunt","0","0","3","0","5490","0","Handicap Chase","held up off the pace towards rear, never on terms","12","None","Left Handed","CkPc TT","27","22","Where Or When (IRE)","Flat",,"Gelding","Now Its My Turn (IRE)","Goldmark (USA)","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","10th","23","Falco Blitz (IRE)","0","McNamara, E","10","McNamara, Conor","0","153","25",,"139","6 mins 34.81s","394.81","39.05","139","25","10","National Hunt","0","0","3","0","5490","0","Handicap Chase","off the pace in last trio, ridden and struggling when hit 3 out, never involved, tailed off","7","None","Left Handed",,"34","34","Falco (USA)","Flat",,"Gelding","Ignited","Red Ransom (USA)","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","PU",,"Fugitif (FR)","0","Hobson, Richard","9","Sheehan, Gavin","0","168","33",,"154","6 mins 34.81s","394.81",,"139","25","PU","National Hunt","0","0","3","0","5490","0","Handicap Chase","never fluent, behind, bit closer 11th, not fluent and reminders out wide 12th, weakened before 15th, tailed off and pulled up before 3 out","1","None","Left Handed"," TT","30","20","Ballingarry (IRE)","Flat",,"Gelding","Turiane (FR)","Arvico (FR)","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","PU",,"Demnat (FR)","0","Williams, Miss Venetia","7","Deutsch, Charlie","0","144","14",,"130","6 mins 34.81s","394.81",,"139","25","PU","National Hunt","0","0","3","0","5490","0","Handicap Chase","chased leaders on inside, went 2nd 3rd until before 12th, lost place quickly, behind when hit 14th, soon pulled up","13","None","Left Handed",,"30","3","Doctor Dino (FR)","Flat",,"Gelding","Sandside (FR)","Marchand De Sable (USA)","154",
"2024-04-13","14:30:00","Aintree","William Hill Handicap Chase (Registered As The Freebooter Handicap Chase) (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","56270","Good To Soft","13","PU",,"Erne River (IRE)","0","Kent, Nick","9","Hammond, Charlie","0","151","20",,"137","6 mins 34.81s","394.81",,"139","25","PU","National Hunt","0","0","3","0","5490","0","Handicap Chase","soon chasing leaders on inside, not fluent 5th, bad mistake 4 out, not recover and soon behind, tailed off and pulled up before last","8","None","Left Handed","CkPc","77","16","Califet (FR)","Flat",,"Gelding","Lusty Beg (IRE)","Old Vic","154",
"2024-04-13","15:05:00","Aintree","JRL Group Liverpool Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","3m.5f ","140325","Good To Soft","10","1st",,"Strong Leader","0","Murphy, Olly","7","Bowen, Sean P","0","164","8",,"150","6 mins 15.71s","375.71",,"155","24.5","1","National Hunt","0","0","3","0","5429","5","Hurdle","held up towards rear, headway after 4 out, went 2nd going well when not fluent 2 out, led and not fluent last, driven clear flat","12","None","Left Handed",,"77","11","Passing Glance","Flat","140325","Gelding","Strong Westerner (IRE)","Westerner","159",
"2024-04-13","15:05:00","Aintree","JRL Group Liverpool Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","3m.5f ","140325","Good To Soft","10","2nd","4.25","Buddy One (IRE)","0","Gilligan, Paul John","7","Gilligan, Jack G","0","164","7.5",,"155","6 mins 15.71s","375.71","4.25","155","24.5","2","National Hunt","0","0","3","0","5429","5","Hurdle","mid-division, closed 9th, challenged final bend, led before 3 out, driven after 2 out, headed last, no impression on winner flat, kept on","2","None","Left Handed",,"30","17","Sans Frontieres (IRE)","Flat","52775","Gelding","Mays Magic (IRE)","Bobs Return (IRE)","159",
"2024-04-13","15:05:00","Aintree","JRL Group Liverpool Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","3m.5f ","140325","Good To Soft","10","3rd","0.5","Hiddenvalley Lake (IRE)","0","Bromhead, Henry De","7","Blackmore, Rachael","0","164","5",,"151","6 mins 15.71s","375.71","4.75","155","24.5","3","National Hunt","0","0","3","0","5429","5","Hurdle","chased leaders on inside, took keen hold, ridden 2 out, hanging left in close 3rd and not much room last, no impression on winner flat, kept on","8","None","Left Handed",,"62","6","Sholokhov (IRE)","Flat","26375","Gelding","Coming Home (FR)","Exit To Nowhere (USA)","159",
