racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","6th","NK","Vadream","18","Fellowes, Charlie","4","Doyle, Hollie","0","127","80",,"100","1 mins 15.57s","75.57","3.55","113","6","6","Flat","132.270724768","26","3","3","1320","0","Non-Handicap","in rear of near side group, ridden over 2f out, made no telling impression","16","Far Side","Straight","CkPc","14","13","Brazen Beau (AUS)","Slight Undulations","6750",
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","7th","SH","Perfect Power (IRE)","11","Fahey, R A","3","Marquand, Tom","0","129","10",,"115","1 mins 15.57s","75.57","3.6","113","6","7","Flat","14","4.3","3","3","1320","0","Non-Handicap","mid-division in near side group, pushed along when outpaced over 2f out, ridden over 1f out, kept on inside final furlong but not pace to challenge","14","Far Side","Straight",,"98","9","Ardad (IRE)","Slight Undulations","0",
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","8th","2.25","Art Power (IRE)","8","Easterby, T D","5","Allan, David","0","130","4.5",,"114","1 mins 15.57s","75.57","5.85","113","6","8","Flat","7","2.382665422","3","3","1320","0","Non-Handicap","prominent in far side group, shaken up over 2f out, soon ridden, weakened gradually inside final furlong","1","Far Side","Straight",,"20","18","Dark Angel (IRE)","Slight Undulations","0",
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","9th","NK","Go Bears Go (IRE)","9","Loughnane, David","3","Ryan, Rossa","0","129","33",,"113","1 mins 15.57s","75.57","6","113","6","9","Flat","42","12.5","3","3","1320","0","Non-Handicap","led far side group, driven along over 2f out, headed over 1f out, no extra inside final furlong","13","Far Side","Straight","CkPc","42","12","Kodi Bear (IRE)","Slight Undulations",,
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","10th","0.5","Kings Lynn","2","Balding, A M","5","Probert, David","0","130","40",,"110","1 mins 15.57s","75.57","6.5","113","6","10","Flat","70","10.621015385791472","3","3","1320","0","Non-Handicap","held up in mid-division of far side group, pushed along over 2f out, ridden over 1f out, kept on inside final furlong but not pace to challenge","7","Far Side","Straight",,"14","19","Cable Bay (IRE)","Slight Undulations",,
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","11th","0.5","Fresh","3","Fanshawe, J R","5","Tudhope, Daniel","0","130","80",,"103","1 mins 15.57s","75.57","7","113","6","11","Flat","140","22","3","3","1320","0","Non-Handicap","never better than mid-division","4","Far Side","Straight"," TT","14","20","Bated Breath","Slight Undulations",,
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","12th","0.5","Naval Crown","16","Appleby, Charlie","4","Doyle, James","0","130","14",,"118","1 mins 15.57s","75.57","7.5","113","6","12","Flat","17","5.5","3","3","1320","0","Non-Handicap","led near side group, ridden and headed over 2f out, weakened inside final furlong","9","Far Side","Straight",,"42","9","Dubawi (IRE)","Slight Undulations",,
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","13th","2.25","Ventura Diamond (IRE)","4","Fahey, R A","4","Orr, Oisin","0","127","150",,"100","1 mins 15.57s","75.57","9.75","113","6","13","Flat","284.893932452","65.37916485818106","3","3","1320","0","Non-Handicap","chased leaders in far side group, pushed along 2f out, faded gradually from over 1f out","17","Far Side","Straight",,"14","18","Dandy Man (IRE)","Slight Undulations",,
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","14th","NK","Brad The Brief","5","Palmer, Hugo","5","Egan, David","0","130","28",,"115","1 mins 15.57s","75.57","9.9","113","6","14","Flat","41.1567373355027","10","3","3","1320","0","Non-Handicap","close up in far side group, driven along over 2f out, soon no extra and faded","2","Far Side","Straight",,"147","15","Dutch Art","Slight Undulations",,
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","15th","1","Double Or Bubble (IRE)","1","Wall, C F","5","Mitchell, Jack","0","127","100",,"109","1 mins 15.57s","75.57","10.9","113","6","15","Flat","123.41055597840774","25.078076692","3","3","1320","0","Non-Handicap","front rank in far side group, ridden 3f out, weakened","15","Far Side","Straight",,"34","15","Exceed And Excel (AUS)","Slight Undulations",,
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","16th","2.75","Gulliver","10","OMeara, D","8","Watson, Jason","0","130","150",,"92","1 mins 15.57s","75.57","13.65","113","6","16","Flat","315.396469498","67.27102501315998","3","3","1320","0","Non-Handicap","always towards rear","6","Far Side","Straight","CkPc TT","7","72","Sayif (IRE)","Slight Undulations",,
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","17th","NK","Garrus (IRE)","7","Hills, Charles","6","Crowley, Jim","0","130","33",,"113","1 mins 15.57s","75.57","13.8","113","6","17","Flat","60","9.343909103","3","3","1320","0","Non-Handicap","towards rear in far side group, ridden and weakened from 2f out","5","Far Side","Straight",,"119","22","Acclamation","Slight Undulations",,
"2022-10-15","14:00:00","Ascot","Qipco British Champions Sprint Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","6f ","283550","Good To Soft","18","18th","6.5","Castle Star (IRE)","15","Stack, J A","3","Spencer, Jamie","0","129","28",,"108","1 mins 15.57s","75.57","20.3","113","6","18","Flat","46.19291393120773","9","3","3","1320","0","Non-Handicap","in rear, ridden and struggling from over 2f out, soon beaten, tailed off towards finish","12","Far Side","Straight",,"34","9","Starspangledbanner (AUS)","Slight Undulations",,
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","1st",,"Emily Upjohn","10","Gosden, John and Thady","3","Dettori, L","0","127","3","(Fav)","115","2 mins 33.76s","153.76",,"110","12","1","Flat","5.4","2.467695152838788","3","3","2631","0","Non-Handicap","took keen hold, mid-division on outer, pushed along over 2f out, soon ridden and challenging, led over 1f out, went clear inside final furlong, readily","11","Inside","Right Handed","Hood","84","5","Sea The Stars (IRE)","Slight Undulations","283550",
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","2nd","3","Thunder Kiss (IRE)","5","Lyons, G M","5","Carroll, G F","0","133","50",,"110","2 mins 33.76s","153.76","3","110","12","2","Flat","69.40482410610913","13.273449907518904","3","3","2631","0","Non-Handicap","held up in mid-division, pushed along and headway over 2f out, ridden and went second inside final furlong, no match for winner","8","Inside","Right Handed",,"35","16","Night Of Thunder (IRE)","Slight Undulations","107500",
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","3rd","0.5","Insinuendo (IRE)","12","McCreery, W","5","Orr, Oisin","0","133","80",,"107","2 mins 33.76s","153.76","3.5","110","12","3","Flat","100","18","3","3","2631","0","Non-Handicap","held up off the pace in rear, waiting for room 2f out, soon ridden, stayed on strongly to go third inside final furlong","3","Inside","Right Handed","Hood","34","9","Gleneagles (IRE)","Slight Undulations","53800",
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","4th","0.5","Eshaada","7","Varian, Roger","4","Crowley, Jim","0","133","9",,"111","2 mins 33.76s","153.76","4","110","12","4","Flat","11","3.6536781603528663","3","3","2631","0","Non-Handicap","tracked leaders, going best shaken up over 2f out, soon ridden and headway, kept on inside final furlong, not pace to challenge","2","Inside","Right Handed",,"37","8","Muhaarar","Slight Undulations","26800",
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","5th","0.5","Rosscarbery (GER)","9","Twomey, P","4","Lee, W J","0","133","20",,"110","2 mins 33.76s","153.76","4.5","110","12","5","Flat","23.96152346654999","6.4","3","3","2631","0","Non-Handicap","led, ridden and headed over 1f out, weakened inside final furlong","5","Inside","Right Handed",,"34","16","Sea The Stars (IRE)","Slight Undulations","13450",
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","6th","0.5","Emily Dickinson (IRE)","13","OBrien, A P","3","Moore, Ryan","0","127","33",,"108","2 mins 33.76s","153.76","5","110","12","6","Flat","38.47508697","9.2","3","3","2631","0","Non-Handicap","held up off the pace in rear, never involved","10","Inside","Right Handed",,"34","8","Dubawi (IRE)","Slight Undulations","6750",
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","7th","0.5","Lilac Road (IRE)","3","Haggas, W J","4","Fallon, Cieren","0","133","20",,"111","2 mins 33.76s","153.76","5.5","110","12","7","Flat","24","6.4","3","3","2631","0","Non-Handicap","towards rear of mid-division, pushed along 2f out, ridden over 1f out, ran on inside final furlong, never going pace to challenge","4","Inside","Right Handed",,"58","14","Mastercraftsman (IRE)","Slight Undulations","0",
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","8th","NK","Albaflora","4","Beckett, R M","5","Ryan, Rossa","0","133","28",,"110","2 mins 33.76s","153.76","5.65","110","12","8","Flat","33.34534948367393","8.39077172641235","3","3","2631","0","Non-Handicap","held up in behind leaders, shaken up over 3f out, switched left when repeatedly short of room over 2f out, ran on when in clear 1f out, not trouble leaders","1","Inside","Right Handed",,"163","12","Muhaarar","Slight Undulations","0",
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","9th","HD","Verry Elleegant (NZ)","8","Graffard, F-H","7","Barzalona, Mickael","0","133","14",,"113","2 mins 33.76s","153.76","5.75","110","12","9","Flat","17.274953195594716","4.675208172","3","3","2631","0","Non-Handicap","never better than mid-division","9","Inside","Right Handed"," TT","None","0","Zed (NZ)","Slight Undulations",,
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","10th","7","Sea La Rosa (IRE)","6","Haggas, W J","4","Marquand, Tom","0","133","4.5",,"110","2 mins 33.76s","153.76","12.75","110","12","10","Flat","7.4","2.6820280004807873","3","3","2631","0","Non-Handicap","close up, driven along over 2f out when every chance, weakened gradually from over 1f out","6","Inside","Right Handed",,"77","13","Sea The Stars (IRE)","Slight Undulations",,
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","11th","2.5","Sweet Lady (FR)","14","Graffard, F-H","4","Benoist, Gregory","0","133","9",,"112","2 mins 33.76s","153.76","15.25","110","12","11","Flat","11.526294804737205","4.017514871518559","3","3","2631","0","Non-Handicap","prominent, pushed along over 2f out, ridden over 1f out and soon no extra, faded","7","Inside","Right Handed",,"None","0","Lope De Vega (IRE)","Slight Undulations",,
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","12th","2.25","Mimikyu","1","Gosden, John and Thady","3","Havlin, Robert","0","127","11",,"112","2 mins 33.76s","153.76","17.5","110","12","12","Flat","16","4.4","3","3","2631","0","Non-Handicap","held up in rear, ridden over 2f out, made no telling impression","13","Inside","Right Handed","Hood","37","6","Dubawi (IRE)","Slight Undulations",,
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","13th","2.75","Eternal Pearl","2","Appleby, Charlie","3","Buick, William","0","127","4.5",,"109","2 mins 33.76s","153.76","20.25","110","12","13","Flat","7.507320733376401","2.8255264318903213","3","3","2631","0","Non-Handicap","mid-division on inner, struggling when ridden along over 3f out, soon beaten","12","Inside","Right Handed",,"22","6","Frankel","Slight Undulations",,
"2022-10-15","14:40:00","Ascot","Qipco British Champions Fillies & Mares Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","283550","Good To Soft","14","14th","8.5","Stay Alert","11","Morrison, H","3","Egan, David","0","127","10",,"108","2 mins 33.76s","153.76","28.75","110","12","14","Flat","12.5","3.89340653","3","3","2631","0","Non-Handicap","raced in last, never a factor","14","Inside","Right Handed",,"28","6","Fastnet Rock (AUS)","Slight Undulations",,
"2022-10-15","15:20:00","Ascot","Queen Elizabeth II Stakes (Sponsored By Qipco) (Group 1) (British Champions Mile) (Str)","3yo+","Class 1","Group 1","1m ","655709","Good To Soft","9","1st",,"Bayside Boy (IRE)","7","Varian, Roger","3","Marquand, Tom","0","129","33",,"111","1 mins 45.53s","105.53",,"114","8","1","Flat","40","5.914099379","3","3","1760","0","Non-Handicap","held up off the pace in rear, ridden and headway over 2f out, went fourth and every chance over 1f out, kept on strongly to lead inside final furlong","6","Far Side","Straight","Blnk","31","8","New Bay","Slight Undulations","655709",
"2022-10-15","15:20:00","Ascot","Queen Elizabeth II Stakes (Sponsored By Qipco) (Group 1) (British Champions Mile) (Str)","3yo+","Class 1","Group 1","1m ","655709","Good To Soft","9","2nd","1.25","Modern Games (IRE)","8","Appleby, Charlie","3","Buick, William","0","129","4",,"122","1 mins 45.53s","105.53","1.25","114","8","2","Flat","5.033242510324386","1.7798328132264967","3","3","1760","0","Non-Handicap","close up, pushed along 2f out, ridden and kept on from 1f out, took second final strides","8","Far Side","Straight",,"80","6","Dubawi (IRE)","Slight Undulations","248594",
"2022-10-15","15:20:00","Ascot","Queen Elizabeth II Stakes (Sponsored By Qipco) (Group 1) (British Champions Mile) (Str)","3yo+","Class 1","Group 1","1m ","655709","Good To Soft","9","3rd","SH","Jadoomi (FR)","2","Crisford, Simon","4","Doyle, James","0","132","9",,"115","1 mins 45.53s","105.53","1.3","114","8","3","Flat","10.5","2.5070866072208444","3","3","1760","0","Non-Handicap","led, shaken up 2f out, ridden over 1f out, headed inside final furlong, ran on but lost second final strides","2","Far Side","Straight",,"35","6","Holy Roman Emperor (IRE)","Slight Undulations","124412",
"2022-10-15","15:20:00","Ascot","Queen Elizabeth II Stakes (Sponsored By Qipco) (Group 1) (British Champions Mile) (Str)","3yo+","Class 1","Group 1","1m ","655709","Good To Soft","9","4th","1.25","Checkandchallenge","5","Knight, W J","3","Crowley, Jim","0","129","22",,"111","1 mins 45.53s","105.53","2.55","114","8","4","Flat","28","5.2","3","3","1760","0","Non-Handicap","in rear, switched right when ridden along over 2f out, headway over 1f out, kept on well inside final furlong and went fourth close home","7","Far Side","Straight",,"78","5","Fast Company (IRE)","Slight Undulations","61975",
"2022-10-15","15:20:00","Ascot","Queen Elizabeth II Stakes (Sponsored By Qipco) (Group 1) (British Champions Mile) (Str)","3yo+","Class 1","Group 1","1m ","655709","Good To Soft","9","5th","1","El Drama (IRE)","1","Varian, Roger","4","Egan, David","0","132","40",,"111","1 mins 45.53s","105.53","3.55","114","8","5","Flat","55","7","3","3","1760","0","Non-Handicap","prominent, ridden over 2f out, kept on same pace until no extra final 110yds, lost fourth close home","1","Far Side","Straight",,"22","8","Lope De Vega (IRE)","Slight Undulations","31103",
"2022-10-15","15:20:00","Ascot","Queen Elizabeth II Stakes (Sponsored By Qipco) (Group 1) (British Champions Mile) (Str)","3yo+","Class 1","Group 1","1m ","655709","Good To Soft","9","6th","1.5","Inspiral","9","Gosden, John and Thady","3","Dettori, L","0","126","1.1","(Fav)","121","1 mins 45.53s","105.53","5.05","114","8","6","Flat","2.42","1.39","3","3","1760","0","Non-Handicap","dwelt and lost a few lengths start, in rear, ridden and kept on from over 2f out but never seriously involved","9","Far Side","Straight",,"99","6","Frankel","Slight Undulations","15609",
"2022-10-15","15:20:00","Ascot","Queen Elizabeth II Stakes (Sponsored By Qipco) (Group 1) (British Champions Mile) (Str)","3yo+","Class 1","Group 1","1m ","655709","Good To Soft","9","7th","HD","The Revenant","6","Graffard, F-H","7","Moore, Ryan","0","132","4.5",,"114","1 mins 45.53s","105.53","5.15","114","8","7","Flat","5.560123240118836","1.758714855647904","3","3","1760","0","Non-Handicap","mid-division, pushed along over 2f out, never a factor","5","Far Side","Straight","Hood","364","5","Dubawi (IRE)","Slight Undulations","0",
"2022-10-15","15:20:00","Ascot","Queen Elizabeth II Stakes (Sponsored By Qipco) (Group 1) (British Champions Mile) (Str)","3yo+","Class 1","Group 1","1m ","655709","Good To Soft","9","8th","NK","Raadobarg (IRE)","4","Murtagh, J P","4","Lee, W J","0","132","80",,"106","1 mins 45.53s","105.53","5.3","114","8","8","Flat","100","12.78187687123194","3","3","1760","0","Non-Handicap","towards rear of mid-division, pushed along over 2f out, ridden and made no telling impression inside final furlong","3","Far Side","Straight"," TT","35","12","Night Of Thunder (IRE)","Slight Undulations","0",
"2022-10-15","15:20:00","Ascot","Queen Elizabeth II Stakes (Sponsored By Qipco) (Group 1) (British Champions Mile) (Str)","3yo+","Class 1","Group 1","1m ","655709","Good To Soft","9","9th","4.5","Tempus","3","Watson, Archie","6","Doyle, Hollie","0","132","16",,"117","1 mins 45.53s","105.53","9.8","114","8","9","Flat","30","4.7","3","3","1760","0","Non-Handicap","in touch with leaders, ridden and weakened from over 1f out","4","Far Side","Straight",,"22","17","Kingman","Slight Undulations",,
"2022-10-15","16:00:00","Ascot","Qipco Champion Stakes (Group 1) (British CHampions Middle Distance)","3yo+","Class 1","Group 1","1m2f ","737230","Good To Soft","9","1st",,"Bay Bridge","4","Stoute, Sir Michael","4","Kingscote, Richard","0","133","10",,"120","2 mins 9.46s","129.46",,"116","10","1","Flat","16.58983741951093","2.06","3","3","2192","0","Non-Handicap","prominent, ridden and every chance over 2f out, led over 1f out, kept on well inside final furlong","3","Inside","Right Handed",,"105","9","New Bay","Slight Undulations","737230",
"2022-10-15","16:00:00","Ascot","Qipco Champion Stakes (Group 1) (British CHampions Middle Distance)","3yo+","Class 1","Group 1","1m2f ","737230","Good To Soft","9","2nd","0.5","Adayar (IRE)","6","Appleby, Charlie","4","Buick, William","0","133","6",,"127","2 mins 9.46s","129.46","0.5","116","10","2","Flat","12.5","1.64","3","3","2192","0","Non-Handicap","held up in mid-division, pushed along and headway over 2f out, soon joined leaders and led, ridden and headed over 1f out, ran on inside final furlong","1","Inside","Right Handed",,"37","8","Frankel","Slight Undulations","279500",
