racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-21","12:40:00","Kempton","EBF Stallions National Hunt Novices Hurdle (GBB Race)","4-6yo","Class 4",,"2m ","4901","Good To Soft","10","7th","19","Moodofthemoment (IRE)","0","Pipe, D E","5","Noonan, David G","0","154","80",,"0","4 mins 2.50s","242.5","46.25","0","16","7","National Hunt","92.50226654133729","9.125865109","3","3","3520","26","Novices Hurdle","off the pace and always towards rear, tailed off","8","None","Right Handed",,"None","0","Shantou (USA)","Flat","0",
"2022-11-21","12:40:00","Kempton","EBF Stallions National Hunt Novices Hurdle (GBB Race)","4-6yo","Class 4",,"2m ","4901","Good To Soft","10","8th","1.5","Vikings Way (FR)","0","Skelton, Daniel","6","Skelton, Harry","0","154","150",,"0","4 mins 2.50s","242.5","47.75","0","16","8","National Hunt","490","23","3","3","3520","26","Novices Hurdle","off the pace towards rear, pushed along and struggling before 3 out, never on terms, tailed off","10","None","Right Handed",,"9","2","Martaline","Flat","0",
"2022-11-21","12:40:00","Kempton","EBF Stallions National Hunt Novices Hurdle (GBB Race)","4-6yo","Class 4",,"2m ","4901","Good To Soft","10","9th","51","Champagne Mesdames (FR)","0","Tizzard, Joe","5","Powell, Brendan","0","154","125",,"0","4 mins 2.50s","242.5","98.75","0","16","9","National Hunt","269.45778927230856","16.06100016","3","3","3520","26","Novices Hurdle","towards rear, behind and struggling before 3 out, tailed off","5","None","Right Handed",,"408","1","Diamond Boy (FR)","Flat",,
"2022-11-21","12:40:00","Kempton","EBF Stallions National Hunt Novices Hurdle (GBB Race)","4-6yo","Class 4",,"2m ","4901","Good To Soft","10","10th","1","Ironica De Thaix (FR)","0","Williams, Christian","4","Tudor, Jack","0","154","50",,"0","4 mins 2.50s","242.5","99.75","0","16","10","National Hunt","300","17.5","3","3","3520","26","Novices Hurdle","last pair, behind and struggling 4th, tailed off","7","None","Right Handed",,"30","1","Coastal Path","Flat",,
"2022-11-21","13:15:00","Kempton","Racing TV Novices Chase (GBB Race)","4yo+","Class 3",,"2m2.5f ","9803","Soft","3","1st",,"Lac De Constance (FR)","0","Skelton, Daniel","6","Skelton, Harry","0","158","2",,"132","4 mins 38.85s","278.85",,"132","18.5","1","National Hunt","3.457743470390828","0","1","0","3960","87","Novices Chase","jumped well, kept out wide early, tracked leader, led 3rd, made rest, clear from 6th, stayed on strongly, very easily","2","None","Right Handed",,"253","5","Martaline","Flat","9803",
"2022-11-21","13:15:00","Kempton","Racing TV Novices Chase (GBB Race)","4yo+","Class 3",,"2m2.5f ","9803","Soft","3","2nd","20","Hudson De Grugy (FR)","0","Moore, G L","5","Moore, Jamie","0","158","6.5",,"130","4 mins 38.85s","278.85","20","132","18.5","2","National Hunt","7.2","0","1","0","3960","87","Novices Chase","led until 3rd, chased winner until 5th, 2nd again briefly and hit 4 out, went 2nd 3 out, stayed on same pace, no chance with very easy winner","1","None","Right Handed",,"15","9","Falco (USA)","Flat","4516",
"2022-11-21","13:15:00","Kempton","Racing TV Novices Chase (GBB Race)","4yo+","Class 3",,"2m2.5f ","9803","Soft","3","3rd","14","Samarrive (FR)","0","Nicholls, P F","5","Cobden, Harry","0","158","0.67","(Fav)","143","4 mins 38.85s","278.85","34","132","18.5","3","National Hunt","1.778281237377678","0","1","0","3960","87","Novices Chase","held up 3rd, went 2nd at 5th until dropped to 3rd briefly approaching 4 out, no chance with very easy winner, lost 2nd 3 out, blundered next","3","None","Right Handed",,"23","7","Coastal Path","Flat","2257",
"2022-11-21","13:50:00","Kempton","Wise Betting At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m.5f ","4575","Soft","10","1st",,"Good News","0","Richards, Mrs L","10","Goldstein, Marc","0","161","7.5",,"113","6 mins 29.80s","389.8",,"114.5","24.5","1","National Hunt","10","3.424780888","3","3","5390","47","Handicap Hurdle","chased leader, made most after, strongly pressed when bad mistake 2 out, battled on gamely, great effort","7","None","Right Handed","Vsor","21","31","Midnight Legend","Flat","4575",
"2022-11-21","13:50:00","Kempton","Wise Betting At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m.5f ","4575","Soft","10","2nd","0.5","Island Run","0","Hobbs, P J","5","OBrien, T J","0","152","4.5",,"104","6 mins 29.80s","389.8","0.5","114.5","24.5","2","National Hunt","5.6","2.208261918892603","3","3","5390","47","Handicap Hurdle","held up off the pace in last pair, headway chasing leaders on long run before 2 out, stayed on under pressure run-in, went 2nd towards finish","10","None","Right Handed",,"21","6","Blue Bresil (FR)","Flat","2108",
"2022-11-21","13:50:00","Kempton","Wise Betting At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m.5f ","4575","Soft","10","3rd","NK","Come On Gruff (IRE)","0","George, T R","6","Burke, Jonathan","0","165","3.5","(Fav)","117","6 mins 29.80s","389.8","0.65","114.5","24.5","3","National Hunt","4.958768319180107","1.9452265441105552","3","3","5390","47","Handicap Hurdle","held up in last trio, good headway chasing leaders 7th, went 2nd 2 out, every chance run-in, no extra in 3rd towards finish","4","None","Right Handed",,"25","7","Mahler","Flat","1053",
"2022-11-21","13:50:00","Kempton","Wise Betting At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m.5f ","4575","Soft","10","4th","1.5","Mr Yeats (IRE)","0","Harris, M F","5","Brace, Mr J","7","154","5",,"113","6 mins 29.80s","389.8","2.15","114.5","24.5","4","National Hunt","8.161392301","2.5591151851852265","3","3","5390","47","Handicap Hurdle","mid-division, smooth headway chasing leaders before 3 out, going well before 2 out, 3rd and still every chance last, weakened run-in","9","None","Right Handed","CkPc","37","25","Yeats (IRE)","Flat","528",
"2022-11-21","13:50:00","Kempton","Wise Betting At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m.5f ","4575","Soft","10","5th","24","Itacare (FR)","0","Pipe, D E","5","Scudamore, Tom","0","167","14",,"119","6 mins 29.80s","389.8","26.15","114.5","24.5","5","National Hunt","16.415001041727663","4.8","3","3","5390","47","Handicap Hurdle","chased leaders on inside, pushed along after 3 out, weakened home turn, tailed off","2","None","Right Handed","Blnk TT","131","10","Silver Frost (IRE)","Flat","350",
"2022-11-21","13:50:00","Kempton","Wise Betting At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m.5f ","4575","Soft","10","6th","10","Moon King (FR)","0","Longsdon, C E","6","Lambert, Finn","7","161","7",,"120","6 mins 29.80s","389.8","36.15","114.5","24.5","6","National Hunt","13","3.4","3","3","5390","47","Handicap Hurdle","led until 2nd, chased winner until 4th, chased leaders, weakened and tailing off when bad mistake 3 out","1","None","Right Handed","Blnk TT","30","31","Sea The Moon (GER)","Flat","350",
"2022-11-21","13:50:00","Kempton","Wise Betting At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m.5f ","4575","Soft","10","7th","3","Republican","0","Sherwood, O","7","Powell, Brendan","0","163","5",,"115","6 mins 29.80s","389.8","39.15","114.5","24.5","7","National Hunt","6.147092388","2.3539045243189314","3","3","5390","47","Handicap Hurdle","held up in mid-division, mistake and lost place 5th, rallied out wide 4 out, ridden and weakened before 2 out","5","None","Right Handed",,"322","14","Kayf Tara","Flat","0",
"2022-11-21","13:50:00","Kempton","Wise Betting At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m.5f ","4575","Soft","10","8th","1.5","Limited Reserve (IRE)","0","Williams, Christian","10","Tudor, Jack","0","161","40",,"113","6 mins 29.80s","389.8","40.65","114.5","24.5","8","National Hunt","57.21152616250329","12.826787986410784","3","3","5390","47","Handicap Hurdle","chased leaders on inside, went 2nd 4th until turning in, weakened before 2 out","8","None","Right Handed","CkPc","12","32","Court Cave (IRE)","Flat","0",
"2022-11-21","13:50:00","Kempton","Wise Betting At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m.5f ","4575","Soft","10","9th","36","Sammylou (IRE)","0","OBrien, Fergal","9","Harrison, Liam","3","162","33",,"117","6 mins 29.80s","389.8","76.65","114.5","24.5","9","National Hunt","47.156234514","9","3","3","5390","47","Handicap Hurdle","held up in rear, closer in mid-division at 6th, weakened 4 out, tailed off","3","None","Right Handed"," TT","18","34","Beneficial","Flat",,
"2022-11-21","13:50:00","Kempton","Wise Betting At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m.5f ","4575","Soft","10","PU",,"Fugitives Drift (IRE)","0","Henderson, N J","7","Boinville, Nico","0","162","14",,"114","6 mins 29.80s","389.8",,"114.5","24.5","PU","National Hunt","14.377085773401163","3.9810642132159137","3","3","5390","47","Handicap Hurdle","never closer than mid-division, reminders and not keen going out on last circuit, soon behind, tailed off and pulled up after 8th","6","None","Right Handed","CkPc TT","33","18","Yeats (IRE)","Flat",,
"2022-11-21","14:20:00","Kempton","racingtv.com Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Soft","10","1st",,"Dorking Lad","0","Moore, G L","7","Moore, Jamie","0","156","3.5",,"122","5 mins 29.80s","329.8",,"130.5","21","1","National Hunt","5.040625571","1.7848403866453193","3","3","4510","87","Handicap Chase","mid-division on inside, closer at 7th, went 3rd turning in, jumped into the lead 3 out, soon clear, stayed on strongly","10","None","Right Handed",,"14","18","Sholokhov (IRE)","Flat","10892",
"2022-11-21","14:20:00","Kempton","racingtv.com Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Soft","10","2nd","16","The Edgar Wallace (IRE)","0","Bailey, K C","7","Bass, David","0","168","8.5",,"134","5 mins 29.80s","329.8","16","130.5","21","2","National Hunt","9.4","3.1","3","3","4510","87","Handicap Chase","led, went left 5th, pushed along before 3 out, headed and lost 2nd 3 out, soon no extra in 3rd, left modest 2nd at the last","1","None","Right Handed"," TT","246","8","Flemensfirth (USA)","Flat","5018",
"2022-11-21","14:20:00","Kempton","racingtv.com Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Soft","10","3rd","8","Striking A Pose (IRE)","0","Tizzard, Joe","6","Powell, Brendan","0","167","7.5",,"133","5 mins 29.80s","329.8","24","130.5","21","3","National Hunt","8.8","2.850276632106435","3","3","4510","87","Handicap Chase","chased leaders, ridden and outpaced before 12th, weakened soon after, left remote 3rd and hampered last","2","None","Right Handed",,"233","11","Getaway (GER)","Flat","2508",
"2022-11-21","14:20:00","Kempton","racingtv.com Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Soft","10","4th","2.5","Flagrant Delitiep (FR)","0","Walford, Robert","7","Cobden, Harry","0","166","12",,"132","5 mins 29.80s","329.8","26.5","130.5","21","4","National Hunt","15.158693740539022","3.7","3","3","4510","87","Handicap Chase","chased leader until 12th, chased leaders lost 3rd after 4 out, weakened before next, left remote 4th at the last","4","None","Right Handed",,"25","18","Fragrant Mix (IRE)","Flat","1256",
"2022-11-21","14:20:00","Kempton","racingtv.com Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Soft","10","5th","3","Duc De Beauchene (FR)","0","Pipe, D E","9","Scudamore, Tom","0","160","40",,"126","5 mins 29.80s","329.8","29.5","130.5","21","5","National Hunt","73.57707530970563","12.48753621433687","3","3","4510","87","Handicap Chase","always rear-division, jumped slowly 10th, never on terms, left remote 5th at the last","9","None","Right Handed"," TT","12","22","Saddler Maker (IRE)","Flat","350",
"2022-11-21","14:20:00","Kempton","racingtv.com Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Soft","10","F",,"Viva Lavilla (IRE)","0","Skelton, Daniel","6","Skelton, Harry","0","161","3","(Fav)","127","5 mins 29.80s","329.8",,"130.5","21","F","National Hunt","4.5063512762366","1.839779594","3","3","4510","87","Handicap Chase","chased leaders out wide, went 2nd 12th until 3 out, poor 3rd when fell last","8","None","Right Handed",,"22","5","Getaway (GER)","Flat",,
"2022-11-21","14:20:00","Kempton","racingtv.com Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Soft","10","PU",,"Scene Not Herd (IRE)","0","Longsdon, C E","7","Burke, Jonathan","0","167","7.5",,"133","5 mins 29.80s","329.8",,"130.5","21","PU","National Hunt","10.139537153592396","3.043250777827634","3","3","4510","87","Handicap Chase","never going towards rear, behind and struggling 8th, tailed off and pulled up after next","3","None","Right Handed",,"254","9","Aizavoski (IRE)","Flat",,
"2022-11-21","14:20:00","Kempton","racingtv.com Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Soft","10","PU",,"Orrisdale (IRE)","0","ONeill, Jonjo","8","ONeill, Jonjo (Jr)","0","166","28",,"132","5 mins 29.80s","329.8",,"130.5","21","PU","National Hunt","40.26369939522819","8","3","3","4510","87","Handicap Chase","mid-division, lost place and reminders 7th, towards rear when mistake 8th, blundered 9th, tailed off and pulled up before next","5","None","Right Handed","CkPc","37","16","Oscar (IRE)","Flat",,
"2022-11-21","14:20:00","Kempton","racingtv.com Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Soft","10","PU",,"Nelson River","0","Carroll, A W","7","Dunne, R T","0","163","50",,"129","5 mins 29.80s","329.8",,"130.5","21","PU","National Hunt","128.226279555","18.292691555","3","3","4510","87","Handicap Chase","towards rear, jumped slowly 2nd, tailed off and pulled up before 3 out","7","None","Right Handed",,"212","31","Mount Nelson","Flat",,
"2022-11-21","14:20:00","Kempton","racingtv.com Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Soft","10","PU",,"Haut Folin (FR)","0","Williams, Miss Venetia","5","Deutsch, Charlie","0","151","4.5",,"117","5 mins 29.80s","329.8",,"130.5","21","PU","National Hunt","7.8","2.850669488480344","3","3","4510","87","Handicap Chase","held up towards rear, headway out wide chasing leaders 9th, weakened 12th, tailed off and pulled up before 3 out","11","None","Right Handed",,"None","0","Coastal Path","Flat",,
"2022-11-21","14:55:00","Kempton","Racing TV Mares Hurdle (Listed) (GBB Race)","4yo+","Class 1","Listed Race","3m.5f ","14238","Soft","3","1st",,"Miranda (IRE)","0","Nicholls, P F","7","Cobden, Harry","0","154","1.75",,"145","6 mins 26.30s","386.3",,"144","24.5","1","National Hunt","2.7055178918334626","0","1","0","5390","47","Hurdle","tracked leader who soon went clear, closer at 8th, led going well before 2 out, soon clear, very easily","3","None","Right Handed","CkPc TT","26","19","Camelot","Flat","14238",
"2022-11-21","14:55:00","Kempton","Racing TV Mares Hurdle (Listed) (GBB Race)","4yo+","Class 1","Listed Race","3m.5f ","14238","Soft","3","2nd","11","Martello Sky","0","Wadham, Mrs L","6","Frost, Bryony","0","158","1.63","(Fav)","141","6 mins 26.30s","386.3","11","144","24.5","2","National Hunt","3.2522353851965446","0","1","0","5390","47","Hurdle","held up and always last, not fluent 3rd and 8th, outpaced when hit 3 out, ridden and beaten when hit next","2","None","Right Handed",,"23","14","Martaline","Flat","5342",
"2022-11-21","14:55:00","Kempton","Racing TV Mares Hurdle (Listed) (GBB Race)","4yo+","Class 1","Listed Race","3m.5f ","14238","Soft","3","3rd","1","Molly Ollys Wishes","0","Skelton, Daniel","8","Skelton, Harry","0","160","2.25",,"144","6 mins 26.30s","386.3","12","144","24.5","3","National Hunt","3.4806198891710753","0","1","0","5390","47","Hurdle","led and soon clear, reduced lead when awkward 8th, quickened 3 out, ridden and headed before next where mistake, no chance with very easy winner","1","None","Right Handed"," TT","23","20","Black Sam Bellamy (IRE)","Flat","2675",
"2022-11-21","15:25:00","Kempton","Join Racing TV Now Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m ","6753","Soft","6","1st",,"Lightly Squeeze","0","Fry, Harry","8","Bromley, Ben","6","159","4",,"130","4 mins 5.10s","245.1",,"124.5","16","1","National Hunt","5.4313514662614235","2.954841452451325","2","2","3520","26","Handicap Hurdle","wore hood to post, held up in rear, smooth headway tracking leaders before 3 out, led on bit before next, very easily","1","None","Right Handed"," TT","638","29","Poets Voice","Flat","6753",
"2022-11-21","15:25:00","Kempton","Join Racing TV Now Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m ","6753","Soft","6","2nd","4","Swaffham Bulbeck (IRE)","0","Edmunds, Stuart","8","Quinn, Caoilin","3","156","2.75",,"124","4 mins 5.10s","245.1","4","124.5","16","2","National Hunt","3.8204913701595253","2.02","2","2","3520","26","Handicap Hurdle","tracked leaders until lost place and behind 4th, outpaced 4 out, rallied out wide approaching 2 out, went 2nd 2 out, keeping on same pace when flattened the last, no chance with winner","4","None","Right Handed",,"13","38","Jeremy (USA)","Flat","3111",
"2022-11-21","15:25:00","Kempton","Join Racing TV Now Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m ","6753","Soft","6","3rd","1.5","Yes No Maybe So (IRE)","0","Lacey, T","8","Iles, Cameron","10","150","28",,"125","4 mins 5.10s","245.1","5.5","124.5","16","3","National Hunt","39.04175186376759","12.406622337148383","2","2","3520","26","Handicap Hurdle","pressed leader until 2 out, chased leaders, stayed on same pace in 3rd, no chance with winner","3","None","Right Handed",,"534","15","Stowaway","Flat","1555",
"2022-11-21","15:25:00","Kempton","Join Racing TV Now Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m ","6753","Soft","6","4th","9.5","Bashful Boy (IRE)","0","Pipe, D E","6","Armson, Philip","3","156","14",,"124","4 mins 5.10s","245.1","15","124.5","16","4","National Hunt","20","7.6","2","2","3520","26","Handicap Hurdle","chased clear leading pair until before 3rd, chased leaders, pushed along in 4th home turn, weakened before 2 out","5","None","Right Handed","CkPc","18","28","Magician (IRE)","Flat","779",
"2022-11-21","15:25:00","Kempton","Join Racing TV Now Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m ","6753","Soft","6","5th","6","Moulins Clermont (FR)","0","Moore, G L","4","Houlihan, Niall F","3","157","3.5",,"125","4 mins 5.10s","245.1","21","124.5","16","5","National Hunt","4.9","2.465229165395284","2","2","3520","26","Handicap Hurdle","led but pressed, hit 3 out, ridden and headed before 2 out, weakened between last two","2","None","Right Handed",,"217","4","Free Port Lux","Flat","350",
"2022-11-21","15:25:00","Kempton","Join Racing TV Now Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m ","6753","Soft","6","6th","NK","American Gerry (IRE)","0","Morrison, H","6","Brennan, Nathan","3","154","2","(Fav)","122","4 mins 5.10s","245.1","21.15","124.5","16","6","National Hunt","3.2700848696945384","1.89","2","2","3520","26","Handicap Hurdle","raced keenly, held up in last pair, headway chasing leaders before 3rd, pushed along and outpaced home turn, soon weakened","6","None","Right Handed","CkPc","222","9","Americain (USA)","Flat","350",
"2022-11-21","13:05:00","Ludlow","RacingTV Club Day Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4929","Good To Soft","12","1st",,"Western Zephyr (IRE)","0","Longsdon, C E","5","Bowen, Sean P","0","158","1.2","(Fav)","0","3 mins 49.50s","229.5",,"0","16","1","National Hunt","2.28","1.2737972176424228","3","3","3469","58","Maiden Hurdle","pressed leader, led before 5th, clear flat, stayed on well, readily","10","None","Right Handed",,"226","2","Westerner","Slight Undulations","4929",
"2022-11-21","13:05:00","Ludlow","RacingTV Club Day Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4929","Good To Soft","12","2nd","6","Brentford Hope","0","Hughes, Richard","5","Jacob, Daryl","0","158","2",,"0","3 mins 49.50s","229.5","6","0","16","2","National Hunt","3.4","1.5005619212171584","3","3","3469","58","Maiden Hurdle","took keen hold, chased leaders, went 2nd from 3 out, not fluent 2 out, no impression from last","2","None","Right Handed",,"107","12","Camelot","Slight Undulations","2271",
"2022-11-21","13:05:00","Ludlow","RacingTV Club Day Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4929","Good To Soft","12","3rd","12","Zero Tolerance (GER)","0","Williams, Evan","5","Wedge, Adam","0","158","20",,"0","3 mins 49.50s","229.5","18","0","16","3","National Hunt","41.74382396085187","6.2","3","3","3469","58","Maiden Hurdle","chased leaders, went 2nd after 6th until 3 out, 3rd and held next, stayed on same pace","11","None","Right Handed",,"596","2","Lord Of England (GER)","Slight Undulations","1135",
"2022-11-21","13:05:00","Ludlow","RacingTV Club Day Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4929","Good To Soft","12","4th","2.75","Earth Cry (IRE)","0","Harris, M F","4","Bastyan, Mitchell S","0","158","5",,"0","3 mins 49.50s","229.5","20.75","0","16","4","National Hunt","8.105536186791939","1.9109628248717128","3","3","3469","58","Maiden Hurdle","held up in mid-division, not fluent 3rd, headway after 6th, pushed along when wandered and slipped before 3 out, 4th and no extra when not fluent 2 out","3","None","Right Handed",,"58","2","Pride Of Dubai (AUS)","Slight Undulations","568",
"2022-11-21","13:05:00","Ludlow","RacingTV Club Day Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4929","Good To Soft","12","5th","3","Bobby Socks","0","Murphy, Olly","5","Kennedy, W T","0","158","40",,"0","3 mins 49.50s","229.5","23.75","0","16","5","National Hunt","67.05973384032495","7.281684791737208","3","3","3469","58","Maiden Hurdle","mid-division, in touch after 6th, pushed along before 3 out, weakened before 2 out","1","None","Right Handed",,"11","5","Kayf Tara","Slight Undulations","0",
