racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-01","14:25:00","Ascot","Peroni Nastro Azzurro Cumberland Lodge Stakes (Group 3)","3yo+","Class 1","Group 3","1m4f ","45368","Good To Soft","9","1st",,"Hamish","9","Haggas, W J","6","Dobbs, Pat","0","135","1.1","(Fav)","117","2 mins 36.94s","156.94",,"108","12","1","Flat","2.16","1.26","3","3","2631","28","Non-Handicap","raced wide first 2f, tracked leader, going well when rider delayed challenge until quickened to lead 1f out, stayed on strongly","1","Inside","Right Handed",,"20","12","Motivator","Slight Undulations","45368",
"2022-10-01","14:25:00","Ascot","Peroni Nastro Azzurro Cumberland Lodge Stakes (Group 3)","3yo+","Class 1","Group 3","1m4f ","45368","Good To Soft","9","2nd","1.25","Cresta (FR)","5","Meade, Freddie and Martyn","3","Probert, David","0","126","4",,"110","2 mins 36.94s","156.94","1.25","108","12","2","Flat","6.024700987408288","1.804474913","3","3","2631","28","Non-Handicap","raced keenly in mid-division, steady headway over 2f out, stayed on into 2nd entering final furlong, never going pace to challenge","8","Inside","Right Handed","Hood","35","8","New Bay","Slight Undulations","17200",
"2022-10-01","14:25:00","Ascot","Peroni Nastro Azzurro Cumberland Lodge Stakes (Group 3)","3yo+","Class 1","Group 3","1m4f ","45368","Good To Soft","9","3rd","NK","Candleford (IRE)","6","Haggas, W J","4","Donohoe, Stephen","0","132","14",,"106","2 mins 36.94s","156.94","1.4","108","12","3","Flat","16","3.458096393295873","3","3","2631","28","Non-Handicap","steadied start, held up in last pair, headway and hung right inside final 2f, ridden and stayed on inside final furlong, went 3rd towards finish, never going pace to challenge","2","Inside","Right Handed",,"8","11","Kingman","Slight Undulations","8608",
"2022-10-01","14:25:00","Ascot","Peroni Nastro Azzurro Cumberland Lodge Stakes (Group 3)","3yo+","Class 1","Group 3","1m4f ","45368","Good To Soft","9","4th","0.75","Third Realm","3","Varian, Roger","4","Ryan, Rossa","0","132","9",,"108","2 mins 36.94s","156.94","2.15","108","12","4","Flat","13.5","3.25","3","3","2631","28","Non-Handicap","led and dictated steady pace, quickened 2f out, ridden and headed 1f, out, lost 2nd entering final furlong, weakened into 4th towards finish","7","Inside","Right Handed",,"28","9","Sea The Stars (IRE)","Slight Undulations","4288",
"2022-10-01","14:25:00","Ascot","Peroni Nastro Azzurro Cumberland Lodge Stakes (Group 3)","3yo+","Class 1","Group 3","1m4f ","45368","Good To Soft","9","5th","3","Get Shirty (IRE)","4","OMeara, D","6","Tudhope, Daniel","0","132","9",,"110","2 mins 36.94s","156.94","5.15","108","12","5","Flat","12.885560413","3.104531623713265","3","3","2631","28","Non-Handicap","raced keenly tracking leaders, pushed along over 2f out, ridden and weakened over 1f out","5","Inside","Right Handed",,"20","10","Teofilo (IRE)","Slight Undulations","2152",
"2022-10-01","14:25:00","Ascot","Peroni Nastro Azzurro Cumberland Lodge Stakes (Group 3)","3yo+","Class 1","Group 3","1m4f ","45368","Good To Soft","9","6th","HD","Euchen Glen","1","Goldie, J S","9","Mulrennan, Paul","0","132","16",,"104","2 mins 36.94s","156.94","5.25","108","12","6","Flat","23.02141512347618","4.710148350815144","3","3","2631","28","Non-Handicap","steadied start, held up in rear, some late minor headway, never in the race","3","Inside","Right Handed",,"14","53","Authorized (IRE)","Slight Undulations","1080",
"2022-10-01","14:25:00","Ascot","Peroni Nastro Azzurro Cumberland Lodge Stakes (Group 3)","3yo+","Class 1","Group 3","1m4f ","45368","Good To Soft","9","7th","0.75","High Definition (IRE)","8","OBrien, A P","4","Lordan, W M","0","132","9",,"117","2 mins 36.94s","156.94","6","108","12","7","Flat","12.664369585237562","3.071392345","3","3","2631","28","Non-Handicap","raced wide tracking leaders, pushed along 3f out, ridden and beaten when hung right over 1f out","6","Inside","Right Handed",,"45","11","Galileo (IRE)","Slight Undulations","0",
"2022-10-01","14:25:00","Ascot","Peroni Nastro Azzurro Cumberland Lodge Stakes (Group 3)","3yo+","Class 1","Group 3","1m4f ","45368","Good To Soft","9","8th","0.5","Farhan (IRE)","2","Butler, John","4","Watson, Jason","0","132","33",,"98","2 mins 36.94s","156.94","6.5","108","12","8","Flat","38.92171340712811","6.012371554829174","3","3","2631","28","Non-Handicap","raced keenly in mid-division, some headway on inside over 2f out, soon ridden and beaten","4","Inside","Right Handed",,"43","14","Zoffany (IRE)","Slight Undulations","0",
"2022-10-01","14:25:00","Ascot","Peroni Nastro Azzurro Cumberland Lodge Stakes (Group 3)","3yo+","Class 1","Group 3","1m4f ","45368","Good To Soft","9","9th","3.75","Good Show","7","Dalgleish, Keith","3","Rodriguez, Callum","0","126","80",,"0","2 mins 36.94s","156.94","10.25","108","12","9","Flat","97.74390419258663","14.816478819","3","3","2631","28","Non-Handicap","off the pace in last trio, never on terms","9","Inside","Right Handed",,"31","1","Nathaniel (IRE)","Slight Undulations",,
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","1st",,"Rohaan (IRE)","3","Evans, P D","4","Kirby, Adam","0","130","3","(Fav)","113","1 mins 15.35s","75.35",,"107","6","1","Flat","4.635040589807669","2.0694747191377787","3","3","1320","0","Non-Handicap","held up off the pace in last pair, smooth headway tracking leaders and squeezed through inside final 2f, quickened to lead over 1f out, ran on well","4","Stands Side","Straight",,"28","23","Mayson","Slight Undulations","45368",
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","2nd","1.5","Summerghand (IRE)","11","OMeara, D","8","Tudhope, Daniel","0","130","20",,"108","1 mins 15.35s","75.35","1.5","107","6","2","Flat","30","7.2","3","3","1320","0","Non-Handicap","held up in mid-division, good headway near side of group over 1f out, ran on inside final furlong, went 2nd post, no chance with winner","6","Stands Side","Straight","Vsor","14","64","Lope De Vega (IRE)","Slight Undulations","17200",
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","3rd","SH","Commanche Falls","7","Dods, M","5","Beasley, Connor","0","130","7.5",,"112","1 mins 15.35s","75.35","1.55","107","6","3","Flat","8.8","3","3","3","1320","0","Non-Handicap","mid-division, headway chasing leaders over 2f out, ridden to lead inside final 2f, headed over 1f out, ran on inside final furlong, well held and lost 2nd post","2","Stands Side","Straight","CkPc","14","24","Lethal Force (IRE)","Slight Undulations","8608",
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","4th","1","Run To Freedom","2","Candy, H","4","Probert, David","0","130","40",,"109","1 mins 15.35s","75.35","2.55","107","6","4","Flat","55","12.5","3","3","1320","0","Non-Handicap","steadied and switched left start, held up towards rear, headway far side of group chasing leaders 2f out, weakened final 100 yards","5","Stands Side","Straight","CkPc","49","16","Muhaarar","Slight Undulations","4288",
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","5th","0.5","Tiber Flow (IRE)","8","Haggas, W J","3","Donohoe, Stephen","0","129","10",,"106","1 mins 15.35s","75.35","3.05","107","6","5","Flat","13.94335331352751","4.601860733","3","3","1320","0","Non-Handicap","slowly away, well off the pace in rear, headway far side of group over 1f out, ran on inside final furlong, nearest finish","10","Stands Side","Straight",,"49","7","Caravaggio (USA)","Slight Undulations","2152",
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","6th","1.25","Perfect News","1","Haggas, W J","3","Levey, S M","0","129","28",,"103","1 mins 15.35s","75.35","4.3","107","6","6","Flat","38.51732087233495","9","3","3","1320","0","Non-Handicap","raced keenly in mid-division, ridden and outpaced inside final 2f, never plugged on again towards finish","9","Stands Side","Straight"," TT","41","8","Frankel","Slight Undulations","1080",
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","7th","HD","Al Suhail","4","Appleby, Charlie","5","Dobbs, Pat","0","130","6.5",,"111","1 mins 15.35s","75.35","4.4","107","6","7","Flat","8.4","2.980930699287274","3","3","1320","0","Non-Handicap","led, ridden and headed inside final 2f, weakened final furlong","1","Stands Side","Straight","Hood","20","13","Dubawi (IRE)","Slight Undulations","0",
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","8th","HD","Flaming Rib (IRE)","9","Palmer, Hugo","3","Ryan, Rossa","0","129","5.5",,"112","1 mins 15.35s","75.35","4.5","107","6","8","Flat","6.895852254784951","2.599865354176872","3","3","1320","0","Non-Handicap","wore hood to post, raced keenly, went 2nd over 2f out, entering final 2f, until inside final 2f, soon ridden, weakened final furlong","8","Stands Side","Straight",,"28","15","Ribchester (IRE)","Slight Undulations","0",
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","9th","2.75","Ehraz","13","Hannon (Jnr), Richard","3","ONeill, Dane","0","129","10",,"106","1 mins 15.35s","75.35","7.25","107","6","9","Flat","15.172895866844387","4.6","3","3","1320","0","Non-Handicap","restless in stalls, off the pace and always towards rear","7","Stands Side","Straight",,"106","6","Showcasing","Slight Undulations",,
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","10th","1","Ventura Diamond (IRE)","14","Fahey, R A","4","McHugh, B","0","127","22",,"102","1 mins 15.35s","75.35","8.25","107","6","10","Flat","28","6.607203835705225","3","3","1320","0","Non-Handicap","raced near side of group, off the pace and always towards rear","13","Stands Side","Straight",,"27","17","Dandy Man (IRE)","Slight Undulations",,
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","11th","HD","Vadream","5","Fellowes, Charlie","4","Davies, Harry","0","127","11",,"102","1 mins 15.35s","75.35","8.35","107","6","11","Flat","16.5","4.500399206","3","3","1320","0","Non-Handicap","towards rear of mid-division, headway far side of group chasing leaders over 2f out, weakened over 1f out","12","Stands Side","Straight",,"14","12","Brazen Beau (AUS)","Slight Undulations",,
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","12th","1.5","Gale Force Maya","10","Dods, M","6","Mulrennan, Paul","0","127","9",,"107","1 mins 15.35s","75.35","9.85","107","6","12","Flat","11.758571334591732","3.9418847478902896","3","3","1320","0","Non-Handicap","chased leaders near side of group, weakened over 2f out","11","Stands Side","Straight","CkPc","15","38","Gale Force Ten","Slight Undulations",,
"2022-10-01","15:00:00","Ascot","John Guest Racing Bengough Stakes (Group 3)","3yo+","Class 1","Group 3","6f ","45368","Good To Soft","13","13th","2.25","Princess Shabnam (IRE)","12","Woods, S P C","3","Currie, Nicola","0","126","33",,"107","1 mins 15.35s","75.35","12.1","107","6","13","Flat","75","13.99774174572551","3","3","1320","0","Non-Handicap","chased leader until over 2f out, weakened soon after","14","Stands Side","Straight",,"48","14","Gregorian (IRE)","Slight Undulations",,
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","1st",,"Escobar (IRE)","6","OMeara, D","8","Atzeni, Andrea","0","137","20",,"107","1 mins 31.01s","91.01",,"102","7","1","Flat","27.378270025895908","5","4","4","1540","0","Handicap","slowly into stride, held up towards rear, good headway far side of group travelling well over 1f out, led inside final furlong, ran on well","2","Stands Side","Straight"," TT","14","61","Famous Name","Slight Undulations","92772",
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","2nd","1.5","Mums Tipple (IRE)","3","Hannon (Jnr), Richard","5","Levey, S M","0","129","25",,"99","1 mins 31.01s","91.01","1.5","102","7","2","Flat","40","6.322950396124796","4","4","1540","0","Handicap","held up towards rear, good headway far side of group tracking leaders over 2f out travelling well, went 2nd and kept on inside final furlong, never going pace of winner","18","Stands Side","Straight",,"20","26","Footstepsinthesand","Slight Undulations","43506",
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","3rd","0.5","Asjad","12","Horton, James","4","Donohoe, Stephen","0","134","22",,"104","1 mins 31.01s","91.01","2","102","7","3","Flat","30","5.411427951","4","4","1540","0","Handicap","held up and behind, headway over 1f out, strong run between horses inside final furlong, finished well, not reach leaders","3","Stands Side","Straight",,"20","10","Iffraaj","Slight Undulations","21762",
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","4th","1.25","River Nymph","13","Cox, C G","5","Kirby, Adam","0","132","8.5",,"102","1 mins 31.01s","91.01","3.25","102","7","4","Flat","9.587252835540092","2.82","4","4","1540","0","Handicap","mid-division, headway near side of group, kept on inside final furlong, never going pace to reach leaders","9","Stands Side","Straight",,"28","17","Cable Bay (IRE)","Slight Undulations","10872",
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","5th","HD","Sir Dancealot (IRE)","2","Butler, John","8","Mulrennan, Paul","0","133","66",,"103","1 mins 31.01s","91.01","3.35","102","7","5","Flat","119.24236844159661","14","4","4","1540","0","Handicap","slowly into stride, behind, headway between horses and ran on inside final furlong, never going pace to reach leaders","6","Stands Side","Straight",,"14","40","Sir Prancealot (IRE)","Slight Undulations","5436",
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","6th","HD","Oo De Lally (IRE)","5","Balding, A M","4","Hutchinson, Callum","5","126","33",,"101","1 mins 31.01s","91.01","3.45","102","7","6","Flat","50","8.495409382619254","4","4","1540","0","Handicap","tracked leaders, every chance inside final furlong, weakened final 100 yards","12","Stands Side","Straight"," TT","35","17","Vadamos (FR)","Slight Undulations","2718",
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","7th","1","Blue For You (IRE)","8","OMeara, D","4","Watson, Jason","0","132","10",,"102","1 mins 31.01s","91.01","4.45","102","7","7","Flat","13.5","3.293048397617895","4","4","1540","0","Handicap","mid-division, headway tracking leaders 2f out, weakened final 110 yards","8","Stands Side","Straight","Vsor","44","13","New Approach (IRE)","Slight Undulations","0",
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","8th","HD","Boardman","10","Easterby, T D","6","Beasley, Connor","0","130","18",,"100","1 mins 31.01s","91.01","4.55","102","7","8","Flat","27","5.4","4","4","1540","0","Handicap","held up in mid-division, headway tracking leaders over 2f out, weakened final 110 yards","13","Stands Side","Straight",,"7","26","Kingman","Slight Undulations","0",
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","9th","NSE","Accidental Agent","15","Houghton, Eve Johnson","8","Bishop, Charles","0","138","25",,"108","1 mins 31.01s","91.01","4.58","102","7","9","Flat","39.46921151068991","6.8","4","4","1540","0","Handicap","held up off the pace towards rear, headway near side of group inside final furlong, never going pace to get involved","1","Stands Side","Straight","Blnk","28","44","Delegator","Slight Undulations",,
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","10th","NK","Rhoscolyn","14","OMeara, D","4","Farragher, Adam J","5","127","12",,"102","1 mins 31.01s","91.01","4.73","102","7","10","Flat","20","3.9297611975915068","4","4","1540","0","Handicap","held up in rear, some late minor headway, never threatened","7","Stands Side","Straight"," TT","21","29","Territories (IRE)","Slight Undulations",,
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","11th","1","Ever Given (IRE)","1","Palmer, Hugo","3","Jamin, Pierre-Louis","3","131","16",,"106","1 mins 31.01s","91.01","5.73","102","7","11","Flat","26","5.303709831776132","4","4","1540","0","Handicap","wore hood to post, tracked leaders, ridden to lead over 1f out, headed inside final furlong, chased leaders, weakened final 110 yards","4","Stands Side","Straight","CkPc","34","14","Kodi Bear (IRE)","Slight Undulations",,
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","12th","2.5","Silent Film","17","Appleby, Charlie","4","Davies, Harry","3","127","16",,"100","1 mins 31.01s","91.01","8.23","102","7","12","Flat","18.55057510731818","4.2","4","4","1540","0","Handicap","slowly into stride, gradually tacked over to main group, held up towards rear, ridden 2f out, weakened soon after","14","Stands Side","Straight",,"28","9","New Approach (IRE)","Slight Undulations",,
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","13th","1","Safe Voyage (IRE)","11","Quinn, J J","9","Hart, Jason","0","130","8",,"100","1 mins 31.01s","91.01","9.23","102","7","13","Flat","9.840346739271189","2.72","4","4","1540","0","Handicap","chased leaders, weakened inside final 2f","16","Stands Side","Straight",,"21","40","Fast Company (IRE)","Slight Undulations",,
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","14th","NK","Shelir (IRE)","4","OMeara, D","6","Ryan, Rossa","0","132","50",,"102","1 mins 31.01s","91.01","9.38","102","7","14","Flat","65.501455619706","11.969541545119135","4","4","1540","0","Handicap","chased leader, ridden to lead briefly inside final 2f, weakened over 1f out","10","Stands Side","Straight","CkPc","10","32","Dark Angel (IRE)","Slight Undulations",,
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","15th","0.75","New Kingdom","7","Appleby, Charlie","3","Dobbs, Pat","0","130","22",,"102","1 mins 31.01s","91.01","10.13","102","7","15","Flat","34.195466345","6.745071056471767","4","4","1540","0","Handicap","led until ridden and headed inside final 2f, weakened quickly","15","Stands Side","Straight","CkPc","23","6","Dubawi (IRE)","Slight Undulations",,
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","16th","1.5","Symbolize (IRE)","18","Balding, A M","5","Probert, David","0","132","5.5",,"102","1 mins 31.01s","91.01","11.63","102","7","16","Flat","8","2.18","4","4","1540","0","Handicap","gradually tacked over to main group, mid-division, headway tracking leaders halfway, weakened inside final 2f","11","Stands Side","Straight",,"20","21","Starspangledbanner (AUS)","Slight Undulations",,
"2022-10-01","15:36:00","Ascot","Peroni Nastro Azzurro Challenge Cup (Heritage Handicap)","3yo+","Class 2",,"7f ","92772","Good To Soft","17","17th","1.25","Fresh","16","Fanshawe, J R","5","Tudhope, Daniel","0","133","2.75","(Fav)","103","1 mins 31.01s","91.01","12.88","102","7","17","Flat","4.269433329657694","1.6815013325908148","4","4","1540","0","Handicap","gradually tacked over to join main group, towards rear most of way, never involved","5","Stands Side","Straight"," TT","28","19","Bated Breath","Slight Undulations",,
"2022-10-01","16:10:00","Ascot","Peroni Nastro Azzurro British EBF Stakes (Registered As The October Stakes) (Fillies & Mares Listed)","3yo+","Class 1","Listed Race","7f ","29489","Good To Soft","12","1st",,"Soft Whisper (IRE)","6","Suroor, Saeed Bin","4","Probert, David","0","131","3",,"106","1 mins 30.16s","90.16",,"96.5","7","1","Flat","4.2","1.9534633238208334","3","3","1540","0","Non-Handicap","raced against far rail, always prominent, led just over 2f out, clear over 1f out, ran on strongly","1","Stands Side","Straight",,"66","9","Dubawi (IRE)","Slight Undulations","29489",
"2022-10-01","16:10:00","Ascot","Peroni Nastro Azzurro British EBF Stakes (Registered As The October Stakes) (Fillies & Mares Listed)","3yo+","Class 1","Listed Race","7f ","29489","Good To Soft","12","2nd","1.25","Queen Aminatu","9","Haggas, W J","3","Atzeni, Andrea","0","126","5",,"88","1 mins 30.16s","90.16","1.25","96.5","7","2","Flat","6.816782118","2.47876228","3","3","1540","0","Non-Handicap","held up, good headway between horses over 1f out, went 2nd and stayed on inside final furlong, never going pace to reach winner","13","Stands Side","Straight",,"44","8","Muhaarar","Slight Undulations","11180",
"2022-10-01","16:10:00","Ascot","Peroni Nastro Azzurro British EBF Stakes (Registered As The October Stakes) (Fillies & Mares Listed)","3yo+","Class 1","Listed Race","7f ","29489","Good To Soft","12","3rd","3","Romantic Rival (IRE)","7","Boughey, George","4","Harley, M","0","128","7",,"100","1 mins 30.16s","90.16","4.25","96.5","7","3","Flat","10.738887638757586","3.0856604772470746","3","3","1540","0","Non-Handicap","chased leaders, plugged on in 3rd final 110 yards, never going pace to challenge","5","Stands Side","Straight",,"24","5","Shamardal (USA)","Slight Undulations","5595",
