racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-23","19:30:00","Hamilton","PDM Buildbase Scotland Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m1f ","4590","Good To Firm","9","9th","5.5","Kitty Pi","3","Scott, Miss Katie","3","Dennis, Phil","0","126","50",,"0","1 mins 54.04s","114.04","42.9","0","9","9","Flat","81.08306497167798","6.2","3","3","2015","8","Maiden","slowly away, behind, struggling over 4f out","9","Inside","Right Handed",,"None","0","Danon Ballade (JPN)","Undulating",,
"2022-06-23","20:00:00","Hamilton","Captain JC Stewart Fillies Handicap","3yo+","Class 4",,"1m.5f ","5643","Good To Firm","4","1st",,"Amanzoe (IRE)","1","Haggas, W J","3","Mulrennan, Paul","0","125","0.4","(Fav)","72","1 mins 44.43s","104.43",,"67","8.5","1","Flat","1.49","1.1829772275486357","1","2","1828","8","Handicap","tracked leader, led over 2f out, clear inside final furlong, readily","2","Inside","Right Handed",,"5","5","Fastnet Rock (AUS)","Undulating","5643",
"2022-06-23","20:00:00","Hamilton","Captain JC Stewart Fillies Handicap","3yo+","Class 4",,"1m.5f ","5643","Good To Firm","4","2nd","6","Crown Princess (IRE)","2","Pears, Ollie","4","Lee, G","0","142","4",,"79","1 mins 44.43s","104.43","6","67","8.5","2","Flat","5.6","1.75","1","2","1828","8","Handicap","led, headed over 2f out, well held by winner inside final furlong","1","Inside","Right Handed",,"20","17","Mehmas (IRE)","Undulating","2649",
"2022-06-23","20:00:00","Hamilton","Captain JC Stewart Fillies Handicap","3yo+","Class 4",,"1m.5f ","5643","Good To Firm","4","3rd","1.75","Sophiesticate (IRE)","3","Goldie, J S","3","Mason, Joanna","0","115","8",,"62","1 mins 44.43s","104.43","7.75","67","8.5","3","Flat","10.564133243199322","2.62","1","2","1828","8","Handicap","last pair, not much room over 3f out until over 2f out, soon switched left, stayed on same pace from over 1f out","4","Inside","Right Handed",,"8","6","War Command (USA)","Undulating","1325",
"2022-06-23","20:00:00","Hamilton","Captain JC Stewart Fillies Handicap","3yo+","Class 4",,"1m.5f ","5643","Good To Firm","4","4th","4","Ayr Empress (IRE)","4","Dalgleish, Keith","4","Gray, S A","0","123","16",,"60","1 mins 44.43s","104.43","11.75","67","8.5","4","Flat","22.089210458","4.7","1","2","1828","8","Handicap","last pair, edged left over 2f out, well beaten from over 1f out","3","Inside","Right Handed",,"8","21","Holy Roman Emperor (IRE)","Undulating","663",
"2022-06-23","20:30:00","Hamilton","Patersons Of Greenoakhill Handicap","3yo+","Class 3",,"5f ","9720","Good To Firm","6","1st",,"Ready Freddie Go (IRE)","3","Pears, Ollie","4","Russell, Harry","3","139","4",,"90","0 mins 58s","58",,"79","5","1","Flat","5.971085218339285","2.652530277719198","2","2","1107","0","Handicap","prominent, carried left over 1f out, soon led, ran on well inside final furlong","1","Stands Side","Straight","CkPc","11","21","Swiss Spirit","Undulating","9720",
"2022-06-23","20:30:00","Hamilton","Patersons Of Greenoakhill Handicap","3yo+","Class 3",,"5f ","9720","Good To Firm","6","2nd","1.25","Boogie Time (IRE)","2","Burke, K R","4","Pindar, Rhonda","7","124","1.75","(Fav)","79","0 mins 58s","58","1.25","79","5","2","Flat","3.033632034","1.75","2","2","1107","0","Handicap","led, ridden 2f out, edged left over 1f out, soon headed, no impression on winner final 100 yards","3","Stands Side","Straight",,"12","18","Kodiac","Undulating","4563",
"2022-06-23","20:30:00","Hamilton","Patersons Of Greenoakhill Handicap","3yo+","Class 3",,"5f ","9720","Good To Firm","6","3rd","NK","The Thin Blue Line (IRE)","1","Dalgleish, Keith","4","Garritty, Billy","0","131","2.5",,"79","0 mins 58s","58","1.4","79","5","3","Flat","3.89192929477249","1.96","2","2","1107","0","Handicap","tracked leaders, ridden over 2f out, went 3rd final furlong, kept on","4","Stands Side","Straight",,"18","25","Mehmas (IRE)","Undulating","2282",
"2022-06-23","20:30:00","Hamilton","Patersons Of Greenoakhill Handicap","3yo+","Class 3",,"5f ","9720","Good To Firm","6","4th","1.25","Streamline","6","Perratt, Miss L A","5","Wheatley, Zak","5","137","18",,"90","0 mins 58s","58","2.65","79","5","4","Flat","23","9.772758663","2","2","1107","0","Handicap","bumped start, soon prominent racing keenly, ridden over 1f out, kept on same pace final furlong","2","Stands Side","Straight","Hood","278","13","Due Diligence (USA)","Undulating","1141",
"2022-06-23","20:30:00","Hamilton","Patersons Of Greenoakhill Handicap","3yo+","Class 3",,"5f ","9720","Good To Firm","6","5th","0.75","Primos Comet","4","Goldie, J S","7","Mulrennan, Paul","0","124","5.5",,"72","0 mins 58s","58","3.4","79","5","5","Flat","7.0987529731108046","3.0949571601349946","2","2","1107","0","Handicap","held up in rear, ridden 2f out, never on terms with leaders","6","Stands Side","Straight",,"18","58","Orientor","Undulating","0",
"2022-06-23","20:30:00","Hamilton","Patersons Of Greenoakhill Handicap","3yo+","Class 3",,"5f ","9720","Good To Firm","6","6th","1.75","Huraiz (IRE)","5","Whillans, Ewan","5","Lee, G","0","126","20",,"74","0 mins 58s","58","5.15","79","5","6","Flat","27","8.801271223412169","2","2","1107","0","Handicap","awkward start, held up, ridden over 2f out, no impression","5","Stands Side","Straight"," TT","164","23","Sepoy (AUS)","Undulating","0",
"2022-06-23","21:00:00","Hamilton","hamilton-park.co.uk Handicap","3yo+","Class 6",,"6f ","3618","Good To Firm","9","1st",,"Liv Lucky (IRE)","4","Johnston, M","3","Stammers, Oliver","3","125","9",,"58","1 mins 10.57s","70.57",,"59","6","1","Flat","12.655778799501132","3.4","3","3","1326","0","Handicap","chased leaders, led inside final furlong, ran on well, ridden out","8","Stands Side","Straight",,"27","13","Profitable (IRE)","Undulating","3618",
"2022-06-23","21:00:00","Hamilton","hamilton-park.co.uk Handicap","3yo+","Class 6",,"6f ","3618","Good To Firm","9","2nd","NK","Kilconquhar","7","Whillans, Ewan","5","Mulrennan, Paul","0","144","2.75",,"67","1 mins 10.57s","70.57","0.15","59","6","2","Flat","3.85","1.5940546192276819","3","3","1326","0","Handicap","went left start, took keen hold, held up in touch, led over 3f out, headed over 2f out, kept on inside final furlong","1","Stands Side","Straight","Hood","8","35","Hallowed Crown (AUS)","Undulating","1698",
"2022-06-23","21:00:00","Hamilton","hamilton-park.co.uk Handicap","3yo+","Class 6",,"6f ","3618","Good To Firm","9","3rd","HD","Elladora","9","Scott, Miss Katie","4","Dennis, Phil","0","132","9",,"55","1 mins 10.57s","70.57","0.25","59","6","3","Flat","11","3.0830611797879106","3","3","1326","0","Handicap","led early, led again over 2f out, headed inside final furlong, kept on","6","Stands Side","Straight",,"10","17","Equiano (FR)","Undulating","850",
"2022-06-23","21:00:00","Hamilton","hamilton-park.co.uk Handicap","3yo+","Class 6",,"6f ","3618","Good To Firm","9","4th","1.25","Water Of Leith (IRE)","8","Menzies, Rebecca","4","Beasley, Connor","0","136","8",,"59","1 mins 10.57s","70.57","1.5","59","6","4","Flat","11.988388183797799","3.15","3","3","1326","0","Handicap","dwelt, held up in rear, switched left over 1f out, kept on, went 4th inside final furlong","5","Stands Side","Straight",,"20","29","Kodiac","Undulating","425",
"2022-06-23","21:00:00","Hamilton","hamilton-park.co.uk Handicap","3yo+","Class 6",,"6f ","3618","Good To Firm","9","5th","1.25","Macho Pride (IRE)","6","Haslam, B M R","4","Russell, Harry","3","141","2.5","(Fav)","67","1 mins 10.57s","70.57","2.75","59","6","5","Flat","3.954522272825849","1.740411418559451","3","3","1326","0","Handicap","chased leaders, ridden over 2f out, no extra well inside final furlong","2","Stands Side","Straight",,"17","21","Camacho","Undulating","300",
"2022-06-23","21:00:00","Hamilton","hamilton-park.co.uk Handicap","3yo+","Class 6",,"6f ","3618","Good To Firm","9","6th","1.25","Impressor (IRE)","5","Makin, Phillip","5","Gray, S A","0","139","5",,"62","1 mins 10.57s","70.57","4","59","6","6","Flat","8","2.36","3","3","1326","0","Handicap","held up rear of mid-division, headway over 3f out, weakened inside final furlong","4","Stands Side","Straight",,"19","26","Footstepsinthesand","Undulating","300",
"2022-06-23","21:00:00","Hamilton","hamilton-park.co.uk Handicap","3yo+","Class 6",,"6f ","3618","Good To Firm","9","7th","4.25","Glen Lomond","2","Goldie, J S","4","Watts, Shannon","7","116","40",,"46","1 mins 10.57s","70.57","8.25","59","6","7","Flat","55","10.67609329438477","3","3","1326","0","Handicap","led 5f out, headed over 3f out, lost place over 2f out","9","Stands Side","Straight","CkPc","36","11","Orientor","Undulating","0",
"2022-06-23","21:00:00","Hamilton","hamilton-park.co.uk Handicap","3yo+","Class 6",,"6f ","3618","Good To Firm","9","8th","0.75","Rose Bandit (IRE)","10","Jardine, I","5","Mullen, Andrew","0","142","8.5",,"65","1 mins 10.57s","70.57","9","59","6","8","Flat","12","3.25","3","3","1326","0","Handicap","always towards rear","3","Stands Side","Straight","CkPc","21","30","Requinto (IRE)","Undulating","0",
"2022-06-23","21:00:00","Hamilton","hamilton-park.co.uk Handicap","3yo+","Class 6",,"6f ","3618","Good To Firm","9","9th","4.5","Pasha Bay","3","Perratt, Miss L A","3","Gormley, Jamie","0","116","80",,"46","1 mins 10.57s","70.57","13.5","59","6","9","Flat","164.09449393861001","34","3","3","1326","0","Handicap","soon led, headed 5f out, hung right and lost place over 2f out","10","Stands Side","Straight","CkPc","320","3","Cable Bay (IRE)","Undulating",,
"2022-06-23","17:15:00","Leicester","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Good To Firm","5","1st",,"Naval Power","3","Appleby, Charlie","2","Buick, William","0","136","0.73","(Fav)","0","1 mins 25.91s","85.91",,"0","7","1","Flat","1.959349882","1.26260151","2","2","1540","0","Novices","led centre group early but close up overall, switched stands side and tracked leader after 1f, led over 2f out, ridden under 2f out, faced challenge 1f out, hung right but ran on well inside final furlong, going away at line","1","Stands Side","Straight",,"28","1","Teofilo (IRE)","Undulating","5400",
"2022-06-23","17:15:00","Leicester","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Good To Firm","5","2nd","2.25","Solutre (IRE)","1","Palmer, Hugo","2","Coakley, Ross","0","130","2.5",,"0","1 mins 25.91s","85.91","2.25","0","7","2","Flat","3.789266919519124","1.63","2","2","1540","0","Novices","tracked leader in centre group early, chased leaders on outer after 2f, nudged along over 2f out, headway into 2nd under 2f out, closed to challenge 1f out, kept on but outpaced by winner inside final furlong","5","Stands Side","Straight",,"15","1","Havana Grey","Undulating","2535",
"2022-06-23","17:15:00","Leicester","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Good To Firm","5","3rd","6.5","Oasis Power (FR)","2","Tate, James","2","Callan, N","0","130","16",,"0","1 mins 25.91s","85.91","8.75","0","7","3","Flat","20","6.319713999737216","2","2","1540","0","Novices","dwelt, in touch and raced in centre group for 1f, nudged along over 2f out, short of room and bumped 2f out, ridden and outpaced by leaders over 1f out, kept on steadily into 3rd final furlong","3","Stands Side","Straight",,"None","0","Oasis Dream","Undulating","1268",
"2022-06-23","17:15:00","Leicester","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Good To Firm","5","4th","1.25","Optiva Star (IRE)","4","Hannon (Jnr), Richard","2","Dobbs, Pat","0","130","6.5",,"0","1 mins 25.91s","85.91","10","0","7","4","Flat","8.116701101688633","2.9","2","2","1540","0","Novices","tracked leader towards stands side, pushed along 2f out, outpaced by leaders under 2f out, kept on same pace from over 1f out","4","Stands Side","Straight",,"14","2","U S Navy Flag (USA)","Undulating","634",
"2022-06-23","17:15:00","Leicester","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Good To Firm","5","5th","16","Nomaas (FR)","5","Balding, A M","2","Probert, David","0","130","18",,"0","1 mins 25.91s","85.91","26","0","7","5","Flat","28.983012893156847","9.2","2","2","1540","0","Novices","led towards stands rail, headed over 2f out and soon weakened","2","Stands Side","Straight","Hood","None","0","Mehmas (IRE)","Undulating","0",
"2022-06-23","17:45:00","Leicester","KUBE - Leicesters Premier Events Venue Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","7","1st",,"Thunder Flash","5","Williams, Ian","5","Kingscote, Richard","0","132","2.5","(JFav)","53","2 mins 41.33s","161.33",,"53","12","1","Flat","3.9","2.148064525","2","2","2599","0","Handicap","tracked leader, led 3f out, ridden under 2f out, faced challenge 1f out and headed entering final furlong, rallied closing stages and led again final strides","4","Inside","Right Handed","CkPc","22","19","Night Of Thunder (IRE)","Undulating","3456",
"2022-06-23","17:45:00","Leicester","KUBE - Leicesters Premier Events Venue Handicap","4yo+","Class 6",,"1m4f ","3456","Good To Firm","7","2nd","NSE","Tribuna Uffizi (IRE)","6","Scott, George","4","Buick, William","0","132","2.5","(JFav)","53","2 mins 41.33s","161.33","0.03","53","12","2","Flat","3.55","2.1276205498825593","2","2","2599","0","Handicap","midfield, pushed along and lost place under 3f out, edged right and ridden under 2f out, switched left and headway when slightly short of room over 1f out, ran on strongly inside final furlong and just failed","5","Inside","Right Handed",,"10","10","Zoffany (IRE)","Undulating","1622",
