racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-02","14:05:00","Ffos Las","William Hill Welsh Champion Hurdle  (Limited Handicap)","4yo+","Class 2",,"2m4f ","31280","Heavy","14","4th","15","The Romford Pele (IRE)","0","Curtis, Miss Rebecca","6","Corbett, Patrick E","7","137","10",,"134","5 mins 39.10s","339.1","16.4","138","20","4","National Hunt","15.6770040864832","4.47335713570916","3","3","4400","0","Handicap Hurdle","Held up in touch, challenged after 6th, led 3 out, soon headed, no extra when mistake last","14","None","Left Handed",,"56","8","Accordion (IRE)","Flat","2310",
"2013-02-02","14:05:00","Ffos Las","William Hill Welsh Champion Hurdle  (Limited Handicap)","4yo+","Class 2",,"2m4f ","31280","Heavy","14","5th","0.75","Double Ross (IRE)","0","Twiston-Davies, N A","7","Twiston-Davies, Sam","0","151","8",,"141","5 mins 39.10s","339.1","17.15","138","20","5","National Hunt","9.4","3","3","3","4400","0","Handicap Hurdle","Led until after 1st, tracked leader, led again 6th, headed 3 out, weakened approaching last","5","None","Left Handed",,"42","15","Double Eclipse (IRE)","Flat","1155",
"2013-02-02","14:05:00","Ffos Las","William Hill Welsh Champion Hurdle  (Limited Handicap)","4yo+","Class 2",,"2m4f ","31280","Heavy","14","6th","9","Miss Milborne","0","Snowden, Jamie","7","Derham, Mr H ","5","140","20",,"135","5 mins 39.10s","339.1","26.15","138","20","6","National Hunt","22","5.833544101","3","3","4400","0","Handicap Hurdle","Tracked leaders, hit 6th, ridden before 3 out, soon lost place","9","None","Left Handed",,"37","14","Tamure (IRE)","Flat","580",
"2013-02-02","14:05:00","Ffos Las","William Hill Welsh Champion Hurdle  (Limited Handicap)","4yo+","Class 2",,"2m4f ","31280","Heavy","14","7th","HD","El Dancer (GER)","0","Wadham, Mrs L","9","Aspell, Leighton","0","148","25",,"138","5 mins 39.10s","339.1","26.25","138","20","7","National Hunt","38","8.44567751960422","3","3","4400","0","Handicap Hurdle","Mid-division, in touch 7th, outpaced 3 out, weakened after 2 out, mistake last","7","None","Left Handed","CkPc","35","25","Seattle Dancer (USA)","Flat","0",
"2013-02-02","14:05:00","Ffos Las","William Hill Welsh Champion Hurdle  (Limited Handicap)","4yo+","Class 2",,"2m4f ","31280","Heavy","14","8th","0.5","Balder Succes (FR)","0","King, A","5","Thornton, Robert","0","155","8",,"145","5 mins 39.10s","339.1","26.75","138","20","8","National Hunt","9.6","3.34531663824361","3","3","4400","0","Handicap Hurdle","Held up towards rear on outside, headway 6th, every chance 3 out, weakened approaching last","2","None","Left Handed",,"42","8","Goldneyev (USA)","Flat","0",
"2013-02-02","14:05:00","Ffos Las","William Hill Welsh Champion Hurdle  (Limited Handicap)","4yo+","Class 2",,"2m4f ","31280","Heavy","14","9th","16","Trop Fort (FR)","0","Vaughan, Tim","6","Byrne, Michael","3","141","66",,"134","5 mins 39.10s","339.1","42.75","138","20","9","National Hunt","100","25.177838859","3","3","4400","0","Handicap Hurdle","Tracked leaders, challenged 7th, weakened before 2 out","11","None","Left Handed",,"182","11","Bernebeau (FR)","Flat",,
"2013-02-02","14:05:00","Ffos Las","William Hill Welsh Champion Hurdle  (Limited Handicap)","4yo+","Class 2",,"2m4f ","31280","Heavy","14","10th","0.5","Hollow Tree","0","McCain Jnr, D","5","Brooke, Henry","0","152","14",,"142","5 mins 39.10s","339.1","43.25","138","20","10","National Hunt","17","5.42719622332661","3","3","4400","0","Handicap Hurdle","Prominent, ridden and lost place after 7th, weakened before 3 out","4","None","Left Handed",,"21","18","Beat Hollow","Flat",,
"2013-02-02","14:05:00","Ffos Las","William Hill Welsh Champion Hurdle  (Limited Handicap)","4yo+","Class 2",,"2m4f ","31280","Heavy","14","11th","27","Hectors Choice (FR)","0","Lee, R","9","Moore, Jamie","0","153","66",,"143","5 mins 39.10s","339.1","70.25","138","20","11","National Hunt","350.056445244588","65","3","3","4400","0","Handicap Hurdle","Held up towards rear, headway 7th, weakened approaching 3 out, tailed off","3","None","Left Handed",,"64","19","Grey Risk (FR)","Flat",,
"2013-02-02","14:05:00","Ffos Las","William Hill Welsh Champion Hurdle  (Limited Handicap)","4yo+","Class 2",,"2m4f ","31280","Heavy","14","12th","10","Boyfromnowhere (IRE)","0","Curtis, Miss Rebecca","6","OBrien, T J","0","144","16",,"134","5 mins 39.10s","339.1","80.25","138","20","12","National Hunt","18.7704206168807","7.75520323981997","3","3","4400","0","Handicap Hurdle","Led after 1st, blundered 4th, not fluent next, headed 6th, weakened after 7th, tailed off","12","None","Left Handed",,"49","5","Old Vic","Flat",,
"2013-02-02","14:05:00","Ffos Las","William Hill Welsh Champion Hurdle  (Limited Handicap)","4yo+","Class 2",,"2m4f ","31280","Heavy","14","13th","4","Oscara Dara (IRE)","0","Henderson, N J","8","McCoy, A P","0","164","3.5","(Fav)","154","5 mins 39.10s","339.1","84.25","138","20","13","National Hunt","5.7","2.12","3","3","4400","0","Handicap Hurdle","Mid-division, jumped left 3rd, headway on outside 6th, weakened before 3 out, tailed off","1","None","Left Handed",,"21","7","Oscar (IRE)","Flat",,
"2013-02-02","14:05:00","Ffos Las","William Hill Welsh Champion Hurdle  (Limited Handicap)","4yo+","Class 2",,"2m4f ","31280","Heavy","14","14th","15","Tiger OToole (IRE)","0","Williams, Evan","8","Moloney, Paul","0","144","25",,"134","5 mins 39.10s","339.1","99.25","138","20","14","National Hunt","65","11.511408188669","3","3","4400","0","Handicap Hurdle","Held up in rear, mistake 4th, well beaten after 7th, tailed off","13","None","Left Handed",,"92","30","Kings Theatre (IRE)","Flat",,
"2013-02-02","14:40:00","Ffos Las","William Hill West Wales National  (Handicap Chase)","5yo+","Class 2",,"3m4f ","18990","Heavy","8","1st",,"Carruthers","0","Bradstock, M","10","Boinville, Nico","7","148","6",,"147","8 mins 20.60s","500.6",,"132","28","1","National Hunt","9","2.96","3","3","6160","0","Handicap Chase","Pressed leader, led 5th, headed 8th, led 11th, headed 13th, led again next, clear 2 out, edged right flat, held on gamely","3","None","Left Handed",,"7","29","Kayf Tara","Flat","18990",
"2013-02-02","14:40:00","Ffos Las","William Hill West Wales National  (Handicap Chase)","5yo+","Class 2",,"3m4f ","18990","Heavy","8","2nd","2.5","Cannington Brook (IRE)","0","Tizzard, C L","9","OBrien, T J","0","156","5",,"148","8 mins 20.60s","500.6","2.5","132","28","2","National Hunt","6.37443478637971","2.16","3","3","6160","0","Handicap Chase","Mid-division off the pace, mistake 2nd, went 3rd 13th, chased winner before 4 out, no impression 2 out, stayed on to close from last, held near finish","2","None","Left Handed","CkPc","42","19","Winged Love (IRE)","Flat","5610",
"2013-02-02","14:40:00","Ffos Las","William Hill West Wales National  (Handicap Chase)","5yo+","Class 2",,"3m4f ","18990","Heavy","8","3rd","32","Alfie Spinner (IRE)","0","Williams, Nick","8","Jacob, Daryl","0","143","2.75","(Fav)","135","8 mins 20.60s","500.6","34.5","132","28","3","National Hunt","3.86540731942359","1.58394601930373","3","3","6160","0","Handicap Chase","Held up in rear, hit 1st, not fluent 13th, ridden in 5th after 14th, weakened after 5 out, went remote 3rd 2 out","5","None","Left Handed",,"28","22","Alflora (IRE)","Flat","2805",
"2013-02-02","14:40:00","Ffos Las","William Hill West Wales National  (Handicap Chase)","5yo+","Class 2",,"3m4f ","18990","Heavy","8","4th","14","Red Rocco (IRE)","0","McCain Jnr, D","6","Brooke, Henry","0","140","4",,"132","8 mins 20.60s","500.6","48.5","132","28","4","National Hunt","6","1.98049791616799","3","3","6160","0","Handicap Chase","Tracked leading pair who went clear after 4th, hit 12th, weakened after 5 out, left remote 3rd 4 out until 2 out","6","None","Left Handed",,"35","14","Croco Rouge (IRE)","Flat","1404",
"2013-02-02","14:40:00","Ffos Las","William Hill West Wales National  (Handicap Chase)","5yo+","Class 2",,"3m4f ","18990","Heavy","8","5th","3","Incentivise (IRE)","0","Lee, R","10","Moore, Mr K","7","133","20",,"132","8 mins 20.60s","500.6","51.5","132","28","5","National Hunt","28.010156256","5.69648361817883","3","3","6160","0","Handicap Chase","Mid-division off the pace, mistake 1st, hit 11th and dropped rear, hampered 13th, behind from next","11","None","Left Handed",,"28","28","Snurge (IRE)","Flat","702",
"2013-02-02","14:40:00","Ffos Las","William Hill West Wales National  (Handicap Chase)","5yo+","Class 2",,"3m4f ","18990","Heavy","8","F",,"Makethe Mostofnow (IRE)","0","Williams, Evan","8","Moloney, Paul","0","140","6",,"132","8 mins 20.60s","500.6",,"132","28","F","National Hunt","7.8","2.977574711","3","3","6160","0","Handicap Chase","Held up off the pace, fell 13th","8","None","Left Handed",,"49","9","Milan","Flat",,
"2013-02-02","14:40:00","Ffos Las","William Hill West Wales National  (Handicap Chase)","5yo+","Class 2",,"3m4f ","18990","Heavy","8","PU",,"Shaking Hands (IRE)","0","Pipe, D E","9","OFarrell, C","0","140","6",,"132","8 mins 20.60s","500.6",,"132","28","PU","National Hunt","8.43777466620412","2.62766903162819","3","3","6160","0","Handicap Chase","Led until 5th, led 8th, not fluent and headed 11th, mistake next, led 13th, headed 14th, 3rd and weakening when pulled up before 4 out","7","None","Left Handed","Blnk TT","18","19","Bach (IRE)","Flat",,
"2013-02-02","14:40:00","Ffos Las","William Hill West Wales National  (Handicap Chase)","5yo+","Class 2",,"3m4f ","18990","Heavy","8","PU",,"Harouet (FR)","0","Bowen, P","8","Moore, Jamie","0","140","25",,"132","8 mins 20.60s","500.6",,"132","28","PU","National Hunt","32.1518356121506","6.41181935672881","3","3","6160","0","Handicap Chase","Not fluent in last, hampered 13th, lost touch next, pulled up before 4 out","9","None","Left Handed","CkPc","28","19","Vertical Speed (FR)","Flat",,
"2013-02-02","15:10:00","Ffos Las","William Hill iPad App Now Available Novices Chase ","5yo+","Class 3",,"3m ","7214","Heavy","4","1st",,"Tour Des Champs (FR)","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","162","1.25","(Fav)","136","7 mins 13.50s","433.5",,"132","24","1","National Hunt","2.356527901","1.48","1","2","5280","0","Novices Chase","Made all, clear from 2 out, easily","2","None","Left Handed",,"21","12","Robin Des Champs (FR)","Flat","7214",
"2013-02-02","15:10:00","Ffos Las","William Hill iPad App Now Available Novices Chase ","5yo+","Class 3",,"3m ","7214","Heavy","4","2nd","31","One In A Milan (IRE)","0","Williams, Evan","8","Moloney, Paul","0","158","4",,"129","7 mins 13.50s","433.5","31","132","24","2","National Hunt","5.624165736","2.06","1","2","5280","0","Novices Chase","Tracked leaders, went 2nd 7th until after 8th and again from 10th, dived at 5 out, no impression on winner 2 out, mistake last","3","None","Left Handed",,"18","11","Milan","Flat","2624",
"2013-02-02","15:10:00","Ffos Las","William Hill iPad App Now Available Novices Chase ","5yo+","Class 3",,"3m ","7214","Heavy","4","PU",,"Benheir (IRE)","0","Curtis, Miss Rebecca","7","McCoy, A P","0","162","1.5",,"135","7 mins 13.50s","433.5",,"132","24","PU","National Hunt","2.7","1.48","1","2","5280","0","Novices Chase","Hung left throughout and given frequent reminders, tracked winner until mistake 7th, went 2nd again after next until 10th, hit 5 out, soon weakened, pulled up before 4 out","1","None","Left Handed","CkPc","21","14","Beneficial","Flat",,
"2013-02-02","15:10:00","Ffos Las","William Hill iPad App Now Available Novices Chase ","5yo+","Class 3",,"3m ","7214","Heavy","4","PU",,"Sir Mattie (IRE)","0","Rees, D A","8","Scholfield, Nick","0","152","20",,"0","7 mins 13.50s","433.5",,"132","24","PU","National Hunt","25.074727221744","6.8","1","2","5280","0","Novices Chase","Always last, hit 1st, behind 9th, pulled up before 4 out","4","None","Left Handed",,"237","7","Moscow Society (USA)","Flat",,
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","1st",,"Kaylif Aramis","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","148","4",,"112","5 mins 59.00s","359",,"117.5","20","1","National Hunt","5.4","2.13058541921884","3","3","4400","0","Handicap Hurdle","mid-division, headway 7th, challenged 2 out, led before last where not fluent, held on","12","None","Left Handed",,"42","7","Kayf Tara","Flat","6498",
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","2nd","HD","The Bear Trap (IRE)","0","Curtis, Miss Rebecca","6","McCoy, A P","0","153","1.75","(Fav)","117","5 mins 59.00s","359","0.1","117.5","20","2","National Hunt","3.45","1.7128906057168","3","3","4400","0","Handicap Hurdle","held up in rear, headway on outside 6th, led when not fluent 2 out, headed approaching last, edged left flat, stayed on, just held","10","None","Left Handed",,"18","8","Westerner","Flat","1908",
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","3rd","3","Cocacobana (IRE)","0","Bowen, P","8","OBrien, T J","0","154","8",,"118","5 mins 59.00s","359","3.1","117.5","20","3","National Hunt","10.943092701","3.30268738826771","3","3","4400","0","Handicap Hurdle","mid-division, headway after 3 out, went 3rd flat, ran on, nearest finish","7","None","Left Handed",,"18","11","Snurge (IRE)","Flat","954",
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","4th","3.5","Dawn Twister (GER)","0","Wadham, Mrs L","6","Aspell, Leighton","0","153","25",,"117","5 mins 59.00s","359","6.6","117.5","20","4","National Hunt","25.7954302938702","6.99799272621545","3","3","4400","0","Handicap Hurdle","held up in rear, headway after 7th, tracking leaders 2 out, one pace last","8","None","Left Handed",,"32","9","Monsun (GER)","Flat","477",
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","5th","4","Jumps Road","0","Tizzard, C L","6","Powell, Brendan","3","150","10",,"117","5 mins 59.00s","359","10.6","117.5","20","5","National Hunt","18.4999026477465","4.54494150771148","3","3","4400","0","Handicap Hurdle","in touch in mid-division, closed after 7th, led after 3 out, headed 2 out, no extra flat","9","None","Left Handed",,"21","11","Clerkenwell (USA)","Flat","0",
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","6th","1","American Life (FR)","0","Middleton, A","6","Moloney, Paul","0","148","33",,"112","5 mins 59.00s","359","11.6","117.5","20","6","National Hunt","40.5482770441799","7.6","3","3","4400","0","Handicap Hurdle","held up towards rear on outside, headway 5th, no impression before 3 out","13","None","Left Handed"," TT","28","4","American Post","Flat","0",
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","7th","SH","Grafite","0","Middleton, A","8","Banks, Mr J","7","156","33",,"127","5 mins 59.00s","359","11.65","117.5","20","7","National Hunt","57.7403726956328","12.703938954","3","3","4400","0","Handicap Hurdle","held up towards rear, headway approaching 7th, one pace 2 out","5","None","Left Handed",,"21","28","Act One","Flat","0",
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","8th","8","Consigliere (FR)","0","Pipe, D E","10","Edgar, Kieron","7","157","5",,"128","5 mins 59.00s","359","19.65","117.5","20","8","National Hunt","7.1033031931959","2.29208541056349","3","3","4400","0","Handicap Hurdle","pressed leader, led 2nd until 4th, mistake 5th, led approaching 3 out, mistake and hurdle and soon headed, weakened after 2 out","3","None","Left Handed","CkPc","10","33","Trempolino (USA)","Flat","0",
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","9th","9","Siberian Tiger (IRE)","0","Williams, Evan","8","Ring, C V","10","153","20",,"127","5 mins 59.00s","359","28.65","117.5","20","9","National Hunt","29","6.23739032937563","3","3","4400","0","Handicap Hurdle","held up in rear, ridden 7th, effort approaching 3 out, never on terms, well held 2 out","4","None","Left Handed",,"47","43","Xaar","Flat",,
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","10th","6","Ski Sunday","0","Vaughan, Tim","8","Byrne, Michael","3","162","14",,"129","5 mins 59.00s","359","34.65","117.5","20","10","National Hunt","17.4202114872253","4.7","3","3","4400","0","Handicap Hurdle","prominent, led 4th, headed approaching 3 out, weakened before last","2","None","Left Handed"," TT","38","29","Kings Best (USA)","Flat",,
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","11th","2.5","Dune Shine","0","Blake, Michael","8","Killoran, R J","0","141","66",,"105","5 mins 59.00s","359","37.15","117.5","20","11","National Hunt","80","16.4290917373188","3","3","4400","0","Handicap Hurdle","led until 2nd, prominent until lost place after 7th","14","None","Left Handed","CkPc","25","18","Karinga Bay","Flat",,
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","12th","57","Well Hello There (IRE)","0","ONeill, Jonjo","7","Linehan, Mr M J","5","151","16",,"120","5 mins 59.00s","359","94.15","117.5","20","12","National Hunt","23.9049811162404","6.73679490438197","3","3","4400","0","Handicap Hurdle","mid-division, well beaten after 7th, tailed off","6","None","Left Handed",,"16","10","Oscar (IRE)","Flat",,
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","13th","6","Snake Charmer","0","Middleton, A","10","Davies, James","0","148","100",,"112","5 mins 59.00s","359","100.15","117.5","20","13","National Hunt","509.124672141809","38.8447221333324","3","3","4400","0","Handicap Hurdle","prominent until 3rd, ridden 6th, well behind after 7th, tailed off","11","None","Left Handed","CkPc TT","28","47","Golden Snake (USA)","Flat",,
"2013-02-02","15:45:00","Ffos Las","Beverley Procter 50th Majorcan Handicap Hurdle ","4yo+","Class 3",,"2m4f ","6498","Heavy","14","PU",,"Shalone","0","Wintle, A","9","Tumelty, Gerard","0","166","100",,"130","5 mins 59.00s","359",,"117.5","20","PU","National Hunt","257.188327485882","46.7930209093382","3","3","4400","0","Handicap Hurdle","tracked leaders, weakened approaching 3 out, pulled up before last","1","None","Left Handed",,"42","11","Tobougg (IRE)","Flat",,
"2013-02-02","16:20:00","Ffos Las","IWEC Electrical Maiden Hurdle ","5yo+","Class 4",,"3m ","3899","Heavy","13","1st",,"Ugly Bug","0","Mullins, J W","7","Thornton, Andrew","0","154","7",,"0","7 mins 18.50s","438.5",,"0","24","1","National Hunt","8.75362627680763","2.558381797","3","3","5280","0","Maiden Hurdle","Made all, joined and edged right before 2 out, mistake 2 out, forged 2 lengths clear last, stayed on well, ridden out","12","None","Left Handed",,"48","2","Runyon (IRE)","Flat","3899",
