racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-09-28","15:45:00","Bellewstown","Irish EBF Auction Series Maiden","2yo","Irish",,"5f ","10619","Good","8","6th","4.75","Coolcalmncollected","1","Murphy, Ciaran","2","Rutledge, Siobhan","5","122","40",,"0","1 mins 0.20s","60.2","10.9","24.5","5","6","Flat","79.60199090112118","12.5","3","3","1100","0","Maiden","towards rear, pushed along 3f out, ridden in 8th over 2f out. kept on one pace","3","None","Straight","Blnk","None","0","Ardad (IRE)","Undulating","354",
"2022-09-28","15:45:00","Bellewstown","Irish EBF Auction Series Maiden","2yo","Irish",,"5f ","10619","Good","8","7th","NK","Holy Sunshine (IRE)","7","Coogan, J G","2","Cleary, R P","0","120","40",,"0","1 mins 0.20s","60.2","11.05","24.5","5","7","Flat","55","8.4","3","3","1100","0","Maiden","towards rear, 6th halfway, pushed along and no impression from over 2f out","8","None","Straight",,"38","1","Holy Roman Emperor (IRE)","Undulating","0",
"2022-09-28","15:45:00","Bellewstown","Irish EBF Auction Series Maiden","2yo","Irish",,"5f ","10619","Good","8","8th","HD","Calgary Mounty (IRE)","5","English, Damian Joseph","2","Hayes, C D","0","125","125",,"49","1 mins 0.20s","60.2","11.15","24.5","5","8","Flat","180","25","3","3","1100","0","Maiden","prominent early, soon mid-division, 5th halfway, pushed along and dropped to 7th over 2f out, no extra","4","None","Straight",,"13","7","Charm Spirit (IRE)","Undulating","0",
"2022-09-28","16:20:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Good","8","1st",,"Harrys Hill","2","Hassett, Martin","4","McCullagh, Scott","3","127","3.33",,"70","1 mins 0.33s","60.33",,"70","5","1","Flat","5.3","1.9113959053611327","3","3","1100","0","Handicap","prominent and soon disputed, led travelling well 1 1/2f out, pushed along 1f out, ridden final 100 yards, kept on well","4","None","Straight",,"39","23","Heeraat (IRE)","Undulating","6372",
"2022-09-28","16:20:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Good","8","2nd","1.25","Tai Sing Yeh (IRE)","8","McAuley, James","8","Foley, Shane","0","125","12",,"65","1 mins 0.33s","60.33","1.25","70","5","2","Flat","16","3.7","3","3","1100","0","Handicap","dwelt slightly, in touch behind leaders, pushed along in 5th halfway, ridden and no impression in 5th over 1f out, 3rd under 1f out, kept on into 2nd close home, no threat to winner","7","None","Straight","Blnk TT","5","64","Exceed And Excel (AUS)","Undulating","2124",
"2022-09-28","16:20:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Good","8","3rd","0.5","No Speed Limit (FR)","1","McKenna, P J","7","Lordan, W M","0","119","6",,"59","1 mins 0.33s","60.33","1.75","70","5","3","Flat","7.6","2.137398935476085","3","3","1100","0","Handicap","prominent on inner and soon disputed, close 3rd halfway, ridden in 2nd over 1f out, no impression on winner inside final furlong, kept on one pace, dropped to 3rd close home","8","None","Straight"," TT","5","51","Elusive City (USA)","Undulating","1062",
"2022-09-28","16:20:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Good","8","4th","3.5","Inventor","3","Scott, Gillian","5","Lee, W J","0","126","6.5",,"66","1 mins 0.33s","60.33","5.25","70","5","4","Flat","8.6","2.7","3","3","1100","0","Handicap","slowly into stride and detached in rear, never a factor, pushed along and no impression in moderate 7th over 1f out, kept on one pace without threatening, 4th close home","6","None","Straight","CkPc","91","16","Invincible Spirit (IRE)","Undulating","531",
"2022-09-28","16:20:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Good","8","5th","NK","Blind Beggar (IRE)","6","Lyons, G M","4","Keane, C T","0","139","2.25","(Fav)","79","1 mins 0.33s","60.33","5.4","70","5","5","Flat","3.7","1.6040156722380194","3","3","1100","0","Handicap","prominent early, soon tracked leaders, pushed along in 4th 2f out, ridden and no impression over 1f out, kept on one pace, no extra final 100 yards","2","None","Straight",,"25","21","Equiano (FR)","Undulating","319",
"2022-09-28","16:20:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Good","8","6th","2.5","Inflection Point (IRE)","5","McGuinness, Adrian","6","Caffrey, Adam","7","123","14",,"70","1 mins 0.33s","60.33","7.9","70","5","6","Flat","19.5","4.7","3","3","1100","0","Handicap","dwelt, always towards rear, ridden and no impression 2f out, moderate 6th 1f out, no extra, never a factor","5","None","Straight","Vsor","103","37","Invincible Spirit (IRE)","Undulating","212",
"2022-09-28","16:20:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Good","8","7th","0.5","Pretty Boy Floyd (IRE)","4","Dawson, Mrs Sarah","7","Rutledge, Siobhan","5","135","18",,"80","1 mins 0.33s","60.33","8.4","70","5","7","Flat","27","5.3","3","3","1100","0","Handicap","mid-division, pushed along in 6th halfway, ridden in moderate 7th 2f out, no extra","1","None","Straight",,"4","36","Footstepsinthesand","Undulating","0",
"2022-09-28","16:20:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Good","8","8th","1","Iva Batt (IRE)","7","Murphy, Joseph G","4","Carroll, G F","0","135","6",,"75","1 mins 0.33s","60.33","9.4","70","5","8","Flat","8.6","2.76","3","3","1100","0","Handicap","prominent on outer and soon disputed, ridden and headed 1 1/2f out, no impression in 3rd 1f out, weakened","3","None","Straight","Blnk","4","21","Ivawood (IRE)","Undulating","0",
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","1st",,"Ted Hastings (IRE)","2","Elliott, Gordon","6","Ewing, Sam","3","138","16",,"0","2 mins 41.50s","161.5",,"0","12","1","Flat","30","7.281701627","3","3","2653","0","Maiden","tracked leaders on inner, 3rd halfway, pushed along 3f out, switched right and headway over 2f out, soon ridden to challenge, led narrowly 1f out, edged left under pressure, stayed on well","1","None","Left Handed",,"64","6","Imperial Monarch (IRE)","Undulating","6638",
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","2nd","NK","Honeycomb (IRE)","6","OBrien, A P","3","Lordan, W M","0","129","6",,"83","2 mins 41.50s","161.5","0.15","0","12","2","Flat","9.6","2.78","3","3","2653","0","Maiden","prominent, disputed after 2f, led after 4f, pushed along and pressed 2f out, ridden over 1f out, headed narrowly 1f out, kept on same pace, not match winner","12","None","Left Handed",,"35","6","Galileo (IRE)","Undulating","2212",
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","3rd","2","Rockview Consort","5","McConnell, John C","3","OConnor, Donagh","0","129","16",,"0","2 mins 41.50s","161.5","2.15","0","12","3","Flat","23.757120060843445","5.7","3","3","2653","0","Maiden","bumped at start, soon mid-division in inner, 7th halfway, pushed along in 6th over 2f out, soon ridden and no impression, 4th 1f out, kept on one pace","14","None","Left Handed",,"78","1","Camelot","Undulating","1106",
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","4th","1.25","River Rain (IRE)","12","OBrien, Joseph Patrick","3","Sheehy, M P","0","129","1.75","(Fav)","78","2 mins 41.50s","161.5","3.4","0","12","4","Flat","3.05","1.49","3","3","2653","0","Maiden","tracked leaders, 4th halfway, pushed along 3f out, ridden and no impression in 4th 2f out, 5th 1f out, no extra, kept on one pace","13","None","Left Handed"," TT","22","6","Fastnet Rock (AUS)","Undulating","553",
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","5th","3","Champagne (IRE)","8","OBrien, A P","3","Heffernan, J A","0","129","4",,"77","2 mins 41.50s","161.5","6.4","0","12","5","Flat","5.1","2.06","3","3","2653","0","Maiden","mid-division, pushed along in 7th 3f out, ridden and no impression in 6th over 1f out, kept on one pace without threatening","9","None","Left Handed"," TT","22","3","Galileo (IRE)","Undulating","332",
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","6th","0.5","Cara Susanna (IRE)","4","Weld, D K","3","Hayes, C D","0","129","14",,"0","2 mins 41.50s","161.5","6.9","0","12","6","Flat","20.99487245068478","4.949396412650312","3","3","2653","0","Maiden","went right and bumped rival from stalls, rear of mid-division, pushed along 3f out, ridden and no impression 2f out, 8th over 1f out, kept on one pace","8","None","Left Handed",,"48","2","Tamayuz","Undulating","221",
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","7th","1.25","Bridgehead (IRE)","17","Meade, Noel","3","Keane, C T","0","134","7.5",,"71","2 mins 41.50s","161.5","8.15","0","12","7","Flat","10.683777635701702","3.0503676505664767","3","3","2653","0","Maiden","prominent, disputed after 2f, headed after 4f, remained close up in 2nd, pushed along over 2f out, soon ridden to challenge, no impression in 3rd 1f out, no extra","4","None","Left Handed",,"19","9","Belardo (IRE)","Undulating","0",
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","8th","0.75","Actually (IRE)","10","Mulvany, Michael","3","Carroll, G F","0","129","8",,"70","2 mins 41.50s","161.5","8.9","0","12","8","Flat","12.297275151114444","3.15","3","3","2653","0","Maiden","mid-division, ridden in 7th 2f out, no impression from over 1f out","7","None","Left Handed",,"11","7","Fast Company (IRE)","Undulating","0",
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","9th","2","Dubai Clover (IRE)","3","McConnell, John C","3","McMonagle, Dylan B","0","129","66",,"0","2 mins 41.50s","161.5","10.9","0","12","9","Flat","160","38.06046180680409","3","3","2653","0","Maiden","slowly into stride, towards rear, pushed along in 11th 3f out, ridden and no impression from 2f out, never a factor","11","None","Left Handed",,"None","0","Make Believe","Undulating",,
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","10th","0.5","Chemdawg (IRE)","11","McCreery, W","3","Lee, W J","0","129","16",,"0","2 mins 41.50s","161.5","11.4","0","12","10","Flat","24","5.8","3","3","2653","0","Maiden","dwelt, soon mid-division on outer, 6th halfway, ridden and lost place 3f out, no extra","10","None","Left Handed",,"22","2","Australia","Undulating",,
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","11th","4.75","Teddy Oneill (IRE)","13","Kinsella, Donal","3","Cleary, R P","0","134","250",,"0","2 mins 41.50s","161.5","16.15","0","12","11","Flat","942.2387575924081","156.637300025","3","3","2653","0","Maiden","fly-leapt from stalls, soon rear of mid-division, ridden and no impression over 2f out, no extra","6","None","Left Handed",,"313","1","Estidhkaar (IRE)","Undulating",,
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","12th","14","Heracleides (IRE)","9","OBrien, Joseph Patrick","3","McDonogh, D P","0","134","22",,"0","2 mins 41.50s","161.5","30.15","0","12","12","Flat","44","10","3","3","2653","0","Maiden","tracked leaders, ran freely, 5th halfway, pushed along and lost place 3f out, soon ridden and weakened","16","None","Left Handed",,"55","1","Dubawi (IRE)","Undulating",,
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","13th","3.5","Sir Lovealot (IRE)","1","McGuinness, Adrian","3","MacRedmond, Cian","5","129","250",,"0","2 mins 41.50s","161.5","33.65","0","12","13","Flat","1000","180","3","3","2653","0","Maiden","always towards rear, ridden and weakened 3f out, never a factor","5","None","Left Handed",,"6","2","Footstepsinthesand","Undulating",,
"2022-09-28","16:55:00","Bellewstown","Johnny Kierans Memorial Maiden","3yo+","Irish",,"1m4f ","6638","Good","14","14th","15","Ballycastle Girl (IRE)","7","Monaghan, Jennifer","10","Whearty, R","7","129","200",,"0","2 mins 41.50s","161.5","48.65","0","12","14","Flat","535.2299142033606","134.3280456915777","3","3","2653","0","Maiden","slowly into stride, always towards rear, never a factor, ridden and weakened 3f out","15","None","Left Handed",,"88","19","Oscar (IRE)","Undulating",,
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","1st",,"Bring Us Paradise","16","Comer, Luke","6","McMonagle, Dylan B","0","140","9",,"68","2 mins 40.32s","160.32",,"63.5","12","1","Flat","12","4.3","3","3","2653","0","Handicap","dwelt, towards rear, soon switched to race on inner, 11th 3f out, pushed along and headway on outer 2f out, 3rd 1 1/2f out and soon challenged, led 1f out and soon asserted, stayed on well","3","None","Left Handed"," TT","22","30","Zoffany (IRE)","Undulating","6106",
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","2nd","1","Wild Shot","11","McConnell, John C","8","McDonogh, D P","0","134","7",,"62","2 mins 40.32s","160.32","1","63.5","12","2","Flat","12.992280848561204","4.2","3","3","2653","0","Handicap","rear of mid-division on inner, 10th 3f out, pushed along and no impression 2f out, ridden and stayed on to 4th 1f out, went 2nd final 100 yards, kept on one pace, no threat to winner","9","None","Left Handed"," TT","52","84","So You Think (NZ)","Undulating","2035",
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","3rd","2.5","Lariat","3","McGuinness, Adrian","6","Rutledge, Siobhan","5","121","5","(Fav)","54","2 mins 40.32s","160.32","3.5","63.5","12","3","Flat","6.671971071477602","2.46","3","3","2653","0","Handicap","tracked leaders, 3rd halfway, 2nd 3f out, ridden to challenge 2f out and led 1 1/2f out, headed 1f out, no impression in 3rd final 100 yards, kept on one pace","12","None","Left Handed","CkPc","26","51","Poets Voice","Undulating","1018",
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","4th","1.25","Magnetic North (IRE)","5","McGuinness, Adrian","7","Queally, T P","0","140","12",,"68","2 mins 40.32s","160.32","4.75","63.5","12","4","Flat","17","5.2","3","3","2653","0","Handicap","tracked leaders, 5th halfway, pushed along 3f out, ridden in 3rd 2f out, soon no impression, 6th 1f out, no extra, kept on one pace","4","None","Left Handed","Vsor","6","49","Born To Sea (IRE)","Undulating","509",
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","5th","0.5","Molly Kaye","15","Duffy, S M","9","Hayes, C D","0","121","28",,"49","2 mins 40.32s","160.32","5.25","63.5","12","5","Flat","32.753961727","9.4","3","3","2653","0","Handicap","mid-division, pushed along in 8th 3f out, ridden and no impression over 1f out, kept on one pace without threatening","14","None","Left Handed",,"25","46","Multiplex","Undulating","305",
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","6th","HD","Prioritise (IRE)","1","McAuley, James","4","Foley, Shane","0","142","33",,"70","2 mins 40.32s","160.32","5.35","63.5","12","6","Flat","65","14.572901824228358","3","3","2653","0","Handicap","held up towards rear, pushed along over 2f out, ridden and some headway on inner over 1f out, 3rd 1f out, no impression, kept on one pace","1","None","Left Handed"," TT","20","12","Camelot","Undulating","204",
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","7th","2","Final Endeavour (IRE)","8","Rogers, H","6","Keane, C T","0","136","10",,"64","2 mins 40.32s","160.32","7.35","63.5","12","7","Flat","13","4.190999995724997","3","3","2653","0","Handicap","led, pushed along and 2 lengths lead over 2f out, ridden and strongly pressed 2f out, headed 1 1/2f out, no impression in 5th 1f out, no extra","7","None","Left Handed",,"44","33","Sir Prancealot (IRE)","Undulating","0",
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","8th","1.25","Storm Steps (IRE)","4","Martin, Patrick","7","Heffernan, J A","0","137","8",,"65","2 mins 40.32s","160.32","8.6","63.5","12","8","Flat","11.970353271396965","3.800940392","3","3","2653","0","Handicap","rear of mid-division on outer, 6th halfway, ridden in 4th 2f out, no impression over 1f out","6","None","Left Handed"," TT","33","32","Footstepsinthesand","Undulating","0",
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","9th","1.75","Franno (IRE)","6","Keane, Gerard","5","Lordan, W M","0","128","7",,"56","2 mins 40.32s","160.32","10.35","63.5","12","9","Flat","10.99776459","3.5371677608082255","3","3","2653","0","Handicap","tracked leaders, 4th halfway, pushed along in 6th 3f out, soon ridden and no extra","11","None","Left Handed",,"34","26","Free Eagle (IRE)","Undulating",,
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","10th","1.5","Nevendon","12","McConnell, John C","5","Spencer, Jamie","0","135","40",,"63","2 mins 40.32s","160.32","11.85","63.5","12","10","Flat","49.380154463","14.109819049186477","3","3","2653","0","Handicap","restrained from stalls, held up in rear, pushed along over 2f out, ridden and no impression over 1f out, no extra, never a factor","8","None","Left Handed",,"77","14","Nathaniel (IRE)","Undulating",,
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","11th","0.5","Winning Mischief (IRE)","13","Harvey, D","5","Whearty, R","7","118","33",,"53","2 mins 40.32s","160.32","12.35","63.5","12","11","Flat","54.68974163088948","14","3","3","2653","0","Handicap","rear of mid-division, 9th 3f out, ridden and no extra 2f out","13","None","Left Handed",,"20","4","Soldier Of Fortune (IRE)","Undulating",,
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","12th","7","Arctic Blaze (IRE)","10","McConnell, John C","6","Blackmore, Rachael","0","139","7",,"67","2 mins 40.32s","160.32","19.35","63.5","12","12","Flat","9.534036866707613","3.5","3","3","2653","0","Handicap","tracked leaders, 2nd halfway, pushed along in 3rd 2f out, soon ridden and weakened","5","None","Left Handed","CkPc","12","28","Roderic OConnor (IRE)","Undulating",,
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","13th","2.5","French Company (IRE)","7","Coogan, J G","4","Lee, W J","0","133","6",,"61","2 mins 40.32s","160.32","21.85","63.5","12","13","Flat","9.323574057","3.252060624677979","3","3","2653","0","Handicap","mid-division, 7th 3f out, ridden and no impression 2f out, weakened over 1f out","10","None","Left Handed",,"33","21","French Navy","Undulating",,
"2022-09-28","17:25:00","Bellewstown","Barney Curley Charity Cup Handicap (47-70)","4yo+","Irish",,"1m4f ","6106","Good","14","14th","17","Kalaroun (IRE)","2","Cogan, Miss Tara Lee","4","Kelly, Shane","0","141","12",,"69","2 mins 40.32s","160.32","38.85","63.5","12","14","Flat","17.29210488821088","5","3","3","2653","0","Handicap","tracked leaders on inner, pushed along in mid-division 4f out, ridden and weakened 3f out","2","None","Left Handed","CkPc TT","6","17","Starspangledbanner (AUS)","Undulating",,
"2022-09-28","13:44:00","Catterick","Millbry Hill Country Store Amateur Jockeys Handicap","3yo+","Class 6",,"5f ","3285","Good To Soft","11","1st",,"Polam Lane","8","Barron, T D","4","Keighley, Miss A M","5","150","5",,"59","1 mins 1.31s","61.31",,"55","5","1","Flat","6.8","2.48","3","3","1100","0","Handicap","went left start, chased stand side leaders, headway entering final furlong, ridden to lead inside final furlong, ran on","4","Inside","Straight","CkPc","33","16","Swiss Spirit","Undulating","3285",
"2022-09-28","13:44:00","Catterick","Millbry Hill Country Store Amateur Jockeys Handicap","3yo+","Class 6",,"5f ","3285","Good To Soft","11","2nd","0.75","Monsieur Fantaisie (IRE)","11","Watson, Archie","4","Hampson, Brodie","0","151","6",,"55","1 mins 1.31s","61.31","0.75","55","5","2","Flat","7.791954270547141","2.74","3","3","1100","0","Handicap","tracked stand side leaders, led this group and overall leader, entering final furlong, ridden and headed inside final furlong, ran on","6","Inside","Straight","Blnk","85","17","Make Believe","Undulating","1643",
"2022-09-28","13:44:00","Catterick","Millbry Hill Country Store Amateur Jockeys Handicap","3yo+","Class 6",,"5f ","3285","Good To Soft","11","3rd","2.25","Stroxx (IRE)","10","Bailey, Liam","5","Brookes, Miss Megan","7","135","33",,"46","1 mins 1.31s","61.31","3","55","5","3","Flat","42.36128177963896","9.2","3","3","1100","0","Handicap","reared and awkwardly away, soon outpaced, pushed along and headway entering final furlong, ran on, nearest finish","11","Inside","Straight","Blnk","5","29","Camacho","Undulating","821",
"2022-09-28","13:44:00","Catterick","Millbry Hill Country Store Amateur Jockeys Handicap","3yo+","Class 6",,"5f ","3285","Good To Soft","11","4th","2","Secret Equity","4","Camacho, Miss J A","5","Paterson, Miss Elle","5","141","4","(JFav)","50","1 mins 1.31s","61.31","5","55","5","4","Flat","6","2.28","3","3","1100","0","Handicap","raced slightly towards centre alone, prominent, ridden over 1f out, kept on same pace","7","Inside","Straight",,"33","14","Equiano (FR)","Undulating","411",
"2022-09-28","13:44:00","Catterick","Millbry Hill Country Store Amateur Jockeys Handicap","3yo+","Class 6",,"5f ","3285","Good To Soft","11","5th","1.5","Canaria Prince","9","Easterby, T D","4","Easterby, Mr Thomas","5","151","6",,"60","1 mins 1.31s","61.31","6.5","55","5","5","Flat","7.675216096574442","2.64","3","3","1100","0","Handicap","tracked leader stand side, led this group halfway, ridden and headed entering final furlong, no extra","3","Inside","Straight","Blnk","6","17","Alhebayeb (IRE)","Undulating","300",
"2022-09-28","13:44:00","Catterick","Millbry Hill Country Store Amateur Jockeys Handicap","3yo+","Class 6",,"5f ","3285","Good To Soft","11","6th","NK","Giant Steps (IRE)","6","Barclay, Stella","5","Thornton, Miss Nicola","7","135","22",,"46","1 mins 1.31s","61.31","6.65","55","5","6","Flat","26","6.6","3","3","1100","0","Handicap","outpaced, ridden and ran on final furlong, never nearer","9","Inside","Straight","CkPc","16","25","Footstepsinthesand","Undulating","300",
"2022-09-28","13:44:00","Catterick","Millbry Hill Country Store Amateur Jockeys Handicap","3yo+","Class 6",,"5f ","3285","Good To Soft","11","7th","4","Golden Gal (IRE)","1","Pears, Ollie","3","Brooks, Chelsea","5","151","14",,"61","1 mins 1.31s","61.31","10.65","55","5","7","Flat","19.354207968330883","4.8","3","3","1100","0","Handicap","led far side trio and overall leader until entering final furlong, soon weakened","2","Inside","Straight",,"44","17","Galileo Gold","Undulating","0",
"2022-09-28","13:44:00","Catterick","Millbry Hill Country Store Amateur Jockeys Handicap","3yo+","Class 6",,"5f ","3285","Good To Soft","11","8th","0.75","Hot Scoop","2","England, Sam","4","Stevens, Miss A","3","155","4","(JFav)","62","1 mins 1.31s","61.31","11.4","55","5","8","Flat","6","2.4142194415634726","3","3","1100","0","Handicap","raced far side, tracked leader, ridden and every chance approaching final furlong, soon weakened","1","Inside","Straight","Vsor TT","7","32","Hot Streak (IRE)","Undulating","0",
"2022-09-28","13:44:00","Catterick","Millbry Hill Country Store Amateur Jockeys Handicap","3yo+","Class 6",,"5f ","3285","Good To Soft","11","9th","0.5","San Juan (IRE)","5","Loughnane, Daniel Mark","5","Wingrove, Miss Jodie","7","135","33",,"46","1 mins 1.31s","61.31","11.9","55","5","9","Flat","46","9.6","3","3","1100","0","Handicap","dwelt outpaced, pushed along halfway, never on terms","10","Inside","Straight"," TT","20","25","Tagula (IRE)","Undulating",,
"2022-09-28","13:44:00","Catterick","Millbry Hill Country Store Amateur Jockeys Handicap","3yo+","Class 6",,"5f ","3285","Good To Soft","11","10th","3.25","Aconcagua Mountain (IRE)","3","Jardine, I","4","McClung, Alisa","7","137","8",,"48","1 mins 1.31s","61.31","15.15","55","5","10","Flat","10.894030733847758","3.15","3","3","1100","0","Handicap","chased leaders far side, ridden over 1f out, weakened final furlong","8","Inside","Straight","Vsor","5","8","Requinto (IRE)","Undulating",,
"2022-09-28","13:44:00","Catterick","Millbry Hill Country Store Amateur Jockeys Handicap","3yo+","Class 6",,"5f ","3285","Good To Soft","11","11th","3.75","Waverley Star","7","Brown, A D","3","Brotherton, Miss S","0","151","25",,"56","1 mins 1.31s","61.31","18.9","55","5","11","Flat","39.28791662534","8.624629734","3","3","1100","0","Handicap","bumped start, chased stand side leaders, ridden and weakened over 1f out","5","Inside","Straight","CkPc","93","13","Peace Envoy (FR)","Undulating",,
"2022-09-28","14:19:00","Catterick","Start Racing TV Free Trial Now Nursery","2yo","Class 5",,"5f ","3996","Good To Soft","8","1st",,"Castan","2","Smart, B","2","Stott, Kevin","0","132","4",,"67","1 mins 1.25s","61.25",,"67.5","5","1","Flat","5.9","1.9154606548335942","3","3","1100","0","Handicap Nursery","tracked leaders, pushed along to chase leader approaching final furlong, led inside final furlong, pushed out","5","Inside","Straight",,"11","7","Charming Thought","Undulating","3996",
"2022-09-28","14:19:00","Catterick","Start Racing TV Free Trial Now Nursery","2yo","Class 5",,"5f ","3996","Good To Soft","8","2nd","0.5","Betweenthesticks","3","Channon, M R","2","Beasley, Connor","0","135","4",,"70","1 mins 1.25s","61.25","0.5","67.5","5","2","Flat","5.90742955665899","2.22","3","3","1100","0","Handicap Nursery","tracked leader, ridden to lead over 1f out, headed inside final furlong, ran on","2","Inside","Straight",,"17","11","Captain Gerrard (IRE)","Undulating","1876",
"2022-09-28","14:19:00","Catterick","Start Racing TV Free Trial Now Nursery","2yo","Class 5",,"5f ","3996","Good To Soft","8","3rd","2","Doctor Mozart (IRE)","1","Evans, P D","2","Lewis, Owen","7","118","6.5",,"60","1 mins 1.25s","61.25","2.5","67.5","5","3","Flat","9.4","2.8831371778017916","3","3","1100","0","Handicap Nursery","raced mainly towards centre, prominent, ridden over 1f out, kept on one pace","8","Inside","Straight","Vsor","11","6","Dandy Man (IRE)","Undulating","938",
"2022-09-28","14:19:00","Catterick","Start Racing TV Free Trial Now Nursery","2yo","Class 5",,"5f ","3996","Good To Soft","8","4th","1.5","Dark Crusade (IRE)","8","Midgley, P T","2","Mulrennan, Paul","0","133","3.33","(Fav)","68","1 mins 1.25s","61.25","4","67.5","5","4","Flat","2.28","1.849124594","3","3","1100","0","Handicap Nursery","jinked right start, tracked leaders, ridden over 1f out, kept on same pace","4","Inside","Straight",,"15","3","Camacho","Undulating","469",
"2022-09-28","14:19:00","Catterick","Start Racing TV Free Trial Now Nursery","2yo","Class 5",,"5f ","3996","Good To Soft","8","5th","2.25","Lolas Moment","7","Easterby, T D","2","Allan, David","0","127","18",,"62","1 mins 1.25s","61.25","6.25","67.5","5","5","Flat","21.444666005534376","4.9","3","3","1100","0","Handicap Nursery","led stand side group, pushed along 2f out, ridden and headed over 1f out, weakened inside final furlong","7","Inside","Straight",,"29","7","Ardad (IRE)","Undulating","300",
