racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-05","16:40:00","Kempton","Unibet Horserace Betting Operator Of The Year Maiden Fillies Stakes (GBB Race)","3yo+","Class 5",,"1m3f ","3672","Standard To Slow","13","11th","15","Stars Are Born (IRE)","13","Mohammed, Ismail","3","Noble, Cameron","0","128","66",,"0","2 mins 21.03s","141.03","29.95","0","11","11","All Weather","220","29","3","3","2419","0","Maiden","always towards rear","12","Inside","Right Handed",,"10","2","Sea The Stars (IRE)","Polytrack",,
"2022-10-05","16:40:00","Kempton","Unibet Horserace Betting Operator Of The Year Maiden Fillies Stakes (GBB Race)","3yo+","Class 5",,"1m3f ","3672","Standard To Slow","13","12th","3.5","Terriblebeautyborn (IRE)","2","Tickle, J","3","Fisher, Taylor","7","121","300",,"0","2 mins 21.03s","141.03","33.45","0","11","12","All Weather","1000","282.3835977158136","3","3","2419","0","Maiden","always in rear","13","Inside","Right Handed",,"None","0","Yeats (IRE)","Polytrack",,
"2022-10-05","16:40:00","Kempton","Unibet Horserace Betting Operator Of The Year Maiden Fillies Stakes (GBB Race)","3yo+","Class 5",,"1m3f ","3672","Standard To Slow","13","13th","11","The Last Tango","12","Bridger, J J","5","Carson, William","0","133","300",,"0","2 mins 21.03s","141.03","44.45","0","11","13","All Weather","1000","400","3","3","2419","0","Maiden","led after 1f, pushed along and headed over 3f out, weakened over 2f out","1","Inside","Right Handed",,"35","2","Eastern Anthem (IRE)","Polytrack",,
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","1st",,"The Thunderer (IRE)","7","Wall, C F","4","Fraser, Kaiya","7","125","7.5",,"67","2 mins 18.91s","138.91",,"73","11","1","All Weather","11","3.414092717807507","3","3","2419","0","Handicap","slowly away, held up in rear, still plenty to do over 2f out, ridden and good headway over 1f out, led 1f out, went clear inside final furlong, comfortably","10","Inside","Right Handed",,"29","15","Gleneagles (IRE)","Polytrack","3996",
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","2nd","7","Bugle Major (USA)","14","Watson, Archie","7","Fisher, Taylor","7","130","33",,"72","2 mins 18.91s","138.91","7","73","11","2","All Weather","57.74221815637312","12","3","3","2419","0","Handicap","led after 1f, pushed along over 2f out, headed 1f out, kept on but no match for winner","6","Inside","Right Handed",,"15","16","Mizzen Mast (USA)","Polytrack","1876",
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","3rd","3.75","Kaaranah (IRE)","8","Butler, John","4","Davies, Harry","3","137","2.25","(Fav)","75","2 mins 18.91s","138.91","10.75","73","11","3","All Weather","3.65","1.7","3","3","2419","0","Handicap","took keen hold, midfield, nudged along over 3f out, ridden 2f out, plugged on one pace into third final furlong","1","Inside","Right Handed",,"22","12","Estidhkaar (IRE)","Polytrack","938",
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","4th","1","Saigon","1","Botti, M","4","Cherchi, Stefano","3","136","18",,"74","2 mins 18.91s","138.91","11.75","73","11","4","All Weather","22.688698834658133","6.5055771507637115","3","3","2419","0","Handicap","mid-division, pushed along and outpaced over 3f out, stayed on one pace from over 1f out","2","Inside","Right Handed"," TT","41","7","Frankel","Polytrack","469",
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","5th","NK","Berrygar","9","Main, Mrs H S","3","Dawson, R","0","125","12",,"65","2 mins 18.91s","138.91","11.9","73","11","5","All Weather","18.5","4.902578217312692","3","3","2419","0","Handicap","soon led, headed after 1f, pushed along over 3f out, plugged on one pace from over 1f out","13","Inside","Right Handed","Blnk","8","6","Garswood","Polytrack","300",
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","6th","1.25","Guilin (IRE)","11","Woods, S P C","3","Marquand, Tom","0","137","8",,"77","2 mins 18.91s","138.91","13.15","73","11","6","All Weather","12.5","3.6","3","3","2419","0","Handicap","chased leaders, ridden over 2f out, no extra 1f out","5","Inside","Right Handed","CkPc","14","9","Cityscape","Polytrack","300",
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","7th","0.75","Sharp Distinction","4","Murphy, Amy","3","Levey, S M","0","133","7",,"73","2 mins 18.91s","138.91","13.9","73","11","7","All Weather","8.6","2.8547326583205725","3","3","2419","0","Handicap","prominent, pushed along over 3f out, weakened inside final furlong","8","Inside","Right Handed",,"21","5","Tamayuz","Polytrack","0",
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","8th","NSE","Alpha King","3","Charalambous, P / Clutterbuck, J","4","Keenan, Darragh","0","138","66",,"73","2 mins 18.91s","138.91","13.93","73","11","8","All Weather","66.268877241","17","3","3","2419","0","Handicap","midfield, pushed along over 2f out, made no impression","4","Inside","Right Handed",,"19","14","Kingman","Polytrack","0",
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","9th","0.75","Euraquilo","10","Fanshawe, J R","3","Muscutt, D","0","133","5",,"73","2 mins 18.91s","138.91","14.68","73","11","9","All Weather","7.2","2.472809951","3","3","2419","0","Handicap","towards rear, pushed along 3f out, made no impression","7","Inside","Right Handed",,"15","10","Ravens Pass (USA)","Polytrack",,
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","10th","0.75","Culture (FR)","2","Ward, Tom","6","Crouch, Hector","0","133","6",,"68","2 mins 18.91s","138.91","15.43","73","11","10","All Weather","7.94535382551461","2.72","3","3","2419","0","Handicap","midfield, ridden 2f out, faded inside final furlong","9","Inside","Right Handed",,"19","33","Dream Ahead (USA)","Polytrack",,
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","11th","0.75","Clifftop Heaven","5","Watson, Archie","5","Currie, Nicola","0","123","50",,"58","2 mins 18.91s","138.91","16.18","73","11","11","All Weather","93.64205899564548","15.249736607409432","3","3","2419","0","Handicap","held up in rear, ridden and outpaced over 3f out, soon beaten","14","Inside","Right Handed",,"12","31","Canford Cliffs (IRE)","Polytrack",,
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","12th","1.5","Wise Glory (IRE)","6","Harris, Miss G","5","Coakley, Ross","0","138","66",,"73","2 mins 18.91s","138.91","17.68","73","11","12","All Weather","90","17","3","3","2419","0","Handicap","mid-division, pushed along over 2f out, never dangerous","3","Inside","Right Handed"," TT","111","20","Muhaarar","Polytrack",,
"2022-10-05","17:15:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 5",,"1m3f ","3996","Standard To Slow","13","13th","0.5","Benjamin Bear (IRE)","12","King, A","3","Harley, M","0","128","40",,"68","2 mins 18.91s","138.91","18.18","73","11","13","All Weather","60.446270602624296","14","3","3","2419","0","Handicap","always towards rear","11","Inside","Right Handed",,"60","7","Kodiac","Polytrack",,
"2022-10-05","17:50:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","1st",,"Hydration","6","Charlton, Roger/Harry","2","Kingscote, Richard","0","130","8.5",,"0","1 mins 27.37s","87.37",,"0","7","1","All Weather","13","2.68","3","3","1540","0","Novices","chased leaders, pushed along over 1f out, led inside final furlong, ran on","6","Inside","Right Handed",,"21","1","Oasis Dream","Polytrack","5346",
"2022-10-05","17:50:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","2nd","0.75","Mochi (IRE)","10","Hannon (Jnr), Richard","2","Levey, S M","0","125","33",,"0","1 mins 27.37s","87.37","0.75","0","7","2","All Weather","66.74599562","9.51266156","3","3","1540","0","Novices","prominent, joined leader 3f out, ridden to challenge over 1f out, led briefly 1f out, soon headed, kept on well","9","Inside","Right Handed",,"None","0","Acclamation","Polytrack","2510",
"2022-10-05","17:50:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","3rd","1.25","Higher Law (IRE)","2","Appleby, Charlie","2","Buick, William","0","130","2",,"0","1 mins 27.37s","87.37","2","0","7","3","All Weather","3.8","1.5","3","3","1540","0","Novices","midfield, pushed along over 2f out, ridden over 1f out, kept on","5","Inside","Right Handed",,"None","0","Exceed And Excel (AUS)","Polytrack","1255",
"2022-10-05","17:50:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","4th","1.25","Lunar Landscape","4","Houghton, Eve Johnson","2","Bishop, Charles","0","130","20",,"0","1 mins 27.37s","87.37","3.25","0","7","4","All Weather","24","4.862702727416181","3","3","1540","0","Novices","held up in rear, pushed along over 2f out, made some headway over 1f out, stayed on well inside final furlong, went fourth final strides","8","Inside","Right Handed",,"None","0","Sea The Moon (GER)","Polytrack","628",
"2022-10-05","17:50:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","5th","0.75","Get Stuck In (IRE)","8","Johnston, M","2","Muscutt, D","0","130","25",,"0","1 mins 27.37s","87.37","4","0","7","5","All Weather","40.916618207","5.745936028275901","3","3","1540","0","Novices","led, joined over 2f out, ridden 2f out, headed inside final furlong, edged right and faded final 50yds","4","Inside","Right Handed",,"32","1","Dark Angel (IRE)","Polytrack","0",
"2022-10-05","17:50:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","6th","0.5","Syndicated","5","Balding, A M","2","Probert, David","0","137","1.2","(Fav)","82","1 mins 27.37s","87.37","4.5","0","7","6","All Weather","2.4","1.175168429282564","3","3","1540","0","Novices","chased leaders, pushed along over 2f out, no extra when hampered inside final furlong","1","Inside","Right Handed","Hood","35","3","Dubawi (IRE)","Polytrack","0",
"2022-10-05","17:50:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","7th","4.25","Natacata","7","Prescott, Sir Mark","2","Keenan, Darragh","0","125","125",,"0","1 mins 27.37s","87.37","8.75","0","7","7","All Weather","210.8695701607483","24","3","3","1540","0","Novices","towards rear, pushed along over 2f out, edged right over 1f out, plugged on inside final furlong","10","Inside","Right Handed",,"14","3","Kittens Joy (USA)","Polytrack","0",
"2022-10-05","17:50:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","8th","0.75","Alpha Crucis (IRE)","1","Moore, G L","2","Queally, T P","0","130","100",,"0","1 mins 27.37s","87.37","9.5","0","7","8","All Weather","243.02690031420616","26","3","3","1540","0","Novices","slowly away, mid-division, ridden 2f out, soon weakened","2","Inside","Right Handed",,"32","1","Australia","Polytrack","0",
"2022-10-05","17:50:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","9th","0.75","Lunacy","3","Beckett, R M","2","Crouch, Hector","0","130","5.5",,"0","1 mins 27.37s","87.37","10.25","0","7","9","All Weather","6.513652500467678","1.8","3","3","1540","0","Novices","towards rear of midfield, pushed along over 2f out, soon struggling","7","Inside","Right Handed",,"11","2","New Bay","Polytrack",,
"2022-10-05","17:50:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","10th","21","Dropskipandump (IRE)","9","Crate, Peter","2","Kelly, Shane","0","130","200",,"0","1 mins 27.37s","87.37","31.25","0","7","10","All Weather","775.607185027","65","3","3","1540","0","Novices","midfield, nudged along over 2f out, soon beaten","3","Inside","Right Handed",,"19","1","Mayson","Polytrack",,
"2022-10-05","18:25:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","1st",,"Lieber Power","3","Balding, A M","2","Probert, David","0","133","1","(Fav)","0","1 mins 28.21s","88.21",,"0","7","1","All Weather","2.1","1.1615662714283823","3","3","1540","0","Novices","led early, tracked leaders, niggled along at times, ridden over 2f out, stayed on from over 1f out, led well inside final furlong, won comfortably in end","2","Inside","Right Handed",,"18","1","Cracksman","Polytrack","5346",
"2022-10-05","18:25:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","2nd","0.5","Supreme King (IRE)","9","Hannon (Jnr), Richard","2","Levey, S M","0","133","1.5",,"85","1 mins 28.21s","88.21","0.5","0","7","2","All Weather","3.02210297","1.2526447164208778","3","3","1540","0","Novices","prominent, led over 1f out, edged right and headed well inside final furlong, held towards finish","7","Inside","Right Handed",,"59","3","Kingman","Polytrack","2510",
"2022-10-05","18:25:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","3rd","3","Mickey Mongoose","4","Johnston, M","2","Muscutt, D","0","133","8.5",,"70","1 mins 28.21s","88.21","3.5","0","7","3","All Weather","11.746130537","2.22","3","3","1540","0","Novices","edged left start, soon led, ridden and headed over 1f out, no extra well inside final furlong","5","Inside","Right Handed",,"32","3","Lope De Vega (IRE)","Polytrack","1255",
"2022-10-05","18:25:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","4th","1","Mojito Boy","6","Hills, Charles","2","Crowley, Jim","0","133","18",,"0","1 mins 28.21s","88.21","4.5","0","7","4","All Weather","24.428290446326635","3.7","3","3","1540","0","Novices","edged left start, in rear, headway on outside over 1f out, went 4th inside final furlong, stayed on, not reach leaders","6","Inside","Right Handed",,"22","1","Havana Grey","Polytrack","628",
"2022-10-05","18:25:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","5th","2","Sea Of Elegance (IRE)","7","Ward, Tom","2","Marquand, Tom","0","128","16",,"0","1 mins 28.21s","88.21","6.5","0","7","5","All Weather","22.425173019","3.65","3","3","1540","0","Novices","bumped start, mid-division, headway over 2f out, no impression and stayed on same pace from over 1f out","10","Inside","Right Handed",,"None","0","Sea The Stars (IRE)","Polytrack","0",
"2022-10-05","18:25:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","6th","1.75","Marinakis (IRE)","2","Williams, Ian","2","Sanderson, Benjamin","3","130","66",,"0","1 mins 28.21s","88.21","8.25","0","7","6","All Weather","107.2062000904791","12.5","3","3","1540","0","Novices","slowly into stride, held up in rear, not clear run over 2f out, never dangerous","4","Inside","Right Handed",,"None","0","Ulysses (IRE)","Polytrack","0",
"2022-10-05","18:25:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","7th","NK","Little Tiger","10","Stone, W B","2","Keenan, Darragh","0","133","80",,"0","1 mins 28.21s","88.21","8.4","0","7","7","All Weather","150.81599347979298","13","3","3","1540","0","Novices","towards rear, ridden and switched left over 2f out, no impression","3","Inside","Right Handed",,"50","1","Night Of Thunder (IRE)","Polytrack","0",
"2022-10-05","18:25:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","8th","NK","El Habano","8","Muir, W R & Grassick, C","2","Edmunds, Lewis","0","133","66",,"0","1 mins 28.21s","88.21","8.55","0","7","8","All Weather","90","9.917903552797508","3","3","1540","0","Novices","bumped start, chased leaders, driven over 2f out, soon beaten","1","Inside","Right Handed",,"19","1","Camacho","Polytrack","0",
"2022-10-05","18:25:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","9th","SH","Golden Phase","1","Coakley, D J","2","Bass, George","3","125","125",,"0","1 mins 28.21s","88.21","8.6","0","7","9","All Weather","280.4645099605504","23","3","3","1540","0","Novices","mid-division, effort over 2f out, weakened from over 1f out","9","Inside","Right Handed",,"None","0","Gustav Klimt (IRE)","Polytrack",,
"2022-10-05","18:25:00","Kempton","Unibet/British Stallion Studs EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"7f ","5346","Standard To Slow","10","10th","0.75","Tea Sea (FR)","5","Carroll, A W","2","Downing, George","0","133","200",,"0","1 mins 28.21s","88.21","9.35","0","7","10","All Weather","548.5100275305922","43.237410993","3","3","1540","0","Novices","slowly into stride, towards rear, pushed along over 3f out, well beaten from over 2f out","8","Inside","Right Handed",,"None","0","Hunters Light (IRE)","Polytrack",,
"2022-10-05","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"7f ","7731","Standard To Slow","13","1st",,"Lir Speciale (IRE)","10","Varian, Roger","3","Dawson, R","0","130","3.5","(JFav)","85","1 mins 25.14s","85.14",,"88","7","1","All Weather","5.7","2.214785889372579","3","3","1540","0","Handicap","pressed leader, led over 2f out, ran on well inside final furlong","12","Inside","Right Handed",,"20","6","Prince Of Lir (IRE)","Polytrack","7731",
"2022-10-05","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"7f ","7731","Standard To Slow","13","2nd","1.75","Mitrosonfire","4","Muir, W R & Grassick, C","4","McDonald, P J","0","134","5",,"87","1 mins 25.14s","85.14","1.75","88","7","2","All Weather","6.379396515","2.5","3","3","1540","0","Handicap","led early, prominent, ridden and every chance over 1f out, no impression on winner inside final 100 yards","9","Inside","Right Handed",,"24","27","Lethal Force (IRE)","Polytrack","3626",
"2022-10-05","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"7f ","7731","Standard To Slow","13","3rd","2.5","Diocles Of Rome (IRE)","6","Beckett, R M","7","Crouch, Hector","0","135","12",,"88","1 mins 25.14s","85.14","4.25","88","7","3","All Weather","21","5.1440383064866175","3","3","1540","0","Handicap","held up towards rear, headway when not clear run over 1f out, soon switched left, stayed on inside final furlong, went 3rd post","6","Inside","Right Handed",,"301","28","Holy Roman Emperor (IRE)","Polytrack","1814",
"2022-10-05","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"7f ","7731","Standard To Slow","13","4th","NSE","Tomouh (IRE)","7","Suroor, Saeed Bin","5","Probert, David","0","136","16",,"89","1 mins 25.14s","85.14","4.28","88","7","4","All Weather","19.469963904733667","6.1747092335030915","3","3","1540","0","Handicap","held up in mid-division, headway over 1f out, kept on inside final furlong, no impression, lost 3rd post","4","Inside","Right Handed","CkPc TT","73","13","Dubawi (IRE)","Polytrack","906",
"2022-10-05","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"7f ","7731","Standard To Slow","13","5th","1","Dig Two (IRE)","1","Palmer, Hugo","3","Marquand, Tom","0","135","11",,"90","1 mins 25.14s","85.14","5.28","88","7","5","All Weather","15.716570159861076","4.81450810767622","3","3","1540","0","Handicap","held up in touch in mid-division, driven and effort over 2f out, stayed on same pace inside final furlong","7","Inside","Right Handed","CkPc","11","13","Cotai Glory","Polytrack","453",
"2022-10-05","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"7f ","7731","Standard To Slow","13","6th","0.75","The Turpinator (IRE)","3","Ward, Tom","5","Kingscote, Richard","0","137","3.5","(JFav)","90","1 mins 25.14s","85.14","6.03","88","7","6","All Weather","4.94087711875539","2.1589133551516078","3","3","1540","0","Handicap","slowly into stride, held up towards rear, headway and switched right 2f out, stayed on same pace final furlong","2","Inside","Right Handed"," TT","14","12","Canford Cliffs (IRE)","Polytrack","226",
"2022-10-05","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"7f ","7731","Standard To Slow","13","7th","0.75","Sir Oliver (IRE)","8","Dwyer, C A","5","Cherchi, Stefano","3","134","11",,"90","1 mins 25.14s","85.14","6.78","88","7","7","All Weather","14.5","4.135339734689914","3","3","1540","0","Handicap","chased leaders, ridden over 2f out, one pace and no impression from over 1f out","1","Inside","Right Handed",,"20","32","Dark Angel (IRE)","Polytrack","0",
