racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","4th","2","Blackbeard (IRE)","14","OBrien, A P","2","Moore, Ryan","0","129","2.5","(Fav)","0","1 mins 13.02s","73.02","3.65","0","6","4","Flat","3.8855999995376234","1.94","3","3","1320","0","Non-Handicap","tracked leaders, pushed along over 1f out, ridden and kept on one pace","2","Centre","Straight",,"24","3","No Nay Never (USA)","Slight Undulations","8385",
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","5th","0.5","Waiting All Night","15","Spencer, Richard","2","Doyle, James","0","129","150",,"0","1 mins 13.02s","73.02","4.15","0","6","5","Flat","530.589775293","54.39070781822681","3","3","1320","0","Non-Handicap","keen towards rear, ridden and headway approaching final furlong, nearest finish","17","Centre","Straight",,"19","2","Rajasinghe (IRE)","Slight Undulations","0",
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","6th","0.75","Rousing Encore (IRE)","11","Fahey, R A","2","Orr, Oisin","0","129","22",,"0","1 mins 13.02s","73.02","4.9","0","6","6","Flat","44.98215348552003","7.5492539224581545","3","3","1320","0","Non-Handicap","keen led, ridden and headed over 1f out, no extra inside final furlong","12","Centre","Straight",,"18","3","Acclamation","Slight Undulations","0",
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","7th","1.5","Age Of Kings (IRE)","10","OBrien, A P","2","Dettori, L","0","129","3",,"0","1 mins 13.02s","73.02","6.4","0","6","7","Flat","4.5","2.153317169474394","3","3","1320","0","Non-Handicap","in touch, pushed along and headway approaching final furlong, kept on inside final furlong","1","Centre","Straight",,"13","2","Kingman","Slight Undulations","0",
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","8th","NK","Harry Time (IRE)","8","OCallaghan, M D","2","Roche, L F","0","129","28",,"0","1 mins 13.02s","73.02","6.55","0","6","8","Flat","43.894043705635994","8.8","3","3","1320","0","Non-Handicap","prominent, ridden and every chance over 1f out, faded inside final furlong","4","Centre","Straight",,"31","1","Harry Angel (IRE)","Slight Undulations","0",
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","9th","0.5","Lakota Blue","9","Tinkler, N","2","McManoman, Faye","0","129","150",,"0","1 mins 13.02s","73.02","7.05","0","6","9","Flat","773.567117242","58.24796057875825","3","3","1320","0","Non-Handicap","tracked leaders, pushed along 2f out, weakened inside final furlong","7","Centre","Straight",,"19","2","Sioux Nation (USA)","Slight Undulations",,
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","10th","0.75","Paddys Day (IRE)","5","Hills, Charles","2","Shoemark, Kieran","0","129","50",,"0","1 mins 13.02s","73.02","7.8","0","6","10","Flat","68.96953940926673","15.995105932392182","3","3","1320","0","Non-Handicap","close up, pushed along 2f out, weakened approaching final furlong","9","Centre","Straight",,"22","1","Starspangledbanner (AUS)","Slight Undulations",,
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","11th","NK","Show Respect (IRE)","13","Meehan, B J","2","Levey, S M","0","129","40",,"0","1 mins 13.02s","73.02","7.95","0","6","11","Flat","50","12.5","3","3","1320","0","Non-Handicap","towards rear, pushed along over 2f out, effort over 1f out, weakened final furlong","15","Centre","Straight",,"14","2","Showcasing","Slight Undulations",,
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","12th","0.5","Kings Crown (IRE)","6","Nicholls, Adrian","2","McHugh, B","0","129","200",,"0","1 mins 13.02s","73.02","8.45","0","6","12","Flat","600","71.10472380179914","3","3","1320","0","Non-Handicap","keen in touch, ridden and weakened over 1f out","6","Centre","Straight",,"14","4","Starspangledbanner (AUS)","Slight Undulations",,
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","13th","0.5","Scholarship (IRE)","16","Cox, C G","2","Kirby, Adam","0","129","25",,"0","1 mins 13.02s","73.02","8.95","0","6","13","Flat","28.55941151018901","7.362842874","3","3","1320","0","Non-Handicap","held up, pushed along over 2f out, ridden over 1f out, weakened final furlong","14","Centre","Straight",,"19","1","Profitable (IRE)","Slight Undulations",,
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","14th","1","Holguin","7","Balding, A M","2","Probert, David","0","129","40",,"0","1 mins 13.02s","73.02","9.95","0","6","14","Flat","55.664114329717265","11.793047926352592","3","3","1320","0","Non-Handicap","keen close up, ridden and weakened over 1f out","5","Centre","Straight",,"31","2","Havana Grey","Slight Undulations",,
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","15th","0.75","Remarkable Force (IRE)","3","Haynes, Alice","2","Sousa, Silvestre De","0","129","28",,"0","1 mins 13.02s","73.02","10.7","0","6","15","Flat","63.105274150648484","10.5","3","3","1320","0","Non-Handicap","raced wide in touch, ridden and weakened over 1f out","11","Centre","Straight",,"24","2","Acclamation","Slight Undulations",,
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","16th","1.5","Ti Sento (IRE)","4","McGuinness, Adrian","2","Whelan, R P","0","129","100",,"0","1 mins 13.02s","73.02","12.2","0","6","16","Flat","303.7527891006365","36","3","3","1320","0","Non-Handicap","prominent, ridden and weakened over 1f out","16","Centre","Straight",,"9","2","Invincible Spirit (IRE)","Slight Undulations",,
"2022-06-14","15:05:00","Ascot","Coventry Stakes (Group 2)","2yo","Class 1","Group 2","6f ","88800","Good To Firm","17","17th","NK","Late September (USA)","17","II, George R Arnold","2","Keane, C T","0","129","50",,"82","1 mins 13.02s","73.02","12.35","0","6","17","Flat","125.443079426","19","3","3","1320","0","Non-Handicap","always in rear","8","Centre","Straight",,"None","0","Munnings (USA)","Slight Undulations",,
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","1st",,"Nature Strip (AUS)","10","Waller, Chris","8","McDonald, James","0","133","2.25",,"124","0 mins 58.25s","58.25",,"110.5","5","1","Flat","3.108538239","1.6394994569574892","3","3","1100","0","Non-Handicap","tracked leader, led 2f out, ran on, impressive","12","Centre","Straight"," TT","None","0","Nicconi (AUS)","Slight Undulations","283550",
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","2nd","4.5","Twilight Calls","6","Candy, H","4","Moore, Ryan","0","133","11",,"110","0 mins 58.25s","58.25","4.5","110.5","5","2","Flat","14.5","3.3266210705591766","3","3","1100","0","Non-Handicap","slowly away in rear, ridden and headway over 1f out, stayed on to go 2nd close home","16","Centre","Straight",,"24","11","Twilight Son","Slight Undulations","107500",
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","3rd","HD","Acklam Express (IRE)","11","Tinkler, N","4","Scott, Rowan","0","133","200",,"104","0 mins 58.25s","58.25","4.6","110.5","5","3","Flat","409.543043161813","66.99059170849561","3","3","1100","0","Non-Handicap","tracked leader, ridden to chase winner over 1f out, lost 2nd close home","1","Centre","Straight",,"39","9","Mehmas (IRE)","Slight Undulations","53800",
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","4th","0.5","Mooneista (IRE)","14","Davison, Jack W","4","Keane, C T","0","130","16",,"112","0 mins 58.25s","58.25","5.1","110.5","5","4","Flat","20.294689807774997","5.330866947954422","3","3","1100","0","Non-Handicap","in touch, ridden and headway approaching final furlong, stayed on, nearest finish","17","Centre","Straight",,"24","17","Dandy Man (IRE)","Slight Undulations","26800",
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","5th","NK","Equilateral","8","Hills, Charles","7","Shoemark, Kieran","0","133","66",,"108","0 mins 58.25s","58.25","5.25","110.5","5","5","Flat","86.56424043366269","13.8052625734","3","3","1100","0","Non-Handicap","in touch, pushed along and headway over 1f out, stayed on","3","Centre","Straight",,"633","20","Equiano (FR)","Slight Undulations","13450",
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","6th","0.5","Saint Lawrence (IRE)","16","Varian, Roger","4","Atzeni, Andrea","0","133","100",,"104","0 mins 58.25s","58.25","5.75","110.5","5","6","Flat","216.43519332439172","34.198828894","3","3","1100","0","Non-Handicap","in rear, pushed along halfway, ridden and ran on inside final furlong, nearest finish","14","Centre","Straight","Blnk","45","12","Al Kazeem","Slight Undulations","6750",
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","7th","0.75","Kings Lynn","2","Balding, A M","5","Probert, David","0","133","14",,"111","0 mins 58.25s","58.25","6.5","110.5","5","7","Flat","16.263858697845322","3.8459954529403593","3","3","1100","0","Non-Handicap","raced centre until joined main group halfway, ridden over 1f out, stayed on inside final furlong, nearest finish","7","Centre","Straight",,"24","16","Cable Bay (IRE)","Slight Undulations","0",
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","8th","HD","Man Of Promise (USA)","5","Appleby, Charlie","5","Buick, William","0","133","8",,"118","0 mins 58.25s","58.25","6.6","110.5","5","8","Flat","11.753768178863","3.1490419779222703","3","3","1100","0","Non-Handicap","raced centre until joined main group halfway, close up, ridden over 1f out, not trouble leaders","10","Centre","Straight",,"655","3","Into Mischief (USA)","Slight Undulations","0",
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","9th","NK","Lazuli (IRE)","15","Appleby, Charlie","5","Doyle, James","0","133","16",,"112","0 mins 58.25s","58.25","6.75","110.5","5","9","Flat","22.685767204656507","6.4138996877627035","3","3","1100","0","Non-Handicap","close up, ridden over 1f out, weakened final furlong","8","Centre","Straight"," TT","346","9","Dubawi (IRE)","Slight Undulations",,
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","10th","1.25","Tis Marvellous","7","Cox, C G","8","Kirby, Adam","0","133","50",,"112","0 mins 58.25s","58.25","8","110.5","5","10","Flat","78.06588514225209","12.133694304848355","3","3","1100","0","Non-Handicap","close up, pushed along halfway, weakened inside final furlong","15","Centre","Straight"," TT","45","36","Harbour Watch (IRE)","Slight Undulations",,
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","11th","SH","Existent","18","Williams, S C","4","Ghiani, Marco","0","133","66",,"107","0 mins 58.25s","58.25","8.05","110.5","5","11","Flat","95.58296031755923","15.35365529713075","3","3","1100","0","Non-Handicap","towards rear, ridden 2f out, never nearer","4","Centre","Straight"," TT","24","15","Kingman","Slight Undulations",,
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","12th","HD","Arecibo (FR)","3","Cowell, R M H","7","Ryan, Rossa","0","133","80",,"104","0 mins 58.25s","58.25","8.15","110.5","5","12","Flat","120","15.24093381927267","3","3","1100","0","Non-Handicap","tracked leader far side, weakened over 1f out","2","Centre","Straight","CkPc","24","34","Invincible Spirit (IRE)","Slight Undulations",,
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","13th","3.5","Ponntos (IRE)","12","Nieslanik, M N","4","Lukasek, Tomas","0","133","50",,"109","0 mins 58.25s","58.25","11.65","110.5","5","13","Flat","90.4999890748151","19.0222213996","3","3","1100","0","Non-Handicap","led main group, ridden and headed 2f out, weakened final furlong","13","Centre","Straight"," TT","None","0","Power","Slight Undulations",,
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","14th","NK","Winter Power (IRE)","1","Easterby, T D","4","Allan, David","0","130","33",,"116","0 mins 58.25s","58.25","11.8","110.5","5","14","Flat","50","9.995949608489687","3","3","1100","0","Non-Handicap","led far side pair, ridden and weakened over 1f out","18","Centre","Straight"," TT","24","15","Bungle Inthejungle","Slight Undulations",,
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","15th","1.75","Logo Hunter (IRE)","17","Browne, Michael J","4","Heffernan, J A","0","133","50",,"110","0 mins 58.25s","58.25","13.55","110.5","5","15","Flat","80","14.48491962867955","3","3","1100","0","Non-Handicap","always in rear","9","Centre","Straight"," TT","30","11","Brazen Beau (AUS)","Slight Undulations",,
"2022-06-14","15:40:00","Ascot","Kings Stand Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","5f ","283550","Good To Firm","16","16th","6","Golden Pal (USA)","13","Ward, Wesley","4","Ortiz Jr, Irad","0","133","1.88","(Fav)","121","0 mins 58.25s","58.25","19.55","110.5","5","16","Flat","3.317828676","1.798577911268355","3","3","1100","0","Non-Handicap","ponied to start, slowly away, rapid headway to go prominent after 1f, every chance 2f out, weakened approaching final furlong","5","Centre","Straight",,"298","2","Uncle Mo (USA)","Slight Undulations",,
"2022-06-14","16:20:00","Ascot","St Jamess Palace Stakes (Group 1) (British Champions Series) (Rnd)","3yo","Class 1","Group 1","1m ","283550","Good To Firm","11","1st",,"Coroebus (IRE)","2","Appleby, Charlie","3","Buick, William","0","128","0.91","(Fav)","121","1 mins 39.42s","99.42",,"113","8","1","Flat","2.12","1.3090341087296657","3","3","1753","5","Non-Handicap","keen in touch, headway on inner over 1f out, led entering final furlong, driven out","6","Centre","Right Handed",,"45","4","Dubawi (IRE)","Slight Undulations","283550",
"2022-06-14","16:20:00","Ascot","St Jamess Palace Stakes (Group 1) (British Champions Series) (Rnd)","3yo","Class 1","Group 1","1m ","283550","Good To Firm","11","2nd","HD","Lusail (IRE)","4","Hannon (Jnr), Richard","3","Dobbs, Pat","0","128","28",,"113","1 mins 39.42s","99.42","0.1","113","8","2","Flat","48.328916941475164","6","3","3","1753","5","Non-Handicap","disputed lead until led over 2f out, ridden and headed entering final furlong, stayed on","8","Centre","Right Handed",,"45","8","Mehmas (IRE)","Slight Undulations","107500",
"2022-06-14","16:20:00","Ascot","St Jamess Palace Stakes (Group 1) (British Champions Series) (Rnd)","3yo","Class 1","Group 1","1m ","283550","Good To Firm","11","3rd","SH","My Prospero (IRE)","7","Haggas, W J","3","Marquand, Tom","0","128","4",,"114","1 mins 39.42s","99.42","0.15","113","8","3","Flat","6.559711661867041","1.9039557228854256","3","3","1753","5","Non-Handicap","raced wide tracked leaders, pushed along and every chance 2f out, ran on","11","Centre","Right Handed",,"26","3","Iffraaj","Slight Undulations","53800",
"2022-06-14","16:20:00","Ascot","St Jamess Palace Stakes (Group 1) (British Champions Series) (Rnd)","3yo","Class 1","Group 1","1m ","283550","Good To Firm","11","4th","NK","Maljoom (IRE)","8","Haggas, W J","3","Fallon, Cieren","0","128","8",,"113","1 mins 39.42s","99.42","0.3","113","8","4","Flat","11","2.690256723771181","3","3","1753","5","Non-Handicap","dwelt in rear, not clear run over 1f out, ridden and ran on strongly close home, nearest finish","9","Centre","Right Handed",,"57","2","Caravaggio (USA)","Slight Undulations","26800",
"2022-06-14","16:20:00","Ascot","St Jamess Palace Stakes (Group 1) (British Champions Series) (Rnd)","3yo","Class 1","Group 1","1m ","283550","Good To Firm","11","5th","HD","Mighty Ulysses","12","Gosden, John and Thady","3","Dettori, L","0","128","5.5",,"110","1 mins 39.42s","99.42","0.4","113","8","5","Flat","8.238828505640846","2.34","3","3","1753","5","Non-Handicap","dwelt, raced wide towards rear, headway entering final 2f, soon every chance, unable to quicken towards finish","10","Centre","Right Handed",,"24","4","Ulysses (IRE)","Slight Undulations","13450",
"2022-06-14","16:20:00","Ascot","St Jamess Palace Stakes (Group 1) (British Champions Series) (Rnd)","3yo","Class 1","Group 1","1m ","283550","Good To Firm","11","6th","1","Berkshire Shadow","10","Balding, A M","3","Doyle, James","0","128","28",,"111","1 mins 39.42s","99.42","1.4","113","8","6","Flat","32.2736206588382","5.8","3","3","1753","5","Non-Handicap","in rear, pushed along over 2f out, wide and headway entering final furlong, kept on same pace","4","Centre","Right Handed",,"45","6","Dark Angel (IRE)","Slight Undulations","6750",
"2022-06-14","16:20:00","Ascot","St Jamess Palace Stakes (Group 1) (British Champions Series) (Rnd)","3yo","Class 1","Group 1","1m ","283550","Good To Firm","11","7th","NK","Bayside Boy (IRE)","5","Varian, Roger","3","Egan, David","0","128","33",,"112","1 mins 39.42s","99.42","1.55","113","8","7","Flat","48.6884127924469","6.804212714840251","3","3","1753","5","Non-Handicap","held up, ridden and headway over 2f out, no impression final furlong","3","Centre","Right Handed",,"234","5","New Bay","Slight Undulations","0",
"2022-06-14","16:20:00","Ascot","St Jamess Palace Stakes (Group 1) (British Champions Series) (Rnd)","3yo","Class 1","Group 1","1m ","283550","Good To Firm","11","8th","1","New Energy (IRE)","6","Lavery, Ms Sheila","3","Colgan, R C","0","128","28",,"113","1 mins 39.42s","99.42","2.55","113","8","8","Flat","42","6.2","3","3","1753","5","Non-Handicap","held up, good headway 2f out, ridden and found nil entering final furlong","12","Centre","Right Handed",,"24","5","New Bay","Slight Undulations","0",
"2022-06-14","16:20:00","Ascot","St Jamess Palace Stakes (Group 1) (British Champions Series) (Rnd)","3yo","Class 1","Group 1","1m ","283550","Good To Firm","11","9th","4.25","Angel Bleu (FR)","11","Beckett, R M","3","Hornby, Rob","0","128","50",,"115","1 mins 39.42s","99.42","6.8","113","8","9","Flat","85","10.690661539172238","3","3","1753","5","Non-Handicap","keen in touch, ridden 2f out, weakened approaching final furlong","2","Centre","Right Handed",,"59","7","Dark Angel (IRE)","Slight Undulations",,
"2022-06-14","16:20:00","Ascot","St Jamess Palace Stakes (Group 1) (British Champions Series) (Rnd)","3yo","Class 1","Group 1","1m ","283550","Good To Firm","11","10th","5","Wexford Native (IRE)","3","Bolger, J S","3","Manning, K J","0","128","33",,"110","1 mins 39.42s","99.42","11.8","113","8","10","Flat","52.50665470273","6.8","3","3","1753","5","Non-Handicap","keen close up, pushed along over 2f out, weakened approaching final furlong","13","Centre","Right Handed",,"24","3","Teofilo (IRE)","Slight Undulations",,
"2022-06-14","16:20:00","Ascot","St Jamess Palace Stakes (Group 1) (British Champions Series) (Rnd)","3yo","Class 1","Group 1","1m ","283550","Good To Firm","11","11th","1.75","Aikhal (IRE)","1","OBrien, A P","3","Moore, Ryan","0","128","50",,"109","1 mins 39.42s","99.42","13.55","113","8","11","Flat","81.70088351245971","12.788752251480956","3","3","1753","5","Non-Handicap","disputed lead until pushed along over 2f out, weakened approaching final furlong","1","Centre","Right Handed",,"248","3","Galileo (IRE)","Slight Undulations",,
"2022-06-14","17:00:00","Ascot","Ascot Stakes (Heritage Handicap)","4yo+","Class 2",,"2m4f ","51540","Good To Firm","19","1st",,"Coltrane (IRE)","6","Balding, A M","5","Hutchinson, Callum","5","131","14",,"98","4 mins 26.25s","266.25",,"95","20","1","Flat","21","3.79541247","4","4","4390","11","Handicap","in touch, headway over 2f out, effort between horses to lead over 1f out, ran on","3","Inside","Right Handed",,"39","11","Mastercraftsman (IRE)","Slight Undulations","51540",
"2022-06-14","17:00:00","Ascot","Ascot Stakes (Heritage Handicap)","4yo+","Class 2",,"2m4f ","51540","Good To Firm","19","2nd","0.75","Bring On The Night","3","Mullins, W P","5","Moore, Ryan","0","131","3","(Fav)","93","4 mins 26.25s","266.25","0.75","95","20","2","Flat","4.2","2.02","4","4","4390","11","Handicap","in touch, wide and headway over 2f out, ridden and every chance over 1f out, ran on","13","Inside","Right Handed"," TT","46","3","Gleneagles (IRE)","Slight Undulations","24170",
"2022-06-14","17:00:00","Ascot","Ascot Stakes (Heritage Handicap)","4yo+","Class 2",,"2m4f ","51540","Good To Firm","19","3rd","0.75","Arcadian Sunrise (IRE)","5","Queally, John","8","Davies, Harry","5","130","4.5",,"97","4 mins 26.25s","266.25","1.5","95","20","3","Flat","7","1.8663999504207642","4","4","4390","11","Handicap","keen towards rear, wide and headway over 2f out, ridden and ran on inside final furlong, not reach leaders","4","Inside","Right Handed",,"39","17","Arcadio (GER)","Slight Undulations","12090",
