racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","1st",,"Attache (IRE)","9","Balding, A M","3","Probert, David","0","134","6",,"59","1 mins 21.45s","81.45",,"54","7","1","Flat","8.259907359400096","2.9942919063297815","3","3","1530","0","Handicap","mid-division, headway over 2f out, led inside final furlong, soon clear","5","Centre","Left Handed","Blnk","23","8","Declaration Of War (USA)","Very Undulating","2970",
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","2nd","2.75","Lifes A Beach (IRE)","6","Hannon (Jnr), Richard","3","Fahy, J P","0","136","2","(Fav)","61","1 mins 21.45s","81.45","2.75","54","7","2","Flat","3.62081945824275","1.7556645894798566","3","3","1530","0","Handicap","slowly into stride, in rear, switched right 3f out, ran on inside final furlong, went 2nd towards finish, no impression on winner","3","Centre","Left Handed",,"6","5","Footstepsinthesand","Very Undulating","1394",
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","3rd","1","King Of War","12","Dunn, Mrs Alex","3","Shoemark, Kieran","0","137","10",,"62","1 mins 21.45s","81.45","3.75","54","7","3","Flat","12.408048600840774","3.7","3","3","1530","0","Handicap","prominent, led and edged right over 1f out, edged left and headed inside final furlong, lost 2nd towards finish","1","Centre","Left Handed"," TT","20","8","Churchill (IRE)","Very Undulating","697",
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","4th","NK","The Charmer (IRE)","3","Murphy, Mike / Keady, Michael","3","Cosgrave, Pat","0","124","8",,"49","1 mins 21.45s","81.45","3.9","54","7","4","Flat","10.247063350816102","3.344878949388149","3","3","1530","0","Handicap","raced keenly, mid-division, headway over 2f out, kept on inside final furlong","12","Centre","Left Handed","Hood","22","5","Dandy Man (IRE)","Very Undulating","349",
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","5th","0.75","Huntsmans Moon (FR)","15","Carroll, A W","3","Ghiani, Marco","0","125","40",,"50","1 mins 21.45s","81.45","4.65","54","7","5","Flat","48","12.5","3","3","1530","0","Handicap","mid-division, kept on from over 1f out, unable to get on terms","10","Centre","Left Handed",,"45","3","Hunters Light (IRE)","Very Undulating","300",
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","6th","NSE","Kelapa","1","Parr, Joseph","3","Walsh, E J","0","126","18",,"51","1 mins 21.45s","81.45","4.68","54","7","6","Flat","25.08987242867653","7.2","3","3","1530","0","Handicap","towards rear, headway when not clear run over 1f out, kept on, not trouble leaders","9","Centre","Left Handed",,"161","3","Aclaim (IRE)","Very Undulating","300",
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","7th","2.5","Eddy May (IRE)","13","Dow, S","3","Keeley, Aidan","7","114","6.5",,"46","1 mins 21.45s","81.45","7.18","54","7","7","Flat","10","3.155129704568826","3","3","1530","0","Handicap","mid-division, outpaced over 2f out, soon hanging left, no impression","15","Centre","Left Handed",,"22","6","Profitable (IRE)","Very Undulating","0",
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","8th","0.5","Storm Asset","5","Wigham, M","3","Whelan, Trevor","0","134","10",,"59","1 mins 21.45s","81.45","7.68","54","7","8","Flat","12.795457246514854","3.7","3","3","1530","0","Handicap","towards rear, ridden over 2f out, no impression","6","Centre","Left Handed","Blnk","22","13","Postponed (IRE)","Very Undulating","0",
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","9th","NK","Golden Whisper","11","Watson, Archie","3","Morris, Luke","0","137","40",,"62","1 mins 21.45s","81.45","7.83","54","7","9","Flat","69.3992036161371","17.483448059484367","3","3","1530","0","Handicap","prominent, ridden and bumped inside 2f out, not clear run and switched left over 1f out, weakened inside final furlong","2","Centre","Left Handed","CkPc","99","6","Helmet (AUS)","Very Undulating",,
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","10th","NK","Gun Dog (IRE)","4","Carroll, A W","3","Dawson, R","0","124","25",,"49","1 mins 21.45s","81.45","7.98","54","7","10","Flat","34.332436751541955","8.6","3","3","1530","0","Handicap","towards rear, headway and switched left 1f out, weakened inside final furlong","11","Centre","Left Handed",,"22","8","Dandy Man (IRE)","Very Undulating",,
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","11th","2.75","Sir Duke","10","Evans, Mrs N S","3","ONeill, K T","0","129","22",,"54","1 mins 21.45s","81.45","10.73","54","7","11","Flat","32","7.939907490372423","3","3","1530","0","Handicap","led, edged right and headed over 1f out, soon weakened","7","Centre","Left Handed","Blnk TT","15","10","Swiss Spirit","Very Undulating",,
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","12th","4","Burtonlodge Beauty (IRE)","7","Channon, M R","3","Bass, George","5","129","22",,"59","1 mins 21.45s","81.45","14.73","54","7","12","Flat","29.14139478624471","7.8","3","3","1530","0","Handicap","prominent, driven over 1f out, soon not much room and weakened","4","Centre","Left Handed",,"80","8","Bungle Inthejungle","Very Undulating",,
"2022-05-17","13:30:00","Brighton","Best Odds Guaranteed At Vickers.Bet Everyday Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","13","13th","1","Vive La Reine","14","Simcock, D M","3","Crouch, Hector","0","127","10",,"52","1 mins 21.45s","81.45","15.73","54","7","13","Flat","11.899230383377763","3.9","3","3","1530","0","Handicap","always towards rear","8","Centre","Left Handed","Blnk","48","4","Twilight Son","Very Undulating",,
"2022-05-17","14:00:00","Brighton","Follow Vickers.Bet On Facebook Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","11","1st",,"Queen Sarabi (IRE)","1","Carroll, A W","4","Ghiani, Marco","0","121","6.5",,"46","1 mins 21.12s","81.12",,"52","7","1","Flat","9.573945659","2.92","3","3","1530","0","Handicap","always prominent, led over 1f out, ran on well, readily","12","Centre","Left Handed",,"76","11","The Last Lion (IRE)","Very Undulating","2970",
"2022-05-17","14:00:00","Brighton","Follow Vickers.Bet On Facebook Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","11","2nd","0.5","De Vegas Kid (IRE)","6","Carroll, A W","8","Probert, David","0","135","2.25","(Fav)","60","1 mins 21.12s","81.12","0.5","52","7","2","Flat","3.028290735413259","1.6411342812448855","3","3","1530","0","Handicap","chased leaders, not much room over 2f out, headway over 1f out, went 2nd well inside final furlong, stayed on","3","Centre","Left Handed",,"22","61","Lope De Vega (IRE)","Very Undulating","1394",
"2022-05-17","14:00:00","Brighton","Follow Vickers.Bet On Facebook Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","11","3rd","1.25","Apache Jewel (IRE)","11","Brisland, Robyn","4","Pearson, Laura","3","118","16",,"46","1 mins 21.12s","81.12","1.75","52","7","3","Flat","20.454980755752402","4.925485713","3","3","1530","0","Handicap","led, ridden and headed over 1f out, lost 2nd well inside final furlong","11","Centre","Left Handed",,"24","17","Teofilo (IRE)","Very Undulating","697",
"2022-05-17","14:00:00","Brighton","Follow Vickers.Bet On Facebook Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","11","4th","1.25","Mr Fayez (IRE)","4","Cunha, Dylan","4","Gordon, Josephine","0","134","12",,"59","1 mins 21.12s","81.12","3","52","7","4","Flat","14.774426338","4.240268456400365","3","3","1530","0","Handicap","took keen hold, prominent, driven over 1f out, held inside final furlong, kept on same pace","6","Centre","Left Handed","Hood TT","19","9","Ajaya","Very Undulating","349",
"2022-05-17","14:00:00","Brighton","Follow Vickers.Bet On Facebook Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","11","5th","HD","Split Elevens","5","Butler, John","4","Wood, George","0","135","6",,"60","1 mins 21.12s","81.12","3.1","52","7","5","Flat","9.576284960819462","2.776126797526376","3","3","1530","0","Handicap","slowly into stride, towards rear, not much room over 2f out, headway over 1f out, not trouble leaders","4","Centre","Left Handed","Vsor","103","25","Ajaya","Very Undulating","300",
"2022-05-17","14:00:00","Brighton","Follow Vickers.Bet On Facebook Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","11","6th","2.25","Bounty Pursuit","9","Blake, Michael","10","Greatrex, Thomas","0","134","4.5",,"59","1 mins 21.12s","81.12","5.35","52","7","6","Flat","6.482910796883407","2.18","3","3","1530","0","Handicap","behind, soon pushed along, headway 1f out, never dangerous","5","Centre","Left Handed",,"20","55","Pastoral Pursuits","Very Undulating","300",
"2022-05-17","14:00:00","Brighton","Follow Vickers.Bet On Facebook Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","11","7th","1.5","Breckland","7","Dunn, Mrs Alex","4","Morris, Luke","0","124","5.5",,"49","1 mins 21.12s","81.12","6.85","52","7","7","Flat","8.857951796191047","2.531649391","3","3","1530","0","Handicap","chased leaders, outpaced over 2f out, weakened from over 1f out","8","Centre","Left Handed",,"20","15","Helmet (AUS)","Very Undulating","0",
"2022-05-17","14:00:00","Brighton","Follow Vickers.Bet On Facebook Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","11","8th","NK","Dillydingdillydong","2","Hannon (Jnr), Richard","4","Voikhansky, Alexander","7","130","14",,"62","1 mins 21.12s","81.12","7","52","7","8","Flat","19","5","3","3","1530","0","Handicap","mid-division, pushed along over 2f out, never figured","2","Centre","Left Handed",,"25","7","Territories (IRE)","Very Undulating","0",
"2022-05-17","14:00:00","Brighton","Follow Vickers.Bet On Facebook Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","11","9th","0.5","Relative Choice (IRE)","8","Moore, G L","4","Clutterbuck, Rhys","3","120","33",,"48","1 mins 21.12s","81.12","7.5","52","7","9","Flat","45.18687518285383","10.5","3","3","1530","0","Handicap","chased leaders on outside, lost place 5f out, well held inside final 2f","9","Centre","Left Handed","Blnk","7","11","Dragon Pulse (IRE)","Very Undulating",,
"2022-05-17","14:00:00","Brighton","Follow Vickers.Bet On Facebook Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","11","10th","2","Sparkling Diamond","10","Bishop, Frank","5","Dawson, R","0","121","150",,"46","1 mins 21.12s","81.12","9.5","52","7","10","Flat","276.673178648","69.75794968444853","3","3","1530","0","Handicap","always behind","13","Centre","Left Handed","CkPc","12","41","Cable Bay (IRE)","Very Undulating",,
"2022-05-17","14:00:00","Brighton","Follow Vickers.Bet On Facebook Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","11","11th","4.25","Alba Del Sole (IRE)","13","Brisland, Robyn","7","Fisher, Taylor","7","120","40",,"52","1 mins 21.12s","81.12","13.75","52","7","11","Flat","75.941378798","15","3","3","1530","0","Handicap","very slowly away, recovered to chase leaders over 5f out, weakened over 1f out","7","Centre","Left Handed",,"21","57","Dandy Man (IRE)","Very Undulating",,
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","8","1st",,"Zulu Girl","8","Kubler, Daniel","5","Currie, Nicola","0","131","6",,"76","1 mins 33.05s","93.05",,"70.5","8","1","Flat","8.4","2.2668246545567667","3","3","1756","0","Handicap","chased leader, closed over 3f out, led over 2f out, stayed on, held on","3","Inside","Left Handed",,"24","19","Lethal Force (IRE)","Very Undulating","4995",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","8","2nd","0.5","Poetic Force (IRE)","5","Carroll, A W","8","Phillips, Mollie","5","119","16",,"69","1 mins 33.05s","93.05","0.5","70.5","8","2","Flat","23.874436185","4.7","3","3","1756","0","Handicap","in touch in mid-division, headway on outside over 2f out, hanging left from over 1f out, rider drop rein briefly well inside final furlong, soon went 2nd, stayed on","6","Inside","Left Handed",,"28","62","Lope De Vega (IRE)","Very Undulating","2345",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","8","3rd","0.5","Zlatan (IRE)","6","De Giles, Ed","9","Whelan, Trevor","0","127","12",,"72","1 mins 33.05s","93.05","1","70.5","8","3","Flat","15","3.55","3","3","1756","0","Handicap","chased leaders, went 2nd and edged left over 1f out, unable to challenge winner lost 2nd well inside final furlong","5","Inside","Left Handed",,"10","66","Dark Angel (IRE)","Very Undulating","1173",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","8","4th","0.5","Enough Already","4","Spiller, Henry","6","Dawson, R","0","135","1.5","(Fav)","80","1 mins 33.05s","93.05","1.5","70.5","8","4","Flat","2.62","1.38","3","3","1756","0","Handicap","slowly into stride, held up in rear, headway and switched left over 2f out, stayed on, pressing for 2nd inside final furlong, no extra close home","2","Inside","Left Handed",,"20","22","Coach House (IRE)","Very Undulating","586",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","8","5th","1.25","Victorious Night (IRE)","9","Hannon (Jnr), Richard","4","Hitchcott, Sam","0","123","7",,"68","1 mins 33.05s","93.05","2.75","70.5","8","5","Flat","9.242829856395836","2.62","3","3","1756","0","Handicap","slowly into stride, in rear, went 5th inside final furlong, never troubled leaders","7","Inside","Left Handed",,"5","13","Night Of Thunder (IRE)","Very Undulating","300",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","8","6th","3.5","Dawn View (IRE)","2","Williams, S C","5","Ghiani, Marco","0","118","6",,"63","1 mins 33.05s","93.05","6.25","70.5","8","6","Flat","9.2","2.400585145","3","3","1756","0","Handicap","chased leaders, ridden over 2f out, soon beaten and hanging left","9","Inside","Left Handed","CkPc TT","21","23","Dawn Approach (IRE)","Very Undulating","300",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","8","7th","3.5","Porterinthejungle (IRE)","7","Brisland, Robyn","6","Morris, Luke","0","122","66",,"67","1 mins 33.05s","93.05","9.75","70.5","8","7","Flat","117.50862540374915","18","3","3","1756","0","Handicap","raced freely, led, clear 6f out until over 3f out, headed over 2f out, weakened over 1f out","8","Inside","Left Handed",,"21","28","Bungle Inthejungle","Very Undulating","0",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","8","8th","NK","Mercurius Power (IRE)","1","Balding, A M","4","Probert, David","0","130","5",,"75","1 mins 33.05s","93.05","9.9","70.5","8","8","Flat","6.6","2.08","3","3","1756","0","Handicap","held up rear of mid-division, pushed along over 2f out, soon no impression, well beaten over 1f out","4","Inside","Left Handed"," TT","241","9","Awtaad (IRE)","Very Undulating","0",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m ","3942","Good To Firm","6","1st",,"Sabyinyo","5","Channon, M R","3","Bass, George","5","128","1","(Fav)","0","1 mins 34.15s","94.15",,"0","8","1","Flat","2.136331525827736","1.289158318726013","2","2","1756","0","Novices","took keen hold, made all, clear over 1f out, easily","2","Inside","Left Handed",,"12","2","Gregorian (IRE)","Very Undulating","3942",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m ","3942","Good To Firm","6","2nd","4.25","All Go","3","Balding, A M","3","Probert, David","0","128","1.88",,"0","1 mins 34.15s","94.15","4.25","0","8","2","Flat","3.226041456","1.46","2","2","1756","0","Novices","bumped start, prominent, pushed along over 2f out, ridden and no impression on winner from over 1f out, kept on","3","Inside","Left Handed",,"39","2","Bobbys Kitten (USA)","Very Undulating","1851",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m ","3942","Good To Firm","6","3rd","4","No More Tiers","6","Baker, George","3","Gordon, Josephine","0","128","18",,"0","1 mins 34.15s","94.15","8.25","0","8","3","Flat","28.536382637241672","7.2","2","2","1756","0","Novices","went right start, prominent, ridden over 2f out, soon 3rd and held, no extra inside final furlong","5","Inside","Left Handed",,"19","2","Hot Streak (IRE)","Very Undulating","926",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m ","3942","Good To Firm","6","4th","2.5","Susanbequick (IRE)","1","Watson, Archie","3","Morris, Luke","0","128","50",,"0","1 mins 34.15s","94.15","10.75","0","8","4","Flat","126.55406070625364","24.730415382544066","2","2","1756","0","Novices","in rear, pushed along over 3f out, went 4th final furlong, kept on, never dangerous","6","Inside","Left Handed",,"12","2","Dabirsim (FR)","Very Undulating","463",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m ","3942","Good To Firm","6","5th","2.5","Caesar Nero","4","Hills, Charles","3","Ghiani, Marco","0","133","6",,"0","1 mins 34.15s","94.15","13.25","0","8","5","Flat","9.049829101840732","3.2736866232048487","2","2","1756","0","Novices","took keen hold, chased leaders, front trio clear over 3f out, well beaten final 2f","1","Inside","Left Handed",,"21","2","Territories (IRE)","Very Undulating","0",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m ","3942","Good To Firm","6","6th","3.75","Miss Metropolitan","2","Houghton, Eve Johnson","3","Dobie, Georgia","3","125","50",,"0","1 mins 34.15s","94.15","17","0","8","6","Flat","76.09515239938031","19.68815924882596","2","2","1756","0","Novices","slowly into stride, in touch towards rear, outpaced 4f out, well beaten final 3f","4","Inside","Left Handed","CkPc","7","1","Cityscape","Very Undulating","0",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","6","1st",,"Sly Madam","2","West, Miss Sheena","4","Whelan, Trevor","0","121","25",,"46","1 mins 33.72s","93.72",,"51.5","8","1","Flat","25","9.48539386310149","2","2","1756","0","Handicap","led early, prominent, edged right 2f out, led over 1f out, kept on well inside final furlong","7","Inside","Left Handed","CkPc","20","11","Sixties Icon","Very Undulating","2970",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","6","2nd","1.25","Rivas Rob Roy","3","Gallagher, J","7","Crouch, Hector","0","130","2","(Fav)","55","1 mins 33.72s","93.72","1.25","51.5","8","2","Flat","2.9498995651030575","1.83","2","2","1756","0","Handicap","prominent, ridden over 2f out, held by winner inside final furlong, kept on","4","Inside","Left Handed","Blnk","20","61","Archipenko (USA)","Very Undulating","1394",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","6","3rd","1.5","Chetan","5","Carroll, A W","10","Phillips, Mollie","5","116","3.5",,"46","1 mins 33.72s","93.72","2.75","51.5","8","3","Flat","5.078686128","2.52","2","2","1756","0","Handicap","soon led, ridden and headed over 1f out, no extra well inside final furlong","6","Inside","Left Handed","Blnk TT","20","102","Alfred Nobel (IRE)","Very Undulating","697",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","6","4th","1.25","Beau Geste (IRE)","1","Carroll, A W","6","Dawson, R","0","123","3",,"48","1 mins 33.72s","93.72","4","51.5","8","4","Flat","4.5","2.275940206","2","2","1756","0","Handicap","chased leaders, ridden over 2f out, soon edged right and unable to quicken, kept on same pace from over 1f out","5","Inside","Left Handed",,"20","33","Lilbourne Lad (IRE)","Very Undulating","349",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","6","5th","3","Alafdhal (IRE)","4","McEntee, P S","4","McEntee, Grace","3","129","4",,"57","1 mins 33.72s","93.72","7","51.5","8","5","Flat","6.050689240199425","2.88","2","2","1756","0","Handicap","held up towards rear, effort on outside 4f out, edged right 2f out, soon weakened, hanging left over 1f out","2","Inside","Left Handed","CkPc","21","7","Lope De Vega (IRE)","Very Undulating","300",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","6","6th","6.5","Time To Burn (IRE)","7","Moore, G L","4","Keeley, Aidan","7","129","14",,"61","1 mins 33.72s","93.72","13.5","51.5","8","6","Flat","19.8474427826122","7.2","2","2","1756","0","Handicap","slowly into stride, behind, outpaced over 3f out, well beaten final 2f","1","Inside","Left Handed","Hood TT","13","5","Bobbys Kitten (USA)","Very Undulating","300",
