racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-19","19:45:00","Hamilton","John Smiths Scottish Stewards Cup  (Handicap)","3yo+","Class 2",,"6f ","20543","Good To Firm","14","13th","0.75","Scotland Forever (IRE)","2","Shanahan, John Patrick","3","OShea, T P","0","130","20",,"90","1 mins 10.44s","70.44","7.65","90","6","13","Flat","27.892140541","7.6","3","3","1325","0","Handicap","led in centre until 3f out, edged left when merged with stands side group over 2f out, soon beaten","11","Centre","Straight","Blnk","20","8","Rock Of Gibraltar (IRE)","Undulating",,"Colt","Wee Mad Snout (IRE)","Soviet Star (USA)","93",
"2013-07-19","19:45:00","Hamilton","John Smiths Scottish Stewards Cup  (Handicap)","3yo+","Class 2",,"6f ","20543","Good To Firm","14","14th","15","Rothesay Chancer","10","Goldie, J S","5","Elliott, Andrew","0","123","40",,"78","1 mins 10.44s","70.44","22.65","90","6","14","Flat","89.3647445312611","15.8538819374144","3","3","1325","0","Handicap","chased leaders stands side, lost place over 2f out","14","Centre","Straight",,"21","39","Monsieur Bond (IRE)","Undulating",,"Gelding","Rhinefield Beauty (IRE)","Shalford (IRE)","93",
"2013-07-19","20:15:00","Hamilton","E B F Stallions Glasgow Stakes  (Listed Race)","3yo","Class 1","Listed Race","1m3f ","23680","Good To Firm","5","1st",,"Maputo","2","Johnston, M","3","Fanning, Joe","0","129","0.3","(Fav)","95","2 mins 20.01s","140.01",,"95","11","1","Flat","1.33033911188154","1.08664629840615","2","2","2436","0","Non-Handicap","tracked leaders, went 2nd over 2f out, shaken up to lead 1f out, ridden and stayed on well inside final furlong","2","Outside","Right Handed",,"8","6","Cape Cross (IRE)","Undulating","23680","Colt","Insijaam (USA)","Secretariat (USA)","97",
"2013-07-19","20:15:00","Hamilton","E B F Stallions Glasgow Stakes  (Listed Race)","3yo","Class 1","Listed Race","1m3f ","23680","Good To Firm","5","2nd","1.25","Alta Lilea (IRE)","6","Johnston, M","3","Jones, Liam","0","124","16",,"90","2 mins 20.01s","140.01","1.25","95","11","2","Flat","21.1337851637306","4.7","2","2","2436","0","Non-Handicap","led, ridden 2f out, headed 1f out, kept on same pace","5","Outside","Right Handed",,"6","8","Galileo (IRE)","Undulating","8956","Filly","In My Life (IRE)","Rainbow Quest (USA)","97",
"2013-07-19","20:15:00","Hamilton","E B F Stallions Glasgow Stakes  (Listed Race)","3yo","Class 1","Listed Race","1m3f ","23680","Good To Firm","5","3rd","2.5","Mister Impatience","5","Johnston, M","3","OConnell, Michael","0","129","6",,"97","2 mins 20.01s","140.01","3.75","95","11","3","Flat","8.6","2.16","2","2","2436","0","Non-Handicap","tracked leader, pushed along over 3f out, outpaced over 1f out, stayed on same pace","3","Outside","Right Handed",,"28","8","Hernando (FR)","Undulating","4476","Colt","Katy Nowaitee","Komaite (USA)","97",
"2013-07-19","20:15:00","Hamilton","E B F Stallions Glasgow Stakes  (Listed Race)","3yo","Class 1","Listed Race","1m3f ","23680","Good To Firm","5","4th","2.5","Cruck Realta","1","Channon, M R","3","Lee, G","0","128","10",,"97","2 mins 20.01s","140.01","6.25","95","11","4","Flat","19.2727133274027","3.65","2","2","2436","0","Non-Handicap","held up in 4th, ridden, switched left and effort over 2f out, no impression","4","Outside","Right Handed",,"19","11","Sixties Icon","Undulating","2236","Filly","Wansdyke Lass","Josr Algarhoud (IRE)","97",
"2013-07-19","20:15:00","Hamilton","E B F Stallions Glasgow Stakes  (Listed Race)","3yo","Class 1","Listed Race","1m3f ","23680","Good To Firm","5","5th","0.75","Hold The Line (IRE)","3","Shanahan, John Patrick","3","OShea, T P","0","129","20",,"93","2 mins 20.01s","140.01","7","95","11","5","Flat","32.5059424841305","7.4","2","2","2436","0","Non-Handicap","held up in last, pushed along over 3f out, effort over 2f out, no impression","1","Outside","Right Handed",,"42","7","Ivan Denisovich (IRE)","Undulating","0","Colt","Jannas Jewel (IRE)","Traditionally (USA)","97",
"2013-07-19","20:45:00","Hamilton","John Smiths Handicap ","3yo","Class 6",,"1m3f ","1941","Good To Firm","7","1st",,"Bee Jay Kay","1","Channon, M R","3","Lee, G","0","131","1.38","(Fav)","63","2 mins 21.30s","141.3",,"55","11","1","Flat","2.72","1.28","2","3","2436","0","Handicap","held up in touch, closed over 4f out, went 2nd over 2f out, led inside final furlong, ran on well","2","Outside","Right Handed",,"8","8","Sixties Icon","Undulating","1941","Filly","Straight Sets (IRE)","Pivotal","67",
"2013-07-19","20:45:00","Hamilton","John Smiths Handicap ","3yo","Class 6",,"1m3f ","1941","Good To Firm","7","2nd","2.5","Red Charmer (IRE)","4","Duffield, Mrs A","3","Scott, Rowan","7","128","4",,"67","2 mins 21.30s","141.3","2.5","55","11","2","Flat","4.98380474546944","1.751904546","2","3","2436","0","Handicap","led, headed after 1f, prominent, led over 3f out, ridden over 1f out, headed inside final furlong, stayed on same pace","3","Outside","Right Handed",,"1","9","Red Clubs (IRE)","Undulating","578","Gelding","Golden Charm (IRE)","Common Grounds","67",
"2013-07-19","20:45:00","Hamilton","John Smiths Handicap ","3yo","Class 6",,"1m3f ","1941","Good To Firm","7","3rd","9","Whitefall (USA)","5","Evans, P D","3","Bates, Mr D J","5","119","5.5",,"56","2 mins 21.30s","141.3","11.5","55","11","3","Flat","8.11816113079429","1.95","2","3","2436","0","Handicap","tracked leaders, ridden over 3f out, one pace over 1f out","4","Outside","Right Handed",,"17","7","Street Cry (IRE)","Undulating","289","Filly","Nalani (IRE)","Sadlers Wells (USA)","67",
"2013-07-19","20:45:00","Hamilton","John Smiths Handicap ","3yo","Class 6",,"1m3f ","1941","Good To Firm","7","4th","3.5","Duchess Of Dreams","9","Guest, R C","3","Prince,Mr P ","5","110","20",,"47","2 mins 21.30s","141.3","15","55","11","4","Flat","23.3093622442926","4.2","2","3","2436","0","Handicap","prominent, led after 1f, headed over 3f out, weakened inside final furlong","6","Outside","Right Handed",,"13","15","Royal Applause","Undulating","144","Filly","Wood Chorus","Singspiel (IRE)","67",
"2013-07-19","20:45:00","Hamilton","John Smiths Handicap ","3yo","Class 6",,"1m3f ","1941","Good To Firm","7","5th","1.5","Spats Colombo","3","Hammond, Micky","3","Eaves, Tom","0","123","3",,"55","2 mins 21.30s","141.3","16.5","55","11","5","Flat","4.2","1.49","2","3","2436","0","Handicap","tracked leaders, lost place 4f out, well beaten over 2f out, stayed on inside final furlong, no impression","5","Outside","Right Handed",,"18","7","Notnowcato","Undulating","0","Gelding","Charlotte Vale","Pivotal","67",
"2013-07-19","20:45:00","Hamilton","John Smiths Handicap ","3yo","Class 6",,"1m3f ","1941","Good To Firm","7","6th","10","Hayley","2","Goldie, J S","3","Fanning, Joe","0","114","33",,"46","2 mins 21.30s","141.3","26.5","55","11","6","Flat","50","7.21227076730211","2","3","2436","0","Handicap","held up in rear, ridden to close 4f out, weakened over 2f out","9","Outside","Right Handed",,"35","5","Halling (USA)","Undulating","0","Filly","Gargoyle Girl","Be My Chief (USA)","67",
"2013-07-19","20:45:00","Hamilton","John Smiths Handicap ","3yo","Class 6",,"1m3f ","1941","Good To Firm","7","7th","1","Ceekays Girl","8","Smith, R Michael","3","Garbutt, Noel","7","107","33",,"46","2 mins 21.30s","141.3","27.5","55","11","7","Flat","79.497841081","9.8","2","3","2436","0","Handicap","held up, pushed along 7f out, closed over 4f out, soon ridden, weakened over 3f out","7","Outside","Right Handed",,"4","12","Medicean","Undulating","0","Filly","Duena","Grand Lodge (USA)","67",
"2013-07-19","21:15:00","Hamilton","Download The Free Racing UK App Handicap ","3yo+","Class 5",,"1m1f ","3235","Good To Firm","7","1st",,"Wellingrove (IRE)","6","Johnston, M","3","Fanning, Joe","0","128","2.5","(Fav)","69","1 mins 58.57s","118.57",,"69","9","1","Flat","3.6","2.04286788834112","2","2","2016","0","Handicap","made all, ridden final furlong, stayed on well","5","Inside","Right Handed",,"12","13","Cape Cross (IRE)","Undulating","3235","Gelding","Isla Azul (IRE)","Machiavellian (USA)","72",
"2013-07-19","21:15:00","Hamilton","Download The Free Racing UK App Handicap ","3yo+","Class 5",,"1m1f ","3235","Good To Firm","7","2nd","1","Jannas Jingle (IRE)","3","Shanahan, John Patrick","3","OShea, T P","0","128","3",,"69","1 mins 58.57s","118.57","1","69","9","2","Flat","4.99999051761734","2.62","2","2","2016","0","Handicap","held up in 4th, not clear run and switched left over 2f out, went 2nd inside final furlong, kept on, not able to get to winner","6","Inside","Right Handed",,"23","9","Oratorio (IRE)","Undulating","962","Filly","Bonnie Bluebell (IRE)","Montjeu (IRE)","72",
"2013-07-19","21:15:00","Hamilton","Download The Free Racing UK App Handicap ","3yo+","Class 5",,"1m1f ","3235","Good To Firm","7","3rd","2.5","Tectonic (IRE)","1","Dalgleish, Keith","4","Eaves, Tom","0","137","2.75",,"69","1 mins 58.57s","118.57","3.5","69","9","3","Flat","4.628542713","2.2","2","2","2016","0","Handicap","tracked leaders, not much room 3f out, chased winner over 2f out until inside final furlong, stayed on same pace","4","Inside","Right Handed","CkPc","11","19","Dylan Thomas (IRE)","Undulating","481","Gelding","Pine Chip (USA)","Nureyev (USA)","72",
"2013-07-19","21:15:00","Hamilton","Download The Free Racing UK App Handicap ","3yo+","Class 5",,"1m1f ","3235","Good To Firm","7","4th","1.75","Euston Square","4","Whillans, A C","7","Swift, Mr Dale","0","125","25",,"57","1 mins 58.57s","118.57","5.25","69","9","4","Flat","34","12.5","2","2","2016","0","Handicap","slowly into stride, held up in 5th, closed over 5f out, ridden over 2f out, edged right over 1f, no extra inside final furlong","7","Inside","Right Handed",,"37","38","Oasis Dream","Undulating","240","Gelding","Krisia","Kris","72",
