racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-20","13:45:00","Bath","M J Church Contracting Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2970","Good","12","9th","NK","Lili Wen Fach (IRE)","3","Price, R J","5","Hutchinson, Callum","5","121","66",,"46","1 mins 11.04s","71.04","6.3","50","5.5","9","Flat","173.078344145","26.128917051665482","3","3","1260","0","Handicap","towards rear, some headway 2f out, never involved","12","Centre","Left Handed"," TT","10","25","Gregorian (IRE)","Flat",,
"2022-05-20","13:45:00","Bath","M J Church Contracting Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2970","Good","12","10th","3.5","Tawaafoq","12","Wintle, A","8","McEntee, Grace","3","132","22",,"55","1 mins 11.04s","71.04","9.8","50","5.5","10","Flat","30.1296193242415","8.6","3","3","1260","0","Handicap","prominent, ridden over 2f out, lost place over 1f out","2","Centre","Left Handed","Hood","22","53","Showcasing","Flat",,
"2022-05-20","13:45:00","Bath","M J Church Contracting Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2970","Good","12","11th","0.5","Gordonontheorgan (IRE)","8","Oshea, J G M","5","Mangan, Gina","5","121","100",,"46","1 mins 11.04s","71.04","10.3","50","5.5","11","Flat","170","39.05197743056341","3","3","1260","0","Handicap","always in rear","11","Centre","Left Handed","CkPc TT","22","7","Anjaal","Flat",,
"2022-05-20","13:45:00","Bath","M J Church Contracting Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2970","Good","12","12th","9.5","Babyduke","11","Mullineaux, M","5","Bennett, Charlie","0","126","125",,"46","1 mins 11.04s","71.04","19.8","50","5.5","12","Flat","270","55","3","3","1260","0","Handicap","ridden away from stalls, prominent, outpaced over 2f out, soon weakened","9","Centre","Left Handed","CkPc","18","5","Heeraat (IRE)","Flat",,
"2022-05-20","14:20:00","Bath","Octagon Consultancy Ltd Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3942","Good","8","1st",,"Commander Straker (IRE)","8","Loughnane, David","2","Pearson, Laura","3","130","0.83","(Fav)","0","1 mins 1.71s","61.71",,"0","5","1","Flat","1.84","1.1244165","3","3","1110","0","Novices","made all, pressed when rider dropped rein briefly over 1f out, holding 2nd inside final furlong, ran on, pushed out","1","Centre","Left Handed",,"17","2","Kodi Bear (IRE)","Flat","3942",
"2022-05-20","14:20:00","Bath","Octagon Consultancy Ltd Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3942","Good","8","2nd","1.5","Estate","10","Balding, A M","2","Probert, David","0","133","3",,"0","1 mins 1.71s","61.71","1.5","0","5","2","Flat","5.3","1.581261398863422","3","3","1110","0","Novices","prominent, ridden and every chance over 1f out, held inside final furlong, stayed on","3","Centre","Left Handed",,"15","1","Showcasing","Flat","1851",
"2022-05-20","14:20:00","Bath","Octagon Consultancy Ltd Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3942","Good","8","3rd","6","Fox Degree (IRE)","7","Beckett, R M","2","Hornby, Rob","0","128","7",,"0","1 mins 1.71s","61.71","7.5","0","5","3","Flat","12.301588699135083","2.5067312586797685","3","3","1110","0","Novices","mid-division, closed on outside 2f out, ran green and edged right, kept on from over 1f out, went 3rd inside final furlong, no impression on front pair","8","Centre","Left Handed",,"None","0","Invincible Spirit (IRE)","Flat","926",
"2022-05-20","14:20:00","Bath","Octagon Consultancy Ltd Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3942","Good","8","4th","1","Ignac Lamar (IRE)","5","Millman, B R","2","Morris, Luke","0","133","11",,"0","1 mins 1.71s","61.71","8.5","0","5","4","Flat","18","2.7006995403611174","3","3","1110","0","Novices","chased leaders, ridden over 2f out, hanging left and beaten over 1f out, lost 3rd inside final furlong","4","Centre","Left Handed",,"25","3","Dandy Man (IRE)","Flat","463",
"2022-05-20","14:20:00","Bath","Octagon Consultancy Ltd Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3942","Good","8","5th","2.75","Jilted","6","Hannon (Jnr), Richard","2","Hitchcott, Sam","0","128","25",,"0","1 mins 1.71s","61.71","11.25","0","5","5","Flat","40","6.16807","3","3","1110","0","Novices","mid-division, headway over 2f out, no impression over 1f out, one pace","9","Centre","Left Handed",,"19","1","Brazen Beau (AUS)","Flat","0",
"2022-05-20","14:20:00","Bath","Octagon Consultancy Ltd Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3942","Good","8","6th","3.5","Valdai (FR)","2","Cox, C G","2","Keniry, L P","0","133","11",,"0","1 mins 1.71s","61.71","14.75","0","5","6","Flat","14.188144586","3.05378027719972","3","3","1110","0","Novices","prominent, pushed along over 2f out, soon beaten, weakened over 1f out","6","Centre","Left Handed","Blnk","None","0","Kodiac","Flat","0",
"2022-05-20","14:20:00","Bath","Octagon Consultancy Ltd Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3942","Good","8","7th","2.75","Zarrafina","3","Boughey, George","2","Dawson, R","0","128","33",,"0","1 mins 1.71s","61.71","17.5","0","5","7","Flat","44","6.720338037576287","3","3","1110","0","Novices","towards rear, lost touch over 2f out","10","Centre","Left Handed","CkPc","31","1","Oasis Dream","Flat","0",
"2022-05-20","14:20:00","Bath","Octagon Consultancy Ltd Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3942","Good","8","8th","NK","Conquest Of Power","1","Usher, M D I","2","Currie, Nicola","0","133","33",,"0","1 mins 1.71s","61.71","17.65","0","5","8","Flat","64.14111605869519","8.508569433239991","3","3","1110","0","Novices","went left start, outpaced and soon tailed off","2","Centre","Left Handed",,"None","0","Cityscape","Flat","0",
"2022-05-20","14:55:00","Bath","RUHX Official Charity For The RUH Fillies Handicap","4yo+","Class 5",,"5.5f ","3510","Good","8","1st",,"Ruby Cottage (IRE)","8","Saunders, M S","4","Mangan, Gina","5","124","4",,"69","1 mins 10.11s","70.11",,"68","5.5","1","Flat","5.401215113612708","1.89","3","3","1260","0","Handicap","slowly into stride, in rear, headway and switched right over 1f out, ran on to lead well inside final furlong, won going away","4","Centre","Left Handed",,"22","11","Coach House (IRE)","Flat","3510",
"2022-05-20","14:55:00","Bath","RUHX Official Charity For The RUH Fillies Handicap","4yo+","Class 5",,"5.5f ","3510","Good","8","2nd","1.25","Sarahs Verse","6","Harris, R A","5","Pearson, Laura","3","129","3","(Fav)","72","1 mins 10.11s","70.11","1.25","68","5.5","2","Flat","4","1.68","3","3","1260","0","Handicap","towards rear, headway on outside over 2f out, led over 1f out, headed well inside final furlong","3","Centre","Left Handed",,"28","25","Poets Voice","Flat","1648",
"2022-05-20","14:55:00","Bath","RUHX Official Charity For The RUH Fillies Handicap","4yo+","Class 5",,"5.5f ","3510","Good","8","3rd","HD","Rabat (IRE)","5","Gansera-Leveque, Mrs Ilka","4","Wood, George","0","119","9",,"61","1 mins 10.11s","70.11","1.35","68","5.5","3","Flat","12.472936226630406","3.35","3","3","1260","0","Handicap","mid-division, headway over 2f out, every chance inside final furlong, 3rd and held towards finish","7","Centre","Left Handed","Blnk","14","15","Mehmas (IRE)","Flat","824",
"2022-05-20","14:55:00","Bath","RUHX Official Charity For The RUH Fillies Handicap","4yo+","Class 5",,"5.5f ","3510","Good","8","4th","HD","Amasova","3","Haynes, Alice","4","ONeill, K T","0","120","5",,"60","1 mins 10.11s","70.11","1.45","68","5.5","4","Flat","6.9051458344326235","2.38","3","3","1260","0","Handicap","prominent, ridden and every chance over 1f out, no extra towards finish","6","Centre","Left Handed",,"9","24","Pivotal","Flat","412",
"2022-05-20","14:55:00","Bath","RUHX Official Charity For The RUH Fillies Handicap","4yo+","Class 5",,"5.5f ","3510","Good","8","5th","1.5","Cuban Breeze","4","Evans, P D","4","Howarth, Christian","7","130","4",,"77","1 mins 10.11s","70.11","2.95","68","5.5","5","Flat","6.4","2.18","3","3","1260","0","Handicap","chased leaders, switched right over 1f out, soon ridden and edged left, stayed on same pace inside final furlong","1","Centre","Left Handed","Vsor","11","29","Bated Breath","Flat","300",
"2022-05-20","14:55:00","Bath","RUHX Official Charity For The RUH Fillies Handicap","4yo+","Class 5",,"5.5f ","3510","Good","8","6th","0.5","Alcazan","2","Teal, R A","4","Rooke, George","3","124","8",,"67","1 mins 10.11s","70.11","3.45","68","5.5","6","Flat","10.5","3.2","3","3","1260","0","Handicap","led, ridden and headed over 1f out, no extra well inside final furlong","5","Centre","Left Handed",,"133","14","Al Kazeem","Flat","300",
"2022-05-20","14:55:00","Bath","RUHX Official Charity For The RUH Fillies Handicap","4yo+","Class 5",,"5.5f ","3510","Good","8","7th","9.5","Second Collection","7","Carroll, A W","6","Probert, David","0","134","16",,"74","1 mins 10.11s","70.11","12.95","68","5.5","7","Flat","20.29018712337152","4.886760946425492","3","3","1260","0","Handicap","steadied start, held up in rear, headway over 2f out, ridden and lost place over 1f out, well beaten final furlong","2","Centre","Left Handed","Hood","26","44","Delegator","Flat","0",
"2022-05-20","14:55:00","Bath","RUHX Official Charity For The RUH Fillies Handicap","4yo+","Class 5",,"5.5f ","3510","Good","8","8th","0.75","Willingly","1","Usher, M D I","5","Francis, Isobel","7","109","22",,"56","1 mins 10.11s","70.11","13.7","68","5.5","8","Flat","25.389713092471624","6.645467042","3","3","1260","0","Handicap","prominent, ridden over 2f out, soon weakened","8","Centre","Left Handed","CkPc","213","19","Hot Streak (IRE)","Flat","0",
"2022-05-20","15:30:00","Bath","Cazoo Handicap","4yo+","Class 6",,"5f ","2970","Good","6","1st",,"Colombe (IRE)","1","Boughey, George","4","Probert, David","0","137","0.62","(Fav)","69","1 mins 2.82s","62.82",,"63","5","1","Flat","1.682695163","1.208334204","2","2","1110","0","Handicap","held up in touch in rear, headway over 1f out, led inside final furlong, ran on well","1","Centre","Left Handed",,"4","11","Mehmas (IRE)","Flat","2970",
"2022-05-20","15:30:00","Bath","Cazoo Handicap","4yo+","Class 6",,"5f ","2970","Good","6","2nd","0.75","Coronation Cottage","2","Saunders, M S","8","Mangan, Gina","5","125","14",,"62","1 mins 2.82s","62.82","0.75","63","5","2","Flat","21","5.5","2","2","1110","0","Handicap","raced keenly, led early, prominent, led again 1f out, headed inside final furlong, no impression on winner towards finish","7","Centre","Left Handed",,"214","44","Pastoral Pursuits","Flat","1394",
"2022-05-20","15:30:00","Bath","Cazoo Handicap","4yo+","Class 6",,"5f ","2970","Good","6","3rd","0.75","Symbol of Hope","5","Harris, Miss G","4","Dawson, R","0","133","2.75",,"65","1 mins 2.82s","62.82","1.5","63","5","3","Flat","4","1.75","2","2","1110","0","Handicap","edged right start, prominent, ridden and unable to quicken over 1f out, kept on final furlong, went 3rd towards finish","3","Centre","Left Handed","CkPc","9","21","Dandy Man (IRE)","Flat","697",
"2022-05-20","15:30:00","Bath","Cazoo Handicap","4yo+","Class 6",,"5f ","2970","Good","6","4th","1","Secretfact","3","Saunders, M S","9","Cosgrave, Pat","0","130","22",,"62","1 mins 2.82s","62.82","2.5","63","5","4","Flat","30.65420596234531","7.4","2","2","1110","0","Handicap","soon led, headed 1f out, no extra and lost 3rd towards finish","6","Centre","Left Handed",,"11","58","Sakhees Secret","Flat","349",
"2022-05-20","15:30:00","Bath","Cazoo Handicap","4yo+","Class 6",,"5f ","2970","Good","6","5th","1.25","Iconic Knight (IRE)","7","Carroll, A W","7","Taff, Miss E","7","124","40",,"63","1 mins 2.82s","62.82","3.75","63","5","5","Flat","60","14","2","2","1110","0","Handicap","hampered start, in touch in rear on outside, closed over 2f out, lost place and no impression from over 1f out","4","Centre","Left Handed",,"218","52","Sir Prancealot (IRE)","Flat","300",
"2022-05-20","15:30:00","Bath","Cazoo Handicap","4yo+","Class 6",,"5f ","2970","Good","6","6th","SH","Liberty Bay","6","Usher, M D I","4","Bennett, Charlie","0","131","9",,"63","1 mins 2.82s","62.82","3.8","63","5","6","Flat","15.430877439","4.512243536831299","2","2","1110","0","Handicap","hampered start, in touch towards outside, effort over 2f out, outpaced and no impression over 1f out","5","Centre","Left Handed",,"16","19","Iffraaj","Flat","300",
"2022-05-20","16:05:00","Bath","M J Church Waste Solutions Maiden Stakes (GBB Race)","3yo","Class 5",,"1m2f ","3942","Good","5","1st",,"Schmilsson","1","Balding, A M","3","Probert, David","0","133","2.25",,"82","2 mins 12.14s","132.14",,"0","10","1","Flat","3.8225477722597314","1.378526708","2","2","2237","0","Maiden","made all, clear from 3f out, ran on well, easily","3","Inside","Left Handed",,"31","4","Muhaarar","Flat","3942",
"2022-05-20","16:05:00","Bath","M J Church Waste Solutions Maiden Stakes (GBB Race)","3yo","Class 5",,"1m2f ","3942","Good","5","2nd","5.5","Mashaaer (IRE)","3","Spiller, Henry","3","Dawson, R","0","128","0.44","(Fav)","98","2 mins 12.14s","132.14","5.5","0","10","2","Flat","1.5523835388364289","1.099999990463257","2","2","2237","0","Maiden","2nd early, tracked leaders, went 2nd again over 2f out, soon ridden, unable to make any impression on winner","6","Inside","Left Handed",,"19","3","Muhaarar","Flat","1851",
"2022-05-20","16:05:00","Bath","M J Church Waste Solutions Maiden Stakes (GBB Race)","3yo","Class 5",,"1m2f ","3942","Good","5","3rd","7.5","Echo Chamber (FR)","4","Beckett, R M","3","Hornby, Rob","0","128","18",,"0","2 mins 12.14s","132.14","13","0","10","3","Flat","24.645789370618296","5.765667353174648","2","2","2237","0","Maiden","held up in 4th, outpaced but went 3rd 2f out, well held over 1f out","5","Inside","Left Handed",,"22","2","Postponed (IRE)","Flat","926",
"2022-05-20","16:05:00","Bath","M J Church Waste Solutions Maiden Stakes (GBB Race)","3yo","Class 5",,"1m2f ","3942","Good","5","4th","0.75","Trojan Truth","6","De Giles, Ed","3","Cosgrave, Pat","0","133","50",,"0","2 mins 12.14s","132.14","13.75","0","10","4","Flat","72.58551455414272","15.5","2","2","2237","0","Maiden","slowly into stride, in rear, outpaced over 3f out, went modest 4th inside final furlong","4","Inside","Left Handed",,"22","1","Ulysses (IRE)","Flat","463",
"2022-05-20","16:05:00","Bath","M J Church Waste Solutions Maiden Stakes (GBB Race)","3yo","Class 5",,"1m2f ","3942","Good","5","5th","1","Argonault","7","Cox, C G","3","Keniry, L P","0","133","20",,"0","2 mins 12.14s","132.14","14.75","0","10","5","Flat","35.425641344848685","7.582906634195486","2","2","2237","0","Maiden","soon chasing winner, ridden and lost 2nd over 2f out, weakened over 1f out","1","Inside","Left Handed",,"227","1","Ulysses (IRE)","Flat","0",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m2f ","2970","Good","10","1st",,"Captain Kane","3","Scott, George","3","Keenan, Darragh","0","139","1.38","(Fav)","64","2 mins 12.52s","132.52",,"59.5","10","1","Flat","2.660336243283909","1.41","3","3","2237","0","Handicap","held up in mid-division, closed when not much room 3f out, not clear run and switched right 2f out, led over 1f out, stayed on well, readily","1","Inside","Left Handed",,"3","8","Ulysses (IRE)","Flat","2970",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m2f ","2970","Good","10","2nd","2.25","Mrembo","10","Portman, J G","3","Hornby, Rob","0","134","5.5",,"59","2 mins 12.52s","132.52","2.25","59.5","10","2","Flat","8.113167297465843","2.160284623877718","3","3","2237","0","Handicap","prominent, led 2f out, headed over 1f out, kept on inside final furlong, no impression on winner","6","Inside","Left Handed",,"9","5","Albaasil (IRE)","Flat","1394",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m2f ","2970","Good","10","3rd","1.25","Delahoussaye (IRE)","5","Orourke, Brian","3","Probert, David","0","131","8.5",,"56","2 mins 12.52s","132.52","3.5","59.5","10","3","Flat","11.5","2.74","3","3","2237","0","Handicap","held up in mid-division, headway on outside over 2f out, led over 1f out, soon headed, no impression on winner inside final furlong, kept on","8","Inside","Left Handed","Blnk TT","9","12","Footstepsinthesand","Flat","697",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m2f ","2970","Good","10","4th","2","Rochebrune","4","Baker, George","3","Cosgrave, Pat","0","136","3",,"61","2 mins 12.52s","132.52","5.5","59.5","10","4","Flat","4.5","1.63","3","3","2237","0","Handicap","slowly into stride, towards rear, effort on outside over 2f out, kept on, went 4th well inside final furlong, no impression","2","Inside","Left Handed","Hood","18","6","Postponed (IRE)","Flat","349",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m2f ","2970","Good","10","5th","NK","Esprit De Pegasus (IRE)","6","Clover, Tom","3","Dawson, R","0","133","12",,"58","2 mins 12.52s","132.52","5.65","59.5","10","5","Flat","14.871084365","3.9","3","3","2237","0","Handicap","prominent, led over 5f out, headed over 2f out, weakened inside final furlong","7","Inside","Left Handed",,"None","0","Tamayuz","Flat","300",
