racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-01-01","13:10:00","Catterick","Congratulations John Sanderson OBE Beginners Chase ","5yo+","Class 4",,"3m1.5f ","4328","Heavy","6","1st",,"Rapidolyte De Ladalka (FR)","0","Shirley-Beavan, S H","8","Keniry, Barry","0","154","10",,"0","7 mins 5.80s","425.8",,"53.5","25.5","1","National Hunt","13","3.6432140653432","2","2","5610","0","Beginners Chase","prominent, ridden 4 out, challenged 2 out, led last, driven out","5","None","Left Handed",,"244","1","Network (GER)","Undulating","4328",
"2013-01-01","13:10:00","Catterick","Congratulations John Sanderson OBE Beginners Chase ","5yo+","Class 4",,"3m1.5f ","4328","Heavy","6","2nd","8","See What Happens (IRE) (OLD)","0","Todhunter, M","7","Reveley, James","0","154","0.44","(Fav)","120","7 mins 5.80s","425.8","8","53.5","25.5","2","National Hunt","1.47827684829761","1.2","2","2","5610","0","Beginners Chase","led, mistake 3 out, headed last, no extra flat","6","None","Left Handed",,"76","3","Tikkanen (USA)","Undulating","1574",
"2013-01-01","13:10:00","Catterick","Congratulations John Sanderson OBE Beginners Chase ","5yo+","Class 4",,"3m1.5f ","4328","Heavy","6","BD",,"Gin Cobbler","0","Thompson, V","7","Doolan, Miss S M","7","147","16",,"0","7 mins 5.80s","425.8",,"53.5","25.5","BD","National Hunt","27.446556053","6.6","2","2","5610","0","Beginners Chase","held up, brought down 9th","2","None","Left Handed",,"605","4","Beneficial","Undulating",,
"2013-01-01","13:10:00","Catterick","Congratulations John Sanderson OBE Beginners Chase ","5yo+","Class 4",,"3m1.5f ","4328","Heavy","6","F",,"My Idea","0","Barnes, M A","7","Mulqueen, S","7","147","5",,"107","7 mins 5.80s","425.8",,"53.5","25.5","F","National Hunt","6.8","1.99590584389603","2","2","5610","0","Beginners Chase","prominent, ridden 4 out, challenged 2 out, led last, driven out","4","None","Left Handed"," TT","46","18","Golan (IRE)","Undulating",,
"2013-01-01","13:10:00","Catterick","Congratulations John Sanderson OBE Beginners Chase ","5yo+","Class 4",,"3m1.5f ","4328","Heavy","6","UR",,"Cara Court (IRE)","0","Foster, Miss J E","7","Messenger, Tom","0","154","100",,"0","7 mins 5.80s","425.8",,"53.5","25.5","UR","National Hunt","380","55.8986480714073","2","2","5610","0","Beginners Chase","in touch when blundered and unseated 1st","1","None","Left Handed",,"48","9","Court Cave (IRE)","Undulating",,
"2013-01-01","13:10:00","Catterick","Congratulations John Sanderson OBE Beginners Chase ","5yo+","Class 4",,"3m1.5f ","4328","Heavy","6","UR",,"Hollins","0","Hammond, Micky","9","Davis, Fearghal","0","154","12",,"120","7 mins 5.80s","425.8",,"53.5","25.5","UR","National Hunt","21.1485704117827","4.61393996556988","2","2","5610","0","Beginners Chase","in rear when blundered and unseated rider 6th","3","None","Left Handed",,"4","36","Lost Soldier (USA)","Undulating",,
"2013-01-01","13:45:00","Catterick","Mirror Punters Club Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3574","Heavy","7","1st",,"Fine Kingdom","0","Ellison, B","4","Reveley, James","0","148","6",,"110","5 mins 6.40s","306.4",,"106","19","1","National Hunt","8.938862291","3.75","2","2","4180","0","Handicap Hurdle","chased leaders, led approaching 2out, easily","5","None","Left Handed","Blnk","41","18","Kings Best (USA)","Undulating","3574",
"2013-01-01","13:45:00","Catterick","Mirror Punters Club Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3574","Heavy","7","2nd","9","Floras Pride","0","Reveley, K G","9","Lindsay, Mr R","7","150","4.5",,"106","5 mins 6.40s","306.4","9","106","19","2","National Hunt","6.67532416072485","2.92512877316001","2","2","4180","0","Handicap Hurdle","held up, headway 3 out, stayed on from next","3","None","Left Handed",,"14","38","Alflora (IRE)","Undulating","1049",
"2013-01-01","13:45:00","Catterick","Mirror Punters Club Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3574","Heavy","7","3rd","4","Amir Pasha (UAE)","0","Hammond, Micky","8","Renwick, Wilson","0","143","10",,"92","5 mins 6.40s","306.4","13","106","19","3","National Hunt","14.5","5.93153442186652","2","2","4180","0","Handicap Hurdle","held up, headway 3 out, stayed on from next","6","None","Left Handed","Vsor","14","83","Halling (USA)","Undulating","525",
"2013-01-01","13:45:00","Catterick","Mirror Punters Club Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3574","Heavy","7","4th","1.25","Knight Valliant","0","Butterworth, Mrs B","10","Butterworth, Miss E","7","146","4",,"102","5 mins 6.40s","306.4","14.25","106","19","4","National Hunt","6.17650214027583","2.86","2","2","4180","0","Handicap Hurdle","towards rear, never troubled leaders","4","None","Left Handed",,"14","44","Dansili","Undulating","262",
"2013-01-01","13:45:00","Catterick","Mirror Punters Club Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3574","Heavy","7","5th","HD","Helium (FR)","0","Leech, Mrs S","8","Thornton, Andrew","0","165","7",,"114","5 mins 6.40s","306.4","14.35","106","19","5","National Hunt","8.4","4.10424359864875","2","2","4180","0","Handicap Hurdle","prominent, led 7th, ridden and headed next, soon weakened","2","None","Left Handed",,"24","22","Dream Well (fr)","Undulating","0",
"2013-01-01","13:45:00","Catterick","Mirror Punters Club Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3574","Heavy","7","6th","11","Nicene Creed","0","Leech, Mrs S","8","Fahy, D P","0","142","6.5",,"91","5 mins 6.40s","306.4","25.35","106","19","6","National Hunt","9.27366608654659","4.6","2","2","4180","0","Handicap Hurdle","in touch, driven and one pace from 2 out","7","None","Left Handed",,"14","17","Hernando (FR)","Undulating","0",
"2013-01-01","13:45:00","Catterick","Mirror Punters Club Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3574","Heavy","7","7th","11","Valleyofmilan (IRE)","0","McCain Jnr, D","6","Brooke, Henry","0","166","3","(Fav)","115","5 mins 6.40s","306.4","36.35","106","19","7","National Hunt","3.75618367576567","2.36566756516881","2","2","4180","0","Handicap Hurdle","led, headed 7th, soon beaten","1","None","Left Handed",,"16","4","Milan","Undulating","0",
"2013-01-01","14:20:00","Catterick","Mirror Punters Club Handicap Chase ","5yo+","Class 4",,"2m3f ","4874","Heavy","6","1st",,"Brave Spartacus (IRE)","0","Reveley, K G","7","Reveley, James","0","153","1","(Fav)","105","5 mins 6.80s","306.8",,"109.5","19","1","National Hunt","2.01642148283889","1.48564104466342","2","2","4180","0","Handicap Chase","made all, mistakes, unextended","5","None","Left Handed",,"21","13","Spartacus (IRE)","Undulating","4874",
"2013-01-01","14:20:00","Catterick","Mirror Punters Club Handicap Chase ","5yo+","Class 4",,"2m3f ","4874","Heavy","6","2nd","21","Classical Mist","0","OMeara, D","9","Greenall, Mr Jake","3","152","6.5",,"107","5 mins 6.80s","306.8","21","109.5","19","2","National Hunt","8.50388169047503","3.14963922286137","2","2","4180","0","Handicap Chase","tracked leader, ridden 3 out, no chance with winner","4","None","Left Handed",,"27","14","Classic Cliche (IRE)","Undulating","1431",
"2013-01-01","14:20:00","Catterick","Mirror Punters Club Handicap Chase ","5yo+","Class 4",,"2m3f ","4874","Heavy","6","3rd","22","Montoyas Son (IRE)","0","Grant, C","8","Renwick, Wilson","0","166","9",,"118","5 mins 6.80s","306.8","43","109.5","19","3","National Hunt","12.1793198312793","4.9497334043833","2","2","4180","0","Handicap Chase","mid-division, ridden and weakened 4 out","1","None","Left Handed",,"22","24","Flemensfirth (USA)","Undulating","716",
"2013-01-01","14:20:00","Catterick","Mirror Punters Club Handicap Chase ","5yo+","Class 4",,"2m3f ","4874","Heavy","6","4th","54","Tommysteel (IRE)","0","Thompson, V","8","McCormack, Colm","7","153","10",,"112","5 mins 6.80s","306.8","97","109.5","19","4","National Hunt","16.065620356","4.7990513923252","2","2","4180","0","Handicap Chase","in rear, tailed off from halfway","3","None","Left Handed",,"230","2","Craigsteel","Undulating","358",
"2013-01-01","14:20:00","Catterick","Mirror Punters Club Handicap Chase ","5yo+","Class 4",,"2m3f ","4874","Heavy","6","F",,"Alpha One (IRE)","0","Grant, C","7","Brooke, Henry","0","163","4.5",,"115","5 mins 6.80s","306.8",,"109.5","19","F","National Hunt","5.8","2.58","2","2","4180","0","Handicap Chase","in touch when fell heavily 4 out","2","None","Left Handed",,"16","17","Fruits Of Love (USA)","Undulating",,
"2013-01-01","14:20:00","Catterick","Mirror Punters Club Handicap Chase ","5yo+","Class 4",,"2m3f ","4874","Heavy","6","PU",,"Ormus","0","Wilson, C R","10","Toomey, Brian","3","146","9",,"101","5 mins 6.80s","306.8",,"109.5","19","PU","National Hunt","12.9164600372058","4.54917382974643","2","2","4180","0","Handicap Chase","always in rear, behind when pulled up 2 out","6","None","Left Handed","CkPc","206","32","Rambling Bear","Undulating",,
"2013-01-01","14:55:00","Catterick","racinguk.com Handicap Chase ","5yo+","Class 5",,"2m ","2738","Heavy","4","1st",,"No Way Hozay","0","Wade, J","7","Renwick, Wilson","0","151","0.67","(Fav)","74","4 mins 16.60s","256.6",,"81","16","1","National Hunt","1.69968198532512","1.27","1","2","3520","0","Handicap Chase","tracked leaders, led 2 out, easily","4","None","Left Handed",,"4","16","Nomadic Way (USA)","Undulating","2738",
"2013-01-01","14:55:00","Catterick","racinguk.com Handicap Chase ","5yo+","Class 5",,"2m ","2738","Heavy","4","2nd","17","Turf Trivia","0","Moore, G M","6","Keniry, Barry","0","153","4",,"76","4 mins 16.60s","256.6","17","81","16","2","National Hunt","5.4","1.924441471","1","2","3520","0","Handicap Chase","led, ridden and headed 2 out, no chance with winner","3","None","Left Handed","Blnk","21","24","Alhaarth (IRE)","Undulating","798",
"2013-01-01","14:55:00","Catterick","racinguk.com Handicap Chase ","5yo+","Class 5",,"2m ","2738","Heavy","4","3rd","20","Ibn Hiyyan (USA)","0","Murphy, Ferdy","6","Reveley, James","0","166","6.5",,"89","4 mins 16.60s","256.6","37","81","16","3","National Hunt","9","2.81794882445428","1","2","3520","0","Handicap Chase","always in rear, left moderate 3rd last","1","None","Left Handed",,"31","16","El Prado (IRE)","Undulating","399",
"2013-01-01","14:55:00","Catterick","racinguk.com Handicap Chase ","5yo+","Class 5",,"2m ","2738","Heavy","4","F",,"Hopeand","0","Pogson, C T","8","Pogson, Adam","0","163","7",,"86","4 mins 16.60s","256.6",,"81","16","F","National Hunt","8.6","3.1","1","2","3520","0","Handicap Chase","prominent, ridden 3out, well held in 3rd when fell last","2","None","Left Handed"," TT","30","26","Kings Theatre (IRE)","Undulating",,
"2013-01-01","15:30:00","Catterick","yorkshire-outdoors.co.uk Novices Hurdle ","5yo+","Class 4",,"3m1.5f ","3249","Heavy","6","1st",,"Dungeel (IRE)","0","McCain Jnr, D","7","Brooke, Henry","0","159","2",,"0","6 mins 57.90s","417.9",,"0","25.5","1","National Hunt","3.2","1.67927003810424","2","2","5610","0","Novices Hurdle","prominent, led 7th, hung left flat, stayed on well","1","None","Left Handed",,"30","1","Moscow Society (USA)","Undulating","3249",
"2013-01-01","15:30:00","Catterick","yorkshire-outdoors.co.uk Novices Hurdle ","5yo+","Class 4",,"3m1.5f ","3249","Heavy","6","2nd","4","Mr Puck (IRE)","0","Reveley, K G","6","Reveley, James","0","152","1.5","(Fav)","111","6 mins 57.90s","417.9","4","0","25.5","2","National Hunt","2.76297859552735","1.51","2","2","5610","0","Novices Hurdle","led, headed 7th, challenged last, no extra close home","6","None","Left Handed",,"17","4","Tikkanen (USA)","Undulating","954",
"2013-01-01","15:30:00","Catterick","yorkshire-outdoors.co.uk Novices Hurdle ","5yo+","Class 4",,"3m1.5f ","3249","Heavy","6","3rd","11","Mac Steamy (IRE)","0","Kinsey, W R","7","Huxley, Charlie","0","152","4.5",,"0","6 mins 57.90s","417.9","15","0","25.5","3","National Hunt","5.6","3.17893436012579","2","2","5610","0","Novices Hurdle","chased leaders, ridden and one paced from 2 out","5","None","Left Handed"," TT","52","2","Bienamado (USA)","Undulating","477",
"2013-01-01","15:30:00","Catterick","yorkshire-outdoors.co.uk Novices Hurdle ","5yo+","Class 4",,"3m1.5f ","3249","Heavy","6","4th","9","Gonow","0","Hammond, Micky","5","Renwick, Wilson","0","152","5",,"0","6 mins 57.90s","417.9","24","0","25.5","4","National Hunt","7.4","2.72","2","2","5610","0","Novices Hurdle","in touch, ridden 3 out, weakened last","3","None","Left Handed",,"16","6","Red Ransom (USA)","Undulating","238",
"2013-01-01","15:30:00","Catterick","yorkshire-outdoors.co.uk Novices Hurdle ","5yo+","Class 4",,"3m1.5f ","3249","Heavy","6","PU",,"Teeiygee","0","Sowersby, M E","5","Messenger, Tom","0","152","200",,"0","6 mins 57.90s","417.9",,"0","25.5","PU","National Hunt","478.484056525738","120","2","2","5610","0","Novices Hurdle","always in rear, well behind when pulled up 3 out","7","None","Left Handed",,"231","3","Bollin Eric","Undulating",,
"2013-01-01","15:30:00","Catterick","yorkshire-outdoors.co.uk Novices Hurdle ","5yo+","Class 4",,"3m1.5f ","3249","Heavy","6","PU",,"Jan Smuts (IRE)","0","Storey, W","5","Keniry, Barry","0","152","50",,"69","6 mins 57.90s","417.9",,"0","25.5","PU","National Hunt","102.137442675605","26.7353653473014","2","2","5610","0","Novices Hurdle","towards rear, well behind when pulled up 3 out","4","None","Left Handed","CkPc TT","63","19","Johannesburg (USA)","Undulating",,
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","1st",,"Big Society (IRE)","0","George, T R","7","Brennan, P J","0","152","1.2","(Fav)","124","5 mins 8.00s","308",,"0","19","1","National Hunt","2.36201881057128","1.26","3","3","4180","0","Novices Hurdle","chased leaders, led approaching 2 out, edged left flat, driven out","4","None","Right Handed",,"33","4","Flemensfirth (USA)","Very Undulating","3249",
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","2nd","2.5","Phone Home (IRE)","0","Mitchell, Nick","6","Fehily, Noel","0","152","25",,"0","5 mins 8.00s","308","2.5","0","19","2","National Hunt","42","5.831823613","3","3","4180","0","Novices Hurdle","in touch on inside, headway to chase leaders before 2 out, ridden and went 2nd between last 2, stayed on same pace flat","13","None","Right Handed",,"23","2","Heron Island (IRE)","Very Undulating","954",
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","3rd","14","Beckhani ","0","ONeill, Jonjo","6","McLernon, R P","0","152","10",,"0","5 mins 8.00s","308","16.5","0","19","3","National Hunt","12.1125129807999","3.6","3","3","4180","0","Novices Hurdle","chased leaders, went 2nd approaching 2 out until between last 2, stayed on same pace in 3rd","3","None","Right Handed",,"24","3","Flemensfirth (USA)","Very Undulating","477",
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","4th","5","Bamboleo (IRE)","0","Pipe, D E","6","Scudamore, Tom","0","152","14",,"0","5 mins 8.00s","308","21.5","0","19","4","National Hunt","18.1116033242049","4.1115543475037","3","3","4180","0","Novices Hurdle","took keen hold, chased leaders, ridden and weakened 2 out, went modest 4th after last","2","None","Right Handed",,"310","3","Old Vic","Very Undulating","238",
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","5th","2.5","Billy Dutton","0","Down, C J","7","Davies, James","0","159","20",,"0","5 mins 8.00s","308","24","0","19","5","National Hunt","40.0237148477642","8","3","3","4180","0","Novices Hurdle","mid-division, pushed along and struggling after 6th, moderate headway from 2 out","1","None","Right Handed",,"25","4","Sir Harry Lewis (USA)","Very Undulating","0",
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","6th","2.5","Lord Protector (IRE)","0","Hobbs, P J","6","Johnson, Richard","0","152","10",,"0","5 mins 8.00s","308","26.5","0","19","6","National Hunt","13.5484808302698","2.90710131739492","3","3","4180","0","Novices Hurdle","held up in mid-division, steady headway 6th, chased leaders before 2 out, ridden between last 2, well held in 4th when mistake and weakened last","10","None","Right Handed",,"24","2","Oscar (IRE)","Very Undulating","0",
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","7th","2.5","Florida Quays (IRE)","0","Scott, J","5","Scholfield, Nick","0","152","40",,"0","5 mins 8.00s","308","29","0","19","7","National Hunt","66.3653719621947","12.5","3","3","4180","0","Novices Hurdle","towards rear, plugged on flat, never near leaders","6","None","Right Handed",,"52","2","Craigsteel","Very Undulating","0",
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","8th","9","Tolkeins Tango (IRE)","0","Dartnall, V R A","5","Doyle, Jack","0","152","40",,"0","5 mins 8.00s","308","38","0","19","8","National Hunt","46.0807246223162","10.6795575784869","3","3","4180","0","Novices Hurdle","prominent, led after 2nd until well before 2 out, soon weakened","18","None","Right Handed",,"55","3","Beneficial","Very Undulating","0",
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","9th","6","Toby Lerone (IRE)","0","Nicholls, P F","6","Walsh, R","0","152","3.5",,"0","5 mins 8.00s","308","44","0","19","9","National Hunt","4.4","1.64","3","3","4180","0","Novices Hurdle","in touch, pushed along and weakened before 6th","17","None","Right Handed",,"24","3","Old Vic","Very Undulating",,
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","10th","2","Lord Of The Dunes","0","Tizzard, C L","5","Tizzard, Joe","0","152","50",,"0","5 mins 8.00s","308","46","0","19","10","National Hunt","125.647712312499","20.8585924293869","3","3","4180","0","Novices Hurdle","always towards rear","9","None","Right Handed",,"29","4","Desert King (IRE)","Very Undulating",,
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","11th","18","Follow The Master","0","Forsey, B","7","Kavanagh, Wayne","3","149","250",,"0","5 mins 8.00s","308","64","0","19","11","National Hunt","1000","153.284611761352","3","3","4180","0","Novices Hurdle","mid-division, ridden and struggling before 6th, tailed off","7","None","Right Handed",,"25","4","Alflora (IRE)","Very Undulating",,
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","12th","7","Palfrey Boy","0","Scott, J","7","Griffiths, Matt","3","149","100",,"0","5 mins 8.00s","308","71","0","19","12","National Hunt","412.005504621816","55","3","3","4180","0","Novices Hurdle","took keen hold towards rear, never on terms, tailed off","12","None","Right Handed",,"None","0","Tamure (IRE)","Very Undulating",,
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","13th","SH","Silver Commander","0","Dartnall, V R A","6","Glassonbury, Andrew","0","152","20",,"0","5 mins 8.00s","308","71.05","0","19","13","National Hunt","32.7229210122691","7.8","3","3","4180","0","Novices Hurdle","led until after 2nd, chased leader, led again briefly well  before 2 out, weakening quickly when blundered 2 out, tailed off","15","None","Right Handed","CkPc","786","1","Silver Patriarch (IRE)","Very Undulating",,
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","14th","11","Coddington Boy","0","Hobbs, P J","5","Best, J A","3","149","50",,"0","5 mins 8.00s","308","82.05","0","19","14","National Hunt","93.0501411546953","17.3803576043993","3","3","4180","0","Novices Hurdle","always behind, tailed off","5","None","Right Handed",,"33","1","Fair Mix (IRE)","Very Undulating",,
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","15th","1.5","Isthereadifference (IRE)","0","Mulholland, N P","6","Costello, Dougie","0","152","100",,"0","5 mins 8.00s","308","83.55","0","19","15","National Hunt","332.391775155","73.3095207285413","3","3","4180","0","Novices Hurdle","always behind, tailed off 6th","8","None","Right Handed",,"16","3","Amilynx (FR)","Very Undulating",,
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","16th","49","Prudent George","0","Frost, J D","7","Frost, Hadden","0","152","100",,"0","5 mins 8.00s","308","132.55","0","19","16","National Hunt","957.169602186","110","3","3","4180","0","Novices Hurdle","went left and ridden 3rd, always in rear, tailed off","14","None","Right Handed",,"431","1","Morpeth","Very Undulating",,
"2013-01-01","12:25:00","Exeter","peninn.co.uk National Hunt Novices Hurdle ","5yo+","Class 4",,"2m3f ","3249","Heavy","17","17th","SH","Mysocks","0","Dartnall, V R A","7","Mahon, Mr R","3","149","66",,"0","5 mins 8.00s","308","132.6","0","19","17","National Hunt","264.9769172255","49.3809047787951","3","3","4180","0","Novices Hurdle","always towards rear, tailed off","11","None","Right Handed",,"231","1","Lahib (USA)","Very Undulating",,
"2013-01-01","12:55:00","Exeter","Bathwick Tyres Plymouth Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Heavy","12","1st",,"Xaarcet (IRE)","0","Tizzard, C L","6","Mahon, Mr R","3","143","3.5",,"95","5 mins 11.80s","311.8",,"106.5","19","1","National Hunt","5.385815456","2.18","3","3","4180","0","Handicap Hurdle","mid-division, headway approaching 6th, chased leaders before 2 out, went 2nd between last 2, narrow lead last, edged left and stayed on flat, driven out","10","None","Right Handed",,"25","7","Xaar","Very Undulating","3249",
"2013-01-01","12:55:00","Exeter","Bathwick Tyres Plymouth Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Heavy","12","2nd","2","Master Benjamin","0","Scott, J","6","Scholfield, Nick","0","161","7.5",,"110","5 mins 11.80s","311.8","2","106.5","19","2","National Hunt","9.6700712943271","3.31948792950818","3","3","4180","0","Handicap Hurdle","held up towards rear, steady headway to chase leaders approaching 2 out, went 3rd when wandered and jinked left approaching last, stayed on to 2nd towards finish","4","None","Right Handed",,"13","5","Fair Mix (IRE)","Very Undulating","954",
