racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-13","14:10:00","Doncaster","32RedPoker.com Maiden Stakes ","3yo","Class 5",,"1m ","2588","Good To Firm","17","16th","HD","Rocky Couloir","15","Easterby, M W","3","Hopkins, Matthew","7","124","100",,"0","1 mins 42.24s","102.24","28.45","0","8","16","Flat","1000","103.510827494534","3","3","1760","0","Maiden","led, headed well over 2f out, weakened over 1f out","12","Far Side","Straight",,"None","0","Rock Of Gibraltar (IRE)","Slight Undulations",,"Gelding","Frambroise","Diesis","0",
"2013-05-13","14:10:00","Doncaster","32RedPoker.com Maiden Stakes ","3yo","Class 5",,"1m ","2588","Good To Firm","17","17th","1.5","Evident (IRE)","17","Noseda, J","3","Barzalona, Mickael","0","131","20",,"0","1 mins 42.24s","102.24","29.95","0","8","17","Flat","24","6.4","3","3","1760","0","Maiden","chased leaders to over 2f out, soon ridden, weakened final furlong","5","Far Side","Straight",,"14","1","Excellent Art","Slight Undulations",,"Colt","Vestavia (IRE)","Alhaarth (IRE)","0",
"2013-05-13","14:40:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Stakes ","2yo","Class 5",,"5.5f ","2588","Good To Firm","3","1st",,"Canyari (IRE)","4","Fahey, R A","2","Hanagan, Paul","0","131","1.75",,"0","1 mins 10.37s","70.37",,"0","5.5","1","Flat","2.88","1.28209062819131","1","2","1240","0","Maiden","with leader, ridden to lead over 1f out, stayed on well to go clear inside final furlong","1","Far Side","Straight",,"None","0","Dandy Man (IRE)","Slight Undulations","2588","Colt","Mornas Fan (FR)","Lear Fan (USA)","0",
"2013-05-13","14:40:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Stakes ","2yo","Class 5",,"5.5f ","2588","Good To Firm","3","2nd","5","Legend Rising (IRE)","2","Hannon, R","2","Hughes, Richard","0","131","0.73","(Fav)","0","1 mins 10.37s","70.37","5","0","5.5","2","Flat","1.86327748289908","1.15","1","2","1240","0","Maiden","led narrowly, ridden and headed over 1f out, kept on, not pace of winner inside final furlong","4","Far Side","Straight",,"None","0","Tamayuz","Slight Undulations","770","Colt","Encouragement","Royal Applause","0",
"2013-05-13","14:40:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Stakes ","2yo","Class 5",,"5.5f ","2588","Good To Firm","3","3rd","5","Howz The Family (IRE)","5","Dascombe, Tom","2","Kingscote, Richard","0","131","7",,"0","1 mins 10.37s","70.37","10","0","5.5","3","Flat","10","2.73789856410062","1","2","1240","0","Maiden","soon outpaced in 3rd and last, ridden over 2f out, soon hung left, no chance with front pair","2","Far Side","Straight",,"None","0","Myboycharlie (IRE)","Slight Undulations","385","Colt","Lady Raj (USA)","El Prado (IRE)","0",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","1st",,"Black Rider (IRE)","14","Camacho, Miss J A","3","Mulrennan, Paul","0","125","40",,"62","1 mins 29.86s","89.86",,"65","7","1","Flat","83.302823802121","10.5","3","4","1540","0","Handicap","held up towards rear, headway 3f out, led inside final furlong, edged left and kept on towards finish","13","Far Side","Straight",,"97","4","Elnadim (USA)","Slight Undulations","3235","Gelding","Barracade (IRE)","Barathea (IRE)","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","2nd","1.5","Knight Owl","6","Fanshawe, J R","3","Tylicki, Frederik","0","129","5",,"66","1 mins 29.86s","89.86","1.5","65","7","2","Flat","6.6","1.865462015","3","4","1540","0","Handicap","tracked leaders, ridden to challenge and every chance over 1f out, kept on inside final furlong, held towards finish","7","Far Side","Straight",,"12","4","Rock Of Gibraltar (IRE)","Slight Undulations","962","Gelding","Miss Ivanhoe (IRE)","Selkirk (USA)","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","3rd","SH","Red Paladin (IRE)","3","Ryan, K A","3","Ryan, Amy","0","133","9",,"70","1 mins 29.86s","89.86","1.55","65","7","3","Flat","11.8641884923715","3.15","3","4","1540","0","Handicap","with leader, led 3f out, ridden over 1f out, headed inside final furlong, kept on","3","Far Side","Straight",,"28","4","Red Clubs (IRE)","Slight Undulations","481","Gelding","Alexander Goldmine","Dansili","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","4th","0.75","Medici Dancer","9","Easterby, T D","3","Byrne, D C","5","128","33",,"70","1 mins 29.86s","89.86","2.3","65","7","4","Flat","43.634048016","5.7","3","4","1540","0","Handicap","not much room and lost place after 1f, towards rear, headway towards far side 2f out, ridden and effort over 1f out, stayed on inside final furlong, not reached leaders","1","Far Side","Straight",,"25","7","Medicean","Slight Undulations","240","Filly","Dance Away","Pivotal","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","5th","HD","Hot Mustard","4","Bell, M L W","3","Turner, Hayley","0","120","20",,"57","1 mins 29.86s","89.86","2.4","65","7","5","Flat","24.3807680794803","5.2","3","4","1540","0","Handicap","mid-division, headway 2f out, ridden and effort over 1f out, one pace inside final furlong","16","Far Side","Straight",,"21","6","Pastoral Pursuits","Slight Undulations","0","Gelding","Lihou Island","Beveled (USA)","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","6th","1","Pippy","13","Dascombe, Tom","3","Kingscote, Richard","0","128","9",,"65","1 mins 29.86s","89.86","3.4","65","7","6","Flat","12.2265456028623","3.10682114710216","3","4","1540","0","Handicap","prominent, ridden and every chance over 1f out until inside final furlong, kept on same pace","8","Far Side","Straight",,"16","11","Exceed And Excel (AUS)","Slight Undulations","0","Gelding","Gandini","Night Shift (USA)","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","7th","0.5","Epic Charm","10","Channon, M R","3","Hanagan, Paul","0","120","25",,"57","1 mins 29.86s","89.86","3.9","65","7","7","Flat","43.2933571647573","5.93539915650668","3","4","1540","0","Handicap","towards rear, driven 2f out, ridden and stayed on inside final furlong, never nearer","15","Far Side","Straight",,"13","4","Kodiac","Slight Undulations","0","Filly","Gayala (IRE)","Iron Mask (USA)","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","8th","1","Glossy Posse","11","Hannon, R","3","Hughes, Richard","0","129","5",,"66","1 mins 29.86s","89.86","4.9","65","7","8","Flat","6.8","1.97570481343215","3","4","1540","0","Handicap","mid-division, chased leaders over 1f out, kept on same pace final furlong, no impression","6","Far Side","Straight",,"196","8","Dubawi (IRE)","Slight Undulations","0","Filly","Nouvelle Lune","Fantastic Light (USA)","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","9th","0.75","Black Dave (IRE)","16","Evans, P D","3","Bates, Mr D J","5","123","40",,"65","1 mins 29.86s","89.86","5.65","65","7","9","Flat","40.6560830101314","9","3","4","1540","0","Handicap","mid-division, headway 3f out, effort over 2f out, one pace final furlong","9","Far Side","Straight",,"16","16","Excellent Art","Slight Undulations",,"Gelding","Miss Latina (IRE)","Mozart (IRE)","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","10th","1.75","Go Far","7","Bailey, A","3","Keniry, L P","0","131","6",,"68","1 mins 29.86s","89.86","7.4","65","7","10","Flat","7.56723154540454","2.14","3","4","1540","0","Handicap","tracked leaders, ridden over 1f out, gradually weakened inside final furlong","5","Far Side","Straight",,"19","8","Dutch Art","Slight Undulations",,"Gelding","Carranita (IRE)","Anitas Prince","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","11th","1.75","Iggy","8","Easterby, M W","3","Gibbons, Graham","0","133","9",,"70","1 mins 29.86s","89.86","9.15","65","7","11","Flat","12","3.10558801933308","3","4","1540","0","Handicap","mid-division, driven over 2f out, ridden over 1f out, never on terms","2","Far Side","Straight",,"116","2","Lucarno (USA)","Slight Undulations",,"Gelding","Fujakka (IRE)","Vettori (IRE)","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","12th","0.5","Aminah","15","Cowell, R M H","3","Doyle, James","0","127","33",,"64","1 mins 29.86s","89.86","9.65","65","7","12","Flat","40.062409914","7.8","3","4","1540","0","Handicap","tracked leaders, lost place 2f out, soon ridden, weakened final furlong","10","Far Side","Straight",,"80","4","Dubawi (IRE)","Slight Undulations",,"Filly","Why Dubai (USA)","Kris S (USA)","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","13th","SH","Hazza The Jazza","2","Guest, R C","3","Fitzpatrick, Robbie","0","126","50",,"63","1 mins 29.86s","89.86","9.7","65","7","13","Flat","79.1065500602948","11.4019977686269","3","4","1540","0","Handicap","dwelt, in rear, driven over 2f out, never able to challenge","11","Far Side","Straight"," Eye","95","7","Jeremy (USA)","Slight Undulations",,"Gelding","Zagaleta","Sri Pekan (USA)","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","14th","8","Dutch Gal","5","Holt, J R","3","Moore, Ryan","0","125","4","(Fav)","62","1 mins 29.86s","89.86","17.7","65","7","14","Flat","6.18183456157594","1.9887203525384","3","4","1540","0","Handicap","led, headed 3f out, soon lost place, weakened final furlong","12","Far Side","Straight",,"37","3","Dutch Art","Slight Undulations",,"Filly","Spangle","Galileo (IRE)","70",
"2013-05-13","15:15:00","Doncaster","32Red Casino Handicap ","3yo","Class 5",,"7f ","3235","Good To Firm","15","15th","NK","Stand N Applaude","1","Nicholls, D","3","Mullen, Andrew","0","121","50",,"58","1 mins 29.86s","89.86","17.85","65","7","15","Flat","61.7267245041879","15","3","4","1540","0","Handicap","keen early, prominent, lost place 2f out, weakened 1f out","14","Far Side","Straight",,"206","7","Royal Applause","Slight Undulations",,"Colt","Neardown Beauty (IRE)","Bahhare (USA)","70",
"2013-05-13","15:50:00","Doncaster","32Red.com Handicap ","3yo","Class 4",,"1m ","4690","Good To Firm","6","1st",,"Derwent (USA)","1","Charlton, Roger/Harry","3","Doyle, James","0","133","10",,"80","1 mins 41.50s","101.5",,"78.5","8","1","Flat","12.5","2.67921271936519","2","3","1760","0","Handicap","held up behind in touch, headway over 2f out, switched left and effort over 1f out, soon ridden, stayed on to lead narrowly final 100 yards, held on","1","Far Side","Straight",,"233","5","Mizzen Mast (USA)","Slight Undulations","4690","Gelding","Skiable (IRE)","Niniski (USA)","80",
"2013-05-13","15:50:00","Doncaster","32Red.com Handicap ","3yo","Class 4",,"1m ","4690","Good To Firm","6","2nd","HD","Bartack (IRE)","8","Cumani, L M","3","Hills, Patrick","3","128","3",,"78","1 mins 41.50s","101.5","0.1","78.5","8","2","Flat","4.37533630672563","1.52070879061194","2","3","1760","0","Handicap","tracked leaders, headway 2f out, ridden to challenge over 1f out, kept on and every chance inside final furlong, just held","5","Far Side","Straight",,"28","6","Acclamation","Slight Undulations","1396","Gelding","Bentleys Bush (IRE)","Barathea (IRE)","80",
"2013-05-13","15:50:00","Doncaster","32Red.com Handicap ","3yo","Class 4",,"1m ","4690","Good To Firm","6","3rd","0.5","Grandorio (IRE)","6","OMeara, D","3","Tudhope, Daniel","0","132","1","(Fav)","79","1 mins 41.50s","101.5","0.6","78.5","8","3","Flat","2.1","1.21","2","3","1760","0","Handicap","pressed leader, came towards stands side rail and effort over 2f out, ridden over 1f out, kept on same pace under pressure inside final furlong","3","Far Side","Straight",,"5","6","Oratorio (IRE)","Slight Undulations","697","Gelding","Grand Splendour","Shirley Heights","80",
"2013-05-13","15:50:00","Doncaster","32Red.com Handicap ","3yo","Class 4",,"1m ","4690","Good To Firm","6","4th","1.5","Dusky Queen (IRE)","7","Fahey, R A","3","Chaloner, G","5","127","5.5",,"79","1 mins 41.50s","101.5","2.1","78.5","8","4","Flat","7.4","1.739706849","2","3","1760","0","Handicap","tracked leaders, headway to lead narrowly over 2f out, ridden over 1f out, edged left inside final furlong, kept on until headed and no extra final 100 yards","2","Far Side","Straight",,"25","6","Shamardal (USA)","Slight Undulations","349","Filly","Sanna Bay (IRE)","Refuse To Bend (IRE)","80",
"2013-05-13","15:50:00","Doncaster","32Red.com Handicap ","3yo","Class 4",,"1m ","4690","Good To Firm","6","5th","18","Fraserburgh (IRE)","4","Johnston, M","3","Fanning, Joe","0","126","12",,"73","1 mins 41.50s","101.5","20.1","78.5","8","5","Flat","17.280319534","3.024772902","2","3","1760","0","Handicap","tracked leaders, outpaced 2f out, weakend over 1f out","7","Far Side","Straight",,"13","10","Shamardal (USA)","Slight Undulations","0","Gelding","Nova Cyngi (USA)","Kris S (USA)","80",
"2013-05-13","15:50:00","Doncaster","32Red.com Handicap ","3yo","Class 4",,"1m ","4690","Good To Firm","6","6th","24","Great Demeanor (USA)","2","Elsworth, D R C","3","Keniry, L P","0","129","22",,"76","1 mins 41.50s","101.5","44.1","78.5","8","6","Flat","26.2831974294876","4.01423147748843","2","3","1760","0","Handicap","led, headed over 2f out, soon weakened and behind, eased inside final furlong","6","Far Side","Straight",,"26","8","Bernstein (USA)","Slight Undulations","0","Gelding","Hangin Withmy Buds (USA)","Roar (USA)","80",
"2013-05-13","16:25:00","Doncaster","32Red Handicap ","4yo+","Class 3",,"7f ","7439","Good To Firm","14","1st",,"Mezzotint (IRE)","13","Botti, M","4","Kirby, Adam","0","129","12",,"87","1 mins 28.20s","88.2",,"86","7","1","Flat","15.2106765315791","4.996396455","3","3","1540","0","Handicap","held up in rear, headway under pressure 2f out, ridden over 1f out, went 2nd and every chance inside final furlong, stayed on to lead towards finish","4","Far Side","Straight","Hood","128","11","Diamond Green (FR)","Slight Undulations","7439","Gelding","Aquatint","Dansili","91",
"2013-05-13","16:25:00","Doncaster","32Red Handicap ","4yo+","Class 3",,"7f ","7439","Good To Firm","14","2nd","HD","Poetic Dancer","8","Cox, C G","4","Tate, Ryan","5","122","8",,"85","1 mins 28.20s","88.2","0.1","86","7","2","Flat","10.4153241821332","3.47533768656678","3","3","1540","0","Handicap","prominent, led over 2f out, soon ridden, hard pressed inside final furlong, headed and no extra towards finish","9","Far Side","Straight",,"151","12","Byron","Slight Undulations","2214","Filly","Crozon","Peintre Celebre (USA)","91",
"2013-05-13","16:25:00","Doncaster","32Red Handicap ","4yo+","Class 3",,"7f ","7439","Good To Firm","14","3rd","2.5","Zacynthus (IRE)","9","Cumani, L M","5","Hills, Patrick","3","129","4.5","(Fav)","90","1 mins 28.20s","88.2","2.6","86","7","3","Flat","6.53636351051839","2.68","3","3","1540","0","Handicap","mid-division, ridden and headway over 1f out, soon chased leaders, stayed on towards far side rail inside final furlong, went 3rd towards finish, no impression","2","Far Side","Straight",,"23","15","Iffraaj","Slight Undulations","1106","Gelding","Ziria (IRE)","Danehill Dancer (IRE)","91",
"2013-05-13","16:25:00","Doncaster","32Red Handicap ","4yo+","Class 3",,"7f ","7439","Good To Firm","14","4th","SH","Dubai Hills (OLD)","3","Smart, B","7","Eaves, Tom","0","129","20",,"87","1 mins 28.20s","88.2","2.65","86","7","4","Flat","24","7.65361652326683","3","3","1540","0","Handicap","tracked leaders, headway 2f out, ridden to challenge 1f out, kept on same pace inside final furlong, held when lost 3rd towards finish","3","Far Side","Straight",,"23","41","Dubai Destination (USA)","Slight Undulations","553","Gelding","Hill Welcome","Most Welcome","91",
"2013-05-13","16:25:00","Doncaster","32Red Handicap ","4yo+","Class 3",,"7f ","7439","Good To Firm","14","5th","2","King Of Jazz (IRE)","10","Bell, M L W","5","Egan, D E","3","126","5",,"87","1 mins 28.20s","88.2","4.65","86","7","5","Flat","5.957650437","2.4","3","3","1540","0","Handicap","tracked leaders, ridden and every chance over 1f out until inside final furlong, one pace","5","Far Side","Straight",,"13","22","Acclamation","Slight Undulations","0","Gelding","Grand Slam Maria (FR)","Anabaa (USA)","91",
"2013-05-13","16:25:00","Doncaster","32Red Handicap ","4yo+","Class 3",,"7f ","7439","Good To Firm","14","6th","3.5","Docofthebay (IRE)","11","Dixon, Scott","9","Cray, Billy","3","119","20",,"80","1 mins 28.20s","88.2","8.15","86","7","6","Flat","29.500880743","7.62713331280043","3","3","1540","0","Handicap","mid-division, ridden 2f out, kept on under pressure inside final furlong, never near leaders","14","Far Side","Straight","Blnk","16","76","Docksider (USA)","Slight Undulations","0","Gelding","Baize","Efisio","91",
"2013-05-13","16:25:00","Doncaster","32Red Handicap ","4yo+","Class 3",,"7f ","7439","Good To Firm","14","7th","1.25","Alejandro (IRE)","4","Fahey, R A","4","Hanagan, Paul","0","124","12",,"82","1 mins 28.20s","88.2","9.4","86","7","7","Flat","16.5","5.43563244176446","3","3","1540","0","Handicap","chased leaders, ridden over 2f out, kept on same pace, never on terms","12","Far Side","Straight",,"18","22","Dark Angel (IRE)","Slight Undulations","0","Gelding","Carallia (IRE)","Common Grounds","91",
"2013-05-13","16:25:00","Doncaster","32Red Handicap ","4yo+","Class 3",,"7f ","7439","Good To Firm","14","8th","2.5","Escape To Glory (USA)","12","Dods, M","5","Mulrennan, Paul","0","128","14",,"86","1 mins 28.20s","88.2","11.9","86","7","8","Flat","16.474510879853","5.10572390865651","3","3","1540","0","Handicap","chased leaders, ridden over 1f out, kept on same pace, no impression inside final furlong","8","Far Side","Straight",,"9","21","Bernstein (USA)","Slight Undulations","0","Gelding","Escape To Victory","Salse (USA)","91",
"2013-05-13","16:25:00","Doncaster","32Red Handicap ","4yo+","Class 3",,"7f ","7439","Good To Firm","14","9th","0.5","Sam Nombulist","5","Whitaker, R M","5","Winston, Robert","0","128","25",,"86","1 mins 28.20s","88.2","12.4","86","7","9","Flat","30.9646148102835","9.38290792323882","3","3","1540","0","Handicap","led, headed over 2f out, soon lost place, no impression from over 1f out","7","Far Side","Straight",,"184","22","Sleeping Indian","Slight Undulations",,"Gelding","Owdbetts (IRE)","High Estate","91",
"2013-05-13","16:25:00","Doncaster","32Red Handicap ","4yo+","Class 3",,"7f ","7439","Good To Firm","14","10th","NK","Able Master (IRE)","14","OMeara, D","7","Tudhope, Daniel","0","133","9",,"91","1 mins 28.20s","88.2","12.55","86","7","10","Flat","11","3.95","3","3","1540","0","Handicap","mid-division, outpaced over 2f out, weakened over 1f out","1","Far Side","Straight",,"213","35","Elusive City (USA)","Slight Undulations",,"Gelding","Foresta Verde (USA)","Green Forest (USA)","91",
