racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-02-03","13:10:00","Catterick","Racing To School Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m3.5f ","3776","Good","14","UR",,"Secret Secret (IRE)","0","Mulholland, N P","7","Hogan, Mr J","0","146","2.25",,"78","4 mins 46.70s","286.7",,"85.5","19.5","UR","National Hunt","3.787970776630118","1.5870755237062346","3","3","4246","60","Handicap Hurdle","chased leaders, not fluent 1st, lost place 7th, bumped 3 out, rallied when left 4th 2 out, about 10 lengths off leader in 4th when blundered and unseated rider last","9","None","Left Handed","Hood TT","38","29","Born To Sea (IRE)","Undulating",,
"2023-02-03","13:40:00","Catterick","Racing TV Profits Returned To Racing Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good","8","1st",,"Ballygeary (IRE)","0","McCain Jnr, D","6","Hughes, Brian","0","160","6",,"0","4 mins 48.10s","288.1",,"0","19.5","1","National Hunt","8.845240073","1.58","3","3","4246","60","Maiden Hurdle","chased leaders, jumped right at times, not fluent 3rd, challenged 2 out, soon led, mistake last, rider dropped whip flat, stayed on","1","None","Left Handed",,"21","1","Flemensfirth (USA)","Undulating","4357",
"2023-02-03","13:40:00","Catterick","Racing TV Profits Returned To Racing Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good","8","2nd","2","Swallows Song","0","Jardine, I","5","OFarrell, C","0","160","2.25",,"0","4 mins 48.10s","288.1","2","0","19.5","2","National Hunt","4.2","1.24","3","3","4246","60","Maiden Hurdle","led until 2nd, mistake 3rd, soon led again, headed before 4th, lost 2nd when jumped left 2 out, rallied and switched right flat, went 2nd close home","9","None","Left Handed",,"33","2","Kayf Tara","Undulating","2007",
"2023-02-03","13:40:00","Catterick","Racing TV Profits Returned To Racing Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good","8","3rd","0.5","Hold Up La Colmine (FR)","0","Hobbs, P J","6","OBrien, T J","0","160","0.67","(Fav)","114","4 mins 48.10s","288.1","2.5","0","19.5","3","National Hunt","1.69","1.09","3","3","4246","60","Maiden Hurdle","prominent, led 2nd, headed after next, led and not fluent 4th, not fluent 7th, joined 2 out, soon headed, lost 2nd close home","6","None","Left Handed",,"44","3","Choeur Du Nord (FR)","Undulating","1003",
"2023-02-03","13:40:00","Catterick","Racing TV Profits Returned To Racing Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good","8","4th","1.5","Agilulf","0","Nicol, Adam","4","Johnston, Dylan","7","139","14",,"96","4 mins 48.10s","288.1","4","0","19.5","4","National Hunt","25","2.678616051","3","3","4246","60","Maiden Hurdle","took keen hold, chased leaders, not fluent 7th, not much room 2 out, 4th and held last, kept on towards finish","10","None","Left Handed",,"25","8","Mondialiste (IRE)","Undulating","502",
"2023-02-03","13:40:00","Catterick","Racing TV Profits Returned To Racing Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good","8","5th","18","Lights Are Green (IRE)","0","Bewley, G T","6","Bewley, Jonathon","3","157","50",,"0","4 mins 48.10s","288.1","22","0","19.5","5","National Hunt","140","11.5","3","3","4246","60","Maiden Hurdle","mid-division, lost touch with leaders final bend before 2 out","7","None","Left Handed",,"288","1","Califet (FR)","Undulating","0",
"2023-02-03","13:40:00","Catterick","Racing TV Profits Returned To Racing Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good","8","6th","8","Derwent Dealer (IRE)","0","Brooke, Daniel","7","Brooke, Henry","0","160","80",,"0","4 mins 48.10s","288.1","30","0","19.5","6","National Hunt","248.6085249091119","15.599165396830065","3","3","4246","60","Maiden Hurdle","towards rear, well behind when not fluent 3 out","4","None","Left Handed",,"39","3","Cloudings (IRE)","Undulating","0",
"2023-02-03","13:40:00","Catterick","Racing TV Profits Returned To Racing Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good","8","7th","26","Calevade (IRE)","0","Haslam, B M R","7","Brogan, Kevin","0","160","33",,"0","4 mins 48.10s","288.1","56","0","19.5","7","National Hunt","180","12.5","3","3","4246","60","Maiden Hurdle","not jump well, always behind, tailed off 3 out","2","None","Left Handed",,"21","14","Gregorian (IRE)","Undulating","0",
"2023-02-03","13:40:00","Catterick","Racing TV Profits Returned To Racing Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good","8","PU",,"Hapy La Vie (FR)","0","Ewart, J P L","6","Austin, Edward","5","155","100",,"0","4 mins 48.10s","288.1",,"0","19.5","PU","National Hunt","530","34","3","3","4246","60","Maiden Hurdle","behind, not fluent 2nd, mistake next, reminder 4th, ridden and tailed off after next, pulled up before 2 out","5","None","Left Handed",,"32","2","Brave Mansonnien (FR)","Undulating",,
"2023-02-03","14:10:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Good","9","1st",,"Trac (FR)","0","Hammond, Micky","6","OFarrell, C","0","147","2.25","(Fav)","84","5 mins 1.60s","301.6",,"100","19.5","1","National Hunt","3.35","1.5","3","3","4231","60","Handicap Chase","chased leaders on outside, jumped left and not fluent 3rd, challenged 3 out, led before 2 out, clear flat, eased towards finish","7","None","Left Handed","CkPc","37","10","Kingsalsa (USA)","Undulating","4040",
"2023-02-03","14:10:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Good","9","2nd","3.75","Dreamsundermyfeet (IRE)","0","Keighley, M","8","Hughes, Brian","0","168","5.5",,"105","5 mins 1.60s","301.6","3.75","100","19.5","2","National Hunt","8.600186556804696","2.473321527365007","3","3","4231","60","Handicap Chase","led until 3rd, not fluent 7th or 8th, led after 8th, mistake 3 out, headed before 2 out, switched right approaching last, no impression flat","3","None","Left Handed","CkPc","58","19","Yeats (IRE)","Undulating","1859",
"2023-02-03","14:10:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Good","9","3rd","6","Barnay","0","Coulson, Jake Thomas","8","Kendrick, Max J P","0","155","33",,"92","5 mins 1.60s","301.6","9.75","100","19.5","3","National Hunt","45.427212259685035","8","3","3","4231","60","Handicap Chase","prominent, led 3rd until after 8th, every chance 3 out, 3rd and held from 2 out, one pace","6","None","Left Handed","Blnk","34","44","Nayef (USA)","Undulating","929",
"2023-02-03","14:10:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Good","9","4th","9.5","Dont Tell Allen (IRE)","0","Ewart, J P L","8","Austin, Edward","5","165","4.5",,"107","5 mins 1.60s","301.6","19.25","100","19.5","4","National Hunt","6.408889391870181","2.258422641501351","3","3","4231","60","Handicap Chase","prominent when not fluent 1st, chased leaders, closed 11th, pushed along after 12th, outpaced after 4 out, well beaten from 3 out, rider dropped whip before last, went 4th flat","2","None","Left Handed",,"43","11","Presenting","Undulating","465",
"2023-02-03","14:10:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Good","9","5th","2.25","Da Vinci Hand (IRE)","0","Foster, Miss J E","8","Nichol, Craig","0","170","3.5",,"107","5 mins 1.60s","301.6","21.5","100","19.5","5","National Hunt","4.8","1.8061494124023008","3","3","4231","60","Handicap Chase","in touch in mid-division, mistake 3rd, headway after 4 out, ridden 3 out, soon beaten, well held 4th when mistake last","1","None","Left Handed"," TT","37","14","Champs Elysees","Undulating","232",
"2023-02-03","14:10:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Good","9","6th","21","Lastin Memories","0","Forster, Miss S E","11","Wadge, P","7","135","25",,"79","5 mins 1.60s","301.6","42.5","100","19.5","6","National Hunt","40","7.437082399","3","3","4231","60","Handicap Chase","mid-division, not fluent 3rd, ridden after 4 out, well beaten before 3 out","8","None","Left Handed","Vsor","19","38","Overbury (IRE)","Undulating","0",
"2023-02-03","14:10:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Good","9","F",,"Jimmy Rabbitte (IRE)","0","Coltherd, W S","10","Coltherd, Sam W","0","163","14",,"100","5 mins 1.60s","301.6",,"100","19.5","F","National Hunt","23.18748117510695","5.024987701446516","3","3","4231","60","Handicap Chase","held up in rear, fell 1st","5","None","Left Handed","CkPc","31","22","Dubai Destination (USA)","Undulating",,
"2023-02-03","14:10:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Good","9","PU",,"Follow Your Arrow (FR)","0","Bewley, G T","7","Bewley, Jonathon","3","164","7",,"104","5 mins 1.60s","301.6",,"100","19.5","PU","National Hunt","10.5","2.878885318","3","3","4231","60","Handicap Chase","held up towards rear, outpaced 4 out, soon behind, pulled up before 3 out","4","None","Left Handed",,"79","11","Crillon (FR)","Undulating",,
"2023-02-03","14:10:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Good","9","PU",,"Hideo (FR)","0","Hammond, Micky","6","Smith, Becky","0","142","33",,"79","5 mins 1.60s","301.6",,"100","19.5","PU","National Hunt","46","9.302874171688455","3","3","4231","60","Handicap Chase","soon well behind, pulled up before 2 out","9","None","Left Handed","Blnk","22","10","Cokoriko (FR)","Undulating",,
"2023-02-03","14:40:00","Catterick","Andrew Dowson 50th Birthday Fillies Juvenile Hurdle (GBB Race)","4yo","Class 4",,"2m ","4357","Good","6","1st",,"Zestful","0","Keighley, M","4","Hughes, Brian","0","154","9",,"0","3 mins 50.10s","230.1",,"0","16","1","National Hunt","12","3.9","2","2","3456","36","Hurdle","held up towards rear on inside, took keen hold, closed after 3 out, challenged last, soon led, stayed on","7","None","Left Handed","Hood","19","6","Postponed (IRE)","Undulating","4357",
"2023-02-03","14:40:00","Catterick","Andrew Dowson 50th Birthday Fillies Juvenile Hurdle (GBB Race)","4yo","Class 4",,"2m ","4357","Good","6","2nd","3.25","Pretending (IRE)","0","Wadham, Mrs L","4","Frost, Bryony","0","154","0.73","(Fav)","0","3 mins 50.10s","230.1","3.25","0","16","2","National Hunt","1.7313635792396416","1.28","2","2","3456","36","Hurdle","chased leaders on outside, went 2nd when not fluent 3 out, led before 2 out, dived at last, soon headed and beaten","5","None","Left Handed",,"36","5","Make Believe","Undulating","2007",
"2023-02-03","14:40:00","Catterick","Andrew Dowson 50th Birthday Fillies Juvenile Hurdle (GBB Race)","4yo","Class 4",,"2m ","4357","Good","6","3rd","9.5","Never No Trouble","0","McCain Jnr, D","4","Kavanagh, Peter J","5","149","4.5",,"91","3 mins 50.10s","230.1","12.75","0","16","3","National Hunt","5.898346605","1.971620612","2","2","3456","36","Hurdle","took keen hold, led after 1st, headed next, close up 2 out, 3rd and no extra when mistake last","4","None","Left Handed","Blnk","25","14","Time Test","Undulating","1003",
"2023-02-03","14:40:00","Catterick","Andrew Dowson 50th Birthday Fillies Juvenile Hurdle (GBB Race)","4yo","Class 4",,"2m ","4357","Good","6","4th","4","Lady Hamilton (IRE)","0","Storey, W","4","Chapman, Ross","0","154","150",,"0","3 mins 50.10s","230.1","16.75","0","16","4","National Hunt","319.66434111662386","76.86255389055702","2","2","3456","36","Hurdle","held up towards rear, headway after 3 out, chasing leaders 2 out, 4th and no extra when hung left before last","3","None","Left Handed",,"30","7","Teofilo (IRE)","Undulating","502",
"2023-02-03","14:40:00","Catterick","Andrew Dowson 50th Birthday Fillies Juvenile Hurdle (GBB Race)","4yo","Class 4",,"2m ","4357","Good","6","5th","19","Vision Of Hope","0","Derham, Harry","4","Obrien, P V","0","154","3.33",,"0","3 mins 50.10s","230.1","35.75","0","16","5","National Hunt","5.706049429505162","2.302177252175997","2","2","3456","36","Hurdle","led until after 1st, led next, headed when not fluent 2 out, soon weakened","6","None","Left Handed"," TT","27","6","Mastercraftsman (IRE)","Undulating","0",
"2023-02-03","14:40:00","Catterick","Andrew Dowson 50th Birthday Fillies Juvenile Hurdle (GBB Race)","4yo","Class 4",,"2m ","4357","Good","6","6th","22","Famille Verte (IRE)","0","Hammond, Micky","4","Smith-Chaston, Emma","3","151","200",,"0","3 mins 50.10s","230.1","57.75","0","16","6","National Hunt","425.7866877417231","85","2","2","3456","36","Hurdle","towards rear on outside, closed before 4th, lost place before next, soon behind, tailed off","2","None","Left Handed","CkPc","60","8","No Nay Never (USA)","Undulating","0",
"2023-02-03","15:10:00","Catterick","Join Racing TV Now Novices Handicap Chase","5yo+","Class 5",,"2m ","4040","Good","7","1st",,"Snowy Clouds (IRE)","0","Richards, N G","7","Quinlan, Sean","0","169","6.5",,"101","3 mins 56.30s","236.3",,"83","16","1","National Hunt","8.1969560672682","3.6140165772366526","2","2","3445","36","Handicap Novices Chase","chased leader, left in clear lead 4th, not fluent 4 out, easily","1","None","Left Handed",,"67","7","Cloudings (IRE)","Undulating","4040",
"2023-02-03","15:10:00","Catterick","Join Racing TV Now Novices Handicap Chase","5yo+","Class 5",,"2m ","4040","Good","7","2nd","16","Muse Of Fire (IRE)","0","Hanmer, G D","9","Brogan, Kevin","0","150","2.75","(Fav)","82","3 mins 56.30s","236.3","16","83","16","2","National Hunt","4.4","2.251134563509222","2","2","3445","36","Handicap Novices Chase","held up off the pace in mid-division, left 3rd 4th, left 2nd 3 out, no chance with winner","5","None","Left Handed"," TT","34","12","Getaway (GER)","Undulating","1859",
"2023-02-03","15:10:00","Catterick","Join Racing TV Now Novices Handicap Chase","5yo+","Class 5",,"2m ","4040","Good","7","3rd","8","Zaras Universe","0","Crook, A","7","Kington, John","0","143","14",,"75","3 mins 56.30s","236.3","24","83","16","3","National Hunt","19.705701309550225","6.4","2","2","3445","36","Handicap Novices Chase","towards rear, remote 4th when not fluent 7th, left 3rd 3 out, blundered last","6","None","Left Handed",,"33","20","Universal (IRE)","Undulating","929",
"2023-02-03","15:10:00","Catterick","Join Racing TV Now Novices Handicap Chase","5yo+","Class 5",,"2m ","4040","Good","7","4th","2.25","Rolling Clouds (IRE)","0","Keighley, M","7","Hughes, Brian","0","151","3.5",,"83","3 mins 56.30s","236.3","26.25","83","16","4","National Hunt","5.3","2.789984834","2","2","3445","36","Handicap Novices Chase","held up off the pace in mid-division, struggling 6th, soon behind, left disputing remote 4th 3 out","4","None","Left Handed",,"59","3","Cloudings (IRE)","Undulating","465",
"2023-02-03","15:10:00","Catterick","Join Racing TV Now Novices Handicap Chase","5yo+","Class 5",,"2m ","4040","Good","7","5th","9","Divas Doyen (IRE)","0","Forster, Miss S E","6","Mulqueen, S","0","142","100",,"74","3 mins 56.30s","236.3","35.25","83","16","5","National Hunt","172.025579302","40.072911205252765","2","2","3445","36","Handicap Novices Chase","always behind, left disputing remote 4th 3out","7","None","Left Handed","CkPc","73","9","Doyen (IRE)","Undulating","232",
"2023-02-03","15:10:00","Catterick","Join Racing TV Now Novices Handicap Chase","5yo+","Class 5",,"2m ","4040","Good","7","F",,"Moore Clouds (IRE)","0","Wilson, A","8","McMenamin, Daniel","0","159","3",,"91","3 mins 56.30s","236.3",,"83","16","F","National Hunt","4.462266342818349","2.392674267","2","2","3445","36","Handicap Novices Chase","led, fell 4th","3","None","Left Handed",,"31","8","Cloudings (IRE)","Undulating",,
"2023-02-03","15:10:00","Catterick","Join Racing TV Now Novices Handicap Chase","5yo+","Class 5",,"2m ","4040","Good","7","UR",,"North Parade (IRE)","0","Smith, Mrs S J","8","Willmott, Thomas","3","162","4",,"97","3 mins 56.30s","236.3",,"83","16","UR","National Hunt","5.508053267","3.105883130225984","2","2","3445","36","Handicap Novices Chase","chased leaders, left 2nd when slightly hampered 4th, jumped left and mistake 5th, not fluent 7th or 8th, 10 lengths 2nd when mistake and unseated rider 3 out","2","None","Left Handed",,"91","11","Dylan Thomas (IRE)","Undulating",,
"2023-02-03","15:40:00","Catterick","Every Race Live On Racing TV Mares Handicap Chase","5yo+","Class 3",,"3m1.5f ","7737","Good","4","1st",,"Betty Baloo","0","Easterby, T D","7","Hamilton, Jamie","0","156","3",,"108","6 mins 43.90s","403.9",,"114","25.5","1","National Hunt","4.801391440337756","2.1693561206413143","1","2","5554","72","Handicap Chase","not always fluent, chased leaders on inside, switched right and driven along after 2 out, closed last, led flat, stayed on","3","None","Left Handed",,"21","13","Schiaparelli (GER)","Undulating","7737",
"2023-02-03","15:40:00","Catterick","Every Race Live On Racing TV Mares Handicap Chase","5yo+","Class 3",,"3m1.5f ","7737","Good","4","2nd","1.75","Credo (IRE)","0","Honeyball, A J","8","Dingle, Rex","0","168","1.63","(Fav)","120","6 mins 43.90s","403.9","1.75","114","25.5","2","National Hunt","2.96","1.5757208696071938","1","2","5554","72","Handicap Chase","prominent, led 2nd, headed after 4th, challenged 2 out, led before last, headed flat, no impression towards finish","1","None","Left Handed",,"44","11","Fame And Glory","Undulating","3560",
"2023-02-03","15:40:00","Catterick","Every Race Live On Racing TV Mares Handicap Chase","5yo+","Class 3",,"3m1.5f ","7737","Good","4","3rd","5.5","Gazette Bourgeoise (FR)","0","Case, B I","7","Bannister, Harry A A","0","168","2",,"120","6 mins 43.90s","403.9","7.25","114","25.5","3","National Hunt","3.35916871683552","1.6608134272433692","1","2","5554","72","Handicap Chase","led until 2nd, led after 4th, headed before last, no extra flat","2","None","Left Handed","CkPc","38","17","Spanish Moon (USA)","Undulating","1780",
"2023-02-03","15:40:00","Catterick","Every Race Live On Racing TV Mares Handicap Chase","5yo+","Class 3",,"3m1.5f ","7737","Good","4","4th","22","Chanting Hill (IRE)","0","Alexander, N W","9","McMenamin, Daniel","0","153","7",,"105","6 mins 43.90s","403.9","29.25","114","25.5","4","National Hunt","8.4","3.2688929218213887","1","2","5554","72","Handicap Chase","prominent, led briefly before 4th, outpaced when not fluent 15th, not fluent 4 out, well held 3 out","4","None","Left Handed",,"92","16","Milan","Undulating","891",
"2023-02-03","16:12:00","Catterick","Racing Again 13th February Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4568","Good","6","1st",,"Hard Iron (IRE)","0","Richards, N G","7","Hughes, Brian","0","147","1.63","(Fav)","99","6 mins 41.30s","401.3",,"110","25.5","1","National Hunt","2.77415536","1.642228282","2","2","5571","72","Handicap Hurdle","chased leaders, challenged 2 out, soon led, clear last, comfortably","6","None","Left Handed",,"86","7","Milan","Undulating","4568",
"2023-02-03","16:12:00","Catterick","Racing Again 13th February Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4568","Good","6","2nd","3.5","Bollin Neil","0","Easterby, T D","7","Hamilton, Jamie","0","152","4.5",,"104","6 mins 41.30s","401.3","3.5","110","25.5","2","National Hunt","6.084280697172742","2.592050403","2","2","5571","72","Handicap Hurdle","chased leaders, not fluent 9th, ridden before 2 out, went 2nd flat, no impression on winner","5","None","Left Handed","CkPc","22","42","Haafhd","Undulating","2102",
"2023-02-03","16:12:00","Catterick","Racing Again 13th February Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4568","Good","6","3rd","0.5","Flexi Furlough (IRE)","0","Boanas, Miss G","7","Midgley, Tom","5","153","6.5",,"110","6 mins 41.30s","401.3","4","110","25.5","3","National Hunt","7.896325208","3.535110040416912","2","2","5571","72","Handicap Hurdle","pressed leader until before 3rd, stayed 2nd, led before 2 out, soon headed, no impression on winner last, lost 2nd flat","3","None","Left Handed","CkPc","331","16","Milan","Undulating","1051",
"2023-02-03","16:12:00","Catterick","Racing Again 13th February Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4568","Good","6","4th","3","Golden Cosmos (IRE)","0","Newland, Dr R D P","7","Scott, Luke","7","151","2.25",,"110","6 mins 41.30s","401.3","7","110","25.5","4","National Hunt","3.3469504908585446","1.9732733021101376","2","2","5571","72","Handicap Hurdle","jumped and hung right, led, pecked 3 out, headed before 2 out, 4th and beaten last","4","None","Left Handed",,"35","13","Arctic Cosmos (USA)","Undulating","526",
"2023-02-03","16:12:00","Catterick","Racing Again 13th February Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4568","Good","6","5th","37","Made For You","0","Murphy, Olly","8","Davis, D P","7","162","10",,"121","6 mins 41.30s","401.3","44","110","25.5","5","National Hunt","13.5","4.5","2","2","5571","72","Handicap Hurdle","held up in 5th, outpaced after 3 out, soon weakened","1","None","Left Handed"," TT","33","27","Cape Cross (IRE)","Undulating","262",
