racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-27","16:20:00","Catterick","Visit racingtv.com Handicap Chase","5yo+","Class 4",,"3m1f ","4568","Soft","5","2nd","9","Dr Kananga","0","Clarke, Ben","10","Bellamy, Tom","0","168","2.25",,"120","6 mins 51.65s","411.65","9","119","25","2","National Hunt","0","0","2","0","5554","0","Handicap Chase","led and mostly jumped well, bit awkward 3rd, reached for 2 out, ridden between last two, headed before the last, stayed on same pace and no chance with winner","2","None","Left Handed","Blnk TT","13","14","Dapper","Undulating","2102","Gelding","Crepe De Chine (FR)","Apple Tree (FR)","120",
"2024-02-27","16:20:00","Catterick","Visit racingtv.com Handicap Chase","5yo+","Class 4",,"3m1f ","4568","Soft","5","3rd","3.5","Mister Bells (IRE)","0","Hammond, Micky","10","Smith-Chaston, Emma","3","152","5.5",,"107","6 mins 51.65s","411.65","12.5","119","25","3","National Hunt","0","0","2","0","5554","0","Handicap Chase","waited with in rear, closer out wide in 4th before 9th, went 3rd 14th, close 2nd after 4 out, every chance when blundered 3 out, lost 2nd next, hung left and weakened between last two","6","None","Left Handed","CkPc","34","32","Power","Undulating","1051","Gelding","Keyaza (IRE)","Azamour (IRE)","120",
"2024-02-27","16:20:00","Catterick","Visit racingtv.com Handicap Chase","5yo+","Class 4",,"3m1f ","4568","Soft","5","4th","1.75","Everyday Champagne (IRE)","0","Alexander, N W","8","Lynn, Bruce","3","152","11",,"107","6 mins 51.65s","411.65","14.25","119","25","4","National Hunt","0","0","2","0","5554","0","Handicap Chase","tracked leader until before 4th, chased leaders, lost 3rd 14th, behind and struggling 5 out,went modest 4th on inside before 3 out, ridden and weakened before next","5","None","Left Handed","CkPc TT","66","15","Doyen (IRE)","Undulating","526","Gelding","Magie De Toulouse (FR)","Northern Crystal","120",
"2024-02-27","16:20:00","Catterick","Visit racingtv.com Handicap Chase","5yo+","Class 4",,"3m1f ","4568","Soft","5","5th","16","East Street (IRE)","0","Smith, Mrs S J","8","Scholfield, Nick","0","167","7.5",,"119","6 mins 51.65s","411.65","30.25","119","25","5","National Hunt","0","0","2","0","5554","0","Handicap Chase","close 3rd until went 2nd before 4th until pushed along after 4 out, chased leaders, ridden and weakened before next","3","None","Left Handed","Blnk","8","16","Mores Wells","Undulating","262","Gelding","Serpentine Mine (IRE)","Rashar (USA)","120",
"2024-02-27","16:50:00","Catterick","Racing Again 6th March Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4040","Soft","7","1st",,"Burrows Hall (FR)","0","Smith, Mrs S J","7","Scholfield, Nick","0","155","3.33","(JFav)","97","6 mins 38.00s","398",,"105","25.5","1","National Hunt","0","0","2","0","5571","0","Handicap Hurdle","made all, 3 lengths ahead 2 out, stayed on strongly, unchallenged","6","None","Left Handed",,"61","12","Hunters Light (IRE)","Undulating","4040","Gelding","La Vie De Boitron (FR)","Lavirco (GER)","110",
"2024-02-27","16:50:00","Catterick","Racing Again 6th March Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4040","Soft","7","2nd","4.25","Accidental Legend (IRE)","0","OBrien, Fergal","7","Brennan, P J","0","163","4",,"105","6 mins 38.00s","398","4.25","105","25.5","2","National Hunt","0","0","2","0","5571","0","Handicap Hurdle","raced wide, chasing winner, pushed along after 3 out, lost 2nd turning in, went 2nd again between last two, just held on for moderate 2nd, no chance with winner","4","None","Left Handed",,"34","14","Shirocco (GER)","Undulating","1859","Gelding","Cloth Fair (IRE)","Old Vic","110",
"2024-02-27","16:50:00","Catterick","Racing Again 6th March Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4040","Soft","7","3rd","0.5","Shantou Moon (IRE)","0","Davidson, Tristan","7","Reed, Harry","0","156","3.33","(JFav)","98","6 mins 38.00s","398","4.75","105","25.5","3","National Hunt","0","0","2","0","5571","0","Handicap Hurdle","off the pace in rear out wide, closer 3 out, soon pushed along in modest 4th, kept on run-in pressing for moderate 2nd, no chance with winner","5","None","Left Handed","CkPc","25","13","Shantou (USA)","Undulating","929","Gelding","Emma Ami (IRE)","Son Of Sharp Shot (IRE)","110",
"2024-02-27","16:50:00","Catterick","Racing Again 6th March Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4040","Soft","7","4th","13","Foillan (IRE)","0","Neville, Patrick","9","Brooke, Henry","0","166","7.5",,"108","6 mins 38.00s","398","17.75","105","25.5","4","National Hunt","0","0","2","0","5571","0","Handicap Hurdle","raced on inside in close 3rd, went 2nd turning in, no impression 3 out, lost 2nd between last two, soon weakened, no chance when went left last","3","None","Left Handed","Vsor TT","10","15","Le Fou (IRE)","Undulating","465","Gelding","Castlevennon (IRE)","Milan","110",
"2024-02-27","16:50:00","Catterick","Racing Again 6th March Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4040","Soft","7","5th","6","Biowavego (IRE)","0","ONeill, Jonjo","7","ONeill, Jonjo (Jr)","0","168","12",,"110","6 mins 38.00s","398","23.75","105","25.5","5","National Hunt","0","0","2","0","5571","0","Handicap Hurdle","raced wide, held up off the pace in 4th, pushed along before 8th, awkward and weakened 3 out","1","None","Left Handed",,"36","13","Presenting","Undulating","232","Gelding","Clara Bel La (IRE)","Accordion (IRE)","110",
"2024-02-27","16:50:00","Catterick","Racing Again 6th March Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4040","Soft","7","6th","1.5","Teescomponentstrig","0","Boanas, Miss G","9","Midgley, Tom","3","164","10",,"109","6 mins 38.00s","398","25.25","105","25.5","6","National Hunt","0","0","2","0","5571","0","Handicap Hurdle","off the pace in last trio, struggling in rear 3 out, never a factor, tailed off","2","None","Left Handed","CkPc","14","13","Black Sam Bellamy (IRE)","Undulating","0","Gelding","La Calinda","Presenting","110",
