racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-28","15:35:00","Brighton","bet365 Maiden Stakes (GBB Race)","3yo+","Class 5",,"7f ","3942","Good To Firm","2","1st",,"Positive Impact (IRE)","2","Crisford, Simon","3","Coakley, Ross","0","133","0.05","(Fav)","86","1 mins 23.05s","83.05",,"43","7","1","Flat","1.019670389","0","1","0","1530","0","Maiden","made all, eased clear from 2f out, canter","2","Centre","Left Handed",,"14","3","Shamardal (USA)","Very Undulating","3942",
"2022-06-28","15:35:00","Brighton","bet365 Maiden Stakes (GBB Race)","3yo+","Class 5",,"7f ","3942","Good To Firm","2","2nd","21","Lady Spiritus (IRE)","1","Wallis, Charlie","3","Morris, Luke","0","128","20",,"0","1 mins 23.05s","83.05","21","43","7","2","Flat","95.97412069012734","0","1","0","1530","0","Maiden","tracked leader, outpaced and pushed 3f out, well held from 2f out, eased late on","3","Centre","Left Handed",,"166","2","Bated Breath","Very Undulating","1851",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","7","1st",,"Ideal Guest (FR)","4","Margarson, G G","3","Queally, T P","0","126","4.5",,"56","1 mins 22.93s","82.93",,"62","7","1","Flat","6.6","3.355861157","2","2","1530","0","Handicap","soon led, raced freely, travelled strongly until pushed before final furlong, ridden entering final furlong, always doing enough late on, comfortably","6","Centre","Left Handed","Vsor","19","10","Shalaa (IRE)","Very Undulating","2970",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","7","2nd","2.75","King Of War","6","Dunn, Mrs Alex","3","Sayette, B D L","5","133","2","(Fav)","68","1 mins 22.93s","82.93","2.75","62","7","2","Flat","3.0417698914631015","1.88","2","2","1530","0","Handicap","prominent, pushed and ridden before 2f out, kept on one pace behind comfortable winner","1","Centre","Left Handed"," TT","8","12","Churchill (IRE)","Very Undulating","1394",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","7","3rd","2","My Boy Jack","3","Clover, Tom","3","Callan, N","0","132","4",,"62","1 mins 22.93s","82.93","4.75","62","7","3","Flat","5.9","2.7299434536502662","2","2","1530","0","Handicap","midfield, pushed before 3f out, 3rd when ridden 2f out, kept on one pace","4","Centre","Left Handed","Vsor","14","5","No Nay Never (USA)","Very Undulating","697",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","7","4th","NK","Somedayonedaynever (IRE)","5","Carroll, A W","3","Morris, Luke","0","116","22",,"46","1 mins 22.93s","82.93","4.9","62","7","4","Flat","33.924036708631405","10.845382857546792","2","2","1530","0","Handicap","towards rear, pushed from 4f out, ridden before 2f out, stayed on well inside final furlong, just failed to get 3rd","7","Centre","Left Handed",,"8","8","Moohaajim (IRE)","Very Undulating","349",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","7","5th","2.25","Quel Kaima (GER)","1","Knight, W J","3","Ghiani, Marco","0","128","14",,"58","1 mins 22.93s","82.93","7.15","62","7","5","Flat","17.497407823806192","6.840780854742042","2","2","1530","0","Handicap","towards rear, pushed before 3f out, ridden before 2f out, unable to get competitive","5","Centre","Left Handed","Vsor","26","7","Exceed And Excel (AUS)","Very Undulating","300",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","7","6th","3","Sun Emperor (IRE)","2","Portman, J G","3","Coakley, Ross","0","135","3",,"65","1 mins 22.93s","82.93","10.15","62","7","6","Flat","4.663948531537173","2.3763247995763948","2","2","1530","0","Handicap","raced keenly behind leader, pushed 3f out, ridden 2f out and gradually weakened","3","Centre","Left Handed",,"14","6","Twilight Son","Very Undulating","300",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","3yo","Class 6",,"7f ","2970","Good To Firm","7","7th","1.75","Days Like This","7","Guest, Rae","3","Noble, Cameron","3","134","14",,"67","1 mins 22.93s","82.93","11.9","62","7","7","Flat","16.614919623217396","7.630247241272591","2","2","1530","0","Handicap","in rear, pushed 4f out, ridden after 3f out, made no impression","2","Centre","Left Handed",,"24","4","Iffraaj","Very Undulating","0",
"2022-06-28","16:45:00","Brighton","Price Promise At bet365 Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","8","1st",,"Soyounique (IRE)","8","Williams, S C","5","Catton, Luke","5","130","10",,"60","1 mins 22.10s","82.1",,"59","7","1","Flat","15","3.9326256703477696","3","3","1530","0","Handicap","tracked front pair, pushed and ridden before 2f out, stayed on strongly to lead inside final furlong, kept on well","4","Centre","Left Handed"," TT","61","28","Siyouni (FR)","Very Undulating","2970",
"2022-06-28","16:45:00","Brighton","Price Promise At bet365 Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","8","2nd","0.75","Pontius (IRE)","7","Hills, Charles","4","Muscutt, D","0","130","3.33",,"55","1 mins 22.10s","82.1","0.75","59","7","2","Flat","4.558545311677637","1.9357459866710993","3","3","1530","0","Handicap","midfield, pushed after 3f out, ridden after 2f out, stayed on strongly inside final furlong, never nearer","6","Centre","Left Handed",,"19","4","No Nay Never (USA)","Very Undulating","1394",
"2022-06-28","16:45:00","Brighton","Price Promise At bet365 Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","8","3rd","NK","Spanish Mane (IRE)","3","Feilden, Miss J","7","Dawes, Rose","7","128","2.5","(Fav)","60","1 mins 22.10s","82.1","0.9","59","7","3","Flat","3.815495514193171","1.61","3","3","1530","0","Handicap","in rear, pushed after 3f out, ridden 2f out, went left and stayed on entering final furlong, kept on well","3","Centre","Left Handed","CkPc","14","38","Havana Gold (IRE)","Very Undulating","697",
"2022-06-28","16:45:00","Brighton","Price Promise At bet365 Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","8","4th","1.75","Porterinthejungle (IRE)","2","Brisland, Robyn","6","Callan, N","0","137","8",,"62","1 mins 22.10s","82.1","2.65","59","7","4","Flat","11","3.05","3","3","1530","0","Handicap","soon led, asked to quicken before 2f out, still handy advantage when ridden after 2f out, caught and headed inside final furlong, weakened late on","1","Centre","Left Handed",,"25","30","Bungle Inthejungle","Very Undulating","349",
"2022-06-28","16:45:00","Brighton","Price Promise At bet365 Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","8","5th","NSE","Local Bay","4","Carroll, A W","4","Fallon, Cieren","0","137","4.5",,"62","1 mins 22.10s","82.1","2.68","59","7","5","Flat","6.164063926226227","2.038013147869498","3","3","1530","0","Handicap","in rear, pushed after 3f out, ridden after 2f out, never competitive but some minor late headway","2","Centre","Left Handed",,"39","13","Cable Bay (IRE)","Very Undulating","300",
"2022-06-28","16:45:00","Brighton","Price Promise At bet365 Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","8","6th","NK","Eastern Star (IRE)","1","Carroll, A W","6","Morris, Luke","0","129","6.5",,"54","1 mins 22.10s","82.1","2.83","59","7","6","Flat","10.758403797","2.963870362731832","3","3","1530","0","Handicap","raced keenly behind leader, pushed after 3f out, ridden after 2f out and gradually weakened","7","Centre","Left Handed",,"111","34","Dylan Thomas (IRE)","Very Undulating","300",
"2022-06-28","16:45:00","Brighton","Price Promise At bet365 Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","8","7th","0.5","Sly Madam","6","West, Miss Sheena","4","Whelan, Trevor","0","133","14",,"58","1 mins 22.10s","82.1","3.33","59","7","7","Flat","14.72616729861964","3.8918411984814156","3","3","1530","0","Handicap","midfield, niggled before 3f out, ridden 2f out, weakened inside final furlong","5","Centre","Left Handed","CkPc","14","15","Sixties Icon","Very Undulating","0",
"2022-06-28","16:45:00","Brighton","Price Promise At bet365 Handicap","4yo+","Class 6",,"7f ","2970","Good To Firm","8","8th","1.25","Dillydingdillydong","5","Hannon (Jnr), Richard","4","Voikhansky, Alexander","7","120","16",,"52","1 mins 22.10s","82.1","4.58","59","7","8","Flat","23","5.2","3","3","1530","0","Handicap","towards rear, pushed after 3f out, ridden after 2f out, made no impression","8","Centre","Left Handed",,"12","9","Territories (IRE)","Very Undulating","0",
"2022-06-28","16:55:00","Chepstow","Thomas Carroll 50th Birthday Handicap","3yo+","Class 5",,"7f ","3510","Good","7","1st",,"Macs Dilemma (IRE)","4","Oshea, J G M","4","Mangan, Gina","5","138","2.75",,"71","1 mins 23.39s","83.39",,"69","7","1","Flat","4.1","1.4650229836103164","2","3","1556","0","Handicap","handy near side, ridden well over 1f out, led final 110 yards, kept on well","1","Centre","Straight","CkPc","2","19","Coulsty (IRE)","Very Undulating","3510",
"2022-06-28","16:55:00","Chepstow","Thomas Carroll 50th Birthday Handicap","3yo+","Class 5",,"7f ","3510","Good","7","2nd","NK","Eye Of The Water (IRE)","1","Harris, R A","6","Carson, William","0","135","6",,"63","1 mins 23.39s","83.39","0.15","69","7","2","Flat","8","2.0468320956783748","2","3","1556","0","Handicap","led narrowly in centre, pushed along well over 2f out, ridden 1f out and headed 110 yards out, held towards finish","6","Centre","Straight",,"18","47","Lilbourne Lad (IRE)","Very Undulating","1648",
"2022-06-28","16:55:00","Chepstow","Thomas Carroll 50th Birthday Handicap","3yo+","Class 5",,"7f ","3510","Good","7","3rd","1.5","Madrinho (IRE)","5","Carroll, A W","9","Probert, David","0","137","16",,"65","1 mins 23.39s","83.39","1.65","69","7","3","Flat","19.440243949275178","4.1","2","3","1556","0","Handicap","mid-division near side, pushed along halfway, ridden in 3rd 2f out, ran on, no impression","4","Centre","Straight",,"143","82","Frozen Power (IRE)","Very Undulating","824",
"2022-06-28","16:55:00","Chepstow","Thomas Carroll 50th Birthday Handicap","3yo+","Class 5",,"7f ","3510","Good","7","4th","1","Above It All (IRE)","8","Walker, Ed","3","Marquand, Tom","0","132","3.33",,"69","1 mins 23.39s","83.39","2.65","69","7","4","Flat","5.7","1.9110732436467153","2","3","1556","0","Handicap","mid-division near side, ridden over 2f out, stayed on, not get on terms","7","Centre","Straight","Blnk","14","12","Kodiac","Very Undulating","412",
"2022-06-28","16:55:00","Chepstow","Thomas Carroll 50th Birthday Handicap","3yo+","Class 5",,"7f ","3510","Good","7","5th","1.75","Bolly Bullet (IRE)","2","Oshea, J G M","5","Keniry, L P","0","142","50",,"70","1 mins 23.39s","83.39","4.4","69","7","5","Flat","58.20493698222649","10.559189070379162","2","3","1556","0","Handicap","awkward start, in rear near side, ridden well over 1f out, kept on same pace","3","Centre","Straight","Hood TT","24","18","Helmet (AUS)","Very Undulating","300",
"2022-06-28","16:55:00","Chepstow","Thomas Carroll 50th Birthday Handicap","3yo+","Class 5",,"7f ","3510","Good","7","6th","2.5","San Francisco Bay (IRE)","3","Candy, H","3","ONeill, Dane","0","129","14",,"66","1 mins 23.39s","83.39","6.9","69","7","6","Flat","17.6616408944632","4.2","2","3","1556","0","Handicap","tracked leader in centre, pushed along and outpaced 2f out, soon beaten","8","Centre","Straight",,"36","7","Muhaarar","Very Undulating","300",
"2022-06-28","16:55:00","Chepstow","Thomas Carroll 50th Birthday Handicap","3yo+","Class 5",,"7f ","3510","Good","7","7th","3","Sir Plato (IRE)","7","Millman, B R","8","Dobie, Georgia","3","139","1.75","(Fav)","70","1 mins 23.39s","83.39","9.9","69","7","7","Flat","2.889782046","1.3546029786673897","2","3","1556","0","Handicap","prominent near side, ridden 3f out, weakened well over 1f out","2","Centre","Straight","Blnk","18","63","Sir Prancealot (IRE)","Very Undulating","0",
"2022-06-28","17:25:00","Chepstow","Blake Morgan - Project & Cost Management Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3942","Good","8","1st",,"Greased Lightning","9","Houghton, Eve Johnson","2","Bishop, Charles","0","133","6",,"0","1 mins 24.01s","84.01",,"0","7","1","Flat","7.677480781","2.5","3","3","1556","0","Maiden","dwelt, tracked leaders, pushed along and switched left well over 1f out, stayed on strongly inside last to lead closing stages, readily","4","Centre","Straight",,"None","0","Lightning Spear","Very Undulating","3942",
"2022-06-28","17:25:00","Chepstow","Blake Morgan - Project & Cost Management Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3942","Good","8","2nd","NK","Evolicatt","3","Evans, P D","2","Downing, George","0","128","7",,"67","1 mins 24.01s","84.01","0.15","0","7","2","Flat","8.835964428274035","2.328333846888272","3","3","1556","0","Maiden","close up, ridden 2f out, led narrowly well over 1f out, kept on, headed closing stages","7","Centre","Straight",,"18","5","Massaat (IRE)","Very Undulating","1851",
"2022-06-28","17:25:00","Chepstow","Blake Morgan - Project & Cost Management Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3942","Good","8","3rd","2.25","Blue Curacao","7","Hannon (Jnr), Richard","2","Ryan, Rossa","0","126","3.33",,"0","1 mins 24.01s","84.01","2.4","0","7","3","Flat","4.7","1.87","3","3","1556","0","Maiden","dwelt, tracked leaders, pushed along well over 2f out, ridden and every chance 1f out, no extra final 110 yards","8","Centre","Straight",,"None","0","Charm Spirit (IRE)","Very Undulating","926",
"2022-06-28","17:25:00","Chepstow","Blake Morgan - Project & Cost Management Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3942","Good","8","4th","4","Crosstitch","8","Bell, M L W","2","Egan, David","0","133","2","(Fav)","73","1 mins 24.01s","84.01","6.4","0","7","4","Flat","3.1557322592375847","1.3968904918242788","3","3","1556","0","Maiden","led narrowly, pushed along and pressed 2f out, headed well over 1f out, soon ridden and weakened","2","Centre","Straight","Vsor","15","3","Recorder","Very Undulating","463",
"2022-06-28","17:25:00","Chepstow","Blake Morgan - Project & Cost Management Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3942","Good","8","5th","9.5","Ceilidh","1","Morrison, H","2","Keniry, L P","0","133","10",,"0","1 mins 24.01s","84.01","15.9","0","7","5","Flat","12.289148086","3.6124392741767224","3","3","1556","0","Maiden","towards rear, pushed along halfway, always behind","1","Centre","Straight",,"None","0","Highland Reel (IRE)","Very Undulating","0",
"2022-06-28","17:25:00","Chepstow","Blake Morgan - Project & Cost Management Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3942","Good","8","6th","1.25","Tamarosey","6","Evans, P D","2","Howarth, Christian","5","121","40",,"0","1 mins 24.01s","84.01","17.15","0","7","6","Flat","34.111582519","9.2","3","3","1556","0","Maiden","dwelt, pushed along in rear, always struggling","9","Centre","Straight",,"None","0","Tamayuz","Very Undulating","0",
