racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-12","13:37:00","Doncaster","Luxurious Indoor Outdoor Furniture Lakeside Village Handicap","4yo+","Class 5",,"7f ","3510","Good To Firm","16","11th","NSE","Safran (FR)","12","OMeara, D","5","Tudhope, Daniel","0","130","5",,"70","1 mins 26.31s","86.31","4.81","72.5","7","11","Flat","7.4","2.2948632861611418","4","4","1546","0","Handicap","keen tracked leaders, pushed along over 2f out, weakened final furlong","11","Centre","Straight","Hood","12","14","Dabirsim (FR)","Slight Undulations",,
"2022-06-12","13:37:00","Doncaster","Luxurious Indoor Outdoor Furniture Lakeside Village Handicap","4yo+","Class 5",,"7f ","3510","Good To Firm","16","12th","0.5","Old News","15","Stubbs, Mrs L","5","Eaves, Tom","0","133","33",,"73","1 mins 26.31s","86.31","5.31","72.5","7","12","Flat","72.12899372140878","9.2","4","4","1546","0","Handicap","towards rear, headway over 2f out, weakened final furlong","8","Centre","Straight",,"20","39","Dutch Art","Slight Undulations",,
"2022-06-12","13:37:00","Doncaster","Luxurious Indoor Outdoor Furniture Lakeside Village Handicap","4yo+","Class 5",,"7f ","3510","Good To Firm","16","13th","2.25","Sadiqaa (IRE)","7","Cox, C G","4","Kirby, Adam","0","135","11",,"75","1 mins 26.31s","86.31","7.56","72.5","7","13","Flat","15.5","3.764356888","4","4","1546","0","Handicap","in touch, pushed along and headway over 2f out, ridden and weakened entering final furlong","3","Centre","Straight","CkPc","20","16","Estidhkaar (IRE)","Slight Undulations",,
"2022-06-12","13:37:00","Doncaster","Luxurious Indoor Outdoor Furniture Lakeside Village Handicap","4yo+","Class 5",,"7f ","3510","Good To Firm","16","14th","2.5","Musicality","4","Hammond, Micky","5","Mason, Joanna","0","133","66",,"73","1 mins 26.31s","86.31","10.06","72.5","7","14","Flat","168.1302224784344","22.753051665812166","4","4","1546","0","Handicap","in rear, never on terms","6","Centre","Straight",,"22","16","Kyllachy","Slight Undulations",,
"2022-06-12","13:37:00","Doncaster","Luxurious Indoor Outdoor Furniture Lakeside Village Handicap","4yo+","Class 5",,"7f ","3510","Good To Firm","16","15th","1.5","Mr Tyrrell (IRE)","3","Hannon (Jnr), Richard","8","Ryan, Rossa","0","136","18",,"76","1 mins 26.31s","86.31","11.56","72.5","7","15","Flat","30.98083805765526","5.527134732551641","4","4","1546","0","Handicap","in touch, pushed along over 2f out, weakened over 1f out","2","Centre","Straight",,"9","52","Helmet (AUS)","Slight Undulations",,
"2022-06-12","13:37:00","Doncaster","Luxurious Indoor Outdoor Furniture Lakeside Village Handicap","4yo+","Class 5",,"7f ","3510","Good To Firm","16","16th","NK","Twilight Secret","2","Tuer, Grant","4","McHugh, B","0","134","33",,"74","1 mins 26.31s","86.31","11.71","72.5","7","16","Flat","64.37399008329959","9.09872664417751","4","4","1546","0","Handicap","raced wide prominent, pushed along over 2f out, soon weakened","4","Centre","Straight",,"15","9","Twilight Son","Slight Undulations",,
"2022-06-12","14:12:00","Doncaster","Baytree Interiors Be Inspired Lakeside Village EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4212","Good To Firm","10","1st",,"Modern Dancer","10","Appleby, Charlie","2","Buick, William","0","133","1.5","(Fav)","0","1 mins 27.41s","87.41",,"0","7","1","Flat","2.7738825048518447","1.461697726585462","3","3","1546","0","Maiden","tracked leader, ridden to lead inside final furlong, ran on","7","Centre","Straight",,"None","0","Kingman","Slight Undulations","4212",
"2022-06-12","14:12:00","Doncaster","Baytree Interiors Be Inspired Lakeside Village EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4212","Good To Firm","10","2nd","0.5","Hope You Can Run (IRE)","3","Johnston, M","2","Beasley, Connor","0","133","10",,"0","1 mins 27.41s","87.41","0.5","0","7","2","Flat","13","3.9","3","3","1546","0","Maiden","tracked leader, ridden and every chance over 1f out, stayed on one pace final furlong","3","Centre","Straight",,"None","0","Lope De Vega (IRE)","Slight Undulations","1977",
"2022-06-12","14:12:00","Doncaster","Baytree Interiors Be Inspired Lakeside Village EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4212","Good To Firm","10","3rd","0.75","Endeared","8","Fanshawe, J R","2","Sousa, Silvestre De","0","133","6",,"0","1 mins 27.41s","87.41","1.25","0","7","3","Flat","8.8","2.5927110234410797","3","3","1546","0","Maiden","dwelt green in rear, pushed along and headway inside final furlong, nearest finish","1","Centre","Straight",,"None","0","Dark Angel (IRE)","Slight Undulations","989",
"2022-06-12","14:12:00","Doncaster","Baytree Interiors Be Inspired Lakeside Village EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4212","Good To Firm","10","4th","HD","Maxi King (IRE)","6","Loughnane, David","2","Ryan, Rossa","0","133","5.5",,"0","1 mins 27.41s","87.41","1.35","0","7","4","Flat","7.8","2.14","3","3","1546","0","Maiden","tracked leader, ridden and every chance over 1f out, kept on same pace","6","Centre","Straight",,"17","2","Belardo (IRE)","Slight Undulations","495",
"2022-06-12","14:12:00","Doncaster","Baytree Interiors Be Inspired Lakeside Village EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4212","Good To Firm","10","5th","NSE","Kingdom Of Dreams (IRE)","4","Tate, James","2","Tudhope, Daniel","0","133","33",,"0","1 mins 27.41s","87.41","1.38","0","7","5","Flat","44","8.2","3","3","1546","0","Maiden","led, ridden over 1f out, headed and no extra inside final furlong","4","Centre","Straight",,"59","1","Oasis Dream","Slight Undulations","0",
"2022-06-12","14:12:00","Doncaster","Baytree Interiors Be Inspired Lakeside Village EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4212","Good To Firm","10","6th","1.5","Fahari (IRE)","5","Crisford, Simon","2","McDonald, P J","0","128","7",,"0","1 mins 27.41s","87.41","2.88","0","7","6","Flat","8.889085264717416","2.5680884915511695","3","3","1546","0","Maiden","dwelt in touch, ridden over 1f out, stayed on inside towards finish","10","Centre","Straight",,"23","1","Shamardal (USA)","Slight Undulations","0",
"2022-06-12","14:12:00","Doncaster","Baytree Interiors Be Inspired Lakeside Village EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4212","Good To Firm","10","7th","1","Ramz (IRE)","7","Burke, K R","2","Lee, Clifford","0","133","16",,"0","1 mins 27.41s","87.41","3.88","0","7","7","Flat","24","5.8","3","3","1546","0","Maiden","in touch, ridden over 1f out, not trouble leaders","9","Centre","Straight",,"None","0","Havana Gold (IRE)","Slight Undulations","0",
"2022-06-12","14:12:00","Doncaster","Baytree Interiors Be Inspired Lakeside Village EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4212","Good To Firm","10","8th","1.75","Goodfella (IRE)","1","Owens, Patrick","2","Steward, Louis","0","133","18",,"0","1 mins 27.41s","87.41","5.63","0","7","8","Flat","21.499345337637422","6.656918550667907","3","3","1546","0","Maiden","dwelt in rear, effort over 21f out, weakened final furlong","2","Centre","Straight",,"None","0","Footstepsinthesand","Slight Undulations","0",
"2022-06-12","14:12:00","Doncaster","Baytree Interiors Be Inspired Lakeside Village EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4212","Good To Firm","10","9th","4.25","Ocean Ridge","2","Appleby, Charlie","2","Kirby, Adam","0","133","7.5",,"0","1 mins 27.41s","87.41","9.88","0","7","9","Flat","10.057654694857773","2.992478631208651","3","3","1546","0","Maiden","awkwardly away, in touch, ridden and weakened over 1f out","8","Centre","Straight","Hood","None","0","Lope De Vega (IRE)","Slight Undulations",,
"2022-06-12","14:12:00","Doncaster","Baytree Interiors Be Inspired Lakeside Village EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4212","Good To Firm","10","10th","1.75","Maries Jewel (IRE)","9","Fell, Roger","2","Hart, Jason","0","133","50",,"0","1 mins 27.41s","87.41","11.63","0","7","10","Flat","144.93164920452983","18.699640896","3","3","1546","0","Maiden","in touch, pushed along over 2f out, weakened over 1f out","5","Centre","Straight",,"17","1","Kodiac","Slight Undulations",,
"2022-06-12","14:47:00","Doncaster","Pride Of Pavers Lakeside Village Handicap (Rnd)","3yo","Class 3",,"1m ","6480","Good To Firm","4","1st",,"Laasudood (USA)","5","Hannon (Jnr), Richard","3","Crowley, Jim","0","135","1.75","(Fav)","87","1 mins 41.92s","101.92",,"82","8","1","Flat","2.8211506648564506","1.6721118308905059","1","2","1753","0","Handicap","tracked leader, switched left over 2f out, pushed along to lead over 1f out, soon pressed, asserted towards finish","1","Centre","Left Handed",,"21","3","War Front (USA)","Slight Undulations","6480",
"2022-06-12","14:47:00","Doncaster","Pride Of Pavers Lakeside Village Handicap (Rnd)","3yo","Class 3",,"1m ","6480","Good To Firm","4","2nd","1.25","Roxzoff (IRE)","1","Hills, Charles","3","Kirby, Adam","0","131","3.33",,"83","1 mins 41.92s","101.92","1.25","82","8","2","Flat","4.6","2.08","1","2","1753","0","Handicap","tracked leaders, pushed along and headway 2f out, soon chased winner, ridden and edged left inside final furlong, stayed on","3","Centre","Left Handed",,"17","11","Zoffany (IRE)","Slight Undulations","3042",
"2022-06-12","14:47:00","Doncaster","Pride Of Pavers Lakeside Village Handicap (Rnd)","3yo","Class 3",,"1m ","6480","Good To Firm","4","3rd","2","Sip And Smile (IRE)","4","Boughey, George","3","Buick, William","0","129","2.5",,"81","1 mins 41.92s","101.92","3.25","82","8","3","Flat","3.5473188274390486","1.827265789191172","1","2","1753","0","Handicap","led, pushed along and headed over 1f out, no extra inside final furlong","4","Centre","Left Handed","CkPc","17","7","Acclamation","Slight Undulations","1522",
"2022-06-12","14:47:00","Doncaster","Pride Of Pavers Lakeside Village Handicap (Rnd)","3yo","Class 3",,"1m ","6480","Good To Firm","4","4th","2.5","Al Baahy","2","Frost, Kevin","3","McDonald, P J","0","128","4.5",,"80","1 mins 41.92s","101.92","5.75","82","8","4","Flat","6","2.676383985","1","2","1753","0","Handicap","close up in rear, pushed along 2f out, no impression","5","Centre","Left Handed",,"22","6","Kingman","Slight Undulations","761",
"2022-06-12","15:22:00","Doncaster","Skopes Lakeside Village Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m4f ","3942","Good To Firm","8","1st",,"Real Dream (IRE)","7","Stoute, Sir Michael","3","Buick, William","0","127","0.44","(Fav)","0","2 mins 32.34s","152.34",,"0","12","1","Flat","1.537976782","1.0555991286540847","3","3","2617","12","Maiden","held up in rear, headway over 2f out, ridden and switched right approaching final furlong, ran on to lead towards finish","5","Outside","Left Handed"," TT","19","2","Lope De Vega (IRE)","Slight Undulations","3942",
"2022-06-12","15:22:00","Doncaster","Skopes Lakeside Village Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m4f ","3942","Good To Firm","8","2nd","1.25","Thundering","8","Ryan, K A","3","Eaves, Tom","0","127","4",,"79","2 mins 32.34s","152.34","1.25","0","12","2","Flat","7.502532249302893","1.37","3","3","2617","12","Maiden","towards rear, headway over 2f out, ridden to lead when hung left over 1f out, headed towards finish","7","Outside","Left Handed",,"19","3","Night Of Thunder (IRE)","Slight Undulations","1851",
"2022-06-12","15:22:00","Doncaster","Skopes Lakeside Village Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m4f ","3942","Good To Firm","8","3rd","1.5","World Without Love","2","Johnston, M","3","Beasley, Connor","0","122","4",,"73","2 mins 32.34s","152.34","2.75","0","12","3","Flat","6.427768673184037","1.294801297","3","3","2617","12","Maiden","led 1f, tracked leader, led over 2f out, ridden and headed over 1f out, kept on one pace","8","Outside","Left Handed",,"34","4","Ulysses (IRE)","Slight Undulations","926",
"2022-06-12","15:22:00","Doncaster","Skopes Lakeside Village Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m4f ","3942","Good To Firm","8","4th","NK","Miss Velveteen (IRE)","4","Owens, Patrick","5","Steward, Louis","0","137","33",,"0","2 mins 32.34s","152.34","2.9","0","12","4","Flat","93.421506747","6.8","3","3","2617","12","Maiden","tracked leaders, ridden and every chance when short of room and hampered over 1f out, no extra towards finish","4","Outside","Left Handed"," TT","186","3","Free Eagle (IRE)","Slight Undulations","463",
"2022-06-12","15:22:00","Doncaster","Skopes Lakeside Village Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m4f ","3942","Good To Firm","8","5th","1","Riffa Fort","6","Smith, Martin","3","Walsh, E J","0","127","100",,"0","2 mins 32.34s","152.34","3.9","0","12","5","Flat","305.41511760547814","21.50858781453222","3","3","2617","12","Maiden","slowly away, son tracked leaders, ridden and edged left2f out, kept on same pace","6","Outside","Left Handed",,"None","0","Helmet (AUS)","Slight Undulations","0",
"2022-06-12","15:22:00","Doncaster","Skopes Lakeside Village Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m4f ","3942","Good To Firm","8","6th","10","Two Auld Pals (IRE)","5","Goldie, J S","4","Scott, Rowan","0","142","25",,"0","2 mins 32.34s","152.34","13.9","0","12","6","Flat","53.30691229660462","4.201688895511905","3","3","2617","12","Maiden","in touch, pushed along 3f out, weakened over 1f out","2","Outside","Left Handed",,"16","2","The Carbon Unit (USA)","Slight Undulations","0",
"2022-06-12","15:22:00","Doncaster","Skopes Lakeside Village Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m4f ","3942","Good To Firm","8","7th","9","Countess Olivia (IRE)","3","Hammond, Micky","5","Elliott, Andrew","0","137","150",,"0","2 mins 32.34s","152.34","22.9","0","12","7","Flat","873.7366245425515","80.44274957821706","3","3","2617","12","Maiden","in touch, pushed along 3f out, soon weakened","3","Outside","Left Handed",,"11","6","Ruler Of The World (IRE)","Slight Undulations","0",
"2022-06-12","15:22:00","Doncaster","Skopes Lakeside Village Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m4f ","3942","Good To Firm","8","8th","12","Huntsmans Call (IRE)","1","Menzies, Rebecca","5","Mulrennan, Paul","0","142","50",,"0","2 mins 32.34s","152.34","34.9","0","12","8","Flat","100","8.279000132607177","3","3","2617","12","Maiden","dwelt, headway to lead after 1f, ridden and headed over 2f out, weakened over 1f out","1","Outside","Left Handed",,"9","5","Golden Horn","Slight Undulations","0",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","3yo+","Class 3",,"5f ","6480","Good To Firm","7","1st",,"Burning Cash (IRE)","1","Midgley, P T","4","Sexton, Ryan","5","134","5.5",,"91","0 mins 59.72s","59.72",,"90","5","1","Flat","6.932651779","3.25","2","2","1103","0","Handicap","in touch, ridden and headway far side approaching final furlong, ran on to lead towards finish","3","Centre","Straight",,"8","10","Strath Burn","Slight Undulations","6480",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","3yo+","Class 3",,"5f ","6480","Good To Firm","7","2nd","NK","Mejthaam (IRE)","4","Tinkler, N","4","Scott, Rowan","0","130","11",,"82","0 mins 59.72s","59.72","0.15","90","5","2","Flat","12.614502759603855","5.404505939302107","2","2","1103","0","Handicap","close up, headway and every chance entering final furlong, ridden to lead inside final furlong, headed towards finish","6","Centre","Straight",,"31","10","Exceed And Excel (AUS)","Slight Undulations","3042",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","3yo+","Class 3",,"5f ","6480","Good To Firm","7","3rd","SH","Saluti (IRE)","2","Midgley, P T","8","Mulrennan, Paul","0","136","14",,"88","0 mins 59.72s","59.72","0.2","90","5","3","Flat","15.5","6.237386356135612","2","2","1103","0","Handicap","in touch in rear, ridden and headway approaching final furlong, ran on, not reach leaders","5","Centre","Straight",,"29","50","Acclamation","Slight Undulations","1522",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","3yo+","Class 3",,"5f ","6480","Good To Firm","7","4th","1.5","Ballintoy Harbour (IRE)","3","Midgley, P T","4","Robinson, Ben","0","127","12",,"79","0 mins 59.72s","59.72","1.7","90","5","4","Flat","17.013932085","7","2","2","1103","0","Handicap","tracked leader, ridden to lead when edged right approaching final furlong, headed inside final furlong, no extra","7","Centre","Straight","CkPc","7","12","Vadamos (FR)","Slight Undulations","761",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","3yo+","Class 3",,"5f ","6480","Good To Firm","7","5th","NK","Digital (IRE)","7","Ryan, K A","4","McSweeney, O","5","135","4",,"92","0 mins 59.72s","59.72","1.85","90","5","5","Flat","6.1103854598997","2.967672969874984","2","2","1103","0","Handicap","led, ridden and headed approaching final furlong, no extra inside final furlong","2","Centre","Straight","CkPc","15","17","Kodi Bear (IRE)","Slight Undulations","0",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","3yo+","Class 3",,"5f ","6480","Good To Firm","7","6th","0.5","Ready Freddie Go (IRE)","5","Pears, Ollie","4","Russell, Harry","3","135","5",,"90","0 mins 59.72s","59.72","2.35","90","5","6","Flat","6.751317294","2.9342370711639525","2","2","1103","0","Handicap","tracked leaders, ridden and every chance over 1f out, faded inside final furlong","4","Centre","Straight","CkPc","15","20","Swiss Spirit","Slight Undulations","0",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","3yo+","Class 3",,"5f ","6480","Good To Firm","7","7th","SH","Jawwaal","6","Dods, M","7","Beasley, Connor","0","142","1.63","(Fav)","94","0 mins 59.72s","59.72","2.4","90","5","7","Flat","2.9773502764454505","1.85","2","2","1103","0","Handicap","in touch, ridden over 1f out, not trouble leaders","1","Centre","Straight",,"22","33","Bahamian Bounty","Slight Undulations","0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","3yo","Class 5",,"6f ","3510","Good To Firm","10","1st",,"Raydoun (IRE)","3","Fell, Roger","3","Peate, Jonny","5","128","5.5",,"68","1 mins 14.00s","74",,"68","6","1","Flat","8.702685302","2.657806803845161","3","3","1322","0","Handicap","dwelt in rear, plenty to do over 1f out, ridden and ran on strongly to lead towards finish, readily","5","Centre","Straight",,"11","15","Moohaajim (IRE)","Slight Undulations","3510",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","3yo","Class 5",,"6f ","3510","Good To Firm","10","2nd","1.25","Golden Duke (IRE)","2","Tinkler, N","3","McManoman, Faye","3","130","4.5",,"68","1 mins 14.00s","74","1.25","68","6","2","Flat","6.2","2.1749718267352005","3","3","1322","0","Handicap","held up, pushed along and headway over 1f out, led inside final furlong, headed towards finish","6","Centre","Straight",,"11","10","Galileo Gold","Slight Undulations","1648",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","3yo","Class 5",,"6f ","3510","Good To Firm","10","3rd","0.75","Noteable (IRE)","6","Palmer, Hugo","3","Buick, William","0","135","4.5",,"70","1 mins 14.00s","74","2","68","6","3","Flat","6.493579781861481","2.320304174796802","3","3","1322","0","Handicap","keen in touch, headway 2f out, ridden and ran on final furlong, nearest finish","2","Centre","Straight"," TT","240","3","Profitable (IRE)","Slight Undulations","824",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","3yo","Class 5",,"6f ","3510","Good To Firm","10","4th","SH","Eruption (IRE)","4","Easterby, T D","3","Allan, David","0","124","9",,"59","1 mins 14.00s","74","2.05","68","6","4","Flat","13.235244924238646","3.45","3","3","1322","0","Handicap","close up, ridden and every chance inside final furlong, kept on one pace","10","Centre","Straight",,"12","8","Bungle Inthejungle","Slight Undulations","412",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","3yo","Class 5",,"6f ","3510","Good To Firm","10","5th","NK","Circoloco (IRE)","5","Dods, M","3","Beasley, Connor","0","129","25",,"64","1 mins 14.00s","74","2.2","68","6","5","Flat","38","7.636081738","3","3","1322","0","Handicap","dwelt towards rear, ridden and headway approaching final furlong, ran on","8","Centre","Straight","CkPc","36","4","Mehmas (IRE)","Slight Undulations","300",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","3yo","Class 5",,"6f ","3510","Good To Firm","10","6th","2","Bicep (IRE)","8","Tuer, Grant","3","James, S H","0","134","3.33","(Fav)","69","1 mins 14.00s","74","4.2","68","6","6","Flat","4.434839503","1.8319866003052538","3","3","1322","0","Handicap","led 2f, tracked leader, ridden over 1f out, kept on one pace","4","Centre","Straight",,"17","10","Mehmas (IRE)","Slight Undulations","300",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","3yo","Class 5",,"6f ","3510","Good To Firm","10","7th","0.5","International Boy (IRE)","7","Fahey, R A","3","Orr, Oisin","0","128","5.5",,"63","1 mins 14.00s","74","4.7","68","6","7","Flat","6.727217817409564","2.34","3","3","1322","0","Handicap","prominent, ridden and every chance over 1f out, faded inside final furlong","9","Centre","Straight",,"12","12","Camacho","Slight Undulations","0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","3yo","Class 5",,"6f ","3510","Good To Firm","10","8th","0.75","Claim The Stars (IRE)","1","Easterby, T D","3","Hart, Jason","0","137","14",,"72","1 mins 14.00s","74","5.45","68","6","8","Flat","20","5.403143599","3","3","1322","0","Handicap","raced wide prominent, led 4f out, ridden and headed inside final furlong, no extra","1","Centre","Straight"," TT","35","8","Starspangledbanner (AUS)","Slight Undulations","0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","3yo","Class 5",,"6f ","3510","Good To Firm","10","9th","0.75","Mick Mchugh","10","OMeara, D","3","Tudhope, Daniel","0","134","20",,"69","1 mins 14.00s","74","6.2","68","6","9","Flat","29","6.906257958442188","3","3","1322","0","Handicap","close up, pushed along halfway, weakened 2f out","3","Centre","Straight","CkPc","10","4","Caravaggio (USA)","Slight Undulations",,
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","3yo","Class 5",,"6f ","3510","Good To Firm","10","10th","2.25","Sunday Justice (IRE)","9","Barron, T D","3","Edmunds, Lewis","0","132","50",,"67","1 mins 14.00s","74","8.45","68","6","10","Flat","76.48787383465618","15.5","3","3","1322","0","Handicap","awkwardly away and slow into stride, in touch, ridden over 2f out, weakened over 1f out","7","Centre","Straight",,"11","5","Gutaifan (IRE)","Slight Undulations",,
