racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-02-08","14:20:00","Fairyhouse","Book Your Easter Early Bird Tickets Now Rated Novice Hurdle","4yo+","Irish",,"2m ","7699","Yielding","5","4th","0.5","Bynx (IRE)","0","Hassett, Martin","5","OSullivan, Mr M J M","5","153","16",,"106","4 mins 8.40s","248.4","16","109","16","4","National Hunt","20.03633108118055","6.702947489765938","2","2","3520","0","Novices Hurdle","towards rear, pushed along after 3 out, no impression from next","3","None","Right Handed",,"44","18","Vadamos (FR)","Slight Undulations","642",
"2023-02-08","14:20:00","Fairyhouse","Book Your Easter Early Bird Tickets Now Rated Novice Hurdle","4yo+","Irish",,"2m ","7699","Yielding","5","5th","0.5","Your Honor (IRE)","0","Nash, J A","4","Brouder, Gavin","5","141","5.5",,"0","4 mins 8.40s","248.4","16.5","109","16","5","National Hunt","7.900688446269158","2.7472901356172583","2","2","3520","0","Novices Hurdle","towards rear, 4th halfway, pushed along approaching 3 out, soon no impression","5","None","Right Handed",,"10","15","Lawman (FR)","Slight Undulations","385",
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","1st",,"Gordons Aura (IRE)","0","Elliott, Gordon","4","Gainford, Mr J C","0","161","2.5",,"109","4 mins 28.30s","268.3",,"0","16","1","National Hunt","4.306627523","1.28080519","3","3","3520","0","Maiden Hurdle","pushed along to lead early, 2 length lead halfway, ridden into 5 out and 4 out, briefly headed after 3 out, soon regained advantage, pushed along and disputed 2 out, headed after last, ridden and stayed on well to regain lead close home","3","None","Right Handed",,"10","12","Golden Horn","Slight Undulations","5310",
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","2nd","0.5","Paradise Lost (IRE)","0","OBrien, Charles","4","Cooper, Bryan J","0","161","0.67","(Fav)","0","4 mins 28.30s","268.3","0.5","0","16","2","National Hunt","1.7","1.1059410185782874","3","3","3520","0","Maiden Hurdle","chased leader, 2nd halfway, led briefly after 3 out, disputed approaching next, led last, soon headed and no extra, kept on","5","None","Right Handed",,"25","5","Australia","Slight Undulations","1770",
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","3rd","7.5","Winterscape","0","Nolan, Paul","4","Deegan, R","0","161","66",,"0","4 mins 28.30s","268.3","8","0","16","3","National Hunt","164.8137409921735","11.5","3","3","3520","0","Maiden Hurdle","mid division, headway into 4th halfway, pushed along approaching 2 out, went 3rd after last, kept on","8","None","Right Handed",,"10","6","Frankel","Slight Undulations","885",
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","4th","3","Feet Of A Dancer (FR)","0","Nolan, Paul","4","OKeeffe, Sean F","0","154","28",,"0","4 mins 28.30s","268.3","11","0","16","4","National Hunt","60","6.3064033936584805","3","3","3520","0","Maiden Hurdle","mid division, 6th halfway, headway into 3rd before 3 out, pushed along on outer entering straight, soon ridden and no impression, dropped to 4th after last","10","None","Right Handed",,"10","1","Authorized (IRE)","Slight Undulations","442",
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","5th","7.5","He Picked Us","0","Cromwell, Gavin Patrick","4","Donoghue, K M","0","161","10",,"0","4 mins 28.30s","268.3","18.5","0","16","5","National Hunt","20.167939376","3.4","3","3","3520","0","Maiden Hurdle","rear of mid division, progress into 7th halfway, pushed along after 3 out, no impression when hampered next, kept on from last","4","None","Right Handed",,"None","0","Yorgunnabelucky (USA)","Slight Undulations","265",
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","6th","1.5","Young Lucy (IRE)","0","Martin, A J","4","Carberry, Peter","0","154","80",,"0","4 mins 28.30s","268.3","20","0","16","6","National Hunt","236.04792548685333","19.639136316823716","3","3","3520","0","Maiden Hurdle","mid division, 9th halfway, 7th approaching 3 out, pushed along to go 6th before next, no impression from 2 out","13","None","Right Handed",,"None","0","Lauro (GER)","Slight Undulations","177",
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","7th","4.75","Mont Athena","0","McCann, Anthony","4","Kelly, Aidan","7","147","100",,"0","4 mins 28.30s","268.3","24.75","0","16","7","National Hunt","217.9142276394204","21","3","3","3520","0","Maiden Hurdle","tracked leaders, 5th halfway, mistake 5 out, headway into 4th 3 out, pushed along approaching 2 out, soon no extra","12","None","Right Handed",,"23","2","Nathaniel (IRE)","Slight Undulations","0",
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","8th","2.75","The Cooleen (IRE)","0","Flavin, J P","4","Mullins, D E","0","161","40",,"0","4 mins 28.30s","268.3","27.5","0","16","8","National Hunt","95","10.5","3","3","3520","0","Maiden Hurdle","tracked leaders, 3rd halfway, 6th approaching 3 out, pushed along and lost position entering straight, no impression from 2 out","6","None","Right Handed",,"None","0","Estidhkaar (IRE)","Slight Undulations","0",
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","9th","2","Brush Roscoe (IRE)","0","Cromwell, Gavin Patrick","4","Flanagan, S W","0","161","18",,"0","4 mins 28.30s","268.3","29.5","0","16","9","National Hunt","44.74739965735003","6","3","3","3520","0","Maiden Hurdle","always towards rear, no impression from 3 out","2","None","Right Handed",,"None","0","Champs Elysees","Slight Undulations",,
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","10th","46","Bow Baler (IRE)","0","Rothwell, P J","4","OHanlon, P J","5","156","200",,"0","4 mins 28.30s","268.3","75.5","0","16","10","National Hunt","1000","140","3","3","3520","0","Maiden Hurdle","towards rear, 11th halfway, pushed along after 3 out, soon no impression, tailed off","1","None","Right Handed",,"None","0","Bungle Inthejungle","Slight Undulations",,
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","11th","17","Flower On The Hill (IRE)","0","Doyle, Miss Elizabeth","4","Meyler, D","0","154","50",,"0","4 mins 28.30s","268.3","92.5","0","16","11","National Hunt","150","10.5","3","3","3520","0","Maiden Hurdle","rear of mid division, 8th halfway, pushed along after 4 out, no impression from next, tailed off","11","None","Right Handed",,"None","0","Hillstar","Slight Undulations",,
"2023-02-08","14:50:00","Fairyhouse","Bulmers Bundle For Easter Maiden Hurdle","4yo","Irish",,"2m ","5310","Yielding","12","UR",,"Verbal Sparring (IRE)","0","McDonogh, Desmond","4","OCallaghan, Shane","7","154","9",,"0","4 mins 28.30s","268.3",,"0","16","UR","National Hunt","20.616545897559266","2.8125853982948694","3","3","3520","0","Maiden Hurdle","towards rear, 10th halfway, pushed along in 9th entering straight, staying on in 5th when mistake and unseated rider 2 out","7","None","Right Handed",,"73","7","Vocalised (USA)","Slight Undulations",,
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","1st",,"Lot of Joy (IRE)","0","Mullins, W P","5","Townend, P","0","161","0.14","(Fav)","0","4 mins 14.70s","254.7",,"0","16","1","National Hunt","1.19","1.03","3","3","3520","0","Maiden Hurdle","chased leader, 3rd halfway, went 2nd travelling easily after 3 out, led before 2 out, soon pushed clear, not extended, very easily","3","None","Right Handed",,"42","4","Camelot","Slight Undulations","5310",
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","2nd","12","Cash The Cheque (IRE)","0","McCann, Anthony","5","ORegan, Denis","0","161","12",,"0","4 mins 14.70s","254.7","12","0","16","2","National Hunt","33.81689851063508","2.7718985245351364","3","3","3520","0","Maiden Hurdle","tracked leaders, progress to lead after 2nd, 2 lengths advantage halfway, pushed along and headed before 2 out, kept on from last, no impression on winner","2","None","Right Handed","Hood","69","5","Soldier Of Fortune (IRE)","Slight Undulations","1770",
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","3rd","3.25","All About Lucy (IRE)","0","McCarthy, Eoin Christopher","6","Deegan, R","0","153","50",,"0","4 mins 14.70s","254.7","15.25","0","16","3","National Hunt","301.946930179","16","3","3","3520","0","Maiden Hurdle","rear of mid division, 8th halfway, progress into 5th 4 out, went 4th next, pushed along to go 3rd 2 out, kept on one pace","7","None","Right Handed"," TT","43","1","Fame And Glory","Slight Undulations","885",
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","4th","14","Mary Cassatt (FR)","0","McConnell, John C","4","Torrens, Simon","0","149","33",,"0","4 mins 14.70s","254.7","29.25","0","16","4","National Hunt","94.06361872215871","6.4","3","3","3520","0","Maiden Hurdle","mid division, progress into 5th halfway, 4th 4 out, pushed along in 5th after next, no impression from before 2 out","14","None","Right Handed"," TT","39","1","Nicaron (GER)","Slight Undulations","442",
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","5th","NK","Aurora Princess (IRE)","0","Mullins, Emmet","5","Meyler, D","0","161","33",,"0","4 mins 14.70s","254.7","29.4","0","16","5","National Hunt","60","4.4","3","3","3520","0","Maiden Hurdle","mid division, 7th halfway, headway into 6th after 3 out, soon pushed along and kept on one pace from next","1","None","Right Handed",,"25","25","The Gurkha (IRE)","Slight Undulations","265",
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","6th","0.5","Littel Flour (IRE)","0","Queally, Declan","6","Prendergast, Niall","7","146","4.5",,"0","4 mins 14.70s","254.7","29.9","0","16","6","National Hunt","12.5","1.48","3","3","3520","0","Maiden Hurdle","tracked leaders, 2nd halfway, dropped to 3rd after 3 out, pushed along in 4th 2 out, no extra and weakened from last","12","None","Right Handed",,"52","6","Kayf Tara","Slight Undulations","177",
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","7th","2.25","Take My Hand (IRE)","0","Mulvany, Michael","6","Gainford, Mr J C","0","161","50",,"0","4 mins 14.70s","254.7","32.15","0","16","7","National Hunt","95","6.4890434182915495","3","3","3520","0","Maiden Hurdle","tracked leaders, 6th halfway, pushed along in 8th approaching 3 out, soon no impression","6","None","Right Handed",,"14","55","Tough As Nails (IRE)","Slight Undulations","0",
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","8th","0.75","Danesfort Mayfly (IRE)","0","Lanigan, W J","6","Mullins, D E","0","153","125",,"0","4 mins 14.70s","254.7","32.9","0","16","8","National Hunt","470","16.012839392367756","3","3","3520","0","Maiden Hurdle","soon led, headed after 2nd, 4th halfway, dropped to 6th 4 out, no impression from next","9","None","Right Handed",,"25","4","Yeats (IRE)","Slight Undulations","0",
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","9th","5.5","Wendells Lass","0","Gibney, Thomas","4","OKeeffe, Darragh","0","141","125",,"0","4 mins 14.70s","254.7","38.4","0","16","9","National Hunt","820.0310977405742","20.501210338587764","3","3","3520","0","Maiden Hurdle","always towards rear, never a factor","16","None","Right Handed",,"11","8","New Approach (IRE)","Slight Undulations",,
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","10th","NK","Doyen For A Drink (IRE)","0","Nolan, Paul","6","Flanagan, S W","0","153","125",,"0","4 mins 14.70s","254.7","38.55","0","16","10","National Hunt","1000","27.135409046621064","3","3","3520","0","Maiden Hurdle","always towards rear, never a factor","10","None","Right Handed",,"11","1","Doyen (IRE)","Slight Undulations",,
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","11th","4.5","Granos Girl (IRE)","0","Elliott, Gordon","6","Doyle, R A","0","153","40",,"0","4 mins 14.70s","254.7","43.05","0","16","11","National Hunt","371.27284431424295","19.512663305886093","3","3","3520","0","Maiden Hurdle","rear of mid division, 11th halfway, no impression from 4 out","11","None","Right Handed",,"14","2","Sholokhov (IRE)","Slight Undulations",,
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","12th","44","Shes On Line (IRE)","0","McCarthy, Eoin Christopher","5","Noonan, G B","7","146","125",,"0","4 mins 14.70s","254.7","87.05","0","16","12","National Hunt","1000","66.58860651519151","3","3","3520","0","Maiden Hurdle","mid division, dropped to 12th halfway, no impression from 4 out, tailed off","13","None","Right Handed",,"31","1","Ocovango","Slight Undulations",,
"2023-02-08","15:20:00","Fairyhouse","Fairyhouse Schooling Races Mares Maiden Hurdle","4yo+","Irish",,"2m ","5310","Yielding","15","13th","54","Cherry Red (IRE)","0","Donohoe, S","5","McNamara, Conor","0","153","50",,"0","4 mins 14.70s","254.7","141.05","0","16","13","National Hunt","182.91243861816142","10.5","3","3","3520","0","Maiden Hurdle","rear of mid division, 10th halfway, no impression from 4 out, tailed off","8","None","Right Handed","Blnk","49","5","Ocovango","Slight Undulations",,
