racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","3rd","1.25","Vindobala (IRE)","10","Collier, Tjade","4","Mulrennan, Paul","0","127","14",,"69","1 mins 56.51s","116.51","1.3","74","9","3","Flat","19.5","5.501950690562371","3","3","2015","0","Handicap","dwelt, in rear, effort and headway on rail well over 1f out, ridden and ran on well inside last, not reach leaders","8","Inside","Right Handed"," TT","16","19","Pride Of Dubai (AUS)","Undulating","3728",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","4th","1.25","Thunder Queen","15","Hannon (Jnr), Richard","3","Sousa, Silvestre De","0","119","6",,"75","1 mins 56.51s","116.51","2.55","74","9","4","Flat","8.352808517176854","3.3017423751470045","3","3","2015","0","Handicap","well away, steadied to race in rear, ridden and headway on outside well over 2f out, stayed on but never near to challenge","11","Inside","Right Handed",,"12","5","Night Of Thunder (IRE)","Undulating","1864",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","5th","0.5","Indy Moon","13","Dunlop, E A L","3","Fanning, Joe","0","117","14",,"73","1 mins 56.51s","116.51","3.05","74","9","5","Flat","20.124406399163703","5.875650801","3","3","2015","0","Handicap","towards rear, pushed along 4f out, stayed on steadily inside last, never nearer","13","Inside","Right Handed",,"190","3","Sea The Moon (GER)","Undulating","300",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","6th","1","Nordhalla (IRE)","2","Johnston, M","3","Norton, Francis","0","117","3","(Fav)","73","1 mins 56.51s","116.51","4.05","74","9","6","Flat","4.261468393154509","2.0345528358230505","3","3","2015","0","Handicap","handy, pushed along well over 3f out, ridden and no extra inside final furlong","15","Inside","Right Handed",,"10","5","Divine Prophet (AUS)","Undulating","300",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","7th","HD","Alpha Cru (IRE)","1","OMeara, D","4","Tudhope, Daniel","0","137","5",,"79","1 mins 56.51s","116.51","4.15","74","9","7","Flat","7.08438333","2.672080285310467","3","3","2015","0","Handicap","soon led, ridden well over 1f out, headed under 1f out, faded towards finish","2","Inside","Right Handed",,"15","8","Australia","Undulating","0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","8th","HD","Lasting Legacy","9","Fellowes, Charlie","5","Hardie, Cameron","0","136","8",,"78","1 mins 56.51s","116.51","4.25","74","9","8","Flat","11.954276295108574","3.671613995299164","3","3","2015","0","Handicap","mid-division, ridden well over 2f out, stayed on, not pace to challenge","3","Inside","Right Handed",,"12","16","Lethal Force (IRE)","Undulating","0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","9th","1.25","Kraken Filly (IRE)","3","Dalgleish, Keith","4","Sullivan, James P","0","117","80",,"59","1 mins 56.51s","116.51","5.5","74","9","9","Flat","194.387697183165","38","3","3","2015","0","Handicap","prominent, pushed along over 3f out, ridden and weakened inside last","14","Inside","Right Handed",,"10","10","Camacho","Undulating",,
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","10th","0.5","Typical Woman","8","Williams, Ian","3","Egan, David","0","118","6.5",,"74","1 mins 56.51s","116.51","6","74","9","10","Flat","8.4","2.66","3","3","2015","0","Handicap","chased leaders, pushed along 3f out, gradually faded over 1f out","12","Inside","Right Handed",,"15","4","Nathaniel (IRE)","Undulating",,
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","11th","HD","Wickywickywheels (IRE)","4","Goldie, J S","4","Scott, Rowan","0","122","33",,"64","1 mins 56.51s","116.51","6.1","74","9","11","Flat","60.4685189747985","14.233757862675994","3","3","2015","0","Handicap","dwelt, ridden along early and soon in mid-division, pushed along over 3f out, ran on same pace","10","Inside","Right Handed",,"177","3","The Carbon Unit (USA)","Undulating",,
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","12th","2.5","Set In Stone (IRE)","12","Menzies, Rebecca","8","McDonald, P J","0","125","50",,"67","1 mins 56.51s","116.51","8.6","74","9","12","Flat","93.638238923","18.195213965578006","3","3","2015","0","Handicap","pushed along early to chase leaders, ridden 3f out, weakened over 1f out","9","Inside","Right Handed","CkPc","44","53","Famous Name","Undulating",,
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","13th","0.75","Urban Violet","5","Channon, M R","4","Keenan, Darragh","0","136","18",,"78","1 mins 56.51s","116.51","9.35","74","9","13","Flat","21.313800785329665","5.9","3","3","2015","0","Handicap","mid-division, pushed along 3f out, no impression","4","Inside","Right Handed",,"193","15","Cityscape","Undulating",,
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","14th","NK","Myristica (IRE)","7","Easterby, T D","4","Eaves, Tom","0","138","28",,"80","1 mins 56.51s","116.51","9.5","74","9","14","Flat","49.046629979283615","11.5","3","3","2015","0","Handicap","tracked leaders, ridden over 2f out, well held and weakening when hampered inside last","1","Inside","Right Handed",,"202","14","Harzand (IRE)","Undulating",,
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","15876","Good","15","15th","5","Valorant","14","Dixon, Scott","4","Fisher, Jonathan","5","127","100",,"74","1 mins 56.51s","116.51","14.5","74","9","15","Flat","401.3537061794544","70.20831182215363","3","3","2015","0","Handicap","towards rear, pushed along over 3f out, always behind","6","Inside","Right Handed",,"11","6","Showcasing","Undulating",,
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","1st",,"Eilean Dubh (IRE)","2","Burke, K R","4","Lee, Clifford","0","130","5.5","(JFav)","79","1 mins 45.04s","105.04",,"80","8.5","1","Flat","7.907012822","2.787493746241452","3","3","1828","0","Handicap","chased leaders, pushed along 3f out, switched left and headway over 2f out, ridden and led over 1f out, stayed on well","12","Inside","Right Handed",,"9","5","Vadamos (FR)","Undulating","15876",
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","2nd","1.25","Mostawaa","3","Main, Mrs H S","6","Sousa, Silvestre De","0","132","7",,"81","1 mins 45.04s","105.04","1.25","80","8.5","2","Flat","7.913426922169018","3","3","3","1828","0","Handicap","soon led, ridden well over 2f out, headed over 1f out, kept on well inside last, no extra","6","Inside","Right Handed",,"11","31","Poets Voice","Undulating","7453",
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","3rd","NK","Harswell Duke (IRE)","1","Fell, Roger","4","Curtis, B A","0","131","7.5",,"80","1 mins 45.04s","105.04","1.4","80","8.5","3","Flat","8.405950579","3.5","3","3","1828","0","Handicap","chased leaders, ridden well over 2f out, stayed on towards finish","7","Inside","Right Handed",,"9","7","Garswood","Undulating","3728",
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","4th","3","A Boy Named Ivy (IRE)","7","Dods, M","4","Beasley, Connor","0","135","5.5","(JFav)","84","1 mins 45.04s","105.04","4.4","80","8.5","4","Flat","7.787773111223387","2.815307709492772","3","3","1828","0","Handicap","towards rear, ridden and headway 3f out, edged right well over 1f out, kept on, never near to challenge","4","Inside","Right Handed",,"15","15","Markaz (IRE)","Undulating","1864",
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","5th","HD","Stately Home (IRE)","13","Lycett, Shaun","5","Fanning, Joe","0","130","8.5",,"79","1 mins 45.04s","105.04","4.5","80","8.5","5","Flat","12.5","3.95","3","3","1828","0","Handicap","handy, ridden over 2f out, stayed on one pace","13","Inside","Right Handed",,"33","14","Clodovil (IRE)","Undulating","300",
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","6th","1.25","Cassy O (IRE)","4","Easterby, T D","5","Allan, David","0","131","10",,"80","1 mins 45.04s","105.04","5.75","80","8.5","6","Flat","12.100525130420449","4.015041490575532","3","3","1828","0","Handicap","towards rear, ridden 3f out, kept on same pace","8","Inside","Right Handed","Blnk","24","22","Camacho","Undulating","300",
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","7th","SH","Eeetee (IRE)","5","OMeara, D","4","Tudhope, Daniel","0","130","16",,"79","1 mins 45.04s","105.04","5.8","80","8.5","7","Flat","27.683802224","7.359002606","3","3","1828","0","Handicap","mid-division, ridden 3f out, ran on same pace","14","Inside","Right Handed",,"14","1","Fast Company (IRE)","Undulating","0",
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","8th","2.75","King Triton (IRE)","8","Tuer, Grant","4","James, S H","0","136","9",,"85","1 mins 45.04s","105.04","8.55","80","8.5","8","Flat","12.753112349250516","3.9991757158835566","3","3","1828","0","Handicap","front mid-division, ridden over 2f out, no impression","2","Inside","Right Handed",,"15","6","Invincible Spirit (IRE)","Undulating","0",
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","9th","NK","Gweedore","9","Scott, Miss Katie","5","Hart, Jason","0","136","9",,"85","1 mins 45.04s","105.04","8.7","80","8.5","9","Flat","13.665066323","4.23416301","3","3","1828","0","Handicap","close up, pushed along 3f out, ridden 2f out, weakened inside last","1","Inside","Right Handed",,"22","26","Epaulette (AUS)","Undulating",,
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","10th","HD","Cosmos Raj","11","OMeara, D","4","Watson, Jason","0","130","16",,"79","1 mins 45.04s","105.04","8.8","80","8.5","10","Flat","22.756592094419865","5.888587377396034","3","3","1828","0","Handicap","rear mid-division, pushed along 3f out, never in contention","11","Inside","Right Handed",,"12","17","Iffraaj","Undulating",,
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","11th","0.5","Jump The Gun (IRE)","6","Jardine, I","5","Edmunds, Lewis","0","130","7.5",,"79","1 mins 45.04s","105.04","9.3","80","8.5","11","Flat","9.92511734159554","3.459227961183059","3","3","1828","0","Handicap","dwelt, towards rear, badly hampered 4f out, pushed along 2f out, never involved","9","Inside","Right Handed",,"205","25","Make Believe","Undulating",,
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","12th","0.5","Fiftyshadesofred (FR)","14","Frost, Kevin","4","Mulrennan, Paul","0","133","40",,"82","1 mins 45.04s","105.04","9.8","80","8.5","12","Flat","79.96427333828063","15.177050979234917","3","3","1828","0","Handicap","dwelt, in rear, slightly hampered 4f out, ridden 3f out, always behind","5","Inside","Right Handed",,"54","5","Siyouni (FR)","Undulating",,
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","4yo+","Class 4",,"1m.5f ","15876","Good","13","13th","8","Surprise Picture (IRE)","10","Dalgleish, Keith","4","Sexton, Ryan","7","129","66",,"85","1 mins 45.04s","105.04","17.8","80","8.5","13","Flat","119.8758579883975","26.302493478884774","3","3","1828","0","Handicap","mid-division, stumbled 4f out, ridden 3f out, soon beaten","3","Inside","Right Handed","Blnk","20","16","Kodiac","Undulating",,
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","1st",,"Candescence","2","Walford, Mark","4","Costello, Dougie","0","128","9",,"80","0 mins 58.37s","58.37",,"84","5","1","Flat","12.761153815","4.099676724358503","3","3","1107","0","Handicap","tracked leaders in centre, ridden and edged left over 1f out, led over 110 yards out, ran on well","14","Stands Side","Straight",,"20","11","Power","Undulating","18039",
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","2nd","1.25","Fine Wine (FR)","13","Dixon, Scott","5","Fisher, Jonathan","5","129","7.5",,"86","0 mins 58.37s","58.37","1.25","84","5","2","Flat","9.2","3.696708405642862","3","3","1107","0","Handicap","led near side, ridden 2f out, headed over 110 yards, no extra","4","Stands Side","Straight","Blnk","9","18","Dream Ahead (USA)","Undulating","8460",
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","3rd","NK","The Thin Blue Line (IRE)","1","Dalgleish, Keith","4","Rodriguez, Callum","0","128","20",,"80","0 mins 58.37s","58.37","1.4","84","5","3","Flat","29","7.2","3","3","1107","0","Handicap","towards rear in centre, ridden and headway over 1f out, ran on, no extra closing stages","15","Stands Side","Straight",,"10","21","Mehmas (IRE)","Undulating","4232",
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","4th","1.75","Sound Reason","5","Ryan, K A","4","Stott, Kevin","0","130","8.5",,"82","0 mins 58.37s","58.37","3.15","84","5","4","Flat","12.49023307046808","3.7534240867721382","3","3","1107","0","Handicap","towards rear in centre, pushed along and headway well over 1f out, ridden inside last, no impression","13","Stands Side","Straight","CkPc","235","10","Hot Streak (IRE)","Undulating","2114",
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","5th","HD","Be Proud (IRE)","4","Goldie, J S","6","Stammers, Oliver","3","129","28",,"84","0 mins 58.37s","58.37","3.25","84","5","5","Flat","51.95403936617237","11.464897517521724","3","3","1107","0","Handicap","chased leaders in centre, ridden 2f out, ran on well final 110 yards, nearest finish","7","Stands Side","Straight","CkPc","13","65","Roderic OConnor (IRE)","Undulating","1057",
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","6th","0.5","Miss Nay Never (IRE)","10","Quinn, J J","4","Hart, Jason","0","132","40",,"84","0 mins 58.37s","58.37","3.75","84","5","6","Flat","50.35527291213991","12.5","3","3","1107","0","Handicap","prominent, ridden under 2f out, kept on, no extra from 1f out","9","Stands Side","Straight",,"52","18","No Nay Never (USA)","Undulating","528",
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","7th","HD","Rayong","7","Burke, K R","5","Lee, Clifford","0","133","9",,"85","0 mins 58.37s","58.37","3.85","84","5","7","Flat","13.006061878","3.672116575288383","3","3","1107","0","Handicap","mid-division, ridden 2f out, kept on one pace","5","Stands Side","Straight",,"27","21","Mayson","Undulating","0",
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","8th","NSE","Zim Baby","14","Appleby, M","5","Sousa, Silvestre De","0","138","4","(Fav)","90","0 mins 58.37s","58.37","3.88","84","5","8","Flat","5.537582388","2.4673433584610764","3","3","1107","0","Handicap","went left start, tracked leaders near side, ridden 2f out, switched right 1f out, ran on one pace","1","Stands Side","Straight","Hood","24","32","Roderic OConnor (IRE)","Undulating","0",
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","9th","1.75","Ava Go Joe (IRE)","11","Easterby, T D","4","Fentiman, Duran","0","135","7.5",,"87","0 mins 58.37s","58.37","5.63","84","5","9","Flat","8.6","3.3","3","3","1107","0","Handicap","mid-division, ridden 2f out, never on terms","3","Stands Side","Straight","CkPc","15","14","Dragon Pulse (IRE)","Undulating",,
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","10th","1","Black Friday","8","Smith, R Michael","7","Mathers, Patrick","0","137","33",,"89","0 mins 58.37s","58.37","6.63","84","5","10","Flat","58.64590442037704","12.738799812","3","3","1107","0","Handicap","prominent in centre, ridden over 2f out, soon weakened","2","Stands Side","Straight",,"13","35","Equiano (FR)","Undulating",,
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","11th","NK","Dave Dexter","3","Fell, Roger","6","Curtis, B A","0","132","33",,"84","0 mins 58.37s","58.37","6.78","84","5","11","Flat","35.84120575430745","9.705127757546979","3","3","1107","0","Handicap","chased leaders in centre, ridden over 2f out, weakened inside last","10","Stands Side","Straight",,"9","27","Stimulation (IRE)","Undulating",,
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","12th","1.25","Showalong","15","Easterby, T D","4","Allan, David","0","131","5",,"83","0 mins 58.37s","58.37","8.03","84","5","12","Flat","6.202804067203232","2.58","3","3","1107","0","Handicap","chased leaders near side, ridden over 1f out, gradually faded","11","Stands Side","Straight",,"15","13","Showcasing","Undulating",,
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","13th","1.25","Call Me Ginger","12","Goldie, J S","6","Mulrennan, Paul","0","133","16",,"85","0 mins 58.37s","58.37","9.28","84","5","13","Flat","19.54926662433106","6.248949221798684","3","3","1107","0","Handicap","chased leaders near side, pushed along 2f out, never involved","6","Stands Side","Straight",,"13","32","Orientor","Undulating",,
"2022-05-08","17:18:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good","14","14th","1.25","Soul Seeker (IRE)","6","OMeara, D","5","Tudhope, Daniel","0","132","11",,"84","0 mins 58.37s","58.37","10.53","84","5","14","Flat","14.208594939644936","4.5","3","3","1107","0","Handicap","dwelt, towards rear, always behind","8","Stands Side","Straight",,"14","24","Oasis Dream","Undulating",,
"2022-05-08","17:48:00","Hamilton","Sky Bet Sunday Series 3YO Sprint Handicap","3yo","Class 4",,"6f ","15876","Good","12","1st",,"Im A Gambler (IRE)","1","Johnston, M","3","Curtis, B A","0","135","6.5",,"85","1 mins 11.04s","71.04",,"79.5","6","1","Flat","8.25841829321853","2.62","3","3","1326","0","Handicap","chased leaders in centre, ridden over 2f out, led over 1f out, drifted left inside last, ran on gamely","2","Stands Side","Straight",,"17","11","No Nay Never (USA)","Undulating","15876",
"2022-05-08","17:48:00","Hamilton","Sky Bet Sunday Series 3YO Sprint Handicap","3yo","Class 4",,"6f ","15876","Good","12","2nd","SH","Beluga Gold (IRE)","5","Quinn, J J","3","Hart, Jason","0","129","6",,"79","1 mins 11.04s","71.04","0.05","79.5","6","2","Flat","7.4","2.605184731287009","3","3","1326","0","Handicap","prominent in centre, ridden 2f out, kept on well, held towards finish","9","Stands Side","Straight",,"18","5","Make Believe","Undulating","7453",
"2022-05-08","17:48:00","Hamilton","Sky Bet Sunday Series 3YO Sprint Handicap","3yo","Class 4",,"6f ","15876","Good","12","3rd","1.5","Westmorian","4","Tuer, Grant","3","McDonald, P J","0","124","14",,"74","1 mins 11.04s","71.04","1.55","79.5","6","3","Flat","20","4.816681732208544","3","3","1326","0","Handicap","close up in centre, ridden well over 1f out, carried left inside last, ran on but no extra closing stages","15","Stands Side","Straight",,"184","4","Holy Roman Emperor (IRE)","Undulating","3728",
"2022-05-08","17:48:00","Hamilton","Sky Bet Sunday Series 3YO Sprint Handicap","3yo","Class 4",,"6f ","15876","Good","12","4th","0.5","Lethal Levi","8","Burke, K R","3","Lee, Clifford","0","132","6",,"82","1 mins 11.04s","71.04","2.05","79.5","6","4","Flat","8.142817746240034","2.42","3","3","1326","0","Handicap","tracked leaders near side, ridden 2f out, every chance 1f out, kept on one pace","6","Stands Side","Straight","CkPc","19","10","Lethal Force (IRE)","Undulating","1864",
"2022-05-08","17:48:00","Hamilton","Sky Bet Sunday Series 3YO Sprint Handicap","3yo","Class 4",,"6f ","15876","Good","12","5th","NK","Ballet Steps","2","Ryan, K A","3","Tudhope, Daniel","0","135","14",,"85","1 mins 11.04s","71.04","2.2","79.5","6","5","Flat","21.3141803","5.3","3","3","1326","0","Handicap","towards rear in centre, pushed along and headway 2f out, edged right over 1f out, ridden and ran on well, never nearer","3","Stands Side","Straight",,"32","4","Dabirsim (FR)","Undulating","300",
"2022-05-08","17:48:00","Hamilton","Sky Bet Sunday Series 3YO Sprint Handicap","3yo","Class 4",,"6f ","15876","Good","12","6th","1.25","Aasser (FR)","15","Burke, K R","3","James, S H","0","135","1.63","(Fav)","85","1 mins 11.04s","71.04","3.45","79.5","6","6","Flat","2.935609857335385","1.6","3","3","1326","0","Handicap","mid-division near side, ridden 2f out, kept on, not pace to challenge","4","Stands Side","Straight",,"23","4","Dabirsim (FR)","Undulating","300",
