racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Good","11","RO",,"Si Elegant (FR)","0","Williams, Christian","5","Tudor, Jack","0","163","4.5",,"0","4 mins 56.20s","296.2",,"0","20","RO","National Hunt","7.287851634790241","1.9699411927992694","3","3","4327","74","Maiden Hurdle","raced keenly, led until ran out 5th","7","None","Right Handed",,"None","0","Gemix (FR)","Slight Undulations",,
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","5yo+","Class 5",,"3m1.5f ","7077","Good","10","1st",,"Family Pot (FR)","0","Lewis, Mrs S W","8","Houlihan, Sean M","0","150","4",,"82","6 mins 28.00s","388",,"88.5","25.5","1","National Hunt","5.248635457","1.9731214362481209","3","3","5544","21","Handicap Chase","off the pace towards rear, mistake 2nd, steady headway tracking leaders before 12th, left close 3rd 4 out, went 2nd soon after, led soon after 3 out, stayed on well","8","None","Right Handed","CkPc TT","47","22","Monitor Closely (IRE)","Slight Undulations","7077",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","5yo+","Class 5",,"3m1.5f ","7077","Good","10","2nd","11","Spotty Dog","0","Hawker, Michael","8","Harrison, Liam","3","159","4",,"94","6 mins 28.00s","388","11","88.5","25.5","2","National Hunt","5.590860086380761","2.037799407","3","3","5544","21","Handicap Chase","chased leaders, outpaced before 9th, soon behind, tailed off, rallied from after 4 out, went 2nd before the last where mistake, no chance with winner","4","None","Right Handed",,"9","15","Sixties Icon","Slight Undulations","3256",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","5yo+","Class 5",,"3m1.5f ","7077","Good","10","3rd","3","Dock Road (IRE)","0","Llewellyn, Robert","7","Bastyan, Mitchell S","0","168","7",,"100","6 mins 28.00s","388","14","88.5","25.5","3","National Hunt","9.922545732","3","3","3","5544","21","Handicap Chase","hit 1st, held up off the pace towards rear, headway chasing leaders before 10th, hit 12th, left in 2nd place and hampered by faller 4 out, no chance with winner, weakened into 3rd before the last","1","None","Right Handed","CkPc","35","10","Shirocco (GER)","Slight Undulations","1628",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","5yo+","Class 5",,"3m1.5f ","7077","Good","10","4th","17","Tanrudy (IRE)","0","Williams, Evan","9","Wedge, Adam","0","146","16",,"78","6 mins 28.00s","388","31","88.5","25.5","4","National Hunt","17.838952148699086","4.788660877289075","3","3","5544","21","Handicap Chase","led until headed soon after 3 out, lost 2nd next and slightly hampered next, weakened","9","None","Right Handed","Vsor","32","28","Presenting","Slight Undulations","815",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","5yo+","Class 5",,"3m1.5f ","7077","Good","10","5th","8","Dont Be Robin (IRE)","0","Ford, Richenda","11","Powell, Brendan","0","146","20",,"78","6 mins 28.00s","388","39","88.5","25.5","5","National Hunt","31.244557724","6","3","3","5544","21","Handicap Chase","chased leaders, went 2nd 3rd until 8th, chased leaders, ridden and weakened 13th","10","None","Right Handed","CkPc","35","43","Robin Des Pres (FR)","Slight Undulations","406",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","5yo+","Class 5",,"3m1.5f ","7077","Good","10","BD",,"Reign Suepreme (IRE)","0","Evans, Mrs N S","8","Best, J A","0","166","40",,"98","6 mins 28.00s","388",,"88.5","25.5","BD","National Hunt","82.37174117140472","13","3","3","5544","21","Handicap Chase","off the pace towards rear, pushed along before 10th, bit closer in mid-division before 11th, soon driven along, headway disputing held 2nd when brought down by loose horse 2 out","2","None","Right Handed","CkPc","46","6","Imperial Monarch (IRE)","Slight Undulations",,
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","5yo+","Class 5",,"3m1.5f ","7077","Good","10","F",,"Luckello","0","Vaughan, Tim","7","Johns, Alan","0","142","11",,"74","6 mins 28.00s","388",,"88.5","25.5","F","National Hunt","17","4.2","3","3","5544","21","Handicap Chase","wore hood to post, held up towards rear of mid-division, headway out wide chasing leaders before 12th, fell 4 out","11","None","Right Handed","CkPc","37","9","Yorgunnabelucky (USA)","Slight Undulations",,
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","5yo+","Class 5",,"3m1.5f ","7077","Good","10","PU",,"Bretney (IRE)","0","Daly, H D","8","OBrien, T J","0","166","2.75","(Fav)","98","6 mins 28.00s","388",,"88.5","25.5","PU","National Hunt","4.129933299705539","1.8207024211144016","3","3","5544","21","Handicap Chase","chased leaders, lost place 2nd, behind next, tailed off and pulled up before 8th","3","None","Right Handed","CkPc","39","22","Milan","Slight Undulations",,
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","5yo+","Class 5",,"3m1.5f ","7077","Good","10","PU",,"Cobra Commander (IRE)","0","Symonds, Tom","9","Poste, Ben J","0","160","22",,"92","6 mins 28.00s","388",,"88.5","25.5","PU","National Hunt","33.3913279487181","6.4","3","3","5544","21","Handicap Chase","chased leader until 3rd, chased leaders, weakened after 10th, tailed off and pulled up before 13th","6","None","Right Handed",,"76","21","Beneficial","Slight Undulations",,
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","5yo+","Class 5",,"3m1.5f ","7077","Good","10","UR",,"Unblinking","0","Bevis, R J","10","Bellamy, Tom","0","153","6.5",,"85","6 mins 28.00s","388",,"88.5","25.5","UR","National Hunt","9.4","3.05","3","3","5544","21","Handicap Chase","headway out wide chasing leaders 4th, went 2nd 8th, every chance when mistake and unseated rider 4 out","7","None","Right Handed","CkPc TT","67","30","Cacique (IRE)","Slight Undulations",,
"2023-02-05","14:33:00","Hereford","Sky Sports Racing Channel 415 Mares Handicap Hurdle","4yo+","Class 5",,"2m4f ","4330","Good","10","1st",,"Well Vicky (IRE)","0","Ralph, Alastair","6","OBrien, T J","0","148","2.75",,"80","4 mins 55.60s","295.6",,"78.5","20","1","National Hunt","3.784245468","1.5383831406052197","3","3","4327","74","Handicap Hurdle","well placed in 4th, went 2nd before 2 out, led home turn, drew well clear run-in","6","None","Right Handed",,"28","3","Well Chosen","Slight Undulations","4330",
"2023-02-05","14:33:00","Hereford","Sky Sports Racing Channel 415 Mares Handicap Hurdle","4yo+","Class 5",,"2m4f ","4330","Good","10","2nd","6","Porter In The Park (IRE)","0","Lavelle, Miss E C","6","Bellamy, Tom","0","171","1.2","(Fav)","103","4 mins 55.60s","295.6","6","78.5","20","2","National Hunt","2.365303886624451","1.29","3","3","4327","74","Handicap Hurdle","wore hood to post, held up off the pace in last pair, headway chasing leaders 4 out, went 2nd home turn, no extra run-in","1","None","Right Handed",,"6","4","Walk In The Park (IRE)","Slight Undulations","1993",
"2023-02-05","14:33:00","Hereford","Sky Sports Racing Channel 415 Mares Handicap Hurdle","4yo+","Class 5",,"2m4f ","4330","Good","10","3rd","7","Kalpaga (FR)","0","Vaughan, Tim","6","Johns, Alan","0","162","22",,"94","4 mins 55.60s","295.6","13","78.5","20","3","National Hunt","27.42993559954455","5.856796889273182","3","3","4327","74","Handicap Hurdle","chased leader, led approaching 4 out, headed home turn, soon non extra in 3rd","4","None","Right Handed",,"73","3","Kamsin (GER)","Slight Undulations","996",
"2023-02-05","14:33:00","Hereford","Sky Sports Racing Channel 415 Mares Handicap Hurdle","4yo+","Class 5",,"2m4f ","4330","Good","10","4th","10","Sinndarella (IRE)","0","Hollinshead, Sarah","7","Ward, Christopher","3","166","6.5",,"101","4 mins 55.60s","295.6","23","78.5","20","4","National Hunt","10","2.2672612045548437","3","3","4327","74","Handicap Hurdle","held up off the pace in last pair, steady headway on inside chasing leaders after 3 out, went modest 4th","2","None","Right Handed",,"81","38","Fast Company (IRE)","Slight Undulations","499",
"2023-02-05","14:33:00","Hereford","Sky Sports Racing Channel 415 Mares Handicap Hurdle","4yo+","Class 5",,"2m4f ","4330","Good","10","5th","17","Blue Suede Shoes (IRE)","0","Mulholland, N P","6","Reed, Harry","0","142","50",,"74","4 mins 55.60s","295.6","40","78.5","20","5","National Hunt","90","13.641546702359772","3","3","4327","74","Handicap Hurdle","mid-division out wide, headway chasing leaders before 4 out, pushed along and outpaced after 2 out, weakened into 5th turning in","11","None","Right Handed"," TT","45","5","Walk In The Park (IRE)","Slight Undulations","248",
"2023-02-05","14:33:00","Hereford","Sky Sports Racing Channel 415 Mares Handicap Hurdle","4yo+","Class 5",,"2m4f ","4330","Good","10","6th","24","Astra Via","0","Williams, Evan","8","Wedge, Adam","0","161","5.5",,"93","4 mins 55.60s","295.6","64","78.5","20","6","National Hunt","8.448103649","1.9732392094079114","3","3","4327","74","Handicap Hurdle","chased leaders on inside, pushed along and outpaced after 4 out, tailed off","5","None","Right Handed","CkPc TT","28","26","Multiplex","Slight Undulations","0",
"2023-02-05","14:33:00","Hereford","Sky Sports Racing Channel 415 Mares Handicap Hurdle","4yo+","Class 5",,"2m4f ","4330","Good","10","7th","19","Alfa Dawn (IRE)","0","Bowen, P","7","Jones, Ben R","0","142","80",,"74","4 mins 55.60s","295.6","83","78.5","20","7","National Hunt","149.83109836812312","16.148645990248184","3","3","4327","74","Handicap Hurdle","mid-division out wide, some headway when hit 4 out, weakened soon after","10","None","Right Handed","Vsor","45","18","No Nay Never (USA)","Slight Undulations","0",
"2023-02-05","14:33:00","Hereford","Sky Sports Racing Channel 415 Mares Handicap Hurdle","4yo+","Class 5",,"2m4f ","4330","Good","10","PU",,"Oseleta","0","Ralph, Alastair","5","Burke, Jonathan","0","144","22",,"76","4 mins 55.60s","295.6",,"78.5","20","PU","National Hunt","34","5.7824777533771705","3","3","4327","74","Handicap Hurdle","chased leaders, went 2nd 4 out, every chance next, lost 2nd before 2 out, weakened quickly home turn, pulled up before the last","8","None","Right Handed","Hood","66","5","Clovis Du Berlais (FR)","Slight Undulations",,
"2023-02-05","14:33:00","Hereford","Sky Sports Racing Channel 415 Mares Handicap Hurdle","4yo+","Class 5",,"2m4f ","4330","Good","10","PU",,"Montys Mission (IRE)","0","Evans, Mrs N S","9","Quinlan, S M","3","142","28",,"77","4 mins 55.60s","295.6",,"78.5","20","PU","National Hunt","31.915231162653647","6.054217945449454","3","3","4327","74","Handicap Hurdle","led until headed approaching 4 out, weakened rapidly, tailed off and pulled up before 2 out","7","None","Right Handed","Blnk TT","31","24","Arctic Cosmos (USA)","Slight Undulations",,
"2023-02-05","14:33:00","Hereford","Sky Sports Racing Channel 415 Mares Handicap Hurdle","4yo+","Class 5",,"2m4f ","4330","Good","10","UR",,"Dawn Wonder (IRE)","0","Davies, Miss Sarah-Jayne","6","Kennedy, W T","0","142","150",,"74","4 mins 55.60s","295.6",,"78.5","20","UR","National Hunt","220","26.630456681278886","3","3","4327","74","Handicap Hurdle","never closer than mid-division, pushed along and struggling in rear when stumbled and unseated rider 3 out","9","None","Right Handed",,"20","10","Conduit (IRE)","Slight Undulations",,
"2023-02-05","15:03:00","Hereford","Jacob Cooper Handicap Chase","5yo+","Class 4",,"2m5f ","9506","Good","7","1st",,"Town Parks (IRE)","0","Lee, Miss Kerry","12","Twiston-Davies, Sam","0","162","3.5",,"104","5 mins 21.90s","321.9",,"106","21","1","National Hunt","5.309298839583935","2.778673944","2","2","4594","16","Handicap Chase","chased leaders, pushed along before 2 out, went 2nd after 2 out, led turning in, clear before the last, stayed on gamely","5","None","Right Handed",,"47","34","Morozov (USA)","Slight Undulations","9506",
"2023-02-05","15:03:00","Hereford","Jacob Cooper Handicap Chase","5yo+","Class 4",,"2m5f ","9506","Good","7","2nd","2.75","Striking Out","0","Oliver, Henry","9","Noonan, David G","0","165","2","(Fav)","107","5 mins 21.90s","321.9","2.75","106","21","2","National Hunt","3.2761538463745636","2.039187416403365","2","2","4594","16","Handicap Chase","never far away, good headway 9th, went 3rd 4 out, went 2nd before 2 out, every chance when went left hit 2 out and lost place, rallied left modest 2nd and went left last, no chance with winner","2","None","Right Handed",,"30","4","Malinas (GER)","Slight Undulations","4374",
"2023-02-05","15:03:00","Hereford","Jacob Cooper Handicap Chase","5yo+","Class 4",,"2m5f ","9506","Good","7","3rd","1.75","Icaque De Lisle (FR)","0","Bandey, R J","5","Bannister, Harry A A","0","164","3.33",,"110","5 mins 21.90s","321.9","4.5","106","21","3","National Hunt","4.417409574272623","2.386379449295637","2","2","4594","16","Handicap Chase","chased leader, not fluent 4th, pushed along and lost 2nd before 2 out, chased leaders, ridden and well held in 4th when left 3rd at the last","4","None","Right Handed"," TT","41","2","Free Port Lux","Slight Undulations","2187",
"2023-02-05","15:03:00","Hereford","Jacob Cooper Handicap Chase","5yo+","Class 4",,"2m5f ","9506","Good","7","4th","10","Stamp Your Feet (IRE)","0","Mitford-Slade, R","11","Nolan, Michael G","0","168","25",,"110","5 mins 21.90s","321.9","14.5","106","21","4","National Hunt","32","10.208883575484585","2","2","4594","16","Handicap Chase","jumped slowly 1st, chased leaders, ran in snatches and pushed along at times, reminders after 10th, lost 3rd 4 out, weakened before 2 out","1","None","Right Handed",,"36","38","Galileo (IRE)","Slight Undulations","1094",
"2023-02-05","15:03:00","Hereford","Jacob Cooper Handicap Chase","5yo+","Class 4",,"2m5f ","9506","Good","7","5th","8.5","Blazers Mill (IRE)","0","Davies, Miss Sarah-Jayne","9","Best, J A","0","150","28",,"92","5 mins 21.90s","321.9","23","106","21","5","National Hunt","42","12","2","2","4594","16","Handicap Chase","off the pace in last pair, struggling when mistake 11th, never on terms","7","None","Right Handed","CkPc TT","56","10","Westerner","Slight Undulations","545",
"2023-02-05","15:03:00","Hereford","Jacob Cooper Handicap Chase","5yo+","Class 4",,"2m5f ","9506","Good","7","6th","9.5","Prime Pretender","0","Williams, Evan","8","Wedge, Adam","0","158","5",,"100","5 mins 21.90s","321.9","32.5","106","21","6","National Hunt","7","3.5458060896354384","2","2","4594","16","Handicap Chase","soon in rear, not fluent 7th, never a factor","6","None","Right Handed","CkPc","13","13","Great Pretender (IRE)","Slight Undulations","0",
"2023-02-05","15:03:00","Hereford","Jacob Cooper Handicap Chase","5yo+","Class 4",,"2m5f ","9506","Good","7","F",,"Out The Glen (IRE)","0","Murphy, Olly","10","Stones, Lewis","5","159","7",,"106","5 mins 21.90s","321.9",,"106","21","F","National Hunt","9.743964982233305","4.390845012530917","2","2","4594","16","Handicap Chase","led, pecked 8th, pushed along and joined 2 out, headed turning in, soon ridden, no chance with winner when fell last","3","None","Right Handed"," TT","86","19","Millenary","Slight Undulations",,
"2023-02-05","15:33:00","Hereford","Black Mountain Botanicals Handicap Chase","5yo+","Class 5",,"2m ","7077","Good","7","1st",,"Rooster Cogburn (IRE)","0","Bowen, P","10","Jones, Ben R","0","161","3.5",,"98","3 mins 59.75s","239.75",,"98","16","1","National Hunt","5.101206438475929","1.94919996","2","3","3528","16","Handicap Chase","jumped left at times, made all, came clear from 2 out, stayed on strongly, unchallenged","4","None","Right Handed","Hood","13","19","Westerner","Slight Undulations","7077",
"2023-02-05","15:33:00","Hereford","Black Mountain Botanicals Handicap Chase","5yo+","Class 5",,"2m ","7077","Good","7","2nd","6.5","Billingsley (IRE)","0","Ralph, Alastair","11","Tidball, Jay","7","161","3","(JFav)","105","3 mins 59.75s","239.75","6.5","98","16","2","National Hunt","4.3","1.6654564015408324","2","3","3528","16","Handicap Chase","chased winner throughout, pushed along and held before 2 out, no chance with winner","2","None","Right Handed","CkPc","28","27","Millenary","Slight Undulations","3256",
"2023-02-05","15:33:00","Hereford","Black Mountain Botanicals Handicap Chase","5yo+","Class 5",,"2m ","7077","Good","7","3rd","8","Broadoak","0","Shaw, Mrs F M","8","Noonan, David G","0","142","9",,"79","3 mins 59.75s","239.75","14.5","98","16","3","National Hunt","15.5","3.6013142066413995","2","3","3528","16","Handicap Chase","held up in last pair, outpaced in 6th 4 out, ridden home turn, rallied into modest 3rd towards finish","9","None","Right Handed",,"35","5","Kayf Tara","Slight Undulations","1628",
"2023-02-05","15:33:00","Hereford","Black Mountain Botanicals Handicap Chase","5yo+","Class 5",,"2m ","7077","Good","7","4th","0.5","Twotwothree (IRE)","0","Allwood, S","10","Dunne, R T","0","170","11",,"107","3 mins 59.75s","239.75","15","98","16","4","National Hunt","15.453349678","3.45","2","3","3528","16","Handicap Chase","held up in 4th, plugged on in modest 3rd after 2 out, lost that placing close home","1","None","Right Handed",,"75","26","Shantou (USA)","Slight Undulations","815",
"2023-02-05","15:33:00","Hereford","Black Mountain Botanicals Handicap Chase","5yo+","Class 5",,"2m ","7077","Good","7","5th","6","Megalodon (IRE)","0","Henderson, P","10","Houlihan, Sean M","0","142","12",,"79","3 mins 59.75s","239.75","21","98","16","5","National Hunt","18.344573888673185","3.7619785031673554","2","3","3528","16","Handicap Chase","held up off the pace in 5th, pushed along after 5th, outpaced 7th, no chance after","8","None","Right Handed",,"29","24","Getaway (GER)","Slight Undulations","406",
"2023-02-05","15:33:00","Hereford","Black Mountain Botanicals Handicap Chase","5yo+","Class 5",,"2m ","7077","Good","7","6th","4.75","Starvoski (IRE)","0","Bailey, K C","8","Bass, David","0","160","3","(JFav)","97","3 mins 59.75s","239.75","25.75","98","16","6","National Hunt","4.1585840572307","1.77","2","3","3528","16","Handicap Chase","chased leaders, ridden before 2 out, weakened quickly after 2 out","6","None","Right Handed","CkPc","36","10","Aizavoski (IRE)","Slight Undulations","0",
"2023-02-05","15:33:00","Hereford","Black Mountain Botanicals Handicap Chase","5yo+","Class 5",,"2m ","7077","Good","7","PU",,"Court Royale (IRE)","0","Williams, Evan","10","Wedge, Adam","0","167","4.5",,"104","3 mins 59.75s","239.75",,"98","16","PU","National Hunt","5.9223556062926574","1.9742312388101295","2","3","3528","16","Handicap Chase","off the pace in last pair, tailed off 4 out, pulled up","3","None","Right Handed","CkPc","76","44","Court Cave (IRE)","Slight Undulations",,
"2023-02-05","16:03:00","Hereford","Cazoo Handicap Hurdle","4yo+","Class 5",,"3m2f ","4330","Good","9","1st",,"Lily Glitters","0","Daly, H D","7","OBrien, T J","0","167","7",,"104","6 mins 30.60s","390.6",,"101","26","1","National Hunt","9.6","2.9080690245398735","3","3","5619","111","Handicap Hurdle","raced on inside, led until before 3rd, chased leaders, went 2nd on inside turning in, led last, ridden clear run-in","4","None","Right Handed",,"37","21","Shirocco (GER)","Slight Undulations","4330",
"2023-02-05","16:03:00","Hereford","Cazoo Handicap Hurdle","4yo+","Class 5",,"3m2f ","4330","Good","9","2nd","5.5","Getupearly","0","Hobbs, P J","6","Gale, Miss Elizabeth","10","154","2.75","(Fav)","101","6 mins 30.60s","390.6","5.5","101","26","2","National Hunt","4.045205748847376","1.805225277510035","3","3","5619","111","Handicap Hurdle","held up in mid-division, smooth headway tracking leaders after 4 out, led after next, pushed 3 lengths clear turning in, ridden before the last, headed last, no extra run-in","5","None","Right Handed",,"46","3","Getaway (GER)","Slight Undulations","1993",
"2023-02-05","16:03:00","Hereford","Cazoo Handicap Hurdle","4yo+","Class 5",,"3m2f ","4330","Good","9","3rd","2.5","Nickelsonthedime (IRE)","0","Woollacott, Mrs Kayley","9","Andrews, Mr D I J","7","163","10",,"107","6 mins 30.60s","390.6","8","101","26","3","National Hunt","12.961547998405225","3.415342506339875","3","3","5619","111","Handicap Hurdle","raced wide, chased leaders, led before 3rd until headed after 3 out, chased leader, went left 2 out, lost 2nd turning in, no extra in 3rd","1","None","Right Handed","CkPc TT","36","20","Shantou (USA)","Slight Undulations","996",
"2023-02-05","16:03:00","Hereford","Cazoo Handicap Hurdle","4yo+","Class 5",,"3m2f ","4330","Good","9","4th","2.75","Jasmiwa (FR)","0","Twiston-Davies, N A","5","Twiston-Davies, Sam","0","168","4.5",,"105","6 mins 30.60s","390.6","10.75","101","26","4","National Hunt","6.4","2.3","3","3","5619","111","Handicap Hurdle","raced wide, held up, headway out wide when hit 3 out, went modest 4th after 2 out","2","None","Right Handed",,"45","5","Authorized (IRE)","Slight Undulations","499",
"2023-02-05","16:03:00","Hereford","Cazoo Handicap Hurdle","4yo+","Class 5",,"3m2f ","4330","Good","9","5th","1.75","Mr Washington (IRE)","0","Dennis, David","10","Deutsch, Charlie","0","161","11",,"98","6 mins 30.60s","390.6","12.5","101","26","5","National Hunt","14","3.85","3","3","5619","111","Handicap Hurdle","chased leaders out wide, ridden and struggling before 4 out, ridden and rallied briefly after 2 out, soon weakened","9","None","Right Handed","Vsor TT","24","23","Vinnie Roe (IRE)","Slight Undulations","248",
"2023-02-05","16:03:00","Hereford","Cazoo Handicap Hurdle","4yo+","Class 5",,"3m2f ","4330","Good","9","6th","6.5","Glance From Clover","0","Ralph, Alastair","8","Edwards, Alex","3","160","6",,"100","6 mins 30.60s","390.6","19","101","26","6","National Hunt","8.46427943560586","2.56","3","3","5619","111","Handicap Hurdle","chased leaders, mistake 3rd, pushed along weakened before 2 out","6","None","Right Handed",,"32","13","Passing Glance","Slight Undulations","0",
"2023-02-05","16:03:00","Hereford","Cazoo Handicap Hurdle","4yo+","Class 5",,"3m2f ","4330","Good","9","7th","4.75","Ben Bulben (IRE)","0","Fry, Harry","6","Burke, Jonathan","0","163","4.5",,"100","6 mins 30.60s","390.6","23.75","101","26","7","National Hunt","6.8","2.3","3","3","5619","111","Handicap Hurdle","raced on inside, held up in rear, pushed along and struggling before 4 out, never a factor","7","None","Right Handed","CkPc TT","26","6","Yeats (IRE)","Slight Undulations","0",
