racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-09","12:50:00","Bangor","Weatherbys nhstallions.co.uk Handicap Chase","4yo+","Class 3",,"2m4.5f ","7407","Heavy","9","9th","2.5","Hollywoodien (FR)","0","Symonds, Tom","11","Boinville, Nico","0","163","20",,"125","5 mins 30.05s","330.05","40.5","125","20.5","9","National Hunt","25.91783555026286","5.49841507537344","3","3","4472","25","Handicap Chase","led, not fluent and headed 10th, soon dropped to rear","6","None","Left Handed","CkPc","257","20","Martaline","Slight Undulations",,
"2022-11-09","13:25:00","Bangor","Yorton Stallions Mares Novices Chase (Fillies & Mares Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1.5f ","22780","Heavy","8","1st",,"Galia Des Liteaux (FR)","0","Skelton, Daniel","6","Skelton, Harry","0","156","1.88",,"125","4 mins 35.64s","275.64",,"126","17.5","1","National Hunt","2.9491379353863616","1.37","3","3","3817","25","Novices Chase","raced wide close up, led 3 out, ridden and ran on","5","None","Left Handed",,"203","3","Saddler Maker (IRE)","Slight Undulations","22780",
"2022-11-09","13:25:00","Bangor","Yorton Stallions Mares Novices Chase (Fillies & Mares Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1.5f ","22780","Heavy","8","2nd","9","Miah Grace","0","OKeeffe, Jedd","7","Brooke, Henry","0","156","18",,"130","4 mins 35.64s","275.64","9","126","17.5","2","National Hunt","25.699505367330122","4.4","3","3","3817","25","Novices Chase","towards rear, headway to track leaders 5th, ridden to chase winner 2 out, kept on one pace","8","None","Left Handed",,"572","14","Malinas (GER)","Slight Undulations","8548",
"2022-11-09","13:25:00","Bangor","Yorton Stallions Mares Novices Chase (Fillies & Mares Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1.5f ","22780","Heavy","8","3rd","4.75","Faith Du Val (FR)","0","Cromwell, Gavin Patrick","7","Burke, Jonathan","0","156","12",,"127","4 mins 35.64s","275.64","13.75","126","17.5","3","National Hunt","20.150058727832516","3.15","3","3","3817","25","Novices Chase","in touch, headway to track leaders 5th, ridden 3 out, kept on one pace","3","None","Left Handed"," TT","56","13","No Risk At All (FR)","Slight Undulations","4280",
"2022-11-09","13:25:00","Bangor","Yorton Stallions Mares Novices Chase (Fillies & Mares Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1.5f ","22780","Heavy","8","4th","9.5","Galice Macalo (FR)","0","Williams, Mrs Jane","6","Gethings, Ciaran","0","156","16",,"120","4 mins 35.64s","275.64","23.25","126","17.5","4","National Hunt","23.600804329528472","3.999039913","3","3","3817","25","Novices Chase","led, headed 3rd, led again 7th, headed 3 out, not fluent last, weakened flat","6","None","Left Handed",,"38","17","Saddler Maker (IRE)","Slight Undulations","2132",
"2022-11-09","13:25:00","Bangor","Yorton Stallions Mares Novices Chase (Fillies & Mares Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1.5f ","22780","Heavy","8","5th","1.75","Her Indoors (IRE)","0","King, A","5","Heskin, A P","0","156","16",,"125","4 mins 35.64s","275.64","25","126","17.5","5","National Hunt","24.558736232779985","3.95","3","3","3817","25","Novices Chase","tracked leaders early, close up, dropped to rear 6th, behind from 4 out","7","None","Left Handed",,"209","16","Ravens Pass (USA)","Slight Undulations","1072",
"2022-11-09","13:25:00","Bangor","Yorton Stallions Mares Novices Chase (Fillies & Mares Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1.5f ","22780","Heavy","8","PU",,"Dazzling Glory (IRE)","0","Skelton, Daniel","7","Andrews, Bridget","0","156","50",,"120","4 mins 35.64s","275.64",,"126","17.5","PU","National Hunt","78.162342524","9.915399164769333","3","3","3817","25","Novices Chase","in rear, ridden 4 out, pulled up 2 out","2","None","Left Handed",,"14","17","Califet (FR)","Slight Undulations",,
"2022-11-09","13:25:00","Bangor","Yorton Stallions Mares Novices Chase (Fillies & Mares Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1.5f ","22780","Heavy","8","PU",,"Found On (IRE)","0","Keighley, M","7","Bowen, Sean P","0","156","1.1","(Fav)","138","4 mins 35.64s","275.64",,"126","17.5","PU","National Hunt","2.3054554378918315","1.26","3","3","3817","25","Novices Chase","tracked leader, jumped right 2nd, led next, headed 7th, soon ridden, weakened 2 out, pulled up next","4","None","Left Handed",,"19","16","Mahler","Slight Undulations",,
"2022-11-09","13:25:00","Bangor","Yorton Stallions Mares Novices Chase (Fillies & Mares Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m1.5f ","22780","Heavy","8","PU",,"Voice Of Calm","0","Lavelle, Miss E C","6","Bellamy, Tom","0","156","12",,"127","4 mins 35.64s","275.64",,"126","17.5","PU","National Hunt","16","2.98","3","3","3817","25","Novices Chase","in touch, weakened 4 out, pulled up 2 out","9","None","Left Handed"," TT","34","22","Poets Voice","Slight Undulations",,
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","1st",,"Le Milos","0","Skelton, Daniel","7","Skelton, Harry","0","163","3","(Fav)","142","6 mins 29.35s","389.35",,"137.5","24","1","National Hunt","4.354997068844895","1.842951052577337","3","3","5285","32","Handicap Chase","held up towards rear, headway 8th, led 3 out, ridden and ran on","4","None","Left Handed",,"249","15","Shirocco (GER)","Slight Undulations","20812",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","2nd","4.75","Lord Du Mesnil (FR)","0","Hobson, Richard","9","Obrien, P V","0","166","33",,"145","6 mins 29.35s","389.35","4.75","137.5","24","2","National Hunt","82.24756076268852","11","3","3","5285","32","Handicap Chase","towards rear, headway 11th, ridden to chase winner 2 out, kept on one pace","3","None","Left Handed"," TT","263","27","Saint Des Saints (FR)","Slight Undulations","9568",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","3rd","8","Ask Me Early (IRE)","0","Fry, Harry","8","Bowen, Sean P","0","160","3.5",,"139","6 mins 29.35s","389.35","12.75","137.5","24","3","National Hunt","4.969413429","2.26","3","3","5285","32","Handicap Chase","tracked leaders, led 4 out, ridden and headed next, kept on one pace","7","None","Left Handed"," TT","263","9","Ask","Slight Undulations","4784",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","4th","3.25","Notachance (IRE)","0","King, A","8","Cannon, Tom J","0","153","4.5",,"132","6 mins 29.35s","389.35","16","137.5","24","4","National Hunt","7","2.1876660662505305","3","3","5285","32","Handicap Chase","close up, ridden 4 out, kept on same pace","12","None","Left Handed","CkPc","210","18","Mahler","Slight Undulations","2392",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","5th","25","Fuji Flight (FR)","0","Williams, Miss Venetia","7","Deutsch, Charlie","0","153","5",,"132","6 mins 29.35s","389.35","41","137.5","24","5","National Hunt","6.037025864427383","2.4441048944633805","3","3","5285","32","Handicap Chase","in touch, ridden 5 out, weakened 3 out, tailed off","13","None","Left Handed",,"235","8","Day Flight","Slight Undulations","1196",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","PU",,"Bennys King (IRE)","0","Skelton, Daniel","11","Durrell, Mr T","5","163","80",,"147","6 mins 29.35s","389.35",,"137.5","24","PU","National Hunt","195.6203567218408","22.465745728384356","3","3","5285","32","Handicap Chase","in touch, hit 6th and rider lost iron briefly, soon in rear, ridden 9th, pulled up 5 out","1","None","Left Handed",,"354","21","Beneficial","Slight Undulations",,
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","PU",,"Run To Milan (IRE)","0","Dartnall, V R A","10","Johns, Alan","0","156","18",,"135","6 mins 29.35s","389.35",,"137.5","24","PU","National Hunt","25.54225239142957","5.6","3","3","5285","32","Handicap Chase","led, headed 4th, prominent, weakened 9th, pulled up 5 out","11","None","Left Handed",,"239","18","Milan","Slight Undulations",,
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","PU",,"Blaklion","0","Skelton, Daniel","13","Andrews, Bridget","0","161","50",,"140","6 mins 29.35s","389.35",,"137.5","24","PU","National Hunt","120","15.07029915153922","3","3","5285","32","Handicap Chase","towards rear, ridden 9th, pulled up 11th","6","None","Left Handed",,"17","40","Kayf Tara","Slight Undulations",,
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","PU",,"Grumpy Charley","0","Honour, Chris","7","Carver, Bryan","0","159","7",,"138","6 mins 29.35s","389.35",,"137.5","24","PU","National Hunt","10.476304247151932","3.154815833","3","3","5285","32","Handicap Chase","tracked leaders, ridden 5 out, weakened 3 out, pulled up 2 out","8","None","Left Handed",,"214","14","Shirocco (GER)","Slight Undulations",,
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","PU",,"Kalooki (GER)","0","Hobbs, P J","8","OBrien, T J","0","158","12",,"137","6 mins 29.35s","389.35",,"137.5","24","PU","National Hunt","16.746786578","4.141422910572418","3","3","5285","32","Handicap Chase","close up, weakened 6 out, pulled up 4 out","9","None","Left Handed",,"235","19","Martaline","Slight Undulations",,
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","PU",,"Minella Bobo (IRE)","0","Curtis, Miss Rebecca","9","Bowen, James C","0","146","28",,"125","6 mins 29.35s","389.35",,"137.5","24","PU","National Hunt","38.90659625115468","11.00675981632434","3","3","5285","32","Handicap Chase","tracked leader, led 4th, ridden and headed 4 out, weakened 2 out, pulled up before next","14","None","Left Handed","CkPc TT","17","12","Oscar (IRE)","Slight Undulations",,
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","4yo+","Class 2",,"3m ","20812","Heavy","12","PU",,"La Cavsa Nostra (IRE)","0","Mulholland, N P","10","Scudamore, Tom","0","144","22",,"123","6 mins 29.35s","389.35",,"137.5","24","PU","National Hunt","32","8","3","3","5285","32","Handicap Chase","had many positions, ridden and weakened 6 out, pulled up 4 out","15","None","Left Handed",,"255","10","Flemensfirth (USA)","Slight Undulations",,
"2022-11-09","14:35:00","Bangor","Weatherbys And Birdie Calendars Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Soft","4","1st",,"Javert Allen (FR)","0","Williams, Mrs Jane","3","Noonan, David G","0","154","2",,"0","4 mins 33.43s","273.43",,"0","17","1","National Hunt","3.35","1.41","1","2","3665","24","Hurdle","tracked leaders, led 4 out, drew clear approaching last, comfortable (official handtime)","2","None","Left Handed",,"None","0","No Risk At All (FR)","Slight Undulations","4901",
"2022-11-09","14:35:00","Bangor","Weatherbys And Birdie Calendars Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Soft","4","2nd","13","John The Pirate","0","Kirby, P A","3","Dowson, Thomas","0","154","18",,"0","4 mins 33.43s","273.43","13","0","17","2","National Hunt","22","5.459523498857159","1","2","3665","24","Hurdle","led, headed 4 out, soon lost place, ridden next, kept on to chase clear winner at last, no threat","3","None","Left Handed",,"12","2","Mondialiste (IRE)","Slight Undulations","2258",
"2022-11-09","14:35:00","Bangor","Weatherbys And Birdie Calendars Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Soft","4","3rd","9.5","Ghyll Manor (IRE)","0","Jeffreys, D J","3","Kendrick, Max J P","0","154","10",,"0","4 mins 33.43s","273.43","22.5","0","17","3","National Hunt","15.956688454677352","3.55","1","2","3665","24","Hurdle","close up in rear, chased winner soon after 3 out, ridden and not fluent 2 out, weakened next","1","None","Left Handed"," TT","None","0","Gleneagles (IRE)","Slight Undulations","1129",
"2022-11-09","14:35:00","Bangor","Weatherbys And Birdie Calendars Junior National Hunt Hurdle (GBB Race)","3yo","Class 4",,"2m1f ","4901","Soft","4","F",,"Our Follet","0","Hobson, Richard","3","Hughes, Brian","0","154","0.67","(Fav)","0","4 mins 33.43s","273.43",,"0","17","F","National Hunt","1.7947882044108523","1.2179418578907892","1","2","3665","24","Hurdle","tracked leader, going well when landed steeply and fell 3 out","4","None","Left Handed",,"None","0","Kapgarde (FR)","Slight Undulations",,
"2022-11-09","15:05:00","Bangor","Greenhous DAF Handicap Hurdle (GBB Race)","3yo+","Class 2",,"2m3.5f ","13008","Soft","9","1st",,"Nayati (FR)","0","McCain Jnr, D","8","Hughes, Brian","0","154","3.5",,"127","5 mins 6.34s","306.34",,"121","19.5","1","National Hunt","4.6","1.8856841676418115","3","3","4303","37","Handicap Hurdle","held up, smooth headway approaching 2 out, led approaching next, ridden and ran on","4","None","Left Handed",,"19","21","Spirit One (FR)","Slight Undulations","13008",
"2022-11-09","15:05:00","Bangor","Greenhous DAF Handicap Hurdle (GBB Race)","3yo+","Class 2",,"2m3.5f ","13008","Soft","9","2nd","2.25","Georges Saint (FR)","0","Williams, Miss Venetia","6","Deutsch, Charlie","0","142","2.25","(Fav)","115","5 mins 6.34s","306.34","2.25","121","19.5","2","National Hunt","3.0008172742186083","1.631049290890878","3","3","4303","37","Handicap Hurdle","led, joined 4 out, ridden and headed approaching last, stayed on flat","11","None","Left Handed",,"242","3","Lord Du Sud (FR)","Slight Undulations","5980",
"2022-11-09","15:05:00","Bangor","Greenhous DAF Handicap Hurdle (GBB Race)","3yo+","Class 2",,"2m3.5f ","13008","Soft","9","3rd","9.5","Hunters Call (IRE)","0","Murphy, Olly","12","Stones, Lewis","5","163","6.5",,"141","5 mins 6.34s","306.34","11.75","121","19.5","3","National Hunt","8.181589133223166","2.36","3","3","4303","37","Handicap Hurdle","in touch, headway 3 out, ridden to chase leader briefly next, kept on same pace","1","None","Left Handed","CkPc","193","25","Medaaly","Slight Undulations","2990",
"2022-11-09","15:05:00","Bangor","Greenhous DAF Handicap Hurdle (GBB Race)","3yo+","Class 2",,"2m3.5f ","13008","Soft","9","4th","3.5","Minella Youngy (IRE)","0","Cromwell, Gavin Patrick","4","Burke, Jonathan","0","144","16",,"118","5 mins 6.34s","306.34","15.25","121","19.5","4","National Hunt","20.58774736260573","4.8","3","3","4303","37","Handicap Hurdle","tracked leader until 4 out, tracked leaders, ridden 3 out, kept on same pace flat","9","None","Left Handed",,"90","9","Beat Hollow","Slight Undulations","1495",
"2022-11-09","15:05:00","Bangor","Greenhous DAF Handicap Hurdle (GBB Race)","3yo+","Class 2",,"2m3.5f ","13008","Soft","9","5th","8","Flash The Steel (IRE)","0","Skelton, Daniel","10","Skelton, Harry","0","157","9",,"130","5 mins 6.34s","306.34","23.25","121","19.5","5","National Hunt","12.927131565212033","2.998444588168932","3","3","4303","37","Handicap Hurdle","held up towards rear, pushed along 3 out, not trouble leaders","2","None","Left Handed"," TT","21","21","Craigsteel","Slight Undulations","748",
"2022-11-09","15:05:00","Bangor","Greenhous DAF Handicap Hurdle (GBB Race)","3yo+","Class 2",,"2m3.5f ","13008","Soft","9","6th","SH","Stonific (IRE)","0","Hanmer, G D","9","Brogan, Kevin","0","148","25",,"121","5 mins 6.34s","306.34","23.3","121","19.5","6","National Hunt","38.08541724115307","7.6","3","3","4303","37","Handicap Hurdle","in rear, not fluent 5th, ridden 3 out, never on terms","7","None","Left Handed","CkPc TT","46","47","Sea The Stars (IRE)","Slight Undulations","372",
"2022-11-09","15:05:00","Bangor","Greenhous DAF Handicap Hurdle (GBB Race)","3yo+","Class 2",,"2m3.5f ","13008","Soft","9","7th","1.75","Bon Retour (IRE)","0","Richards, N G","7","Quinlan, Sean","0","150","16",,"123","5 mins 6.34s","306.34","25.05","121","19.5","7","National Hunt","22.094394229","4.3277491701705735","3","3","4303","37","Handicap Hurdle","tracked leaders, joined leader 4 out, ridden next, weakened 2 out","6","None","Left Handed",,"64","14","Fame And Glory","Slight Undulations","0",
"2022-11-09","15:05:00","Bangor","Greenhous DAF Handicap Hurdle (GBB Race)","3yo+","Class 2",,"2m3.5f ","13008","Soft","9","8th","23","Limited Reserve (IRE)","0","Williams, Christian","10","Tudor, Jack","0","146","40",,"119","5 mins 6.34s","306.34","48.05","121","19.5","8","National Hunt","48.6558329705702","10.5","3","3","4303","37","Handicap Hurdle","close up, pushed along and weakened 3 out","8","None","Left Handed",,"17","31","Court Cave (IRE)","Slight Undulations","0",
"2022-11-09","15:05:00","Bangor","Greenhous DAF Handicap Hurdle (GBB Race)","3yo+","Class 2",,"2m3.5f ","13008","Soft","9","UR",,"Mayhem Mya","0","Honour, Chris","5","Carver, Bryan","0","144","3.33",,"117","5 mins 6.34s","306.34",,"121","19.5","UR","National Hunt","6.203802125251315","2.1555073457185054","3","3","4303","37","Handicap Hurdle","close up when mistake and unseated rider 4th","10","None","Left Handed",,"237","8","Authorized (IRE)","Slight Undulations",,
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","1st",,"Kellahen (GER)","0","Symonds, Tom","5","Poste, Ben J","0","154","12",,"0","4 mins 18.37s","258.37",,"0","17","1","National Hunt","14","3.4","3","3","3665","24","Novices Hurdle","close up, chased leader 3 out, every chance next, ridden to lead approaching next, ran on","7","None","Left Handed",,"231","2","Wiesenpfad (FR)","Slight Undulations","8168",
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","2nd","6","Ivar (FR)","0","McCain Jnr, D","5","Hughes, Brian","0","154","1.63","(Fav)","0","4 mins 18.37s","258.37","6","0","17","2","National Hunt","2.58","1.42","3","3","3665","24","Novices Hurdle","keen led, ridden 2 out, headed approaching next, no extra flat","6","None","Left Handed",,"None","0","Diamond Green (FR)","Slight Undulations","3763",
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","3rd","18","Sporting Mike (IRE)","0","Pauling, Ben","5","Woods, K K","0","154","66",,"0","4 mins 18.37s","258.37","24","0","17","3","National Hunt","99.42049239818296","17.5","3","3","3665","24","Novices Hurdle","in touch, headway to track leaders 3 out, no extra flat","14","None","Left Handed"," TT","25","2","Walk In The Park (IRE)","Slight Undulations","1881",
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","4th","1","Ramo (FR)","0","Williams, Miss Venetia","5","Deutsch, Charlie","0","154","3.5",,"0","4 mins 18.37s","258.37","25","0","17","4","National Hunt","5.2","1.9705230948628016","3","3","3665","24","Novices Hurdle","tracked leaders, ridden 3 out, weakened last","9","None","Left Handed",,"None","0","Kapgarde (FR)","Slight Undulations","942",
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","5th","4.5","Riskintheground (IRE)","0","Skelton, Daniel","5","Skelton, Harry","0","154","7.5",,"0","4 mins 18.37s","258.37","29.5","0","17","5","National Hunt","12","2.9","3","3","3665","24","Novices Hurdle","keen mistake 1st towards rear, ridden 3 out, never near leaders","11","None","Left Handed",,"270","3","Presenting","Slight Undulations","0",
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","6th","13","King Of Quinta (FR)","0","Twiston-Davies, N A","4","Twiston-Davies, Sam","0","154","125",,"0","4 mins 18.37s","258.37","42.5","0","17","6","National Hunt","369.6601545585835","38","3","3","3665","24","Novices Hurdle","towards rear, headway 5th, ridden and no impression from 2 out","8","None","Left Handed","Hood","20","4","Style Vendome (FR)","Slight Undulations","0",
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","7th","0.75","Hollow Ron (IRE)","0","Greenall, Oliver","4","Brooke, Henry","0","154","150",,"0","4 mins 18.37s","258.37","43.25","0","17","7","National Hunt","370.50227333955695","53.499632588699455","3","3","3665","24","Novices Hurdle","held up, headway 4 out, ridden next and no impression","3","None","Left Handed"," TT","13","1","Beat Hollow","Slight Undulations","0",
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","8th","4","Higher Ground","0","Twiston-Davies, N A","5","Nailor, Jordan","3","151","22",,"0","4 mins 18.37s","258.37","47.25","0","17","8","National Hunt","33.307484965204495","6.544708094738962","3","3","3665","24","Novices Hurdle","tracked leader until ridden 4 out, weakened 2 out","2","None","Left Handed","Hood","13","2","Black Sam Bellamy (IRE)","Slight Undulations","0",
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","9th","5","Maid Of The Night (IRE)","0","Daly, H D","5","OBrien, T J","0","147","33",,"0","4 mins 18.37s","258.37","52.25","0","17","9","National Hunt","50","8.8","3","3","3665","24","Novices Hurdle","towards rear, pushed along 3 out, never on terms","16","None","Left Handed",,"179","2","Shirocco (GER)","Slight Undulations",,
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","10th","3.75","Basford (IRE)","0","Candlish, Jennie","5","Quinlan, Sean","0","154","2.75",,"0","4 mins 18.37s","258.37","56","0","17","10","National Hunt","5.333533637489602","1.6420050851861652","3","3","3665","24","Novices Hurdle","in rear, never on terms","1","None","Left Handed",,"15","5","Soldier Of Fortune (IRE)","Slight Undulations",,
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","11th","13","Ingennio (FR)","0","Hobson, Richard","4","Burke, Jonathan","0","154","50",,"0","4 mins 18.37s","258.37","69","0","17","11","National Hunt","87.30558550625985","11.5","3","3","3665","24","Novices Hurdle","keen close up, ridden and weakened 4 out","5","None","Left Handed",,"174","2","Lauro (GER)","Slight Undulations",,
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","PU",,"Rebel Mc","0","Greenall, Oliver","5","Gregory, Fergus","0","154","100",,"0","4 mins 18.37s","258.37",,"0","17","PU","National Hunt","270","24.56252211715676","3","3","3665","24","Novices Hurdle","towards rear, behind when pulled up last","10","None","Left Handed",,"None","0","Black Sam Bellamy (IRE)","Slight Undulations",,
"2022-11-09","15:35:00","Bangor","Peter Rosselli 90th Birthday Celebration Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","8168","Soft","13","PU",,"Second Kingdom","0","Pogson, Charles and Adam","4","Todd, C J","0","154","150",,"0","4 mins 18.37s","258.37",,"0","17","PU","National Hunt","420","55","3","3","3665","24","Novices Hurdle","raced wide in touch, tried to refuse 3rd/4th, soon pulled up","12","None","Left Handed",,"208","6","Make Believe","Slight Undulations",,
"2022-11-09","16:05:00","Bangor","GBR Everyones Turf Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m7f ","8168","Soft","5","1st",,"Maximilian (GER)","0","McCain Jnr, D","6","Hughes, Brian","0","160","2.5",,"0","6 mins 6.78s","366.78",,"135","23","1","National Hunt","3.5","1.780054756801983","2","2","5067","44","Novices Hurdle","close up, tracked leaders 4th, chased leader 3 out, led narrowly next, ridden out","1","None","Left Handed",,"20","3","Adlerflug (GER)","Slight Undulations","8168",
"2022-11-09","16:05:00","Bangor","GBR Everyones Turf Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m7f ","8168","Soft","5","2nd","9.5","Dr Kananga","0","Clarke, Ben","8","Jones, Ben R","0","154","7",,"140","6 mins 6.78s","366.78","9.5","135","23","2","National Hunt","7.849004120814808","3.15","2","2","5067","44","Novices Hurdle","led, 3 lengths clear 3 out, ridden and headed narrowly next, no extra flat","2","None","Left Handed"," TT","243","7","Dapper","Slight Undulations","3763",
"2022-11-09","16:05:00","Bangor","GBR Everyones Turf Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m7f ","8168","Soft","5","3rd","18","Keep Wondering (IRE)","0","Hobbs, P J","8","OBrien, T J","0","154","40",,"123","6 mins 6.78s","366.78","27.5","135","23","3","National Hunt","48","11.5","2","2","5067","44","Novices Hurdle","close up in rear, headway 4th, ridden 3 out, kept on same pace","4","None","Left Handed"," TT","222","9","Scorpion (IRE)","Slight Undulations","1881",
"2022-11-09","16:05:00","Bangor","GBR Everyones Turf Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m7f ","8168","Soft","5","4th","0.5","Fortescue","0","Daly, H D","8","Nugent, Hugh F","3","151","6.5",,"135","6 mins 6.78s","366.78","28","135","23","4","National Hunt","7.2","2.910852681749093","2","2","5067","44","Novices Hurdle","raced wide tracked leaders, dropped to rear at 4th, outpaced 3 out","3","None","Left Handed",,"214","22","Shirocco (GER)","Slight Undulations","942",
"2022-11-09","16:05:00","Bangor","GBR Everyones Turf Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m7f ","8168","Soft","5","5th","14","Saint Palais (FR)","0","Bandey, R J","5","Bass, David","0","154","0.83","(Fav)","148","6 mins 6.78s","366.78","42","135","23","5","National Hunt","2.38","1.4410364266910438","2","2","5067","44","Novices Hurdle","not fluent throughout, tracked leader until ridden approaching 3 out, weakened next","5","None","Left Handed",,"235","8","Saint Des Saints (FR)","Slight Undulations","0",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","3yo+","Irish",,"6f ","5310","Standard","14","1st",,"Gobi Star (IRE)","6","Lynam, Edward","4","Hayes, C D","0","138","5",,"74","1 mins 13.49s","73.49",,"74","6","1","All Weather","7.651691259","2.96","3","3","1320","0","Claimer","slowly into stride, mid-division on inner, pushed along 2f out, ridden in 2nd 1f out, led inside final furlong, stayed on well","10","None","Left Handed",,"21","10","Starspangledbanner (AUS)","Polytrack","5310",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","3yo+","Irish",,"6f ","5310","Standard","14","2nd","0.5","Pulse Of Shanghai (IRE)","3","McGuinness, Adrian","6","Caffrey, Adam","7","129","8",,"74","1 mins 13.49s","73.49","0.5","74","6","2","All Weather","11.112417686217231","3.536788972485666","3","3","1320","0","Claimer","led, ridden 2f out, strongly pressed 1f out, headed inside final furlong, kept on same pace","12","None","Left Handed",,"12","36","Dragon Pulse (IRE)","Polytrack","1770",
