racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-01-25","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Rated Race ","4yo+","Irish",,"6f ","4488","Standard","11","5th","SH","Jouster (IRE)","7","OCallaghan, M D","5","McNamara, E J","0","129","7",,"68","1 mins 12.52s","72.52","5.8","67","6","5","All Weather","14.6861704572616","3.4","3","3","1320","0","Non-Handicap","tracked leaders, travelled well in 3rd early straight, soon ridden and no impression in 6th 1f out, kept on one pace","9","None","Left Handed","Blnk","44","23","Acclamation","Polytrack","0",
"2013-01-25","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Rated Race ","4yo+","Irish",,"6f ","4488","Standard","11","6th","0.75","Silenceofthewind (USA)","1","Deegan, P D","6","Heffernan, J A","0","129","8",,"69","1 mins 12.52s","72.52","6.55","67","6","6","All Weather","9.873477748","3.1","3","3","1320","0","Non-Handicap","towards rear and never a factor, moderate 9th entering straight, kept on one pace from over 1f out","12","None","Left Handed","Hood TT","14","14","Eddington (USA)","Polytrack","0",
"2013-01-25","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Rated Race ","4yo+","Irish",,"6f ","4488","Standard","11","7th","1.5","Cash Or Casualty (IRE)","10","English, Damian Joseph","5","Gray, S A","5","124","10",,"67","1 mins 12.52s","72.52","8.05","67","6","7","All Weather","14.6113002296824","3.85647670126979","3","3","1320","0","Non-Handicap","chased leaders on outer, 3rd halfway, ridden in 5th early straight and no extra from over 1f out","5","None","Left Handed"," TT","35","29","Footstepsinthesand","Polytrack","0",
"2013-01-25","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Rated Race ","4yo+","Irish",,"6f ","4488","Standard","11","8th","NK","Missile Command (IRE)","12","Foley, Jane M","5","King, Connor","10","119","10",,"52","1 mins 12.52s","72.52","8.2","67","6","8","All Weather","36","8.38061112016905","3","3","1320","0","Non-Handicap","mid-division on outer, ridden in 8th under 2f out and no impression 1f out","10","None","Left Handed",,"188","11","Majestic Missile (IRE)","Polytrack","0",
"2013-01-25","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Rated Race ","4yo+","Irish",,"6f ","4488","Standard","11","9th","NK","Great Ability (IRE)","11","Hogan, T","4","Foley, Shane","0","129","18",,"62","1 mins 12.52s","72.52","8.35","67","6","9","All Weather","57.7690620136048","11.8689851465379","3","3","1320","0","Non-Handicap","led, strongly pressed and headed under 2f out, no extra in 4th 1f out and weakened inside final furlong","8","None","Left Handed",,"526","5","Great Exhibition (USA)","Polytrack",,
"2013-01-25","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Rated Race ","4yo+","Irish",,"6f ","4488","Standard","11","10th","27","Bangalore Diamond (IRE)","4","McCourt, T G","5","Brennan, I J","3","126","2","(Fav)","64","1 mins 12.52s","72.52","35.35","67","6","10","All Weather","3.24327424954302","1.47416920938003","3","3","1320","0","Non-Handicap","ridden along early to chase leaders on inner, lost place before halfway and moderate 10th entering straight, no impression and eased when beaten","3","None","Left Handed","Vsor","14","18","Elusive City (USA)","Polytrack",,
"2013-01-25","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Rated Race ","4yo+","Irish",,"6f ","4488","Standard","11","11th","NK","Armab (IRE)","3","Evans, A D","8","Roche, L F","3","126","66",,"44","1 mins 12.52s","72.52","35.5","67","6","11","All Weather","957.813223972535","80","3","3","1320","0","Non-Handicap","always rear, driven along and no extra entering straight, weakened","2","None","Left Handed",,"42","4","Sharp Charter","Polytrack",,
"2013-01-25","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","9","1st",,"Golden Shoe (IRE)","3","Gorman, J T","5","Manning, K J","0","126","7",,"74","1 mins 25.38s","85.38",,"77","7","1","All Weather","8.616837158","3.26629487780563","3","3","1540","0","Handicap","reluctant to enter stalls, tracked leader in 2nd, led 2f out and soon ridden, kept on well under pressure inside final furlong","8","None","Left Handed",,"14","18","Footstepsinthesand","Polytrack","5610",
"2013-01-25","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","9","2nd","1.5","Suehail","4","Marnane, David","4","Lynch, Fergal","0","136","4.5",,"84","1 mins 25.38s","85.38","1.5","77","7","2","All Weather","6.41726157389581","2.4","3","3","1540","0","Handicap","mid-division, 5th early straight, went 2nd and edged right over 1f out, kept on same pace final furlong but no impression on winner","1","None","Left Handed",,"146","9","Cadeaux Genereux","Polytrack","1301",
"2013-01-25","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","9","3rd","0.5","Dimitar (USA)","8","Lynam, Edward","4","Gorey, S M","3","124","6",,"75","1 mins 25.38s","85.38","2","77","7","3","All Weather","9.13885023837269","2.903463862","3","3","1540","0","Handicap","slowly away and settled towards rear, not clear run under 2f out, went 3rd early final furlong, kept on same pace but no impression on winner","7","None","Left Handed",,"7","13","Mizzen Mast (USA)","Polytrack","569",
"2013-01-25","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","9","4th","1.25","Maundy Money","2","Marnane, David","10","Foley, Shane","0","119","10",,"66","1 mins 25.38s","85.38","3.25","77","7","4","All Weather","18","4.56257993546722","3","3","1540","0","Handicap","chased leaders, 7th halfway, some headway on outer into 5th 1f out, kept on same pace final furlong","9","None","Left Handed",,"120","74","Kings Best (USA)","Polytrack","400",
"2013-01-25","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","9","5th","NK","Star Links (USA)","5","Donohoe, S","7","OBrien, J P","0","131","12",,"79","1 mins 25.38s","85.38","3.4","77","7","5","All Weather","16","4.72821511113238","3","3","1540","0","Handicap","tracked leaders on inner, 3rd early straight, ridden and no impression from 1f out, kept on one pace","3","None","Left Handed","Blnk","7","59","Bernstein (USA)","Polytrack","0",
"2013-01-25","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","9","6th","4","Greek Canyon (IRE)","9","Lyons, G M","4","McNamara, E J","0","130","5.5",,"78","1 mins 25.38s","85.38","7.4","77","7","6","All Weather","7.2","2.1","3","3","1540","0","Handicap","tracked leaders in 3rd, pushed along in 4th early straight and no impression in 6th 1f out, no extra final furlong","4","None","Left Handed",,"14","13","Moss Vale (IRE)","Polytrack","0",
"2013-01-25","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","9","7th","0.75","Sean Og Coulston (IRE)","6","Coleman, John J","9","McCullagh, N G","0","129","20",,"77","1 mins 25.38s","85.38","8.15","77","7","7","All Weather","36.3490515233865","10.3879151838471","3","3","1540","0","Handicap","stumbled leaving stalls and in rear, ridden early straight and no impression in 8th over 1f out, kept on one pace","6","None","Left Handed",,"91","27","Raphane (USA)","Polytrack","0",
"2013-01-25","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","9","8th","2","Fastidious","1","OCallaghan, M D","4","Dempsey, Luke","7","126","2.25","(Fav)","81","1 mins 25.38s","85.38","10.15","77","7","8","All Weather","4.26496383133825","1.61964499310328","3","3","1540","0","Handicap","led, strongly pressed and headed 2f out, ridden and soon no extra, weakened","2","None","Left Handed","Blnk","14","12","Exceed And Excel (AUS)","Polytrack","0",
"2013-01-25","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","9","9th","1","Atticus Finch (IRE)","7","Lynam, Edward","4","Lordan, W M","0","129","8",,"77","1 mins 25.38s","85.38","11.15","77","7","9","All Weather","11","3.65","3","3","1540","0","Handicap","chased leaders on outer, 5th halfway, ridden in 6th early straight and soon no extra","5","None","Left Handed","CkPc","14","11","Kodiac","Polytrack",,
"2013-01-25","19:20:00","Dundalk","Follow Dundalk On Facebook Handicap ","3yo","Irish",,"1m ","4488","Standard","8","1st",,"Senyuman (IRE)","1","Halford, M","3","Foley, Shane","0","126","4",,"65","1 mins 40.47s","100.47",,"64","8","1","All Weather","7.17659181924475","1.72","3","3","1760","0","Handicap","chased leaders, 6th halfway, switched left and headway between horses to go 3rd over 1f out, kept on under pressure to lead 100 yards out, stayed on best","4","None","Left Handed",,"14","3","Shirocco (GER)","Polytrack","4488",
"2013-01-25","19:20:00","Dundalk","Follow Dundalk On Facebook Handicap ","3yo","Irish",,"1m ","4488","Standard","8","2nd","1.5","Relay","2","Gorman, J T","3","Hayes, C D","0","116","16",,"55","1 mins 40.47s","100.47","1.5","64","8","2","All Weather","30.6861941775311","5.8","3","3","1760","0","Handicap","tracked leaders on inner, 3rd entering straight and led under 2f out, strongly pressed over 1f out and headed 100 yards out, kept on same pace but no impression on winner","7","None","Left Handed",,"119","5","Clodovil (IRE)","Polytrack","1041",
"2013-01-25","19:20:00","Dundalk","Follow Dundalk On Facebook Handicap ","3yo","Irish",,"1m ","4488","Standard","8","3rd","0.5","Toccata Blue (IRE)","4","Lyons, G M","3","McNamara, E J","0","137","1.1","(Fav)","76","1 mins 40.47s","100.47","2","64","8","3","All Weather","2.244346204","1.26","3","3","1760","0","Handicap","tracked leaders, 3rd halfway, travelled well to challenge over 1f out, ridden inside final furlong and soon no impression, kept on one pace","2","None","Left Handed","Blnk TT","7","6","Verglas (IRE)","Polytrack","455",
"2013-01-25","19:20:00","Dundalk","Follow Dundalk On Facebook Handicap ","3yo","Irish",,"1m ","4488","Standard","8","4th","2.5","Desiderata (IRE)","8","Morgan, Ms Joanna","3","Smullen, P J","0","124","2.75",,"63","1 mins 40.47s","100.47","4.5","64","8","4","All Weather","3.75505064257569","1.39","3","3","1760","0","Handicap","held up towards rear, 6th early straight, ridden in 5th over 1f out and kept on one pace without troubling leaders","5","None","Left Handed","Blnk Eye","35","8","Alhaarth (IRE)","Polytrack","320",
"2013-01-25","19:20:00","Dundalk","Follow Dundalk On Facebook Handicap ","3yo","Irish",,"1m ","4488","Standard","8","5th","3.5","Elusive Heir (IRE)","3","McGuinness, Adrian","3","Brennan, I J","3","123","11",,"65","1 mins 40.47s","100.47","8","64","8","5","All Weather","20.807374078","4.1055621853238","3","3","1760","0","Handicap","led or disputed lead, headed under 2f out and soon dropped to 4th, no extra final furlong","3","None","Left Handed",,"7","4","Elusive City (USA)","Polytrack","0",
"2013-01-25","19:20:00","Dundalk","Follow Dundalk On Facebook Handicap ","3yo","Irish",,"1m ","4488","Standard","8","6th","1","Beau Sakhee","7","McGuinness, Adrian","3","Curtis, B A","0","119","16",,"58","1 mins 40.47s","100.47","9","64","8","6","All Weather","50.6026729842648","7.4","3","3","1760","0","Handicap","prominent and disputed lead, headed 3f out and ridden early straight, no extra from 1 1/2f out","6","None","Left Handed","CkPc","21","10","Sakhees Secret","Polytrack","0",
"2013-01-25","19:20:00","Dundalk","Follow Dundalk On Facebook Handicap ","3yo","Irish",,"1m ","4488","Standard","8","7th","3.5","Our Manekineko","6","Nash, J A","3","Lordan, W M","0","116","20",,"55","1 mins 40.47s","100.47","12.5","64","8","7","All Weather","47.440676776804","9","3","3","1760","0","Handicap","slowly into stride and always in rear, ridden and no impression entering straight","8","None","Left Handed",,"162","3","Kyllachy","Polytrack","0",
"2013-01-25","19:20:00","Dundalk","Follow Dundalk On Facebook Handicap ","3yo","Irish",,"1m ","4488","Standard","8","8th","9","Cappadocia (IRE)","5","Fahey, Seamus","3","Hussey, M C","0","138","14",,"77","1 mins 40.47s","100.47","21.5","64","8","8","All Weather","21","4.3198175138337","3","3","1760","0","Handicap","chased leaders in 5th, hung under pressure early straight and no extra, eased when beaten inside final furlong","1","None","Left Handed",,"86","12","Mujadil (USA)","Polytrack","0",
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","1st",,"Atlas Peak (IRE)","2","Carr, John G","8","Hoban, Connor","5","117","20",,"47","1 mins 40.32s","100.32",,"54","8","1","All Weather","31.2848837957904","6.97488671221072","3","3","1760","0","Handicap","tracked leaders, 3rd halfway, 2nd early straight and ridden over 1f out, kept on under pressure final furlong to lead close home","9","None","Left Handed","Blnk","21","49","Namid","Polytrack","3927",
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","2nd","0.5","Sterling Cooper (IRE)","5","Rothwell, P J","5","McNamara, E J","0","138","20",,"63","1 mins 40.32s","100.32","0.5","54","8","2","All Weather","29.719966211","6.91636416614565","3","3","1760","0","Handicap","prominent and led after 2f, ridden 2f out and kept on well under pressure, no extra and headed close home","1","None","Left Handed",,"7","5","Selkirk (USA)","Polytrack","911",
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","3rd","0.5","Mea Parvitas (IRE)","10","Halford, M","4","Foley, Shane","0","133","3","(JFav)","58","1 mins 40.32s","100.32","1","54","8","3","All Weather","4.91342788073907","2.10831578417943","3","3","1760","0","Handicap","mid-division, went 4th early straight and ridden in 3rd over 1f out, no impression under pressure inside final furlong and kept on one pace","4","None","Left Handed",,"21","8","Oasis Dream","Polytrack","490",
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","4th","NK","Confident Cub (IRE)","3","Bolger, J S","5","Manning, K J","0","132","3","(JFav)","57","1 mins 40.32s","100.32","1.15","54","8","4","All Weather","4.521090037","1.88007340441065","3","3","1760","0","Handicap","mid-division on inner, switched right and 9th early straight, 7th 1f out and kept on inside final furlong, not reach leaders","5","None","Left Handed",,"44","10","Bachelor Duke (USA)","Polytrack","280",
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","5th","0.5","Light Zabeel (USA)","11","Nagle, D P","4","Heffernan, J A","0","133","14",,"58","1 mins 40.32s","100.32","1.65","54","8","5","All Weather","27.6337718","6.8","3","3","1760","0","Handicap","tracked leaders, 5th halfway, bit short of room and dropped to 7th early final furlong, kept on closing stages","3","None","Left Handed"," TT","14","9","Invasor (ARG)","Polytrack","0",
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","6th","1.25","Yellow Road (IRE)","12","McLoughlin, James","4","Curtis, B A","0","122","25",,"47","1 mins 40.32s","100.32","2.9","54","8","6","All Weather","54.546355986","13.7192921064055","3","3","1760","0","Handicap","slowly into stride, soon rapid headway to track leader in 2nd, ridden in 3rd early straight and no extra from over 1f out","12","None","Left Handed","CkPc","279","3","Danroad (AUS)","Polytrack","0",
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","7th","NK","Khelino (IRE)","9","Sweeney, Rodger","5","Smullen, P J","0","132","6",,"57","1 mins 40.32s","100.32","3.05","54","8","7","All Weather","7.40468438755024","2.36289256763615","3","3","1760","0","Handicap","towards rear, headway entering straight, switched left and went 4th over 1f out, ridden and no extra inside final furlong","6","None","Left Handed","CkPc","14","28","Kheleyf (USA)","Polytrack","0",
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","8th","4","Esytopolishadimond (IRE)","6","Browne, Michael J","6","Hayes, C D","0","123","5",,"48","1 mins 40.32s","100.32","7.05","54","8","8","All Weather","6.30562644165914","2.5","3","3","1760","0","Handicap","towards rear, 8th on outer early straight, no impression and kept on one pace from over 1f out","8","None","Left Handed",,"21","11","Starcraft (NZ)","Polytrack","0",
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","9th","2.5","Legal Lyric (IRE)","1","Mullins, W P","4","Lordan, W M","0","133","7",,"58","1 mins 40.32s","100.32","9.55","54","8","9","All Weather","11.2113188177954","3.34244861163728","3","3","1760","0","Handicap","chased leaders, 7th halfway, ridden entering straight and no impression, 9th and no extra well over 1f out","2","None","Left Handed",,"21","3","Lawman (FR)","Polytrack",,
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","10th","0.75","Kings Jester (IRE)","8","Lambe, J J","11","Lynch, Fergal","0","122","10",,"47","1 mins 40.32s","100.32","10.3","54","8","10","All Weather","25.896557082336","5.78403971169144","3","3","1760","0","Handicap","always towards rear, never a factor","11","None","Left Handed","Blnk","14","55","Kings Best (USA)","Polytrack",,
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","11th","1.75","Carmen Tango (IRE)","4","Donnelly, Garvan","6","Carberry, Megan","7","115","20",,"47","1 mins 40.32s","100.32","12.05","54","8","11","All Weather","55.7255311325937","12","3","3","1760","0","Handicap","always rear, never a factor","10","None","Left Handed",,"14","12","Shinko Forest (IRE)","Polytrack",,
"2013-01-25","19:50:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div I)","4yo+","Irish",,"1m ","3927","Standard","12","12th","22","Ultra Steps (IRE)","7","Lavery, Ms Sheila","4","Brennan, I J","3","123","16",,"51","1 mins 40.32s","100.32","34.05","54","8","12","All Weather","38","8.8","3","3","1760","0","Handicap","led early, chased leaders in 4th halfway, no extra and weakened early straight","7","None","Left Handed","Hood","198","12","Footstepsinthesand","Polytrack",,
"2013-01-25","20:20:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div II)","4yo+","Irish",,"1m ","3927","Standard","13","1st",,"Alvar (USA)","3","Halford, M","5","Foley, Shane","0","128","1.75","(Fav)","53","1 mins 40.10s","100.1",,"56","8","1","All Weather","2.81519850546054","1.45572944386469","3","3","1760","0","Handicap","prominent racing keenly, settled back in 4th, headway into 2nd early straight and ridden to lead well over 1f out, kept on well under pressure inside final furlong","8","None","Left Handed",,"21","14","Forest Danger (USA)","Polytrack","3927",
"2013-01-25","20:20:00","Dundalk","Crowne Plaza Leading Jockey & Trainer Championship Handicap  (Div II)","4yo+","Irish",,"1m ","3927","Standard","13","2nd","1","Black N Brew (USA)","12","McConnell, John C","7","McNamara, E J","0","128","12",,"53","1 mins 40.10s","100.1","1","56","8","2","All Weather","26.810008597625","7.37507181915775","3","3","1760","0","Handicap","chased leader in 3rd, closer early straight and ridden to challenge over 1f out, kept on under pressure inside final furlong but not match winner","9","None","Left Handed",,"44","46","Milwaukee Brew (USA)","Polytrack","911",
