racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","4yo+","Class 6",,"1m4.5f ","3899","Standard To Slow","7","2nd","3","Princess Nieve (IRE)","7","Boughey, George","4","Stott, Kevin","0","131","3",,"52","2 mins 44.59s","164.59","3","52","12.5","2","All Weather","4.390140779","1.5266525274315879","2","3","2738","0","Handicap","raced wide, tracked leaders, chased clear leader over 3f out, ridden 2f out, every chance over 1f out, kept on one pace final furlong","5","Outside","Left Handed",,"3","5","Australia","Tapeta","1830",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","4yo+","Class 6",,"1m4.5f ","3899","Standard To Slow","7","3rd","NK","Coup De Gold (IRE)","4","Thompson, D W","7","Allan, David","0","127","18",,"45","2 mins 44.59s","164.59","3.15","52","12.5","3","All Weather","24.141694067474123","3.940289166848597","2","3","2738","0","Handicap","led and soon 12 lengths clear, increased lead 5f out, ridden and reduced lead 2f out, headed approaching final furlong, kept on one pace","8","Outside","Left Handed",,"12","49","Maxios","Tapeta","914",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","4yo+","Class 6",,"1m4.5f ","3899","Standard To Slow","7","4th","4.25","Going Underground","3","Storey, W","6","Hart, Jason","0","135","3.33",,"53","2 mins 44.59s","164.59","7.4","52","12.5","4","All Weather","5.197497129617377","1.5827225552947128","2","3","2738","0","Handicap","towards rear, headway over 3f out, pushed along over 2f out, no impression from over 1f out","1","Outside","Left Handed","Blnk","2","27","Lope De Vega (IRE)","Tapeta","457",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","4yo+","Class 6",,"1m4.5f ","3899","Standard To Slow","7","5th","4.25","Toutatis (USA)","6","Whillans, Ewan","6","Mullen, Andrew","0","127","80",,"45","2 mins 44.59s","164.59","11.65","52","12.5","5","All Weather","140","16.768668860147002","2","3","2738","0","Handicap","in rear, pushed along and outpaced over 4f out","7","Outside","Left Handed",,"183","14","Karakontie (JPN)","Tapeta","228",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","4yo+","Class 6",,"1m4.5f ","3899","Standard To Slow","7","6th","1.25","Liberated Lad","2","Williams, Ian","5","Sanderson, Benjamin","3","135","1.38","(Fav)","56","2 mins 44.59s","164.59","12.9","52","12.5","6","All Weather","2.695292660150008","1.2346963906389394","2","3","2738","0","Handicap","chased clear leader until pushed along over 3f out, ridden and weakened 2f out","3","Outside","Left Handed","CkPc TT","2","29","Muhaarar","Tapeta","0",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","4yo+","Class 6",,"1m4.5f ","3899","Standard To Slow","7","7th","39","Selecto","5","Barclay, Stella","6","Mulrennan, Paul","0","133","16",,"51","2 mins 44.59s","164.59","51.9","52","12.5","7","All Weather","20.397149167178142","4.6","2","3","2738","0","Handicap","in touch, pushed along 4f out, weakened over 2f out","4","Outside","Left Handed",,"10","33","Paco Boy (IRE)","Tapeta","0",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4212","Standard To Slow","6","1st",,"Glen Buck (IRE)","3","Varian, Roger","4","Mitchell, Jack","0","142","5",,"0","1 mins 45.70s","105.7",,"0","8","1","All Weather","7.447519674","3.5025554387600284","2","2","1765","0","Maiden","dwelt, in touch, pushed along over 2f out, ridden and headway entering final furlong, led inside final furlong and ran green, pushed out","1","Inside","Straight",,"None","0","Lope De Vega (IRE)","Tapeta","4212",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4212","Standard To Slow","6","2nd","1","Odin Owns You All (IRE)","6","Bell, M L W","3","Hart, Jason","0","122","2.5",,"0","1 mins 45.70s","105.7","1","0","8","2","All Weather","3.669816739798203","1.975489077","2","2","1765","0","Maiden","keen, in touch in rear, pushed along and headway 2f out, ridden and stayed on to go 2nd inside final furlong","5","Inside","Straight","Hood","14","1","No Nay Never (USA)","Tapeta","1977",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4212","Standard To Slow","6","3rd","0.5","Born Ruler","4","Prescott, Sir Mark","3","Morris, Luke","0","122","2.25","(Fav)","0","1 mins 45.70s","105.7","1.5","0","8","3","All Weather","3.65","2.212834868897553","2","2","1765","0","Maiden","tracked leaders, ridden and every chance over 1f out, kept on one pace","2","Inside","Straight",,"31","1","Kingman","Tapeta","989",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4212","Standard To Slow","6","4th","1","Sir John Monash","1","Frost, Kevin","3","Hardie, Cameron","0","122","7.5",,"0","1 mins 45.70s","105.7","2.5","0","8","4","All Weather","9.779928790692793","3.8460294547062954","2","2","1765","0","Maiden","close up, pushed along over 2f out, slightly outpaced over 1f out, kept on inside final furlong","6","Inside","Straight","Blnk","14","1","Sea The Stars (IRE)","Tapeta","495",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4212","Standard To Slow","6","5th","2.75","Eccles Street (IRE)","5","Tuer, Grant","3","James, S H","0","122","18",,"0","1 mins 45.70s","105.7","5.25","0","8","5","All Weather","23","7.479340168595373","2","2","1765","0","Maiden","set steady pace, ridden over 1f out, headed inside final furlong, soon weakened","3","Inside","Straight",,"None","0","Ulysses (IRE)","Tapeta","0",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4212","Standard To Slow","6","6th","2.25","Nuketown (IRE)","2","Bethell, Ed","3","McDonald, P J","0","122","4.5",,"0","1 mins 45.70s","105.7","7.5","0","8","6","All Weather","5.306286891855453","2.876033151422162","2","2","1765","0","Maiden","tracked leader, ridden over 1f out, weakened inside final furlong","4","Inside","Straight",,"9","1","Oasis Dream","Tapeta","0",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","4yo+","Class 5",,"6f ","4423","Standard To Slow","6","1st",,"Walking On Clouds (IRE)","6","Tuer, Grant","4","Stammers, Oliver","3","131","1.5","(Fav)","67","1 mins 12.13s","72.13",,"65.5","6","1","All Weather","2.616330053","1.6329654273092575","2","2","1320","0","Handicap","tracked leaders, headway over 1f out, led approaching final furlong, idled inside final furlong, ridden towards finish","3","Inside","Straight",,"5","17","Gale Force Ten","Tapeta","4423",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","4yo+","Class 5",,"6f ","4423","Standard To Slow","6","2nd","1.25","Beneficiary","1","Burke, K R","4","James, S H","0","131","5.5",,"64","1 mins 12.13s","72.13","1.25","65.5","6","2","All Weather","8","3.0729555946601614","2","2","1320","0","Handicap","tracked leader, ridden to lead entering final 2f, headed approaching final furlong, kept on one pace","4","Inside","Straight","Blnk","21","6","Profitable (IRE)","Tapeta","2075",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","4yo+","Class 5",,"6f ","4423","Standard To Slow","6","3rd","0.5","Shalaa Asker","5","Keatley, Adrian Paul","5","Sexton, Ryan","3","133","2",,"69","1 mins 12.13s","72.13","1.75","65.5","6","3","All Weather","3.1","1.71699726","2","2","1320","0","Handicap","in touch, ridden and headway over 1f out, no impression final furlong","1","Inside","Straight",,"7","32","Shalaa (IRE)","Tapeta","1037",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","4yo+","Class 5",,"6f ","4423","Standard To Slow","6","4th","3.25","Mighty Gurkha (IRE)","2","Watson, Archie","5","Morris, Luke","0","136","11",,"69","1 mins 12.13s","72.13","5","65.5","6","4","All Weather","15.186156682","5.060428035612565","2","2","1320","0","Handicap","led, ridden and headed entering final 2f, weakened inside final furlong","2","Inside","Straight","Blnk","15","28","Sepoy (AUS)","Tapeta","519",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","4yo+","Class 5",,"6f ","4423","Standard To Slow","6","5th","HD","Teruntum Star (FR)","4","Dixon, Scott","11","Swift, Mr Dale","0","128","20",,"61","1 mins 12.13s","72.13","5.1","65.5","6","5","All Weather","26","10.108138890209373","2","2","1320","0","Handicap","in touch in rear, pushed along over 2f out, ridden over 1f out, never nearer","5","Inside","Straight","CkPc","20","73","Dutch Art","Tapeta","259",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","4yo+","Class 5",,"6f ","4423","Standard To Slow","6","6th","0.5","Jkr Cobbler (IRE)","3","Jardine, I","4","Mullen, Andrew","0","118","9",,"51","1 mins 12.13s","72.13","5.6","65.5","6","6","All Weather","11.5","5","2","2","1320","0","Handicap","close up, pushed along over 2f out, ridden and weakened final furlong","6","Inside","Straight","Hood","9","10","Awtaad (IRE)","Tapeta","0",
"2023-01-22","13:10:00","Thurles","Coolmore N.H. Sires Mogul Irish EBF Mares Novice Chase (Grade 2)","5yo+","Irish","Grade 2","2m4.5f ","26549","Yielding","6","1st",,"Allegorie De Vassy (FR)","0","Mullins, W P","6","Townend, P","0","157","0.13","(Fav)","0","5 mins 21.00s","321",,"0","20.5","1","National Hunt","1.1681843277679222","1.1000000017288696","2","2","4478","0","Novices Chase","made all, jumped right 1st and almost unseated rider, rider recovered irons before 2nd where jumped right again, jumped slightly right afterwards, slight mistake 4th, 8-length advantage halfway, extended advantage 2 out, very easily","1","None","Right Handed"," TT","25","3","No Risk At All (FR)","Undulating","26549",
"2023-01-22","13:10:00","Thurles","Coolmore N.H. Sires Mogul Irish EBF Mares Novice Chase (Grade 2)","5yo+","Irish","Grade 2","2m4.5f ","26549","Yielding","6","2nd","19","Brides Hill (IRE)","0","Cromwell, Gavin Patrick","6","Dempsey, Luke","0","152","8.5",,"0","5 mins 21.00s","321","19","0","20.5","2","National Hunt","15.902671906","2.16219170156819","2","2","4478","0","Novices Chase","tracked leaders in 3rd, jumped right 2nd, ridden into moderate 2nd after 2 out, no chance with winner, kept on one pace","2","None","Right Handed",,"33","17","Dylan Thomas (IRE)","Undulating","8850",
"2023-01-22","13:10:00","Thurles","Coolmore N.H. Sires Mogul Irish EBF Mares Novice Chase (Grade 2)","5yo+","Irish","Grade 2","2m4.5f ","26549","Yielding","6","3rd","21","Malina Girl (IRE)","0","Cromwell, Gavin Patrick","6","Buckley, Kieran","0","152","11",,"128","5 mins 21.00s","321","40","0","20.5","3","National Hunt","19.636157250251628","2.554679746","2","2","4478","0","Novices Chase","tracked leader in 2nd, slight mistake 4 out, slight mistake next and soon no extra, ridden in 3rd entering straight, weakened before last","5","None","Right Handed",,"25","19","Malinas (GER)","Undulating","4425",
"2023-01-22","13:10:00","Thurles","Coolmore N.H. Sires Mogul Irish EBF Mares Novice Chase (Grade 2)","5yo+","Irish","Grade 2","2m4.5f ","26549","Yielding","6","4th","21","Granny Lowrie (IRE)","0","Doyle, P M J","8","Doyle, Jack","0","152","50",,"0","5 mins 21.00s","321","61","0","20.5","4","National Hunt","80","9.416775718266727","2","2","4478","0","Novices Chase","held up in rear, several slight mistakes early, mistake 6 out, moderate 5th next, kept on one pace behind, never a factor","4","None","Right Handed",,"21","9","Fame And Glory","Undulating","2212",
"2023-01-22","13:10:00","Thurles","Coolmore N.H. Sires Mogul Irish EBF Mares Novice Chase (Grade 2)","5yo+","Irish","Grade 2","2m4.5f ","26549","Yielding","6","5th","31","Carrigeen Konini (IRE)","0","Lalor, Miss E","7","Quirke, Mr C M","0","152","200",,"0","5 mins 21.00s","321","92","0","20.5","5","National Hunt","1000","91.5763848564564","2","2","4478","0","Novices Chase","held up in 5th, mistake 4th, behind from 6th, rear and no extra 4 out, weakened","3","None","Right Handed",,"5","9","Kalanisi (IRE)","Undulating","1327",
"2023-01-22","13:10:00","Thurles","Coolmore N.H. Sires Mogul Irish EBF Mares Novice Chase (Grade 2)","5yo+","Irish","Grade 2","2m4.5f ","26549","Yielding","6","6th","86","Six Feet Apart (IRE)","0","OBrien, Joseph Patrick","5","Slevin, J J","0","146","40",,"0","5 mins 21.00s","321","178","0","20.5","6","National Hunt","57.09282007019966","6.8","2","2","4478","0","Novices Chase","held up in 4th, mistake 5th, dropped off leaders 5 out, ridden and weakened next, completely tailed off","6","None","Right Handed",,"45","13","Mount Nelson","Undulating","885",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","6yo+","Irish","Grade 2","2m4.5f ","19381","Yielding","6","1st",,"Fakir Doudairies (FR)","0","OBrien, Joseph Patrick","8","Slevin, J J","0","166","1.75","(Fav)","163","5 mins 17.90s","317.9",,"159","20.5","1","National Hunt","2.824880832","1.6477445093858107","2","2","4478","0","Chase","settled behind leaders, 3rd halfway, niggled along to close after 4 out, ridden in 3rd 3 out, under pressure in 4th entering straight, stayed on in 3rd approaching last, left in lead last, kept on run-in","2","None","Right Handed",,"34","22","Kapgarde (FR)","Undulating","19381",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","6yo+","Irish","Grade 2","2m4.5f ","19381","Yielding","6","2nd","6","French Dynamite (FR)","0","Morris, M F","8","OKeeffe, Darragh","0","160","5.5",,"152","5 mins 17.90s","317.9","6","159","20.5","2","National Hunt","7.8","2.98","2","2","4478","0","Chase","tracked leader in 2nd, improve to dispute 5 out, led next, joined 2 out, soon headed and ridden, disputed again entering straight, headed before last, bad mistake last, 2nd and no extra run-in","4","None","Right Handed","CkPc TT","25","17","Kentucky Dynamite (USA)","Undulating","6459",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","6yo+","Irish","Grade 2","2m4.5f ","19381","Yielding","6","3rd","12","Chacun Pour Soi (FR)","0","Mullins, W P","11","Townend, P","0","166","2.25",,"167","5 mins 17.90s","317.9","18","159","20.5","3","National Hunt","3.65","2.2","2","2","4478","0","Chase","settled behind leaders, not fluent 1st and 2nd, 4th halfway, closer in 3rd 4 out, jumped up to dispute 2 out, soon led narrowly, ridden and joined entering straight, soon headed, no extra in 4th before last and eased, left moderate 3rd last","1","None","Right Handed",,"26","14","Policy Maker (IRE)","Undulating","3230",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","6yo+","Irish","Grade 2","2m4.5f ","19381","Yielding","6","4th","9","Lifetime Ambition (IRE)","0","Harrington, Mrs John","8","Blackmore, Rachael","0","160","8.5",,"155","5 mins 17.90s","317.9","27","159","20.5","4","National Hunt","9.74285397","3.984718007","2","2","4478","0","Chase","led, joined 5 out, headed next, ridden in 5th 3 out, soon no extra","5","None","Right Handed",,"34","20","Kapgarde (FR)","Undulating","1615",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","6yo+","Irish","Grade 2","2m4.5f ","19381","Yielding","6","5th","NK","Royal Rendezvous (IRE)","0","Mullins, W P","11","Mullins, D E","0","162","20",,"163","5 mins 17.90s","317.9","27.15","159","20.5","5","National Hunt","25","8.38344894239679","2","2","4478","0","Chase","held up towards rear, ridden in rear and no extra 4 out, no impression after","3","None","Right Handed","Hood","25","18","Kings Theatre (IRE)","Undulating","969",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","6yo+","Irish","Grade 2","2m4.5f ","19381","Yielding","6","F",,"Haut En Couleurs (FR)","0","Mullins, W P","6","Cooper, Bryan J","0","157","6.5",,"149","5 mins 17.90s","317.9",,"159","20.5","F","National Hunt","8.96646844110217","4.046124721152882","2","2","4478","0","Chase","held up towards rear, closer in 4th 3 out, pressed leaders entering straight, led before last, soon ridden, knuckled on landing and fell last","6","None","Right Handed",,"34","7","Saint Des Saints (FR)","Undulating",,
"2023-01-22","14:10:00","Thurles","www.thurlesraces.ie Handicap Chase","5yo+","Irish",,"2m5.5f ","8496","Yielding","10","1st",,"Stumptown (IRE)","0","Cromwell, Gavin Patrick","6","Mullins, D E","0","149","3.33","(Fav)","112","5 mins 40.50s","340.5",,"117.5","21.5","1","National Hunt","4.7","2.034336821","3","3","4782","0","Handicap Chase","disputed briefly, soon tracked leader, 2nd halfway, close up from 6 out, led 2 out, ridden to assert before last, kept on well run-in","8","None","Right Handed",,"22","9","Laverock (IRE)","Undulating","8496",
