racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-12-06","13:05:00","Fontwell","At The Races App Market Movers Handicap Chase","4yo+","Class 4",,"2m3.5f ","5446","Good","6","6th","15","Master Blaze (FR)","0","Pipe, D E","4","Armson, Philip","3","139","14",,"92","5 mins 1.13s","301.13","58.75","94","19.5","6","National Hunt","15.313430116162854","6.243748948670399","2","2","4284","6","Handicap Chase","in rear, hit 7th, ridden and dropped away omitted 4 out","6","None","Figure of 8","CkPc TT","12","7","Nicaron (GER)","Undulating","350",
"2022-12-06","13:35:00","Fontwell","Country Inns - Pubs, Restaurants & Rooms Novices Handicap Hurdle","4yo+","Class 5",,"2m6f ","4684","Good","8","1st",,"Alexandra Romanov (IRE)","0","West, Miss Sheena","5","Goldstein, Marc","0","165","5",,"102","5 mins 40.23s","340.23",,"98.5","22","1","National Hunt","7.055534957610652","2.44","3","3","4784","60","Handicap Novices Hurdle","chased leaders, led narrowly 2 out, ridden run-in and drifted left but stayed on gamely","4","None","Left Handed",,"23","6","Sixties Icon","Undulating","4684",
"2022-12-06","13:35:00","Fontwell","Country Inns - Pubs, Restaurants & Rooms Novices Handicap Hurdle","4yo+","Class 5",,"2m6f ","4684","Good","8","2nd","1.25","Hesbehindyou (IRE)","0","Irvine, Andy","6","Best, J A","0","142","6.5",,"79","5 mins 40.23s","340.23","1.25","98.5","22","2","National Hunt","8.362444616283826","2.5","3","3","4784","60","Handicap Novices Hurdle","towards rear, pushed along and chased leaders home turn, not fluent 2 out or last, stayed on run-in and took 2nd close home, not trouble winner","8","None","Left Handed",,"16","7","Curtain Time (IRE)","Undulating","2158",
"2022-12-06","13:35:00","Fontwell","Country Inns - Pubs, Restaurants & Rooms Novices Handicap Hurdle","4yo+","Class 5",,"2m6f ","4684","Good","8","3rd","SH","Vengeance","0","Whittington, H","4","Jacob, Daryl","0","167","4",,"104","5 mins 40.23s","340.23","1.3","98.5","22","3","National Hunt","5.68247456","2.1554893348422777","3","3","4784","60","Handicap Novices Hurdle","towards rear, headway home turn, chased front rank 2 out, ridden and every chance before last, kept on, always held, slightly hampered closing stages","2","None","Left Handed",,"48","5","Schiaparelli (GER)","Undulating","1078",
"2022-12-06","13:35:00","Fontwell","Country Inns - Pubs, Restaurants & Rooms Novices Handicap Hurdle","4yo+","Class 5",,"2m6f ","4684","Good","8","4th","1.75","San Pedro (IRE)","0","Henderson, P","5","OBrien, T J","0","157","3.33","(Fav)","94","5 mins 40.23s","340.23","3.05","98.5","22","4","National Hunt","4.578910889406218","1.7112924574618638","3","3","4784","60","Handicap Novices Hurdle","handy, pushed along before 2 out, ridden and every chance approaching last, stayed on one pace","6","None","Left Handed",,"21","21","Gleneagles (IRE)","Undulating","540",
"2022-12-06","13:35:00","Fontwell","Country Inns - Pubs, Restaurants & Rooms Novices Handicap Hurdle","4yo+","Class 5",,"2m6f ","4684","Good","8","5th","2.25","Aikenbreakinheart (IRE)","0","Rowe, R","7","Houlihan, Niall F","3","146","20",,"86","5 mins 40.23s","340.23","5.3","98.5","22","5","National Hunt","29","5.9","3","3","4784","60","Handicap Novices Hurdle","prominent, led 7th, pushed along home turn, headed approaching 2 out, ridden before last, no extra and hung right run-in","7","None","Left Handed",,"22","11","Aiken","Undulating","350",
"2022-12-06","13:35:00","Fontwell","Country Inns - Pubs, Restaurants & Rooms Novices Handicap Hurdle","4yo+","Class 5",,"2m6f ","4684","Good","8","6th","11","Dusky Days (IRE)","0","Snowden, Jamie","5","Burke, Jonathan","0","168","4",,"105","5 mins 40.23s","340.23","16.3","98.5","22","6","National Hunt","5.8","2.292929965","3","3","4784","60","Handicap Novices Hurdle","mid-division, pushed along and headway on outer to press leaders 2 out, soon ridden and gradually faded","1","None","Left Handed",,"36","7","Flemensfirth (USA)","Undulating","350",
"2022-12-06","13:35:00","Fontwell","Country Inns - Pubs, Restaurants & Rooms Novices Handicap Hurdle","4yo+","Class 5",,"2m6f ","4684","Good","8","7th","20","El Hageb Rose (FR)","0","Butler, P","8","Moore, Jamie","0","158","11",,"95","5 mins 40.23s","340.23","36.3","98.5","22","7","National Hunt","16.01126019","3.5146799564078535","3","3","4784","60","Handicap Novices Hurdle","in rear, in touch, pushed along omitted 3 out, beaten before 2 out","5","None","Left Handed",,"22","10","Coastal Path","Undulating","0",
"2022-12-06","13:35:00","Fontwell","Country Inns - Pubs, Restaurants & Rooms Novices Handicap Hurdle","4yo+","Class 5",,"2m6f ","4684","Good","8","PU",,"Prison Break (IRE)","0","Vaughan, Tim","4","Johns, Alan","0","166","10",,"103","5 mins 40.23s","340.23",,"98.5","22","PU","National Hunt","11.475059675","3.645442875518057","3","3","4784","60","Handicap Novices Hurdle","led, ridden and headed 7th, soon dropped away quickly and pulled up","3","None","Left Handed",,"28","17","Muhaarar","Undulating",,
"2022-12-06","14:05:00","Fontwell","Follow AtTheRaces On Twitter Handicap Chase","4yo+","Class 3",,"2m5.5f ","10892","Good","9","1st",,"Foxboro (GER)","0","Walford, Robert","7","Kimber, Harry","3","149","6.5",,"119","5 mins 42.71s","342.71",,"130","21.5","1","National Hunt","9.667038038224963","2.664495702","3","3","4755","6","Handicap Chase","mid-division, slow jump 1st, pushed along and lost position after 10th, rallied and headway before 3 out, went 3rd 2 out, ridden before last, led under 110 yards out on run-in, stayed on well","10","None","Figure of 8","CkPc","18","11","Maxios","Undulating","10892",
"2022-12-06","14:05:00","Fontwell","Follow AtTheRaces On Twitter Handicap Chase","4yo+","Class 3",,"2m5.5f ","10892","Good","9","2nd","2.25","Vision Des Flos (FR)","0","Tizzard, Joe","9","Gingell, Mr Frederick","7","156","7.5",,"130","5 mins 42.71s","342.71","2.25","130","21.5","2","National Hunt","9.87698847459193","2.876865055166781","3","3","4755","6","Handicap Chase","towards rear, headway into 4th after 10th, pressed leaders after 4 out, led 3 out, ridden after 2 out, headed under 110 yards out on run-in, no extra","7","None","Figure of 8"," TT","29","41","Balko (FR)","Undulating","5018",
"2022-12-06","14:05:00","Fontwell","Follow AtTheRaces On Twitter Handicap Chase","4yo+","Class 3",,"2m5.5f ","10892","Good","9","3rd","3","Sir Ivan","0","Fry, Harry","12","Murtagh, Lorcan","3","161","22",,"131","5 mins 42.71s","342.71","5.25","130","21.5","3","National Hunt","30.510726450367226","6.79076478148092","3","3","4755","6","Handicap Chase","tracked leaders, pushed along in 5th before 3 out, stayed on from before last, ridden and kept on one pace run-in","5","None","Figure of 8","CkPc TT","44","43","Midnight Legend","Undulating","2508",
"2022-12-06","14:05:00","Fontwell","Follow AtTheRaces On Twitter Handicap Chase","4yo+","Class 3",,"2m5.5f ","10892","Good","9","4th","9.5","Flagrant Delitiep (FR)","0","Walford, Robert","7","Coleman, A","0","162","16",,"129","5 mins 42.71s","342.71","14.75","130","21.5","4","National Hunt","21.14280396789778","4.547633721570746","3","3","4755","6","Handicap Chase","led, headed narrowly after 7th, pushed along home turn, plugged on one pace","8","None","Figure of 8","CkPc","15","19","Fragrant Mix (IRE)","Undulating","1256",
"2022-12-06","14:05:00","Fontwell","Follow AtTheRaces On Twitter Handicap Chase","4yo+","Class 3",,"2m5.5f ","10892","Good","9","5th","2","Lieutenant Rocco (IRE)","0","Hosie, Syd","7","Scudamore, Tom","0","166","20",,"133","5 mins 42.71s","342.71","16.75","130","21.5","5","National Hunt","27","6.2","3","3","4755","6","Handicap Chase","chased leaders, not fluent 2nd, pressed leaders from 11th, led narrowly after 4 out, headed 3 out and pushed along, ridden after 2 out, weakened last","3","None","Figure of 8"," TT","28","10","Shirocco (GER)","Undulating","350",
"2022-12-06","14:05:00","Fontwell","Follow AtTheRaces On Twitter Handicap Chase","4yo+","Class 3",,"2m5.5f ","10892","Good","9","6th","12","Champagne Court (IRE)","0","Scott, J","9","Williams, Lorcan","0","163","8",,"130","5 mins 42.71s","342.71","28.75","130","21.5","6","National Hunt","11.340547326890517","3.25","3","3","4755","6","Handicap Chase","in rear, pushed along 4 out, never a factor","6","None","Figure of 8","CkPc TT","33","31","Court Cave (IRE)","Undulating","350",
"2022-12-06","14:05:00","Fontwell","Follow AtTheRaces On Twitter Handicap Chase","4yo+","Class 3",,"2m5.5f ","10892","Good","9","F",,"Le Cameleon","0","Williams, Mrs Jane","7","Noonan, David G","0","164","7.5",,"131","5 mins 42.71s","342.71",,"130","21.5","F","National Hunt","10.606235240380627","2.799341418654584","3","3","4755","6","Handicap Chase","mid-division, fell 10th","4","None","Figure of 8"," TT","61","20","Great Pretender (IRE)","Undulating",,
"2022-12-06","14:05:00","Fontwell","Follow AtTheRaces On Twitter Handicap Chase","4yo+","Class 3",,"2m5.5f ","10892","Good","9","PU",,"Family Business (FR)","0","Hobson, Richard","5","Pinchin, Miss L M","3","151","3.33",,"121","5 mins 42.71s","342.71",,"130","21.5","PU","National Hunt","5.030079492735681","1.9194084254757033","3","3","4755","6","Handicap Chase","in rear, pushed along after 4 out and no response, pulled up after 2 out","9","None","Figure of 8"," TT","32","5","Kitkou (FR)","Undulating",,
"2022-12-06","14:05:00","Fontwell","Follow AtTheRaces On Twitter Handicap Chase","4yo+","Class 3",,"2m5.5f ","10892","Good","9","PU",,"Black Gerry (IRE)","0","Moore, G L","7","Moore, Jamie","0","168","2.25","(Fav)","135","5 mins 42.71s","342.71",,"130","21.5","PU","National Hunt","3.372532533283148","1.66","3","3","4755","6","Handicap Chase","prominent, not fluent 2nd, mistake 6th, led narrowly after 7th, jumped left 8th, not fluent 5 out, dropped away tamely after 4 out and pulled up","1","None","Figure of 8",,"16","9","Westerner","Undulating",,
"2022-12-06","14:35:00","Fontwell","Sky Sports Racing Sky 415 Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4901","Good","7","1st",,"Credrojava (IRE)","0","Fry, Harry","5","Burke, Jonathan","0","154","0.53","(Fav)","0","5 mins 0.86s","300.86",,"0","19.5","1","National Hunt","1.6473865514949328","1.2675934924666175","2","2","4229","60","Novices Hurdle","made all, jumped right throughout, pushed along after 2 out, in command last, kept on and hung right run-in, comfortably","2","None","Left Handed",,"44","1","Presenting","Undulating","4901",
"2022-12-06","14:35:00","Fontwell","Sky Sports Racing Sky 415 Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4901","Good","7","2nd","15","Energy One","0","Hobbs, P J","4","OBrien, T J","0","154","40",,"0","5 mins 0.86s","300.86","15","0","19.5","2","National Hunt","92.43987300574622","18.6419786534831","2","2","4229","60","Novices Hurdle","prominent, pushed along and outpaced by winner before last, stayed on one pace","3","None","Left Handed","CkPc","33","2","Kayf Tara","Undulating","2258",
"2022-12-06","14:35:00","Fontwell","Sky Sports Racing Sky 415 Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4901","Good","7","3rd","3.5","Porter In The Park (IRE)","0","Lavelle, Miss E C","5","Bellamy, Tom","0","154","22",,"0","5 mins 0.86s","300.86","18.5","0","19.5","3","National Hunt","31.167028823844085","8.027421479616315","2","2","4229","60","Novices Hurdle","mid-division, went 3rd 2 out and pushed along, soon no impression","5","None","Left Handed",,"40","1","Walk In The Park (IRE)","Undulating","1129",
"2022-12-06","14:35:00","Fontwell","Sky Sports Racing Sky 415 Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4901","Good","7","4th","1.25","Lagonda","0","Williams, Miss Venetia","7","Coleman, A","0","154","4.5",,"0","5 mins 0.86s","300.86","19.75","0","19.5","4","National Hunt","7.341958479608292","2.48","2","2","4229","60","Novices Hurdle","tracked leaders on outer, pushed along home turn, hit 2 out and gradually faded","4","None","Left Handed",,"686","3","Great Pretender (IRE)","Undulating","565",
"2022-12-06","14:35:00","Fontwell","Sky Sports Racing Sky 415 Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4901","Good","7","5th","8","Shelikesthelights (IRE)","0","Tizzard, Joe","4","Scudamore, Tom","0","154","4",,"0","5 mins 0.86s","300.86","27.75","0","19.5","5","National Hunt","5.9100439635898665","1.9721705","2","2","4229","60","Novices Hurdle","chased leaders, awkward 1st, not fluent 4 out, pushed along before 2 out, soon weakened","6","None","Left Handed",,"36","2","Kayf Tara","Undulating","0",
"2022-12-06","14:35:00","Fontwell","Sky Sports Racing Sky 415 Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4901","Good","7","6th","32","Casts Tasha (IRE)","0","Clarke, Ben","5","Jones, Ben R","0","154","66",,"0","5 mins 0.86s","300.86","59.75","0","19.5","6","National Hunt","132.51143871952874","24.307591818161306","2","2","4229","60","Novices Hurdle","in rear, jumped right and slow 3rd, always behind and struggling 3 out, tailed off","1","None","Left Handed",,"41","2","Westerner","Undulating","0",
"2022-12-06","14:35:00","Fontwell","Sky Sports Racing Sky 415 Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4901","Good","7","PU",,"Zyras Lioness","0","West, Miss Sheena","4","Goldstein, Marc","0","154","50",,"0","5 mins 0.86s","300.86",,"0","19.5","PU","National Hunt","69.06027034156605","17","2","2","4229","60","Novices Hurdle","towards rear, not jump fluently, pushed along and lost touch 4 out, pulled up well before 2 out","7","None","Left Handed",,"40","10","Sixties Icon","Undulating",,
"2022-12-06","15:05:00","Fontwell","At The Races App Expert Tips Mares Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"3m2f ","5773","Good","5","1st",,"Rose Of Arcadia (IRE)","0","Tizzard, Joe","7","Gingell, Mr Frederick","7","156","2.5","(JFav)","115","7 mins 1.09s","421.09",,"115","26","1","National Hunt","3.983508257667709","2.111061283719537","2","2","5710","9","Handicap Novices Chase","in rear, in touch, travelled strongly, tracked leaders 13th, hit 5 out, jockey lost irons on bend after 4 out, disputed lead 3 out, pushed along and led before 2 out, soon well clear, ran on well, easily","3","None","Figure of 8"," TT","31","10","Arcadio (GER)","Undulating","5773",
"2022-12-06","15:05:00","Fontwell","At The Races App Expert Tips Mares Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"3m2f ","5773","Good","5","2nd","22","Bolintlea (IRE)","0","Newland, Dr R D P","7","Hammond, Charlie","0","150","4.5",,"102","7 mins 1.09s","421.09","22","115","26","2","National Hunt","6.533961867452817","2.727515298796379","2","2","5710","9","Handicap Novices Chase","tracked leader, pushed along and led narrowly 4 out, joined 3 out, ridden and headed before 2 out, well held by winner and plugged on for remote 2nd","5","None","Figure of 8",,"18","9","Le Fou (IRE)","Undulating","2660",
"2022-12-06","15:05:00","Fontwell","At The Races App Expert Tips Mares Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"3m2f ","5773","Good","5","3rd","8.5","Do You Think","0","Lavelle, Miss E C","6","Bellamy, Tom","0","153","3",,"105","7 mins 1.09s","421.09","30.5","115","26","3","National Hunt","4.137714188176359","1.9755021893058433","2","2","5710","9","Handicap Novices Chase","pressed leader, pushed along before 3 out and every chance, ridden before 2 out where jumped right, soon well held and weakened last","4","None","Figure of 8",,"28","8","So You Think (NZ)","Undulating","1329",
"2022-12-06","15:05:00","Fontwell","At The Races App Expert Tips Mares Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"3m2f ","5773","Good","5","F",,"Aimee De Sivola (FR)","0","Williams, Mrs Jane","8","Noonan, David G","0","168","12",,"120","7 mins 1.09s","421.09",,"115","26","F","National Hunt","17.210343476114218","5.8","2","2","5710","9","Handicap Novices Chase","chased leaders, hit 9th and reminders, ridden 13th and dropped to rear, fell 4 out","1","None","Figure of 8",,"40","22","Network (GER)","Undulating",,
"2022-12-06","15:05:00","Fontwell","At The Races App Expert Tips Mares Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"3m2f ","5773","Good","5","PU",,"Swincombe Fleat","0","Honeyball, A J","6","Coleman, A","0","165","2.5","(JFav)","117","7 mins 1.09s","421.09",,"115","26","PU","National Hunt","3.6","2.070174944","2","2","5710","9","Handicap Novices Chase","led, hit 12th, pushed along and headed narrowly 4 out, ridden and beaten after 3 out, tired quickly and pulled up before last","2","None","Figure of 8",,"20","10","Yeats (IRE)","Undulating",,
"2022-12-06","15:35:00","Fontwell","John And Maryanne Birch Memorial Handicap Hurdle","3yo+","Class 5",,"2m2f ","4684","Good","13","1st",,"Rays The One","0","Pattinson, Mark","5","Best, J A","0","163","10",,"100","4 mins 37.52s","277.52",,"98","18","1","National Hunt","15.342088058","4.272687067835359","3","3","3902","60","Handicap Hurdle","mid-division, shaken up and headway before 2 out, pushed along and led approaching last, ridden run-in and readily drew clear","4","None","Left Handed",,"32","24","Mount Nelson","Undulating","4684",
"2022-12-06","15:35:00","Fontwell","John And Maryanne Birch Memorial Handicap Hurdle","3yo+","Class 5",,"2m2f ","4684","Good","13","2nd","9","Gorcombe Moonshine","0","Walford, Robert","5","Kimber, Harry","3","139","6",,"79","4 mins 37.52s","277.52","9","98","18","2","National Hunt","7.085684034469869","2.849836452","3","3","3902","60","Handicap Hurdle","soon led narrowly, pushed along after 3 out, joined 2 out and soon ridden, headed approaching last, kept on but no match for winner","14","None","Left Handed","CkPc","12","10","Alqaahir (USA)","Undulating","2158",
"2022-12-06","15:35:00","Fontwell","John And Maryanne Birch Memorial Handicap Hurdle","3yo+","Class 5",,"2m2f ","4684","Good","13","3rd","SH","Mr Jack (IRE)","0","Irvine, Andy","10","Jacob, Daryl","0","163","11",,"100","4 mins 37.52s","277.52","9.05","98","18","3","National Hunt","17.897162198","4.7246912376606645","3","3","3902","60","Handicap Hurdle","mid-division, headway into 3rd home turn, disputed lead 2 out, headed approaching last, ridden run-in and stayed on one pace","5","None","Left Handed","CkPc","22","23","Papal Bull","Undulating","1078",
"2022-12-06","15:35:00","Fontwell","John And Maryanne Birch Memorial Handicap Hurdle","3yo+","Class 5",,"2m2f ","4684","Good","13","4th","0.75","Tamaris (IRE)","0","Tizzard, Joe","5","Scudamore, Tom","0","161","7.5",,"98","4 mins 37.52s","277.52","9.8","98","18","4","National Hunt","11.196289342","3.9200064394179206","3","3","3902","60","Handicap Hurdle","tracked leaders, pushed along and disputed lead 2 out, ridden and headed approaching last, no extra run-in","8","None","Left Handed",,"460","12","Dansili","Undulating","540",
"2022-12-06","15:35:00","Fontwell","John And Maryanne Birch Memorial Handicap Hurdle","3yo+","Class 5",,"2m2f ","4684","Good","13","5th","3.75","Tiny Tantrum (IRE)","0","Murphy, Mike / Keady, Michael","6","Roberts, Mr B","7","145","22",,"89","4 mins 37.52s","277.52","13.55","98","18","5","National Hunt","30","7.6","3","3","3902","60","Handicap Hurdle","towards rear, ridden and headway home turn, stayed on steadily but never a danger","11","None","Left Handed","CkPc","22","11","Fame And Glory","Undulating","350",
"2022-12-06","15:35:00","Fontwell","John And Maryanne Birch Memorial Handicap Hurdle","3yo+","Class 5",,"2m2f ","4684","Good","13","6th","1","Heure De Gloire (FR)","0","Pipe, D E","5","Armson, Philip","3","165","7.5",,"105","4 mins 37.52s","277.52","14.55","98","18","6","National Hunt","10","3.522527901348366","3","3","3902","60","Handicap Hurdle","handy, pushed along before 3 out, held 2 out, plugged on","2","None","Left Handed"," TT","9","11","Kapgarde (FR)","Undulating","350",
"2022-12-06","15:35:00","Fontwell","John And Maryanne Birch Memorial Handicap Hurdle","3yo+","Class 5",,"2m2f ","4684","Good","13","7th","2.25","Tommy Dillion (IRE)","0","Rowe, R","6","Davies, James","0","142","8",,"79","4 mins 37.52s","277.52","16.8","98","18","7","National Hunt","11.5","3.5","3","3","3902","60","Handicap Hurdle","in rear, headway into mid-division 4 out, ridden before 2 out and chased leaders, no impression from last","13","None","Left Handed",,"32","10","Dylan Thomas (IRE)","Undulating","0",
"2022-12-06","15:35:00","Fontwell","John And Maryanne Birch Memorial Handicap Hurdle","3yo+","Class 5",,"2m2f ","4684","Good","13","8th","1.5","Muy Bien (IRE)","0","Fry, Harry","6","Murtagh, Lorcan","3","158","10",,"98","4 mins 37.52s","277.52","18.3","98","18","8","National Hunt","10.733759761518941","3.764783308769256","3","3","3902","60","Handicap Hurdle","front mid-division, pushed along home turn, ridden and gradually weakened 2 out","7","None","Left Handed",,"39","8","Cloudings (IRE)","Undulating","0",
"2022-12-06","15:35:00","Fontwell","John And Maryanne Birch Memorial Handicap Hurdle","3yo+","Class 5",,"2m2f ","4684","Good","13","9th","3.5","Hier Encore (FR)","0","Dunger, N A","10","Ring, C V","3","139","20",,"79","4 mins 37.52s","277.52","21.8","98","18","9","National Hunt","23.928652037","6.2","3","3","3902","60","Handicap Hurdle","in rear, ridden home turn, no real progress","15","None","Left Handed","H+B","48","42","Kentucky Dynamite (USA)","Undulating",,
"2022-12-06","15:35:00","Fontwell","John And Maryanne Birch Memorial Handicap Hurdle","3yo+","Class 5",,"2m2f ","4684","Good","13","10th","10","Vision Clear (GER)","0","Moore, G L","7","Houlihan, Niall F","3","151","11",,"91","4 mins 37.52s","277.52","31.8","98","18","10","National Hunt","17.971821882845834","4.8","3","3","3902","60","Handicap Hurdle","rear mid-division, pushed along after 3 out, beaten when hit 2 out","10","None","Left Handed","Blnk","26","34","Soldier Hollow","Undulating",,
"2022-12-06","15:35:00","Fontwell","John And Maryanne Birch Memorial Handicap Hurdle","3yo+","Class 5",,"2m2f ","4684","Good","13","11th","3.75","Zoltan Varga","0","West, Miss Sheena","8","Goldstein, Marc","0","167","14",,"104","4 mins 37.52s","277.52","35.55","98","18","11","National Hunt","21.20119486017575","6.8","3","3","3902","60","Handicap Hurdle","mid-division, pushed along after 3 out, hit 2 out and beaten","3","None","Left Handed",,"687","21","Sayif (IRE)","Undulating",,
