racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-09-24","17:35:00","Chelmsford City","Chelmsford City Racecourse Supporting Farleigh Hospice Handicap","3yo+","Class 4",,"2m ","6696","Standard","7","3rd","4.75","Danni California (IRE)","6","Spencer, Richard","4","Fisher, Taylor","7","135","9",,"82","3 mins 21.93s","201.93","4.9","80","16","3","All Weather","12","4.892662867652522","2","2","3520","0","Handicap","in rear, struggling off pace 2f out, late headway inside last, grabbed 3rd close home","1","Inside","Left Handed","Vsor","34","20","The Gurkha (IRE)","Polytrack","1572",
"2022-09-24","17:35:00","Chelmsford City","Chelmsford City Racecourse Supporting Farleigh Hospice Handicap","3yo+","Class 4",,"2m ","6696","Standard","7","4th","0.5","Champagne City","7","Williams, Ian","9","Cosgrave, Pat","0","138","22",,"78","3 mins 21.93s","201.93","5.4","80","16","4","All Weather","30","11","2","2","3520","0","Handicap","led, ridden 3f out, headed approaching final furlong, no extra and lost 3rd close home","4","Inside","Left Handed",,"36","42","Tobougg (IRE)","Polytrack","786",
"2022-09-24","17:35:00","Chelmsford City","Chelmsford City Racecourse Supporting Farleigh Hospice Handicap","3yo+","Class 4",,"2m ","6696","Standard","7","5th","5","Trinity Girl","5","Macey, Jessica","5","Bass, George","3","138","10",,"81","3 mins 21.93s","201.93","10.4","80","16","5","All Weather","14.5","5.3","2","2","3520","0","Handicap","handy, ridden 3f out, not quicken 2f out and weakened thereafter","2","Inside","Left Handed",,"9","31","Teofilo (IRE)","Polytrack","300",
"2022-09-24","17:35:00","Chelmsford City","Chelmsford City Racecourse Supporting Farleigh Hospice Handicap","3yo+","Class 4",,"2m ","6696","Standard","7","6th","1.5","Sandstorm (FR)","4","Haynes, Alice","3","ONeill, K T","0","132","3.5",,"82","3 mins 21.93s","201.93","11.9","80","16","6","All Weather","4.6","2.48","2","2","3520","0","Handicap","mid-division, pushed along and outpaced 3f out, behind over 1f out","5","Inside","Left Handed","Blnk","21","2","Toronado (IRE)","Polytrack","300",
"2022-09-24","17:35:00","Chelmsford City","Chelmsford City Racecourse Supporting Farleigh Hospice Handicap","3yo+","Class 4",,"2m ","6696","Standard","7","7th","21","At The Double (FR)","3","Prescott, Sir Mark","3","Morris, Luke","0","119","3.5",,"69","3 mins 21.93s","201.93","32.9","80","16","7","All Weather","5.0949112503143255","2.8","2","2","3520","0","Handicap","held up, pushed along 4f out, weakened 2f out","7","Inside","Left Handed","CkPc","24","8","Almanzor (FR)","Polytrack","0",
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","1st",,"Crystal Dawn (IRE)","1","Brown, D H","6","Hogan, D E","0","133","3.33",,"53","1 mins 23.98s","83.98",,"51.5","7","1","All Weather","4.9","2.2170757477666707","3","3","1540","0","Handicap","chased leaders, going well almost upsides 2f out, took it up narrowly inside final furlong under strong driving, ran on well, on top close home","3","Inside","Left Handed"," TT","45","42","Rip Van Winkle (IRE)","Polytrack","3996",
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","2nd","HD","Manettino (IRE)","2","Williams, S C","3","Shepherd, Callum","0","130","9",,"53","1 mins 23.98s","83.98","0.1","51.5","7","2","All Weather","13.038757920186228","4.2","3","3","1540","0","Handicap","led, ridden and strongly pressed over 1f out, soon headed narrowly, rallied inside last, could not go by winner close home","10","Inside","Left Handed","Vsor","9","13","Aclaim (IRE)","Polytrack","1876",
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","3rd","0.75","Monaadhil (IRE)","10","Carr, Mrs R A","8","Sullivan, James P","0","130","7",,"50","1 mins 23.98s","83.98","0.85","51.5","7","3","All Weather","9.8","3.05","3","3","1540","0","Handicap","mid-division, headway under pressure 2f out, could not go pace of leaders final furlong, stayed on well without threatening","7","Inside","Left Handed","CkPc","18","35","Dark Angel (IRE)","Polytrack","938",
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","4th","0.75","The Mad Monk (IRE)","3","Spencer, Richard","3","Fisher, Taylor","7","124","3","(Fav)","54","1 mins 23.98s","83.98","1.6","51.5","7","4","All Weather","4.7","1.926906517430302","3","3","1540","0","Handicap","mid-division on inside, ridden over 2f out, headway on inner approaching final furlong, kept on same pace final 100 yards","5","Inside","Left Handed",,"41","10","Gregorian (IRE)","Polytrack","469",
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","5th","1.5","Damascus Finish (IRE)","4","Johnson, B R","3","Bradley, Paddy","3","130","5",,"56","1 mins 23.98s","83.98","3.1","51.5","7","5","All Weather","7.4","2.635772872225024","3","3","1540","0","Handicap","mid-division, pushed along and made no impression 2f out, stayed on well inside final furlong","2","Inside","Left Handed","Vsor","30","16","Markaz (IRE)","Polytrack","300",
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","6th","4","Glencoe Boy (IRE)","14","Carroll, A W","5","ONeill, K T","0","126","16",,"46","1 mins 23.98s","83.98","7.1","51.5","7","6","All Weather","20","5.549237135556176","3","3","1540","0","Handicap","chased leader, pushed along and outpaced 3f out, plugged on final 2f","14","Inside","Left Handed","Hood","24","24","Gleneagles (IRE)","Polytrack","300",
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","7th","0.5","Kaswarah (IRE)","13","Oshea, J G M","4","Mangan, Gina","5","121","40",,"46","1 mins 23.98s","83.98","7.6","51.5","7","7","All Weather","55","12.294195787832562","3","3","1540","0","Handicap","held up, going okay on outer 2f out, soon ridden and no response, plugged on inside last","13","Inside","Left Handed",,"13","20","Mehmas (IRE)","Polytrack","0",
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","8th","0.5","Khurumbi (IRE)","5","Dace, L A","3","Phillips, Mollie","5","125","22",,"53","1 mins 23.98s","83.98","8.1","51.5","7","8","All Weather","28.136716909","7.4","3","3","1540","0","Handicap","held up, struggling and behind over 2f out, plugged on final furlong","8","Inside","Left Handed","CkPc","22","8","The Gurkha (IRE)","Polytrack","0",
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","9th","1","Prophecy","6","Durack, S","6","Morris, Luke","0","130","12",,"50","1 mins 23.98s","83.98","9.1","51.5","7","9","All Weather","15.574631020422093","4.5854938831782786","3","3","1540","0","Handicap","held up, pushed along off pace 3f out, weakened final furlong","9","Inside","Left Handed","CkPc","13","13","Albaasil (IRE)","Polytrack",,
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","10th","3","Miss Fernanda (IRE)","12","Macey, Jessica","4","Edmunds, Lewis","0","126","40",,"46","1 mins 23.98s","83.98","12.1","51.5","7","10","All Weather","49.466154315","12.5","3","3","1540","0","Handicap","mid-division out wide, pushed along and outpaced 2f out, no extra final furlong","12","Inside","Left Handed",,"40","15","Prince Of Lir (IRE)","Polytrack",,
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","11th","SH","Porterinthejungle (IRE)","8","Brisland, Robyn","6","Bennett, Charlie","0","136","14",,"56","1 mins 23.98s","83.98","12.15","51.5","7","11","All Weather","18.200821196870383","5.553141076390749","3","3","1540","0","Handicap","prominent, pushed along 3f out, weakened 2f out","1","Inside","Left Handed",,"25","33","Bungle Inthejungle","Polytrack",,
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","12th","4","Pivoting","7","McEntee, P S","4","McEntee, Grace","3","127","40",,"50","1 mins 23.98s","83.98","16.15","51.5","7","12","All Weather","70","17","3","3","1540","0","Handicap","mid-division, keen early, pushed along and outpaced over 2f out, behind final furlong","6","Inside","Left Handed","Hood","53","20","Charming Thought","Polytrack",,
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","13th","1.5","Ivy Rosie (IRE)","11","Ingram, R","3","Ingram, Rhiain B","3","123","125",,"49","1 mins 23.98s","83.98","17.65","51.5","7","13","All Weather","257.625160555","65","3","3","1540","0","Handicap","reluctant to load, always towards rear, never a factor","11","Inside","Left Handed",,"317","4","Iffraaj","Polytrack",,
"2022-09-24","18:04:00","Chelmsford City","Book Your Christmas Party Here Handicap","3yo+","Class 6",,"7f ","3996","Standard","14","14th","3.75","Photo Bomb (IRE)","9","Guest, Rae","3","Cosgrave, Pat","0","131","28",,"54","1 mins 23.98s","83.98","21.4","51.5","7","14","All Weather","44.039816879","10.149654455775128","3","3","1540","0","Handicap","always towards rear, never a factor","4","Inside","Left Handed",,"21","4","Haatef (USA)","Polytrack",,
"2022-09-24","18:33:00","Chelmsford City","Chelmsford City Racecourse Membership Now Available Handicap","3yo+","Class 3",,"6f ","8100","Standard","8","1st",,"Open Mind","3","Suroor, Saeed Bin","3","ONeill, K T","0","131","4",,"83","1 mins 9.95s","69.95",,"84.5","6","1","All Weather","5.604638042","1.95","3","3","1320","0","Handicap","led and clear with 2nd, reduced lead after 3f, pushed along over 1f out, ridden and kept on best under pressure inside final furlong","10","Centre","Left Handed","CkPc","39","9","Cable Bay (IRE)","Polytrack","8100",
"2022-09-24","18:33:00","Chelmsford City","Chelmsford City Racecourse Membership Now Available Handicap","3yo+","Class 3",,"6f ","8100","Standard","8","2nd","1.5","Nelson Gay (IRE)","7","Hughes, Richard","4","Cosgrave, Pat","0","131","9",,"81","1 mins 9.95s","69.95","1.5","84.5","6","2","All Weather","13.02152614832157","3.25","3","3","1320","0","Handicap","raced behind clear leaders in 3rd, took closer order after 3f, 3rd halfway, improved to 2nd 1 1/2f out, ridden and every chance inside final furlong, kept on, held","9","Centre","Left Handed","Blnk","39","25","Mehmas (IRE)","Polytrack","3802",
"2022-09-24","18:33:00","Chelmsford City","Chelmsford City Racecourse Membership Now Available Handicap","3yo+","Class 3",,"6f ","8100","Standard","8","3rd","NK","Bear Profit (IRE)","2","Williams, S C","3","Hogan, D E","0","133","2.25","(Fav)","85","1 mins 9.95s","69.95","1.65","84.5","6","3","All Weather","3.3572565591739294","1.5947355726403663","3","3","1320","0","Handicap","mid-division, took closer order in 4th after 3f, 5th over 2f out, headway to 3rd over 1f out, kept on same pace inside final furlong","6","Centre","Left Handed",,"39","7","Profitable (IRE)","Polytrack","1902",
"2022-09-24","18:33:00","Chelmsford City","Chelmsford City Racecourse Membership Now Available Handicap","3yo+","Class 3",,"6f ","8100","Standard","8","4th","0.5","Dig Two (IRE)","10","Palmer, Hugo","3","Fisher, Taylor","7","132","16",,"91","1 mins 9.95s","69.95","2.15","84.5","6","4","All Weather","21.818120014219183","5","3","3","1320","0","Handicap","raced off pace in rear, progress after 4f, 7th halfway, headway in 6th over 4f out, ridden 1 1/2f out, kept on to 4th close home, no danger","3","Centre","Left Handed","CkPc","29","12","Cotai Glory","Polytrack","951",
"2022-09-24","18:33:00","Chelmsford City","Chelmsford City Racecourse Membership Now Available Handicap","3yo+","Class 3",,"6f ","8100","Standard","8","5th","1.75","Quest For Fun","5","Camacho, Miss J A","4","Sullivan, James P","0","134","9",,"84","1 mins 9.95s","69.95","3.9","84.5","6","5","All Weather","13.5","3.310750212802344","3","3","1320","0","Handicap","tracked leader in clear 2nd, 2nd after 3f, dropped to 3rd and under pressure 1 1/2f out, weakened in 4th final furlong, lost 4th close home","5","Centre","Left Handed",,"23","8","Lope De Vega (IRE)","Polytrack","0",
"2022-09-24","18:33:00","Chelmsford City","Chelmsford City Racecourse Membership Now Available Handicap","3yo+","Class 3",,"6f ","8100","Standard","8","6th","1","Badri","8","Carr, Mrs R A","5","Morris, Luke","0","140","4.5",,"90","1 mins 9.95s","69.95","4.9","84.5","6","6","All Weather","6.4","2.1","3","3","1320","0","Handicap","mid-division, took closer order in 5th after 3f, progress in 4th over 2f out, under pressure in 5th 1 1/2f out, weakened final furlong","2","Centre","Left Handed",,"9","19","Dark Angel (IRE)","Polytrack","0",
"2022-09-24","18:33:00","Chelmsford City","Chelmsford City Racecourse Membership Now Available Handicap","3yo+","Class 3",,"6f ","8100","Standard","8","7th","HD","Meishar (ARG)","1","Chapple-Hyam, Jane","6","Bradley, Paddy","3","138","6",,"91","1 mins 9.95s","69.95","5","84.5","6","7","All Weather","7.4","2.5","3","3","1320","0","Handicap","raced off pace in rear, progress after 4f, 8th halfway, detached over 5f out, weakened under 3f out","1","Centre","Left Handed",,"211","22","Exchange Rate (USA)","Polytrack","0",
"2022-09-24","18:33:00","Chelmsford City","Chelmsford City Racecourse Membership Now Available Handicap","3yo+","Class 3",,"6f ","8100","Standard","8","8th","6","Mohareb","6","Appleby, M","6","Rawlinson, Ali","0","133","18",,"83","1 mins 9.95s","69.95","11","84.5","6","8","All Weather","27","5.320827373386129","3","3","1320","0","Handicap","raced off pace towards rear, took closer order after 4f, 6th halfway, weakened and detached over 5f out, tailed off","8","Centre","Left Handed","CkPc","53","40","Delegator","Polytrack","0",
"2022-09-24","19:02:00","Chelmsford City","Retraining Of Racehorses Handicap","3yo","Class 5",,"1m6f ","5076","Standard","7","1st",,"Spit Spot","4","Wall, C F","3","Fraser, Kaiya","7","126","14",,"68","2 mins 59.11s","179.11",,"70","14","1","All Weather","16.615311399133425","4.2","2","3","3080","0","Handicap","slowly away, towards rear, ridden and headway over 1f out, led inside final furlong, ran on","7","Inside","Left Handed",,"39","4","Sir Percy","Polytrack","5076",
"2022-09-24","19:02:00","Chelmsford City","Retraining Of Racehorses Handicap","3yo","Class 5",,"1m6f ","5076","Standard","7","2nd","NK","Buxted Reel (IRE)","8","Williams, Ian","3","ONeill, K T","0","136","4.5",,"71","2 mins 59.11s","179.11","0.15","70","14","2","All Weather","5.6","1.9353865988095458","2","3","3080","0","Handicap","in rear, pushed along and headway approaching final furlong, ran on final furlong, nearest finish","4","Inside","Left Handed",,"22","14","Highland Reel (IRE)","Polytrack","2383",
"2022-09-24","19:02:00","Chelmsford City","Retraining Of Racehorses Handicap","3yo","Class 5",,"1m6f ","5076","Standard","7","3rd","0.5","Gliding Bay","7","Mohammed, Ismail","3","Fisher, Taylor","7","130","3.5",,"72","2 mins 59.11s","179.11","0.65","70","14","3","All Weather","5.6","1.93","2","3","3080","0","Handicap","raced wide, tracked leaders, went 2nd over 3f out, ridden to lead over 1f out, headed inside final furlong, lost 2nd towards finish","2","Inside","Left Handed",,"41","10","Muhaarar","Polytrack","1192",
"2022-09-24","19:02:00","Chelmsford City","Retraining Of Racehorses Handicap","3yo","Class 5",,"1m6f ","5076","Standard","7","4th","1.25","Moonlit Warrior","3","Bell, M L W","3","Hogan, D E","0","137","5",,"72","2 mins 59.11s","179.11","1.9","70","14","4","All Weather","6.6","2.025232206","2","3","3080","0","Handicap","led, ridden and headed over 1f out, kept on same pace","1","Inside","Left Handed",,"21","12","Sea The Moon (GER)","Polytrack","596",
"2022-09-24","19:02:00","Chelmsford City","Retraining Of Racehorses Handicap","3yo","Class 5",,"1m6f ","5076","Standard","7","5th","4","Gordons Aura (IRE)","2","Prescott, Sir Mark","3","Morris, Luke","0","132","3.33","(Fav)","67","2 mins 59.11s","179.11","5.9","70","14","5","All Weather","5.068659114446071","1.9331178258550064","2","3","3080","0","Handicap","in touch, ridden and headway over 2f out, no impression from over 1f out","8","Inside","Left Handed","Blnk","9","6","Golden Horn","Polytrack","300",
"2022-09-24","19:02:00","Chelmsford City","Retraining Of Racehorses Handicap","3yo","Class 5",,"1m6f ","5076","Standard","7","6th","4.5","Baroque Star (IRE)","1","Channon, M R","3","Bass, George","3","127","22",,"65","2 mins 59.11s","179.11","10.4","70","14","6","All Weather","28.692425060788885","6.4","2","3","3080","0","Handicap","tracked leaders, ridden over 2f out, weakened over 1f out","9","Inside","Left Handed",,"17","6","Lope De Vega (IRE)","Polytrack","300",
"2022-09-24","19:02:00","Chelmsford City","Retraining Of Racehorses Handicap","3yo","Class 5",,"1m6f ","5076","Standard","7","7th","17","Timestamp (IRE)","9","Scott, George","3","Shepherd, Callum","0","135","3.5",,"70","2 mins 59.11s","179.11","27.4","70","14","7","All Weather","4.9","1.81","2","3","3080","0","Handicap","headway to track leader after 2f, short of room over 3f out, weakened 2f out, eased","5","Inside","Left Handed"," TT","28","7","No Nay Never (USA)","Polytrack","0",
"2022-09-24","19:31:00","Chelmsford City","Aston Lark Handicap","3yo+","Class 6",,"5f ","3996","Standard","8","1st",,"Sir Rodneyredblood","3","Jenkins, J R","5","Fisher, Taylor","7","127","4",,"59","0 mins 58.39s","58.39",,"52","5","1","All Weather","5.870298615813226","1.81","3","3","1100","0","Handicap","made all, ridden and ran on","2","Inside","Left Handed","CkPc","9","59","Roderic OConnor (IRE)","Polytrack","3996",
"2022-09-24","19:31:00","Chelmsford City","Aston Lark Handicap","3yo+","Class 6",,"5f ","3996","Standard","8","2nd","2.5","Amasova","5","Haynes, Alice","4","ONeill, K T","0","136","1.38","(Fav)","61","0 mins 58.39s","58.39","2.5","52","5","2","All Weather","2.581732255232996","1.329113099534734","3","3","1100","0","Handicap","close up, pushed along halfway, ridden and headway approaching final furlong, went 2nd towards finish","1","Inside","Left Handed",,"9","33","Pivotal","Polytrack","1876",
"2022-09-24","19:31:00","Chelmsford City","Aston Lark Handicap","3yo+","Class 6",,"5f ","3996","Standard","8","3rd","NK","Blue Venture","2","Carroll, A W","5","Phillips, Mollie","5","121","5.5",,"51","0 mins 58.39s","58.39","2.65","52","5","3","All Weather","7.2","2.1712243902885167","3","3","1100","0","Handicap","tracked leaders, pushed along to to chase winner approaching final furlong, lost 2nd towards finish","7","Inside","Left Handed",,"25","25","Bated Breath","Polytrack","938",
"2022-09-24","19:31:00","Chelmsford City","Aston Lark Handicap","3yo+","Class 6",,"5f ","3996","Standard","8","4th","HD","Nigg Bay (IRE)","1","McEntee, P S","8","Presland, Molly","7","120","8",,"52","0 mins 58.39s","58.39","2.75","52","5","4","All Weather","10.623341829690613","2.81208067425876","3","3","1100","0","Handicap","slow into stride, in rear, wide into straight 2f out, headway inside final furlong, ran on","5","Inside","Left Handed","Blnk Eye TT","73","55","Exceed And Excel (AUS)","Polytrack","469",
"2022-09-24","19:31:00","Chelmsford City","Aston Lark Handicap","3yo+","Class 6",,"5f ","3996","Standard","8","5th","1.5","Shamshon (IRE)","7","Williams, S C","11","Catton, Luke","5","122","12",,"52","0 mins 58.39s","58.39","4.25","52","5","5","All Weather","16.14976183168568","3.963590104","3","3","1100","0","Handicap","raced wide in touch, pushed along 2f out, no impression","4","Inside","Left Handed",,"19","117","Invincible Spirit (IRE)","Polytrack","300",
"2022-09-24","19:31:00","Chelmsford City","Aston Lark Handicap","3yo+","Class 6",,"5f ","3996","Standard","8","6th","NSE","Thakrah","6","Cowell, R M H","3","Morris, Luke","0","133","9",,"59","0 mins 58.39s","58.39","4.28","52","5","6","All Weather","13","3.260077716","3","3","1100","0","Handicap","towards rear, ridden over 1f out, kept on inside final furlong","3","Inside","Left Handed",,"46","7","Dubawi (IRE)","Polytrack","300",
"2022-09-24","19:31:00","Chelmsford City","Aston Lark Handicap","3yo+","Class 6",,"5f ","3996","Standard","8","7th","1.25","Ellie Piper","9","Brisland, Robyn","4","McEntee, Grace","3","123","14",,"51","0 mins 58.39s","58.39","5.53","52","5","7","All Weather","16.6687076","4.260084765787471","3","3","1100","0","Handicap","tracked winner, ridden over 1f out, weakened final furlong","6","Inside","Left Handed",,"12","10","Acclamation","Polytrack","0",
"2022-09-24","19:31:00","Chelmsford City","Aston Lark Handicap","3yo+","Class 6",,"5f ","3996","Standard","8","8th","5","Miss Shirley (IRE)","4","Attwater, M J","3","Ladd, Theodore","0","120","66",,"46","0 mins 58.39s","58.39","10.53","52","5","8","All Weather","92.628114227","16.940206066165516","3","3","1100","0","Handicap","slowly away, in rear, pushed along halfway, never on terms","9","Inside","Left Handed","CkPc","60","14","Dandy Man (IRE)","Polytrack","0",
"2022-09-24","20:00:00","Chelmsford City","Texo Scaffolding And Construction Handicap (Div 1)","3yo+","Class 6",,"1m2f ","3996","Standard","9","1st",,"Alwajd (IRE)","2","Williams, Ian","3","ONeill, K T","0","127","2.75","(Fav)","52","2 mins 4.34s","124.34",,"52","10","1","All Weather","3.7","1.6449775","3","3","2200","0","Handicap","dwelt in touch, headway and switched right over 1f out, stayed on to lead towards finish","8","Inside","Left Handed","CkPc","39","9","Dark Angel (IRE)","Polytrack","3996",
"2022-09-24","20:00:00","Chelmsford City","Texo Scaffolding And Construction Handicap (Div 1)","3yo+","Class 6",,"1m2f ","3996","Standard","9","2nd","1.25","Lethal Touch","1","Parr, Joseph","3","Hogan, D E","0","129","3",,"54","2 mins 4.34s","124.34","1.25","52","10","2","All Weather","4.171070846393267","1.6904389274350127","3","3","2200","0","Handicap","led early, close up, ridden over 1f out, led inside final furlong, headed towards finish","6","Inside","Left Handed",,"10","10","Lethal Force (IRE)","Polytrack","1876",
